,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
51013,"April 11, 2016",Florida,Fort Pierce,3200 block of Hibiscus Avenue,0,0,http://www.gunviolencearchive.org/incident/542242,http://www.tcpalm.com/news/crime/st-lucie-county/2-fort-pierce-men-shot-early-sunday-30aea01f-074f-0850-e053-0100007f8537-375986091.html
51014,"April 11, 2016",Washington,Seattle,9400 block of 15th Ave SW,0,1,http://www.gunviolencearchive.org/incident/539381,http://www.seattletimes.com/seattle-news/crime/police-searching-for-two-teens-in-highland-park-shooting/?utm_source=RSS#038;utm_medium=Referral&#038;utm_campaign=RSS_seattle-news
51015,"April 11, 2016",Louisiana,New Orleans,800 block of North Woodlawn Avenue,0,0,http://www.gunviolencearchive.org/incident/541351,http://www.nola.com/crime/index.ssf/2016/04/father_son_booked_in_metairie.html#incart_most_shared-news
51016,"April 11, 2016",Texas,Baytown,3000 block of Garth Road,0,1,http://www.gunviolencearchive.org/incident/537920,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=60726&menugroup=Home
51017,"April 11, 2016",Kansas,Arma,400 block of E. Highway 47,0,0,http://www.gunviolencearchive.org/incident/539842,http://www.joplinglobe.com/news/crime_and_courts/suspect-in-custody-after-pursuit-in-kansas/article_d0988725-e8c0-57b3-8616-7eb4c5908550.html
51018,"April 11, 2016",Illinois,Chicago,3400 block of West Grenshaw Street,1,0,http://www.gunviolencearchive.org/incident/538901,http://www.chicagotribune.com/news/local/breaking/ct-home-square-police-shooting-20160411-story.html
51019,"April 11, 2016",Indiana,Gary,1300 block of Chase Street,0,1,http://www.gunviolencearchive.org/incident/539302,http://www.nwitimes.com/news/crime-and-court/year-old-wounded-in-drive-by-shooting/article_18f39bf1-cf08-5f39-88d5-40897fa07e34.html
51020,"April 11, 2016",Tennessee,Memphis,Mallard Nest Cove,1,1,http://www.gunviolencearchive.org/incident/538630,http://www.wmcactionnews5.com/story/31689444/woman-killed-sister-injured-in-double-shooting
51021,"April 11, 2016",Tennessee,Nashville,1900 block of 14th Avenue North,0,0,http://www.gunviolencearchive.org/incident/538444,http://www.tennessean.com/story/news/crime/2016/04/11/report-shots-fired-metro-police-officer/82898382/
51022,"April 11, 2016",Ohio,Cleveland,2400 block of East 55th Street,0,0,http://www.gunviolencearchive.org/incident/538302,http://www.journalgazette.net/news/local/indiana/Gunfire-prompts-lockdown--shatters-Cleveland-school-s-window-12523485
51023,"April 10, 2016",Pennsylvania,Philadelphia,258 E Allegheny Ave,1,0,http://www.gunviolencearchive.org/incident/537760,http://www.philly.com/philly/news/Man-arrested-in-April-fatal-shooting-of-26-year-old-father-outside-Kensington-club.html
51024,"April 10, 2016",Florida,Plant City,South Collins Street and East Dr Martin Luther King Jr Boulevard,0,0,http://www.gunviolencearchive.org/incident/538413,http://www.tampabay.com/news/publicsafety/crime/plant-city-police-arrest-suspect-in-fatal-shooting-at-gas-station/2272758
51025,"April 10, 2016",Virginia,Roanoke,2521 Hollins Road NE,0,1,http://www.gunviolencearchive.org/incident/538826,http://www.roanoke.com/news/crime/roanoke/man-hospitalized-with-gunshot-wound-in-northeast-roanoke-on-sunday/article_fd0e94c0-ad06-5bc1-b4a0-272d1bf1e13d.html
51026,"April 10, 2016",Texas,El Paso,11625 Rojas,0,1,http://www.gunviolencearchive.org/incident/537918,http://www.elpasoproud.com/news/local/el-paso-news/shooting-sends-one-to-the-hospital-in-east-el-paso
51027,"April 10, 2016",Florida,Ocala,132nd and US 441,0,0,http://www.gunviolencearchive.org/incident/538435,http://www.wesh.com/news/nearly-100k-in-cash-jewelry-and-coins-stolen-from-marion-county-home/38970462
51028,"April 10, 2016",Wisconsin,Friendship,13th Ave,1,0,http://www.gunviolencearchive.org/incident/539890,http://www.wkow.com/story/31715457/2016/04/Wednesday/woman-killed-by-pellet-gun-was-shot-in-chest-at-a-distance-of-6-to-8-feet
51029,"April 10, 2016",Florida,Miami,2671 Northwest 30th Avenue,1,1,http://www.gunviolencearchive.org/incident/537418,http://www.sun-sentinel.com/local/miami-dade/sfl-miami-dade-fatal-driveby-shooting-story.html#nt=oft07a-2gp2
51030,"April 10, 2016",Mississippi,Jackson,Pinebrook Drive,1,0,http://www.gunviolencearchive.org/incident/538462,http://www.msnewsnow.com/story/31687056/shooting-leaves-one-person-in-critical-condition
51031,"April 10, 2016",Florida,West Palm Beach,1909 Tamarind Avenue,0,2,http://www.gunviolencearchive.org/incident/538465,http://cbs12.com/news/local/2-injured-in-shooting-on-tamarind-avenue
51032,"April 10, 2016",New Mexico,Albuquerque,5400 block of Rim Court S.W.,0,1,http://www.gunviolencearchive.org/incident/538501,http://www.abqjournal.com/754561/abqnewsseeker/police-investigating-sw-abq-shooting.html
51033,"April 10, 2016",Oklahoma,Oklahoma City,S.W. 59th Street and Walker Avenue,0,1,http://www.gunviolencearchive.org/incident/538506,http://www.koco.com/news/fight-between-neighbors-ends-in-shooting/38958064
51034,"April 10, 2016",Connecticut,Bridgeport,1330 Iranistan Avenue,0,2,http://www.gunviolencearchive.org/incident/538572,http://www.wfsb.com/story/31691630/drug-deal-goes-bad-in-bridgeport-2-men-shot
51035,"April 10, 2016",Tennessee,Chattanooga,5700 block of Lee Highway,1,0,http://www.gunviolencearchive.org/incident/538593,http://www.wrcbtv.com/story/31752975/timeline-chattanoogas-shooting-filled-days
51036,"April 10, 2016",Alabama,Livingston (Coatopa),,1,0,http://www.gunviolencearchive.org/incident/538518,http://www.wtok.com/home/headlines/Sumter-County-Murder-Arrest-375288391.html
51037,"April 10, 2016",Colorado,Colorado Springs,1100 block of Bayfield Drive,0,1,http://www.gunviolencearchive.org/incident/537649,http://gazette.com/woman-hurt-in-sunday-shooting-in-southwestern-colorado-springs/article/1573874
51038,"April 10, 2016",Connecticut,Hamden,Gilbert Avenue,0,0,http://www.gunviolencearchive.org/incident/538553,http://www.courant.com/breaking-news/hc-hamden-chase-0412-20160411-story.html
51039,"April 10, 2016",California,Modesto,2000 block of Lance Street,1,0,http://www.gunviolencearchive.org/incident/743665,http://www.modbee.com/news/local/crime/article71027612.html
51040,"April 10, 2016",Missouri,Joplin,N. Saint Louis Avenue,1,0,http://www.gunviolencearchive.org/incident/539818,http://www.joplinglobe.com/news/crime_and_courts/resident-s-death-at-assisted-living-center-ruled-suicide/article_c49b4e6c-4fc0-538c-9374-9cce2d75603a.html
51041,"April 10, 2016",Oregon,Baker City,2920 Elm Street Apt 20,0,1,http://www.gunviolencearchive.org/incident/564276,http://www.myeasternoregon.com/2016/04/12/baker-city-shooting-leaves-19-year-old-with-life-threatening-injuries/
51042,"April 10, 2016",New York,Schenectady (Rotterdam),1061 Roberta Road,1,0,http://www.gunviolencearchive.org/incident/537700,http://news10.com/2016/04/10/police-involved-shooting-in-rotterdam/
51043,"April 10, 2016",Louisiana,New Orleans,7600 block of Jonlee Drive,0,0,http://www.gunviolencearchive.org/incident/537639,http://www.nola.com/crime/index.ssf/2016/04/home_invasion_in_new_orleans_e.html
51044,"April 10, 2016",Louisiana,Lafayette,1200 block of Alexander Street,0,1,http://www.gunviolencearchive.org/incident/538727,http://theadvocate.com/news/15499558-123/police-identify-third-suspect-in-shooting-of-lafayette-teen-sunday
51045,"April 10, 2016",Indiana,South Bend,2609 Bow Line Ct,1,0,http://www.gunviolencearchive.org/incident/537526,http://www.fox28.com/story/31686881/2016/04/10/police-searching-for-suspect-in-sunday-morning-homicide-in-south-bend
51046,"April 10, 2016",Louisiana,New Orleans,1300 block of Canal Street,0,1,http://www.gunviolencearchive.org/incident/537657,http://www.fox8live.com/story/31685496/nopd-investigating-a-shooting-in-cbd
51047,"April 10, 2016",North Carolina,Granite Falls,1398 Baton Church Rd,1,0,http://www.gunviolencearchive.org/incident/537974,http://wncn.com/2016/04/11/family-teen-showed-off-gun-on-video-chat-before-accidentally-shooting-self/
51048,"April 9, 2016",Nebraska,Columbus,33rd Avenue and 23rd Street,0,0,http://www.gunviolencearchive.org/incident/547833,http://columbustelegram.com/news/local/crime-and-courts/men-pleads-to-felonies-for-pot-haul/article_8880a7c3-66c7-55fa-8a17-70ea0a3f7bf0.html
51049,"April 9, 2016",Virginia,Richmond,North Avenue,0,1,http://www.gunviolencearchive.org/incident/539241,http://www.nbc12.com/story/31685948/richmond-shooting-victim-recovering-in-hospital
51050,"April 9, 2016",Indiana,Gary,800 block of Ohio Street,0,1,http://www.gunviolencearchive.org/incident/539277,http://www.nwitimes.com/news/crime-and-court/cops-man-shot-while-visiting-grandmother-in-gary/article_1063473b-9e94-501d-96aa-f1aba34d86ac.html
51051,"April 9, 2016",Texas,Tyler,2000 block of Meadowlark Lane,1,0,http://www.gunviolencearchive.org/incident/537684,http://dfw.cbslocal.com/2016/04/10/east-texas-woman-arrested-in-fatal-shooting-of-husband/
51052,"April 9, 2016",Tennessee,Nashville,Murfreesboro Pike,0,0,http://www.gunviolencearchive.org/incident/537155,http://www.newschannel5.com/news/local-news/1-sought-after-bar-fight-shooting
51053,"April 9, 2016",Indiana,Evansville,600 block of Maxwell,1,1,http://www.gunviolencearchive.org/incident/537549,http://44news.wevv.com/michael-howell-guilty-four-charges/
51054,"April 9, 2016",New Jersey,New Brunswick,360 Somerset Street,1,0,http://www.gunviolencearchive.org/incident/537115,https://newbrunswicktoday.com/article/franklin-police-shoot-kill-27-year-old-man-somerset-street
51055,"April 9, 2016",North Dakota,Valley City,,0,0,http://www.gunviolencearchive.org/incident/541296,http://www.valleynewslive.com/news/local/headlines/Valley-City-man-arrested-for-weapons-charges-375262241.html
51056,"April 9, 2016",Louisiana,Harvey,2100 block of State Avenue,0,1,http://www.gunviolencearchive.org/incident/537625,http://www.nola.com/crime/index.ssf/2016/04/shooting_injures_man_in_harvey.html
51057,"April 9, 2016",California,Long Beach,200 block of Barklay Street,0,1,http://www.gunviolencearchive.org/incident/537190,http://www.presstelegram.com/general-news/20160409/police-investigating-shooting-in-north-long-beach
51058,"April 9, 2016",California,Compton,1500 block of East Rosecrans Avenue,1,0,http://www.gunviolencearchive.org/incident/537192,http://www.presstelegram.com/general-news/20160409/man-shot-killed-in-compton
51059,"April 9, 2016",Colorado,Colorado Springs,Keith Drive and Old Fountain Boulevard,0,1,http://www.gunviolencearchive.org/incident/537637,http://gazette.com/police-investigating-two-early-morning-shootings-in-colorado-springs/article/1573805
51060,"April 9, 2016",Colorado,Colorado Springs,3738 Astrozon Boulevard,0,1,http://www.gunviolencearchive.org/incident/537635,http://www.krdo.com/news/springs-police-keep-busy-after-two-overnight-shootings/38945236
51061,"April 9, 2016",Indiana,Gary,1700 block of East Seventh Avenue,0,1,http://www.gunviolencearchive.org/incident/539291,http://www.nwitimes.com/news/update-of-weekend-shootings-in-gary-accidental/article_81c445ce-a2e5-5695-9a0e-c9d615932afa.html
51062,"April 9, 2016",Utah,Beaver,,1,0,http://www.gunviolencearchive.org/incident/539299,http://www.thespectrum.com/story/news/2016/04/11/boyfriend-arrested-after-woman-found-shot-death-beaver/82919532/
51063,"April 9, 2016",New Hampshire,Manchester,Laurel Street,0,0,http://www.gunviolencearchive.org/incident/538606,http://www.necn.com/news/new-england/3-Arrested-After-Large-Fight-in-Manchester-New-Hampshire-375260041.html
51064,"April 9, 2016",California,Oroville,15 Dustin Ln,0,1,http://www.gunviolencearchive.org/incident/538047,http://www.actionnewsnow.com/news/bcso-investigates-accidental-shooting-in-palermo/
51065,"April 9, 2016",Massachusetts,Holyoke,Sargeant and Walnut Street,0,0,http://www.gunviolencearchive.org/incident/537204,http://wwlp.com/2016/04/09/holyoke-police-seeking-suspect-in-connection-to-shots-fired/
51066,"April 9, 2016",Indiana,Gary,700 block of Ralston Street,0,1,http://www.gunviolencearchive.org/incident/539344,http://chicago.suntimes.com/news/five-wounded-in-gary-shootings-but-two-of-them-shot-themselves/
51067,"April 9, 2016",Indiana,Gary,500 block of Madison Street,0,1,http://www.gunviolencearchive.org/incident/539341,http://chicago.suntimes.com/news/five-wounded-in-gary-shootings-but-two-of-them-shot-themselves/
51068,"April 9, 2016",Tennessee,Memphis,Mt Moriah Road and Ridgeway Road,0,4,http://www.gunviolencearchive.org/incident/537311,http://www.wmcactionnews5.com/story/31686679/4-wounded-in-shooting-at-memphis-gas-station
51069,"April 9, 2016",Georgia,Naylor,Good Hope Rd,0,0,http://www.gunviolencearchive.org/incident/542795,http://www.wctv.tv/home/headlines/Man-Arrested-after-Apparent-Road-Rage-Incident-376114401.html
51070,"April 9, 2016",Colorado,Canon City,,0,1,http://www.gunviolencearchive.org/incident/538528,http://www.krdo.com/news/Bullet-strikes-Ca-on-City-driver/38971274
51071,"April 9, 2016",Kentucky,Lexington,500 block of Woodland Avenue,1,1,http://www.gunviolencearchive.org/incident/537051,http://www.lex18.com/story/31703452/two-uk-student-arrested-in-lexingtons-latest-homicide
51072,"April 9, 2016",Michigan,Battle Creek,Southfield Freeway and Seven Mile Road,2,0,http://www.gunviolencearchive.org/incident/537512,http://www.freep.com/story/news/local/michigan/detroit/2016/04/10/detroit-police-investigate-2-people-fatally-shot-overpass/82863170/
51073,"April 10, 2016",South Dakota,Sioux Falls,9th Street and Covell Avenue,0,0,http://www.gunviolencearchive.org/incident/541429,http://www.ksfy.com/home/headlines/Fourth-shooting-targeted-at-homes-in-past-month-375315231.html
51074,"April 10, 2016",Arizona,Salome,Salome Rd,3,0,http://www.gunviolencearchive.org/incident/546213,https://www.parkerpioneer.net/news/article_6c98c97e-1c54-11e6-a213-4bee9bb5072a.html
51075,"April 10, 2016",South Dakota,Rapid City,1441 W Main St,0,0,http://www.gunviolencearchive.org/incident/538629,https://abcnews.go.com/US/abc-exclusive-500-gun-store-burglaries-expected-year/story?id=43861292
51076,"April 10, 2016",Hawaii,Honolulu,1851 Liliha Street,1,0,http://www.gunviolencearchive.org/incident/537580,http://khon2.com/2016/04/10/man-dies-from-gunshot-wound-suffered-on-liliha-street/
51077,"April 10, 2016",Texas,Dripping Springs,North Canyonwood Drive,0,0,http://www.gunviolencearchive.org/incident/555376,http://kxan.com/2016/05/07/homes-broken-into-guns-stolen-in-hays-county/
51078,"April 10, 2016",Utah,Salt Lake City (West Valley City),1200 West and 3900 South,0,1,http://www.gunviolencearchive.org/incident/538710,http://www.deseretnews.com/article/865651944/West-Valley-man-shot-during-home-invasion.html?pg=all
51079,"April 10, 2016",Washington,Yakima,200 block of South 17th Avenue,1,0,http://www.gunviolencearchive.org/incident/538690,http://www.yakimaherald.com/news/crime_and_courts/third-fatal-shooting-in-yakima-valley-this-weekend/article_1b9741ea-ff76-11e5-90bc-3fbae1d14fdd.html
51080,"April 10, 2016",Colorado,Fountain,1300 block of Ancestra Drive,0,1,http://www.gunviolencearchive.org/incident/537651,http://www.krdo.com/news/fountain-police-investigate-shooting/38957642
51081,"April 10, 2016",Tennessee,Memphis,6700 block of Winchester Road,0,3,http://www.gunviolencearchive.org/incident/538623,http://wreg.com/2016/04/12/man-shot-at-hickory-hill-bar-says-he-never-attacked-security-guard/
51082,"April 10, 2016",Ohio,Toledo,600 block of Acton Drive,0,0,http://www.gunviolencearchive.org/incident/538700,http://www.toledoblade.com/Police-Fire/2016/04/11/Toledo-police-investigate-shots-fired-into-house.html
51083,"April 10, 2016",Idaho,Hayden,265 N Government Way,0,0,http://www.gunviolencearchive.org/incident/559598,http://cdapress.com/news/local_news/article_dbb1d1e7-ace3-53fe-9f44-82562141b299.html
51084,"April 10, 2016",Michigan,Clawson,400 block of Hendrickson,0,0,http://www.gunviolencearchive.org/incident/539398,http://www.theoaklandpress.com/general-news/20160412/man-charged-in-clawson-with-breaking-windows-on-19-cars-stealing-gun-cash
51085,"April 10, 2016",Virginia,Springfield,7000 block of Leewood Forest Drive,1,0,http://www.gunviolencearchive.org/incident/537764,http://wjla.com/news/local/fairfax-county-police-police-activity-prompts-swat-team-in-va
51086,"April 10, 2016",Texas,Leander,100 block of Dove Song Drive,0,1,http://www.gunviolencearchive.org/incident/538044,http://kxan.com/2016/04/10/leander-police-searching-for-shooting-suspect/
51087,"April 10, 2016",Pennsylvania,Pittsburgh,7100 block of Formosa Way,0,1,http://www.gunviolencearchive.org/incident/537771,http://www.wtae.com/news/19yearold-man-in-stable-condition-after-homewood-south-shooting/38961824
51088,"April 10, 2016",Oregon,Clackamas,SE La Paz Avenue,0,0,http://www.gunviolencearchive.org/incident/538766,http://www.oregonlive.com/milwaukie/index.ssf/2016/04/teen_arrested_after_trying_to.html
51089,"April 10, 2016",Illinois,Peoria,3214 N. Dries Lane,0,0,http://www.gunviolencearchive.org/incident/538769,http://www.pjstar.com/article/20160411/NEWS/160419921
51090,"April 10, 2016",Rhode Island,Pawtucket,Woodbine Street,0,0,http://www.gunviolencearchive.org/incident/541504,http://wpri.com/2016/04/15/woman-arrested-carrying-pink-handgun/
51091,"April 10, 2016",Ohio,Willoughby,Euclid Avenue,0,0,http://www.gunviolencearchive.org/incident/539434,http://www.cleveland.com/willoughby/index.ssf/2016/04/willoughby_man_accused_of_thre.html#incart_river_home
51092,"April 10, 2016",Florida,Jupiter,Interstate 95 and Indiantown Road,0,0,http://www.gunviolencearchive.org/incident/540685,http://www.palmbeachpost.com/news/news/crime-law/jupiter-police-man-held-gun-to-teens-who-egged-his/nq5DT/
51093,"April 10, 2016",Alabama,Bessemer,9000 block of Knight Dr,0,0,http://www.gunviolencearchive.org/incident/539671,http://www.al.com/news/birmingham/index.ssf/2016/04/jefferson_county_burglary_susp.html#incart_river_home_pop
51094,"April 10, 2016",Illinois,Chicago,,0,1,http://www.gunviolencearchive.org/incident/537956,https://www.dnainfo.com/chicago/20160411/austin/shootings-rock-austin-as-four-separate-incidents-plague-neighborhood
51095,"April 10, 2016",Oregon,Salem,Lancaster Drive SE,0,0,http://www.gunviolencearchive.org/incident/539461,https://www.statesmanjournal.com/story/news/crime/2016/04/12/salem-woman-arrested-after-shots-fired-into-vehicle/82933264/
51096,"April 10, 2016",Maryland,Baltimore,400 block of S. Conkling St.,0,0,http://www.gunviolencearchive.org/incident/538177,http://www.wbaltv.com/news/man-arrested-in-armed-carjacking-in-highlandtown/39050966
51097,"April 10, 2016",Georgia,Lilburn,4004 Lawrenceville Hwy,1,0,http://www.gunviolencearchive.org/incident/538074,http://www.wtxl.com/news/man-arrested-in-shooting-death-of-wal-mart-security-guard/article_3506c71e-2c85-592a-88c1-8c41b3042f1c.html
51098,"April 11, 2016",Nevada,North Las Vegas,2400 block of St. George Street,0,1,http://www.gunviolencearchive.org/incident/538061,http://www.fox5vegas.com/story/31691712/1-wounded-2-sought-after-shooting-in-north-las-vegas
51099,"April 11, 2016",Michigan,Dowagiac,Amerihost Dr,0,0,http://www.gunviolencearchive.org/incident/828719,http://www.heraldpalladium.com/news/local/bh-man-gets-prison-time-over-shooting/article_04f5261d-671b-58b0-b11a-4e37bdbd3ca1.html
51100,"April 11, 2016",Illinois,Blue Island,1859 W. 127th St.,1,1,http://www.gunviolencearchive.org/incident/538004,http://abc7chicago.com/news/2-charged-in-fatal-blue-island-bar-shooting/1297575/
51101,"April 11, 2016",South Carolina,Columbia,Linden St,0,1,http://www.gunviolencearchive.org/incident/538991,https://www.thestate.com/news/local/crime/article71243887.html
51102,"April 11, 2016",New York,Chester,69 Brookside Ave,3,0,http://www.gunviolencearchive.org/incident/892848,http://www.lohud.com/story/news/crime/2016/12/20/ex-briarcliff-cop-nick-tartaglione-charged-murders/95653792/
51103,"April 11, 2016",Florida,Orange Park,290 block of College Drive,0,1,http://www.gunviolencearchive.org/incident/539314,http://m.springfieldnewssun.com/news/news/crime-law/jacksonville-man-arrested-trying-kill-his-ex-wifes/nrS45/
51104,"April 11, 2016",Virginia,Virginia Beach,Mulberry Loop,0,0,http://www.gunviolencearchive.org/incident/538840,http://wtkr.com/2016/04/11/shot-fired-into-virginia-beach-couples-home-in-castleton-neighborhood/
51105,"April 11, 2016",Washington,Arlington,North Brooks Road,2,0,http://www.gunviolencearchive.org/incident/566470,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2016/08/man_pleads_not_guilty_in_killi.html
51106,"April 11, 2016",North Carolina,Rowland,N Hickory St,0,2,http://www.gunviolencearchive.org/incident/538988,https://wpde.com/news/local/two-injured-in-shooting-in-robeson-county
51107,"April 11, 2016",New Mexico,Portales,16th St and Ave E,0,1,http://www.gunviolencearchive.org/incident/540634,http://www.cnjonline.com/2016/04/11/portales-man-served-with-warrant-in-police-shooting/
51108,"April 11, 2016",Oklahoma,Stillwater,1815 N. Boomer Road,0,1,http://www.gunviolencearchive.org/incident/540830,http://www.stwnewspress.com/news/stonegate-shooting-ruled-accidental-victim-still-recovering/article_7db09b1a-0282-11e6-ba74-070647167f6a.html
51109,"April 11, 2016",South Carolina,Loris,Hulls Island Road,2,0,http://www.gunviolencearchive.org/incident/539783,http://wpde.com/news/local/police-say-loris-couple-found-dead-after-murder-suicide
51110,"April 11, 2016",South Carolina,Orangeburg,Whittaker Street,1,0,http://www.gunviolencearchive.org/incident/539118,http://www.wltx.com/news/crime/suspect-charged-with-killing-mother-of-three/129662684
51111,"April 11, 2016",Texas,Corpus Christi,1600 block of Peabody Street,0,0,http://www.gunviolencearchive.org/incident/539539,http://www.kiiitv.com/story/31704010/police-investigate-shots-fired-on-peabody-street
51112,"April 11, 2016",Texas,Copperas Cove,400 block of Windmill Drive,0,0,http://www.gunviolencearchive.org/incident/539544,http://kdhnews.com/news/crime/blotter/police-blotter/article_4f26b57e-0109-11e6-a9e6-3305c621dc30.html
51113,"April 11, 2016",Texas,Dallas,North Masters Road,0,1,http://www.gunviolencearchive.org/incident/537866,http://dfw.cbslocal.com/2016/04/11/4-separate-pleasant-grove-shootings-leave-many-injured-1-dead/
51114,"April 11, 2016",Illinois,Chicago,52nd Street and Lake Park Avenue,0,0,http://www.gunviolencearchive.org/incident/538897,https://www.dnainfo.com/chicago/20160411/hyde-park/gunman-opens-fire-on-car-near-hyde-park-metra-station
51115,"April 11, 2016",Arkansas,Maumelle,100 Millwood Circle,0,0,http://www.gunviolencearchive.org/incident/538907,http://www.arkansasonline.com/news/2016/apr/12/marijuana-gun-located-vehicle-search-maumelle-poli/?latest
51116,"April 11, 2016",Arkansas,Little Rock,500 S Park St.,0,0,http://www.gunviolencearchive.org/incident/538909,http://katv.com/news/local/police-student-caught-with-gun-at-little-rock-high-school
51117,"April 11, 2016",Illinois,Chicago,2800 block of South Homan Avenue,0,1,http://www.gunviolencearchive.org/incident/538929,https://www.dnainfo.com/chicago/20160412/little-village/little-village-shootings-leave-man-dead-teen-wounded
51118,"April 14, 2016",Tennessee,Memphis,2400 block of Poplar Avenue,0,0,http://www.gunviolencearchive.org/incident/540572,http://wreg.com/2016/04/14/shots-fired-near-poplar-avenue-planned-parenthood/
51119,"April 14, 2016",Indiana,Demotte,,0,0,http://www.gunviolencearchive.org/incident/541117,http://www.nwitimes.com/news/crime-and-court/five-arrested-near-crown-point-following-armed-home-invasion/article_b1c10874-5b98-5501-89c3-db651a84e0d7.html
51120,"April 14, 2016",Florida,Seffner,107 Euclid Loop,0,0,http://www.gunviolencearchive.org/incident/545142,http://www.tbo.com/news/crime/tampa-man-faces-aggravated-assault-charge-after-firing-gun-near-wife-20160420/
51121,"April 14, 2016",New York,Valhalla,1 Bronx River Parkway,0,0,http://www.gunviolencearchive.org/incident/545646,https://nypost.com/2016/05/03/ex-police-commish-not-charged-for-carrying-loaded-gun-in-park/
51122,"April 14, 2016",South Carolina,Santee,Ragtime Trail,0,0,http://www.gunviolencearchive.org/incident/541811,http://thetandd.com/news/six-guns-stolen-from-residence/article_493ad913-e07e-5d29-9dc0-2c5c4f9aecc6.html
51123,"April 14, 2016",South Carolina,Rock Hill,400 block of South Confederate Avenue,0,0,http://www.gunviolencearchive.org/incident/541812,http://www.heraldonline.com/news/local/crime/article72224842.html
51124,"April 14, 2016",Delaware,Magnolia,100 block of Terry Dr,0,0,http://www.gunviolencearchive.org/incident/544213,https://www.delawareonline.com/story/news/crime/2016/04/19/three-man-arrested-after-burglary-investigation-leads-police-drugs-stolen-gun/83256070/
51125,"April 14, 2016",South Carolina,Columbia,3250 Airport Blvd.,0,0,http://www.gunviolencearchive.org/incident/543533,http://www.live5news.com/story/31736226/loaded-45-confiscated-at-columbia-airport-checkpoint
51126,"April 14, 2016",Florida,Sebring,Circle Park,0,0,http://www.gunviolencearchive.org/incident/541298,http://www.highlandstoday.com/hi/local-news/man-accused-of-assault-20160415/
51127,"April 14, 2016",Pennsylvania,Pittsburgh,304 Warrington Avenue,1,1,http://www.gunviolencearchive.org/incident/541586,http://pittsburgh.cbslocal.com/2016/04/15/police-investigating-double-shooting-at-beltzhoover-bar/
51128,"April 14, 2016",Florida,Orlando,209 Silverton Street,0,1,http://www.gunviolencearchive.org/incident/540618,http://www.orlandosentinel.com/news/breaking-news/os-edgemoor-shooting-school-bus-20160415-story.html
