,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
43513,"September 14, 2016",Iowa,Des Moines,700 block of Buchanan Street,0,1,http://www.gunviolencearchive.org/incident/656104,http://www.kcci.com/news/police-investigating-after-shooting-leaves-one-injured/41670422
43514,"September 14, 2016",Texas,Dallas,5200 block of Monmouth Lane,2,0,http://www.gunviolencearchive.org/incident/655253,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=63573&menugroup=Home
43515,"September 14, 2016",Ohio,Toledo,Jackman and Marlow,0,1,http://www.gunviolencearchive.org/incident/655256,http://www.toledoblade.com/Police-Fire/2016/09/14/Toledo-police-investigate-Tuesday-night-shooting.html
43516,"September 14, 2016",Louisiana,Alexandria,2000 block of Day Street,0,0,http://www.gunviolencearchive.org/incident/656108,http://www.thetowntalk.com/story/news/2016/09/15/2-hospitalized-after-3-shootings-alexandria/90426784/
43517,"September 14, 2016",California,Woodland Hills,4900 block of Medina Drive,1,0,http://www.gunviolencearchive.org/incident/655269,http://abc7.com/news/man-shot-to-death-in-front-of-woodland-hills-home/1510920/
43518,"September 14, 2016",Illinois,Urbana,2000 block of Vawter St,0,0,http://www.gunviolencearchive.org/incident/657627,http://www.news-gazette.com/news/local/2016-09-15/urbana-teen-charged-early-tuesday-shooting.html
43519,"September 14, 2016",Oregon,Portland,2300 block of SE 143rd Avenue,0,0,http://www.gunviolencearchive.org/incident/657991,http://koin.com/2016/09/18/teens-face-attempted-murder-in-ne-sandy-shooting/
43520,"September 14, 2016",Illinois,Rockford,1100 block of Brooke Road,0,1,http://www.gunviolencearchive.org/incident/655277,http://www.mystateline.com/news/man-shot-during-robbery-attempt-in-rockford
43521,"September 14, 2016",Colorado,Pueblo,2200 block of W. 18th Street,0,0,http://www.gunviolencearchive.org/incident/657996,http://www.chieftain.com/news/crime/5148654-120/male-custody-female-gun
43522,"September 14, 2016",California,Long Beach,5400 block of Atlantic Avenue,1,1,http://www.gunviolencearchive.org/incident/655260,http://www.presstelegram.com/general-news/20160916/authorities-identify-victim-of-fatal-north-long-beach-shooting
43523,"September 14, 2016",Ohio,Columbus,1800 block of Fleming Road,1,0,http://www.gunviolencearchive.org/incident/655285,http://www.dispatch.com/content/stories/local/2016/09/14/east-side-homicide.html
43524,"September 14, 2016",Texas,Katy,1100 block of Red Rock Canyon,1,1,http://www.gunviolencearchive.org/incident/654891,http://www.khou.com/news/crime/man-killed-woman-wounded-in-shooting-at-home-near-katy/318773121
43525,"September 14, 2016",New York,Poughkeepsie,70 Forbus Street,0,0,http://www.gunviolencearchive.org/incident/656147,http://www.poughkeepsiejournal.com/story/news/local/2016/09/14/city-police-student-tries-fails-bring-handgun-into-high-school/90360218/
43526,"September 14, 2016",New York,Rochester (Greece),600 block of Vintage Lane,0,0,http://www.gunviolencearchive.org/incident/655290,https://www.democratandchronicle.com/story/news/2016/09/14/three-arrested-after-menacing-greece-police-chase/90372108/
43527,"September 14, 2016",North Dakota,Bismarck,1400 block of North 22nd Street,0,1,http://www.gunviolencearchive.org/incident/654854,http://www.grandforksherald.com/news/4115497-aircraft-swat-team-police-dogs-finally-track-down-nd-shooting-suspect
43528,"September 14, 2016",Oklahoma,Oklahoma City,11100 Springhollow Road,0,1,http://www.gunviolencearchive.org/incident/655212,http://okcfox.com/news/local/police-responding-to-shooting-in-northwest-oklahoma-city
43529,"September 15, 2016",Florida,Jacksonville,4000 block of Skycrest Drive,1,0,http://www.gunviolencearchive.org/incident/656291,http://www.news4jax.com/news/local/jacksonville/1-shot-in-windy-hill-police-say_
43530,"September 15, 2016",Texas,Marble Falls,506 Gateway Parkway,0,0,http://www.gunviolencearchive.org/incident/656719,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=65236&menugroup=Home
43531,"September 15, 2016",Maryland,Clinton,5700 block of Allan Ct,1,0,http://www.gunviolencearchive.org/incident/657527,http://www.wusa9.com/news/local/1-shot-and-killed-in-clinton/319288917
43532,"September 15, 2016",Maryland,Hyattsville,5000 block of 56th Place,1,0,http://www.gunviolencearchive.org/incident/657539,http://wjla.com/news/local/police-man-charged-in-fatal-hyattsville-shooting-was-friend-of-victim
43533,"September 15, 2016",Pennsylvania,Pittsburgh,Huxley and Tweed streets,0,1,http://www.gunviolencearchive.org/incident/656048,http://www.pittsburghpa.gov/publicsafety/article.htm?id=6499
43534,"September 15, 2016",Maryland,Hagerstown,,0,1,http://www.gunviolencearchive.org/incident/656847,http://www.heraldmailmedia.com/news/local/city-police-man-s-gunshot-wound-likely-accidental/article_49ebbab0-7c5a-11e6-888b-af66e1e7dbb3.html
43535,"September 15, 2016",Maryland,Clinton,5000 block of 56th Place,1,0,http://www.gunviolencearchive.org/incident/656268,https://www.washingtonpost.com/local/public-safety/maryland-man-arrested-after-police-say-he-shot-his-friend/2016/09/16/4c388b92-7c49-11e6-bd86-b7bbd53d2b5d_story.html
43536,"September 15, 2016",Texas,San Antonio,5545 Loop 410,0,1,http://www.gunviolencearchive.org/incident/655484,http://www.mysanantonio.com/news/local/crime/article/Two-shootings-overnight-leave-2-men-injured-9224928.php
43537,"September 15, 2016",Kansas,Ellsworth,KS-156,0,1,http://www.gunviolencearchive.org/incident/656051,http://ksnt.com/2016/09/20/man-wounded-during-law-enforcement-chase-faces-charges/
43538,"September 15, 2016",Montana,Billings,,0,0,http://www.gunviolencearchive.org/incident/656518,http://billingsgazette.com/news/crime/woman-who-was-reported-taken-at-gunpoint-found-safe-suspect/article_1105a97e-c2e5-526d-bfbf-be30f57627e2.html
43539,"September 15, 2016",Ohio,Cleveland,Urbana Rd. and Euclid Ave,0,1,http://www.gunviolencearchive.org/incident/656087,http://www.cleveland19.com/story/33102732/woman-shot-at-urbana-rd-and-euclid-ave
43540,"September 15, 2016",Florida,Spring Hill (Weeki Wachee),10264 Ridge Top Loop,1,0,http://www.gunviolencearchive.org/incident/655825,http://www.tbreporter.com/crime/hernando-sheriff/hernando-man-dies-deputy-involved-shooting/
43541,"September 15, 2016",Arkansas,Blytheville,200 block of Davis St.,0,2,http://www.gunviolencearchive.org/incident/656377,http://www.arkansasonline.com/news/2016/sep/16/2-shot-blytheville-thursday-suspect-unknown/?f=crime
43542,"September 15, 2016",Ohio,Columbus,100 block of North Huron Avenue,1,0,http://www.gunviolencearchive.org/incident/656118,http://www.dispatch.com/content/stories/local/2016/09/15/one-dead-after-hilltop-shooting.html
43543,"September 15, 2016",Louisiana,Alexandria,2500 block of Los Angeles Street,0,1,http://www.gunviolencearchive.org/incident/656121,http://www.thetowntalk.com/story/news/2016/09/15/2-hospitalized-after-3-shootings-alexandria/90426784/
43544,"September 15, 2016",New Jersey,Elizabeth,First and Court Street,1,2,http://www.gunviolencearchive.org/incident/656884,http://njtoday.net/2016/09/16/elizabeth-shooting-left-one-dead-two-injured-investigation/
43545,"September 15, 2016",West Virginia,Elkins,Wisperwood Drive,0,0,http://www.gunviolencearchive.org/incident/656888,http://www.wvalways.com/story/33105722/woman-arrested-for-allegedly-threatening-children-with-gun-over-drugs
43546,"September 15, 2016",Ohio,Columbus,De Porres Drive,0,1,http://www.gunviolencearchive.org/incident/656123,http://nbc4i.com/2016/09/15/police-one-person-in-critical-condition-after-northeast-columbus-shooting/
43547,"September 15, 2016",Indiana,Indianapolis,4100 block of Dequincy St,0,0,http://www.gunviolencearchive.org/incident/657677,http://www.indystar.com/story/news/crime/2016/09/15/impd-north-detectives-seize-guns-cars-and-drugs/90443176/?utm_source=feedblitz&utm_medium=FeedBlitzRss&utm_campaign=FeedBlitzRss&utm_content=IMPD+North+detectives+seize+guns%2C+cars+and+drugs
43548,"September 15, 2016",Missouri,Columbia,2301 Primrose Drive,0,0,http://www.gunviolencearchive.org/incident/658024,http://www.columbiatribune.com/news/crime/columbia-police-say-drugs-gun-found-during-search/article_6fdf1093-164e-59b0-a2a6-9794159d8438.html
43549,"September 15, 2016",Michigan,Albion,Hannah Street and Perry Street,0,0,http://www.gunviolencearchive.org/incident/656130,https://www.battlecreekenquirer.com/story/news/local/2016/09/15/albion-college-students-carjacked/90414014/
43550,"September 15, 2016",Alabama,Birmingham,200 block of Roosevelt Courtway,0,1,http://www.gunviolencearchive.org/incident/655915,http://www.al.com/news/birmingham/index.ssf/2016/09/man_shot_in_back_during_aftern.html
43551,"September 15, 2016",Alabama,Birmingham,600 Earline Circle,1,1,http://www.gunviolencearchive.org/incident/656144,http://www.wbrc.com/story/33099924/1-dead-1-hospitalized-in-double-shooting-in-birmingham?sf35976019=1
43552,"September 15, 2016",Oregon,Portland,6200 block of Northeast Simpson Street,0,0,http://www.gunviolencearchive.org/incident/658837,http://www.kgw.com/news/crime/home-car-hit-by-gunfire-in-northeast-portland/319317003
43553,"September 15, 2016",Ohio,Toledo,600 block of Church Street,1,0,http://www.gunviolencearchive.org/incident/656010,http://www.toledoblade.com/Police-Fire/2016/09/15/Woman-shot-in-East-Toledo-early-today.html
43554,"September 17, 2016",Oklahoma,Oklahoma City (Midwest City),10001 Northeast 10th Street,1,0,http://www.gunviolencearchive.org/incident/657479,http://www.koco.com/news/suspect-in-midwest-city-shooting-caught/41811194
43555,"September 17, 2016",Nebraska,Lincoln,1100 block of Charleston Street,0,0,http://www.gunviolencearchive.org/incident/658847,http://journalstar.com/news/local/911/handgun-stolen-from-house-party-friday-night/article_89124b6a-eaf0-5e2e-8fe9-079512cd531f.html
43556,"September 13, 2016",California,Los Angeles,4900 block of Medina Road,1,0,http://www.gunviolencearchive.org/incident/654946,http://www.nbclosangeles.com/news/local/Fatal-Shooting-Woodland-Hills-Home-393370821.html
43557,"September 13, 2016",Arizona,Sonoita,,0,0,http://www.gunviolencearchive.org/incident/839410,https://www.justice.gov/usao-az/pr/mexican-citizen-sentenced-78-months-drug-trafficking-and-firearms-offenses
43558,"September 13, 2016",North Carolina,Charlotte,8516 South Tryon Street,0,1,http://www.gunviolencearchive.org/incident/654964,http://www.wcnc.com/news/crime/1-shot-in-firehouse-subs-parking-lot/318223649
43559,"September 13, 2016",Texas,Austin,1605 East Parmer Lane,0,1,http://www.gunviolencearchive.org/incident/654844,http://www.fox7austin.com/news/local-news/205374504-story
43560,"September 13, 2016",California,San Jose,3200 block of Sierra Road,0,1,http://www.gunviolencearchive.org/incident/654995,http://www.eastbaytimes.com/2016/09/14/san-jose-two-people-injured-in-shooting-at-gas-station/
43561,"September 13, 2016",North Carolina,Salisbury,800 block of West Horah Street,0,0,http://www.gunviolencearchive.org/incident/654202,http://www.salisburypost.com/2016/09/13/police-man-ran-west-horah-crash-possession-guns-drugs/
43562,"September 13, 2016",Ohio,Cincinnati,Wilson Ave and Forest Ave,1,0,http://www.gunviolencearchive.org/incident/654035,http://local12.com/news/local/shots-fired-leads-to-swat-in-avondale
43563,"September 13, 2016",California,Antioch,Plymouth Lane,0,0,http://www.gunviolencearchive.org/incident/655026,http://www.eastbaytimes.com/2016/09/13/antioch-police-investigating-shooting-on-plymouth-lane/
43564,"September 13, 2016",Florida,Sarasota,1867 Rita Street,1,0,http://www.gunviolencearchive.org/incident/654295,http://www.heraldtribune.com/news/20160928/man-shot-intruder-called-911
43565,"September 13, 2016",Louisiana,Slidell,1700 block of Gause Boulevard,0,0,http://www.gunviolencearchive.org/incident/655036,http://www.nola.com/crime/index.ssf/2016/09/slidell_police_encounter_man_p.html#incart_river_index
43566,"September 13, 2016",California,Pomona,Dupont Street and Valley Boulevard,0,1,http://www.gunviolencearchive.org/incident/655040,http://www.dailybulletin.com/general-news/20160914/man-shot-in-pomona-is-expected-to-survive
43567,"September 13, 2016",South Carolina,Latta,Main Street,1,0,http://www.gunviolencearchive.org/incident/657776,http://wpde.com/news/local/man-arrested-for-murder-after-man-found-dead-in-car-in-latta
43568,"September 13, 2016",California,Rancho Cucamonga,10900 block of Terra Vista Parkway,0,0,http://www.gunviolencearchive.org/incident/655722,http://www.pe.com/articles/deputies-813289-heard-say.html
43569,"September 13, 2016",Indiana,Gary,4200 block of Connecticut Street,1,0,http://www.gunviolencearchive.org/incident/657116,http://chicago.suntimes.com/news/man-dies-5-months-after-gary-shooting/
43570,"September 13, 2016",North Carolina,Wilmington,Grathwol Drive and North Kerr Avenue,0,1,http://www.gunviolencearchive.org/incident/654455,http://www.wect.com/story/33086272/3-suspects-arrested-in-wilmington-shooting
43571,"September 13, 2016",California,Murrieta,Silktree Drive,0,0,http://www.gunviolencearchive.org/incident/655077,http://www.pe.com/articles/marijuana-813189-plants-pot.html
43572,"September 13, 2016",Florida,Jacksonville,14000 Beach Boulevard,0,0,http://www.gunviolencearchive.org/incident/654303,http://callsforservice.jaxsheriff.org/
43573,"September 13, 2016",Florida,Jacksonville,13900 Ascot Drive,0,0,http://www.gunviolencearchive.org/incident/654304,http://callsforservice.jaxsheriff.org/
43574,"September 13, 2016",Florida,Plant City,3701 East US Highway 92,0,0,http://www.gunviolencearchive.org/incident/655083,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/bn9/2016/9/14/deputy_fires_shot_at.html
43575,"September 13, 2016",Illinois,Chicago,800 block of North Monticello,0,1,http://www.gunviolencearchive.org/incident/654313,http://chicago.suntimes.com/news/man-shot-in-leg-in-humboldt-park-3/
43576,"September 13, 2016",Kentucky,Versailles,Merewood Drive,1,0,http://www.gunviolencearchive.org/incident/654315,http://www.lex18.com/story/33079325/local-state-police-called-to-domestic-disturbance
43577,"September 13, 2016",Florida,Tavares,David Court,0,0,http://www.gunviolencearchive.org/incident/657292,http://www.dailycommercial.com/news/article_63a17bca-8f6d-5822-a88b-bfd62c029554.html
43578,"September 13, 2016",Florida,Palm Coast,Shady Oaks Lane,0,0,http://www.gunviolencearchive.org/incident/655094,http://www.news-journalonline.com/news/20160914/deputies-wife-pulled-gun-on-husband-in-tub-with-another-woman
43579,"September 13, 2016",Kentucky,Mayfield,1099 Medical Center Cr,0,1,http://www.gunviolencearchive.org/incident/656616,http://www.wpsdlocal6.com/story/33112607/deputies-looking-for-man-accused-of-shooting-another-man-in-the-face
43580,"September 13, 2016",Florida,Miami,2499 Northwest 62nd Street,0,0,http://www.gunviolencearchive.org/incident/673843,http://www.local10.com/news/crime/man-fires-at-employee-behind-counter-at-northwest-miami-dade-food-store
43581,"January 21, 2016",Ohio,Cleveland,1200 block of W 9th St,2,0,http://www.gunviolencearchive.org/incident/655052,https://www.cleveland.com/court-justice/index.ssf/2018/07/man_accused_of_downtown_clevel.html#incart_river_index
43582,"January 21, 2016",Wisconsin,Milwaukee,65th and Thurston,1,0,http://www.gunviolencearchive.org/incident/490454,http://fox6now.com/2016/01/25/latest-24-year-old-man-dies-at-hospital-following-shooting-near-65th-thurston/
43583,"January 21, 2016",Tennessee,Nashville,600 block of Sylvan Street,0,1,http://www.gunviolencearchive.org/incident/489998,http://www.wsmv.com/story/31470546/3-teens-wanted-in-connection-to-shooting-attempted-robbery
43584,"January 21, 2016",Michigan,Flint,Fleming Road and West Pierson Road,0,1,http://www.gunviolencearchive.org/incident/490413,http://www.mlive.com/news/flint/index.ssf/2016/01/man_shot_during_attempted_arme.html#incart_river_home
43585,"January 21, 2016",Pennsylvania,Pittsburgh,,0,0,http://www.gunviolencearchive.org/incident/730020,https://www.justice.gov/usao-wdpa/pr/pittsburgh-felon-sentenced-prison-illegally-possessing-pistol
43586,"January 21, 2016",Texas,Carrollton,1117 East Vandergriff Drive,1,0,http://www.gunviolencearchive.org/incident/489201,http://dfw.cbslocal.com/2016/01/21/man-being-charged-with-killing-his-friend-in-carrollton/
43587,"January 21, 2016",Wisconsin,Milwaukee,2400 block of South 9th,0,0,http://www.gunviolencearchive.org/incident/490426,http://www.cbs58.com/story/31035132/four-carjackings-in-an-18-hour-period-resulted-in-13-arrests-including-11-juveniles
43588,"January 21, 2016",Texas,Houston,13200 block of Rustic Garden Dr,0,1,http://www.gunviolencearchive.org/incident/489218,https://www.khou.com/article/news/crime/deputies-investigating-shooting-in-sw-harris-county/65428007
43589,"January 21, 2016",Wisconsin,Milwaukee,Hopkins and Fairmount,1,0,http://www.gunviolencearchive.org/incident/490452,http://fox6now.com/2016/01/21/milwaukee-police-on-scene-of-homicide-near-fairmount-and-hopkins/
43590,"January 21, 2016",Ohio,Cleveland,Robert Lockwood Jr. Drive and Columbus Road,1,0,http://www.gunviolencearchive.org/incident/489684,http://www.cleveland.com/metro/index.ssf/2016/01/cleveland_man_found_dead_with_gunshot.html#incart_river_index
43591,"January 21, 2016",Indiana,Mitchell,3413 US-50,1,0,http://www.gunviolencearchive.org/incident/499739,http://www.wbiw.com/local/archive/2018/09/lincoln-picket-found-guilty-on-charge-of-possession-of-a-firearm-by-a-serious-violent-offender.php
43592,"January 21, 2016",New Mexico,Lemitar,I-25 and Calle de Lemitar,0,0,http://www.gunviolencearchive.org/incident/490027,http://www.kob.com/article/stories/S4025924.shtml?cat=504#.VqW0mPkrLIU
43593,"January 21, 2016",Virginia,Amelia Court House,17000 block of Poorhouse Rd,0,0,http://www.gunviolencearchive.org/incident/493482,http://www.sentinelandenterprise.com/breakingnews/ci_29438812/police-man-shot-fitchburg-while-search-warrant-being
43594,"January 21, 2016",Michigan,Wyoming,2416 Meyer Avenue SW,0,2,http://www.gunviolencearchive.org/incident/489286,http://www.mlive.com/news/grand-rapids/index.ssf/2016/01/man_arraigned.html#incart_river_home
43595,"January 21, 2016",Washington,Spokane,,0,0,http://www.gunviolencearchive.org/incident/491984,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=18595980208801
43596,"January 21, 2016",Alabama,Mobile,Canal and Ruth Streets,1,0,http://www.gunviolencearchive.org/incident/491352,http://www.fox10tv.com/story/31020969/man-gunned-down-in-downtown-mobile
43597,"January 21, 2016",Kentucky,Lexington,West Sixth Street,0,0,http://www.gunviolencearchive.org/incident/489716,http://www.lex18.com/story/31019405/shots-fired-into-lexington-apartment
43598,"January 21, 2016",Kentucky,Paducah,,0,0,http://www.gunviolencearchive.org/incident/489721,http://www.wave3.com/story/31026113/man-arrested-in-paducah-facing-weaponsdrugs-charges
43599,"January 21, 2016",Texas,Austin,,0,0,http://www.gunviolencearchive.org/incident/516377,http://www.mysanantonio.com/news/local/article/Former-Kerr-County-prosecutor-faces-DWI-weapons-6867991.php
43600,"January 21, 2016",Illinois,Chicago,4100 block of West 25th Street,0,2,http://www.gunviolencearchive.org/incident/489737,http://www.chicagotribune.com/news/local/breaking/ct-2-teens-wounded-in-little-village-shooting-20160121-story.html
43601,"January 21, 2016",Illinois,Chicago,900 block of South Western Avenue,0,1,http://www.gunviolencearchive.org/incident/489743,http://www.chicagotribune.com/news/local/breaking/ct-2-teens-wounded-in-little-village-shooting-20160121-story.html
43602,"January 21, 2016",Washington,Spokane,,0,0,http://www.gunviolencearchive.org/incident/492009,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=18595976122401
43603,"January 21, 2016",Oregon,Beaverton,6100 block of Southwest 127th Court,0,0,http://www.gunviolencearchive.org/incident/489747,http://www.oregonlive.com/beaverton/index.ssf/2016/01/man_fires_gunshots_at_ex-girlf.html
43604,"January 21, 2016",Illinois,Round Lake,800 Panther Blvd,0,0,http://www.gunviolencearchive.org/incident/489770,http://abc7chicago.com/news/round-lake-schools-briefly-put-on-soft-lockdown-after-shots-fired/1168122/
43605,"January 21, 2016",Oklahoma,Eufaula,102 N Main Street,2,2,http://www.gunviolencearchive.org/incident/489447,http://www.newson6.com/story/31044369/eufaula-community-gathers-at-slain-bank-presidents-visitation
43606,"June 11, 2016",South Carolina,Myrtle Beach,24th Avenue North and North Kings Highway,0,2,http://www.gunviolencearchive.org/incident/578454,http://www.myrtlebeachonline.com/news/local/crime/article83296302.html
43607,"June 11, 2016",New Hampshire,Jaffrey,124 Proctor Road,0,1,http://www.gunviolencearchive.org/incident/578575,http://www.sentinelsource.com/news/local/jaffrey-police-determine-man-involved-in-shooting-shot-himself/article_6dc7f2ab-2819-5dc6-8136-40e66bf827e2.html
43608,"June 11, 2016",Minnesota,Webster,4000 block of Elmore Avenue,0,4,http://www.gunviolencearchive.org/incident/578238,http://www.startribune.com/mpls-rapper-behind-huge-party-south-of-metro-where-4-people-were-shot/382750861/
43609,"June 11, 2016",Massachusetts,Lowell,36 Plymouth Street,0,0,http://www.gunviolencearchive.org/incident/578481,http://www.lowellsun.com/breakingnews/ci_30006979/lowell-man-charged-firing-gun-assaulting-police-officer?source=rss_viewed
43610,"June 11, 2016",Texas,Richmond,2200 block of Willowview Dr,0,1,http://www.gunviolencearchive.org/incident/830205,http://www.fbherald.com/news/homeowner-shoots-alleged-burglar/article_0bc82fa0-3247-11e6-993a-5bf477699a5c.html
43611,"June 11, 2016",Massachusetts,Chicopee,621 Center Street,0,0,http://www.gunviolencearchive.org/incident/578483,http://www.masslive.com/news/index.ssf/2016/06/chicopee_shooting_and_stabbing.html#incart_river_index
43612,"June 11, 2016",Massachusetts,Springfield,24 Earl Street,0,1,http://www.gunviolencearchive.org/incident/578484,http://wwlp.com/2016/06/11/man-shot-in-springfield-not-cooperating-with-police/
43613,"June 11, 2016",Virginia,Hampton,200 block of Tappen Avenue,0,1,http://www.gunviolencearchive.org/incident/578798,http://wavy.com/2016/06/13/norfolk-man-injured-in-shooting-on-tappen-avenue-in-hampton/
43614,"June 11, 2016",Texas,Tyler,2109 E 5th St,0,2,http://www.gunviolencearchive.org/incident/578492,http://www.kltv.com/story/32201722/two-hospitalized-in-overnight-shooting
43615,"June 11, 2016",New Mexico,Albuquerque,Copper and 6th,1,0,http://www.gunviolencearchive.org/incident/578272,http://krqe.com/2016/06/13/albuquerque-police-arrest-suspect-in-fatal-downtown-shooting/
43616,"June 11, 2016",Massachusetts,Northampton,29 Center Street,0,0,http://www.gunviolencearchive.org/incident/578497,http://www.masslive.com/news/index.ssf/2016/06/northampton_greenfield_police_1.html#incart_river_index
43617,"June 11, 2016",Massachusetts,Greenfield,321 High Street,0,0,http://www.gunviolencearchive.org/incident/578498,http://www.masslive.com/news/index.ssf/2016/06/northampton_greenfield_police_1.html#incart_river_index
43618,"June 11, 2016",Illinois,Peoria,500 block of East Melbourne Avenue,0,0,http://www.gunviolencearchive.org/incident/577044,http://www.pjstar.com/news/20160610/peoria-police-say-two-cars-collide-shots-fired-on-east-melbourne-avenue
43619,"June 11, 2016",Illinois,Round Lake (Round Lake Park),,0,0,http://www.gunviolencearchive.org/incident/580605,http://www.chicagotribune.com/suburbs/lake-county-news-sun/crime/ct-lns-weapons-arrest-round-lake-park-st-0614-20160613-story.html
43620,"June 11, 2016",Ohio,Toledo,600 block of Fernwood Avenue,0,1,http://www.gunviolencearchive.org/incident/579963,http://www.toledoblade.com/Police-Fire/2016/06/13/Police-investigate-Sunday-shooting-in-North-Toledo.html
43621,"June 11, 2016",New Hampshire,Manchester,School and Third Street,0,0,http://www.gunviolencearchive.org/incident/579967,http://www.unionleader.com/article/20160613/NEWS03/160619724
43622,"June 11, 2016",Montana,Missoula,,0,0,http://www.gunviolencearchive.org/incident/579971,http://missoulian.com/news/local/man-charged-with-using-knife-to-threaten-people-told-deputy/article_6ef7f7b9-8d29-5393-a741-0e05e5f93537.html
43623,"June 11, 2016",New Mexico,Roswell,2300 block of Davis Ave,5,0,http://www.gunviolencearchive.org/incident/577574,http://krqe.com/2017/03/29/roswell-man-accused-of-killing-his-family-extradited-to-us-from-mexico/
43624,"June 11, 2016",Tennessee,Chattanooga,5300 block of Central Avenue,0,0,http://www.gunviolencearchive.org/incident/578792,http://newschannel9.com/news/local/police-reported-carjacking-in-downtown-chattanooga
43625,"June 11, 2016",Massachusetts,Lowell,Middlesex Street,0,1,http://www.gunviolencearchive.org/incident/579998,http://www.lowellsun.com/breakingnews/ci_30010519/lowell-man-shot-buttocks
43626,"June 11, 2016",Georgia,Atlanta,72 Polar Rock Road SW,1,0,http://www.gunviolencearchive.org/incident/578337,http://www.13newsnow.com/news/local/suspect-i-just-snapped-over-hot-pocket-fight-shot-man-8-times/440133244
43627,"June 11, 2016",Tennessee,Memphis,1238 Airways Boulevard,0,1,http://www.gunviolencearchive.org/incident/578532,http://wreg.com/2016/06/11/man-robbed-and-shot-in-orange-mound/
43628,"June 11, 2016",Mississippi,Mendenhall,110 Mt Zion Rd,1,1,http://www.gunviolencearchive.org/incident/576973,https://mageenews.com/apparent-shooting-in-simpcounty/
43629,"June 11, 2016",Washington,Everett,1800 block of W Casino Road,0,0,http://www.gunviolencearchive.org/incident/580787,http://www.heraldnet.com/article/20160621/NEWS01/160629876
43630,"June 11, 2016",Kentucky,Louisville,5500 block of National Turnpike,0,2,http://www.gunviolencearchive.org/incident/579757,http://www.wdrb.com/story/35485381/police-louisville-man-shot-two-victims-at-white-castle-restaurant
43631,"September 14, 2016",Colorado,Pueblo,1500 block of Stone Avenue,0,0,http://www.gunviolencearchive.org/incident/655549,http://www.krdo.com/news/pueblo-pd-investigates-possible-shooting-on-cypress-street/81210154
