,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
42011,"May 7, 2016",Illinois,Chicago,500 block of North Marshfield Street,0,2,http://www.gunviolencearchive.org/incident/554462,https://www.dnainfo.com/chicago/20160507/west-town/west-town-shooting-wounds-25-year-old-man-police-say
42012,"May 7, 2016",Illinois,Chicago (Englewood),6700 block of South Claremont Avenue,0,1,http://www.gunviolencearchive.org/incident/554465,https://www.dnainfo.com/chicago/20160507/englewood/englewood-shootings-wound-3-people-including-teen-girl-police-say
42013,"May 7, 2016",Illinois,Chicago (Englewood),6300 block of South Ashland Avenue,0,1,http://www.gunviolencearchive.org/incident/554470,https://www.dnainfo.com/chicago/20160507/englewood/englewood-shootings-wound-3-people-including-teen-girl-police-say
42014,"May 7, 2016",California,Fresno,400 block of North Manila Avenue,1,0,http://www.gunviolencearchive.org/incident/562544,http://www.fresnobee.com/news/local/crime/article78794262.html
42015,"May 7, 2016",Florida,Naples,4849 Golden Gate Parkway,0,0,http://www.gunviolencearchive.org/incident/559300,http://www.nbc-2.com/story/31974639/deputies-naples-man-pointed-gun-at-clerk-then-paid-for-beer#.VzjdVOQYEk5
42016,"May 7, 2016",Tennessee,Jackson,Bronzewood Cove,0,0,http://www.gunviolencearchive.org/incident/556525,http://www.wbbjtv.com/2016/05/09/man-accused-of-firing-gun-outside-a-house-charged-with-reckless-endangerment/
42017,"May 7, 2016",Indiana,Muncie,North Elgin Street,0,1,http://www.gunviolencearchive.org/incident/554568,http://www.wpta21.com/story/36001264/man-shot-by-muncie-police-convicted-of-battery-drug-charges
42018,"May 7, 2016",California,Long Beach,E 21st St and Locust Ave,1,0,http://www.gunviolencearchive.org/incident/554927,http://da.lacounty.gov/sites/default/files/pdf/JSID_OIS_05_2017_Gibson.pdf
42019,"May 7, 2016",Alabama,Tuscaloosa,2500 block of Skyland Boulevard,0,0,http://www.gunviolencearchive.org/incident/555918,http://www.al.com/news/birmingham/index.ssf/2016/05/3_wounded_4_jailed_in_separate.html#incart_river_index
42020,"May 7, 2016",Virginia,Richmond,Madison and W. Broad,0,1,http://www.gunviolencearchive.org/incident/555921,http://www.nbc12.com/story/31918654/man-shot-near-vcus-monroe-park-campus
42021,"May 7, 2016",Illinois,Chicago,3200 block of West Maypole Avenue,0,2,http://www.gunviolencearchive.org/incident/554484,https://www.dnainfo.com/chicago/20160507/englewood/shootings-kill-2-people-wound-28-between-friday-saturday-police-say
42022,"May 8, 2016",New York,Buffalo,69 Krupp Street,1,1,http://www.gunviolencearchive.org/incident/555220,http://www.buffalonews.com/city-region/police-blotter/distraught-man-charged-with-shooting-prompted-by-brothers-suicide-20160509
42023,"May 8, 2016",New York,Newburgh,Liberty and Clinton Street,0,1,http://www.gunviolencearchive.org/incident/555662,http://hudsonvalleypost.com/police-shooter-opened-fire-during-mothers-day-bbq-1-person-shot/
42024,"May 8, 2016",New York,Poughkeepsie,18 Suncrest Court,0,1,http://www.gunviolencearchive.org/incident/555668,http://hudsonvalleypost.com/police-need-help-following-a-man-being-shot-multiple-times-in-poughkeepsie/?trackback=blogroll_widget-dutchess
42025,"May 8, 2016",South Carolina,Rock Hill,Center Street,0,0,http://www.gunviolencearchive.org/incident/555680,http://www.heraldonline.com/news/local/crime/article76523192.html
42026,"May 8, 2016",New York,Brooklyn,6809 Avenue T,0,1,http://www.gunviolencearchive.org/incident/555470,http://www.nbcnewyork.com/news/local/Man-with-Knife-Wounded-by-Police-in-Brooklyn-NYPD-378591216.html
42027,"May 8, 2016",Mississippi,Aberdeen,20172 Coontail Rd,0,1,http://www.gunviolencearchive.org/incident/556431,http://www.wtva.com/news/local/Investigation_into_two_Monroe_County_shootings_continue.html
42028,"May 8, 2016",Louisiana,Shreveport,2200 block of Queens Highway,0,1,http://www.gunviolencearchive.org/incident/555687,http://www.ksla.com/story/31922720/shreveport-man-shot-accused-of-taking-cigarettes
42029,"May 8, 2016",Texas,San Antonio,600 block of Morningview,0,1,http://www.gunviolencearchive.org/incident/555491,http://www.mysanantonio.com/news/local/crime/article/SAPD-Shooter-on-the-run-after-dispute-on-East-7421678.php
42030,"May 8, 2016",Ohio,Cleveland,East 87th Street and Superior Avenue,0,3,http://www.gunviolencearchive.org/incident/556840,http://www.cleveland.com/court-justice/index.ssf/2016/07/cleveland_man_charged_with_mur_2.html#incart_river_index
42031,"May 8, 2016",New York,Monticello,33 Landfield Avenue,1,1,http://www.gunviolencearchive.org/incident/555671,http://www.recordonline.com/news/20160510/monticello-man-shot-killed-sunday-is-identified
42032,"May 8, 2016",New York,Staten Island,425 Vanderbilt Avenue,0,1,http://www.gunviolencearchive.org/incident/555674,http://www.silive.com/news/index.ssf/2016/05/cops_gas_station_shooting_was.html#incart_2box_silive-homepage-featured
42033,"May 8, 2016",New York,Massena,250 Main Street,0,0,http://www.gunviolencearchive.org/incident/556478,http://www.watertowndailytimes.com/news05/massena-police-investigator-forced-to-draw-gun-on-crowd-that-threatens-to-kill-him-20160510
42034,"May 8, 2016",New York,Bronx,1711 Morris Avenue,0,0,http://www.gunviolencearchive.org/incident/559989,http://www.nydailynews.com/new-york/bronx/suspect-rough-parents-front-kid-bronx-robbery-article-1.2638200
42035,"May 8, 2016",South Carolina,Columbia,North Main Street,1,0,http://www.gunviolencearchive.org/incident/555458,http://www.wltx.com/news/crime/police-woman-killed-man-in-argument-over-money/187418744
42036,"May 8, 2016",Kentucky,Louisville,4900 block of Creek Point Terrace,1,0,http://www.gunviolencearchive.org/incident/555193,https://www.wave3.com/2019/11/22/two-charged-with-murder-federal-witness/
42037,"May 8, 2016",South Carolina,Orangeburg,Neeses Highway,0,0,http://www.gunviolencearchive.org/incident/557104,http://thetandd.com/news/local/crime-and-courts/gun-bible-cash-stolen-from-vehicle/article_7717d0b4-8549-5c6a-aa4b-672b00ed5931.html
42038,"May 8, 2016",Pennsylvania,Philadelphia,Lee Street and Westmoreland,0,1,http://www.gunviolencearchive.org/incident/555845,http://www.nbcphiladelphia.com/news/local/Shooting-Man-Critical-Philadelphias-Kensington-Lee-Westmoreland-378546535.html
42039,"May 8, 2016",Tennessee,Knoxville,Hickory Creek Road at Fallen Oaks Lane,0,1,http://www.gunviolencearchive.org/incident/555331,http://wate.com/2016/05/08/accidental-shooting-leaves-one-injured-in-west-knox-county/
42040,"May 8, 2016",Michigan,Detroit,2500 block of Sharon,1,0,http://www.gunviolencearchive.org/incident/555868,http://www.detroitnews.com/story/news/local/detroit-city/2016/05/08/violent-weekend-six-killed/84124958/
42041,"May 8, 2016",Michigan,Detroit,17600 block of Faust,0,1,http://www.gunviolencearchive.org/incident/555139,http://www.wxyz.com/news/region/detroit/9-year-old-boy-accidentally-shoots-himself-on-detroits-west-side
42042,"May 8, 2016",Tennessee,Memphis,Watkins Road at I-40,1,0,http://www.gunviolencearchive.org/incident/555608,http://wreg.com/2016/05/08/passenger-shot-while-in-car-merging-onto-i-40/
42043,"May 8, 2016",California,Ontario,130 North Benson Avenue,1,0,http://www.gunviolencearchive.org/incident/557754,http://www.pe.com/articles/lot-802644-arrested-parking.html
42044,"May 8, 2016",California,Salinas,1054 Atlantic Street,2,0,http://www.gunviolencearchive.org/incident/556607,http://www.thecalifornian.com/story/news/my-safety/2016/05/09/two-killed-salinas-shootings-sunday-night/84137936/
42045,"May 8, 2016",Alabama,Cottondale,1900 block of Ridgehaven Drive,0,1,http://www.gunviolencearchive.org/incident/555913,http://www.al.com/news/birmingham/index.ssf/2016/05/3_wounded_4_jailed_in_separate.html#incart_river_index
42046,"May 8, 2016",Alabama,Tuscaloosa,200 block of 24th Avenue East,0,1,http://www.gunviolencearchive.org/incident/555916,http://www.al.com/news/birmingham/index.ssf/2016/05/3_wounded_4_jailed_in_separate.html#incart_river_index
42047,"August 16, 2016",Indiana,Gary,13th Avenue and Madison,0,0,http://www.gunviolencearchive.org/incident/669544,http://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-gary-attempted-murder-st-1005-20161004-story.html
42048,"August 16, 2016",Louisiana,New Orleans,,0,1,http://www.gunviolencearchive.org/incident/632327,http://www.fox8live.com/story/32783027/nopd-man-wanted-for-separate-shooting-home-invasion-incidents
42049,"August 16, 2016",Colorado,Denver,,0,0,http://www.gunviolencearchive.org/incident/631652,http://www.denverpost.com/2016/08/16/operation-muchas-pacas-heroin-bust-denver-metro/
42050,"August 16, 2016",Indiana,Richmond,1300 block of Boyer Street,0,0,http://www.gunviolencearchive.org/incident/632332,http://www.pal-item.com/story/news/crime/2016/08/17/rpd-woman-fired-shot-occupied-vehicle/88890068/
42051,"August 16, 2016",New York,Potsdam,19 Elliott Rd,0,0,http://www.gunviolencearchive.org/incident/732660,http://www.watertowndailytimes.com/news05/hopkinton-man-accused-of-setting-up-a-shotgun-booby-trap-at-his-home-pleads-not-guilty-to-gun-charges-20161223
42052,"August 16, 2016",Ohio,Akron,100 block of East Park Boulevard,0,0,http://www.gunviolencearchive.org/incident/644595,http://www.cleveland.com/akron/index.ssf/2016/08/akron_man_fires_shotgun_during.html#incart_river_home
42053,"August 16, 2016",Ohio,Columbus (Obetz),,0,1,http://www.gunviolencearchive.org/incident/632341,http://www.10tv.com/article/man-drives-obetz-store-help-after-being-shot-hand
42054,"August 16, 2016",Texas,Texas City,2602 21st Street North,0,0,http://www.gunviolencearchive.org/incident/632344,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=62875&menugroup=Home
42055,"August 16, 2016",New Mexico,Clovis,6th and Ash Street,0,1,http://www.gunviolencearchive.org/incident/636335,http://www.cnjonline.com/2016/08/16/gunshot-victim-airlifted-to-lubbock/
42056,"August 16, 2016",Ohio,Toledo,500 block of Earl Street,0,1,http://www.gunviolencearchive.org/incident/632369,http://www.toledoblade.com/Police-Fire/2016/08/17/Police-seek-suspect-in-East-Toledo-shooting-at-Weiler-Homes.html
42057,"August 16, 2016",West Virginia,Charleston,803 57th Street,1,0,http://www.gunviolencearchive.org/incident/631938,http://www.wvgazettemail.com/news-cops-and-courts/20160817/update-police-say-heroin-sales-involved-in-tuesday-night-shooting-death
42058,"August 16, 2016",Colorado,Denver,10th Street and Federal Boulevard,0,1,http://www.gunviolencearchive.org/incident/631675,http://kdvr.com/2016/11/30/body-camera-video-shows-officer-shoot-teen-carjacking-suspect/
42059,"August 16, 2016",Arkansas,Rogers,2510 Old Wire Road,0,0,http://www.gunviolencearchive.org/incident/631915,http://www.arkansasonline.com/news/2016/aug/21/rogers-man-held-in-police-rifle-theft-2/?latest
42060,"August 16, 2016",New York,New York (Manhattan),4116 Broadway,0,0,http://www.gunviolencearchive.org/incident/632294,http://www.nbcnewyork.com/news/local/Driver-Pulled-Over-Washington-Heights-AK-47-Assault-Rifle-Shotgun-Hundreds-Ammo-NYPD-390490972.html
42061,"August 16, 2016",New York,Jamestown,N. Main St.,0,0,http://www.gunviolencearchive.org/incident/636403,http://wivb.com/2016/08/17/jamestown-man-accused-of-shooting-out-windows-with-bb-gun-found-with-active-warrant/
42062,"August 16, 2016",Idaho,Idaho Falls,2680 N Holmes Ave,0,0,http://www.gunviolencearchive.org/incident/632516,http://idahostatejournal.com/members/police-nab-suspect-in-gun-thefts-after-wild-vehicle-chase/article_ede4aed5-15ec-5020-866c-85f8b67dc79d.html
42063,"August 16, 2016",Nebraska,Lincoln,1530 South Folsolm Street,0,0,http://www.gunviolencearchive.org/incident/632436,http://journalstar.com/news/local/911/couple-arrested-after-disturbance/article_049c3e4e-3850-5b76-a47b-f9b6de3f026c.html
42064,"August 16, 2016",Wisconsin,Madison,3800 block of Sycamore Avenue,0,0,http://www.gunviolencearchive.org/incident/634609,http://www.channel3000.com/news/Guns-seized-during-arrest-of-suspected-heroin-dealer-police-say/41277568
42065,"August 16, 2016",Iowa,Waterloo,E. 4th and Quincy Street,0,0,http://www.gunviolencearchive.org/incident/637448,http://wcfcourier.com/news/local/crime-and-courts/update-gun-seized-following-chase-crash/article_225da139-ac80-5f10-b5b6-8a73e2a8d484.html
42066,"August 16, 2016",California,Los Angeles,400 block of West Century Boulevard,1,0,http://www.gunviolencearchive.org/incident/631693,http://laist.com/2016/08/17/police_shooting_during_traffic_stop.php
42067,"August 16, 2016",California,Covina,Azusa and Badillo Street,0,0,http://www.gunviolencearchive.org/incident/632466,http://www.sgvtribune.com/general-news/20160816/officers-find-loaded-gun-2-stolen-cars-after-covina-chase?source=most_viewed
42068,"August 16, 2016",Missouri,O Fallon,1260 Little Brave Drive,1,0,http://www.gunviolencearchive.org/incident/631718,http://fox2now.com/2016/08/23/pam-hupp-handcuffed-one-week-after-fatal-shooting-in-ofallon-home/
42069,"August 16, 2016",Missouri,Saint Louis,8847 N. Broadway,1,0,http://www.gunviolencearchive.org/incident/633888,http://www.stltoday.com/news/local/crime-and-courts/police-id-gunshot-victim-found-at-st-louis-laundromat-that/article_b0077875-eb35-5ae2-b2d3-1573719fcb2e.html
42070,"August 16, 2016",Washington,Vancouver,5900 block of Hazel Dell Avenue,0,0,http://www.gunviolencearchive.org/incident/642001,http://www.columbian.com/news/2016/aug/29/vancouver-man-in-court-in-stolen-gun-and-robbery-cases/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-headlines+%28The+Columbian%3A+Headlines%29
42071,"August 16, 2016",Indiana,Seymour,1500 block of Westgate Road,0,1,http://www.gunviolencearchive.org/incident/631302,http://www.wave3.com/story/32770654/80-year-old-man-shot-by-police-in-seymour-in
42072,"May 7, 2016",Ohio,Cleveland,E. 66th Street and Superior Avenue,0,1,http://www.gunviolencearchive.org/incident/554787,http://www.cleveland.com/metro/index.ssf/2016/05/no_arrests_made_in_drive-by_sh.html
42073,"May 7, 2016",Ohio,Cleveland,East 55th Street and Kinsman Road,0,1,http://www.gunviolencearchive.org/incident/554635,http://www.cleveland.com/metro/index.ssf/2016/05/detectives_investigating_pair.html#incart_river_home
42074,"May 7, 2016",Wisconsin,Phillips (Worcester),,0,1,http://www.gunviolencearchive.org/incident/555561,http://www.wsaw.com/content/news/Person-in-custody-after-Price-Co-accidental-shooting-378639171.html
42075,"May 7, 2016",Mississippi,Hattiesburg,Shears Rd,1,0,http://www.gunviolencearchive.org/incident/556414,https://www.wdam.com/story/31927787/one-charged-in-lamar-county-shooting/
42076,"May 7, 2016",Louisiana,Shreveport,400 block of Teak Street,0,1,http://www.gunviolencearchive.org/incident/555767,http://www.shreveporttimes.com/story/news/crime/2016/05/09/man-shot-while-attempting-hit-officer-vehicle/84133014/
42077,"May 7, 2016",Mississippi,Jackson,,0,1,http://www.gunviolencearchive.org/incident/556401,http://wjtv.com/2016/05/08/jackson-man-charged-with-domestic-aggravated-assault-for-shooting-wife/
42078,"May 7, 2016",Mississippi,Water Valley,Grandview Drive,0,0,http://www.gunviolencearchive.org/incident/556425,http://www.wtva.com/news/local/Police_investigate_shooting_altercation_outside_graduation_party.html
42079,"May 7, 2016",New York,Utica,301 Rutger Street,1,0,http://www.gunviolencearchive.org/incident/556222,https://www.uticaod.com/news/20181017/utica-teen-jorge-campos-indicted-in-fatal-shooting
42080,"May 7, 2016",North Dakota,Grand Forks,2200 block of South 17th Street,0,0,http://www.gunviolencearchive.org/incident/556452,http://www.wdaz.com/news/north-dakota/4027509-update-bomb-squad-called-grand-forks-shooting-scene-seize-explosives
42081,"May 7, 2016",Michigan,Detroit,6500 block of Mansfield,1,0,http://www.gunviolencearchive.org/incident/555953,http://www.wxyz.com/news/region/detroit/15-year-old-girl-talks-about-losing-mother-in-violent-mothers-day-weekend-in-detroit
42082,"May 7, 2016",Pennsylvania,Pittsburgh,2400 block of Apple Street,0,1,http://www.gunviolencearchive.org/incident/554412,http://triblive.com/news/allegheny/10432829-74/police-shot-paramedics
42083,"May 7, 2016",Illinois,Chicago,400 block of South Cicero Avenue,1,0,http://www.gunviolencearchive.org/incident/555034,https://www.dnainfo.com/chicago/20160508/austin/austin-shootings-leave-1-man-dead-another-wounded-police-say
42084,"May 7, 2016",Texas,Dallas,,1,0,http://www.gunviolencearchive.org/incident/557025,http://www.wfaa.com/news/crime/7-die-in-5-days-of-violence-in-dallas/184968188
42085,"May 7, 2016",Virginia,Petersburg,100 block of Shore Street,1,0,http://www.gunviolencearchive.org/incident/554496,http://wric.com/2016/05/07/petersburg-police-investigating-saturday-morning-shooting/
42086,"May 7, 2016",Pennsylvania,Pittsburgh,Rothpletz Street,0,1,http://www.gunviolencearchive.org/incident/554730,http://pittsburgh.cbslocal.com/2016/05/08/teen-charged-with-attempted-homicide-in-marshall-shadeland-shooting/
42087,"May 7, 2016",South Carolina,Myrtle Beach,517 29th Ave. N.,0,0,http://www.gunviolencearchive.org/incident/555677,http://wpde.com/news/local/myrtle-beach-tenant-pulls-shotgun-on-landlord-over-deposit
42088,"May 7, 2016",North Carolina,Fairmont,North Walnut Street,1,1,http://www.gunviolencearchive.org/incident/555684,http://wpde.com/news/local/teen-killed-in-shooting-outside-store-in-robeson-county
42089,"May 7, 2016",Texas,Austin,8800 block of Research Boulevard,0,2,http://www.gunviolencearchive.org/incident/554940,http://kxan.com/2016/05/07/austin-police-investigating-north-austin-shooting/
42090,"May 7, 2016",Illinois,Evanston,1400 block of Sherman Avenue,0,0,http://www.gunviolencearchive.org/incident/564012,http://chicago.suntimes.com/news/evanston-police-man-ditches-gun-forgets-to-wipe-off-his-prints/
42091,"May 7, 2016",Illinois,Rockford,1000 block of Loomis Street,0,1,http://www.gunviolencearchive.org/incident/555105,http://www.rrstar.com/news/20160507/teen-shot-in-car-on-loomis-street-in-rockford
42092,"May 7, 2016",Nevada,Las Vegas,3070 South Nellis Boulevard,0,1,http://www.gunviolencearchive.org/incident/555344,http://www.fox5vegas.com/story/31921037/metro-investigates-shooting-near-nellis-desert-inn
42093,"May 7, 2016",Kentucky,Hopkinsville,North McPherson Avenue,0,0,http://www.gunviolencearchive.org/incident/555742,http://www.kentuckynewera.com/news/crime/article_1183ac2c-14dc-11e6-95d4-3f9061824588.html
42094,"May 7, 2016",Georgia,Atlanta,101 Hamilton E Holmes Drive NW,0,0,http://www.gunviolencearchive.org/incident/557682,http://www.11alive.com/news/crime/woman-sends-2-armed-carjackers-running/185933467
42095,"May 7, 2016",Virginia,Norfolk,800 block of Freemont Street,0,2,http://www.gunviolencearchive.org/incident/555753,http://wavy.com/2016/05/07/double-shooting-on-fremont-street-in-norfolk/
42096,"May 7, 2016",Virginia,Norfolk,Graydon and Colley Avenue,0,1,http://www.gunviolencearchive.org/incident/555664,http://wavy.com/2016/05/07/double-shooting-on-fremont-street-in-norfolk/
42097,"May 8, 2016",Illinois,Chicago,5000 block of North Lake Shore Drive,1,0,http://www.gunviolencearchive.org/incident/555029,https://www.dnainfo.com/chicago/20160508/uptown/uptown-shooting-on-lake-shore-drive-leaves-man-dead-police-say
42098,"May 8, 2016",Ohio,Columbus,2300 block of Belcher Drive,1,2,http://www.gunviolencearchive.org/incident/555334,http://www.dispatch.com/news/20170919/man-gets-18-years-in-shooting-death-of-woman-caught-in-crossfire
42099,"May 8, 2016",Illinois,Chicago,200 block of South Karlov Avenue,1,1,http://www.gunviolencearchive.org/incident/555544,https://www.dnainfo.com/chicago/20160509/garfield-park/west-garfield-park-shooting-kills-man-wounds-woman-police-say
42100,"May 8, 2016",Illinois,Chicago,5200 block of South Kolin Avenue,1,0,http://www.gunviolencearchive.org/incident/555032,https://www.dnainfo.com/chicago/20160508/archer-heights/archer-heights-shooting-kills-man-eating-at-his-kitchen-table-police-say
42101,"May 8, 2016",Mississippi,Jackson,Daniel Lake Boulevard,0,1,http://www.gunviolencearchive.org/incident/556404,http://wjtv.com/2016/05/08/man-recovering-after-drive-by-shooting-in-south-jackson/
42102,"May 8, 2016",Indiana,Rochester,800 block of West Ninth Street,1,0,http://www.gunviolencearchive.org/incident/555570,http://wishtv.com/2016/05/08/deputies-investigating-body-found-in-rochester/
42103,"May 8, 2016",Mississippi,Meridian,1800 block of 24th Street,0,0,http://www.gunviolencearchive.org/incident/556421,http://www.wtok.com/home/headlines/MPD-Charges-Suspect-for-Sunday-Shooting-378666401.html
42104,"May 8, 2016",Mississippi,Biloxi,,0,0,http://www.gunviolencearchive.org/incident/556423,http://www.wlox.com/story/31918604/man-behind-bars-for-possession-of-a-stolen-firearm
42105,"May 8, 2016",Tennessee,Knoxville,3200 block of Brunside Street,0,1,http://www.gunviolencearchive.org/incident/555202,http://wate.com/2016/05/08/kpd-investigates-overnight-shooting/
42106,"May 8, 2016",Michigan,Plymouth,9000 block of Tavistock,0,0,http://www.gunviolencearchive.org/incident/556450,http://www.detroitnews.com/story/news/local/wayne-county/2016/05/10/plymouth-man-charged-alleged-assaults-standoff/84173764/
42107,"May 8, 2016",North Carolina,Mooresville,River Highway,0,0,http://www.gunviolencearchive.org/incident/556995,http://www.wcnc.com/news/crime/sheriff-standoff-shuts-down-mooresville-highway/179708678
42108,"May 8, 2016",Ohio,Toledo,704 W Sylvania Ave,1,0,http://www.gunviolencearchive.org/incident/555195,http://nbc24.com/news/local/tpd-investigating-links-between-recent-homicides-mondays-triple-shooting
42109,"May 8, 2016",North Carolina,Fayetteville,Southwood and Starbrook drives,0,1,http://www.gunviolencearchive.org/incident/557005,http://www.fayobserver.com/news/crime_courts/injured-in-shooting-off-strickland-bridge-road/article_180095f4-2e24-5880-8154-65814d9b72a8.html
42110,"May 8, 2016",Tennessee,Memphis,300 block of South Second Street,0,2,http://www.gunviolencearchive.org/incident/555619,http://www.wmcactionnews5.com/story/31919210/2-people-in-critical-condition-after-shooting-near-happy-mexican
42111,"May 8, 2016",Illinois,Chicago,5400 block of West Thomas Street,0,1,http://www.gunviolencearchive.org/incident/555039,https://www.dnainfo.com/chicago/20160508/austin/austin-shootings-leave-1-man-dead-another-wounded-police-say
42112,"May 8, 2016",Illinois,Chicago,3600 block of West Cermak Road,0,1,http://www.gunviolencearchive.org/incident/555050,https://www.dnainfo.com/chicago/20160508/little-village/little-village-shooting-leaves-woman-wounded-police-say
42113,"May 8, 2016",Illinois,Rockford,1700 block of Douglas Street,0,0,http://www.gunviolencearchive.org/incident/766479,http://www.rrstar.com/news/20170202/gun-stolen-in-rockford-linked-to-fox-lake-crime
42114,"May 8, 2016",Illinois,Chicago,6100 block of North Oakley Avenue,0,1,http://www.gunviolencearchive.org/incident/555052,https://www.dnainfo.com/chicago/20160508/west-ridge/west-ridge-shooting-wounds-man-police-say
42115,"May 8, 2016",Illinois,Chicago,4400 block of West Washington,0,1,http://www.gunviolencearchive.org/incident/555058,http://chicago.suntimes.com/news/man-shot-in-west-garfield-park-12/
42116,"May 8, 2016",Illinois,Chicago,4400 block of South California Avenue,0,1,http://www.gunviolencearchive.org/incident/555060,http://chicago.suntimes.com/news/man-wounded-in-brighton-park-shooting-3/
42117,"May 8, 2016",Illinois,Chicago,3800 block of West Adams Boulevard,0,1,http://www.gunviolencearchive.org/incident/555063,http://chicago.suntimes.com/news/man-shot-in-west-garfield-park-11/
42118,"May 8, 2016",Illinois,Chicago,4100 block of South Sacramento,0,1,http://www.gunviolencearchive.org/incident/555065,http://chicago.suntimes.com/news/woman-shot-in-brighton-park-3/
42119,"May 8, 2016",Illinois,Chicago,4100 block of West North Avenue,0,1,http://www.gunviolencearchive.org/incident/555067,http://chicago.suntimes.com/news/man-shot-in-hermosa-5/
42120,"May 8, 2016",New York,Buffalo,100 block of Monticello Place,0,1,http://www.gunviolencearchive.org/incident/555651,http://wivb.com/2016/05/09/man-shot-in-leg-in-north-buffalo/
42121,"May 8, 2016",Virginia,Norfolk,300 block of Nicholson Street,0,1,http://www.gunviolencearchive.org/incident/561977,http://wtkr.com/2016/05/18/bullets-fired-into-home-on-mothers-day-woman-tries-to-get-window-fixed-and-spread-message/
42122,"May 7, 2016",Texas,Paris,,0,0,http://www.gunviolencearchive.org/incident/556141,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=60730&menugroup=Home
42123,"May 7, 2016",California,Fair Oaks,10500 block of Fair Oaks,1,0,http://www.gunviolencearchive.org/incident/556602,https://www.sacbee.com/news/local/crime/article76704957.html
42124,"May 7, 2016",Florida,Fort Walton Beach,Racetrack Road,0,0,http://www.gunviolencearchive.org/incident/554698,http://www.wjhg.com/news/headlines/Okaloosa-Sheriffs-Office-investigates-armed-robbery-of-Niceville-motorist-378525315.html
42125,"May 7, 2016",Illinois,Chicago (Englewood),7400 block of South Union Avenue,1,0,http://www.gunviolencearchive.org/incident/554479,http://homicides.suntimes.com/2016/05/09/carl-handley-found-with-fatal-gunshot-wound-in-car-in-englewood/
42126,"May 7, 2016",Colorado,Colorado Springs,1600 block of S Tejon St,1,0,http://www.gunviolencearchive.org/incident/868039,http://www.denverpost.com/2017/06/15/endo-isaiah-velarde-colorado-springs-killings/
42127,"May 7, 2016",Ohio,Dayton,,0,0,http://www.gunviolencearchive.org/incident/556178,http://abc22now.com/news/local/violent-eastside-home-invasion
42128,"May 7, 2016",Ohio,Cleveland,5600 block of Harvard Avenue,1,1,http://www.gunviolencearchive.org/incident/554620,http://www.cleveland19.com/story/31923657/1-killed-1-injured-in-shooting-at-cle-strip-club
42129,"May 7, 2016",Alaska,Wasilla,Alvin's Alley,0,0,http://www.gunviolencearchive.org/incident/556192,http://www.frontiersman.com/for_the_record/crime_briefs/troopers-wasilla-man-reached-for-loaded-gun-during-arrest/article_cd3c9220-1640-11e6-8215-57eff9439cb9.html
