,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
3000,"June 25, 2016",Virginia,Norfolk,700 block of Craig Street,0,4,http://www.gunviolencearchive.org/incident/589470,http://wtkr.com/2016/06/26/police-investigating-quadruple-shooting/
3001,"June 25, 2016",Virginia,Portsmouth,2500 block of Oakleaf Place,0,1,http://www.gunviolencearchive.org/incident/589482,http://wtkr.com/2016/06/26/woman-walks-into-portsmouth-hospital-with-gunshot-wound/
3002,"June 25, 2016",California,Glendale,1600 block of Midway Street,1,0,http://www.gunviolencearchive.org/incident/587796,http://www.pasadenastarnews.com/general-news/20160627/teen-2-men-held-in-fatal-shooting-outside-glendale-party
3003,"June 25, 2016",New York,Syracuse,600 block of South Geddes Street,0,1,http://www.gunviolencearchive.org/incident/587921,http://www.syracuse.com/crime/index.ssf/2016/06/man_shot_critically_injured_on_syracuses_near_west_side.html
3004,"June 25, 2016",New York,Brooklyn,Scholes Street,0,1,http://www.gunviolencearchive.org/incident/587938,http://www.nydailynews.com/new-york/nyc-crime/shot-bronx-brooklyn-gunfire-erupts-victims-silent-article-1.2687762
3005,"June 25, 2016",Ohio,Cincinnati,1900 block of Westwood Northern Blvd,0,2,http://www.gunviolencearchive.org/incident/587941,http://www.wlwt.com/news/2-shot-in-North-Fairmount/40220742
3006,"June 25, 2016",Texas,Austin,2300 block of Douglas Street,0,0,http://www.gunviolencearchive.org/incident/589519,http://www.kvue.com/news/local/man-barricades-himself-inside-se-austin-home-with-woman-and-gun/256688971
3007,"June 25, 2016",Oklahoma,Tulsa,8500 block of E. 26th Street,1,0,http://www.gunviolencearchive.org/incident/589727,http://www.news9.com/story/32309277/passerby-finds-ak-47-used-in-tulsa-murder-police-say
3008,"June 25, 2016",Texas,San Antonio,1500 block of El Monte Boulevard,0,1,http://www.gunviolencearchive.org/incident/589214,http://www.mysanantonio.com/news/local/crime/article/One-man-has-died-and-another-wounded-in-separate-8324768.php
3009,"June 25, 2016",Florida,Lake Worth (Lantana),700 block of W Palm Street,0,0,http://www.gunviolencearchive.org/incident/588034,http://www.wptv.com/news/region-c-palm-beach-county/lantana/police-investigate-shots-fired-in-lantana
3010,"June 25, 2016",West Virginia,Morgantown,Canyon Village,0,1,http://www.gunviolencearchive.org/incident/588116,http://www.wvalways.com/story/32307304/state-police-investigating-armed-robbery-at-canyon-village
3011,"June 25, 2016",Nevada,Las Vegas,Bruce and Fremont Street,0,0,http://www.gunviolencearchive.org/incident/588997,http://www.ktnv.com/news/crime/shots-fired-between-womans-current-boyfriend-ex
3012,"June 25, 2016",Michigan,Flint,1383 West Humphrey Avenue,0,0,http://www.gunviolencearchive.org/incident/605710,http://www.mlive.com/news/flint/index.ssf/2016/07/machine_guns_found_in_home_two.html#incart_2box_news_flint
3013,"June 25, 2016",California,Bakersfield,Pacheo Road and H Street,0,1,http://www.gunviolencearchive.org/incident/587968,http://www.turnto23.com/news/local-news/bakersfield-police-are-investigating-a-shooting-in-south-bakersfield-that-one-injured
3014,"June 25, 2016",New York,Jamaica,Sutphin Blvd and 110th Rd,0,1,http://www.gunviolencearchive.org/incident/588526,http://www.nydailynews.com/new-york/nyc-crime/man-30-shot-face-argument-queens-deli-article-1.2688118
3015,"June 25, 2016",Colorado,Glenwood Springs,,0,1,http://www.gunviolencearchive.org/incident/589425,https://www.kjct8.com/content/news/384462521.html
3016,"June 25, 2016",Missouri,Saint Louis,4100 block of Louisiana Ave,0,1,http://www.gunviolencearchive.org/incident/589828,http://www.kmov.com/story/32306969/man-fires-multiple-shots-inside-neighbors-home-in-south-st-louis
3017,"June 25, 2016",Illinois,Oak Park,400 block of S Taylor Ave,0,1,http://www.gunviolencearchive.org/incident/592412,http://chicago.suntimes.com/news/25-year-old-man-shot-during-oak-park-home-invasion/
3018,"June 25, 2016",Ohio,Cleveland,East 136th and Harvard Avenue,0,1,http://www.gunviolencearchive.org/incident/591619,http://www.cleveland.com/metro/index.ssf/2016/06/five_shot_in_three_separate_sh.html
3019,"June 25, 2016",Indiana,Indianapolis,3000 block of North Sherman Drive,1,0,http://www.gunviolencearchive.org/incident/588826,http://fox59.com/2016/07/01/man-arrested-on-murder-charge-after-fatal-shooting-of-51-year-old-indianapolis-man/
3020,"June 25, 2016",California,Oxnard,1930 North Ventura Road,1,0,http://www.gunviolencearchive.org/incident/589203,http://www.vcstar.com/news/local/oxnard/oxnard-police-arrest-suspect-in-june-25-shooting-death-of-christopher-camper-382859da-12a2-2339-e053-387835642.html
3021,"June 25, 2016",Ohio,Cleveland,East 102nd Street,0,3,http://www.gunviolencearchive.org/incident/591613,http://www.cleveland.com/metro/index.ssf/2016/06/cleveland_state_student_bystan.html#incart_river_home
3022,"June 25, 2016",Ohio,Dayton,Ridge Avenue and North Main Street,0,1,http://www.gunviolencearchive.org/incident/588808,http://wdtn.com/2016/06/25/man-shot-in-the-face-shows-up-at-hospital/
3023,"June 25, 2016",Kentucky,Louisville,1600 block of Louis Coleman Jr. Drive,3,0,http://www.gunviolencearchive.org/incident/588237,http://www.wave3.com/story/32314570/update-park-duvalle-triple-murder-victims-identified
3024,"June 24, 2016",California,Oakland,1600 block of Telegraph Avenue,0,2,http://www.gunviolencearchive.org/incident/589352,http://www.eastbaytimes.com/breaking-news/ci_30056765/oakland-police-say-two-men-wounded-by-same
3025,"June 24, 2016",Alabama,Gallant,,0,1,http://www.gunviolencearchive.org/incident/591414,http://www.wbrc.com/story/32317903/1-arrested-details-sketchy-on-st-clair-county-shooting
3026,"June 24, 2016",Massachusetts,New Bedford,2000 block of Acushnet Avenue,0,0,http://www.gunviolencearchive.org/incident/588289,http://www.southcoasttoday.com/article/20160625/NEWS/160629613/101065
3027,"June 24, 2016",Pennsylvania,Erie,1100 block of Wallace Street,0,0,http://www.gunviolencearchive.org/incident/587616,http://www.erienewsnow.com/story/32300930/man-arrested-stolen-gun-recovered-after-short-bike-chase
3028,"June 24, 2016",Illinois,Chicago (Englewood),6400 block of South Damen Avenue,1,1,http://www.gunviolencearchive.org/incident/587111,http://www.chicagotribune.com/news/local/breaking/ct-man-charged-with-murder-in-west-englewood-shooting-20160625-story.html
3029,"June 24, 2016",Massachusetts,Sharon,South Main Street,0,0,http://www.gunviolencearchive.org/incident/588299,http://www.wcvb.com/news/man-found-with-largecapacity-firearms-ammunition/40224062
3030,"June 24, 2016",Kansas,Kansas City,N. 3rd and Walker,0,4,http://www.gunviolencearchive.org/incident/589046,http://fox4kc.com/2016/06/24/seven-people-shot-outside-kck-apartments-two-in-serious-condition/
3031,"June 24, 2016",New Jersey,Paterson,Summer and Oak,1,0,http://www.gunviolencearchive.org/incident/587351,http://archive.northjersey.com/news/paterson-neighborhood-rattled-after-man-dies-in-police-shootout-1.1621356
3032,"June 24, 2016",Massachusetts,Cambridge,140 Harvard Street,1,0,http://www.gunviolencearchive.org/incident/588309,http://whdh.com/news/police-investigating-homicide-in-cambridge/
3033,"June 24, 2016",New Hampshire,Rochester,77 South Main Street,0,0,http://www.gunviolencearchive.org/incident/587718,"http://www.unionleader.com/Rochester-man-found-hanging-out-of-running-car-faces-drug,-weapons-charges"
3034,"June 24, 2016",New York,Bayside,46-35 Oceania St,0,0,http://www.gunviolencearchive.org/incident/588503,http://www.nydailynews.com/new-york/education/nyc-students-busted-air-guns-schools-article-1.2687282
3035,"June 24, 2016",Arkansas,Farmington,133 Neal Street,1,0,http://www.gunviolencearchive.org/incident/589390,http://www.thv11.com/news/local/arkansas-state-police-investigating-deadly-shooting/255736886
