,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
10000,"September 26, 2016",Kentucky,Louisville,7th Street and Muhammad Ali Boulevard,0,0,http://www.gunviolencearchive.org/incident/663904,http://www.wave3.com/story/33188357/carjacked-vehicle-pursued-by-police-crashes-into-parked-vehicles
10001,"September 26, 2016",Oklahoma,Tulsa,5002 S. Memorial Drive,1,0,http://www.gunviolencearchive.org/incident/665200,http://www.fox23.com/news/1-in-critical-condition-after-tulsa-pool-hall-shooting/450884830
10002,"September 26, 2016",Ohio,Springfield,1900 block of Superior Avenue,0,1,http://www.gunviolencearchive.org/incident/663860,http://www.daytondailynews.com/news/crime--law/springfield-man-arrested-connection-with-superior-avenue-shooting/udh6bl9rcbyqmEu3eqCWLK/
10003,"September 26, 2016",Tennessee,Nashville,Lea Avenue and Hermitage Avenue,0,1,http://www.gunviolencearchive.org/incident/664144,http://www.wsmv.com/story/33264292/police-investigating-crimes-shootings-near-downtown-nashville
10004,"September 26, 2016",Florida,Lake Worth (Palm Springs),3100 block of Second Avenue North,0,1,http://www.gunviolencearchive.org/incident/664520,https://cbs12.com/news/local/palm-springs-police-searching-for-2-shooting-suspects
10005,"September 26, 2016",Ohio,Lorain,,0,1,http://www.gunviolencearchive.org/incident/664605,http://www.morningjournal.com/general-news/20160926/lorain-man-accused-of-pistol-whipping-a-woman-punching-another
10006,"September 26, 2016",New Mexico,Roswell,4500 block of N. Main Street,0,0,http://www.gunviolencearchive.org/incident/668894,http://rdrnews.com/wordpress/blog/2016/09/28/pregnant-woman-found-with-meth-pipe/
10007,"September 26, 2016",Rhode Island,Providence,333 Adelaide Avenue,0,0,http://www.gunviolencearchive.org/incident/666154,http://www.providencejournal.com/news/20160927/gun-suspect-to-providence-cop-sorrywe-were-smoking-and-shooting-off-rounds
10008,"September 26, 2016",Oklahoma,Ardmore,400 block of Willowridge Street,0,1,http://www.gunviolencearchive.org/incident/663864,http://www.ardmoreite.com/news/20160926/apd-investigates-shootingrobbery
10009,"September 26, 2016",Oklahoma,Tulsa,Admiral and Memorial,0,0,http://www.gunviolencearchive.org/incident/663952,http://www.newson6.com/story/33190491/tulsa-woman-arrested-on-gun-drug-complaints
10010,"September 26, 2016",Louisiana,New Orleans,,0,1,http://www.gunviolencearchive.org/incident/663954,http://www.nola.com/crime/index.ssf/2016/09/woman_shot_river_ridge_sept_26.html#incart_river_index
10011,"September 26, 2016",Iowa,Council Bluffs,Council Pointe and Gold Rush Road,0,0,http://www.gunviolencearchive.org/incident/667542,http://www.wowt.com/content/news/Suspect-flees-attempted-burglary-while-pointing-gun-at-homeowner-394830961.html
10012,"September 26, 2016",Connecticut,Sharon,,0,0,http://www.gunviolencearchive.org/incident/674624,http://fox61.com/2016/10/12/man-sought-after-sharon-assault-extradited-from-new-york/
10013,"September 26, 2016",Louisiana,New Orleans (River Ridge),S Cumberland St and Newton St,0,1,http://www.gunviolencearchive.org/incident/668540,http://www.nola.com/crime/index.ssf/2016/09/woman_shot_river_ridge_sept_26.html
10014,"September 26, 2016",New Hampshire,Gilford,108 Young Road,0,0,http://www.gunviolencearchive.org/incident/664620,http://laconiadailysun.com/newsx/local-news/99133-gilford-man-charged-in-gunfire-exchange-204
10015,"September 26, 2016",Massachusetts,Brockton,689 Main Street,0,0,http://www.gunviolencearchive.org/incident/666197,http://www.wickedlocal.com/news/20160927/gunfire-erupts-overnight-in-brockton-no-injuries
10016,"September 26, 2016",Massachusetts,Brockton,Pine Street,0,0,http://www.gunviolencearchive.org/incident/666199,http://www.wickedlocal.com/news/20160927/gunfire-erupts-overnight-in-brockton-no-injuries
10017,"September 26, 2016",Wisconsin,Milwaukee (Glendale),475 River Woods Pkwy.,1,0,http://www.gunviolencearchive.org/incident/664210,http://www.cbs58.com/story/33295743/milwaukee-man-charged-in-glendale-homicide-me-confirms-abuse
10018,"September 26, 2016",Massachusetts,Brockton,Gifford Street,0,0,http://www.gunviolencearchive.org/incident/666202,http://www.wickedlocal.com/news/20160927/gunfire-erupts-overnight-in-brockton-no-injuries
10019,"September 26, 2016",Michigan,Detroit,Greenfield Road and Lodge Freeway,1,1,http://www.gunviolencearchive.org/incident/663428,http://www.mlive.com/news/detroit/index.ssf/2016/09/three_shot_one_dead_after_unre.html#incart_river_home
10020,"September 26, 2016",Texas,Laredo,1100 block of Quail Hollow Loop,0,0,http://www.gunviolencearchive.org/incident/664798,http://www.lmtonline.com/front-news/article_64ab438a-84f1-11e6-a4a5-27e63dd61578.html
10021,"September 26, 2016",Wisconsin,Milwaukee,4300 block of N. 65th Street,0,1,http://www.gunviolencearchive.org/incident/664208,http://www.jsonline.com/story/news/crime/2016/09/26/woman-shot-milwaukees-west-side/91122844/
10022,"September 26, 2016",New York,Yonkers,Prospect St,0,1,http://www.gunviolencearchive.org/incident/1225400,https://whiteplains.dailyvoice.com/police-fire/westchester-man-admits-to-attempted-murder-charge-in-2016-shooting/742816/
10023,"September 26, 2016",Alabama,Huntsville,10th Ave.,0,1,http://www.gunviolencearchive.org/incident/664843,http://www.waff.com/story/33223014/juvenile-sent-to-hospital-with-gunshot-wound-to-leg
10024,"September 26, 2016",Mississippi,Jackson,1723 Bailey Avenue,0,0,http://www.gunviolencearchive.org/incident/665441,https://www.wapt.com/article/man-questioned-in-atm-crash-and-dash/3848739
10025,"September 26, 2016",Kentucky,Bardstown,Burlington Court,0,0,http://www.gunviolencearchive.org/incident/668930,http://www.kentucky.com/news/state/article105638946.html
10026,"September 26, 2016",Louisiana,Houma,300 block of Morgan St,0,0,http://www.gunviolencearchive.org/incident/765272,http://www.dailycomet.com/news/20170201/houma-man-accused-of-recent-shootings
10027,"September 26, 2016",Texas,Houston,5500 block of Gasmer,1,0,http://www.gunviolencearchive.org/incident/663964,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=63799&menugroup=Home
10028,"September 26, 2016",California,Georgetown,10500 block of Wentworth Springs Rd,1,0,http://www.gunviolencearchive.org/incident/665127,https://www.sacbee.com/news/local/article104498081.html
10029,"September 26, 2016",New York,Riverhead (Flanders),107 Priscilla Avenue,0,0,http://www.gunviolencearchive.org/incident/671229,http://patch.com/new-york/riverhead/drug-bust-uncovers-loaded-handgun-cocaine-marijuana-flanders-police
10030,"September 26, 2016",Illinois,Chicago,3800 block of West Roosevelt Road,0,2,http://www.gunviolencearchive.org/incident/664298,https://www.dnainfo.com/chicago/20160926/north-lawndale/2-teens-wounded-north-lawndale-shooting-police-say
10031,"September 26, 2016",Illinois,Chicago (Englewood),5900 block of South Paulina Avenue,0,1,http://www.gunviolencearchive.org/incident/664305,https://www.dnainfo.com/chicago/20160926/englewood/englewood-shooting-leaves-teen-wounded-police-say
10032,"September 26, 2016",Illinois,Rockford,4312 East State Street,0,0,http://www.gunviolencearchive.org/incident/663257,http://www.rrstar.com/news/20160925/vehicles-building-struck-by-gunfire-along-east-state-street-in-rockford
10033,"September 26, 2016",California,Fortuna,2800 block of Shields Lane,0,0,http://www.gunviolencearchive.org/incident/664329,http://www.times-standard.com/general-news/20160926/fortuna-police-investigating-home-invasion-robbery
10034,"September 26, 2016",Michigan,Grand Rapids,1400 block of Eastern Avenue,1,1,http://www.gunviolencearchive.org/incident/714967,http://www.mlive.com/news/grand-rapids/index.ssf/2017/03/body_cam_footage_of_cpr_on_tee.html#incart_river_home
10035,"September 26, 2016",South Carolina,Estill,Liberty Street,0,1,http://www.gunviolencearchive.org/incident/663301,http://www.wtoc.com/story/33190297/police-investigate-early-morning-shooting-in-estill
10036,"September 26, 2016",Illinois,Chicago,5100 block of South Washtenaw Avenue,1,0,http://www.gunviolencearchive.org/incident/664308,http://chicago.suntimes.com/news/16-year-old-boy-charged-with-gage-park-murder/
10037,"September 26, 2016",Georgia,Savannah,2000 block of Skidaway Road,0,1,http://www.gunviolencearchive.org/incident/663353,http://www.wtoc.com/story/33188257/metro-police-investigate-shooting-at-savannah-gas-station
10038,"September 26, 2016",California,Pomona,2400 block of Angela Street,1,0,http://www.gunviolencearchive.org/incident/663367,http://abc7.com/news/man-killed-in-possibly-gang-related-shooting-in-pomona-police-say/1527000/
10039,"September 26, 2016",North Carolina,Raleigh,1600 block of Burgundy Street,0,1,http://www.gunviolencearchive.org/incident/663386,http://abc11.com/news/raleigh-police-investigating-shooting-man-injured/1526596/
10040,"September 26, 2016",Illinois,Chicago,700 block of South Central Park,0,1,http://www.gunviolencearchive.org/incident/664358,http://chicago.suntimes.com/news/man-shot-on-front-porch-in-east-garfield-park/
10041,"September 26, 2016",Illinois,Chicago,5600 block of West Madison Street,0,1,http://www.gunviolencearchive.org/incident/664365,http://chicago.suntimes.com/news/man-shot-in-austin-60/
10042,"September 26, 2016",Illinois,Quincy,Turtle Lake Road and W. 5th St,0,0,http://www.gunviolencearchive.org/incident/663416,http://www.wgem.com/story/33180691/2016/09/23/three-teens-caught-poaching-deer-in-quincy
10043,"September 26, 2016",Illinois,Chicago,3500 block of West 57th Street,0,1,http://www.gunviolencearchive.org/incident/664367,http://chicago.suntimes.com/news/teen-boy-shot-in-gage-park/
10044,"September 26, 2016",Illinois,Chicago,3300 block of West Gladys,0,1,http://www.gunviolencearchive.org/incident/664370,http://chicago.suntimes.com/news/man-shot-in-east-garfield-park-30/
10045,"September 25, 2016",Florida,Lehigh Acres,1140 Lee Boulevard,0,1,http://www.gunviolencearchive.org/incident/662813,http://www.winknews.com/2016/09/25/lcso-investigate-shooting-outside-lehigh-acres-shopping-plaza/
10046,"September 25, 2016",Louisiana,Opelousas,LA 104,1,0,http://www.gunviolencearchive.org/incident/663956,http://www.katc.com/story/33199361/man-shot-after-argument-over-boat
10047,"September 25, 2016",North Carolina,Charlotte,800 South Mint Street,0,0,http://www.gunviolencearchive.org/incident/662815,http://www.actionnewsjax.com/news/trending-now/police-arrest-man-with-pistol-magazine-in-his-bag-at-panthers-game/450167580
10048,"September 25, 2016",Massachusetts,Boston,Clarendon St and Newbury Street,0,1,http://www.gunviolencearchive.org/incident/663774,https://www.bostonglobe.com/2016/09/25/police-investigate-shooting-newbury-street/twpavhslftA2CbSLvSdzNN/story.html
10049,"September 25, 2016",Tennessee,Memphis,3800 block of Ajanders Drive,1,1,http://www.gunviolencearchive.org/incident/663479,http://www.localmemphis.com/news/local-news/mpd-suspect-shot-killed-during-attempted-driveway-robbery
10050,"September 25, 2016",California,Ventura,1595 Ocean Ave,0,0,http://www.gunviolencearchive.org/incident/664339,http://www.vcstar.com/story/news/local/communities/ventura/2016/09/26/felon-arrested-suspicion-firearm-possession/91145350/
10051,"September 25, 2016",New York,Newburgh,50 Front Street,0,1,http://www.gunviolencearchive.org/incident/663816,http://www.recordonline.com/news/20160926/newburgh-police-investigate-shooting-on-front-street
10052,"September 25, 2016",District of Columbia,Washington,800 block of Connecticut Ave NW,0,0,http://www.gunviolencearchive.org/incident/664179,https://www.washingtonpost.com/local/public-safety/man-with-guns-arrested-near-white-house/2016/09/26/1ee501f4-840d-11e6-92c2-14b64f3d453f_story.html
10053,"September 25, 2016",Tennessee,Knoxville,4680 Holston Drive,0,1,http://www.gunviolencearchive.org/incident/662700,http://www.local8now.com/content/news/Argument-leaves-two-women-hospitalized-one-with-gun-shot-wounds-394738691.html
10054,"September 25, 2016",California,Torrance,22800 block of S Van Deene Ave,1,0,http://www.gunviolencearchive.org/incident/663738,https://www.dailybreeze.com/2016/11/04/hawthorne-man-arrested-in-fatal-shooting-in-west-carson/
10055,"September 25, 2016",Alabama,Birmingham,Joppa Ct. and Georgia Rd.,1,0,http://www.gunviolencearchive.org/incident/662837,http://www.wbrc.com/story/33187027/birmingham-pd-man-killed-in-shooting-on-joppa-court
10056,"September 25, 2016",Alabama,Birmingham,2nd Avenue and 43rd Street South,0,1,http://www.gunviolencearchive.org/incident/662842,http://www.wbrc.com/story/33186823/police-teen-hospitalized-after-being-shot-in-birmingham
10057,"September 25, 2016",Alabama,Tanner,20462 Huntsville Brownsferry Rd,0,0,http://www.gunviolencearchive.org/incident/664840,http://www.al.com/news/huntsville/index.ssf/2016/09/athens_drive-by_shooting.html#incart_river_home
10058,"September 25, 2016",Alabama,Birmingham,1200 block of 28th Street North,0,1,http://www.gunviolencearchive.org/incident/662846,http://www.wbrc.com/story/33187226/shooting-in-birmingham-leaves-man-hospitalized
10059,"September 25, 2016",Connecticut,Bridgeport,663 East Main Street,0,1,http://www.gunviolencearchive.org/incident/662849,http://www.doingitlocal.com/2016/09/bridgeport-news-person-shot-25/
10060,"September 25, 2016",New Jersey,Woodbury,406 Mantua Pk,0,0,http://www.gunviolencearchive.org/incident/665082,http://www.courierpostonline.com/story/news/2016/09/28/man-arrested-woodbury-shooting/91207198/
