,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
12011,"February 9, 2016",Louisiana,Hammond,Rufus Bankston Road and Wardline Road,1,0,http://www.gunviolencearchive.org/incident/503005,http://www.wwltv.com/story/news/crime/2016/02/15/two-teens-arrested-mardi-gras-murder/80403718/
12012,"February 9, 2016",Ohio,Canton,1153 Roslyn Ave SW,0,0,http://www.gunviolencearchive.org/incident/503528,http://www.wkyc.com/news/local/stark-county/canton-police-find-marijuana-rifle-in-search/40129303
12013,"February 9, 2016",Louisiana,Baton Rouge,,0,0,http://www.gunviolencearchive.org/incident/503539,http://www.wafb.com/story/31195327/3-family-members-accused-of-shooting-at-2-people-in-a-car
12014,"February 9, 2016",Ohio,Dayton,1600 Wayne Ave,0,0,http://www.gunviolencearchive.org/incident/502324,http://wdtn.com/2016/02/09/police-couple-holds-theft-suspect-at-gunpoint-later-threatened/
12015,"February 9, 2016",California,Oakland,8000 block of MacArthur Boulevard,0,1,http://www.gunviolencearchive.org/incident/502330,http://www.insidebayarea.com/breaking-news/ci_29495529/oakland-man-shot-during-robbery-two-suspects-wanted
12016,"February 9, 2016",Florida,Bradenton,1000 block of Sixth Street East,0,1,http://www.gunviolencearchive.org/incident/502883,http://www.bradenton.com/news/local/crime/article59518924.html
12017,"February 9, 2016",Florida,Apopka,2501 North Hiawassee Road,0,0,http://www.gunviolencearchive.org/incident/502909,http://www.nbcmiami.com/news/local/Central-Florida-HS-Student-Arrested-After-Gun-Found-in-Backpack-368292081.html
12018,"February 9, 2016",California,Los Angeles (Lincoln Heights),Griffin Avenue and North Broadway,1,0,http://www.gunviolencearchive.org/incident/502357,http://ktla.com/2016/02/09/driver-in-uber-marked-vehicle-fatally-shot-in-lincoln-heights-4-in-custody-following-pursuit/
12019,"February 9, 2016",Arizona,Surprise,15502 W Agua Linda Ln,2,0,http://www.gunviolencearchive.org/incident/503302,http://www.fox10phoenix.com/news/arizona-news/surprise-police-arrest-two-men-connected-to-double-homicide
12020,"February 9, 2016",Nevada,Las Vegas,900 block of East Twain Avenue,0,1,http://www.gunviolencearchive.org/incident/502926,http://www.fox5vegas.com/story/31183799/1-injured-in-southeast-las-vegas-shooting
12021,"February 9, 2016",North Dakota,Grand Forks,Gateway Drive,0,0,http://www.gunviolencearchive.org/incident/505414,http://www.grandforksherald.com/news/crime-and-courts/3946083-3-arrested-after-man-reached-gun-grand-forks-heroin-bust
12022,"February 9, 2016",California,Sacramento,3301 Fong Ranch Road,0,0,http://www.gunviolencearchive.org/incident/502368,https://www.sacbee.com/news/local/crime/article59300698.html
12023,"February 9, 2016",New York,Syracuse,111 South Carbon Street,0,0,http://www.gunviolencearchive.org/incident/507656,http://www.syracuse.com/crime/index.ssf/2016/02/police_arrest_10_people_seize_hundreds_of_bags_of_drugs_in_raids_in_syracuse.html#incart_river_home
12024,"February 9, 2016",Missouri,Saint Joseph,,0,0,http://www.gunviolencearchive.org/incident/751195,https://www.justice.gov/usao-wdmo/pr/eight-st-joseph-gang-members-charged-federal-rico-indictment
12025,"February 9, 2016",Michigan,Muskegon (Muskegon Heights),2441 Sanford Street,0,4,http://www.gunviolencearchive.org/incident/502749,http://www.mlive.com/news/muskegon/index.ssf/2017/04/man_who_shot_3_outside_school.html#incart_river_home
12026,"February 9, 2016",Oregon,Portland,3100 block of N Lombard St,0,0,http://www.gunviolencearchive.org/incident/502606,http://www.oregonlive.com/portland/index.ssf/2016/02/north_portland_educator_sees_p.html
12027,"February 9, 2016",Missouri,Sullivan,1500 State Highway AF,0,0,http://www.gunviolencearchive.org/incident/504080,http://www.kmov.com/story/31190175/sullivan-man-reportedly-fires-a-gunshot-at-opponents-in-argument
12028,"February 9, 2016",West Virginia,Montgomery,700 block of 4th Avenue,0,0,http://www.gunviolencearchive.org/incident/507920,http://www.wowktv.com/story/31265285/kidnapping-suspect-behind-bars-second-on-run-in-fayette-county-wv
12029,"February 9, 2016",Indiana,Fort Wayne,,0,0,http://www.gunviolencearchive.org/incident/898954,https://www.atf.gov/news/pr/fort-wayne-man-sentenced-70-months-imprisonment
12030,"February 9, 2016",Florida,Orlando,3100 Alafaya Club Drive,0,0,http://www.gunviolencearchive.org/incident/502387,http://www.wesh.com/news/report-of-gunshots-near-ucf-leads-to-felony-drug-investigation/37899472
12031,"February 9, 2016",Louisiana,New Orleans,Rufus Bankston Road,0,1,http://www.gunviolencearchive.org/incident/503015,http://www.nola.com/crime/index.ssf/2016/02/one_dead_one_injured_in_separa.html#incart_river_home
12032,"February 9, 2016",Louisiana,New Orleans,200 block of Bourbon Street,0,0,http://www.gunviolencearchive.org/incident/503018,https://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
12033,"February 9, 2016",Louisiana,New Orleans,800 block of Canal Street,0,0,http://www.gunviolencearchive.org/incident/503020,https://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
12034,"February 9, 2016",Virginia,Richmond,5700 block of Thorndale Dr,2,0,http://www.gunviolencearchive.org/incident/503140,http://www.nbc12.com/story/31560081/richmond-police-charge-man-in-connection-to-february-homicide
12035,"February 9, 2016",New York,Buffalo,Grant and Breckenridge,0,1,http://www.gunviolencearchive.org/incident/503029,http://www.wgrz.com/news/local/buffalo/man-taken-to-ecmc-after-shooting-on-grant-breckenridge-street/38348508
12036,"February 9, 2016",Maryland,Baltimore,5300 block of Park Heights Avenue,0,0,http://www.gunviolencearchive.org/incident/503035,https://www.facebook.com/permalink.php?story_fbid=10153269967241956&id=58771761955&substory_index=0
12037,"February 9, 2016",Louisiana,New Orleans,1400 block of St. Charles Avenue,0,2,http://www.gunviolencearchive.org/incident/502504,http://www.nola.com/crime/index.ssf/2016/02/two_hit_by_one_bullet_in_st_ch.html#incart_river_home
12038,"February 9, 2016",New York,Albany,,0,0,http://www.gunviolencearchive.org/incident/503043,http://www.timesunion.com/local/article/Albany-police-officer-injured-in-chase-6820108.php
12039,"February 9, 2016",Maryland,Baltimore,3000 block of W. Coldspring Lane,0,1,http://www.gunviolencearchive.org/incident/503045,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20160209-story.html
12040,"February 9, 2016",Nebraska,Omaha,177th Circle and Norwick Plaza,0,0,http://www.gunviolencearchive.org/incident/512749,http://www.ketv.com/news/police-arrest-most-wanted-man-in-connection-with-home-invasion-robbery/38208648
12041,"February 9, 2016",Missouri,Springfield,2600 block of E. Cherry Street,0,0,http://www.gunviolencearchive.org/incident/504088,http://www.news-leader.com/story/news/crime/2016/02/10/man-shot-into-springfield-mans-house-barely-missing-his-son-police-say/80201986/
12042,"February 12, 2016",Florida,Palm Beach Gardens (Riviera Beach),3400 block of Avenue F,0,1,http://www.gunviolencearchive.org/incident/504562,http://www.palmbeachpost.com/news/news/crime-law/riviera-beach-teen-wounded-in-shooting/nqPds/
12043,"February 12, 2016",North Carolina,Goldsboro,500 block of Dale Street,0,2,http://www.gunviolencearchive.org/incident/504829,http://www.wral.com/two-shot-in-goldsboro-police-have-no-suspect/15360889/
12044,"February 12, 2016",Nebraska,Bellevue,29th Avenue and Van Buren Street,0,0,http://www.gunviolencearchive.org/incident/505190,http://www.ketv.com/news/areas-of-bellevue-on-lock-down-friday-morning-after-reported-shooting/37959116
12045,"February 12, 2016",Wisconsin,Milwaukee,North 46th and Center,0,1,http://www.gunviolencearchive.org/incident/504378,http://fox6now.com/2016/02/12/m-p-d-45-year-old-man-seriously-injured-after-being-shot-near-n-46th-center/
12046,"February 12, 2016",Texas,Kerrville,2500 block of Goat Creek Road,3,0,http://www.gunviolencearchive.org/incident/503983,http://www.mysanantonio.com/news/local/crime/article/Husband-suspected-of-slaying-wife-and-son-dies-in-6836421.php
12047,"February 12, 2016",Arkansas,Benton,Shirewood Court,0,0,http://www.gunviolencearchive.org/incident/505837,http://katv.com/news/local/police-man-arrested-for-pointing-gun-at-wife-setting-fire-to-home
12048,"February 12, 2016",Pennsylvania,Youngwood,School House Lane,0,0,http://www.gunviolencearchive.org/incident/504731,http://www.wpxi.com/news/news/local/arrest-warrant-issued-18-year-old-jeannette-man-af/nqPsd/
12049,"February 12, 2016",Texas,Paris,1900 block of Lamar Avenue,0,0,http://www.gunviolencearchive.org/incident/505760,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=59317&menugroup=Home
12050,"February 12, 2016",North Carolina,Nebo,Ramsey Drive,0,0,http://www.gunviolencearchive.org/incident/512348,http://wspa.com/2016/02/26/convicted-felon-charged-with-having-gun-marijuana-in-mcdowell-co/
12051,"February 12, 2016",North Carolina,Durham,3017 Forrester Street,0,1,http://www.gunviolencearchive.org/incident/505463,http://wncn.com/2017/02/17/reward-offered-in-case-of-durham-drive-by-shooting-that-cost-grandmother-her-leg/
12052,"February 12, 2016",California,Santa Barbara,4434 Calle Real,0,0,http://www.gunviolencearchive.org/incident/506360,http://www.guns.com/2016/02/16/state-confiscates-83-guns-in-prohibited-possessor-sweep/
12053,"February 12, 2016",Texas,San Antonio,,0,0,http://www.gunviolencearchive.org/incident/503845,http://www.ksat.com/news/sapd-suspect-robs-fires-shot-inside-bar
12054,"February 12, 2016",Florida,Miami,750 NW 20th Street,0,0,http://www.gunviolencearchive.org/incident/504398,http://www.wsvn.com/story/31212253/man-arrested-for-allegedly-bringing-unloaded-gun-to-tech-school
12055,"February 12, 2016",Ohio,Toledo,2224 Nebraska Ave,1,1,http://www.gunviolencearchive.org/incident/503863,http://www.toledoblade.com/Police-Fire/2016/02/12/2-people-shot-at-central-Toledo-bar.html
12056,"February 12, 2016",Delaware,Wilmington,300 block of Clyde Street,1,1,http://www.gunviolencearchive.org/incident/504411,https://www.delawareonline.com/story/news/crime/2016/02/13/two-men-shot-near-newport/80328340/
12057,"February 12, 2016",Maryland,Baltimore,2100 block of West Fayette Street,1,0,http://www.gunviolencearchive.org/incident/504414,http://www.wbaltv.com/news/man-shot-in-west-baltimore-dies-at-shock-trauma/37975704
12058,"February 12, 2016",Texas,Houston,Windswept and Unity,0,1,http://www.gunviolencearchive.org/incident/503876,http://www.khou.com/story/news/crime/2016/02/12/hpd-looking-clues-after-man-shot-sw-houston/80277676/
12059,"February 12, 2016",Tennessee,Nashville,400 block of Bell Road,1,0,http://www.gunviolencearchive.org/incident/504638,http://wkrn.com/2016/02/12/man-killed-in-priest-lake-shooting/
12060,"February 11, 2016",Tennessee,Memphis (Bartlett),,0,0,http://www.gunviolencearchive.org/incident/503677,http://wreg.com/2016/02/11/bartlett-high-school-put-on-lock-down-as-precaution/
12061,"February 11, 2016",Tennessee,Antioch,Rural Hill Road and Bridgecrest Drive,1,0,http://www.gunviolencearchive.org/incident/503644,http://www.wsmv.com/story/32168792/2-charged-in-february-fatal-shooting
12062,"February 11, 2016",South Dakota,Lake Andes,,0,0,http://www.gunviolencearchive.org/incident/730022,https://www.justice.gov/usao-sd/pr/lake-andes-man-pleads-guilty-illegally-possessing-firearm
12063,"February 11, 2016",Pennsylvania,Washington,462 Washington Rd,0,0,http://www.gunviolencearchive.org/incident/693001,http://www.observer-reporter.com/20161104/police_beat_nov_5
12064,"February 11, 2016",Texas,Lufkin,401 Ratcliff Street,0,0,http://www.gunviolencearchive.org/incident/503715,http://lufkindailynews.com/news/community/article_59316a6a-d0ed-11e5-b739-f73a121e3805.html
12065,"February 11, 2016",Ohio,Celina,,0,2,http://www.gunviolencearchive.org/incident/504262,http://wishtv.com/2016/02/12/police-2-shot-8-arrested-in-drug-deal-turned-robbery/
12066,"February 11, 2016",Ohio,Akron,1100 block of Triplett Boulevard,0,0,http://www.gunviolencearchive.org/incident/505246,http://www.cleveland.com/akron/index.ssf/2016/03/cleveland_man_accused_of_steal.html#incart_river_index
12067,"February 11, 2016",New York,New Hartford,3305 Oneida Street,0,0,http://www.gunviolencearchive.org/incident/504740,http://cnycentral.com/news/local/4-charged-after-drug-weapons-bust-in-oneida-county
12068,"February 11, 2016",New York,Niagara Falls,Haeberle and 15th,0,0,http://www.gunviolencearchive.org/incident/504112,http://www.buffalonews.com/city-region/police-blotter/former-state-senate-candidate-arrested-on-weapons-charges-in-niagara-falls-20160212
12069,"February 11, 2016",Oregon,Eugene,200 block of Grimes Street,0,0,http://www.gunviolencearchive.org/incident/504288,http://registerguard.com/rg/news/local/34054280-75/man-at-eugene-marijuana-business-cited-for-allegedly-firing-shotgun-into-the-air.html.csp
12070,"February 11, 2016",Missouri,Tarkio,312 S. 11th Street,0,0,http://www.gunviolencearchive.org/incident/512419,http://www.kansascity.com/news/local/crime/article62276657.html
12071,"February 11, 2016",Illinois,Chicago,3700 block of West Chicago,0,2,http://www.gunviolencearchive.org/incident/503747,http://chicago.suntimes.com/news/7/71/1321192/two-shot-humboldt-park-5
12072,"February 11, 2016",Washington,Spokane (Spokane Valley),North Van Marter and Broadway,0,0,http://www.gunviolencearchive.org/incident/504793,http://www.khq.com/story/31213709/convicted-felon-arrested-in-stolen-car
12073,"February 11, 2016",Oregon,Portland,Northwest Naito Parkway and Broadway Bridge,0,0,http://www.gunviolencearchive.org/incident/504277,https://www.portlandoregon.gov/police/news/read.cfm?id=6985&ec=1
12074,"February 11, 2016",Georgia,Watkinsville,Morrison Street,0,0,http://www.gunviolencearchive.org/incident/505757,http://onlineathens.com/mobile/2016-02-15/bogart-man-arrested-watkinsville-firing-gun-during-argument
12075,"February 11, 2016",Oregon,Ashland,,0,0,http://www.gunviolencearchive.org/incident/504318,http://www.mailtribune.com/article/20160212/NEWS/160219874/101033/NEWS?rssfeed=true
12076,"February 11, 2016",Kentucky,Prestonsburg,Stephens Branch,0,1,http://www.gunviolencearchive.org/incident/503778,http://www.wymt.com/content/news/One-injured-in-Prestonsburg-shooting-368542331.html
12077,"February 11, 2016",Nebraska,Lincoln,900 block of S. 16th Street,0,0,http://www.gunviolencearchive.org/incident/505797,http://journalstar.com/news/local/911/armed-men-force-way-inside-lincoln-apartment/article_ee64d072-3ab3-5815-b5d8-961d23068fd5.html
12078,"February 11, 2016",Virginia,Richmond,200 block of East 18th Street,0,3,http://www.gunviolencearchive.org/incident/504218,http://wric.com/2016/02/11/3-teens-injured-in-drive-by-shooting-in-richmond-suspects-on-the-loose/
12079,"February 11, 2016",Georgia,Byron,100 West White Road,0,0,http://www.gunviolencearchive.org/incident/505812,http://www.macon.com/news/local/community/houston-peach/article60473046.html
12080,"February 11, 2016",Colorado,Colorado Springs,1900 block of Copper Creek Drive,0,0,http://www.gunviolencearchive.org/incident/505168,http://gazette.com/man-faces-attempted-murder-charges-after-police-say-he-shot-at-neighbors-in-se-colorado-springs/article/1569900
12081,"February 11, 2016",Oregon,Oregon City,19400 block of Falcon Drive,1,0,http://www.gunviolencearchive.org/incident/504282,http://www.kgw.com/http://www.oregonlive.com/oregon-city/index.ssf/2016/02/oregon_city_wife_killed_husban.htmlnews/man-dies-after-shooting-in-oregon-city/40870141
12082,"February 11, 2016",Minnesota,Saint Paul,,0,0,http://www.gunviolencearchive.org/incident/506298,http://www.twincities.com/2016/02/11/black-live-matter-st-paul-leader-reports-burglary-attempt-at-his-home/
12083,"February 11, 2016",Illinois,Carbon Cliff,1000 block of Rebecca Avenue,0,0,http://www.gunviolencearchive.org/incident/505817,http://kwqc.com/2016/02/12/police-carbon-cliff-felon-found-with-loaded-handgun-hidden-under-toddlers-bed/
12084,"February 11, 2016",Connecticut,West Haven,22 Eagle Place,0,0,http://www.gunviolencearchive.org/incident/504826,http://www.ctpost.com/policereports/article/Cops-Shots-fired-in-air-after-drinking-argument-6828541.php
12085,"February 8, 2016",New York,Rochester,121 Liberty Pole Way,0,2,http://www.gunviolencearchive.org/incident/502265,https://www.democratandchronicle.com/story/news/2016/02/08/two-people-shot-downtown-apartment-building/80037122/
12086,"February 8, 2016",New York,Staten Island,2819 Hylan Boulevard,0,0,http://www.gunviolencearchive.org/incident/502276,http://www.silive.com/eastshore/index.ssf/2016/02/retired_cop_accused_of_menanci.html#incart_river_home
12087,"February 8, 2016",Louisiana,New Orleans,Palm Street and Hamilton Street,0,1,http://www.gunviolencearchive.org/incident/502314,http://www.wwltv.com/story/news/crime/2016/02/08/nopd-investigating-shooting-hollygrove/80032624/
12088,"February 8, 2016",California,Citrus Heights,12801 Fair Oaks Boulevard,1,0,http://www.gunviolencearchive.org/incident/503456,http://citrusheightssentinel.com/2016/02/08/investigation-woman-shot-killed-at-citrus-heights-apartment/
12089,"February 8, 2016",Louisiana,Shreveport,7800 block of Youree Drive.,0,1,http://www.gunviolencearchive.org/incident/502222,http://www.shreveporttimes.com/story/news/crime/2016/02/09/police-shreveport-man-shot-upon-opening-apartment-door/80050402/
12090,"February 8, 2016",Louisiana,Marion,"205 McKinnie Drive, Apt. 20",0,1,http://www.gunviolencearchive.org/incident/502500,http://www.thenewsstar.com/story/news/2016/02/09/marion-woman-accidentally-shoots-herself/80065094/
12091,"February 8, 2016",Indiana,Fort Wayne,1900 block of Cremer Avenue,0,1,http://www.gunviolencearchive.org/incident/503545,http://www.news-sentinel.com/news/local/crime/Woman-shot-by-mistake-after-husband-aims-for-dog--Fort-Wayne-Police-say
12092,"February 8, 2016",Wisconsin,Waunakee,,0,2,http://www.gunviolencearchive.org/incident/501863,http://www.channel3000.com/news/2-injured-in-accidental-shooting-in-Waunakee-police-say/37889266
12093,"February 8, 2016",Ohio,Dayton,200 block of Sandhurst Drive,0,0,http://www.gunviolencearchive.org/incident/502334,http://wdtn.com/2016/02/08/dpd-bust-home-for-drugs-with-three-children-inside/
12094,"February 8, 2016",California,Richmond,South 37th Street and Cutting Boulevard,0,1,http://www.gunviolencearchive.org/incident/502336,http://www.insidebayarea.com/crime-courts/ci_29492437/richmond-police-investigating-drive-by-injury-shooting
12095,"February 8, 2016",Rhode Island,Pawtucket,,0,0,http://www.gunviolencearchive.org/incident/548985,http://www.valleybreeze.com/2016-04-26/pawtucket/accused-heroin-dealer-pawtucket-indicted-detained#.VyEJynoYEk4
12096,"February 8, 2016",Florida,Lehigh Acres,Genoa Avenue South,0,1,http://www.gunviolencearchive.org/incident/502891,http://www.news-press.com/story/news/crime/2016/02/09/lehigh-acres-teens-shoulder-shot-drive-by/80074430/
12097,"February 8, 2016",Pennsylvania,Pittsburgh,1000 Penn Center Blvd,0,1,http://www.gunviolencearchive.org/incident/501738,http://pittsburgh.cbslocal.com/2016/03/21/wilkins-shooting-suspect-stop-snitching-and-stop-lying/
12098,"February 8, 2016",California,Fresno,1800 block of North Winery Avenue,0,2,http://www.gunviolencearchive.org/incident/502346,http://www.fresnobee.com/news/local/crime/article59261593.html
12099,"February 8, 2016",California,Fresno,1800 block of West Michigan Avenue,0,1,http://www.gunviolencearchive.org/incident/502350,http://www.fresnobee.com/news/local/crime/article59261593.html
12100,"February 8, 2016",Illinois,Chicago,8800 block of South Wallace,0,1,http://www.gunviolencearchive.org/incident/502220,http://chicago.suntimes.com/news/7/71/1312860/man-accidentally-shoots-gresham
12101,"February 8, 2016",California,Duarte,800 block of Lewiston Street,1,0,http://www.gunviolencearchive.org/incident/502365,http://www.pasadenastarnews.com/general-news/20160209/duarte-fatal-shooting-victim-is-identified
12102,"February 8, 2016",Louisiana,New Orleans,6600 block of Mayo Boulevard,0,0,http://www.gunviolencearchive.org/incident/502963,http://www.nola.com/crime/index.ssf/2016/02/man_kicks_down_door_puts_gun_t.html#incart_river_index
12103,"February 8, 2016",Massachusetts,Springfield,Long Hill Street,0,0,http://www.gunviolencearchive.org/incident/502378,http://www.masslive.com/news/index.ssf/2016/02/springfield_police_21.html#incart_river_index
12104,"February 8, 2016",Oregon,Portland,NE Sandy Blvd,0,0,http://www.gunviolencearchive.org/incident/502006,http://www.oregonlive.com/portland/index.ssf/2016/02/police_investigate_drive-by_sh_3.html
12105,"February 8, 2016",Louisiana,New Orleans,900 block of Canal Street,0,0,http://www.gunviolencearchive.org/incident/502957,http://www.wdsu.com/news/canal-street-arrest-helps-clear-bank-armed-robbery-cases/37908678
12106,"February 8, 2016",Florida,Inverness,E Daly Ln,2,0,http://www.gunviolencearchive.org/incident/502397,http://www.tbo.com/news/crime/detectives-apparent-murder-suicide-involves-son-mom-with-alzheimers-20160209/
12107,"February 8, 2016",Louisiana,Covington,203 West 32nd Avenue,0,0,http://www.gunviolencearchive.org/incident/506605,http://www.nola.com/crime/index.ssf/2016/02/jpso_seeking_3rd_suspect_after.html#incart_river_index
12108,"February 8, 2016",Louisiana,New Orleans,800 block of Canal Street,0,0,http://www.gunviolencearchive.org/incident/503007,https://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
12109,"February 8, 2016",Louisiana,New Orleans,100 block of Bourbon Street,0,0,http://www.gunviolencearchive.org/incident/503013,https://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
12110,"February 13, 2016",Missouri,Springfield,800 block of S. West Avenue,1,1,http://www.gunviolencearchive.org/incident/505073,http://www.ky3.com/news/local/police-release-west-springfield-man-suspected-of-shooting-his-neighbor/21048998_37996644
12111,"February 13, 2016",Pennsylvania,Philadelphia,5100 block of Paxon Street,1,0,http://www.gunviolencearchive.org/incident/504893,http://www.nbcphiladelphia.com/news/local/Shooting-Leaves-Man-24-Dead-in-West-Philadelphia-368776261.html
12112,"February 13, 2016",Pennsylvania,Philadelphia,3100 block of North 15th street,0,1,http://www.gunviolencearchive.org/incident/505188,http://philadelphia.cbslocal.com/2016/02/14/police-man-shot-in-forehead-in-north-philadelphia/
12113,"February 13, 2016",Idaho,Salmon,662 Hwy. 93 North,1,0,http://www.gunviolencearchive.org/incident/512511,http://www.ktvb.com/news/crime/boise-man-charged-in-e-idaho-homicide/44173091
12114,"February 13, 2016",Massachusetts,Boston,Kingston Street,0,0,http://www.gunviolencearchive.org/incident/504843,http://bpdnews.com/news/2016/2/13/one-less-gun-driving-the-wrong-way-on-a-one-way-lands-one-behind-bars-on-gun-charges
12115,"February 13, 2016",Massachusetts,Springfield,Dorchester Street,0,0,http://www.gunviolencearchive.org/incident/504846,http://www.masslive.com/news/index.ssf/2016/02/springfield_police_investigate_177.html#incart_river_index
12116,"February 13, 2016",Massachusetts,Rockland,117 Market Street,0,0,http://www.gunviolencearchive.org/incident/507429,http://m.enterprisenews.com/news/20160218/rockland-cant-censure-selectman-who-got-probation-in-oui-gun-case?rssfeed=true
12117,"February 13, 2016",Massachusetts,Springfield,Interstate 91 North,0,1,http://www.gunviolencearchive.org/incident/504850,http://www.masslive.com/news/index.ssf/2016/02/state_police_man_shot_early_sa.html#incart_river_index
12118,"February 13, 2016",Pennsylvania,Harrisburg,One Lincoln Circle,0,0,http://www.gunviolencearchive.org/incident/505314,http://www.pennlive.com/news/2016/02/harrisburg_civil_war_museum_bu.html
12119,"February 13, 2016",Kentucky,Louisville,4200 block of Wheeler Avenue,3,0,http://www.gunviolencearchive.org/incident/504630,http://www.wave3.com/story/31220337/victims-in-wheeler-avenue-triple-homicide-identified
12120,"February 13, 2016",Alaska,Anchorage,600 block of Mumford Street,0,0,http://www.gunviolencearchive.org/incident/504855,http://www.ktuu.com/news/news/man-arrested-for-shots-fired-at-mountain-view-apartment-early-saturday/37987824
12121,"February 13, 2016",Wisconsin,Milwaukee (Brown Deer),5900 block of West Brown Deer Road,0,0,http://www.gunviolencearchive.org/incident/504873,http://www.cbs58.com/story/31217138/man-hits-car-then-steals-car-in-brown-deer
12122,"February 13, 2016",Georgia,Tifton,Garrison Avenue,0,0,http://www.gunviolencearchive.org/incident/508767,http://www.tiftongazette.com/news/man-charged-in-saturday-shooting/article_522f827e-d665-11e5-977e-4b48fa6ef6b4.html
12123,"February 13, 2016",Mississippi,Clarksdale,9 E 2nd St,0,1,http://www.gunviolencearchive.org/incident/504840,http://www.msnewsnow.com/story/31218263/person-in-custody-in-connection-with-shooting-clarksdale-officer
12124,"February 13, 2016",South Carolina,Spartanburg,Westview Boulevard,0,1,http://www.gunviolencearchive.org/incident/505939,http://www.walb.com/story/31338891/police-man-shot-victim-multiple-times
12125,"February 13, 2016",Illinois,Chicago,300 block of South Cicero Avenue,1,0,http://www.gunviolencearchive.org/incident/504465,https://www.dnainfo.com/chicago/20160213/austin/woman-killed-trying-break-up-fight-at-austin-party-police-say
12126,"February 9, 2016",Georgia,Macon,1389 Pio Nono Avenue,0,0,http://www.gunviolencearchive.org/incident/503325,http://www.macon.com/news/local/crime/article59464078.html
12127,"February 9, 2016",Texas,Corpus Christi,6814 Weber Road,0,0,http://www.gunviolencearchive.org/incident/503243,http://ccpdblotter.com/2016/02/10/patrol-report-february-10-2016/
12128,"February 9, 2016",Massachusetts,Webster,17 Mill Street,0,1,http://www.gunviolencearchive.org/incident/503130,http://m.telegram.com/article/20160211/NEWS/160219761
12129,"February 9, 2016",Louisiana,Baton Rouge,6944 Scenic Highway,1,0,http://www.gunviolencearchive.org/incident/502236,http://theadvocate.com/news/15638684-93/baton-rouge-man-charged-in-slaying-of-car-wash-employee
12130,"February 9, 2016",Massachusetts,Boston,,0,0,http://www.gunviolencearchive.org/incident/503136,http://www.masslive.com/news/boston/index.ssf/2016/02/authorities_charge_2_men_for_a.html#incart_river_index
