,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
34,"October 21, 2016",Texas,San Angelo,9209 Wilma Lane,0,0,http://www.gunviolencearchive.org/incident/814771,https://www.justice.gov/usao-ndtx/pr/san-angelo-man-who-controlled-residence-multi-pound-methamphetamine-stash-site
35,"October 21, 2016",Tennessee,Johnson City,400 N State of Franklin Rd,0,0,http://www.gunviolencearchive.org/incident/683485,http://www.johnsoncitypress.com/Local/2016/10/22/Gun-found-in-felon-s-car-at-Johnson-City-Medical-Center-police-say.html
36,"October 21, 2016",Indiana,Indianapolis,7955 Zionsville Rd,0,1,http://www.gunviolencearchive.org/incident/681320,http://www.wthr.com/article/person-shot-at-by-former-employee-grazed-by-bullet-on-citys-northwest-side
37,"October 21, 2016",Indiana,Indianapolis,2800 block of East Brookside Drive,0,0,http://www.gunviolencearchive.org/incident/681940,http://fox59.com/2016/10/21/2-arrested-property-seized-after-police-serve-search-warrant-on-east-side/
38,"October 21, 2016",Virginia,Portsmouth,20 block of Buchanan Avenue,0,1,http://www.gunviolencearchive.org/incident/681335,http://wtkr.com/2016/10/21/man-shot-in-the-hand-in-portsmouth/
39,"October 21, 2016",Massachusetts,Framingham,45B Beaver Terrace Circle,0,0,http://www.gunviolencearchive.org/incident/682758,http://www.metrowestdailynews.com/news/20161021/framingham-drug-suspect-crashes-into-cruisers-in-escape-attempt
40,"October 21, 2016",North Carolina,Waynesville,63 N Main Street,0,1,http://www.gunviolencearchive.org/incident/681425,https://www.citizen-times.com/story/news/local/2016/10/21/authorities-respond-officer-involved-shooting/92524388/
41,"October 21, 2016",Virginia,Portsmouth,60 block of Dale Drive,1,0,http://www.gunviolencearchive.org/incident/681338,http://wtkr.com/2016/10/20/man-taken-to-hospital-after-portsmouth-shootingutm_sourcefacebookutm_campaignoct_social_test/
42,"October 21, 2016",Kentucky,Louisville,3421 Taylor Blvd,0,1,http://www.gunviolencearchive.org/incident/681951,http://www.whas11.com/news/crime/shooting-investigation-underway-in-taylor-berry-neighborhood/339577673
43,"October 21, 2016",Indiana,Indianapolis,5756 Cross Creek Dr,0,1,http://www.gunviolencearchive.org/incident/681353,http://www.indystar.com/story/news/fox59/2016/10/21/man-injured-early-morning-shooting/92505270/
44,"October 21, 2016",Virginia,Roanoke,3400 block of Bennett Drive NW,0,1,http://www.gunviolencearchive.org/incident/681371,http://www.roanoke.com/news/crime/roanoke/man-shot-in-leg-in-northwest-roanoke-for-second-time/article_0d2cf208-bb96-5fc5-9a53-7f692f0387f4.html
45,"October 21, 2016",Washington,Auburn,15800 block of SE 382nd Ave,1,0,http://www.gunviolencearchive.org/incident/681849,http://www.seattletimes.com/seattle-news/crime/loaded-handgun-in-bedroom-where-king-county-deputies-shot-killed-despondent-woman/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
46,"October 21, 2016",Texas,Houston,2800 block of Bellevue,1,0,http://www.gunviolencearchive.org/incident/683539,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=64180&menugroup=Home
47,"October 21, 2016",Indiana,Clarksville,107 North Elm Street,0,0,http://www.gunviolencearchive.org/incident/683544,http://www.wave3.com/story/33464146/prosecutor-law-abiding-gun-owner-diffuses-domestic-dispute-between-neighbors
48,"October 21, 2016",Texas,Houston,304 East 39th Street,0,4,http://www.gunviolencearchive.org/incident/681946,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=64179&menugroup=Home
49,"October 21, 2016",Tennessee,Antioch,5325 Mt View Rd,0,1,http://www.gunviolencearchive.org/incident/681269,http://www.tennessean.com/story/news/crime/2016/10/21/man-shot-outside-antioch-bar-overnight/92505460/
50,"June 18, 2016",Pennsylvania,York,500 block of North George Street,0,0,http://www.gunviolencearchive.org/incident/583380,http://fox43.com/2016/06/18/officer-involved-shooting-and-pursuit-in-york/
51,"June 18, 2016",Illinois,Quincy,7th and Chestnut,0,0,http://www.gunviolencearchive.org/incident/583732,http://www.wgem.com/story/32284260/2016/06/22/man-turns-self-in-after-police-say-he-shot-at-suv-last-week
52,"June 18, 2016",California,Long Beach,200 block of Hullet Street,0,2,http://www.gunviolencearchive.org/incident/583231,http://www.presstelegram.com/general-news/20160618/long-beach-police-investigating-2-north-long-beach-shootings
53,"June 18, 2016",Pennsylvania,Erie,800 block of East 11th Street,0,0,http://www.gunviolencearchive.org/incident/585528,http://www.goerie.com/2-face-charges-after-erie-police-find-guns-in-traffic-stops
54,"June 18, 2016",Colorado,Colorado Springs,Fountain and Murray Boulevard,0,0,http://www.gunviolencearchive.org/incident/583796,http://www.krdo.com/news/shot-fire-at-colorado-spring-police-suspect-sought/40116484
55,"June 18, 2016",Pennsylvania,Erie,2100 block of Ash Street,0,0,http://www.gunviolencearchive.org/incident/585530,http://www.goerie.com/2-face-charges-after-erie-police-find-guns-in-traffic-stops
56,"June 18, 2016",Alaska,Anchorage,Minnesota Drive and Northern Lights Boulevard,0,1,http://www.gunviolencearchive.org/incident/583808,http://www.adn.com/alaska-news/crime-justice/2016/06/18/man-badly-injured-in-west-anchorage-shooting/
57,"June 18, 2016",Illinois,Rockford,Bildahl Street,0,0,http://www.gunviolencearchive.org/incident/584691,http://www.rrstar.com/news/20160620/rockford-police-arrest-felon-after-stolen-gun-found-following-crash-of-stolen-car
58,"June 18, 2016",Alaska,Anchorage,McCarrey and Chena,0,0,http://www.gunviolencearchive.org/incident/583811,http://www.youralaskalink.com/news/apd-responds-to-a-shooting-and-shots-fired-in-mountain/article_7330cb6a-35db-11e6-8231-b7718c7e8cbe.html
59,"June 18, 2016",Alaska,Anchorage,200 block of McCarrey,0,0,http://www.gunviolencearchive.org/incident/583816,http://www.youralaskalink.com/news/apd-responds-to-a-shooting-and-shots-fired-in-mountain/article_7330cb6a-35db-11e6-8231-b7718c7e8cbe.html
60,"June 18, 2016",Indiana,Bloomington,1000 block of South Basswood Circle,0,0,http://www.gunviolencearchive.org/incident/585484,http://fox59.com/2016/06/27/bloomington-father-faces-neglect-charge-after-1-year-old-boy-points-gun-at-maintenance-workers/
61,"June 18, 2016",Oklahoma,Oklahoma City,S.W. 49th and Douglas,0,0,http://www.gunviolencearchive.org/incident/587654,http://www.newson6.com/story/32255330/three-suspects-arrested-following-carjacking-chase-in-sw-okc
62,"June 18, 2016",Pennsylvania,Stevens,1000 block of Kleinfeltersville Road,0,0,http://www.gunviolencearchive.org/incident/587661,http://lancasteronline.com/news/policelog/lancaster-county-police-log-friday-june/article_addbdab8-39b2-11e6-8e75-d78c49bb2304.html
63,"June 18, 2016",Oregon,Mcminnville,1125 NW 2nd Street,0,0,http://www.gunviolencearchive.org/incident/583278,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2016/06/mcminnville_cop_fires_shot_at.html
64,"June 18, 2016",Utah,Logan,,0,1,http://www.gunviolencearchive.org/incident/585613,http://www.sltrib.com/news/4022888-155/utah-teen-shoots-self-in-leg
65,"June 18, 2016",Utah,Salt Lake City (Kearns),5492 Highwood Dr.,0,1,http://www.gunviolencearchive.org/incident/584636,http://kutv.com/news/local/teenage-girl-hospitalized-following-shooting-in-kearns
66,"June 18, 2016",California,Carmichael,Horton Lane and Sutter Ave,1,0,http://www.gunviolencearchive.org/incident/584824,http://www.kcra.com/article/teen-id-d-as-suspect-killed-by-deputies-in-carmichael/6429231
67,"June 18, 2016",Colorado,Denver,Speer Boulevard and Stout Street,0,1,http://www.gunviolencearchive.org/incident/583830,http://denver.cbslocal.com/2016/06/18/3-suspect-sought-after-shooting-on-cherry-creek-bike-path/
68,"June 18, 2016",Utah,Salt Lake City (Taylorsville),3200 West and 5400 South,0,0,http://www.gunviolencearchive.org/incident/584647,https://www.ksl.com/index.php?sid=40308016&nid=481
69,"June 18, 2016",Mississippi,Tupelo,900 block of Harrison Street,1,0,http://www.gunviolencearchive.org/incident/591422,https://www.theguardian.com/us-news/2016/jul/01/antwun-shumpert-mississippi-police-dog-killing
70,"June 18, 2016",Indiana,La Porte (Laporte),Forrester Road,0,0,http://www.gunviolencearchive.org/incident/585260,http://www.nwitimes.com/news/crime-and-court/homeowner-holds-intruder-at-gunpoint/article_5279deb2-2f90-59b8-8728-07428fced76f.html
71,"June 18, 2016",Oregon,Beaverton,14523 SW Millikan Way,1,2,http://www.gunviolencearchive.org/incident/583826,http://www.oregonlive.com/beaverton/index.ssf/2016/06/beaverton_man_facing_murder_ch.html
72,"June 18, 2016",Ohio,Amelia,3023 Lindale Mt. Holly Rd,1,0,http://www.gunviolencearchive.org/incident/583168,http://www.wlwt.com/article/mother-secretly-captures-daughter-s-beautiful-performance-in-cathedral/8578566
73,"June 18, 2016",California,Fresno,,0,1,http://www.gunviolencearchive.org/incident/583835,http://www.fresnobee.com/news/local/crime/article84715607.html
74,"June 18, 2016",California,Norwalk,14400 block of Claressa Avenue,0,1,http://www.gunviolencearchive.org/incident/584854,http://www.presstelegram.com/general-news/20160619/man-gravely-wounded-in-norwalk-shooting
75,"June 19, 2016",New York,Salem,Route 153,0,0,http://www.gunviolencearchive.org/incident/584061,http://poststar.com/news/blotter/police-man-shot-vehicle-in-driveway-narrowly-missing-driver/article_23bfd6df-6ec3-5e73-8bdd-f74725a52c3e.html
76,"June 19, 2016",Ohio,Dayton,1008 Gateway Drive,0,2,http://www.gunviolencearchive.org/incident/583443,http://wdtn.com/2016/06/19/dayton-police-called-for-shooting-at-setters/
77,"June 19, 2016",Illinois,Rockford,7200 Harrison Ave,0,0,http://www.gunviolencearchive.org/incident/584674,http://www.rrstar.com/news/20160619/shots-fired-outside-cherryvale-mall
78,"June 19, 2016",New York,Bronx,Clay Avenue,0,2,http://www.gunviolencearchive.org/incident/583484,https://nypost.com/2016/06/19/brother-and-sister-shot-in-the-bronx/
79,"June 19, 2016",New York,Bronx,1725 Randall Avenue,1,0,http://www.gunviolencearchive.org/incident/583489,http://www.nydailynews.com/new-york/bronx/man-shot-dead-cops-bronx-housing-complex-article-1.2679460
80,"June 19, 2016",North Carolina,Beaufort,Little Kinston Rd.,0,1,http://www.gunviolencearchive.org/incident/585896,http://wnct.com/2016/06/21/deputies-peletier-man-charged-in-domestic-shooting/
81,"June 19, 2016",New York,Dunkirk,Interstate 90,0,0,http://www.gunviolencearchive.org/incident/585123,https://www.nyspnews.com/article_display.cfm?article_id=52883
82,"June 19, 2016",New York,Brooklyn,405 Lefferts Avenue,0,0,http://www.gunviolencearchive.org/incident/587289,https://www.dnainfo.com/new-york/20160623/crown-heights/crime-blotter-73-year-old-man-assaulted-robbed-by-woman-asking-for-1
83,"June 19, 2016",Illinois,Chicago,6100 block of South Kimbark Avenue,0,1,http://www.gunviolencearchive.org/incident/583854,https://www.dnainfo.com/chicago/20160623/woodlawn/man-charged-with-shooting-3-year-old-boy-woodlawn-police-say
84,"June 19, 2016",New York,Buffalo,Carl Street and Northland Avenue,0,0,http://www.gunviolencearchive.org/incident/585148,http://www.buffalonews.com/city-region/police-blotter/buffalo-man-charged-with-gun-possession-menacing-20160620
85,"June 19, 2016",New York,Rochester,395 Hague Street,0,2,http://www.gunviolencearchive.org/incident/583463,http://www.whec.com/news/two-city-residents-shot-on-hague-street/4173416/?cat=565
86,"June 19, 2016",Wisconsin,Milwaukee,35th and Fond du Lac,0,2,http://www.gunviolencearchive.org/incident/584146,http://www.tmj4.com/news/local-news/2-people-shot-at-checkers-restaurant-in-milwaukee
87,"June 19, 2016",New York,Buffalo,100 block of Wecker Street,1,0,http://www.gunviolencearchive.org/incident/584070,http://www.buffalonews.com/city-region/police-blotter/police-identify-teen-slain-sunday-night-on-wecker-street-20160622
88,"June 19, 2016",California,Pasadena,100 block of West Washington Boulevard,0,2,http://www.gunviolencearchive.org/incident/584150,http://ktla.com/2016/06/20/woman-critical-man-stable-after-double-shooting-in-pasadena-gunman-sought/
89,"June 19, 2016",Wisconsin,Milwaukee,4100 block of North 49th Street,1,0,http://www.gunviolencearchive.org/incident/584154,http://www.wisn.com/news/demons-claim-life-of-29yearold-man/40136114
90,"June 19, 2016",Virginia,Richmond,Chippenham Pky,0,1,http://www.gunviolencearchive.org/incident/584543,https://www.chesterfieldobserver.com/articles/police-charge-county-man-in-chippenham-parkway-shooting/
91,"June 19, 2016",District of Columbia,Washington,1500 block of F Street NE,0,2,http://www.gunviolencearchive.org/incident/584167,https://www.washingtonpost.com/local/public-safety/two-men-wounded-in-a-shooting-in-northeast-dc-early-sunday/2016/06/19/bd607322-362e-11e6-a254-2b336e293a3c_story.html
92,"June 19, 2016",Pennsylvania,Sharon,,1,0,http://www.gunviolencearchive.org/incident/584170,http://pittsburgh.cbslocal.com/2016/06/20/coroner-police-investigate-sharon-man-shot-in-alley/
93,"June 19, 2016",New York,Poughkeepsie,Maple and North Cherry Street,0,1,http://www.gunviolencearchive.org/incident/584084,http://www.poughkeepsiejournal.com/story/news/crime/2016/06/22/two-city-men-shot-three-days-police-search-suspects/86244594/
94,"June 19, 2016",Missouri,Saint Louis,N Grand Blvd and Kossuth Ave,0,1,http://www.gunviolencearchive.org/incident/587205,http://stlouis.cbslocal.com/2016/06/19/police-investigating-2-north-city-shootings/
95,"June 19, 2016",New Jersey,Burlington (Burlington City),Linden and Mitchell Avenues,0,3,http://www.gunviolencearchive.org/incident/584187,http://www.nj.com/burlington/index.ssf/2016/06/3_injured_after_shooting_in_burlington_city.html
96,"June 19, 2016",Missouri,Saint Louis,Newby St and McLaran Ave,0,1,http://www.gunviolencearchive.org/incident/587211,http://stlouis.cbslocal.com/2016/06/19/police-investigating-2-north-city-shootings/
97,"June 19, 2016",Florida,Eustis,,0,0,http://www.gunviolencearchive.org/incident/584223,http://www.dailycommercial.com/news/article_07589910-583d-5511-9723-f1c64bd228d3.html
98,"June 19, 2016",North Carolina,Mount Pleasant,6600 block of Barrier Store Road,2,0,http://www.gunviolencearchive.org/incident/585188,http://www.heraldonline.com/news/local/crime/article84986737.html
99,"June 19, 2016",Mississippi,Jackson,Springridge Drive,0,1,http://www.gunviolencearchive.org/incident/585044,http://www.msnewsnow.com/story/32256722/step-father-and-step-son-identified-in-fathers-day-shooting
100,"January 29, 2016",Tennessee,Memphis,Interstate 40 at Sycamore View and Sam Cooper,0,1,http://www.gunviolencearchive.org/incident/495488,http://www.wmcactionnews5.com/story/31089635/mpd-man-shot-on-i-40-flyover-at-sam-cooper-suspect-on-the-run-road-rage-shooting
101,"January 29, 2016",Missouri,Kansas City,14th Street and Belmont Avenue,0,1,http://www.gunviolencearchive.org/incident/496812,http://www.kansascity.com/news/local/crime/article57467703.html
102,"January 29, 2016",Missouri,Kansas City,4325 Prospect Avenue,0,1,http://www.gunviolencearchive.org/incident/496817,http://www.kansascity.com/news/local/crime/article57467703.html
103,"January 29, 2016",Missouri,Saint Peters,200 block of Sutters Mill Road,0,2,http://www.gunviolencearchive.org/incident/496494,http://www.stltoday.com/news/local/crime-and-courts/woman-hurt-by-gunshot-fired-into-st-peters-home/article_5a2a89b2-abc9-536c-8f9c-68dbf4964ea3.html
104,"January 29, 2016",Tennessee,Whites Creek,7277 W Old Hickory Blvd,1,0,http://www.gunviolencearchive.org/incident/495785,http://wate.com/2016/01/29/man-shot-outside-middle-tenn-high-school-during-basketball-game/
105,"January 29, 2016",Texas,Bryan,Forest Bend Drive,0,0,http://www.gunviolencearchive.org/incident/498398,http://www.theeagle.com/news/crime/bryan-police-man-had-marijuana-scales-gun/article_7bdd296e-c7dd-11e5-b14b-4b74f31fcf03.html
106,"January 29, 2016",Missouri,Kansas City,3700 block of Pennsylvania Avenue,0,1,http://www.gunviolencearchive.org/incident/496825,http://www.kansascity.com/news/local/crime/article57467703.html
107,"January 29, 2016",Missouri,Kansas City,39th Terrace and Washington Street,0,1,http://www.gunviolencearchive.org/incident/496823,http://www.kansascity.com/news/local/crime/article57467703.html
108,"January 29, 2016",Tennessee,Chattanooga,6300 block of Walden Avenue,0,1,http://www.gunviolencearchive.org/incident/495498,http://www.wrcbtv.com/story/31089716/man-shot-while-inside-his-home-from-outside
109,"January 29, 2016",Pennsylvania,Hermitage,2700 block of Sample Road,2,0,http://www.gunviolencearchive.org/incident/496197,http://www.wtrf.com/story/31315144/police-pennsylvania-man-who-killed-wife-dies-of-own-wound
110,"January 29, 2016",South Carolina,Aiken,307 Brown Lane,0,2,http://www.gunviolencearchive.org/incident/496120,http://chronicle.augusta.com/news/crime-courts/2016-02-02/charges-filed-hahn-village-shooting-aiken
111,"January 29, 2016",Massachusetts,Boston,22 Payson Avenue,0,0,http://www.gunviolencearchive.org/incident/496288,http://bpdnews.com/news/2016/1/29/keeping-boston-safe-another-search-warrant-leads-to-the-recovery-of-two-illegal-firearms-drugs-and-cash-in-dorchester
112,"January 29, 2016",Ohio,Cincinnati,Purcell Avenue,0,0,http://www.gunviolencearchive.org/incident/496189,http://www.wcpo.com/news/crime/man-in-east-price-hill-swat-standoff-threatened-to-shoot-police-cincinnati-police-say
113,"January 29, 2016",Massachusetts,Brockton,35 Packard Way,0,0,http://www.gunviolencearchive.org/incident/496301,http://www.wcvb.com/news/brockton-man-arrested-a-third-time-in-15-months-on-gun-charges/37728640
114,"January 29, 2016",Alabama,Cherokee (county),Chattooga River,1,0,http://www.gunviolencearchive.org/incident/496047,https://www.northwestgeorgianews.com/rome/news/local/gaylesville-man-charged-with-murder/article_e20e9dba-c767-11e5-8a9d-7b358b248af5.html
115,"January 29, 2016",Louisiana,Carencro,100 block of Bridgeport Lane,0,0,http://www.gunviolencearchive.org/incident/503696,http://theadvocate.com/news/14837166-123/lafayette-sheriffs-office-seeking-carencro-teen-in-drive-by-shooting
116,"January 29, 2016",Louisiana,New Orleans,1300 block of Lamanche Street,0,0,http://www.gunviolencearchive.org/incident/496311,http://www.nola.com/crime/index.ssf/2016/01/robber_desguised_as_mailman_le.html
117,"January 29, 2016",Louisiana,New Orleans,5100 block of Bundy Road,0,0,http://www.gunviolencearchive.org/incident/496304,http://www.wdsu.com/news/local-news/new-orleans/two-men-ransack-apartment-rob-3-at-gunpoint-in-new-orleans-east/37728788
118,"January 29, 2016",Ohio,Cincinnati,Franklin Avenue and Oakdale Avenue,1,0,http://www.gunviolencearchive.org/incident/495504,http://www.wlwt.com/news/suspect-arrested-in-jan-29-fatal-bond-hill-shooting/38007090
119,"January 29, 2016",Texas,Houston,3300 block of FM 1960 W,0,0,http://www.gunviolencearchive.org/incident/495085,https://www.chron.com/houston/article/Suspects-in-custody-after-gunfire-chase-in-N-6792589.php
120,"January 29, 2016",Texas,Paris,,0,0,http://www.gunviolencearchive.org/incident/499271,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=59054&menugroup=Home
121,"January 29, 2016",Texas,Plano,6400 block of Independence Parkway,1,0,http://www.gunviolencearchive.org/incident/499283,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=59053&menugroup=Home
122,"January 29, 2016",Delaware,Dover,800 block of Lincoln Street,0,0,http://www.gunviolencearchive.org/incident/497655,https://www.delawareonline.com/story/news/crime/2016/02/01/2-dover-residents-arrested-drug-weapons-charges/79645624/
123,"January 29, 2016",Maine,Vassalboro,38 Whitehouse Road,0,0,http://www.gunviolencearchive.org/incident/496331,http://www.centralmaine.com/2016/01/30/drug-agents-arrest-8-in-vassalboro-seize-guns/
124,"January 29, 2016",Maryland,Baltimore,300 block of McMechen Street,1,0,http://www.gunviolencearchive.org/incident/496024,http://www.wbaltv.com/news/16yearold-boy-killed-in-baltimore-shooting/37717796
125,"January 29, 2016",Florida,Miami,18400 block of Northwest 52nd Path,1,2,http://www.gunviolencearchive.org/incident/495813,http://www.nbcmiami.com/news/local/Man-Shot-and-Killed-in-Home-Invasion-in-NW-Miami-Dade-367068331.html
126,"January 29, 2016",California,Los Angeles,Vermont Avenue and Florence Avenue,0,1,http://www.gunviolencearchive.org/incident/495977,http://www.dailynews.com/general-news/20160130/woman-shot-wounded-in-south-la
127,"January 29, 2016",Texas,Irving,4101 W Airport Fwy,1,0,http://www.gunviolencearchive.org/incident/495654,http://www.dallasnews.com/news/crime/2016/01/30/robbery-suspect-dead-after-officer-involved-shooting-in-irving
128,"January 29, 2016",Massachusetts,Lynn,Western Ave and Nichols Ave,1,0,http://www.gunviolencearchive.org/incident/495774,http://boston.cbslocal.com/2016/01/29/lynn-police-shooting-western-avenue/
129,"January 29, 2016",Florida,West Palm Beach,1100 block of West 31st St,1,0,http://www.gunviolencearchive.org/incident/495931,http://www.sun-sentinel.com/local/palm-beach/fl-riviera-beach-shooting-death-20160130-story.html
