,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
46500,"October 20, 2016",California,Compton,15800 block of South Frailey Avenue,1,0,http://www.gunviolencearchive.org/incident/681654,http://losangeles.cbslocal.com/2016/10/21/deadly-shooting-east-compton/
46501,"October 20, 2016",Delaware,New Castle,First block of Highland Boulevard,0,1,http://www.gunviolencearchive.org/incident/681681,https://www.delawareonline.com/story/news/crime/2016/10/20/man-24-injured-shooting-possibly-near-new-castle/92495716/
46502,"October 20, 2016",Alabama,Montgomery,100 block of Howard Street,1,1,http://www.gunviolencearchive.org/incident/709079,http://www.al.com/news/montgomery/index.ssf/2016/11/montgomery_mans_assault_charge.html
46503,"October 20, 2016",South Carolina,Charleston (James Island),Richardson Road,0,0,http://www.gunviolencearchive.org/incident/683100,http://www.postandcourier.com/news/james-island-woman-arrested-after-shooting-at-her-uncle/article_6b91409a-97d5-11e6-aaad-0f83b92fd377.html
46504,"October 20, 2016",New Jersey,Jersey City,207 Wegman Parkway,0,0,http://www.gunviolencearchive.org/incident/684177,http://www.nj.com/hudson/index.ssf/2016/10/violent_crimes_task_force_arrests_7_on_gun_and_dru.html#incart_river_index
46505,"October 20, 2016",Georgia,Macon,600 block of Poppy Avenue,1,0,http://www.gunviolencearchive.org/incident/680410,http://www.macon.com/news/local/crime/article109648512.html
46506,"October 20, 2016",Washington,Lynnwood,20000 68th Avenue West,0,0,http://www.gunviolencearchive.org/incident/682273,http://q13fox.com/2016/10/20/carjacking-in-edmonds-police-looking-for-female-suspect-who-is-possibly-armed/
46507,"October 20, 2016",Delaware,Milton,West Springside Drive,0,1,http://www.gunviolencearchive.org/incident/681688,https://www.delawareonline.com/story/news/crime/2016/10/21/man-33-shot-during-drive--east-harbeson-thursday-delaware/92506156/
46508,"October 20, 2016",Wisconsin,Madison,5400 block on Hammersley Road,0,0,http://www.gunviolencearchive.org/incident/682276,http://www.channel3000.com/news/no-evidence-found-after-report-of-gunshots/42192796
46509,"October 20, 2016",Delaware,Wilmington,1600 block of West 3rd Street,0,0,http://www.gunviolencearchive.org/incident/681690,http://www.wdel.com/story/77826-wilmington-police-charge-boy-14-with-carrying-loaded-handgun
46510,"October 20, 2016",North Carolina,Lumberton,1100 block of Cherokee St,0,1,http://www.gunviolencearchive.org/incident/681427,https://www.robesonian.com/news/92940/teen-shot-injured-critically
46511,"October 20, 2016",New York,Watertown,,0,0,http://www.gunviolencearchive.org/incident/876665,https://www.atf.gov/news/pr/watertown-man-sentenced-possession-firearm-convicted-felon
46512,"October 20, 2016",Louisiana,New Orleans,5700 block of Florida Avenue,1,0,http://www.gunviolencearchive.org/incident/681082,http://www.fox8live.com/story/33446652/orleans-coroner-identifies-two-homicide-victims
46513,"October 20, 2016",Illinois,Chicago,1017 block of West Madison,1,0,http://www.gunviolencearchive.org/incident/680421,http://www.wjol.com/plainfield-burglary-suspect-found-dead-chicago/
46514,"October 20, 2016",Nevada,Elko,South Fifth Street,0,0,http://www.gunviolencearchive.org/incident/682280,http://elkodaily.com/news/local/officers-arrest-man-for-animal-abuse-concealing-guns/article_a6db1cba-5395-5628-8ddb-497194f7a277.html
46515,"October 20, 2016",Iowa,Des Moines,800 block of East Emma Avenue,0,0,http://www.gunviolencearchive.org/incident/683149,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/10/21/shooting-reported-south-des-moines-home/92530614/
46516,"October 20, 2016",Texas,Killeen,1300 block of East Avenue H,0,1,http://www.gunviolencearchive.org/incident/681012,http://www.kxxv.com/story/33442903/killeen-man-injured-in-accidental-shooting
46517,"June 16, 2016",North Dakota,Fargo,1445 W. Gateway Circle S.,0,1,http://www.gunviolencearchive.org/incident/582778,http://www.wday.com/news/north-dakota/4056608-fargo-man-arrested-overnight-shooting-south-fargo
46518,"June 16, 2016",Pennsylvania,Allentown,South 10th and Wyoming Street,0,0,http://www.gunviolencearchive.org/incident/584499,http://www.mcall.com/news/breaking/mc-c-allentown-man-finds-sleeping-man-with-gun-in-car-in-allentown-20160617-story.html
46519,"June 16, 2016",Florida,Dunnellon,,0,0,http://www.gunviolencearchive.org/incident/581970,http://www.wcjb.com/morning-edition/2016/06/three-men-citrus-county-are-charged-selling-marijuana
46520,"June 16, 2016",Virginia,Hampton,600 block of Michigan Drive,0,1,http://www.gunviolencearchive.org/incident/582796,http://pilotonline.com/news/local/crime/boy-shot-several-times-in-hampton/article_f0f84758-c644-513c-aa32-c0281071fc0c.html
46521,"June 16, 2016",Louisiana,Baton Rouge,2243 73rd Avenue,0,0,http://www.gunviolencearchive.org/incident/581841,http://www.batonrougecrime.com/2016/06/baton-rouge-crime-news/baton-rouge-police-arrest-man-and-13-year-old-juvenile-in-possession-of-14-weapons/
