,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
36021,"February 24, 2016",District of Columbia,Washington,3109 Martin Luther King Jr Ave SE,1,0,http://www.gunviolencearchive.org/incident/511110,https://www.washingtonpost.com/local/public-safety/second-dc-man-arrested-in-fatal-shooting-last-year/2017/07/24/30d5d886-708c-11e7-a8a1-443822fe43a7_story.html?utm_term=.281c1ae5c5a9
36022,"February 24, 2016",Colorado,Grand Junction,125 N. Spruce Street,0,0,http://www.gunviolencearchive.org/incident/517202,http://www.gjsentinel.com/news/articles/blotter-march-6-2016
36023,"February 24, 2016",Tennessee,Nashville,209 Cherry Street,0,0,http://www.gunviolencearchive.org/incident/510848,http://www.wrcbtv.com/story/31305769/photos-thp-chase-ends-on-i-75
36024,"February 24, 2016",Tennessee,Memphis,Bluebell Cove,1,0,http://www.gunviolencearchive.org/incident/510850,http://www.wmcactionnews5.com/story/31300117/police-investigate-3-crime-scenes-related-to-shooting
36025,"February 24, 2016",Indiana,South Bend,900 block of Fellows St,0,0,http://www.gunviolencearchive.org/incident/510854,http://www.fox28.com/story/31302503/2016/02/24/shots-fired-in-south-bend
36026,"February 24, 2016",Texas,Amarillo,,0,0,http://www.gunviolencearchive.org/incident/512371,http://abc7amarillo.com/news/local/police-find-3-stolen-guns-including-ak-47-while-serving-narcotics-search-warrant
36027,"February 24, 2016",Ohio,Akron,309 Woolf Ave,0,0,http://www.gunviolencearchive.org/incident/510895,http://wakr.net/news/item/160433-student-found-with-gun-at-ellet-high-school
36028,"February 24, 2016",Texas,Garland,,0,0,http://www.gunviolencearchive.org/incident/511600,http://dfw.cbslocal.com/2016/02/25/suspect-killed-in-crash-after-carjacking-in-garland/
36029,"February 24, 2016",Texas,Houston,5700 block of Rampart Street,1,0,http://www.gunviolencearchive.org/incident/511292,http://www.chron.com/news/houston-texas/article/Police-investigate-2-separate-killings-in-Houston-6852825.php
36030,"February 24, 2016",California,Larkspur,Larkspur Landing Circle,0,1,http://www.gunviolencearchive.org/incident/515685,http://www.insidebayarea.com/breaking-news/ci_29591055/two-richmond-men-arrested-connection-marin-shooting
36031,"February 24, 2016",Florida,Kissimmee,Rio Grande Trail,0,0,http://www.gunviolencearchive.org/incident/514387,http://www.orlandosentinel.com/news/breaking-news/os-felon-shooting-gun-arrested-children-20160229-story.html
36032,"February 24, 2016",Connecticut,New Haven,42 Dorman Street,0,1,http://www.gunviolencearchive.org/incident/510932,http://www.nhregister.com/general-news/20160224/new-haven-man-55-shot-in-leg-in-newhallville
36033,"February 24, 2016",Virginia,Portsmouth,100 block of Lexington Drive,0,1,http://www.gunviolencearchive.org/incident/510937,http://wavy.com/2016/02/23/man-injured-in-portsmouth-lexington-drive-shooting/
36034,"February 24, 2016",Nevada,Las Vegas,6955 North Durango Drive,0,1,http://www.gunviolencearchive.org/incident/511311,http://www.lasvegasnow.com/news/pd-1-shot-in-northwest-valley-near-durango-and-deer-springs
36035,"July 13, 2016",Oregon,Veneta,,0,0,http://www.gunviolencearchive.org/incident/604055,http://www.kxly.com/news/northwest/veneta-woman-accused-of-shooting-at-neighbors-dog/40729372
36036,"July 13, 2016",Massachusetts,Worcester,Laurel Street and Everett Gaylord Boulevard,0,1,http://www.gunviolencearchive.org/incident/602665,http://www.telegram.com/news/20160713/16-year-old-shot-on-worcester-street
36037,"July 13, 2016",Washington,Seattle,1600 block of Melrose Avenue,0,0,http://www.gunviolencearchive.org/incident/602684,http://spdblotter.seattle.gov/2016/07/13/early-morning-car-jacking-arrest/
36038,"July 13, 2016",Georgia,Ocilla,900 block of North Carver Street,1,0,http://www.gunviolencearchive.org/incident/602699,http://www.walb.com/story/32440930/officials-respond-to-fatal-shooting-in-ocilla
36039,"July 12, 2016",Tennessee,Murfreesboro,2707 Rutherford Blvd,0,0,http://www.gunviolencearchive.org/incident/602329,http://www.dnj.com/story/news/crime/2016/07/13/gun-shots-reported-tuesday-near-university-ridge/87027032/
36040,"July 12, 2016",New Jersey,Little Falls (Woodland Park),1267 McBride Avenue,1,0,http://www.gunviolencearchive.org/incident/601904,http://www.northjersey.com/news/elmwood-park-man-fatally-shoots-himself-at-woodland-park-firing-range-1.1629056
36041,"July 12, 2016",Delaware,Wilmington,200 block of W. 23rd St.,0,2,http://www.gunviolencearchive.org/incident/601519,https://www.delawareonline.com/story/news/crime/2016/07/12/two-injured-wilmington-shooting/86981536/
36042,"July 12, 2016",Tennessee,Memphis,4100 block of Old Bailey Court,1,0,http://www.gunviolencearchive.org/incident/601539,http://wreg.com/2016/07/12/teen-calls-police-saying-dad-has-been-shot/
36043,"July 12, 2016",Tennessee,Memphis,900 block of North Holmes,0,1,http://www.gunviolencearchive.org/incident/601014,http://www.localmemphis.com/news/local-news/police-investigate-overnight-shooting-in-highland-heights
36044,"July 12, 2016",Texas,Ennis,Ensign and Sandswitch roads,0,0,http://www.gunviolencearchive.org/incident/601053,http://www.corsicanadailysun.com/news/update-two-suspects-in-custody-after-ennis-shooting-manhunt/article_1836997e-4869-11e6-a7d6-a73220dbb6f1.html
36045,"July 12, 2016",Michigan,Mattawan,27000 block of County Road 364,0,0,http://www.gunviolencearchive.org/incident/601597,http://www.mlive.com/news/kalamazoo/index.ssf/2016/07/teen_felon_with_12_gauge_shotg.html
36046,"July 12, 2016",Ohio,Dayton (Huber Heights),7601 Troy Pike,0,0,http://www.gunviolencearchive.org/incident/601093,http://www.whio.com/news/news/crime-law/at-least-1-in-custody-after-police-pursuit-in-hube/nrw52/
36047,"July 12, 2016",Virginia,Hampton,West Kelly Avenue,0,1,http://www.gunviolencearchive.org/incident/602400,http://wavy.com/2016/07/13/man-suffers-life-threatening-injuries-in-hampton-shooting/
36048,"July 12, 2016",Florida,Bunnell,,0,0,http://www.gunviolencearchive.org/incident/603867,http://www.palmbeachpost.com/news/news/crime-law/deputies-florida-man-fires-gun-couple-over-swinger/nrymt/
36049,"July 12, 2016",North Carolina,Matthews,5708 Parkstone Drive,1,1,http://www.gunviolencearchive.org/incident/601172,http://www.wbtv.com/story/32458545/union-co-wife-charged-with-murder-in-shooting-death-of-husband
36050,"July 12, 2016",Virginia,Newport News,800 block of 34th St,0,1,http://www.gunviolencearchive.org/incident/602420,http://www.13newsnow.com/news/crime/teenager-injured-in-newport-news-shooting/271893107
36051,"July 12, 2016",Virginia,Portsmouth,1100 block of Cavalier Blvd,0,1,http://www.gunviolencearchive.org/incident/602422,http://www.13newsnow.com/news/at-least-one-injured-following-portsmouth-shooting/271125132
36052,"July 12, 2016",Virginia,Newport News,2300 block of Madison Ave.,0,1,http://www.gunviolencearchive.org/incident/602411,http://www.13newsnow.com/news/crime/teenager-injured-in-newport-news-shooting/271893107
36053,"July 12, 2016",South Carolina,Clearwater,5060 Westminster Way,0,1,http://www.gunviolencearchive.org/incident/601648,http://wjbf.com/2016/07/12/clearwater-shooting-injures-one-person/
36054,"July 12, 2016",South Carolina,Summerville,1310 Boonehill Road,0,0,http://www.gunviolencearchive.org/incident/601651,http://counton2.com/2016/07/12/one-person-arrested-following-shooting-in-summerville/
36055,"July 12, 2016",Michigan,Detroit,Hartwell and Schoolcraft,0,1,http://www.gunviolencearchive.org/incident/608060,http://www.detroitnews.com/story/news/local/detroit-city/2016/07/19/man-sought-detroit-west-side-shooting/87323410/
36056,"July 12, 2016",Michigan,Jackson,Francis Street,0,1,http://www.gunviolencearchive.org/incident/620855,http://www.mlive.com/news/jackson/index.ssf/2016/08/man_involved_in_several_shooti.html
36057,"July 12, 2016",Kansas,Salina,1900 block of Ridgelea Road,0,0,http://www.gunviolencearchive.org/incident/602449,http://www.salina.com/news/local_briefs/revolver-stolen-from-truck/article_66c090de-9eef-5b6d-8af6-c5881ea96579.html
36058,"July 12, 2016",Louisiana,Shreveport,2700 block of Looney Street,0,1,http://www.gunviolencearchive.org/incident/602450,http://www.shreveporttimes.com/story/news/crime/2016/07/13/police-investigate-tuesday-night-shooting-allendale/87031454/
36059,"July 12, 2016",Connecticut,Bridgeport,Washington Avenue,0,0,http://www.gunviolencearchive.org/incident/601685,http://www.ctpost.com/local/article/Three-guns-seized-from-juveniles-in-seperate-8355532.php
36060,"July 12, 2016",Florida,Panama City,East 9th Street,0,0,http://www.gunviolencearchive.org/incident/602472,http://www.wjhg.com/content/news/BCSO--386698161.html
36061,"July 12, 2016",Maryland,Baltimore,1300 block of W. Lafayette Avenue,0,0,http://www.gunviolencearchive.org/incident/603274,https://www.facebook.com/BaltimoreCityPolice/posts/10153599472926956:0
36062,"July 12, 2016",Maryland,Baltimore,2800 block of Ashland Avenue,1,1,http://www.gunviolencearchive.org/incident/601941,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-20160713-story.html
36063,"July 12, 2016",Oregon,Cascade Locks,I-84 and Herman Creek Road,0,1,http://www.gunviolencearchive.org/incident/602694,http://koin.com/2016/07/15/3-young-portlanders-charged-in-i-84-shooting/
36064,"November 13, 2016",Texas,Abilene,1900 block of Delwood Drive,0,0,http://www.gunviolencearchive.org/incident/700600,http://www.reporternews.com/story/news/crime/2016/11/14/abilene-police-blotter-11142016/93827110/
36065,"November 13, 2016",New Jersey,Paterson,Fair Street,0,1,http://www.gunviolencearchive.org/incident/699705,http://www.northjersey.com/news/boy-15-critical-in-paterson-after-accidental-shooting-police-say-1.1691768
36066,"November 13, 2016",Alaska,Palmer,Knik River Road,1,0,http://www.gunviolencearchive.org/incident/719608,https://www.frontiersman.com/news/two-facing-murder-charges-make-appearance-in-court/article_5b09a91e-75bf-11e8-9dbe-8369b23ce2af.html
36067,"November 13, 2016",Pennsylvania,Philadelphia,600 block of South 55th Street,0,1,http://www.gunviolencearchive.org/incident/699727,http://www.philly.com/philly/news/20161114_Gunfire_wounds_a_man_in_West_Philadelphia.html
36068,"November 13, 2016",Louisiana,New Iberia,600 block of Ambassador W. Lemelle Drive,0,1,http://www.gunviolencearchive.org/incident/700013,http://www.katc.com/story/33739655/two-arrested-in-connection-with-new-iberia-shootings
36069,"November 13, 2016",New York,Corona (Queens),9623 57th Ave,0,1,http://www.gunviolencearchive.org/incident/700657,https://www.dnainfo.com/new-york/20161114/corona/lefrak-city-57th-avenue-popeyes-shooting
36070,"November 13, 2016",Minnesota,Rochester,,0,1,http://www.gunviolencearchive.org/incident/727021,http://www.postbulletin.com/news/crime/gun-found-at-bowling-alley-connected-to-earlier-assault/article_2b0650f4-37b7-5f32-bdb2-56449b6f6e94.html
36071,"November 13, 2016",New York,Bronx,Marcy Place,0,1,http://www.gunviolencearchive.org/incident/700661,https://www.dnainfo.com/new-york/20161114/claremont-village/parking-space-shooting-police
36072,"November 13, 2016",Minnesota,Austin,203 31st Street SW,0,0,http://www.gunviolencearchive.org/incident/703107,http://www.austindailyherald.com/2016/12/charges-11-shots-fired-during-mandolin-incident/
36073,"November 13, 2016",Tennessee,Memphis,Bammel Avenue,0,1,http://www.gunviolencearchive.org/incident/701487,http://www.fox13memphis.com/news/person-critically-injured-in-new-chicago-shooting/467059205
36074,"November 13, 2016",Iowa,Davenport,,0,1,http://www.gunviolencearchive.org/incident/700671,http://kwqc.com/2016/11/14/man-says-he-was-shot-on-centennial-bridge-driving-to-davenport/
36075,"November 13, 2016",North Carolina,Connelly Springs,1121 Highway 70,0,1,http://www.gunviolencearchive.org/incident/700673,http://www.wbtv.com/story/33698925/one-hurt-in-burke-co-shooting-outside-of-convenience-store
36076,"November 13, 2016",California,San Jose,Avalani Avenue and Luby Drive,0,0,http://www.gunviolencearchive.org/incident/704370,http://www.nbcbayarea.com/news/local/A-Close-Call-Alleged-Gang-Member-Arrested-on-Suspicion-of-Firing-at-Two-San-Jose-Police-Officers-401964846.html
36077,"November 13, 2016",Michigan,Ypsilanti,212 Stevens Drive,1,0,http://www.gunviolencearchive.org/incident/699346,http://www.mlive.com/news/ann-arbor/index.ssf/2016/11/mother_of_3-year-old_fatally_s.html
36078,"November 13, 2016",Ohio,Cincinnati (Lockland),East Wyoming Ave,0,1,http://www.gunviolencearchive.org/incident/699817,http://local12.com/news/local/victim-found-shot-outside-in-lockland
36079,"November 13, 2016",Iowa,Davenport,400 block of East Pleasant Street,0,0,http://www.gunviolencearchive.org/incident/700712,http://qctimes.com/news/local/crime-and-courts/davenport-man-accused-of-going-into-home-threatening-residents-with/article_a50b61b1-27a6-5e5d-a049-c745b4956f81.html
36080,"November 13, 2016",Oklahoma,Oklahoma City,SE 46 and Byers Ave,0,1,http://www.gunviolencearchive.org/incident/700714,http://www.news9.com/story/33698638/police-one-person-injured-in-southeast-okc-shooting
36081,"November 13, 2016",Tennessee,Cleveland,515 Springhill Drive,2,0,http://www.gunviolencearchive.org/incident/700716,http://www.timesfreepress.com/news/local/story/2016/nov/15/cleveland-police-investigate-apparent-murder-/397771/
36082,"November 13, 2016",California,Hughson,1220 Geer Rd,1,0,http://www.gunviolencearchive.org/incident/699527,https://www.odmp.org/officer/23025-deputy-sheriff-dennis-wallace
36083,"November 13, 2016",Texas,San Antonio,Highway 281 Access Road,0,2,http://www.gunviolencearchive.org/incident/699842,http://www.ksat.com/news/two-hit-in-possible-road-rage-shooting
36084,"November 13, 2016",Texas,San Antonio,4000 block of Sunrise Creek,0,0,http://www.gunviolencearchive.org/incident/699854,http://www.ksat.com/news/pregnant-woman-fights-armed-intruder-in-ne-side-home-gunshot-fired
36085,"November 13, 2016",Texas,Corpus Christi,5901 Weber Road,1,0,http://www.gunviolencearchive.org/incident/699887,https://ccpdblotter.com/2016/11/14/patrol-report-november-14-2016/
36086,"November 13, 2016",Texas,Beaumont,900 block of Bingman,0,1,http://www.gunviolencearchive.org/incident/702536,http://www.beaumontenterprise.com/news/article/Beaumont-man-arrested-in-connection-to-Sunday-10618835.php
36087,"November 13, 2016",Illinois,Chicago,4804 W. Madison St.,1,0,http://www.gunviolencearchive.org/incident/699269,https://www.dnainfo.com/chicago/20161113/austin/austin-shooting-kills-man-police-say
36088,"November 13, 2016",New Jersey,Pennsauken (Pennsauken Township),1444 NJ-73,1,1,http://www.gunviolencearchive.org/incident/700016,http://www.nj.com/camden/index.ssf/2016/11/1_dead_after_banquet_hall_shooting_cops_say.html
36089,"February 23, 2016",Rhode Island,Providence,Knight and Carpenter Street,0,0,http://www.gunviolencearchive.org/incident/510994,http://www.providencejournal.com/news/20160224/police-westerly-man-carjacked-at-gunpoint-on-federal-hill
36090,"February 23, 2016",Missouri,Neosho,,0,1,http://www.gunviolencearchive.org/incident/582922,http://www.joplinglobe.com/news/crime_and_courts/neosho-man-to-stand-trial-on-charge-of-shooting-wife/article_41f95182-9fd3-5cab-81f7-f8c71e191e67.html
36091,"February 23, 2016",Pennsylvania,Philadelphia,50 block of W Seymour St,1,0,http://www.gunviolencearchive.org/incident/1138486,https://6abc.com/crime-fighters-young-father-gunned-down-in-germantown/3584305/
36092,"February 23, 2016",Florida,Umatilla,320 N Trowell Ave,0,0,http://www.gunviolencearchive.org/incident/510525,http://www.dailycommercial.com/news/article_978d07af-3f7d-514e-8aa6-992d1a0db4c0.html
36093,"February 23, 2016",Virginia,Christiansburg,17 Alleghany Street,0,0,http://www.gunviolencearchive.org/incident/510348,http://www.wdbj7.com/news/local/new-river-valley/two-arrested-on-meth-child-endangerment-gun-charges-in-christiansburg/38146148
36094,"February 23, 2016",Kentucky,Scottsville,400 block of Orange Street,1,0,http://www.gunviolencearchive.org/incident/510892,https://www.bgdailynews.com/news/sentencing-in-allen-shooting-delayed-a-week/article_f93d34cc-3321-5416-8eba-82d5c70ca604.html
36095,"February 23, 2016",Arkansas,Ashdown,AR-32,2,0,http://www.gunviolencearchive.org/incident/513298,https://www.kark.com/news/local-news/police-elderly-couple-dead-in-murder-suicide/
36096,"February 23, 2016",Oklahoma,Muskogee,612 Barclay Rd,0,1,http://www.gunviolencearchive.org/incident/543406,http://www.muskogeephoenix.com/news/man-shot-in-the-leg/article_b01475e6-5b86-55cb-9cdc-93875a159c5e.html
36097,"February 23, 2016",Pennsylvania,Philadelphia,South Broad Street,0,1,http://www.gunviolencearchive.org/incident/510402,http://www.nj.com/news/index.ssf/2016/02/philly_cab_driver_survives_shooting_reports_say.html
36098,"February 23, 2016",Tennessee,Sweetwater,1223 Sweetwater Vonore Road,1,1,http://www.gunviolencearchive.org/incident/510986,http://wate.com/2016/03/01/man-dies-after-sweetwater-shooting-charges-upgraded-to-homicide/
36099,"February 23, 2016",Alaska,Wasilla,Caribou Road,0,1,http://www.gunviolencearchive.org/incident/527948,http://www.adn.com/article/20160324/charges-suspects-violent-mat-su-home-invasion-claimed-be-troopers
36100,"February 23, 2016",New Hampshire,Hudson,29 Woodcrest Drive,0,0,http://www.gunviolencearchive.org/incident/510281,http://www.wmur.com/news/man-targets-fathers-house-in-home-invasion-hudson-police-say/38167342
36101,"February 23, 2016",Texas,Houston,3200 Telephone Rd,1,0,http://www.gunviolencearchive.org/incident/510125,https://www.theguardian.com/us-news/ng-interactive/2015/jun/01/the-counted-police-killings-us-database#baltazar-ramos-2016155
36102,"February 23, 2016",Louisiana,Baton Rouge,2308 Huron Street,0,1,http://www.gunviolencearchive.org/incident/516467,http://theadvocate.com/news/police/15084397-128/baton-rouge-man-booked-on-attempted-first-degree-murder-after-surrendering-in-shooting-incident
36103,"February 23, 2016",Pennsylvania,Wilkes Barre (Hanover Township),1757 Sans Souci Pkwy,0,0,http://www.gunviolencearchive.org/incident/515331,http://timesleader.com/news/local/515273/man-charged-for-alleged-illegal-attempt-to-purchase-a-firearm
36104,"February 23, 2016",California,Ripon,Jack Tone Road,1,0,http://www.gunviolencearchive.org/incident/510686,http://www.modbee.com/news/local/crime/article62300247.html
36105,"February 23, 2016",California,Danville,Cross Bridge Place,1,0,http://www.gunviolencearchive.org/incident/510451,http://www.sfgate.com/crime/article/Cops-probing-murder-suicide-in-Danville-6848859.php
36106,"February 23, 2016",Florida,Miami,215th Street and Southwest 114th Court,0,1,http://www.gunviolencearchive.org/incident/510456,http://www.nbcmiami.com/news/local/Juvenile-Shot-in-Miami-MDPD-369906381.html
36107,"February 23, 2016",Pennsylvania,Philadelphia,2900 block of Cecil B Moore Avenue,1,0,http://www.gunviolencearchive.org/incident/511087,http://6abc.com/news/brewerytown-shooting-leaves-man-dead/1215886/
36108,"February 23, 2016",Florida,Tampa,,0,2,http://www.gunviolencearchive.org/incident/510458,http://www.tbo.com/news/crime/police-two-injured-after-shots-fired-in-tampas-belmont-heights-area-20160223/
36109,"February 23, 2016",Wisconsin,Sheboygan,N1765 County Road G,0,0,http://www.gunviolencearchive.org/incident/510479,http://www.jsonline.com/news/ozwash/hartford-union-student-arrested-with-guns-after-school-threat-b99675692z1-369871031.html
36110,"February 23, 2016",Virginia,Richmond,5000 block of Snead Road,0,1,http://www.gunviolencearchive.org/incident/510489,http://wric.com/2016/03/03/rpd-asks-for-tips-in-foxwood-apartments-shooting-that-seriously-injured-teen/
36111,"February 23, 2016",Tennessee,Nashville,Piedmont Avenue,0,0,http://www.gunviolencearchive.org/incident/511792,http://wkrn.com/2016/02/24/drive-by-shootings-terrorize-east-nashville-street-send-woman-into-labor/
36112,"February 23, 2016",New York,Utica,Slaytonbush Lane,0,0,http://www.gunviolencearchive.org/incident/510161,http://ocgov.net/oneida/sites/default/files/userfiles/E911/SummaryReport/2016/February/OCWebSiteDailyBlotter02-23-16.pdf
36113,"February 23, 2016",Iowa,Cedar Rapids,3000 J Street S.W.,1,1,http://www.gunviolencearchive.org/incident/511708,http://www.kcrg.com/content/news/DEVELOPING-Police-Investigate-Shooting-at-J-Street-SW-Apartment-Complex-369915421.html
36114,"November 13, 2016",Illinois,Chicago,2428 block of South Wallace,0,1,http://www.gunviolencearchive.org/incident/699242,http://chicago.suntimes.com/news/man-critically-wounded-in-chinatown-shooting/
36115,"November 13, 2016",Tennessee,Nashville,South 7th Street,1,0,http://www.gunviolencearchive.org/incident/699893,http://www.wsmv.com/story/33701688/man-killed-in-shooting-at-james-cayce-homes-in-east-nashville
36116,"November 13, 2016",Tennessee,Franklin,820 Crescent Centre Dr,0,0,http://www.gunviolencearchive.org/incident/699895,http://www.wsmv.com/story/33696844/standoff-at-franklin-hotel-ends-suspect-in-custody
36117,"November 13, 2016",Colorado,Fairplay,,1,0,http://www.gunviolencearchive.org/incident/707836,http://kdvr.com/2016/11/22/former-adams-county-deputy-arrested-in-connection-with-shooting-death-of-2-year-old-boy/
36118,"November 13, 2016",Illinois,Chicago,100 block of East 100th Place,0,1,http://www.gunviolencearchive.org/incident/699267,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-rosemoor/
36119,"November 13, 2016",Illinois,Chicago,1600 block of North Richmond,0,1,http://www.gunviolencearchive.org/incident/699271,http://chicago.suntimes.com/news/man-shot-in-logan-square-9/
36120,"November 13, 2016",Illinois,Chicago,200 block of North Kenneth,0,1,http://www.gunviolencearchive.org/incident/699274,http://chicago.suntimes.com/news/man-shot-in-neck-in-west-garfield-park/
36121,"November 13, 2016",Pennsylvania,Bloomsburg,Lackawanna Ave,0,1,http://www.gunviolencearchive.org/incident/699793,http://wnep.com/2016/11/13/developing-reports-of-shots-fired-near-bloomsburg/
36122,"November 13, 2016",Illinois,Chicago,8300 block of South Green,0,1,http://www.gunviolencearchive.org/incident/699276,http://chicago.suntimes.com/news/man-shot-in-gresham-11/
36123,"November 13, 2016",Illinois,Chicago,5300 block of South Calumet,0,1,http://www.gunviolencearchive.org/incident/699279,http://chicago.suntimes.com/news/man-shot-while-driving-in-washington-park-3/
36124,"November 13, 2016",Illinois,Chicago,24th and Rockwell,0,0,http://www.gunviolencearchive.org/incident/699281,http://chicago.suntimes.com/news/man-charged-with-shooting-at-vehicle-in-little-village/
36125,"November 13, 2016",Texas,Texarkana,819 W 7th St,0,2,http://www.gunviolencearchive.org/incident/709050,http://www.ksla.com/story/33783193/police-arrest-2-brothers-over-texarkana-tx-motel-shooting
36126,"November 13, 2016",Washington,Seattle (Capitol Hill),12th Avenue and East Olive Street,1,0,http://www.gunviolencearchive.org/incident/699658,http://www.seattletimes.com/seattle-news/crime/man-fatally-shot-on-capitol-hill-last-week-identified/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_crime
36127,"November 13, 2016",Rhode Island,Pawtucket,132 Harrison St,0,0,http://www.gunviolencearchive.org/incident/700803,http://wpri.com/2016/11/13/shots-fired-incident-just-one-of-several-in-pawtucket-this-weekend/
36128,"November 13, 2016",Colorado,Colorado Springs,,0,1,http://www.gunviolencearchive.org/incident/704496,http://www.springsgov.com/units/police/policeblotter.asp
36129,"November 13, 2016",Virginia,Newport News,400 block of Manor Rd,0,0,http://www.gunviolencearchive.org/incident/700925,http://wavy.com/2016/11/14/newport-news-womans-home-hit-by-gunfire/
36130,"November 13, 2016",Illinois,Chicago,5000 block of West Chicago,0,1,http://www.gunviolencearchive.org/incident/699904,http://chicago.suntimes.com/news/24-year-old-man-shot-in-austin/
36131,"November 13, 2016",Tennessee,Lebanon,427 S. College St,0,0,http://www.gunviolencearchive.org/incident/701023,http://wkrn.com/2016/11/14/2-arrested-after-shots-fired-near-lebanon-music-venue/
36132,"November 13, 2016",Arizona,Glendale,Northern Avenue,1,0,http://www.gunviolencearchive.org/incident/702625,http://www.kvoa.com/story/33698130/police-man-found-fatally-shot-at-glendale-apartment-complex
