,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
7500,"August 26, 2016",Connecticut,Bridgeport,Wells St and Capital Ave,0,0,http://www.gunviolencearchive.org/incident/639603,http://www.ctpost.com/local/article/Bridgeport-police-detain-4-recover-gun-9187126.php
7501,"August 26, 2016",Connecticut,Stamford,Myano Ln,0,0,http://www.gunviolencearchive.org/incident/639588,http://www.stamfordadvocate.com/policereports/article/Bullets-strike-door-in-West-Side-home-in-Stamford-9186985.php
7502,"August 26, 2016",Connecticut,Bridgeport,Trumbull Ave,0,1,http://www.gunviolencearchive.org/incident/639572,http://connecticut.news12.com/news/police-18-year-old-walking-home-from-work-shot-in-bridgeport-1.12227306
7503,"August 26, 2016",Tennessee,Memphis,3500 block of Wingood Cir,2,0,http://www.gunviolencearchive.org/incident/639161,http://www.wmcactionnews5.com/story/32849474/1-dead-1-injured-following-shooting-in-wingood-manor-apts
7504,"August 26, 2016",Rhode Island,Providence,73 Dexter St,0,0,http://www.gunviolencearchive.org/incident/641851,http://www.providencejournal.com/news/20160829/man-charged-with-carrying-stolen-handgun-in-providence-park
7505,"August 26, 2016",West Virginia,Charleston,408 Randolph St,1,0,http://www.gunviolencearchive.org/incident/639223,http://www.wvgazettemail.com/article/20160826/GZ01/160829662
7506,"April 18, 2016",Wisconsin,Milwaukee,4200 block of W. Garfield Ave,0,1,http://www.gunviolencearchive.org/incident/543600,http://www.jsonline.com/news/crime/3-hurt-in-2-nighttime-shootings-in-milwaukee-b99708216z1-375988431.html
7507,"April 18, 2016",District of Columbia,Washington,2200 block of 16th Street SE,0,2,http://www.gunviolencearchive.org/incident/543614,https://www.washingtonpost.com/local/public-safety/four-shot-wounded-in-three-incidents-in-se-nw-washington/2016/04/18/3fbdf1d0-05cb-11e6-a12f-ea5aed7958dc_story.html
7508,"April 18, 2016",Florida,Orlando,Forest Island Drive,0,1,http://www.gunviolencearchive.org/incident/543628,http://www.clickorlando.com/news/1-shot-in-neighborhood-near-ucf
7509,"April 18, 2016",Florida,Cocoa,714 South Georgia Avenue,2,0,http://www.gunviolencearchive.org/incident/543047,http://www.orlandosentinel.com/news/breaking-news/os-adrian-hudson-dead-aurora-hudson-20160419-story.html
