,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
1500,"June 20, 2016",Arkansas,Pine Bluff,South Blake Street,1,0,http://www.gunviolencearchive.org/incident/583918,http://www.nwaonline.com/news/2016/jun/21/pb-man-shot-dead-found-near-eatery-2016/?news-arkansas
1501,"June 20, 2016",Arkansas,Little Rock,1601 N. Shackleford Road,0,1,http://www.gunviolencearchive.org/incident/586618,http://www.nwaonline.com/news/2016/jun/22/robbers-said-to-get-safe-with-40-000-af/?news-arkansas
1502,"June 20, 2016",Louisiana,New Orleans,Chef Menteur Highway and Majestic Oaks Drive,0,2,http://www.gunviolencearchive.org/incident/585027,http://www.nola.com/crime/index.ssf/2016/07/3_suspects_shooting_majestic_o.html
1503,"June 20, 2016",South Carolina,Columbia,Ripplemeyer Avenue,0,1,http://www.gunviolencearchive.org/incident/585078,http://www.thestate.com/news/local/crime/article84989867.html
1504,"June 20, 2016",Iowa,Blencoe,10 block of Main Street,0,0,http://www.gunviolencearchive.org/incident/586997,http://siouxcityjournal.com/news/local/crime-and-courts/blencoe-man-gets-years-prison-for-pointing-gun-at-family/article_2add70f8-12ad-5f6f-b75d-596fa1bfd8b3.html
1505,"June 20, 2016",Illinois,Chicago,4300 block of South Lake Shore Drive,0,1,http://www.gunviolencearchive.org/incident/584051,http://chicago.suntimes.com/news/man-shot-on-lakefront-on-south-side-walks-into-northwestern/
1506,"June 20, 2016",Louisiana,Raceland,,0,0,http://www.gunviolencearchive.org/incident/585089,http://www.fox8live.com/story/32272400/thibodaux-man-arrested-on-drug-and-weapons-charges
1507,"June 20, 2016",Kentucky,Richmond,Turpin Drive,0,1,http://www.gunviolencearchive.org/incident/584088,http://www.lex18.com/story/32258723/1-taken-to-hospital-after-madison-co-shooting
1508,"June 20, 2016",North Carolina,Candler,Homestead Road,2,0,http://www.gunviolencearchive.org/incident/585866,https://www.citizen-times.com/story/news/local/2016/06/22/candler-couple-died-monday-deputies-investigate/86221176/
1509,"June 20, 2016",Georgia,Savannah,Arrow Street and Seneca Road,1,0,http://www.gunviolencearchive.org/incident/584097,http://wsav.com/2016/06/20/shooting-on-arrow-street-seneca-road/
1510,"June 20, 2016",North Carolina,Brevard,Hillview Avenue,0,1,http://www.gunviolencearchive.org/incident/585869,http://wlos.com/news/local/arrest-made-in-drive-by-shooting-06-21-2016
1511,"June 20, 2016",New York,Binghamton,Susquehanna and Carroll Street,0,0,http://www.gunviolencearchive.org/incident/584112,http://www.pressconnects.com/story/news/public-safety/2016/06/20/shots-fired-near-downtown-binghamton/86131158/
1512,"June 20, 2016",North Carolina,Fayetteville,7600 block of West Netherland Drive,1,0,http://www.gunviolencearchive.org/incident/585880,http://www.fayobserver.com/news/local/man-charged-in-fatal-shooting-monday/article_af1257de-3f84-522d-9566-2debe052a910.html
1513,"June 20, 2016",Michigan,Detroit,Sorrento Street,1,0,http://www.gunviolencearchive.org/incident/585096,http://www.wxyz.com/news/man-shot-killed-while-sitting-on-front-porch-in-detroit
1514,"June 20, 2016",New York,Binghamton,Walnut Street,0,0,http://www.gunviolencearchive.org/incident/584115,http://www.pressconnects.com/story/news/public-safety/2016/06/20/shots-fired-near-downtown-binghamton/86131158/
1515,"June 20, 2016",Michigan,Detroit,Woodward Avenue and Larned Street,0,0,http://www.gunviolencearchive.org/incident/584049,http://www.freep.com/story/news/local/michigan/detroit/2016/06/21/detroit-police-chief-on-security-breach/86173140/
1516,"June 20, 2016",South Carolina,Greenville,N. Watson Road and Wade Hampton Boulevard,0,0,http://www.gunviolencearchive.org/incident/829116,https://www.justice.gov/usao-sc/pr/operation-real-time-greenville-man-enters-guilty-plea-federal-court-gun-charges-2
1517,"June 20, 2016",Kentucky,Henderson,100 block of Rankin Ave,0,0,http://www.gunviolencearchive.org/incident/584319,https://www.14news.com/story/32260838/police-man-kicked-in-henderson-familys-door-pointed-gun-at-them/
1518,"June 20, 2016",Virginia,Dublin,6000 block of Old Route 11,0,1,http://www.gunviolencearchive.org/incident/584127,http://www.wdbj7.com/content/news/Dublin-man-charged-in-Pulaski-C-383638841.html
1519,"June 23, 2016",California,Lafayette,3540 Mount Diablo Boulevard,0,0,http://www.gunviolencearchive.org/incident/587962,http://www.eastbaytimes.com/my-town/ci_30051738/lafayette-two-arrested-attempted-carjacking
1520,"June 23, 2016",California,Fresno,300 block of West Pinedale Avenue,0,0,http://www.gunviolencearchive.org/incident/587978,http://www.fresnobee.com/news/local/crime/article85761217.html
1521,"June 23, 2016",New Jersey,Paterson,12th Avenue,0,0,http://www.gunviolencearchive.org/incident/586783,http://www.northjersey.com/news/police-paterson-officers-tackle-suspect-with-loaded-handgun-1.1620984
1522,"June 23, 2016",New York,Jamaica,16329 130th Ave,0,2,http://www.gunviolencearchive.org/incident/590429,http://nypdnews.com/2016/06/wanted-assault-queens-25/
1523,"June 23, 2016",California,Elk Grove,Edgeware Way and Harrow Drive,1,0,http://www.gunviolencearchive.org/incident/586725,https://www.sacbee.com/news/local/crime/article85517397.html
1524,"June 23, 2016",Florida,Tampa,East Columbus Drive,1,0,http://www.gunviolencearchive.org/incident/587452,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/bn9/2016/6/24/fatal_overnight_shoo.html
1525,"June 23, 2016",Pennsylvania,Philadelphia,1800 block of N 20th Street,1,0,http://www.gunviolencearchive.org/incident/586609,http://6abc.com/news/mom-pleads-guilty-in-4-year-olds-accidental-shooting-death-/1720731/
1526,"June 23, 2016",Florida,Coral Springs,State Road 441,0,0,http://www.gunviolencearchive.org/incident/588818,http://www.local10.com/news/man-arrested-for-pointing-handgun-at-driver-on-highway
1527,"June 23, 2016",Ohio,Columbus,Trevitt Street,0,1,http://www.gunviolencearchive.org/incident/587009,http://nbc4i.com/2016/06/23/teen-shot-in-leg-in-near-east-columbus/
1528,"June 23, 2016",Florida,Lake Wales,Mammoth Grove and SR 60,0,0,http://www.gunviolencearchive.org/incident/587436,http://www.theledger.com/article/20160625/NEWS/160629682/1358/NEWS06?Title=Polk-County-Sheriff-s-Office-arrests-man-suspected-of-carjacking-2-vehicles-shooting-at-PCSO-helicopter
1529,"June 23, 2016",Missouri,Bellflower,,1,0,http://www.gunviolencearchive.org/incident/587601,http://www.stltoday.com/news/local/crime-and-courts/lincoln-county-man-found-dead-of-self-inflicted-gunshot-wound/article_70a079a5-e495-5dd3-a1f3-7bf88394d36b.html
1530,"June 23, 2016",Florida,Saint Petersburg (St Petersburg),1300 block of 24th Street South,0,2,http://www.gunviolencearchive.org/incident/587438,http://www.tampabay.com/news/publicsafety/crime/two-men-shot-in-st-petersburg-are-expected-to-survive/2282903
1531,"June 23, 2016",Florida,Tampa,3523 East 22nd Street,0,1,http://www.gunviolencearchive.org/incident/587441,http://www.tampabay.com/news/publicsafety/crime/police-investigate-shooting-outside-east-tampa-grocery-store/2282927
