,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
28540,"March 29, 2016",Maryland,Baltimore,3600 block of Dudley Ave,0,1,http://www.gunviolencearchive.org/incident/531418,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-belair-20160329-story.html
28541,"March 29, 2016",Illinois,Peoria,1800 block of California Avenue,0,1,http://www.gunviolencearchive.org/incident/531420,http://www.pjstar.com/article/20160329/NEWS/160329249
28542,"March 29, 2016",West Virginia,Morgantown (Sabraton),Eljadid Street,0,1,http://www.gunviolencearchive.org/incident/530808,http://wajr.com/sabraton-shooting-ruled-accidental/
28543,"March 29, 2016",Tennessee,Knoxville,519 East Churchwell,0,2,http://www.gunviolencearchive.org/incident/532548,http://www.knoxnews.com/news/crime-courts/man-charged-with-attempted-murder-in-n-knoxville-shooting-2f5884ad-5348-7423-e053-0100007fbd0d-374118881.html
28544,"March 29, 2016",Tennessee,Jackson,Stanfill Drive,0,0,http://www.gunviolencearchive.org/incident/530753,http://www.wbbjtv.com/video/2-charged-in-jackson-police-chase-juvenile-in-custody/
28545,"March 29, 2016",Florida,Jacksonville,792 Greeland Boulevard,0,1,http://www.gunviolencearchive.org/incident/530777,http://www.firstcoastnews.com/news/crime/man-robbed-shot-while-walking-home-on-westside/107975978
28546,"March 29, 2016",Virginia,Newport News,Colony Road,0,1,http://www.gunviolencearchive.org/incident/530785,http://wtkr.com/2016/03/29/man-accidentally-shoots-himself-in-the-leg-in-newport-news/
28547,"March 29, 2016",Florida,Weirsdale,16000 block of Southeast 150th Avenue,0,0,http://www.gunviolencearchive.org/incident/531480,http://www.villages-news.com/gun-jewelry-cash-pills-stolen-burglary-weirsdale/
28548,"March 29, 2016",West Virginia,Charleston,Centennial Drive,0,0,http://www.gunviolencearchive.org/incident/530799,http://www.tristateupdate.com/story/31588411/convicted-sex-offender-arrested-with-gun-after-domestic-disturbance
28549,"March 29, 2016",Illinois,Rockford,2200 block of Elm Street,0,1,http://www.gunviolencearchive.org/incident/531486,http://www.rrstar.com/news/20160329/rockford-man-wounded-by-gunfire-on-citys-west-side
28550,"March 29, 2016",Florida,Tallahassee,2566 West Tennessee Street,0,1,http://www.gunviolencearchive.org/incident/530793,http://www.tallahassee.com/story/news/2016/03/30/man-charged-attempted-murder-tuesday-shooting/82417310/
28551,"March 29, 2016",Florida,Hollywood (Pembroke Park),5100 Southwest 41st Street,0,1,http://www.gunviolencearchive.org/incident/530820,http://www.nbcmiami.com/news/local/Shots-Fired-at-Pembroke-Park-Apartment-Building-373814161.html
28552,"March 29, 2016",Tennessee,Chattanooga,Perimeter Drive,0,0,http://www.gunviolencearchive.org/incident/531502,http://www.wrcbtv.com/story/31599181/update-teens-arrested-at-bowling-alley-after-fight-weapon-pulled-in-crowd
28553,"March 29, 2016",Florida,Miami,8400 block of Northwest Fifth Court,0,0,http://www.gunviolencearchive.org/incident/530824,http://www.local10.com/news/man-accused-of-shooting-at-neighbor-after-confronted-about-reckless-driving
28554,"March 29, 2016",California,Clearlake,3200 block of Park St,1,0,http://www.gunviolencearchive.org/incident/533578,http://www.lakeconews.com/index.php?option=com_content&view=article&id=45746%3Aclearlake-police-officer-involved-in-fatal-early-morning-shooting&catid=1%3Alatest&Itemid=197
28555,"March 29, 2016",Illinois,Joliet,Wilcox and Moran,0,0,http://www.gunviolencearchive.org/incident/531514,http://www.theherald-news.com/2016/03/30/joliet-man-shot-at-then-arrested/az9shir/
28556,"March 29, 2016",Indiana,Williamsburg,3100 block of West Pleasant Plain Road,0,0,http://www.gunviolencearchive.org/incident/533023,http://www.pal-item.com/story/news/crime/2016/08/02/convictions-34-and-35-bring-8-year-sentence/87905154/
28557,"March 29, 2016",Florida,West Palm Beach,2050 North Congress Avenue,1,1,http://www.gunviolencearchive.org/incident/530862,http://www.sun-sentinel.com/local/palm-beach/fl-west-palm-attempted-murder-suicide-20160329-story.html
28558,"March 29, 2016",Indiana,Indianapolis,3500 block of Evergreen Avenue,1,0,http://www.gunviolencearchive.org/incident/531528,http://fox59.com/2016/03/29/person-killed-in-near-north-side-shooting/
28559,"March 28, 2016",Maryland,Annapolis,700 block of Newtowne Drive,0,1,http://www.gunviolencearchive.org/incident/530734,http://www.capitalgazette.com/news/for_the_record/ph-ac-cn-newtowne-drive-shooting-0329-20160329-story.html
28560,"March 28, 2016",Missouri,Kansas City,18th Street and Topping Avenue,1,0,http://www.gunviolencearchive.org/incident/531115,http://www.kctv5.com/story/31581842/person-of-interested-arrested-in-fatal-shooting
28561,"March 28, 2016",Missouri,Kansas City,53rd Street and Park Avenue,0,2,http://www.gunviolencearchive.org/incident/533358,http://www.kmbc.com/news/shooting-in-kc-leaves-2-injured/38737868
28562,"March 28, 2016",Maryland,Baltimore,2100 block of Greenmount Avenue,0,0,http://www.gunviolencearchive.org/incident/530737,https://www.facebook.com/permalink.php?story_fbid=10153383388776956&id=58771761955&substory_index=0
28563,"March 28, 2016",Maryland,Baltimore,1800 block of Braddish Ave,0,2,http://www.gunviolencearchive.org/incident/530743,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-nonfatal-shooting-20160328-story.html
28564,"March 28, 2016",Missouri,Kansas City,E. 49th and Agnes Street,0,1,http://www.gunviolencearchive.org/incident/533366,http://www.kctv5.com/story/31584614/3-hurt-in-pair-of-shootings-just-blocks-apart
28565,"March 28, 2016",New Jersey,Camden,500 block of Jackson Street,1,0,http://www.gunviolencearchive.org/incident/530746,http://www.courierpostonline.com/story/news/2016/03/29/camden-man-fatally-shot-monday/82379130/
28566,"March 28, 2016",New Jersey,Paterson,474 E. 25th Street,1,0,http://www.gunviolencearchive.org/incident/530748,http://www.northjersey.com/news/passaic-man-shot-and-killed-in-paterson-1.1534593
28567,"March 28, 2016",New Jersey,Passaic,Sherman Street and Columbia Avenue,0,2,http://www.gunviolencearchive.org/incident/530750,http://www.northjersey.com/news/two-men-shot-in-passaic-1.1534485
28568,"March 28, 2016",Illinois,Kankakee,400 block of South Poplar Avenue,0,0,http://www.gunviolencearchive.org/incident/533788,http://www.daily-journal.com/news/crime/gun-fight-in-kankakee-but-no-arrests/article_2ea80bc3-c7cb-5281-8015-6c0a493efed6.html
28569,"March 28, 2016",Oklahoma,Oklahoma City,34th and Harvey,0,1,http://www.gunviolencearchive.org/incident/538372,http://kfor.com/2016/03/28/2-shot-in-s-w-oklahoma-city-alleged-shooters-still-on-the-loose/
28570,"March 28, 2016",Oklahoma,Oklahoma City,34th and Harvey,0,1,http://www.gunviolencearchive.org/incident/538377,http://kfor.com/2016/03/28/2-shot-in-s-w-oklahoma-city-alleged-shooters-still-on-the-loose/
28571,"March 28, 2016",South Carolina,Williamston,Trail Court,0,1,http://www.gunviolencearchive.org/incident/539223,http://wspa.com/2016/04/11/lattimer-charged-with-attempted-murder-in-anderson-co/
28572,"March 28, 2016",Maine,Waldoboro,,0,0,http://www.gunviolencearchive.org/incident/536687,http://www.penbaypilot.com/article/waldoboro-police-beat-missing-firearm-stolen-appliances/68258
28573,"March 28, 2016",Ohio,Troy,Dronfield Road,0,0,http://www.gunviolencearchive.org/incident/532290,http://tdn-net.com/news/8810/search-turns-up-steroids-guns
28574,"March 28, 2016",Florida,Sanford,100 Windchase Boulevard,0,1,http://www.gunviolencearchive.org/incident/553825,http://www.orlandosentinel.com/news/breaking-news/os-sanford-14-year-old-charged-attempted-murder-adult-20160526-story.html
28575,"March 28, 2016",North Carolina,Marion,348 S Main Street,1,0,http://www.gunviolencearchive.org/incident/529992,http://www.mcdowellnews.com/news/victim-dead-in-monday-morning-shooting/article_9425cfe2-f511-11e5-8d16-c7f278425cd5.html
28576,"March 28, 2016",New York,Ithaca,West Seneca and North Albany Street,0,0,http://www.gunviolencearchive.org/incident/530689,http://www.ithacajournal.com/story/news/2017/01/30/ithaca-man-takes-8-year-plea-deal-gun-drug-case/97253064/
28577,"March 28, 2016",Virginia,Richmond,2200 block of N 25th Street,0,1,http://www.gunviolencearchive.org/incident/530443,http://www.nbc12.com/story/31605251/3-suspects-charged-with-attempted-murder-of-16-year-old-in-richmond-shooting
28578,"March 28, 2016",Virginia,Newport News,27th Street and Roanoke Avenue,0,1,http://www.gunviolencearchive.org/incident/530780,http://wtkr.com/2016/03/29/carjacking-shooting-under-investigation-in-newport-news/
28579,"March 28, 2016",Tennessee,Memphis,I-240 and I-40,1,0,http://www.gunviolencearchive.org/incident/530326,http://wreg.com/2016/03/28/shooting-near-the-flyover-causing-major-traffic-delays/
28580,"March 28, 2016",Tennessee,Memphis,3500 block of Clearbrook Street,1,0,http://www.gunviolencearchive.org/incident/530769,http://www.wmcactionnews5.com/story/31585141/mpd-respond-to-shots-fired-on-clearbrook-street
28581,"March 28, 2016",Ohio,Akron,2100 block of 18th St SW,0,1,http://www.gunviolencearchive.org/incident/530380,http://www.newsnet5.com/news/local-news/akron-canton-news/akron-police-officer-used-justifiable-force-in-shooting-of-man-who-attacked-humaine-society-officer
28582,"March 28, 2016",Illinois,Bartlett,900 block of Mable Ln,0,0,http://www.gunviolencearchive.org/incident/531390,http://www.dailyherald.com/article/20161021/news/161029654/
28583,"March 28, 2016",Florida,Lynn Haven,508 Tammy Street,0,0,http://www.gunviolencearchive.org/incident/530796,http://www.newsherald.com/news/20160329/man-arrested-after-police-standoff-in-lynn-haven
28584,"January 11, 2016",Kansas,Salina,500 block of W. Claflin Avenue,0,0,http://www.gunviolencearchive.org/incident/484875,http://www.salina.com/crime/man-who-lived-in-adjoining-apartment-arrested-for-burglary/article_31429911-f15e-58a4-ba59-0551b5503e30.html
28585,"January 11, 2016",Ohio,Cleveland,East 61st and Griswold Ave,1,0,http://www.gunviolencearchive.org/incident/484089,http://www.cleveland.com/metro/index.ssf/2016/01/officials_id_middleburg_height.html#incart_story_package
28586,"January 11, 2016",North Carolina,Statesville,3200 block of Taylorsville Highway,0,0,http://www.gunviolencearchive.org/incident/483830,http://www.wcnc.com/story/news/crime/2016/01/11/26-guns-stolen-statesville-break-in/78648726/
28587,"January 11, 2016",Pennsylvania,Mckeesport,,0,0,http://www.gunviolencearchive.org/incident/866846,http://www.post-gazette.com/local/east/2017/06/13/Gun-dealer-McKeesport-illegal-sales-Erik-Lowry-Pittsburgh-Tactical-Firearms/stories/201706130120
28588,"January 11, 2016",Florida,Jacksonville,,0,1,http://www.gunviolencearchive.org/incident/483518,http://www.news4jax.com/news/jso-man-hosptialized-in-longbranch-shooting
28589,"January 11, 2016",Kentucky,Louisville,230 Hiawatha Avenue,0,2,http://www.gunviolencearchive.org/incident/483452,http://www.lex18.com/story/30936519/metrosafe-2-shot-in-louisville-business
28590,"January 11, 2016",Oklahoma,Oklahoma City,N.W. 36th Street and Meridian,0,1,http://www.gunviolencearchive.org/incident/484963,http://kfor.com/2016/01/11/reports-one-person-shot-in-northwest-oklahoma-city/
28591,"January 11, 2016",Colorado,Denver,,0,0,http://www.gunviolencearchive.org/incident/488557,http://www.9news.com/story/news/crime/2016/01/13/denver-firearms-trafficking/78725760/
28592,"January 11, 2016",Texas,Texarkana,Fagan Lane,1,1,http://www.gunviolencearchive.org/incident/552298,http://www.ksla.com/story/30936829/16-year-old-charged-with-murder-in-bowie-co-shooting-chase?clienttype=generic
28593,"January 11, 2016",North Carolina,Winston Salem (Winston-Salem),,0,0,http://www.gunviolencearchive.org/incident/796021,http://www.journalnow.com/news/crime/winston-salem-woman-found-not-guilty-of-attempted-first-degree/article_9ac3420e-5219-543f-9b2b-05173487ad11.html
28594,"January 11, 2016",Montana,Helena,100 block of Dunbar,0,0,http://www.gunviolencearchive.org/incident/485880,http://www.kxlh.com/story/30980204/guns-stolen-from-helena-storage-unit
28595,"January 11, 2016",Illinois,Chicago,2500 block of North Laramie,0,1,http://www.gunviolencearchive.org/incident/482753,http://chicago.suntimes.com/crime/7/71/1242041/man-shot-belmont-cragin-7
28596,"January 11, 2016",Oklahoma,Bison,,0,1,http://www.gunviolencearchive.org/incident/483549,http://www.enidnews.com/news/local_news/one-injured-in-bison-shooting/article_d837b104-dd7c-5416-83c5-dd8a4e6761f0.html
28597,"January 11, 2016",Oklahoma,Oklahoma City,S.E. 66th and Interstate 35,0,0,http://www.gunviolencearchive.org/incident/483553,http://kfor.com/2016/01/11/convicted-felon-accused-of-kidnapping-teen-at-gunpoint-making-lewd-proposals/
28598,"January 11, 2016",Alabama,Tuscaloosa,Hargrove Road and 11th Avenue,1,0,http://www.gunviolencearchive.org/incident/482904,http://www.wbrc.com/story/30933421/search-underway-for-second-suspect-in-fatal-shooting-during-tuscaloosa-birthday-party
28599,"January 11, 2016",Alabama,Birmingham,900 block of 48th Street North,0,1,http://www.gunviolencearchive.org/incident/484228,http://www.wbrc.com/story/30940318/police-investigate-shooting-in-north-birmingham
28600,"January 11, 2016",Alabama,Mobile,Old Pascagoula Road,0,1,http://www.gunviolencearchive.org/incident/484236,http://www.al.com/news/mobile/index.ssf/2016/01/mobile_pd_investigating_shooti.html#incart_river_home
28601,"January 11, 2016",Texas,Houston,5300 block of the East Freeway,1,0,http://www.gunviolencearchive.org/incident/483387,http://www.khou.com/news/crime/no-arrests-1-year-after-businessman-killed-search-continues/385010520
28602,"January 11, 2016",Texas,San Antonio,700 block of Upland Road,0,0,http://www.gunviolencearchive.org/incident/483588,http://www.mysanantonio.com/news/local/crime/article/Rolling-shootout-in-East-Side-neighborhood-ends-6751149.php
28603,"January 11, 2016",Texas,Killeen,Lake Travis Street,0,0,http://www.gunviolencearchive.org/incident/485580,http://kdhnews.com/news/crime/police-man-charged-in-aggravated-assault/article_3264bd0c-ba76-11e5-a1ee-6339bac7771d.html
28604,"January 11, 2016",Louisiana,Baton Rouge,8600 block of Coy Avenue,1,1,http://www.gunviolencearchive.org/incident/482900,http://www.ksla.com/story/30929355/warrant-issued-for-suspect-in-coy-avenue-murder
28605,"January 11, 2016",Florida,Ocala,2300 block of SE 50th Terrace,0,1,http://www.gunviolencearchive.org/incident/483986,https://www.ocala.com/news/20160220/detectives-rule-jan-11-shooting-accidental
28606,"January 11, 2016",Texas,Amarillo,3500 block of Southwest Eighth Avenue,0,0,http://www.gunviolencearchive.org/incident/483609,http://amarillo.com/news/local-news/2016-01-12/police-take-70-year-old-woman-custody-after-9-hour-standoff
28607,"January 11, 2016",Pennsylvania,Philadelphia,5100 block of West Thompson Street,0,1,http://www.gunviolencearchive.org/incident/483362,http://www.philly.com/philly/news/20160112_Woman_critically_hurt_in_Parkside_shooting.html
28608,"December 11, 2016",New Jersey,Jersey City,100 block of Bergen Avenue,0,0,http://www.gunviolencearchive.org/incident/725799,http://www.nj.com/hudson/index.ssf/2016/12/man_charged_with_beating_girlfriend_with_gun.html#incart_river_index
28609,"December 11, 2016",Nebraska,Hastings,1426 West Second Street,0,0,http://www.gunviolencearchive.org/incident/726622,http://www.hastingstribune.com/news/hastings-man-accused-of-firing-gun-at-local-bar/article_3c667746-c2c2-11e6-b329-b38b4e0a2efb.html
28610,"December 11, 2016",Kentucky,Keavy,,0,0,http://www.gunviolencearchive.org/incident/723947,http://www.wymt.com/content/news/Police-Man-left-child-alone-with-marijuana-loaded-gun-406064055.html
28611,"December 11, 2016",Arkansas,Little Rock,6810 Knollwood Road,0,1,http://www.gunviolencearchive.org/incident/723951,http://www.arkansasonline.com/news/2016/dec/12/police-man-mum-about-being-shot-south-little-rock/?f=crime
28612,"December 11, 2016",Arkansas,Jonesboro,3700 Marchbanks Circle,0,0,http://www.gunviolencearchive.org/incident/723955,http://www.arkansasonline.com/news/2016/dec/12/police-arkansas-pizza-delivery-man-shoots-attacker/
28613,"December 11, 2016",Arkansas,Hot Springs National Park (Hot Springs),400 block of Ouachita Ave,1,0,http://www.gunviolencearchive.org/incident/725831,http://katv.com/news/local/police-investigating-drive-by-shooting-that-injured-one-in-hot-springs
28614,"December 11, 2016",Maryland,Baltimore,200 block of South Collins Avenue,0,1,http://www.gunviolencearchive.org/incident/723973,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20161212-story.html#nt=related-content
28615,"December 11, 2016",Mississippi,Macon,Gillespie Road,1,1,http://www.gunviolencearchive.org/incident/725041,http://www.wtva.com/news/local/Friends_neighbors_react_to_Noxubee_County_murder.html
28616,"December 11, 2016",Maryland,Baltimore,1600 block of Hazel Street,0,1,http://www.gunviolencearchive.org/incident/723975,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20161212-story.html#nt=related-content
28617,"December 11, 2016",California,Pixley,Terra Bella and Elm Street,0,1,http://www.gunviolencearchive.org/incident/725824,http://www.fresnobee.com/news/local/crime/article120782878.html
28618,"December 11, 2016",Arkansas,Fort Smith,2219 S. Waldron St.,0,0,http://www.gunviolencearchive.org/incident/725835,http://www.swtimes.com/news/20161214/man-accused-of-firing-handgun-at-fort-smith-motel
28619,"December 11, 2016",Illinois,Bloomington,100 block of Downing Circle,0,0,http://www.gunviolencearchive.org/incident/723983,http://www.illinoishomepage.net/news/local-news/police-man-threatens-womanchildren-wgun/618332320
28620,"December 11, 2016",Massachusetts,Brookline,Winchester Street,0,0,http://www.gunviolencearchive.org/incident/725054,http://brookline.wickedlocal.com/news/20161212/brookline-police-looking-for-four-suspects-in-winchester-street-armed-home-invasion
28621,"December 11, 2016",Georgia,Macon,Elpis Street,0,1,http://www.gunviolencearchive.org/incident/723987,http://www.macon.com/news/local/article120276978.html
28622,"December 11, 2016",Arkansas,Fort Smith,7400 block South 28th Street,0,0,http://www.gunviolencearchive.org/incident/723989,http://www.swtimes.com/news/20161211/police--fire
28623,"December 11, 2016",South Carolina,Easley,,1,0,http://www.gunviolencearchive.org/incident/727844,http://wach.com/news/local/deputies-homeowner-shot-man-trying-to-steal-his-guns
28624,"December 11, 2016",Iowa,Des Moines,3100 block of Fifth Avenue,0,1,http://www.gunviolencearchive.org/incident/723997,http://www.kcci.com/article/1-hospitalized-following-drive-by-shooting-in-des-moines/8489227
28625,"December 11, 2016",Oklahoma,Oklahoma City,South 29th and Western,0,1,http://www.gunviolencearchive.org/incident/723315,http://kfor.com/2016/12/12/oklahoma-city-police-release-more-details-regarding-officer-involved-shooting/
28626,"December 11, 2016",Virginia,Chesapeake,1200 block of Algona Rd,0,1,http://www.gunviolencearchive.org/incident/723725,http://wtkr.com/2016/12/11/chesapeake-police-investigating-shooting-on-algona-road/
28627,"December 11, 2016",Maryland,Hagerstown,400 Block of Summit Ave,0,1,http://www.gunviolencearchive.org/incident/874833,http://www.heraldmailmedia.com/news/local/attempted-murder-suspect-to-be-tried-as-adult-in-hagerstown/article_3139b8f0-c1db-5341-b0f1-c850e4a9a158.html
28628,"December 11, 2016",Louisiana,New Orleans,2000 block of Florida Avenue,0,1,http://www.gunviolencearchive.org/incident/724043,http://www.nola.com/crime/index.ssf/2016/12/6_shootings_reported_to_new_or.html
28629,"December 11, 2016",Louisiana,New Orleans,1800 block of Ogden,0,1,http://www.gunviolencearchive.org/incident/724048,http://www.nola.com/crime/index.ssf/2016/12/6_shootings_reported_to_new_or.html
28630,"December 11, 2016",Ohio,Columbus,40 East Long Street,0,2,http://www.gunviolencearchive.org/incident/723371,http://nbc4i.com/2016/12/11/two-men-injured-in-columbus-nightclub-shooting/
28631,"December 11, 2016",Louisiana,Campti,100 block of Adkins,0,0,http://www.gunviolencearchive.org/incident/724054,http://www.ktbs.com/story/34032818/shots-fired-leads-to-arrest-seizure-of-drugs-guns
