,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
48000,"September 30, 2015",Texas,San Antonio,300 block of Huerta Street,0,1,http://www.gunviolencearchive.org/incident/423161,http://www.mysanantonio.com/news/local/article/Man-takes-shotgun-blast-to-chest-on-West-Side-6541993.php
48001,"September 30, 2015",Maryland,Baltimore,4700 block of Parkside Drive,1,0,http://www.gunviolencearchive.org/incident/424639,http://www.wbaltv.com/news/2-men-critically-wounded-in-baltimore-shootings/35589266
48002,"September 30, 2015",Maryland,Baltimore,1800 block of Penrose Avenue,0,1,http://www.gunviolencearchive.org/incident/424647,http://www.wbaltv.com/news/2-men-critically-wounded-in-baltimore-shootings/35589266
48003,"September 30, 2015",Missouri,Kansas City,East 37th Street and Kensington Avenue,0,1,http://www.gunviolencearchive.org/incident/422509,http://www.kctv5.com/story/30149787/shooting-victim-flags-down-school-bus-full-of-kids-for-help
48004,"September 30, 2015",South Carolina,Greenville,North Franklin Road,1,0,http://www.gunviolencearchive.org/incident/424664,http://www.live5news.com/story/30157352/dispatch-units-responding-to-possible-shooting-victim
48005,"September 30, 2015",Florida,Miami,1201 NW 103rd Street,1,1,http://www.gunviolencearchive.org/incident/422513,http://www.wsvn.com/story/30148837/police-investigate-fatal-shooting-in-northwest-miami-dade
48006,"September 30, 2015",California,Los Angeles,,0,1,http://www.gunviolencearchive.org/incident/422516,http://www.redbluffdailynews.com/general-news/20150930/woman-critical-after-car-riddled-with-bullets-in-los-angeles
48007,"September 30, 2015",Texas,Jefferson,Ma County Rd 3215,0,1,http://www.gunviolencearchive.org/incident/423159,https://www.ksla.com/story/30157888/1-man-injured-in-accidental-shooting-in-marion-county/
48008,"September 30, 2015",North Carolina,Charlotte,Coolbrook Court,1,1,http://www.gunviolencearchive.org/incident/423973,http://www.charlotteobserver.com/news/local/crime/article37310820.html
48009,"September 30, 2015",New Jersey,Toms River,Route 37,0,0,http://www.gunviolencearchive.org/incident/427679,http://www.nj.com/ocean/index.ssf/2015/10/loaded_handgun_800_bags_of_heroin_seized_in_toms_r.html#incart_river
48010,"May 15, 2015",New York,Brooklyn,Portland Avenue,0,1,http://www.gunviolencearchive.org/incident/343688,http://www.brooklynpaper.com/stories/38/21/fg_88blotter_2015_05_22_bk.html
48011,"May 15, 2015",Indiana,Indianapolis,2320 W 16th St,0,2,http://www.gunviolencearchive.org/incident/341362,http://wishtv.com/2015/05/15/two-people-shot-on-near-west-side/
48012,"May 15, 2015",Virginia,Virginia Beach,649 Newtown Road,0,1,http://www.gunviolencearchive.org/incident/340943,http://wtkr.com/2015/05/15/virginia-beach-robbery-ends-in-police-shooting/
48013,"May 15, 2015",Georgia,Columbus,24th Street and 13th Avenue,0,0,http://www.gunviolencearchive.org/incident/341694,http://www.ledger-enquirer.com/2015/05/17/3723597/teen-tells-police-that-man-put.html
48014,"May 15, 2015",New Mexico,Carlsbad,600 block of West Mermod,0,0,http://www.gunviolencearchive.org/incident/345318,http://www.currentargus.com/carlsbad-news/ci_28165942/couple-allegedly-steals-mothers-vehicle?source=rss
48015,"May 15, 2015",Massachusetts,Stoughton,92 Blackstone Street,0,0,http://www.gunviolencearchive.org/incident/341375,http://www.enterprisenews.com/article/20150515/NEWS/150517279/0/breaking_ajax
48016,"May 15, 2015",Ohio,Cleveland,East 123rd and Philips Ave,0,1,http://www.gunviolencearchive.org/incident/347070,http://fox8.com/2015/05/26/cle-police-ask-for-help-identifying-suspect-accused-of-shooting-man-over-cell-phone-photo/
48017,"May 15, 2015",Texas,Odessa,Del Rio Street,1,0,http://www.gunviolencearchive.org/incident/557935,http://www.ksla.com/story/31951960/odessa-police-searching-for-four-murder-suspects
48018,"May 15, 2015",West Virginia,Marlinton,US Route 219,1,0,http://www.gunviolencearchive.org/incident/342208,http://www.wvnstv.com/story/29094351/man-commits-suicide-during-traffic-stop-in-marlinton-wv
48019,"May 15, 2015",Delaware,Dover,East Water Street and Sussex Avenue,0,1,http://www.gunviolencearchive.org/incident/340873,https://www.delawareonline.com/story/news/crime/2015/05/15/dover-police-scene-shooting/27382371/
48020,"May 15, 2015",District of Columbia,Washington,2200 block of Douglas Street NE,0,0,http://www.gunviolencearchive.org/incident/341382,https://twitter.com/DCPoliceDept/status/599481648397295616
48021,"May 15, 2015",Montana,Beaverhead (county),,0,1,http://www.gunviolencearchive.org/incident/343125,https://mtstandard.com/news/local/man-shot-accidentally-near-dillon-when-pistol-falls-from-truck/article_8444afc1-42a8-5b8d-b5bf-eac51b972a15.html
48022,"May 15, 2015",North Carolina,Wilson,South Pender Street,0,1,http://www.gunviolencearchive.org/incident/340884,http://www.witn.com/home/headlines/WILSON--Grocery-store-employee-shot-during-robbery-303924151.html
48023,"May 15, 2015",Ohio,De Graff,11000 block of SR 29,0,0,http://www.gunviolencearchive.org/incident/342537,http://www.springfieldnewssun.com/news/crime--law/capt-gunfire-narrowly-misses-toddler-suv/WHpBS97Jyawb4SNgbM5qhM/
48024,"May 15, 2015",Florida,Jacksonville,3659 New Berlin Road,1,1,http://www.gunviolencearchive.org/incident/341122,http://jacksonville.com/breaking-news/2015-05-16/story/teen-killed-another-injured-north-jacksonville-park-during-vigil
48025,"May 15, 2015",Texas,Houston,12010 Ryewater,1,0,http://www.gunviolencearchive.org/incident/341404,http://www.chron.com/news/houston-texas/houston/article/Man-gunned-down-on-driveway-in-SE-Houston-6267851.php
48026,"May 15, 2015",Florida,Jacksonville,River Hall Drive,2,0,http://www.gunviolencearchive.org/incident/340907,http://www.news4jax.com/news/police-investigate-2-deaths-in-mandarin-home/33044668
48027,"May 15, 2015",Montana,Helena,,0,0,http://www.gunviolencearchive.org/incident/344894,http://www.kxlh.com/story/29096818/white-charged-with-threatening-others-with-a-gun
48028,"May 15, 2015",Illinois,Chicago,7200 block of South Bell Avenue,0,2,http://www.gunviolencearchive.org/incident/341281,http://www.chicagotribune.com/news/local/breaking/ct-chi-city-shootings-violence-story.html
48029,"May 15, 2015",Kentucky,Princeton,Needmore Road,1,0,http://www.gunviolencearchive.org/incident/340851,http://www.wpsdlocal6.com/story/29075402/defendant-in-murder-trial-found-deceased-in-home
48030,"May 15, 2015",North Carolina,Maiden,Buffalo Shoals Road,0,0,http://www.gunviolencearchive.org/incident/340911,http://www.wsoctv.com/news/news/local/swat-standoff-ends-peacefully-after-woman-shoots-c/nmG5H/
48031,"May 15, 2015",New Jersey,Trenton,200 block of Fulton Street,0,1,http://www.gunviolencearchive.org/incident/341475,http://www.trentonian.com/general-news/20150522/man-turns-self-in-to-police-and-kids-left-alone-in-the-trentonian-police-blotter-for-may-22-2015
48032,"May 15, 2015",Nevada,Las Vegas,Durango and Westcliff,0,1,http://www.gunviolencearchive.org/incident/341412,http://www.reviewjournal.com/news/las-vegas/police-investigating-shooting-northwest-las-vegas-valley
48033,"May 15, 2015",North Carolina,Salisbury,Independence Drive,0,0,http://www.gunviolencearchive.org/incident/340923,http://www.wsoctv.com/news/news/local/police-shots-fired-home-children-duck-cover/nmHX4/
48034,"May 15, 2015",South Carolina,Saint Helena Island,Tom Fripp Rd,0,1,http://www.gunviolencearchive.org/incident/341310,http://www.islandpacket.com/news/local/community/beaufort-news/article33648951.html
48035,"September 30, 2015",Michigan,Muskegon,East Forest and Terrace,0,2,http://www.gunviolencearchive.org/incident/427468,http://www.mlive.com/news/muskegon/index.ssf/2015/10/multiple_gunshots_fired_in_mus.html
48036,"September 30, 2015",Iowa,Glenwood,,0,0,http://www.gunviolencearchive.org/incident/422977,http://whotv.com/2015/09/30/arrest-linked-to-vigilante-justice-threat-in-glenwood-shooting-case/
48037,"September 30, 2015",Indiana,East Chicago,4800 block of Olcott Avenue,0,0,http://www.gunviolencearchive.org/incident/423868,http://www.nwitimes.com/news/local/lake/man-with-assault-rifle-police-end-standoff-in-e-c/article_6d97f4a7-2322-5b60-b549-fa94ff194ee8.html
48038,"September 30, 2015",Louisiana,New Orleans,3300 block of Garden Oaks Drive,0,0,http://www.gunviolencearchive.org/incident/423878,http://www.nola.com/crime/index.ssf/2015/10/man_wanted_for_allegedly_shoot.html
48039,"September 30, 2015",Arkansas,Little Rock,W 12th St,0,1,http://www.gunviolencearchive.org/incident/423981,http://www.pressreader.com/usa/arkansas-democrat-gazette/20151001/283613873975648
48040,"September 30, 2015",Iowa,Waterloo,500 Nicholas Street,0,0,http://www.gunviolencearchive.org/incident/435111,http://wcfcourier.com/news/local/crime-and-courts/fourth-person-arrested-in-gun-drug-investigation/article_4472cbc1-7d3b-57e8-8dbd-414c088b4b94.html
48041,"September 30, 2015",Arkansas,Little Rock,4100 block of W 13th St,0,1,http://www.gunviolencearchive.org/incident/423993,http://www.katv.com/story/30154020/police-two-lr-teens-shot-at-by-masked-man
48042,"September 30, 2015",Utah,Logan,Talon Drive and Black Hawk Drive,0,1,http://www.gunviolencearchive.org/incident/423188,https://www.ksl.com/?sid=36784504&nid=148&title=police-man-uses-gun-to-strike-woman-fires-shot&s_cid=queue-2
