,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
41238,"July 19, 2015",Texas,Fort Worth,2509 Shropshire Street,1,2,http://www.gunviolencearchive.org/incident/377496,http://dfw.cbslocal.com/2015/07/19/man-arrested-in-triple-shooting-that-killed-1-person/
41239,"July 18, 2015",California,Los Angeles,97th Street and Vermont Avenue,0,2,http://www.gunviolencearchive.org/incident/378060,http://www.nbclosangeles.com/news/local/Child-Wounded-in-South-LA-Shooting-317061821.html
41240,"July 18, 2015",Louisiana,Marrero,5900 block of Lapalco Boulevard,0,0,http://www.gunviolencearchive.org/incident/411307,http://www.nola.com/crime/index.ssf/2015/09/stolen_gun_seized_from_jpso_sh.html#incart_river
41241,"July 18, 2015",Texas,Ben Wheeler,County Rd 4605,1,0,http://www.gunviolencearchive.org/incident/379250,https://kmoo.com/advertise/26-local-news.html?start=1287
41242,"July 18, 2015",Florida,Lakeland,Drane Field Rd,2,0,http://www.gunviolencearchive.org/incident/386225,http://www.wftv.com/news/news/local/missing-6-year-old-polk-county-girl-grandfather-fo/nnBhz/
41243,"July 18, 2015",West Virginia,Charleston,600 block of Park Avenue,1,0,http://www.gunviolencearchive.org/incident/376778,http://www.kgw.com/story/news/crime/2015/07/22/police-attacker-killed-by-woman-may-have-had-other-victims/30518415/
41244,"July 18, 2015",Oklahoma,Oklahoma City,2800 block of Southwest 44th Street,1,0,http://www.gunviolencearchive.org/incident/378353,http://www.okcfox.com/story/29589066/man-shot-and-killed-saturday-outside-oklahoma-city-bar
41245,"July 18, 2015",Illinois,Chicago,500 block of North Avers Avenue,1,0,http://www.gunviolencearchive.org/incident/377002,https://www.dnainfo.com/chicago/20150719/garfield-park/25-year-old-man-dies-after-garfield-park-shooting-police-say
41246,"July 18, 2015",Illinois,Chicago,4700 block of North Albany Avenue,0,1,http://www.gunviolencearchive.org/incident/377006,https://www.dnainfo.com/chicago/20150719/albany-park/man-hurt-albany-park-shooting-saturday-night-police-say
41247,"July 18, 2015",Pennsylvania,Chambersburg,4500 Rocky Springs Rd Trlr 6,0,1,http://www.gunviolencearchive.org/incident/376973,http://www.therecordherald.com/article/20150720/NEWS/150729989
41248,"July 18, 2015",Louisiana,Baton Rouge,300 block of Brice Street,2,2,http://www.gunviolencearchive.org/incident/377423,http://www.ksla.com/story/29582821/baton-rouge-police-drive-by-shooters-kill-2-injure-2
41249,"July 18, 2015",Oregon,Salem,1550 Weston Ct NE,1,4,http://www.gunviolencearchive.org/incident/376702,http://apps.co.marion.or.us/JailRosters/mccf_roster.html#
41250,"July 18, 2015",California,Farmersville,900 W Visalia Rd,1,0,http://www.gunviolencearchive.org/incident/378045,http://www.times-standard.com/general-news/20150721/california-officers-shoot-kill-man-inside-police-station
41251,"July 18, 2015",Illinois,Chicago,7400 block of South Eggleston Street,1,0,http://www.gunviolencearchive.org/incident/376869,https://www.dnainfo.com/chicago/20150718/englewood/man-found-dead-after-engelwood-shooting-police-say
41252,"July 18, 2015",Florida,Orlando,Windcross Ln,1,0,http://www.gunviolencearchive.org/incident/377292,https://www.orlandosentinel.com/news/breaking-news/os-charles-finch-killed-suspect-arrested-20160229-story.html
41253,"July 18, 2015",Missouri,Malden,400 block of North Edwards,1,0,http://www.gunviolencearchive.org/incident/380606,http://www.kfvs12.com/story/29578344/suspect-in-malden-shooting-turns-himself-in
41254,"July 18, 2015",Arkansas,Little Rock,1000 block of S Cedar St,1,0,http://www.gunviolencearchive.org/incident/378076,http://www.thv11.com/story/news/2015/07/19/16-year-old-wanted-for-murder-on-s-cedar-street/30384695/
41255,"July 18, 2015",Minnesota,Saint Paul,Rice Street and University Avenue,0,1,http://www.gunviolencearchive.org/incident/380639,http://www.twincities.com/crime/ci_28512914/st-paul-two-charged-university-avenue-gang-shooting?source=rss
41256,"July 18, 2015",Washington,Yakima,900 block of North Fourth Street,0,0,http://www.gunviolencearchive.org/incident/379180,http://www.yakimaherald.com/news/crime_and_courts/cache-of-guns-found-in-yakima-home-traced-to-grumpy/article_f88e3296-2f3a-11e5-ac9b-538da3adcafa.html
41257,"July 18, 2015",Colorado,Colorado Springs,1400 block of N. Academy Boulevard,0,0,http://www.gunviolencearchive.org/incident/377767,http://www.springsgov.com/units/police/policeblotter.asp
