,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
3000,"March 8, 2015",Tennessee,Memphis,900 block of North Mendenhall Road,0,1,http://www.gunviolencearchive.org/incident/303322,http://www.wmcactionnews5.com/story/28292136/police-investigates-reports-of-shooting-on-north-mendenhall-road
3001,"March 8, 2015",Mississippi,Jackson,1220 Terry Road,0,1,http://www.gunviolencearchive.org/incident/303363,http://www.msnewsnow.com/story/28353547/suspect-in-custody-after-barbershop-gunfight
3002,"March 8, 2015",Tennessee,Knoxville,1200 block of Daylily Drive,0,1,http://www.gunviolencearchive.org/incident/302889,http://wate.com/2015/03/08/man-is-shot-in-the-leg-while-walking-through-a-field-in-south-knoxville/
3003,"March 8, 2015",Connecticut,Monroe,76 Partridge Drive,0,1,http://www.gunviolencearchive.org/incident/302746,http://www.nbcconnecticut.com/news/local/Dad-Arrested-After-Accidentally-Shooting-11-Year-Old-Son-Cops-296652781.html
3004,"March 8, 2015",Massachusetts,Springfield,Westford Circle,0,0,http://www.gunviolencearchive.org/incident/303521,http://wwlp.com/2015/03/09/stolen-guns-sold-to-undercover-trooper-2-arrested/
3005,"March 8, 2015",Virginia,Newport News,900 block of Ivy Avenue,1,0,http://www.gunviolencearchive.org/incident/304193,https://wtkr.com/2019/12/11/jury-convicts-members-of-36th-street-bang-squadon-on-racketeering-related-murders-and-shootings/
3006,"March 8, 2015",Florida,Holly Hill,1376 N. Nova Road,0,0,http://www.gunviolencearchive.org/incident/302662,http://www.wesh.com/news/shots-fired-at-bottle-club-near-holly-hill/31683350
3007,"March 8, 2015",Virginia,Richmond,West Broad Street and Bowe Street,0,0,http://www.gunviolencearchive.org/incident/303337,http://www.wave3.com/story/28292227/police-shots-fired-near-vcu-campus
3008,"March 8, 2015",Mississippi,Jackson,Georgia Street,0,1,http://www.gunviolencearchive.org/incident/303344,http://www.wjtv.com/story/28293819/man-shot-on-georgia-street
3009,"March 8, 2015",Oregon,Portland,N. Lombard Street,1,0,http://www.gunviolencearchive.org/incident/302623,https://www.pdxfanews.blogspot.com/2015/03/update-2-death-investigation-underway.html
3010,"March 8, 2015",Missouri,Pine Lawn,Stillwell Drive and Creston Avenue,0,0,http://www.gunviolencearchive.org/incident/303359,http://www.stltoday.com/news/local/teenager-wanted-after-officer-involved-shooting-in-pine-lawn/article_f581ea7e-0208-5700-a24d-e85917d1b059.html
3011,"March 8, 2015",Virginia,Richmond,2200 block of Ruffin Road,0,3,http://www.gunviolencearchive.org/incident/303368,http://www.wave3.com/story/28292050/three-injured-in-shooting-at-south-richmond-apartment-complex
3012,"March 8, 2015",Virginia,Hampton,3400 block of West Weaver Road,0,1,http://www.gunviolencearchive.org/incident/303374,http://wtkr.com/2015/03/08/man-injured-in-hampton-shooting/
3013,"March 8, 2015",Mississippi,Jackson,Northside Drive,0,1,http://www.gunviolencearchive.org/incident/303335,http://www.msnewsnow.com/story/28294426/man-injured-in-night-club-shooting
3014,"March 8, 2015",Colorado,Colorado Springs,1831 Main St.,0,1,http://www.gunviolencearchive.org/incident/303527,http://www.krdo.com/news/two-men-arrested-after-pistol-whipping-at-el-paso-county-bar/31694684
3015,"March 8, 2015",Virginia,Chesapeake,1449 North Battlefield Blvd,0,1,http://www.gunviolencearchive.org/incident/303384,http://wtkr.com/2015/04/23/chesapeake-shooting-suspect-taken-into-custody-after-s-w-a-t-situation/
3016,"March 8, 2015",Virginia,Roanoke,400 block of 14th Street NW,0,1,http://www.gunviolencearchive.org/incident/303420,http://www.wdbj7.com/news/local/roanoke/roanoke-police-investigating-sunday-night-shooting/31700644
3017,"December 18, 2015",Tennessee,Jackson,545 Lane Ave,0,0,http://www.gunviolencearchive.org/incident/468366,http://www.wbbjtv.com/2015/12/21/police-arrest-teen-in-lane-college-shooting/
3018,"December 18, 2015",Florida,Miami,1000 block of Southwest Second Street,0,1,http://www.gunviolencearchive.org/incident/468478,http://www.miamiherald.com/news/local/community/miami-dade/article50457870.html
3019,"December 18, 2015",Texas,Marshall,Louis Waskom Rd,0,1,http://www.gunviolencearchive.org/incident/468266,https://www.marshallnewsmessenger.com/news/2016/dec/22/man-sentenced-over-aggravated-assault/
3020,"December 18, 2015",Maryland,Hyattsville (Landover),2411 Pinebrook Ave,0,3,http://www.gunviolencearchive.org/incident/467878,http://wjla.com/news/local/police-ask-for-tips-after-triple-shooting-at-community-center-in-prince-georges-county
3021,"December 18, 2015",New York,Spring Valley,Route 45,0,0,http://www.gunviolencearchive.org/incident/468756,http://westchester.news12.com/news/traffic-stop-nets-robbery-suspects-1.11251378
3022,"December 18, 2015",Louisiana,New Orleans,Curtis Drive,0,0,http://www.gunviolencearchive.org/incident/468230,http://www.wdsu.com/news/local-news/new-orleans/two-men-force-3-people-out-of-vehicle-at-gunpoint-in-new-orleans-east/37045882
3023,"December 18, 2015",South Carolina,Saint George,Abbot Lane,1,0,http://www.gunviolencearchive.org/incident/468816,http://abcnews4.com/news/crime-news/suspect-sought-after-man-killed-in-st-george
3024,"December 18, 2015",Maryland,Baltimore,2400 block of West Fayette Street,1,0,http://www.gunviolencearchive.org/incident/468244,https://www.facebook.com/permalink.php?story_fbid=10153175307291956&id=58771761955
