,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
10026,"October 10, 2015",Connecticut,Norwich,127 Roosevelt Avenue,0,1,http://www.gunviolencearchive.org/incident/443268,http://m.norwichbulletin.com/article/20151106/NEWS/151109605/13406/NEWS
10027,"October 10, 2015",Georgia,Atlanta,Spring and Mitchell Street,0,1,http://www.gunviolencearchive.org/incident/428764,http://m.ajc.com/news/news/crime-law/atlanta-police-shoot-robbery-suspect-near-magic-ci/nnzYR/
10028,"October 10, 2015",Oklahoma,Oklahoma City,N.E. 41st Street,0,1,http://www.gunviolencearchive.org/incident/429430,http://kfor.com/2015/10/10/two-drive-by-shootings-overnight-in-oklahoma-city/
10029,"October 10, 2015",South Carolina,New Ellenton,,0,1,http://www.gunviolencearchive.org/incident/428773,http://www.aikenstandard.com/article/20151010/AIK0101/151019936
10030,"October 10, 2015",Oklahoma,Oklahoma City,N.E. 16th Street,0,0,http://www.gunviolencearchive.org/incident/429445,http://kfor.com/2015/10/10/two-drive-by-shootings-overnight-in-oklahoma-city/
10031,"October 10, 2015",North Carolina,Merritt,3057 Trent Road,1,0,http://www.gunviolencearchive.org/incident/429608,http://www.newbernsj.com/article/20151010/NEWS/151019920
10032,"October 10, 2015",Oklahoma,Tulsa,1330 N. Irvington Avenue,0,0,http://www.gunviolencearchive.org/incident/429452,http://www.okcfox.com/story/30231514/two-arrested-for-kidnapping-couple-at-gunpoint
10033,"October 10, 2015",Wisconsin,Milwaukee,2nd and Lincoln,0,1,http://www.gunviolencearchive.org/incident/428464,http://www.cbs58.com/story/30230832/man-shot-during-altercation-with-tow-truck-driver
10034,"October 10, 2015",Colorado,Colorado Springs,3500 block of N. Carefree Circle,0,1,http://www.gunviolencearchive.org/incident/428787,http://www.springsgov.com/units/police/policeblotter.asp
10035,"October 10, 2015",North Carolina,Harrisburg,4475 NC-49,0,0,http://www.gunviolencearchive.org/incident/430415,http://www.wcnc.com/story/news/crime/2015/10/13/girl-5-finds-sbi-agents-gun-in-harrisburg-restaurant/73905472/
10036,"October 10, 2015",Missouri,Saint Louis,4100 block of Penrose Street,1,0,http://www.gunviolencearchive.org/incident/428549,http://www.stltoday.com/news/local/crime-and-courts/man-in-critical-condition-after-shooting-in-north-st-louis/article_7bfab3e0-89e2-5ee6-8e2c-5772a9a91b9a.html
10037,"October 10, 2015",Ohio,Akron,2500 block of Romig Road,0,1,http://www.gunviolencearchive.org/incident/430188,http://www.cleveland.com/akron/index.ssf/2015/10/ashtabula_man_shot_in_groin_at_1.html#incart_river
10038,"October 10, 2015",Missouri,Kansas City,4800 block of Independence Avenue,2,0,http://www.gunviolencearchive.org/incident/428523,http://www.kansascity.com/news/local/crime/article48520855.html
10039,"October 10, 2015",Louisiana,New Orleans,South Carrollton and Tulane,0,0,http://www.gunviolencearchive.org/incident/428473,http://www.wdsu.com/news/local-news/new-orleans/woman-sitting-in-vehicle-carjacked-by-2-men-in-midcity-police-say/35767408
10040,"October 10, 2015",New Mexico,Albuquerque,200 block of Pennsylvania S.E.,0,1,http://www.gunviolencearchive.org/incident/429421,http://www.kob.com/article/stories/s3932239.shtml#.Vh8beflViko
10041,"October 10, 2015",South Carolina,Elgin,Main Street,0,1,http://www.gunviolencearchive.org/incident/428801,http://www.wistv.com/story/30232981/police-12-shots-fired-into-parked-car-in-elgin-1-injured
10042,"October 10, 2015",Oklahoma,Tulsa,11214 E. Archer Place,0,1,http://www.gunviolencearchive.org/incident/430734,http://www.newson6.com/story/30233350/tulsa-teen-hit-in-foot-by-gunfire-in-drive-by-shooting
10043,"October 11, 2015",Georgia,Rome,Old Dalton Road,0,0,http://www.gunviolencearchive.org/incident/438174,http://www.northwestgeorgianews.com/rome/news/police_fire/police-calhoun-man-facing-weapons-charge-after-killing-eight-point/article_38888722-7c64-11e5-8999-5f5f62a59ea3.html?mode=jqm
10044,"October 11, 2015",New York,Staten Island,Morningstar Road and Richmond Terrace,0,0,http://www.gunviolencearchive.org/incident/431030,http://www.silive.com/news/index.ssf/2015/10/nypd_group_leaving_vigil_for_s.html#incart_river
10045,"October 11, 2015",Rhode Island,Providence,Route 6 and Dean Street,0,0,http://www.gunviolencearchive.org/incident/429176,http://m.providencejournal.com/article/20151012/NEWS/151019798/14022/NEWS
10046,"October 11, 2015",Florida,Fort Pierce,500 block of North 12th Street,0,1,http://www.gunviolencearchive.org/incident/429252,http://www.wpbf.com/news/one-person-in-serious-condition-after-shooting-in-fort-pierce/35785660
10047,"October 11, 2015",California,Salinas,29 Julia Street,1,0,http://www.gunviolencearchive.org/incident/429180,http://www.thecalifornian.com/story/news/2015/10/11/police-salinas-logs-th-st-homicides-year/73777554/
10048,"October 11, 2015",California,Salinas,327 Park Street,1,0,http://www.gunviolencearchive.org/incident/429183,http://www.thecalifornian.com/story/news/2015/10/11/police-salinas-logs-th-st-homicides-year/73777554/
10049,"October 11, 2015",North Carolina,Greensboro,4224 Farlow Drive,1,0,http://www.gunviolencearchive.org/incident/429909,http://myfox8.com/2015/10/12/shooting-investigation-underway-in-greensboro/
10050,"October 11, 2015",New York,Lewiston,Robert Moses Parkway,0,0,http://www.gunviolencearchive.org/incident/431049,http://wivb.com/2015/10/14/multiple-narcotics-and-firearm-seizures-lead-to-weekend-arrests-at-borders/
10051,"October 11, 2015",Illinois,Chicago,2500 block of West 68th Street,0,1,http://www.gunviolencearchive.org/incident/429912,https://www.dnainfo.com/chicago/20151012/austin/4-people-killed-20-wounded-weekend-violence-police-say
10052,"October 11, 2015",Illinois,Chicago,200 block of North Laramie Avenue,0,1,http://www.gunviolencearchive.org/incident/429917,https://www.dnainfo.com/chicago/20151012/austin/4-people-killed-20-wounded-weekend-violence-police-say
10053,"October 11, 2015",Illinois,Chicago,1100 block of East 74th Street,0,1,http://www.gunviolencearchive.org/incident/429921,https://www.dnainfo.com/chicago/20151012/austin/4-people-killed-20-wounded-weekend-violence-police-say
10054,"October 11, 2015",Illinois,Chicago,1000 block of West 105th Street,0,1,http://www.gunviolencearchive.org/incident/429924,https://www.dnainfo.com/chicago/20151012/austin/4-people-killed-20-wounded-weekend-violence-police-say
10055,"October 11, 2015",Kentucky,Hector,KY-149,1,0,http://www.gunviolencearchive.org/incident/429505,http://www.wmcactionnews5.com/story/30244180/police-man-shot-killed-niece-during-altercation
10056,"October 11, 2015",Arizona,Gilbert,Williams Field and Ashland Ranch Roads,0,1,http://www.gunviolencearchive.org/incident/429201,http://www.azcentral.com/story/news/local/gilbert/breaking/2015/10/11/gilbert-police-searching-armed-suspect-double-homicide/73775406/
10057,"October 11, 2015",Arizona,Gilbert,5000 block of Stone Creek Drive,0,1,http://www.gunviolencearchive.org/incident/429207,http://www.azcentral.com/story/news/local/tempe/breaking/2015/10/11/gilbert-man-shot-in-leg-by-daughter-police-say/73788860/
10058,"October 11, 2015",Arizona,Phoenix,McDowell Road and Interstate 17,0,0,http://www.gunviolencearchive.org/incident/429213,http://www.azcentral.com/story/news/local/phoenix/breaking/2015/10/11/phoenix-vehicle-shot-at-near-i-17-and-mcdowell/73794426/
10059,"October 11, 2015",Indiana,Hobart,7995 E 37th Ave,0,1,http://www.gunviolencearchive.org/incident/428962,http://www.nwitimes.com/news/crime-and-court/e-c-man-faces-federal-indictment/article_bdfabffe-3c1c-508c-bbf0-a145759e0f9d.html
10060,"October 11, 2015",Arizona,Phoenix,I-10 and 35th Avenue,0,0,http://www.gunviolencearchive.org/incident/429214,http://www.12news.com/story/news/2015/10/11/dps-arrests-3-suspect-after-new-freeway-shootings-overnight/73780022/
10061,"October 11, 2015",Florida,Orlando,Marshall Lane,0,1,http://www.gunviolencearchive.org/incident/429218,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/bn9/2015/10/11/_1_person_wounded_in.html
10062,"October 11, 2015",Tennessee,Dyersburg,Tucker Street,0,0,http://www.gunviolencearchive.org/incident/429973,http://www.stategazette.com/story/2240134.html
10063,"October 11, 2015",Tennessee,Nashville,600 block of South 7th Street,1,0,http://www.gunviolencearchive.org/incident/429274,http://www.wsmv.com/story/30367054/second-suspect-charged-in-teens-murder-at-james-cayce-homes
10064,"October 11, 2015",Wisconsin,Bayfield,,0,1,http://www.gunviolencearchive.org/incident/1558531,https://dnr.wi.gov/topic/hunt/documents/incident/2015HuntingIncidentSynopsis.pdf
10065,"October 11, 2015",Florida,Hollywood,7100 block of Taft St,1,0,http://www.gunviolencearchive.org/incident/429262,http://www.nbcmiami.com/news/local/Hostage-Hollywood-331927261.html
10066,"October 11, 2015",Florida,Tampa,Holly Drive,0,0,http://www.gunviolencearchive.org/incident/530790,http://www.tampabay.com/news/publicsafety/crime/warrants-reveal-two-separate-shootings-led-to-arrests-of-usf-football/2251054
10067,"October 11, 2015",Illinois,Peoria,1914 N. Peoria Ave,0,0,http://www.gunviolencearchive.org/incident/430483,http://www.pjstar.com/article/20151012/NEWS/151019858/1998/NEWS
10068,"October 10, 2015",Pennsylvania,Philadelphia,1800 block of E Albert St,0,1,http://www.gunviolencearchive.org/incident/428853,http://6abc.com/news/man-shot-twice-while-driving-in-kensington/1027564/
10069,"October 10, 2015",New York,Corona (Queens),Cornaga Avenue,0,0,http://www.gunviolencearchive.org/incident/429777,https://www.dnainfo.com/new-york/20151013/far-rockaway/far-rockaway-football-game-cut-short-after-gunshots-fired-near-field
10070,"October 10, 2015",Michigan,Ypsilanti,5490 W Michigan Ave,0,0,http://www.gunviolencearchive.org/incident/428775,http://www.mlive.com/news/ann-arbor/index.ssf/2015/10/man_shoots_at_woman_trying_to.html
10071,"October 10, 2015",Florida,Orlando,900 S Ivey Ln,0,3,http://www.gunviolencearchive.org/incident/429220,https://www.mynews13.com/fl/orlando/news/2015/10/10/two_people_shot_in_o
10072,"October 10, 2015",Pennsylvania,Shamokin,408 Shamokin Street,3,0,http://www.gunviolencearchive.org/incident/428654,http://wkok.info/news/news-news/son-shoots-mom-and-another-male/
10073,"October 10, 2015",Indiana,Lafayette,3000 S 9th St,0,1,http://www.gunviolencearchive.org/incident/428709,http://wlfi.com/2015/10/11/battery-and-shots-fired-at-bar-barry-liquor-store/
10074,"October 10, 2015",New Jersey,Trenton,1200 block of South Clinton Avenue,0,0,http://www.gunviolencearchive.org/incident/429855,http://www.nj.com/mercer/index.ssf/2015/10/trenton_man_charged_after_shooting_into_occupied_h.html#incart_river
10075,"October 10, 2015",New Jersey,Trenton,300 block of Walnut Avenue,0,0,http://www.gunviolencearchive.org/incident/429857,http://www.nj.com/mercer/index.ssf/2015/10/two_men_charged_with_handgun_possession_near_shoot.html#incart_river
10076,"October 10, 2015",New Jersey,Trenton,800 block of Greenwood Avenue,0,2,http://www.gunviolencearchive.org/incident/429862,http://www.nj.com/mercer/index.ssf/2015/10/unidentified_suspect_shoots_2_trenton_men.html#incart_river
10077,"October 10, 2015",New York,Rochester,Roth Street,0,0,http://www.gunviolencearchive.org/incident/428261,https://www.democratandchronicle.com/story/news/2015/10/09/city-man-guilty-firearm-and-marijuana-possession/73690236/
10078,"October 10, 2015",New York,Albany,Sheridan Avenue and Lark Street,0,1,http://www.gunviolencearchive.org/incident/428269,http://www.timesunion.com/local/article/Albany-police-respond-to-city-s-second-shooting-6563471.php
10079,"October 10, 2015",Louisiana,Baton Rouge,2415 block of Windbourne Avenue,0,1,http://www.gunviolencearchive.org/incident/429138,http://www.batonrougecrime.com/2015/10/baton-rouge-crime-news/baton-rouge-police-investigating-shooting-on-winbourne-ave/
10080,"October 10, 2015",Pennsylvania,Philadelphia,2100 block of E Cheltenham Ave,0,1,http://www.gunviolencearchive.org/incident/428847,http://6abc.com/news/man-critical-after-shooting-in-wissinoming-/1027230/
10081,"October 10, 2015",New York,Albany,200 block of Livingston Avenue,0,1,http://www.gunviolencearchive.org/incident/428669,http://www.timesunion.com/local/article/Two-more-shootings-in-Albany-6564781.php
10082,"October 10, 2015",North Carolina,Asheville,15 Future Dr,1,0,http://www.gunviolencearchive.org/incident/428666,http://www.wave3.com/story/34418731/report-asheville-man-sentenced-to-20-years-for-2015-murder-ordered-to-pay-over-5k-to-mother-of-victim
10083,"October 10, 2015",Indiana,Indianapolis (Lawrence),5400 block of Calder Way,0,1,http://www.gunviolencearchive.org/incident/428385,http://wishtv.com/2015/10/10/person-shot-in-lawrence-during-sale-of-video-game-system/
10084,"October 10, 2015",Indiana,Indianapolis,11000 block of Presidio Drive,0,1,http://www.gunviolencearchive.org/incident/428783,http://fox59.com/2015/10/11/man-shot-twice-in-the-leg-on-the-citys-east-side/
10085,"October 10, 2015",Ohio,Montpelier,,1,0,http://www.gunviolencearchive.org/incident/437712,http://www.toledoblade.com/Police-Fire/2015/11/11/Montpelier-man-charged-in-Oct-25-homicide.html
10086,"October 10, 2015",Connecticut,Old Saybrook,1750 Boston Post Road,1,0,http://www.gunviolencearchive.org/incident/428333,http://www.thewesterlysun.com/news/latestnews/7877766-129/police-formally-release-name-details-in-shooting-of-bank-robbery.html
10087,"October 10, 2015",Maryland,Henderson,Ell Downes Road,1,0,http://www.gunviolencearchive.org/incident/428693,http://wjla.com/news/local/14-year-old-boy-accidentally-shoots-kills-hunting-guide-in-henderson-police-believe
10088,"October 10, 2015",Massachusetts,Beverly,New Balch Street,1,0,http://www.gunviolencearchive.org/incident/428320,http://www.necn.com/news/new-england/Police-Identify-Man-Shot-to-Death-by-Officer-331936591.html
10089,"October 10, 2015",Iowa,Waterloo,231 Park Road,0,0,http://www.gunviolencearchive.org/incident/429894,http://wcfcourier.com/news/local/crime-and-courts/police-arrest-suspect-following-home-invasion/article_e059fd90-7bc9-55b7-8525-1fb5cedd4f66.html
10090,"October 10, 2015",Connecticut,Waterbury,500 Bank Street,1,0,http://www.gunviolencearchive.org/incident/428337,http://www.wfsb.com/story/30240225/police-identify-shooter-suspect-in-attempted-robbery-at-waterbury-cafe
10091,"October 10, 2015",North Carolina,Greensboro,1805 Fairfax Road,0,1,http://www.gunviolencearchive.org/incident/429915,http://myfox8.com/2015/10/10/two-shootings-reported-in-greensboro-one-man-shot-at-apartment/
10092,"October 10, 2015",North Carolina,Greensboro,1902 Cedar Fork Drive,0,1,http://www.gunviolencearchive.org/incident/429919,http://myfox8.com/2015/10/10/two-shootings-reported-in-greensboro-one-man-shot-at-apartment/
10093,"October 10, 2015",Utah,Salt Lake City,445 400 W,0,0,http://www.gunviolencearchive.org/incident/428390,http://kutv.com/news/local/shots-fired-at-salt-lake-city-club
10094,"October 10, 2015",South Carolina,Orangeburg,Crabapple Ln SE,0,2,http://www.gunviolencearchive.org/incident/431440,http://thetandd.com/news/men-shot-third-held-on-gun-charge/article_0ed6622d-8d63-5dbc-a454-22032ed1d680.html
10095,"October 10, 2015",Montana,Billings,3700 block of Grecian Way,1,0,http://www.gunviolencearchive.org/incident/430073,http://www.kpax.com/story/30253781/billings-man-charged-with-fatal-shooting-of-friend
10096,"October 10, 2015",Illinois,Chicago,3900 West Ferdinand Street,1,0,http://www.gunviolencearchive.org/incident/429711,http://www.chicagotribune.com/news/local/breaking/ct-chicago-violence-shootings-1-20151009-story.html
10097,"October 10, 2015",Colorado,Colorado Springs,4400 block of East San Miguel Street,0,1,http://www.gunviolencearchive.org/incident/428404,http://www.krdo.com/news/man-accidentally-shoots-himself-with-a-gun/35766574
10098,"October 10, 2015",Ohio,Dayton,3700 block of Salem Avenue,0,3,http://www.gunviolencearchive.org/incident/430083,http://www.whio.com/news/news/crime-law/two-shot-on-salem-ave-in-harrison-twp/nnzBK/
10099,"October 10, 2015",Texas,Houston,7398 Irvington,2,0,http://www.gunviolencearchive.org/incident/430087,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=56615&menugroup=Home
10100,"October 10, 2015",Texas,College Station,Raintree and Texas 6,0,0,http://www.gunviolencearchive.org/incident/429323,http://www.theeagle.com/news/local/report-bryan-man-narrowly-misses-crashing-into-cspd-officer-arrested/article_3a88c7fa-7023-11e5-937b-6bcb8a23907e.html
10101,"October 10, 2015",Kansas,Topeka,1100 block of S.E. Lime Street,1,0,http://www.gunviolencearchive.org/incident/428532,http://www.kctv5.com/story/30232512/43-year-old-man-fatally-shot-in-topeka-after-an-argument
10102,"October 10, 2015",West Virginia,Huntington,1600 block of 9th Avenue,0,2,http://www.gunviolencearchive.org/incident/428314,http://www.wvgazettemail.com/article/20160801/GZ0118/160809967
10103,"October 10, 2015",Louisiana,New Orleans,,0,0,http://www.gunviolencearchive.org/incident/429343,http://www.wdsu.com/news/local-news/new-orleans/woman-sitting-in-vehicle-carjacked-by-2-men-in-midcity-police-say/35767408
10104,"October 10, 2015",Kansas,Valley Center,10000 block of W 93rd St N,0,1,http://www.gunviolencearchive.org/incident/430196,http://www.kansas.com/news/local/crime/article38701815.html
10105,"October 10, 2015",Arkansas,Fort Smith (Bonanza),,0,0,http://www.gunviolencearchive.org/incident/429354,http://www.katv.com/story/30235469/arkansas-man-arrested-after-taking-hostage-then-a-standoff
10106,"October 10, 2015",Montana,Billings,Road 5,0,0,http://www.gunviolencearchive.org/incident/432115,http://billingsgazette.com/news/local/retired-military-k-who-served-in-iraq-shot-killed-in/article_1ec0d928-fc7f-5565-9152-e174e388f38b.html
10107,"October 10, 2015",Oregon,Portland,12344 Southeast Powell Boulevard,0,1,http://www.gunviolencearchive.org/incident/428397,http://www.kgw.com/story/news/crime/2015/10/10/man-arrested-firing-gun-pickup-near-portland-bar/73747576/
10108,"October 10, 2015",New Jersey,Bloomfield,72 Bloomfield Ave.,0,0,http://www.gunviolencearchive.org/incident/430612,http://www.northjersey.com/news/crime-and-courts/bloomfield-police-stop-yields-drugs-weapon-1.1432083
10109,"October 10, 2015",Virginia,Hampton,800 block of LaSalle Avenue,0,1,http://www.gunviolencearchive.org/incident/429367,http://wtkr.com/2015/10/12/hampton-police-investigating-shooting-on-lasalle-ave/
10110,"October 10, 2015",Ohio,Cincinnati,Knob Court,0,1,http://www.gunviolencearchive.org/incident/432152,http://www.local12.com/news/features/top-stories/stories/Man-tries-to-relocate-family-after-shooting-220220.shtml#.ViL77daovHg
10111,"October 10, 2015",North Carolina,Fayetteville,1046 Tammy Street,1,0,http://www.gunviolencearchive.org/incident/428426,http://www.wral.com/fayetteville-man-charged-in-fatal-shooting/14961283/
10112,"October 10, 2015",North Carolina,Charlotte,1900 block of West Boulevard,0,4,http://www.gunviolencearchive.org/incident/428247,http://www.twcnews.com/nc/charlotte/news/2015/10/10/four-people-shot-in-west-charlotte-home.html
10113,"October 10, 2015",Tennessee,Memphis,6135 Mount Moriah Road,0,6,http://www.gunviolencearchive.org/incident/428215,http://wreg.com/2015/10/10/6-shot-1-stabbed-in-separate-incidents/
10114,"October 10, 2015",Illinois,Chicago,2600 block of North Halsted Street,0,0,http://www.gunviolencearchive.org/incident/429928,http://abc7chicago.com/news/charge-upgraded-for-woman-accused-of-firing-shots-on-busy-street/1056540/
10115,"October 10, 2015",Louisiana,New Orleans,2700 North Tonti,0,1,http://www.gunviolencearchive.org/incident/428726,http://www.nola.com/crime/index.ssf/2015/10/pedestrian_shot_by_passing_car.html
10116,"October 10, 2015",Iowa,Des Moines,2100 block of Meek Avenue,0,0,http://www.gunviolencearchive.org/incident/430143,http://www.desmoinesregister.com/story/news/crime-and-courts/2015/10/11/dm-police-respond-multiple-drive--shootings-over-weekend/73778702/
10117,"October 10, 2015",Ohio,Cleveland,14021 St Clair Ave,0,1,http://www.gunviolencearchive.org/incident/433727,http://www.cleveland.com/metro/index.ssf/2015/10/100000_bond_for_cleveland_man.html#incart_river
10118,"October 11, 2015",South Carolina,Taylors,159 Carver Road,1,2,http://www.gunviolencearchive.org/incident/428770,https://www.thestate.com/news/local/crime/article38766042.html
10119,"October 11, 2015",Virginia,Richmond,4600 block of Southwood Parkway,0,0,http://www.gunviolencearchive.org/incident/429369,http://wtvr.com/2015/10/12/southwood-parkway-car-jacking/
10120,"October 11, 2015",Wisconsin,Appleton,1100 block of North Leminwah Street,0,0,http://www.gunviolencearchive.org/incident/726982,http://www.postcrescent.com/story/news/local/2015/10/15/man-shoots-kills-dog-during-attack/73982456/
10121,"October 11, 2015",Missouri,Kansas City,9th and Olive Street,2,0,http://www.gunviolencearchive.org/incident/430192,http://www.kansascity.com/news/local/crime/article40958298.html
10122,"October 11, 2015",New York,Newburgh,Renwick Street,0,1,http://www.gunviolencearchive.org/incident/429567,http://m.recordonline.com/article/20151012/NEWS/151019839/101029/NEWS?rssfeed=true
10123,"October 11, 2015",Alabama,Montgomery,900 block of Ann Street,0,2,http://www.gunviolencearchive.org/incident/430218,http://www.montgomeryadvertiser.com/story/news/crime/2015/10/12/17-year-old-faces-charges-following-ann-st-shooting-sunday/73822744/
10124,"October 11, 2015",New York,Newburgh,Lander Street,0,0,http://www.gunviolencearchive.org/incident/429571,http://m.recordonline.com/article/20151012/NEWS/151019839/101029/NEWS?rssfeed=true
10125,"October 11, 2015",Oklahoma,Tulsa,314 E. 71st Street,0,0,http://www.gunviolencearchive.org/incident/430747,http://www.kjrh.com/news/local-news/tpd-respond-to-reported-shooting-at-incredible-pizza-in-south-tulsa
10126,"October 11, 2015",California,Antioch,Hillcrest Avenue,0,1,http://www.gunviolencearchive.org/incident/433893,http://www.contracostatimes.com/brentwood/ci_28998302/east-county-police-calls-assaults-burglaries-and-robberies
10127,"October 11, 2015",Oklahoma,Grove,1623 Main Street,0,1,http://www.gunviolencearchive.org/incident/430744,http://www.fox23.com/news/news/local/grove-restaurant-owner-shot-attempted-break-/nnzjS/
10128,"October 11, 2015",Tennessee,Memphis,3100 block of Danville Road,0,1,http://www.gunviolencearchive.org/incident/429582,http://wreg.com/2015/10/11/1-detained-in-parkway-village-shooting/
10129,"October 11, 2015",Minnesota,Mankato,Balcerzak Drive and Monks Avenue,0,0,http://www.gunviolencearchive.org/incident/430753,http://www.twincities.com/localnews/ci_28959783/st-paul-gang-feud-suspected-mankato-shooting
10130,"October 11, 2015",Georgia,Athens,Skyline Parkway,0,0,http://www.gunviolencearchive.org/incident/431460,http://onlineathens.com/blotter/2015-10-13/diamond-pistol-reported-stolen-athens-residence
10131,"October 11, 2015",Mississippi,Natchez,16 Kings Circle,1,2,http://www.gunviolencearchive.org/incident/433172,http://www.natchezdemocrat.com/2015/10/12/1-dead-in-shooting-on-kings-circle/
