,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
40000,"June 17, 2015",Texas,Dallas,1800 block of Adelaide Drive,0,0,http://www.gunviolencearchive.org/incident/360338,http://www.nbcdfw.com/news/local/Police-Search-for-Carjacker-after-Pursuit-308104821.html
40001,"June 17, 2015",New Jersey,Camden,7th and Linden streets,0,0,http://www.gunviolencearchive.org/incident/360654,http://www.nj.com/camden/index.ssf/2015/06/motor_vehicle_stop_by_camden_county_sheriff_leads.html#incart_river
40002,"June 17, 2015",Georgia,Brooklet,Bennett Grooms Road,0,0,http://www.gunviolencearchive.org/incident/359731,http://www.statesboroherald.com/section/250/article/68367/
40003,"June 17, 2015",Indiana,Indianapolis,North Oakland Avenue and North Street,0,1,http://www.gunviolencearchive.org/incident/359751,http://www.wthr.com/story/29338297/teenager-shot-multiple-times-on-citys-east-side
40004,"June 17, 2015",Florida,Daytona Beach (South Daytona),1600 block of South Palmetto Avenue,0,0,http://www.gunviolencearchive.org/incident/359760,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/6/17/south_daytona_shooti.html
40005,"June 17, 2015",Texas,Dallas,3000 block of Holmes Street,1,0,http://www.gunviolencearchive.org/incident/359764,http://www.nbcdfw.com/news/local/Gunshot-Victim-Dies-on-Way-to-Hospital-Dallas-Police-307882611.html
40006,"June 17, 2015",Virginia,Norfolk,5200 block of Windermere Drive,0,0,http://www.gunviolencearchive.org/incident/359769,http://www.13newsnow.com/story/news/crime/2015/06/17/norfolk-police-investigate-home-invasionrobbery/28853895/
40007,"June 17, 2015",Missouri,Cape Girardeau,500 block of South Ellis Street,0,1,http://www.gunviolencearchive.org/incident/361169,http://www.semissourian.com/story/2205728.html
40008,"June 17, 2015",Florida,Fernandina Beach,800 block of Robinhood Drive,1,0,http://www.gunviolencearchive.org/incident/359777,http://jacksonville.com/news/crime/2015-06-17/story/fernandina-beach-man-found-dead-surf-hours-after-overnight-arson-trailer
40009,"June 17, 2015",New Mexico,Hobbs,Clearfork Street,2,0,http://www.gunviolencearchive.org/incident/360306,http://www.abqjournal.com/600721/news/two-dead-after-shoot-out-with-officers-in-hobbs.html
40010,"June 17, 2015",North Carolina,Charlotte,1800 block of Finchley Drive,1,0,http://www.gunviolencearchive.org/incident/360333,http://www.wmcactionnews5.com/story/29364048/charges-filed-after-20-year-old-killed-in-east-charlotte-shooting
40011,"June 17, 2015",North Carolina,Goldsboro,Wayne Memorial Drive,0,1,http://www.gunviolencearchive.org/incident/359793,http://www.newsargus.com/news/archives/2015/06/17/shooting_unfolds_outside_restaurant/
40012,"June 17, 2015",South Carolina,Beaufort (Ladys Island),58 Westminster Pl,0,1,http://www.gunviolencearchive.org/incident/359819,http://www.thestate.com/news/local/crime/article24792397.html
40013,"June 17, 2015",Texas,Corpus Christi,4233 Shaw Street,0,0,http://www.gunviolencearchive.org/incident/359803,http://ccpdblotter.com/2015/06/17/patrol-report-06172015/#more-20011
40014,"June 17, 2015",Missouri,Cape Girardeau,1202 Ranney Avenue,0,0,http://www.gunviolencearchive.org/incident/361181,http://www.semissourian.com/story/2205411.html
40015,"June 17, 2015",Pennsylvania,Pittsburgh (Bellevue),34 North Balph Avenue,0,0,http://www.gunviolencearchive.org/incident/399764,http://www.wpxi.com/news/news/local/daylight-shooting-popular-bellevue-park-boy-17-cha/nmgQq/
40016,"June 17, 2015",South Carolina,Conway,3000 block of Penson Road,0,0,http://www.gunviolencearchive.org/incident/363981,http://www.myrtlebeachonline.com/news/local/crime/article25473553.html
40017,"June 17, 2015",Florida,Fort Walton Beach,Hollywood B1 Southeast,1,0,http://www.gunviolencearchive.org/incident/360716,http://www.weartv.com//news/features/top-stories/stories/person-detained-after-89yearold-shot-killed-his-home-58317.shtml#.VYSXQPlViko
40018,"June 17, 2015",Georgia,Marietta,Windy Hill Road,1,0,http://www.gunviolencearchive.org/incident/360362,https://www.ajc.com/news/news/crime-law/2-marietta-men-arrested-in-fatal-shooting-at-hotel/nmgQ8/
