,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
46500,"January 5, 2020",Texas,Beaumont,800 block of Pipkin St,0,1,http://www.gunviolencearchive.org/incident/1588965,https://kfdm.com/news/local/three-men-indicted-for-a-shooting-and-related-robbery-in-beaumont
46501,"January 5, 2020",South Carolina,Columbia,918 Gervais St,0,2,http://www.gunviolencearchive.org/incident/1588971,https://www.wistv.com/2020/01/05/suspect-arrested-connection-with-shooting-vista/
46502,"January 5, 2020",South Carolina,Piedmont,1500 Piedmont Hwy,0,1,http://www.gunviolencearchive.org/incident/1588980,https://www.foxcarolina.com/investigations/deputies-investigating-after-person-found-shot-at-lakeside-park/article_c982bd52-2fdd-11ea-b114-fb8259158538.html
46503,"January 5, 2020",Illinois,Chicago,3800 block of W Lawrence Ave,0,2,http://www.gunviolencearchive.org/incident/1588794,https://chicago.suntimes.com/crime/2020/1/5/21050303/albany-park-gun-violence-men-shot-lawrence
46504,"January 5, 2020",Florida,Pensacola,3 N New Warrington Rd,0,1,http://www.gunviolencearchive.org/incident/1588849,https://weartv.com/news/local/deputies-escambia-county-hotel-clerk-who-shot-man-will-not-be-charged
46505,"January 5, 2020",Virginia,Virginia Beach,5600 block of Summit Arch,1,0,http://www.gunviolencearchive.org/incident/1589041,https://wtkr.com/2020/01/05/virginia-beach-police-working-death-investigation/
46506,"February 20, 2020",Tennessee,Jackson,North Pkwy,0,1,http://www.gunviolencearchive.org/incident/1625359,https://www.wbbjtv.com/2020/02/20/suspect-in-custody-after-domestic-related-shooting/
46507,"February 20, 2020",Florida,Arcadia,81 Park Place,0,1,http://www.gunviolencearchive.org/incident/1637643,https://www.nbc-2.com/story/41878133/several-arrested-in-arcadia-attempted-murder-investigation
46508,"February 20, 2020",Connecticut,Kent,Mountain Road,1,0,http://www.gunviolencearchive.org/incident/1628237,https://dailyvoice.com/connecticut/fairfield/news/fairfield-county-man-accused-of-engaging-in-sex-act-with-minor-found-dead/783870/
46509,"February 20, 2020",Oklahoma,Bethany,7120 NW 43rd St,2,0,http://www.gunviolencearchive.org/incident/1628111,https://www.news9.com/story/41778777/police-identify-victims-in-bethany-murdersuicide
46510,"February 20, 2020",Oklahoma,Oklahoma City,8620 SW 74th St,1,0,http://www.gunviolencearchive.org/incident/1625427,https://www.news9.com/story/41786843/police-identify-man-who-died-at-gun-range-linked-to-truck-stop-incident
46511,"February 20, 2020",Michigan,Lansing,2211 S Cedar St,0,2,http://www.gunviolencearchive.org/incident/1625472,https://www.lansingstatejournal.com/story/news/2020/02/20/police-two-injured-shooting-lansings-fleetwood-diner/4817575002/
46512,"February 20, 2020",Texas,San Antonio,5439 Evers Rd,0,0,http://www.gunviolencearchive.org/incident/1626307,https://news4sanantonio.com/news/local/driver-foils-attempted-carjacking-at-northwest-side-gas-station
46513,"February 20, 2020",Michigan,Detroit,12600 block of Pierson St,1,0,http://www.gunviolencearchive.org/incident/1625452,https://wwjnewsradio.radio.com/articles/news/man-found-shot-dead-inside-car-on-detroits-west-side
46514,"February 20, 2020",Pennsylvania,Philadelphia,Jasper St and Hart Ln,0,0,http://www.gunviolencearchive.org/incident/1625500,https://philadelphia.cbslocal.com/2020/02/20/philadelphia-police-officer-involved-shooting-shuts-down-kensington-neighborhood/
46515,"February 20, 2020",Michigan,Detroit,13500 Anglin St,0,1,http://www.gunviolencearchive.org/incident/1625458,https://www.wxyz.com/news/region/macomb-county/farmington-hills-police-officer-accused-of-domestic-violence-in-warren
46516,"February 20, 2020",Texas,Odessa,1301 Dotsy Ave,0,0,http://www.gunviolencearchive.org/incident/1625503,https://www.cbs7.com/content/news/FIRST-ON-CBS7--Second-gun-found-on-OHS-campus-this-afternoon-568056791.html
46517,"February 20, 2020",Indiana,Terre Haute,1400 block of S 8th St,0,1,http://www.gunviolencearchive.org/incident/1625506,https://www.tribstar.com/news/police-investigate-separate-overnight-stabbing-shooting/article_6eb1882a-53e3-11ea-8673-9f882203e5d1.html
46518,"February 20, 2020",Texas,Houston,10000 block of Huntington View Dr,0,0,http://www.gunviolencearchive.org/incident/1637123,https://abc13.com/victims-scream-as-man-robs-home-at-gunpoint/5999281/
46519,"February 20, 2020",New Jersey,Keansburg,50 Block of Seabreeze Ave,0,0,http://www.gunviolencearchive.org/incident/1676244,http://mcponj.org/2020/05/09/five-arrested-in-keansburg-shooting-investigation/
46520,"February 20, 2020",Texas,Dallas,3400 block of Nomas St,0,1,http://www.gunviolencearchive.org/incident/1626344,https://www.nbcdfw.com/news/local/1-injured-in-shooting-that-left-bullet-holes-in-car-window/2315310/
