,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
16500,"December 24, 2020",Michigan,Detroit,I-75 and Springswell St,0,2,http://www.gunviolencearchive.org/incident/1885780,https://www.freep.com/story/news/local/michigan/detroit/2020/12/24/detroit-police-officer-has-shootout-after-being-rear-ended-75/4037404001/
16501,"December 24, 2020",California,Manteca,N Walnut Ave,1,0,http://www.gunviolencearchive.org/incident/1885719,https://www.kcra.com/article/manteca-police-investigate-deadly-christmas-eve-shooting/35067928
16502,"December 24, 2020",Colorado,Denver,S Downing St and Buchtel Blvd S,0,1,http://www.gunviolencearchive.org/incident/1885484,https://www.9news.com/article/news/crime/denver-man-arrested-christmas-eve-carjacking-truck-shot-attempting-to-carjack-another-car/73-239d58fc-0476-433d-819d-df2f264772af
16503,"December 24, 2020",California,Fort Bragg,,0,0,http://www.gunviolencearchive.org/incident/1887628,https://sanfrancisco.cbslocal.com/2020/12/27/mendocino-county-shooting-chase-ends-with-fatal-crash-driver-arrested-for-intentionally-running-down-victim/
16504,"December 24, 2020",Texas,Spring,Gosling Rd and TX-99,1,0,http://www.gunviolencearchive.org/incident/1885900,https://www.click2houston.com/news/local/2020/12/25/hcso-investigating-suspected-road-rage-shooting-that-left-one-man-dead/
16505,"December 24, 2020",Minnesota,Minneapolis,2310 Lake St E,1,0,http://www.gunviolencearchive.org/incident/1885657,https://minnesota.cbslocal.com/2020/12/29/man-dies-after-shooting-at-lake-street-light-rail-station/
16506,"December 24, 2020",California,Victorville,15135 Kimberly Dr,1,0,http://www.gunviolencearchive.org/incident/1888369,https://ktla.com/news/local-news/man-34-fatally-shot-in-victorville-apartment-complex-parking-lot-on-christmas-eve/
16507,"December 24, 2020",Michigan,Saline,Alber Rd and Textile Rd,0,0,http://www.gunviolencearchive.org/incident/1885763,https://www.mlive.com/news/ann-arbor/2020/12/car-shot-multiple-times-in-suspected-road-rage-incident-in-washtenaw-county-police-say.html
16508,"December 24, 2020",California,Los Angeles,Vermont Ave and Venice Blvd,0,1,http://www.gunviolencearchive.org/incident/1886310,https://mynewsla.com/crime/2020/12/25/homeless-man-firing-gun-into-air-wounds-man/
16509,"December 24, 2020",Georgia,Dalton,,1,0,http://www.gunviolencearchive.org/incident/1889308,https://www.wrcbtv.com/story/43107995/dalton-police-seeking-information-in-deadly-shooting-over-christmas-holiday
16510,"December 24, 2020",California,Oakland,2900 block of Martin Luther King Jr. Way,0,2,http://www.gunviolencearchive.org/incident/1885968,https://www.eastbaytimes.com/2020/12/24/oakland-police-respond-to-west-oakland-injury-shooting/
16511,"December 24, 2020",California,Moreno Valley,I-215,1,0,http://www.gunviolencearchive.org/incident/1886326,https://ktla.com/news/local-news/man-found-dead-with-gunshot-wound-in-truck-on-215-fwy-in-moreno-valley-area/
16512,"December 24, 2020",Michigan,Saginaw,636 29th St,1,0,http://www.gunviolencearchive.org/incident/1885786,https://www.mlive.com/news/saginaw-bay-city/2020/12/man-found-shot-to-death-on-christmas-eve-in-saginaw-county.html
16513,"December 24, 2020",Illinois,Chicago,W Hirsch St and N Mayfield Ave,0,1,http://www.gunviolencearchive.org/incident/1886322,https://twitter.com/WindyCityWxMan/status/1342340398539272192
16514,"December 24, 2020",Minnesota,Minneapolis (Brooklyn Park),63rd Ave N and Winnetka Ave N,0,0,http://www.gunviolencearchive.org/incident/1886804,https://app.citizenobserver.com/alerts/78426
16515,"December 24, 2020",California,Greenfield,1100 block of Heidi Dr,1,0,http://www.gunviolencearchive.org/incident/1892022,https://www.ksbw.com/article/police-are-searching-for-the-person-who-shot-and-killed-a-man-in-greenfield-christmas-eve/35108511
16516,"December 24, 2020",Michigan,Detroit,15800 block of Wildemere St,1,0,http://www.gunviolencearchive.org/incident/1886427,https://www.wxyz.com/news/region/detroit/detroit-couple-seeking-justice-after-second-son-is-killed-at-party-on-christmas-eve
16517,"December 24, 2020",Illinois,Chicago,10200 S Yale,0,1,http://www.gunviolencearchive.org/incident/1886329,https://heyjackass.com/
16518,"December 24, 2020",New Mexico,Albuquerque,4000 block of Carlisle Blvd,1,0,http://www.gunviolencearchive.org/incident/1886290,https://www.abqjournal.com/1531583/apd-ids-recent-homicide-victims.html
16519,"December 24, 2020",Illinois,Champaign,1100 block of Frank Dr,0,0,http://www.gunviolencearchive.org/incident/1886832,https://www.news-gazette.com/news/threats-with-shotgun-over-video-result-in-mans-arrest/article_52d44924-26b6-5edd-a4aa-4591d80674be.html
