,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
61500,"July 7, 2020",Kansas,Leavenworth,2913 Martin Luther King Dr,0,1,http://www.gunviolencearchive.org/incident/1729308,https://www.leavenworthtimes.com/news/20200708/man-shot-in-apartment-parking-lot
61501,"July 7, 2020",New York,Rochester,Coleman Terrace and Clifford Ave,1,0,http://www.gunviolencearchive.org/incident/1728522,https://13wham.com/news/local/teen-charged-in-coleman-terrace-homicide
61502,"July 7, 2020",Louisiana,Crowley,500 block of 8th St,1,0,http://www.gunviolencearchive.org/incident/1729349,https://www.klfy.com/local/family-mourns-24-year-old-victim-found-shot-to-death-in-crowley-police-seek-motive/
61503,"July 7, 2020",Alabama,Prattville,205 S Court St,1,0,http://www.gunviolencearchive.org/incident/1728433,https://www.wsfa.com/2020/07/07/man-dies-self-inflicted-gunshot-inside-prattville-restaurant/
61504,"July 7, 2020",Alabama,Montgomery,3500 block of McGhee Pl Dr,0,3,http://www.gunviolencearchive.org/incident/1728438,https://www.alabamanews.net/2020/07/07/three-suffer-injuries-in-mcghee-place-drive-shooting/
61505,"July 7, 2020",Illinois,Urbana,500 block of W Oregon St,0,1,http://www.gunviolencearchive.org/incident/1728451,https://www.wandtv.com/news/man-shot-three-times-in-an-attempted-robbery-in-urbana/article_1ec5e1e2-c05a-11ea-a66c-c7099d9c2990.html
61506,"July 7, 2020",Texas,Killeen,1300 block of Gowen Dr,0,0,http://www.gunviolencearchive.org/incident/1808414,https://kdhnews.com/news/crime/killeen-man-indicted-after-police-said-he-beat-held-woman-at-gunpoint/article_6ea73802-fe74-11ea-a517-4fc801899cfb.html
61507,"July 7, 2020",Louisiana,Edgard,AMP Cir,0,3,http://www.gunviolencearchive.org/incident/1729375,https://www.wwltv.com/article/news/crime/2-children-hurt-in-drive-by-shooting-in-st-john-the-baptist-parish/289-3f9fbd97-4d6a-4911-82fa-6b04c049fe04
61508,"July 7, 2020",Kansas,Pittsburg,1119 S Broadway St,0,0,http://www.gunviolencearchive.org/incident/1728477,https://www.morningsun.net/news/20200707/two-pittsburg-residents-arrested-on-drug-weapons-charges
61509,"July 7, 2020",Mississippi,Jackson,100 block of Truman Pl,1,0,http://www.gunviolencearchive.org/incident/1729436,https://www.wapt.com/article/three-suspects-charged-with-capital-murder-after-shooting-juvenile/33245090
61510,"July 7, 2020",Alabama,Huntsville,2000 block of Levert St NE,1,0,http://www.gunviolencearchive.org/incident/1729500,https://www.al.com/news/2020/07/he-was-loved-family-friends-mourn-man-killed-in-huntsville-home-invasion.html
61511,"July 7, 2020",Minnesota,Minneapolis,24th St and 18th Ave,0,1,http://www.gunviolencearchive.org/incident/1728491,https://www.fox9.com/news/woman-injured-in-shooting-at-east-phillips-park-in-minneapolis.amp
61512,"July 7, 2020",Minnesota,Saint Paul,Marion St and Geranium Ave W,0,1,http://www.gunviolencearchive.org/incident/1728501,https://twitter.com/TCCrimeWatch/status/1280600161534779393
61513,"July 7, 2020",Florida,Orlando (Pine Hills),3600 block of Powers Ridge Ct,0,3,http://www.gunviolencearchive.org/incident/1728503,https://www.orlandosentinel.com/news/breaking-news/os-ne-powers-ridge-court-shooting-20200707-5mv54tfmknapjkmu6mnipxkug4-story.html
