,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
36000,"January 6, 2020",Virginia,Franklin,800 block of Hunterdale Rd,0,0,http://www.gunviolencearchive.org/incident/1597315,https://www.wavy.com/news/crime/franklin-police-ask-for-help-identifying-vehicle-in-connection-with-shooting/
36001,"January 6, 2020",South Carolina,Lake City,Lassie St,0,0,http://www.gunviolencearchive.org/incident/1590021,https://abcnews4.com/news/local/fcso-charges-4-in-gang-related-lake-city-shooting
36002,"January 6, 2020",Texas,Huntsville,643 FM 247,0,0,http://www.gunviolencearchive.org/incident/1592464,https://www.itemonline.com/news/local_news/police-blotter/article_c7dedd4e-c4e6-5745-aced-d8a5dbf3cf6a.html
36003,"January 6, 2020",Colorado,Colorado Springs,1500 block of Keaton Ln,0,0,http://www.gunviolencearchive.org/incident/1589855,http://www.springsgov.com/units/police/policeblotter.asp
36004,"January 6, 2020",Virginia,Roanoke,800 block of Queen Ave NW,0,0,http://www.gunviolencearchive.org/incident/1591678,https://www.wfxrtv.com/news/police-investigating-roanoke-city-shooting/
36005,"January 6, 2020",Kansas,Topeka,100 block of SW Harrison St,0,0,http://www.gunviolencearchive.org/incident/1589884,https://www.cjonline.com/news/20200106/police-investigating-vehicle-stolen-at-gunpoint-in-downtown-topeka
36006,"January 6, 2020",Missouri,Lees Summit,1900 block of SE 7th St,0,0,http://www.gunviolencearchive.org/incident/1589918,https://www.kansascity.com/news/local/crime/article239005188.html
36007,"January 6, 2020",New York,Brooklyn,1541 Pacific St,0,0,http://www.gunviolencearchive.org/incident/1589937,https://twitter.com/NYC_Alerts911/status/1214055631029714945
36008,"January 6, 2020",Missouri,Columbia,1701 W Ash St,0,0,http://www.gunviolencearchive.org/incident/1589945,https://krcgtv.com/news/local/police-man-arrested-after-waving-handgun-at-columbia-rec-center-patron
36009,"January 6, 2020",Illinois,Peoria,4400 block of W Broyhill Ct,0,0,http://www.gunviolencearchive.org/incident/1591796,https://www.pjstar.com/news/20200107/burglar-steals-tv-gun-and-computer-from-apartment
36010,"January 6, 2020",Missouri,Lees Summit,1900 block of SE 7th St,0,0,http://www.gunviolencearchive.org/incident/1592571,https://fox4kc.com/2020/01/08/teens-charged-with-shooting-into-houses-in-lees-summit-and-blue-springs/
36011,"January 6, 2020",Colorado,Westminster,4500 block of 89th Way,0,0,http://www.gunviolencearchive.org/incident/1591014,https://kdvr.com/2020/01/07/victims-pistol-whipped-in-adams-county-home-invasion/
36012,"January 6, 2020",Missouri,Jackson,,0,0,http://www.gunviolencearchive.org/incident/1592628,https://www.semissourian.com/story/2660538.html
36013,"January 6, 2020",California,Los Angeles,W Olympic Blvd and S Alvarado St,1,0,http://www.gunviolencearchive.org/incident/1590544,https://homicide.latimes.com/post/eric-ernesto-perez/
36014,"January 6, 2020",California,Los Angeles (East Los Angeles),900 block of S Duncan Ave,1,0,http://www.gunviolencearchive.org/incident/1589997,https://homicide.latimes.com/post/alejandro-eli-alvarado/
36015,"January 6, 2020",Texas,Longview,200 block of Jones St,0,0,http://www.gunviolencearchive.org/incident/1626450,https://www.news-journal.com/news/police/longview-police-arrest-two-men-in-connection-with-shots-fired/article_4eb8f636-54ea-11ea-929f-4b3200f71b25.html
