,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
40031,"August 16, 2020",Minnesota,Minneapolis,22nd St W and Lyndale Ave,0,1,http://www.gunviolencearchive.org/incident/1766239,https://minnesota.cbslocal.com/2020/08/16/police-5-injured-in-multiple-overnight-shootings-in-minneapolis/
40032,"August 16, 2020",Michigan,Detroit,8650 E Jefferson Ave,0,1,http://www.gunviolencearchive.org/incident/1766243,https://www.facebook.com/TheDetroitScanner/posts/3593446724012690
40033,"August 16, 2020",Michigan,Detroit,W McNichols Rd and Murray Hill St,0,1,http://www.gunviolencearchive.org/incident/1766245,https://www.facebook.com/TheDetroitScanner/posts/3593346397356056
40034,"August 16, 2020",Michigan,Detroit,Wyoming Ave and W 7 Mile Rd,0,1,http://www.gunviolencearchive.org/incident/1766249,https://www.facebook.com/TheDetroitScanner/posts/3592809314076431
40035,"August 16, 2020",New York,Rochester,200 East Ave,0,0,http://www.gunviolencearchive.org/incident/1765908,https://www.monroecopost.com/news/20200902/arrest-made-in-gunfire-incident-in-which-news-10nbcs-windows-shattered
40036,"August 16, 2020",Michigan,Detroit,Brush St and E Fort St,0,1,http://www.gunviolencearchive.org/incident/1766253,https://www.facebook.com/TheDetroitScanner/posts/3590324224324940
40037,"August 16, 2020",Indiana,Anderson,W 15th St and Madison Ave,0,3,http://www.gunviolencearchive.org/incident/1765695,https://www.thestarpress.com/story/news/crime/2020/08/18/muncie-man-wounded-anderson-shooting/3388809001/
40038,"August 16, 2020",Michigan,Detroit,Schaefer Hwy and Pilgrim Ave,0,1,http://www.gunviolencearchive.org/incident/1766257,https://www.facebook.com/TheDetroitScanner/posts/3590363567654339
40039,"August 16, 2020",Ohio,Cleveland (Cleveland Heights),Lee Rd,0,0,http://www.gunviolencearchive.org/incident/1772164,https://www.cleveland.com/community/2020/08/house-hit-with-dozens-of-gunshots-while-woman-and-her-son-7-slept-cleveland-heights-police-blotter.html
40040,"August 16, 2020",Louisiana,Shreveport,1920 N Hearne Ave,0,1,http://www.gunviolencearchive.org/incident/1766266,https://www.ktbs.com/news/at-least-5-wounded-in-3-separate-overnight-shootings/article_c589fc0a-dff6-11ea-b0c6-df66b2cce065.html
40041,"August 16, 2020",Louisiana,Shreveport,Dowdell St,0,1,http://www.gunviolencearchive.org/incident/1766272,https://www.ktbs.com/news/at-least-5-wounded-in-3-separate-overnight-shootings/article_c589fc0a-dff6-11ea-b0c6-df66b2cce065.html
40042,"August 16, 2020",Louisiana,Shreveport,300 block of Henderson Ave,0,3,http://www.gunviolencearchive.org/incident/1766276,https://www.ktbs.com/news/at-least-5-wounded-in-3-separate-overnight-shootings/article_c589fc0a-dff6-11ea-b0c6-df66b2cce065.html
40043,"August 16, 2020",Michigan,Detroit,Kentucky Ave,0,1,http://www.gunviolencearchive.org/incident/1766270,https://www.facebook.com/TheDetroitScanner/posts/3591879850836044
40044,"August 16, 2020",Tennessee,Memphis,500 block of Boyd St,1,0,http://www.gunviolencearchive.org/incident/1766281,https://www.fox13memphis.com/news/local/man-dead-after-shooting-memphis-sunday-afternoon-mpd-says/RKH3AOQXOFHTDMYMRIWFO3MUPQ/
40045,"August 16, 2020",Tennessee,Nashville,N Dupont Ave,0,0,http://www.gunviolencearchive.org/incident/1796478,https://www.wkrn.com/news/crime-tracker/bad-tattoo-of-nashville-skyline-leads-to-arrest-in-madison-carjacking/
40046,"August 16, 2020",Nebraska,Lincoln,N 7th St and Q St,0,0,http://www.gunviolencearchive.org/incident/1767351,https://journalstar.com/news/local/crime-and-courts/lincoln-police-spot-30-year-old-leaving-railyard-drinking-end-up-arresting-him-for-cocaine/article_d6adb629-4155-575b-9d6b-5f46c73b5a77.html
40047,"August 16, 2020",Tennessee,Nashville,Murfreesboro Rd,0,1,http://www.gunviolencearchive.org/incident/1766287,https://fox17.com/news/local/woman-shot-in-the-leg-on-murfreesboro-road-near-napier-area
40048,"August 16, 2020",Kansas,Leavenworth,Hughes Rd and Eisenhower Rd,1,0,http://www.gunviolencearchive.org/incident/1768359,https://www.leavenworthtimes.com/news/20200817/police-investigating-homicide
40049,"August 16, 2020",Pennsylvania,Philadelphia,2700 block of Winton Terrace,0,3,http://www.gunviolencearchive.org/incident/1766299,https://6abc.com/34-people-shot-in-philly-since-friday-night/6372830/
40050,"May 4, 2020",Tennessee,Memphis,1025 S Wellington St,1,0,http://www.gunviolencearchive.org/incident/1672470,https://wreg.com/news/one-in-critical-condition-after-shooting-in-south-memphis/
40051,"May 4, 2020",Virginia,Ashburn,Broad Vista Terrace and Bles Park Dr,0,0,http://www.gunviolencearchive.org/incident/1673328,https://www.insidenova.com/news/crime_police/loudoun-sheriffs-office-seeks-information-in-ashburn-shooting/article_ffbfca94-8e84-11ea-9be8-3318f5c971cc.html
40052,"May 4, 2020",Virginia,Chantilly,4100 block of Meadowland Ct,1,0,http://www.gunviolencearchive.org/incident/1673336,https://www.insidenova.com/news/crime_police/fairfax/fatal-shooting-in-chantilly-suspect-in-custody/article_e39eb808-8ec4-11ea-aef0-875d1e8aeb32.html
40053,"May 4, 2020",Texas,Liberty (Ames),400 block of E Main St,0,1,http://www.gunviolencearchive.org/incident/1679161,https://bluebonnetnews.com/2020/05/11/911-call-leads-to-four-arrests-on-drug-charges-in-ames/
40054,"May 4, 2020",Texas,Killeen,1000 block of Jackson St,0,0,http://www.gunviolencearchive.org/incident/1676732,https://kdhnews.com/news/local/police-reports-from-killeen-harker-heights-copperas-cove-and-lampasas/article_f15b6900-8f05-11ea-9483-5f6722af17e6.html
40055,"May 4, 2020",Missouri,Saint Louis,5400 block of Bircher Blvd,0,1,http://www.gunviolencearchive.org/incident/1672495,https://www.ksdk.com/article/news/crime/st-louis-police-officer-grazed-with-bullet-during-canine-training/63-efe5f160-0d13-49a5-b03e-a5d62d3a76fc
40056,"May 4, 2020",Texas,Copperas Cove,200 block of N 5th St,0,0,http://www.gunviolencearchive.org/incident/1676745,https://kdhnews.com/news/local/police-reports-from-killeen-harker-heights-copperas-cove-and-lampasas/article_f15b6900-8f05-11ea-9483-5f6722af17e6.html
40057,"May 4, 2020",Oklahoma,Tulsa,E 4th St and S Sheridan Rd,0,0,http://www.gunviolencearchive.org/incident/1673358,https://ktul.com/news/local/narcotics-arrests
40058,"May 4, 2020",Texas,Arlington,300 Bardin Green Dr,1,0,http://www.gunviolencearchive.org/incident/1672490,https://www.star-telegram.com/news/local/crime/article242510096.html
40059,"May 4, 2020",Mississippi,Natchez,76 Oak St,0,0,http://www.gunviolencearchive.org/incident/1674883,https://www.natchezdemocrat.com/2020/05/05/search-warrant-nets-drugs-guns-arrests/
40060,"May 4, 2020",Missouri,Kansas City,500 E 3rd St,1,0,http://www.gunviolencearchive.org/incident/1672512,https://www.kansascity.com/news/local/crime/article242569336.html
40061,"May 4, 2020",Virginia,Nickelsville,Raccoon Rd,0,0,http://www.gunviolencearchive.org/incident/1673322,https://www.wjhl.com/news/local/scott-co-sheriffs-office-woman-arrested-after-firing-shots-at-deputies-during-welfare-check/
40062,"May 4, 2020",West Virginia,Martinsburg,301 Foxcroft Ave,0,0,http://www.gunviolencearchive.org/incident/1673363,https://www.journal-news.net/journal-news/police-seize-drugs-cash-and-gun-from-men-at-local-hotel/article_dc1242ca-51ea-5c87-b3c1-194cc0d4a8a3.html
40063,"May 4, 2020",Wisconsin,Green Bay,3224 S. Webster Ave,2,0,http://www.gunviolencearchive.org/incident/1720641,https://fox11online.com/news/local/allouez-couple-in-murder-suicide-identified
40064,"May 4, 2020",Texas,Houston,4407 Mowery Rd,1,0,http://www.gunviolencearchive.org/incident/1673169,https://cityofhouston.news/investigation-in-fatal-shooting-at-4407-mowery-road/?utm_source=rss&utm_medium=rss&utm_campaign=investigation-in-fatal-shooting-at-4407-mowery-road
40065,"May 4, 2020",Pennsylvania,York,2068 S Queen St,0,0,http://www.gunviolencearchive.org/incident/1673365,https://www.pennlive.com/crime/2020/05/2-vehicles-involved-with-shooting-at-central-pa-sheetz-police.html
40066,"May 4, 2020",Texas,Houston,800 block of Jefferson St,1,0,http://www.gunviolencearchive.org/incident/1674082,https://www.chron.com/news/houston-texas/houston/article/Man-shot-killed-in-downtown-Houston-15247732.php
40067,"May 4, 2020",Arkansas,Jonesboro,1101 S Gee St,0,0,http://www.gunviolencearchive.org/incident/1672532,https://www.kait8.com/2020/05/04/jonesboro-police-investigating-burglary-gee-street-pawn-shop/
40068,"May 4, 2020",Washington,Spokane,US-195 and W 16th Ave,0,1,http://www.gunviolencearchive.org/incident/1675572,https://www.khq.com/top_story/first-on-khq-spd-says-felon-shot-himself-in-the-leg-then-lied-about-it/article_a2ebe6c0-9165-11ea-ab8d-f73ca8bfeae5.html
40069,"May 4, 2020",Idaho,Boise,W Irving Ln and N Milwaukee St,0,0,http://www.gunviolencearchive.org/incident/1672620,https://www.idahostatesman.com/news/local/crime/article242488216.html
40070,"May 4, 2020",Connecticut,Bridgeport,Jackson Ave,0,0,http://www.gunviolencearchive.org/incident/1672629,https://www.doingitlocal.com/2020/05/bridgeport-news-more-shots-fired/
40071,"May 4, 2020",California,Los Altos,1000 block of Highlands Cir,1,0,http://www.gunviolencearchive.org/incident/1672952,https://www.ktvu.com/news/redwood-city-man-arrested-in-masons-homicide-in-los-altos
40072,"May 4, 2020",New York,Buffalo,300 block of Massachusetts Ave,0,1,http://www.gunviolencearchive.org/incident/1673398,https://buffalonews.com/2020/05/06/two-men-arrested-in-connection-with-shooting-on-buffalos-west-side/
40073,"May 4, 2020",Missouri,Independence,N Perrin Rd and E Blue Mills Rd,0,1,http://www.gunviolencearchive.org/incident/1672655,https://www.kmbc.com/article/suspect-in-custody-after-shooting-with-deputy/32374521
40074,"May 4, 2020",Hawaii,Honolulu,2012 Houghtailing St,0,0,http://www.gunviolencearchive.org/incident/1672615,https://www.staradvertiser.com/2020/05/04/breaking-news/honolulu-police-close-part-of-houghtailing-st-due-to-investigation/
40075,"August 16, 2020",Texas,San Antonio,3400 block of Salado Creek D,1,0,http://www.gunviolencearchive.org/incident/1766475,https://www.mysanantonio.com/news/local/article/Man-killed-outside-Northeast-Side-apartment-15511833.php
40076,"August 16, 2020",California,American Canyon,103 American Canyon Rd,1,0,http://www.gunviolencearchive.org/incident/1766018,https://sanfrancisco.cbslocal.com/2020/08/17/murder-suspect-arrested-in-fatal-american-canyon-safeway-shooting/
40077,"August 16, 2020",Texas,El Paso,4520 Doniphan Dr,0,0,http://www.gunviolencearchive.org/incident/1771851,https://www.justice.gov/usao-wdtx/pr/two-las-cruces-men-arrestedcharged-stealing-guns-federal-firearms-licensees
40078,"August 16, 2020",Indiana,Evansville,4820 Tecumseh Ln,0,1,http://www.gunviolencearchive.org/incident/1766727,https://www.14news.com/2020/08/17/evansville-police-investigating-shooting-outside-pony/
40079,"August 16, 2020",Indiana,South Bend,1100 block of Rose St,1,0,http://www.gunviolencearchive.org/incident/1765758,https://www.southbendtribune.com/news/publicsafety/man-charged-in-connection-to-accidental-shooting-that-killed-9-year-old-in-south-bend/article_945ffd3e-08b2-11eb-9adc-7b6444b97c08.html
40080,"August 16, 2020",Michigan,Grand Rapids,Division Ave and Franklin St SE,0,1,http://www.gunviolencearchive.org/incident/1766734,https://www.mlive.com/news/grand-rapids/2020/08/2-shootings-2-stabbings-in-violent-weekend-in-grand-rapids.html
40081,"August 16, 2020",Pennsylvania,Philadelphia,3700 block of N Broad St,0,1,http://www.gunviolencearchive.org/incident/1832123,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
40082,"August 16, 2020",Pennsylvania,Philadelphia,5600 block of Willows Ave,0,1,http://www.gunviolencearchive.org/incident/1832125,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
40083,"August 16, 2020",Michigan,Grand Rapids,Alpine Ave NW and 12th St NW,0,1,http://www.gunviolencearchive.org/incident/1766736,http://mlive.com/news/grand-rapids/2020/08/2-shootings-2-stabbings-in-violent-weekend-in-grand-rapids.html
40084,"August 16, 2020",Michigan,Kalamazoo,700 block of Gilbert Ave,0,1,http://www.gunviolencearchive.org/incident/1766740,https://www.mlive.com/news/kalamazoo/2020/08/woman-injured-as-multiple-shots-hit-kalamazoo-home.html
40085,"August 16, 2020",Pennsylvania,Philadelphia,4300 block of Chestnut St,0,1,http://www.gunviolencearchive.org/incident/1766295,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
40086,"August 16, 2020",Maryland,Baltimore,3000 block of Belmont Ave,0,1,http://www.gunviolencearchive.org/incident/1765614,https://www.wmar2news.com/news/region/baltimore-city/three-people-injured-in-southwest-baltimore-shootings-on-sunday
40087,"August 16, 2020",Maryland,Baltimore,2500 block of W Baltimore St,0,2,http://www.gunviolencearchive.org/incident/1765616,https://www.wmar2news.com/news/region/baltimore-city/three-people-injured-in-southwest-baltimore-shootings-on-sunday
40088,"August 16, 2020",Arizona,Lake Havasu City,100 block of N Acoma Blvd,0,0,http://www.gunviolencearchive.org/incident/1768141,https://www.lhcaz.gov/news/article/subject-arrested-for-shooting-at-vehicle-on-n.-acoma-blvd
40089,"August 16, 2020",Florida,Defuniak Springs,,0,0,http://www.gunviolencearchive.org/incident/1767666,https://weartv.com/news/local/deputies-4-break-into-walton-county-home-after-dispute-attack-man-with-pistol
40090,"August 16, 2020",Illinois,Country Club Hills,I-80 and Pulaski Rd,0,0,http://www.gunviolencearchive.org/incident/1766138,https://chicago.suntimes.com/2020/8/16/21371454/i-80-shooting-country-club-hills-pulaski
40091,"August 16, 2020",Ohio,Cincinnati,1300 block of Broadway St,0,1,http://www.gunviolencearchive.org/incident/1767216,https://www.cincinnati.com/story/news/2020/08/24/man-who-rented-cincinnati-airbnb-face-legal-action-after-shooting-company-says/3429080001/
40092,"August 16, 2020",Kentucky,Lexington,1000 block of Newtown Ct,1,3,http://www.gunviolencearchive.org/incident/1765658,https://www.wkyt.com/2020/08/16/one-killed-at-least-one-more-injured-in-overnight-lexington-shooting/
40093,"August 16, 2020",Indiana,Merrillville,7000 block of Harrison St,0,2,http://www.gunviolencearchive.org/incident/1766703,https://www.nwitimes.com/news/man-turns-himself-in-on-charges-alleging-he-shot-10-year-old-bystander-during-fight/article_55d3478c-447a-5857-8ed3-138a42a39625.html
40094,"August 16, 2020",Pennsylvania,Philadelphia,4700 block of Lansing St,1,0,http://www.gunviolencearchive.org/incident/1765672,https://6abc.com/2-dead-others-injured-in-sunday-morning-shootings-stabbing/6372830/
40095,"August 16, 2020",Florida,Gainesville,SW 68th Terrace,0,0,http://www.gunviolencearchive.org/incident/1767677,https://www.wcjb.com/2020/08/17/mother-reacts-to-shots-fired-at-house-as-number-of-alachua-county-shootings-continues-to-rise/
40096,"August 16, 2020",Tennessee,Memphis,White Fox St and Tulane Rd,1,0,http://www.gunviolencearchive.org/incident/1766769,https://www.wmcactionnews5.com/2020/08/16/mpd-dead-detained-following-whitehaven-shooting/
40097,"August 16, 2020",New York,Brentwood,Broadway and Spur Dr N,0,2,http://www.gunviolencearchive.org/incident/1767683,https://patch.com/new-york/brentwood-central-islip/2-injured-brentwood-shooting
40098,"August 16, 2020",South Carolina,Orangeburg,Trell Ln,0,0,http://www.gunviolencearchive.org/incident/1768847,https://thetandd.com/news/local/crime-and-courts/shots-fired-into-orangeburg-home-vehicle/article_59b21607-5ff2-52a8-aea3-8a9c83bf912b.html
40099,"August 16, 2020",Colorado,Pueblo,3800 W Northern Ave,0,2,http://www.gunviolencearchive.org/incident/1766370,https://www.chieftain.com/story/news/2020/12/23/pueblo-man-arrested-connection-august-shooting-2-people/4028977001/
40100,"August 18, 2020",Texas,San Antonio,2000 block of Vera Cruz,0,0,http://www.gunviolencearchive.org/incident/1768462,https://www.ksat.com/news/local/2020/08/18/police-searching-for-gunman-who-fired-shots-at-west-side-house/
40101,"August 18, 2020",California,Tulare,Mooney Blvd and Prosperity Ave,0,2,http://www.gunviolencearchive.org/incident/1768281,https://abc30.com/police-investigating-officer-involved-shooting-in-tulare/6376270/
40102,"August 18, 2020",Alabama,Mobile,Shady Brook Dr,0,0,http://www.gunviolencearchive.org/incident/1768467,https://www.wkrg.com/top-stories/gunman-fires-at-family-home-in-mobile-police-investigate/
40103,"August 18, 2020",District of Columbia,Washington,300 Indiana Ave,0,0,http://www.gunviolencearchive.org/incident/1768258,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-august-10-2020-august-17-2020
40104,"August 18, 2020",Colorado,Denver,Lowell Blvd and W Colfax Ave,0,2,http://www.gunviolencearchive.org/incident/1768470,https://kdvr.com/news/local/2-people-taken-to-hospital-after-shooting-on-west-colfax-avenue/
40105,"August 18, 2020",District of Columbia,Washington,1700 block of S St SE,0,0,http://www.gunviolencearchive.org/incident/1767435,https://twitter.com/DCPoliceDept/status/1295547894687313921
40106,"August 18, 2020",Ohio,Toledo,1100 block of Belmont Ave,1,0,http://www.gunviolencearchive.org/incident/1768477,https://www.wtol.com/article/news/crime/tpd-investigating-citys-latest-homicide/512-75950a71-ff1b-4aa5-958a-0c3ca082c223
40107,"August 18, 2020",Louisiana,Natchitoches,Allen St,0,0,http://www.gunviolencearchive.org/incident/1769387,https://www.kalb.com/2020/08/20/natchitoches-police-make-arrest-in-allen-street-shooting/
40108,"August 18, 2020",Nebraska,Lincoln,,0,0,http://www.gunviolencearchive.org/incident/1770283,https://www.1011now.com/2020/08/19/lpd-handgun-with-loaded-magazine-stolen-from-mans-van/
40109,"August 18, 2020",Ohio,Maple Heights,5012 Warrensville Center Rd,0,2,http://www.gunviolencearchive.org/incident/1769398,https://www.cleveland.com/crime/2020/06/2-wounded-in-shooting-outside-maple-heights-gas-station.html
40110,"August 18, 2020",Pennsylvania,Reading,800 block of McKnight St,1,1,http://www.gunviolencearchive.org/incident/1771491,https://www.wfmz.com/news/area/berks/arrest-made-in-mcknight-street-shooting/article_0d05e53e-e426-11ea-a5b1-ebed4e156897.html
40111,"August 18, 2020",Louisiana,New Orleans,Tulane Ave and S Claiborne Ave,0,2,http://www.gunviolencearchive.org/incident/1768542,https://www.fox8live.com/2020/08/18/nopd-two-shot-tulane-avenue/
40112,"August 18, 2020",North Carolina,Pollocksville,179 Ravenwood Rd,1,0,http://www.gunviolencearchive.org/incident/1768886,https://www.wnct.com/news/sbi-investigating-deadly-officer-involved-shooting-reported-near-pollocksville/
40113,"August 18, 2020",Michigan,Detroit,W Chicago and Birwood St,1,0,http://www.gunviolencearchive.org/incident/1767809,https://www.detroitnews.com/story/news/local/detroit-city/2020/08/18/detroit-police-investigate-homicide-3-double-shootings/3389425001/
40114,"August 18, 2020",New Jersey,Newark,300 block of Osborne Terr,0,1,http://www.gunviolencearchive.org/incident/1768559,https://www.rlsmedia.com/article/police-investigate-shooting-injured-one-newark-1
40115,"August 18, 2020",Michigan,Detroit,Lyndon St and Robson St,0,3,http://www.gunviolencearchive.org/incident/1767828,https://www.facebook.com/TheDetroitScanner/posts/3597236416967054
40116,"August 18, 2020",New Jersey,Asbury Park,Boston Way,0,1,http://www.gunviolencearchive.org/incident/1769434,https://www.rlsmedia.com/article/update-lakewood-man-charged-shooting-4-year-old-girl-asbury-park
40117,"August 18, 2020",Missouri,Kansas City,2310 E 9th St,0,0,http://www.gunviolencearchive.org/incident/1768584,https://www.kansascity.com/news/local/crime/article245056450.html
40118,"August 18, 2020",Ohio,Toledo,3100 block of N Detroit Ave,0,1,http://www.gunviolencearchive.org/incident/1769420,https://www.toledoblade.com/local/police-fire/2020/08/19/14-year-old-boy-shot-in-the-leg-late-tuesday/stories/20200819107
40119,"August 18, 2020",Ohio,Columbus,939 Atchson St,0,1,http://www.gunviolencearchive.org/incident/1769424,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
40120,"August 18, 2020",Ohio,Cleveland,E 124th St and Superior Ave,1,0,http://www.gunviolencearchive.org/incident/1769426,https://www.cleveland.com/metro/2020/08/man-shot-to-death-while-driving-in-clevelands-glenville-neighborhood.html
40121,"August 18, 2020",California,Berkeley,Dohr St and Ashby Ave,0,1,http://www.gunviolencearchive.org/incident/1769450,https://www.berkeleyside.com/2020/08/18/man-shot-on-dohr-street-in-southwest-berkeley-expected-to-survive
