,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
54010,"December 12, 2020",New York,Bronx,Holland Ave and E 212th St,0,1,http://www.gunviolencearchive.org/incident/1876138,https://abc7ny.com/woman-shot-after-spurning-gunmans-advances-may-be-paralyzed/8720342/
54011,"December 12, 2020",Kentucky,Independence,2040 Maple Tree Ln,0,1,http://www.gunviolencearchive.org/incident/1876742,https://www.cincinnati.com/story/news/2020/12/13/police-21-year-old-man-shot-kenton-county-saturday-night/6529539002/
54012,"December 12, 2020",Ohio,Cincinnati,3600 block of Canyon Dr,1,0,http://www.gunviolencearchive.org/incident/1876293,https://www.fox19.com/2020/12/12/police-investigating-death-teenager-found-shot-car-saturday/
54013,"December 12, 2020",Ohio,Cleveland,1400 block of E 176th St,1,0,http://www.gunviolencearchive.org/incident/1876758,https://www.cleveland.com/crime/2020/12/woman-shot-in-neck-killed-in-clevelands-south-collinwood-neighborhood.html
54014,"December 12, 2020",Michigan,Troy,2600 Livernois Rd,0,0,http://www.gunviolencearchive.org/incident/1875978,https://www.miheadlines.com/2020/12/12/troy-police-investigate-shots-fired-at-hotel-during-sweet-16-party/
54015,"December 12, 2020",Tennessee,Hixson,5000 New Country Dr,1,0,http://www.gunviolencearchive.org/incident/1876925,https://www.wrcbtv.com/story/43049434/update-suspect-in-deadly-hixson-shooting-arrested-cpd-says
54016,"December 12, 2020",Michigan,Okemos,5055 Marsh Rd,0,0,http://www.gunviolencearchive.org/incident/1876003,https://www.wlns.com/top-stories/update-shots-fired-between-police-and-suspect-near-meridian-mall-suspect-in-custody/
54017,"August 21, 2020",Nebraska,Lincoln,1016 New Hampshire St,0,0,http://www.gunviolencearchive.org/incident/1776921,https://www.lincoln.ne.gov/city/police/stats/cfsmon.htm
54018,"August 21, 2020",Illinois,Chicago,6500 block of S Hamlin Ave,0,1,http://www.gunviolencearchive.org/incident/1770972,https://chicago.suntimes.com/crime/2020/8/21/21396160/teen-shot-west-lawn-hamlin-gun-violence
54019,"August 21, 2020",Michigan,Pontiac,N Roselawn St and Mechanic St,0,0,http://www.gunviolencearchive.org/incident/1773407,https://www.theoaklandpress.com/news/copscourts/car-shot-up-in-pontiac-occupants-injured-by-broken-glass/article_3f829538-e63e-11ea-91df-3fece580d198.html
54020,"August 21, 2020",Florida,Tallahassee,1412 Alabama St,1,2,http://www.gunviolencearchive.org/incident/1771427,https://www.tallahassee.com/story/news/local/2020/11/12/gangs-gang-feud-tallahassee-shootings-violence/5691471002/
54021,"August 21, 2020",Illinois,Chicago,7000 block of S Morgan St,0,1,http://www.gunviolencearchive.org/incident/1770976,https://chicago.suntimes.com/crime/2020/8/21/21396247/boy-16-shot-englewood-morgan-gun-violence
54022,"August 21, 2020",Nebraska,Lincoln,1237 Peach St,0,0,http://www.gunviolencearchive.org/incident/1776935,https://www.lincoln.ne.gov/city/police/stats/cfsmon.htm
54023,"August 21, 2020",Wisconsin,Green Bay,Bader St and Manitowoc Rd,0,0,http://www.gunviolencearchive.org/incident/1771844,https://www.facebook.com/GREENBAYCRIME/posts/2387417788230413
54024,"August 21, 2020",Wisconsin,Madison (Fitchburg),1900 block of Pike Dr,0,0,http://www.gunviolencearchive.org/incident/1771856,https://www.channel3000.com/police-find-multiple-shell-casings-following-reports-of-shots-fired-in-fitchburg/
54025,"August 21, 2020",Wisconsin,Madison (Fitchburg),2300 block of High Ridge Trail,0,0,http://www.gunviolencearchive.org/incident/1771858,https://www.channel3000.com/fitchburg-police-search-for-man-who-pulled-out-gun-fired-round-into-air-during-fight/
54026,"August 21, 2020",Utah,Salt Lake City (Kearns),5300 W Westslope Dr,0,1,http://www.gunviolencearchive.org/incident/1771055,https://www.deseret.com/utah/2020/8/21/21395723/bullet-travels-through-wall-grazing-sleeping-6-year-old-police-say-kearns
54027,"August 21, 2020",New York,Brooklyn,2588 Pitkin Ave,0,1,http://www.gunviolencearchive.org/incident/1771058,https://nypost.com/2020/08/21/at-least-12-shot-overnight-in-nyc-2-fatal-in-the-bronx/
54028,"August 21, 2020",California,Stockton,N Sutter St and Flora St,0,1,http://www.gunviolencearchive.org/incident/1771887,https://sacramento.cbslocal.com/2020/08/21/man-21-crashes-twice-after-being-shot-at-while-driving-in-stockton/
54029,"August 21, 2020",Texas,Longview,100 block of Arthur St,0,1,http://www.gunviolencearchive.org/incident/1771893,https://www.news-journal.com/news/local/longview-shooting-leaves-1-with-life-threatening-injuries/article_6693147e-e4ac-11ea-a79a-abd0dd676cb9.html
54030,"August 21, 2020",New York,Bronx,1210 Gilbert Place,0,2,http://www.gunviolencearchive.org/incident/1771069,https://nypost.com/2020/08/21/at-least-12-shot-overnight-in-nyc-2-fatal-in-the-bronx/
54031,"August 21, 2020",New York,Bronx,4235 Park Ave,1,0,http://www.gunviolencearchive.org/incident/1771078,https://nypost.com/2020/08/21/at-least-12-shot-overnight-in-nyc-2-fatal-in-the-bronx/
54032,"August 21, 2020",New York,Brooklyn,177 Sands St,0,1,http://www.gunviolencearchive.org/incident/1771085,https://nypost.com/2020/08/21/at-least-12-shot-overnight-in-nyc-2-fatal-in-the-bronx/
54033,"August 21, 2020",Virginia,Richmond,Coalter St and Littlepage St,0,0,http://www.gunviolencearchive.org/incident/1771230,https://www.nbc12.com/2020/08/25/police-third-man-arrested-firing-shots-rpd-officers/
54034,"August 21, 2020",District of Columbia,Washington,Fairlawn Ave SE and M St SE,0,0,http://www.gunviolencearchive.org/incident/1771104,https://twitter.com/DCPoliceDept/status/1296893043510063114
54035,"August 21, 2020",New York,Brooklyn,2317 Mermaid Ave,0,1,http://www.gunviolencearchive.org/incident/1771903,https://www.amny.com/police-fire/nyc-shootings-bronx-woman-killed-brooklyn-cabbie-fighting-for-life/
54036,"August 21, 2020",Texas,San Antonio,1303 Rigsby Ave,0,1,http://www.gunviolencearchive.org/incident/1771917,https://news4sanantonio.com/news/local/police-18-year-old-man-shot-in-leg-after-trying-to-escape-shooter
54037,"August 21, 2020",Texas,San Antonio,1600 block of Lamar St,0,1,http://www.gunviolencearchive.org/incident/1774910,https://news4sanantonio.com/news/local/police-64-year-old-woman-shot-in-the-arm-at-apartment-complex
54038,"August 21, 2020",Texas,San Antonio,1100 Callaghan Rd,0,2,http://www.gunviolencearchive.org/incident/1770884,https://www.ksat.com/news/local/2020/08/21/neighbors-felt-trouble-brewing-long-before-shooting-at-nw-side-apartments/
54039,"August 21, 2020",Wisconsin,Doty,,1,0,http://www.gunviolencearchive.org/incident/1775315,https://www.wiscnews.com/reedsburgtimespress/news/local/crime-and-courts/baraboo-man-facing-felony-charges-of-killing-sister-in-octonto-county-shooting/article_e025086a-992c-5b8d-80f5-3097bb30b21c.html
54040,"August 21, 2020",Minnesota,Minneapolis,2600 19th Ave NE,0,0,http://www.gunviolencearchive.org/incident/1771980,https://minnesota.cbslocal.com/2020/08/25/minneapolis-man-charged-with-killing-1-attempting-to-kill-another-using-dead-mans-car/
54041,"August 21, 2020",New York,Bronx,735 E 179th St,1,2,http://www.gunviolencearchive.org/incident/1771062,https://www.amny.com/police-fire/nyc-shootings-three-dead-eight-wounded-in-continued-citywide-gunfire/
54042,"August 23, 2020",North Carolina,Durham,200 Seven Oaks Rd,1,0,http://www.gunviolencearchive.org/incident/1772428,https://www.cbs17.com/news/local-news/durham-county-news/durham-police-identify-15-year-old-killed-in-shooting-at-apartment-complex/
54043,"August 23, 2020",Georgia,Kingsland,145 N Gross Rd,1,0,http://www.gunviolencearchive.org/incident/1773134,https://www.ajc.com/news/gbi-investigating-29th-fatal-shooting-involving-police-officer-numbers-up-from-2019/4HCBY5Y7BVG3PCA6ZVBEEOG5IE/
54044,"August 23, 2020",New York,Bronx,3399 Boston Rd,0,1,http://www.gunviolencearchive.org/incident/1772534,https://www.amny.com/police-fire/nyc-shootings-20-wounded-three-fatally-as-the-bullets-keep-flying-in-nyc/
54045,"August 23, 2020",New York,Corona (Queens),103-07 217th Pl,0,2,http://www.gunviolencearchive.org/incident/1772541,https://www.amny.com/police-fire/nyc-shootings-20-wounded-three-fatally-as-the-bullets-keep-flying-in-nyc/
54046,"August 23, 2020",New York,Bronx,Bainbridge Ave and E 199th St,0,1,http://www.gunviolencearchive.org/incident/1772544,https://www.amny.com/police-fire/nyc-shootings-20-wounded-three-fatally-as-the-bullets-keep-flying-in-nyc/
54047,"August 23, 2020",Tennessee,Somerville,1100 block of Brewer Rd,1,4,http://www.gunviolencearchive.org/incident/1772680,https://www.wmcactionnews5.com/2020/11/25/grand-jury-indicts-deadly-fayette-county-shooting/
54048,"August 23, 2020",Illinois,Joliet,600 block of Darcy Ave,1,0,http://www.gunviolencearchive.org/incident/1773457,https://www.wjol.com/36-year-old-joliet-man-killed-in-shooting/
54049,"August 23, 2020",Iowa,Davenport,6500 block of N Harrison St,1,0,http://www.gunviolencearchive.org/incident/1772485,https://www.kwqc.com/2020/08/28/arrest-affidavits-reveal-new-details-on-fatal-shooting-in-davenport-apartment-saturday/
54050,"August 23, 2020",Georgia,Savannah (Garden City),425 W US-80,1,0,http://www.gunviolencearchive.org/incident/1774865,https://www.wtoc.com/2020/08/24/gbi-searching-suspect-wanted-deadly-shooting-garden-city/
54051,"August 23, 2020",Michigan,Kalamazoo,1000 block of N Rose St,0,1,http://www.gunviolencearchive.org/incident/1772553,https://www.mlive.com/news/kalamazoo/2020/08/man-hospitalized-following-sunday-morning-shooting-in-kalamazoo.html
54052,"August 23, 2020",New Hampshire,Manchester,Lake Ave,0,0,http://www.gunviolencearchive.org/incident/1773495,https://whdh.com/news/police-gun-wielding-nh-man-threatened-tow-driver-who-tried-to-repossess-truck/
54053,"August 23, 2020",Michigan,Grand Rapids,700 block of 11th St NW,0,1,http://www.gunviolencearchive.org/incident/1772556,https://www.mlive.com/news/grand-rapids/2020/08/grand-rapids-teen-hospitalized-after-being-shot-in-chest-overnight.html
54054,"August 23, 2020",Michigan,Detroit,Woodward Ave and Rosedale Ct,0,1,http://www.gunviolencearchive.org/incident/1772561,https://www.facebook.com/TheDetroitScanner/posts/3612549315435764
54055,"August 23, 2020",Michigan,Detroit,,0,0,http://www.gunviolencearchive.org/incident/1772563,https://www.facebook.com/TheDetroitScanner/photos/a.863851800305543/3612634272093935/?type=3
54056,"August 23, 2020",Michigan,Detroit,Fenkell Ave and Quincy St,0,0,http://www.gunviolencearchive.org/incident/1772564,https://www.facebook.com/TheDetroitScanner/posts/3612688792088483
54057,"August 23, 2020",Pennsylvania,Pittsburgh,Cathys Ln,0,0,http://www.gunviolencearchive.org/incident/1775916,https://www.inquirer.com/news/upper-gwynedd-police-shooting-randy-root-attempted-murder-20200824.html
54058,"August 23, 2020",Texas,Bryan,3700 block of Stevens Dr,1,0,http://www.gunviolencearchive.org/incident/1779241,https://theeagle.com/news/local/bryan-man-charged-with-murder-in-monday-night-shooting-death/article_d346258e-e6e1-11ea-a6e3-67b3522eef6c.html
54059,"August 23, 2020",Kentucky,Somerset,800 block of Stewart Rd,0,0,http://www.gunviolencearchive.org/incident/1774900,https://www.wymt.com/2020/08/24/homeowner-holds-man-at-gunpoint-after-trying-to-steal-truck/
54060,"August 23, 2020",New York,Brooklyn,2946 W 23rd St,1,3,http://www.gunviolencearchive.org/incident/1772513,https://www.amny.com/police-fire/nyc-shootings-20-wounded-three-fatally-as-the-bullets-keep-flying-in-nyc/
54061,"August 23, 2020",South Carolina,North Charleston,3800 block of Verde Ave,1,0,http://www.gunviolencearchive.org/incident/1773146,https://www.live5news.com/2020/08/24/north-charleston-police-investigate-fatal-shooting/
54062,"August 23, 2020",South Carolina,Columbia,600 block of Harden St,0,1,http://www.gunviolencearchive.org/incident/1772396,https://www.wltx.com/article/news/local/unsafe-feeling-in-five-points-after-19-year-old-found-shot/101-f8c3454e-d11d-4659-88bf-e7625cc697a0
54063,"August 23, 2020",Virginia,Reva,Shanktown Rd,0,0,http://www.gunviolencearchive.org/incident/1774955,https://starexponent.com/news/gunshots-fired-from-suv-reported-sunday-night-on-shanktown-road/article_e58ca6e0-5e6d-575f-a364-cdeb16a90d64.html
54064,"August 23, 2020",Indiana,Elkhart,610 S Main St,1,2,http://www.gunviolencearchive.org/incident/1772306,https://www.goshennews.com/news/police_news/goshen-man-arrested-in-fatal-shooting-at-elkhart-bar/article_aee29ce8-e625-11ea-a127-af4b00d5a520.html
54065,"August 23, 2020",Colorado,Greeley,3000 block of 23rd Ave,0,1,http://www.gunviolencearchive.org/incident/1773933,https://www.greeleytribune.com/2020/09/23/evans-police-arrest-wanted-man-in-greeley-attempted-murder-case/
54066,"August 23, 2020",Michigan,Pontiac,100 block of S Jessie St,0,0,http://www.gunviolencearchive.org/incident/1774959,https://www.theoaklandpress.com/news/copscourts/man-jailed-for-allegedly-threatening-to-shoot-girlfriend-running-from-deputies/article_bc15f080-e6ee-11ea-b0a2-8f2429c92ffa.html
54067,"December 12, 2020",Texas,San Antonio,,0,1,http://www.gunviolencearchive.org/incident/1882566,https://dailynewstexas.com/2020/12/16/sapd-man-accused-of-hitting-shooting-mechanic-who-demanded-to-be-paid/
54068,"December 12, 2020",Virginia,Richmond,2300 block of Concord Ave,1,0,http://www.gunviolencearchive.org/incident/1877819,https://www.wtvr.com/news/local-news/police-identify-man-found-shot-to-death-on-steps-of-south-richmond-home
54069,"December 12, 2020",Ohio,Toledo,400 block of E Hudson St,0,1,http://www.gunviolencearchive.org/incident/1876299,https://www.toledoblade.com/local/police-fire/2020/12/14/two-injured-in-weekend-toledo-shootings/stories/20201214116
54070,"December 12, 2020",Nevada,Las Vegas,1100 block of Greenway Dr,0,2,http://www.gunviolencearchive.org/incident/1877106,https://www.reviewjournal.com/crime/shootings/2-wounded-in-las-vegas-drive-by-shooting-2216774/
54071,"December 12, 2020",Louisiana,New Orleans,500 block of Canal St,0,2,http://www.gunviolencearchive.org/incident/1876278,https://www.nola.com/news/crime_police/article_b9a89f20-3c8c-11eb-acca-dbbab3e90a1b.html
54072,"December 12, 2020",New Jersey,Columbus,3000 block of Waderidge Tr,0,1,http://www.gunviolencearchive.org/incident/1876285,https://abc6onyourside.com/news/local/woman-struck-by-bullet-in-bed-groveport-12-12-2020
54073,"December 12, 2020",South Dakota,Rapid City,E Denver St and Herman St,0,0,http://www.gunviolencearchive.org/incident/1879694,https://www.blackhillsfox.com/2020/12/15/rapid-city-man-arrested-after-he-allegedly-stole-car-fired-multiple-shots/
54074,"December 12, 2020",Oregon,Portland,1931 SE 84th Ave,0,1,http://www.gunviolencearchive.org/incident/1876306,https://www.kptv.com/news/shooting-in-montavilla-neighborhood-leaves-one-person-with-life-threatening-injuries/article_1628fd28-3cc7-11eb-993d-f7fe94cff24b.html?block_id=994431
54075,"December 12, 2020",Mississippi,Jackson,Stirling St,0,1,http://www.gunviolencearchive.org/incident/1877120,https://www.wjtv.com/news/local/teen-shot-in-the-neck-saturday-night/
54076,"December 12, 2020",Massachusetts,Holyoke,Sargeant St and Walnut St,0,0,http://www.gunviolencearchive.org/incident/1877147,https://www.masslive.com/news/2020/12/holyoke-police-investigate-4-shootings-in-17-hours-3-males-seriously-injured.html
54077,"December 12, 2020",Massachusetts,Holyoke,292 Pine St,0,0,http://www.gunviolencearchive.org/incident/1877149,https://www.masslive.com/news/2020/12/holyoke-police-investigate-4-shootings-in-17-hours-3-males-seriously-injured.html
54078,"December 12, 2020",Pennsylvania,York,50 block of E College Ave,0,1,http://www.gunviolencearchive.org/incident/1878080,https://www.ydr.com/story/news/crime/2020/12/13/man-wounded-saturday-afternoon-shooting-york-police-say/6531978002/?itm_medium=recirc&itm_source=taboola&itm_campaign=internal&itm_content=BelowHomepageFeed-FeedRedesign
54079,"December 12, 2020",Pennsylvania,York,600 block of York St,0,0,http://www.gunviolencearchive.org/incident/1878082,https://www.ydr.com/story/news/crime/2020/12/13/man-wounded-saturday-afternoon-shooting-york-police-say/6531978002/?itm_medium=recirc&itm_source=taboola&itm_campaign=internal&itm_content=BelowHomepageFeed-FeedRedesign
54080,"December 12, 2020",Hawaii,Kahului,,0,1,http://www.gunviolencearchive.org/incident/1878832,https://www.kitv.com/story/43081183/alleged-pistol-in-accidental-shooting-was-police-issued-gun
54081,"December 12, 2020",North Dakota,Grand Forks,1200 block of S 9th St,0,0,http://www.gunviolencearchive.org/incident/1877155,https://www.valleynewslive.com/2020/12/12/discharge-of-firearm-in-grand-forks-home/
54082,"December 12, 2020",Pennsylvania,Hazelton,517 W Broad St,1,0,http://www.gunviolencearchive.org/incident/1878090,https://www.pennlive.com/news/2021/01/shot-pa-store-clerk-called-911-before-dying-suspect-now-in-custody.html
54083,"December 12, 2020",Pennsylvania,Allentown,N 14th St and W Turner St,0,1,http://www.gunviolencearchive.org/incident/1876328,https://www.wfmz.com/news/area/lehighvalley/two-people-shot-at-separate-locations-in-allentown/article_f2e372d8-3ceb-11eb-9700-db471e3da1d7.html
54084,"December 12, 2020",Pennsylvania,Bethlehem,4000 block of Suncrest Ln,0,0,http://www.gunviolencearchive.org/incident/1879717,https://www.mcall.com/news/breaking/mc-nws-bethlehem-township-aggravated-assault-arrest-20201216-gar2nqnx3vc2xenkkrh3l74wsy-story.html
54085,"December 12, 2020",Pennsylvania,Allentown,100 block of S Hall St,0,1,http://www.gunviolencearchive.org/incident/1876330,https://www.wfmz.com/news/area/lehighvalley/two-people-shot-at-separate-locations-in-allentown/article_f2e372d8-3ceb-11eb-9700-db471e3da1d7.html
54086,"December 12, 2020",Oregon,Jefferson,Union St and 6th St,0,1,http://www.gunviolencearchive.org/incident/1876304,https://democratherald.com/news/local/police-jefferson-woman-shot-husband-after-argument/article_b23277b2-9cd8-5284-8be3-2df7cf4359e5.html#tracking-source=home-the-latest
54087,"December 12, 2020",Pennsylvania,Allentown,Allen St and N Lumber St,0,0,http://www.gunviolencearchive.org/incident/1876332,https://www.wfmz.com/news/area/lehighvalley/two-people-shot-at-separate-locations-in-allentown/article_f2e372d8-3ceb-11eb-9700-db471e3da1d7.html
54088,"December 12, 2020",Pennsylvania,Harrisburg,N 5th St and Maclay St,0,1,http://www.gunviolencearchive.org/incident/1876333,https://www.pennlive.com/news/2020/12/one-person-shot-in-uptown-harrisburg-saturday.html
54089,"December 12, 2020",Oregon,Portland,5600 block of NE 19th Ave,0,0,http://www.gunviolencearchive.org/incident/1877158,https://www.koin.com/news/crime/victims-unharmed-in-vernon-neighborhood-drive-by-shooting/
54090,"December 12, 2020",Pennsylvania,Duquesne,400 block of Grant Ave,0,1,http://www.gunviolencearchive.org/incident/1876335,https://www.wtae.com/article/allegheny-county-police-investigating-duquesne-shooting/34951907
54091,"December 12, 2020",New Jersey,Bridgeton,100 block of S Pine St,0,0,http://www.gunviolencearchive.org/incident/1878110,https://www.nj.com/cumberland/2020/12/another-bridgeton-home-shot-up-but-no-injuries-reported-this-time.html
54092,"December 12, 2020",California,Bakersfield,14500 block of Caliente Creek Rd,1,0,http://www.gunviolencearchive.org/incident/1876598,https://www.bakersfield.com/news/victim-identified-in-twin-oaks-shooting-death/article_673aa324-3fc4-11eb-958f-2b329a9e1a3f.html
54093,"December 12, 2020",New York,Corona (Queens),109-20 200th St,0,0,http://www.gunviolencearchive.org/incident/1876104,https://twitter.com/NYC_Alerts911/status/1337730664905510912
54094,"December 12, 2020",Texas,Dallas,8245 Scyene Rd,1,0,http://www.gunviolencearchive.org/incident/1875957,https://www.dallasnews.com/news/crime/2020/12/18/2-men-arrested-on-capital-murder-charges-after-fatal-shooting-at-illegal-dallas-game-room/
54095,"December 12, 2020",New York,Brooklyn,574 Warren St,0,4,http://www.gunviolencearchive.org/incident/1876039,https://www.amny.com/news/four-shot-outside-brooklyn-apartment-building-december-12/
54096,"December 12, 2020",California,Stockton,700 block of Astor Dr,1,0,http://www.gunviolencearchive.org/incident/1876842,https://sacramento.cbslocal.com/2020/12/13/astor-drive-man-shot-killed-stockton/
54097,"December 12, 2020",Tennessee,Memphis,I-240 and S Pkwy E,0,0,http://www.gunviolencearchive.org/incident/1876103,https://wreg.com/news/memphis-police-investigate-reported-shooting-at-i-240-and-south-parkway/
54098,"December 12, 2020",Tennessee,Memphis,I-40 and N Hollywood St,0,0,http://www.gunviolencearchive.org/incident/1876117,https://wreg.com/news/police-investigate-reported-shooting-on-i-40-at-hollywood/
54099,"December 12, 2020",Texas,Cleveland,800 block of Dennison St,0,1,http://www.gunviolencearchive.org/incident/1876844,https://bluebonnetnews.com/2020/12/12/police-investigating-shooting-in-cleveland/
54100,"December 12, 2020",New York,Brooklyn,3241 Fulton St,0,1,http://www.gunviolencearchive.org/incident/1876108,https://www.amny.com/news/nyc-shootings-pair-wounded-in-upper-west-side-drive-by-two-take-bullets-in-brooklyn-bronx/
54101,"December 12, 2020",Virginia,Norfolk,I-264,0,0,http://www.gunviolencearchive.org/incident/1876137,https://www.wavy.com/news/local-news/norfolk/virginia-state-police-investigating-possible-shooting-on-i-264-in-norfolk/
54102,"December 12, 2020",Texas,San Antonio,Cincinnati St and N Navidad St,0,0,http://www.gunviolencearchive.org/incident/1876837,https://www.ksat.com/news/local/2020/12/13/sapd-man-held-at-gunpoint-suv-carjacked-by-woman-with-5-kids/
54103,"December 12, 2020",Florida,Fort Lauderdale (Tamarac),9701 NW 83rd St,3,0,http://www.gunviolencearchive.org/incident/1875642,https://www.nbcmiami.com/news/local/3-people-killed-after-morning-shooting-inside-tamarac-home/2342424/
54104,"December 12, 2020",Virginia,Richmond,4904 Government Rd,0,1,http://www.gunviolencearchive.org/incident/1876023,https://www.nbc12.com/2020/12/12/man-shot-multiple-times-near-richmond-convenience-store/
54105,"December 12, 2020",New York,Albany,400 block of Washington Ave,0,1,http://www.gunviolencearchive.org/incident/1876170,https://cbs6albany.com/news/local/albany-police-investigate-early-morning-shooting-12-12-2020
54106,"December 12, 2020",Tennessee,Memphis,506 Belt Line St,2,0,http://www.gunviolencearchive.org/incident/1875990,https://wreg.com/news/two-men-shot-to-death-inside-vehicle-near-old-fairgrounds/
54107,"December 12, 2020",Pennsylvania,Philadelphia,4140 N Broad St,1,0,http://www.gunviolencearchive.org/incident/1876861,https://6abc.com/man-dead-following-attempted-carjacking-at-gas-station/8740250/
54108,"December 12, 2020",Kentucky,Louisville,800 block of Dorsey Way,2,0,http://www.gunviolencearchive.org/incident/1876071,https://www.wdrb.com/news/authorities-identify-man-and-woman-found-shot-to-death-in-east-louisville-driveway/article_9f7a253c-3fdf-11eb-91c4-cff726ff8ca5.html
54109,"December 12, 2020",Illinois,Chicago,2900 block of W 63rd St,0,1,http://www.gunviolencearchive.org/incident/1876435,https://abc7chicago.com/12-shot-1-killed-in-chicago-weekend-violence/8737175/
54110,"December 12, 2020",New York,Troy,Peoples Ave and 10th St,0,0,http://www.gunviolencearchive.org/incident/1876180,https://cbs6albany.com/news/local/troy-police-patrol-car-struck-by-bullet
54111,"December 12, 2020",Kansas,Kansas City,Orville Ave and N 11th St,1,0,http://www.gunviolencearchive.org/incident/1875959,https://fox4kc.com/news/a-life-cut-short-by-gunshots-is-remembered-by-friends-and-family/
54112,"December 12, 2020",Texas,San Antonio,Bledsoe Dr,0,1,http://www.gunviolencearchive.org/incident/1876184,https://news4sanantonio.com/news/local/police-search-for-suspect-who-reportedly-shot-man-twice-in-the-leg
54113,"December 12, 2020",Alabama,Birmingham,5909 Ellington St,1,0,http://www.gunviolencearchive.org/incident/1876191,https://www.wvtm13.com/article/person-found-shot-inside-car-later-dies-at-birmingham-hospital/34951835
54114,"December 12, 2020",Missouri,Saint Louis,10900 Oak Forest Pkwy Dr,1,0,http://www.gunviolencearchive.org/incident/1875955,https://www.kmov.com/news/police-id-man-killed-in-st-louis-county-apartment-shooting/article_77725494-3cb8-11eb-981e-1bc6acd743cf.html
54115,"December 12, 2020",Missouri,Pacific,5300 block of Fox Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1876713,https://www.kmov.com/news/charges-shooting-chase-started-with-argument-following-kirkwood-walmart-robbery/article_3e05b8ba-3d6a-11eb-974a-43c4f16f7fab.html
54116,"December 12, 2020",Kentucky,Louisville,8700 block of James Rd,0,2,http://www.gunviolencearchive.org/incident/1876076,https://www.wdrb.com/news/2-teenagers-injured-in-shooting-in-fairdale-area/article_4b1ea0aa-3c90-11eb-8f18-bb424fc45d69.html
54117,"December 12, 2020",Kentucky,Louisville,1500 block of S Shelby St,0,1,http://www.gunviolencearchive.org/incident/1876074,https://www.whas11.com/article/news/crime/police-man-shot-injured-in-merriwether-neighborhood/417-9a583638-d4f5-4574-8094-c6150f07f879
54118,"December 12, 2020",Virginia,Norfolk,,0,1,http://www.gunviolencearchive.org/incident/1876202,https://www.wavy.com/news/local-news/norfolk/shooting-victim-walks-into-norfolk-hospital/
54119,"December 12, 2020",Texas,Wichita Falls,504 Kemp Blvd,1,0,http://www.gunviolencearchive.org/incident/1876144,https://www.texomashomepage.com/news/local-news/one-man-dead-after-shooting-in-stone-ridge-area-of-kemp-blvd/
54120,"December 12, 2020",New York,Copiague,2336 Great Neck Rd,2,2,http://www.gunviolencearchive.org/incident/1876231,https://www.chron.com/news/article/Owner-is-second-man-to-die-from-shooting-at-Long-15800533.php
54121,"December 12, 2020",Tennessee,Memphis,2000 block of Redbud Rd,1,0,http://www.gunviolencearchive.org/incident/1876204,https://wreg.com/news/man-shot-and-killed-in-the-fairlawn-neighborhood-police-say/
