,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
7500,"January 30, 2020",Kentucky,Louisville,Brandeis Ave,0,0,http://www.gunviolencearchive.org/incident/1609700,https://www.wave3.com/2020/01/30/custody-following-swat-situation-near-uofl/
7501,"January 30, 2020",Kentucky,Shelbyville,1701 Frankfort Rd,0,0,http://www.gunviolencearchive.org/incident/1609729,https://www.wlky.com/article/gun-found-in-shelby-county-students-backpack-officials-say/30717224
7502,"January 30, 2020",Oklahoma,Ardmore,White St and G St SE,0,0,http://www.gunviolencearchive.org/incident/1610541,https://www.kxii.com/content/news/Ardmore-police-investigating-second-drive-by-shooting-567441961.html
7503,"January 30, 2020",Oklahoma,Ardmore,White St and G St SE,0,0,http://www.gunviolencearchive.org/incident/1610545,https://www.kxii.com/content/news/Ardmore-police-investigating-second-drive-by-shooting-567441961.html
7504,"January 30, 2020",Ohio,Cincinnati,2110 Montana Ave,0,0,http://www.gunviolencearchive.org/incident/1610767,https://www.fox19.com/2020/03/04/man-accused-opening-fire-mother-newborn-westwood-gas-station-under-arrest/
7505,"January 30, 2020",Nebraska,Lincoln,I-80,0,0,http://www.gunviolencearchive.org/incident/1610575,https://journalstar.com/news/local/crime-and-courts/task-force-finds-stolen-defaced-guns-in-search-of-suv/article_f2649a5e-a02f-5a83-ae0c-913942975b45.html
7506,"January 30, 2020",Louisiana,Labadieville,Violet St,0,0,http://www.gunviolencearchive.org/incident/1609756,https://www.theadvocate.com/baton_rouge/news/crime_police/article_573a0246-4388-11ea-9b84-87b9812596f1.html
7507,"January 30, 2020",Tennessee,Arlington,7323 Brunswick Rd,0,0,http://www.gunviolencearchive.org/incident/1609776,https://wreg.com/2020/01/30/juvenile-arrested-for-trespassing-carrying-gun-at-bolton-high-school/
7508,"January 30, 2020",Georgia,Columbus,,0,0,http://www.gunviolencearchive.org/incident/1609781,https://www.wtvm.com/2020/01/30/watch-live-muscogee-co-sheriff-hosting-press-conference-major-case/
7509,"January 30, 2020",Texas,Palestine,1700 block of Tile Factory Rd,0,0,http://www.gunviolencearchive.org/incident/1610613,https://www.kltv.com/2020/01/31/suspects-palestine-area-car-burglaries-arrested-raid/
7510,"January 30, 2020",Michigan,Holly,820 Academy Rd,0,0,http://www.gunviolencearchive.org/incident/1609886,https://www.tctimes.com/news/police_fire/gunfire-was-legal-target-practice-in-holly/article_d07024b4-4799-11ea-85d3-27e848f084e6.html
7511,"January 30, 2020",Pennsylvania,New Castle,1050 Beckford St,0,0,http://www.gunviolencearchive.org/incident/1609821,https://www.ncnewsonline.com/news/local_news/task-force-seizes-heroin-gun-from-east-side-home/article_787051b2-4325-11ea-b04b-5ba7e2c4d76e.html
7512,"January 30, 2020",Iowa,Des Moines,2500 block of Clarkson Ave,0,0,http://www.gunviolencearchive.org/incident/1614717,https://www.kcci.com/article/des-moines-police-id-material-witness-in-triple-homicide-investigation/30799705
7513,"January 30, 2020",Pennsylvania,Reading,100 block of W Elm St,0,0,http://www.gunviolencearchive.org/incident/1610643,https://www.readingeagle.com/news/crime/heroin-fentanyl-seized-reading-man-arrested-with-unprecedented-arsenal/article_2c454e18-4394-11ea-b22d-732ed0861a29.html
