,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
50050,"July 26, 2020",Massachusetts,Revere,82 Revere Beach Blvd,1,0,http://www.gunviolencearchive.org/incident/1747094,https://whdh.com/news/2-teenagers-arrested-in-connection-with-a-fatal-shooting-outside-a-revere-ice-cream-shop/
50051,"July 26, 2020",Georgia,Marietta,1255 Roswell Rd,0,0,http://www.gunviolencearchive.org/incident/1747544,https://www.wsbtv.com/news/local/cobb-county/shooting-breaks-out-go-kart-gaming-center-causing-mass-panic/5BMFURWV45AOPC5UQUGKYGL5HA/
50052,"July 26, 2020",Tennessee,Murfreesboro,Amber Glen Dr,0,1,http://www.gunviolencearchive.org/incident/1747549,https://www.dnj.com/story/news/2020/07/27/murfreesboro-carjacking-victim-shot-suspect-in-custody/5516791002/
50053,"July 26, 2020",Florida,Jacksonville,11524 San Jose Blvd,0,1,http://www.gunviolencearchive.org/incident/1747225,https://www.firstcoastnews.com/article/news/crime/man-shot-by-police-arrested-charged-with-leading-jso-on-high-speed-chase/77-f6543b17-47d2-457e-886d-aec3c104c7eb
50054,"July 26, 2020",Michigan,Grand Rapids,1100 block of Butterworth St,0,1,http://www.gunviolencearchive.org/incident/1746629,https://www.mlive.com/crime/2020/07/grand-rapids-police-investigate-two-overnight-shootings.html
50055,"July 26, 2020",Michigan,Grand Rapids,700 block of Watkins St SE,0,0,http://www.gunviolencearchive.org/incident/1746631,https://www.mlive.com/crime/2020/07/grand-rapids-police-investigate-two-overnight-shootings.html
50056,"July 26, 2020",Connecticut,Bridgeport,Harral Ave,0,1,http://www.gunviolencearchive.org/incident/1746209,https://www.ctpost.com/news/article/Convicted-felon-charged-in-shooting-at-party-15591698.php?sid=5d76e497cdb7ec19463a626b&utm_source=newsletter&utm_medium=email&utm_content=headlines&utm_campaign=CT_PO_NewsNow
50057,"July 26, 2020",North Carolina,Kannapolis,185 Lenncass Dr,0,0,http://www.gunviolencearchive.org/incident/1754045,https://independenttribune.com/news/crime/two-charged-with-shooting-into-kannapolis-home/article_c54fae92-d5c4-11ea-b420-331473f842d3.html
50058,"July 26, 2020",Texas,Mount Enterprise,1039 FM 1798,0,4,http://www.gunviolencearchive.org/incident/1746658,https://www.easttexasmatters.com/news/top-stories/1-person-in-custody-after-overnight-shooting-in-rusk-county-injures-4/
50059,"July 26, 2020",Nevada,Pahrump,Marne Ct and Bourbon St,0,1,http://www.gunviolencearchive.org/incident/1747155,https://pvtimes.com/news/five-arrested-following-shooting-87941/
50060,"July 26, 2020",Iowa,Davenport,W 13th St and Warren St,0,0,http://www.gunviolencearchive.org/incident/1748634,https://www.kwqc.com/2020/07/27/davenport-police-investigating-3-weekend-shots-fired-incidents/
50061,"July 26, 2020",Utah,Salt Lake City,,0,1,http://www.gunviolencearchive.org/incident/1757735,https://www.ksl.com/article/50003855/salt-lake-man-shot-at-teen-and-his-friends-13-times-police-say
50062,"July 26, 2020",Missouri,Saint Louis,118 Morgan St,0,3,http://www.gunviolencearchive.org/incident/1746687,https://www.kmov.com/news/3-victims-shot-while-standing-in-line-at-bar-in-lacledes-landing/article_1a7bdf76-cf7b-11ea-a339-b703a3d86073.html
50063,"April 5, 2020",Illinois,Chicago,4100 S Sacramento Ave,1,0,http://www.gunviolencearchive.org/incident/1653089,https://chicago.suntimes.com/crime/2020/4/9/21215517/coludio-cossio-dies-gun-violence-shooting-sacramento-brighton-park
50064,"April 5, 2020",Ohio,Cincinnati,I-71 and Dana Ave,1,1,http://www.gunviolencearchive.org/incident/1652786,https://local12.com/news/local/cpd-shut-down-i-71-s-at-dana-due-to-double-shooting
50065,"April 5, 2020",North Carolina,Fayetteville,1900 block of Pavilion Dr,1,0,http://www.gunviolencearchive.org/incident/1652582,https://www.fayobserver.com/news/20200409/two-men-from-elizabethtown-arrested-in-shooting-death-of-fayetteville-man
50066,"April 5, 2020",New Jersey,Salem,Carpenter St,0,0,http://www.gunviolencearchive.org/incident/1654417,https://www.nj.com/salem/2020/04/back-to-back-shootings-in-salem-possibly-linked-to-earlier-killings-cops-say.html
50067,"April 5, 2020",New Jersey,Salem,Olive St,0,0,http://www.gunviolencearchive.org/incident/1654415,https://www.nj.com/salem/2020/04/back-to-back-shootings-in-salem-possibly-linked-to-earlier-killings-cops-say.html
50068,"April 5, 2020",Indiana,Michigan City,100 block of E William St,1,0,http://www.gunviolencearchive.org/incident/1653221,https://www.nwitimes.com/news/2-men-charged-in-fatal-shooting-of-man-in-backyard-police-say/article_70ab062e-de86-5348-9c7b-65b37f9c692e.html
50069,"April 5, 2020",South Carolina,Greenville,2 Calvert St,0,2,http://www.gunviolencearchive.org/incident/1653000,https://www.wyff4.com/article/victim-shot-in-greenville-co-drive-by-shooting-was-not-intended-target-deputies-say/32096603
50070,"April 5, 2020",Virginia,Winchester,Welltown Rd,0,0,http://www.gunviolencearchive.org/incident/1655326,https://www.winchesterstar.com/winchester_star/man-charged-in-domestic-dispute-shooting/article_681358a7-3087-531c-ae8f-54fc45237acb.html
50071,"April 5, 2020",Massachusetts,Haverhill,Tremont St,0,0,http://www.gunviolencearchive.org/incident/1652879,https://www.eagletribune.com/news/police-investigate-firing-of-shots-in-haverhill/article_4517ef60-778b-11ea-9dd2-53b2cc67b671.html
50072,"April 5, 2020",New Jersey,Newark,196 Roseville Ave,0,0,http://www.gunviolencearchive.org/incident/1652882,https://www.rlsmedia.com/article/developing-police-investigate-shots-fired-incident-newark
50073,"April 5, 2020",New Jersey,Paterson,517 14th Ave,0,0,http://www.gunviolencearchive.org/incident/1652898,https://www.rlsmedia.com/article/gunfire-strikes-car-paterson-1
50074,"April 5, 2020",Illinois,Chicago,500 block of N Central Ave,1,0,http://www.gunviolencearchive.org/incident/1652911,https://www.nbcchicago.com/local-2/man-charged-with-murder-in-fatal-shooting-over-cafeteria-food-in-austin/2261162/
50075,"April 5, 2020",Maryland,Riva,3000 block of Perch Dr,0,0,http://www.gunviolencearchive.org/incident/1653814,https://www.capitalgazette.com/news/crime/ac-cn-shot-fired-riva-20200406-je5r5o77jffvfnkqbjf5h6j474-story.html
50076,"April 5, 2020",Indiana,Gary,3600 block of W 11th Ave,0,1,http://www.gunviolencearchive.org/incident/1652929,https://www.nwitimes.com/news/local/crime-and-courts/15-year-old-sleeping-inside-home-2-others-wounded-in-3-separate-shootings/article_152d62e5-9e89-5376-abea-ca9096f6b4ba.html
50077,"April 5, 2020",Illinois,Chicago,6900 W Belmont Ave,0,1,http://www.gunviolencearchive.org/incident/1652509,https://chicago.suntimes.com/crime/2020/4/6/21207898/chicago-weekend-shootings-gun-violence-april-3-6
50078,"April 5, 2020",Indiana,Gary,2500 block of W 13th Ave,0,1,http://www.gunviolencearchive.org/incident/1652932,https://www.nwitimes.com/news/local/crime-and-courts/15-year-old-sleeping-inside-home-2-others-wounded-in-3-separate-shootings/article_152d62e5-9e89-5376-abea-ca9096f6b4ba.html
50079,"April 5, 2020",Indiana,Gary,4900 block of Jefferson St,0,1,http://www.gunviolencearchive.org/incident/1652934,https://www.nwitimes.com/news/local/crime-and-courts/15-year-old-sleeping-inside-home-2-others-wounded-in-3-separate-shootings/article_152d62e5-9e89-5376-abea-ca9096f6b4ba.html
50080,"April 5, 2020",Georgia,Atlanta,1739 MLK Jr Dr SW,0,1,http://www.gunviolencearchive.org/incident/1652940,https://www.ajc.com/news/crime--law/bystander-injured-shooting-atlanta-gas-station/b0a4xOtqFou1IZjGohRrqJ/
50081,"April 5, 2020",Texas,San Antonio,5900 block of Danny Kaye Dr,0,1,http://www.gunviolencearchive.org/incident/1652453,https://www.mysanantonio.com/news/local/crime/article/Police-say-uncooperative-victim-gave-few-details-15179994.php
50082,"April 5, 2020",Washington,Renton,1616 NE 30th St,0,0,http://www.gunviolencearchive.org/incident/1652959,https://www.kiro7.com/news/local/renton-clerk-says-man-pumped-gas-then-shot-her-customer-his-own-car/OR4XQEJELRDFJKT3HWJGKL7QIU/
50083,"April 5, 2020",California,Oakland,I-580 and CA-24,0,3,http://www.gunviolencearchive.org/incident/1652961,https://www.nbcbayarea.com/news/local/3-people-including-2-year-old-wounded-in-oakland-freeway-shooting/2268018/
50084,"April 5, 2020",Florida,Melbourne,4465 Preserve Dr,1,0,http://www.gunviolencearchive.org/incident/1652903,https://www.floridatoday.com/story/news/2020/04/08/melbourne-police-identified-man-killed-officer-related-shooting/2968093001/
50085,"April 5, 2020",Illinois,Chicago,1100 block of N Central Park Ave,0,1,http://www.gunviolencearchive.org/incident/1652965,https://www.nbcchicago.com/news/local/1-dead-at-least-16-injured-in-shootings-across-chicago/2250723/
50086,"April 5, 2020",Florida,Fort Myers,17000 block of Devore Ln,0,1,http://www.gunviolencearchive.org/incident/1652461,https://www.nbc-2.com/story/41974265/man-arrested-for-shooting-a-person-in-fort-myers
50087,"April 5, 2020",Florida,Gainesville,,0,0,http://www.gunviolencearchive.org/incident/1652464,https://www.wcjb.com/content/news/Gainesville-man-arrested-for-threatening-another-man-with-a-gun--569388101.html
50088,"November 10, 2020",Louisiana,Shreveport,Bethune Dr and Durham Pl,0,1,http://www.gunviolencearchive.org/incident/1849579,https://www.ksla.com/2020/11/10/spd-investigating-shooting-bethune-drive/
50089,"November 10, 2020",Colorado,Denver,1400 block of Xavier St,1,0,http://www.gunviolencearchive.org/incident/1849746,https://www.thedenverchannel.com/news/local-news/man-charged-with-murder-for-xavier-st-shooting-in-denver
50090,"November 10, 2020",California,Bakersfield,3800 block of White Lane,0,1,http://www.gunviolencearchive.org/incident/1850150,https://www.kget.com/news/crime-watch/man-accused-of-shooting-at-police-pleads-not-guilty-to-11-felonies/
50091,"November 10, 2020",New Jersey,Paterson,11th Ave and E 25th St,0,1,http://www.gunviolencearchive.org/incident/1864630,https://www.nj.com/passaic-county/2020/11/paterson-teen-charged-with-trying-to-kill-victim-in-shooting-earlier-this-month.html
50092,"November 10, 2020",Minnesota,Saint Paul,Ruth St and Minnehaha Ave,0,1,http://www.gunviolencearchive.org/incident/1849601,https://kstp.com/minnesota-news/1-injured-in-shooting-in-st-paul-tuesday-night/5921089/?cat=12196
50093,"November 10, 2020",Minnesota,Anoka (Oak Grove),Viking Blvd,0,1,http://www.gunviolencearchive.org/incident/1848326,https://kstp.com/minnesota-news/man-shot-in-vehicle-anoka-county-taken-to-hospital/5920498/?cat=12196
50094,"November 10, 2020",Virginia,Williamsburg,200 block of Portmarnoch,0,0,http://www.gunviolencearchive.org/incident/1849457,https://wydaily.com/local-news/2020/11/11/gunfire-and-a-hostage-fords-colony-incident-ended-with-no-injuries-police-say/
50095,"November 10, 2020",Florida,Sebring,Kenilworth Blvd and Palm Blvd,0,1,http://www.gunviolencearchive.org/incident/1848736,https://www.midfloridanewspapers.com/highlands_news-sun/spd-investigating-shooting-14th-in-county-for-2020/article_3330c546-243e-11eb-ad01-0bb45b806260.html?fbclid=IwAR37Id5MtnzHxNB-t_3XD6hBeuRsIoPoV98F3f4b9r6dvElzDvgFW8TT2Pc
50096,"November 10, 2020",North Carolina,Raleigh,7900 Fayetteville Rd,0,1,http://www.gunviolencearchive.org/incident/1849617,https://www.cbs17.com/news/local-news/wake-county-news/shooting-reported-in-wake-county-south-of-raleigh/
50097,"November 10, 2020",Texas,Corpus Christi,600 block of Scott Dr,0,1,http://www.gunviolencearchive.org/incident/1849053,https://www.kristv.com/news/local-news/ccpd-neighbors-exchange-gunfire-on-citys-northside
50098,"November 10, 2020",Virginia,Portsmouth,100 block of Depot Dr,0,1,http://www.gunviolencearchive.org/incident/1848774,https://www.wavy.com/news/local-news/portsmouth/32-year-old-man-injured-following-shooting-incident-in-portsmouth/
50099,"November 10, 2020",Virginia,Portsmouth,2400 block of Deep Creek Blvd,0,2,http://www.gunviolencearchive.org/incident/1848951,https://www.wavy.com/news/local-news/portsmouth/4-shootings-reported-in-portsmouth-in-less-than-24-hours/
50100,"November 10, 2020",Texas,Lubbock,Ave D and 56th St,0,0,http://www.gunviolencearchive.org/incident/1849632,https://www.kcbd.com/2020/11/10/one-person-shot-lpd-responding-barricaded-subject/
50101,"November 10, 2020",California,San Bernardino,1200 block of E Davidson St,1,0,http://www.gunviolencearchive.org/incident/1852845,https://ktla.com/news/local-news/14-year-old-boy-fatally-shot-in-vacant-san-bernardino-field-police/
50102,"November 10, 2020",Alabama,Birmingham,1641 Roberts St,1,0,http://www.gunviolencearchive.org/incident/1849017,https://www.trussvilletribune.com/2020/11/10/birmingham-pd-investigating-deadly-drive-by-shooting/
50103,"November 10, 2020",Georgia,Port Wentworth,Crossgate Rd,0,0,http://www.gunviolencearchive.org/incident/1848593,https://www.wtoc.com/2020/11/10/suspect-custody-after-shooting-crossgate-road-port-wentworth/
50104,"November 10, 2020",Louisiana,Baton Rouge,Hallmark Dr and Appleton Ave,0,3,http://www.gunviolencearchive.org/incident/1848613,https://www.theadvocate.com/baton_rouge/news/crime_police/article_997484d4-2392-11eb-9e7e-4b8f75189196.html
50105,"November 10, 2020",Louisiana,Baton Rouge,700 block of N 47th St,0,1,http://www.gunviolencearchive.org/incident/1848621,https://www.theadvocate.com/baton_rouge/news/crime_police/article_997484d4-2392-11eb-9e7e-4b8f75189196.html
50106,"November 10, 2020",South Carolina,Charleston,100 block of Sottile St,0,1,http://www.gunviolencearchive.org/incident/1848636,https://www.live5news.com/2020/11/10/police-investigating-after-one-person-is-shot-downtown/
50107,"November 10, 2020",Texas,Austin,6103 Manor Rd,0,0,http://www.gunviolencearchive.org/incident/1849030,https://www.kxan.com/news/crime/man-who-broke-up-fight-with-gun-shots-barricaded-himself-inside-apartment-faces-2-felony-charges/
50108,"November 10, 2020",Georgia,Atlanta,3100 block of Middleton Rd,0,1,http://www.gunviolencearchive.org/incident/1849364,https://www.ajc.com/news/breaking-teenage-girl-shot-in-the-back-in-sw-atlanta-cops-say/3O5CZAHIMBHMPCSC734UEVAVKM/
50109,"November 10, 2020",Nevada,Lovelock,6th St and Dartmouth Ave,0,1,http://www.gunviolencearchive.org/incident/1850504,https://www.kolotv.com/2020/11/12/man-shot-after-reportedly-breaking-into-vehicle-in-lovelock/
50110,"November 10, 2020",Illinois,Champaign,Ridgewood Ct and S Duncan Rd,0,0,http://www.gunviolencearchive.org/incident/1848648,https://www.wcia.com/news/police-investigate-report-of-shots-fired-2/
50111,"November 10, 2020",Illinois,Rockford,7200 Harrison Ave,0,0,http://www.gunviolencearchive.org/incident/1849682,https://wrex.com/2020/11/11/gunshots-caused-some-cherryvale-mall-stores-to-go-on-voluntary-lockdown-on-tuesday/
50112,"November 10, 2020",Texas,Nederland,700 block of Texas Ave,1,0,http://www.gunviolencearchive.org/incident/1849037,https://kfdm.com/news/local/dps-names-suspect-shot-killed-by-nederland-officer-says-suspect-displayed-weapon
50113,"July 26, 2020",Georgia,Columbus,1500 block of 27th St,0,1,http://www.gunviolencearchive.org/incident/1746306,https://www.wtvm.com/2020/07/26/police-investigate-two-overnight-shootings-columbus-two-people-injured/
50114,"July 26, 2020",Missouri,Saint Louis,209 E Grand Ave,1,1,http://www.gunviolencearchive.org/incident/1803534,https://www.kmov.com/news/man-dies-5-months-after-being-shot-at-north-city-gas-station/article_f0f11280-2eb0-11eb-ad35-6b940015a523.html?block_id=677763#tncms-source=article-nav-next
50115,"July 26, 2020",South Carolina,Charleston,501 Westchase Dr,0,1,http://www.gunviolencearchive.org/incident/1746311,https://abcnews4.com/news/local/one-injured-after-shooting-at-west-ashley-apartment-early-sunday-morning
50116,"July 26, 2020",Texas,Lubbock,5520 58th St,0,1,http://www.gunviolencearchive.org/incident/1748369,https://www.kcbd.com/2020/07/27/moderately-injured-after-apartment-shooting/
50117,"July 26, 2020",California,Oakland,64th Ave and International Blvd,0,1,http://www.gunviolencearchive.org/incident/1747342,http:// https://www.eastbaytimes.com/2020/07/27/four-men-wounded-in-oakland-shootings/
50118,"July 26, 2020",Maryland,Edgewood,Willoughby Beach Rd and Oak St,0,0,http://www.gunviolencearchive.org/incident/1749304,https://patch.com/maryland/belair/road-rage-harford-county-charges-filed-after-shooting
50119,"July 26, 2020",California,Oakland,14th St and Broadway,0,1,http://www.gunviolencearchive.org/incident/1747344,http:// https://www.eastbaytimes.com/2020/07/27/four-men-wounded-in-oakland-shootings/
50120,"July 26, 2020",Virginia,Painter,Shell Bridge Rd,0,1,http://www.gunviolencearchive.org/incident/1750257,http://www.wboc.com/story/42431843/man-in-critical-but-stable-condition-after-shooting-in-painter
