,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
33019,"February 16, 2020",Virginia,Norfolk,6135 Chesapeake Blvd,0,1,http://www.gunviolencearchive.org/incident/1623377,https://www.13newsnow.com/article/news/local/mycity/norfolk/norfolk-police-investigating-shooting-that-left-one-person-hurt/291-ebbda476-551e-4c9c-80bb-00d4f92aad25
33020,"February 16, 2020",California,Oakland,Durant Ave and Sunnyside St,0,1,http://www.gunviolencearchive.org/incident/1623441,https://www.eastbaytimes.com/2020/02/17/passenger-in-car-wounded-in-east-oakland-shooting/
33021,"February 16, 2020",Oklahoma,Oklahoma City (Midwest City),9429 SE 29th St,1,0,http://www.gunviolencearchive.org/incident/1622792,https://kfor.com/news/local/apparent-mishandling-of-loaded-firearm-leads-to-fatal-midwest-city-shooting-police-say/
33022,"February 16, 2020",Texas,Alief,,0,0,http://www.gunviolencearchive.org/incident/1622720,https://www.houstonchronicle.com/news/houston-texas/houston/article/Man-surrenders-after-firing-AR-15-barricading-15060595.php
33023,"February 16, 2020",Pennsylvania,Kingston (Larksville),8 Pace St,0,0,http://www.gunviolencearchive.org/incident/1624844,https://www.citizensvoice.com/news/police-man-crashed-into-yard-pulled-gun-on-residents-1.2596730
33024,"February 16, 2020",Maryland,Annapolis,Forest Dr and Tyler Ave,0,0,http://www.gunviolencearchive.org/incident/1622968,https://www.capitalgazette.com/news/crime/ac-cn-vehicle-shooting-annapolis-20200217-cdupdwy4bvdoffnpngzu5lekgu-story.html
33025,"February 16, 2020",Pennsylvania,Chester,1100 block of W 3rd St,1,0,http://www.gunviolencearchive.org/incident/1625514,https://www.delcotimes.com/news/chester-police-searching-for-homicide-suspect/article_9161ab92-5416-11ea-96dc-9769d3084cd4.html
33026,"February 16, 2020",Louisiana,New Orleans,S Carrollton Ave and D'Hemecourt St,0,1,http://www.gunviolencearchive.org/incident/1622772,https://www.fox8live.com/2020/02/17/one-injured-mid-city-shooting/
33027,"February 16, 2020",Louisiana,New Orleans,5000 block of Lakeshore Dr,0,2,http://www.gunviolencearchive.org/incident/1622777,https://www.fox8live.com/2020/02/16/shooting-lakeshore-drive-involves-orleans-levee-district-officer/
33028,"February 16, 2020",Texas,San Antonio,,0,0,http://www.gunviolencearchive.org/incident/1633864,https://www.mysanantonio.com/news/local/article/Man-accused-of-killing-ex-girlfriend-at-sandwich-15105913.php
33029,"February 16, 2020",Alabama,Montgomery,2400 block of 5th St,0,1,http://www.gunviolencearchive.org/incident/1628422,https://www.montgomeryadvertiser.com/story/news/crime/2020/02/24/montgomery-man-arrested-accused-shooting-woman-four-times/4855837002/
33030,"February 16, 2020",Kentucky,Leitchfield,Meredith Ridge Rd,0,0,http://www.gunviolencearchive.org/incident/1623450,https://www.wbko.com/content/news/Grayson-Co-Sheriffs-Office-investigating-weekend-shooting-567951981.html
33031,"February 16, 2020",Texas,Seguin,I-10,0,0,http://www.gunviolencearchive.org/incident/1624207,https://www.ksat.com/news/local/2020/02/18/dps-troopers-found-7-guns-on-motorcyclist-pulled-over-in-seguin-road-rage-incident/
33032,"February 16, 2020",Alabama,Birmingham,528 3rd Ave W,1,0,http://www.gunviolencearchive.org/incident/1622797,https://www.wvtm13.com/article/birmingham-police-are-investigating-an-overnight-homicide-in-the-citys-western-section/30949658
33033,"February 16, 2020",Florida,Fort Pierce,29th St and Ave M,0,2,http://www.gunviolencearchive.org/incident/1624212,https://www.tcpalm.com/story/news/crime/st-lucie-county/2020/02/18/two-men-shot-fort-pierce-police-provide-few-details/4798404002/
33034,"February 16, 2020",Texas,Nacogdoches,1500 block of CR 521,0,0,http://www.gunviolencearchive.org/incident/1624217,https://www.dailysentinel.com/news/record/police_report/article_4a5580d2-3a88-5fac-b0c2-3b68c099f59b.html
33035,"February 16, 2020",Ohio,Cincinnati,2634 Stratford Ave,0,0,http://www.gunviolencearchive.org/incident/1623451,https://www.wlwt.com/article/man-arrested-for-allegedly-threatening-2-uc-students-with-gun-in-dorm-room/30972379
33036,"February 16, 2020",Pennsylvania,Butler,500 block of Brown Ave,0,1,http://www.gunviolencearchive.org/incident/1622550,https://pittsburgh.cbslocal.com/2020/02/16/butler-home-invasion-shooting/
33037,"February 16, 2020",Missouri,Robertsville,3000 block of Sunset Ave,0,2,http://www.gunviolencearchive.org/incident/1624929,https://www.kmov.com/news/st-louis-teens-shot-while-trying-to-sell-marijuana-in/article_b8ffb05c-5328-11ea-ae6c-1b76bd534eed.html
33038,"February 16, 2020",Missouri,Saint Louis,10741 W Florissant Ave,0,1,http://www.gunviolencearchive.org/incident/1622780,https://www.riverfronttimes.com/newsblog/2020/02/19/suspect-fhontez-mitchell-charged-in-police-officer-shooting
33039,"June 26, 2020",New York,Bronx,E 163rd St and Tinton Ave,1,0,http://www.gunviolencearchive.org/incident/1718234,https://www.nydailynews.com/new-york/nyc-crime/ny-man-shot-dead-bronx-livery-cab-20200703-wo2jjur2pneafoard2fkotb2im-story.html
33040,"June 26, 2020",Missouri,Columbia,2100 block of Arlene Dr,0,0,http://www.gunviolencearchive.org/incident/1717775,https://krcgtv.com/news/local/columbia-police-woman-injured-in-one-of-four-shooting-incidents-in-9-hours
33041,"June 26, 2020",Illinois,East Saint Louis,,0,2,http://www.gunviolencearchive.org/incident/1717776,https://www.bnd.com/news/local/crime/article243835662.html
33042,"June 26, 2020",Texas,Houston,3702 Southmore Blvd,1,0,http://www.gunviolencearchive.org/incident/1720073,https://cityofhouston.news/2nd-update-suspect-arrested-in-fatal-shooting-at-3700-southmore-boulevard/?utm_source=rss&utm_medium=rss&utm_campaign=2nd-update-suspect-arrested-in-fatal-shooting-at-3700-southmore-boulevard
33043,"June 26, 2020",Missouri,Cape Girardeau,S Middle St,0,2,http://www.gunviolencearchive.org/incident/1717787,https://www.semissourian.com/story/2819247.html
33044,"June 26, 2020",Michigan,Detroit,19100 block of Ohio St,1,0,http://www.gunviolencearchive.org/incident/1717846,https://www.fox2detroit.com/news/man-shot-and-killed-while-sitting-on-his-porch-suspect-not-in-custody
33045,"June 26, 2020",Michigan,Detroit,Joy Rd and Evergreen Rd,0,1,http://www.gunviolencearchive.org/incident/1717859,https://www.fox2detroit.com/news/man-shot-while-driving-in-the-area-of-joy-road-and-evergreen-police-search-for-suspect
33046,"June 26, 2020",Texas,Lufkin,600 block of W Grove Ave,0,0,http://www.gunviolencearchive.org/incident/1717940,https://www.ketk.com/news/crime/lufkin-police-capture-man-accused-of-shooting-at-4-young-children-5-months-after-crime/
33047,"June 26, 2020",New York,Rochester,Chamberlin St,0,0,http://www.gunviolencearchive.org/incident/1718812,https://twitter.com/mcfw/status/1276598224451702784
33048,"June 26, 2020",West Virginia,Moorefield,561 Trough Rd,2,0,http://www.gunviolencearchive.org/incident/1720633,https://www.times-news.com/news/hardy-county-incident-investigated-as-double-murder-suicide/article_0160fb70-baef-11ea-b367-9757cf9a31ea.html
33049,"June 26, 2020",Minnesota,Saint Paul,Central Ave and Dale St,0,0,http://www.gunviolencearchive.org/incident/1717821,https://www.twincities.com/2020/06/26/driver-strikes-woman-man-stabbed-shots-fired-in-chaotic-case-in-st-paul/
33050,"June 26, 2020",Minnesota,Minneapolis,1700 block of Queen Ave N,0,2,http://www.gunviolencearchive.org/incident/1717822,https://minnesota.cbslocal.com/2020/06/26/2-injured-in-n-minneapolis-shooting-no-arrests-made/
33051,"June 26, 2020",Virginia,Virginia Beach,1200 block of Green Cedar Ln,0,3,http://www.gunviolencearchive.org/incident/1717834,https://www.wtkr.com/news/3-people-hurt-in-virginia-beach-shooting
33052,"June 26, 2020",Louisiana,Baton Rouge,2200 block of N Acadian Thruway,0,2,http://www.gunviolencearchive.org/incident/1717843,https://www.wafb.com/2020/06/26/teens-injured-shooting-n-acadian-thruway/
33053,"June 26, 2020",Texas,Fort Worth,2445 Alnez Ave,1,0,http://www.gunviolencearchive.org/incident/1717850,https://www.star-telegram.com/news/local/crime/article243815832.html
33054,"June 26, 2020",Michigan,Detroit,St Paul St and Helen St,0,1,http://www.gunviolencearchive.org/incident/1717855,https://www.fox2detroit.com/news/man-shot-at-family-gathering-police-investigate
33055,"June 26, 2020",West Virginia,Cottageville,,1,1,http://www.gunviolencearchive.org/incident/1718645,https://wvva.com/2020/06/29/west-virginia-man-charged-after-niece-fatally-shot/
33056,"June 26, 2020",Michigan,Detroit,11800 block of Elmdale St,1,0,http://www.gunviolencearchive.org/incident/1718841,https://www.miheadlines.com/2020/11/10/detroit-man-charged-in-june-2020-homicide-of-19-year-old-man/
33057,"June 26, 2020",Kentucky,Cumberland,201 Mastin Dr,0,1,http://www.gunviolencearchive.org/incident/1718382,https://www.harlanenterprise.net/2020/06/28/one-injured-in-cumberland-manor-shooting/
33058,"June 26, 2020",Michigan,Grand Rapids,1300 block of Muskegon Ave NW,1,0,http://www.gunviolencearchive.org/incident/1718838,https://www.wzzm13.com/article/news/local/police-id-victim-in-shooting-on-nw-side/69-fd870c89-b0f3-44a5-ad47-ed25d4ec641b
33059,"June 26, 2020",Pennsylvania,Pottstown (Sanatoga),2100 block of Sanatoga Station Rd,0,0,http://www.gunviolencearchive.org/incident/1719557,https://www.pottsmerc.com/news/local/police-shot-fired-into-vehicle-in-lower-pottsgrove/article_e1ee2842-b893-11ea-a2b3-932f905378d4.html
33060,"June 26, 2020",South Carolina,West Columbia,200 block of Nikon Cir,0,0,http://www.gunviolencearchive.org/incident/1717237,https://www.wistv.com/2020/06/26/lcsd-working-identify-gunman-fatal-shooting-man-charged-second-shooting/
33061,"June 26, 2020",Michigan,Detroit,700 block of Merton Rd,0,1,http://www.gunviolencearchive.org/incident/1718896,https://www.facebook.com/TheDetroitScanner/posts/3445685165455514
33062,"June 26, 2020",Texas,Houston,3698 St Charles St,1,0,http://www.gunviolencearchive.org/incident/1717902,https://cityofhouston.news/investigation-into-fatal-shooting-at-3698-st-charles-street/?utm_source=rss&utm_medium=rss&utm_campaign=investigation-into-fatal-shooting-at-3698-st-charles-street
33063,"June 26, 2020",Colorado,Broomfield,7948 90th Ave,1,0,http://www.gunviolencearchive.org/incident/1727290,https://www.thedenverchannel.com/news/local-news/man-charged-after-roommate-fight-turns-deadly-in-westminster-police-say
33064,"February 16, 2020",Ohio,Toledo,6100 block of Merle St,1,0,http://www.gunviolencearchive.org/incident/1623513,https://www.toledoblade.com/local/courts/2020/06/24/toledo-man-charged-for-shooting-killing-friend/stories/20200624100
33065,"February 16, 2020",Illinois,Chicago,5500 S Cottage Grove Ave,0,1,http://www.gunviolencearchive.org/incident/1622951,https://heyjackass.com/
33066,"February 16, 2020",Arizona,Glendale,,0,1,http://www.gunviolencearchive.org/incident/1622954,https://www.12news.com/article/news/crime/teen-shot-in-front-of-glendale-apartment-complex-police-say/75-26d882ca-aa8d-4677-99d5-497409db5407
33067,"February 16, 2020",Florida,Lake City,2767 W US-90,0,0,http://www.gunviolencearchive.org/incident/1622517,https://www.news4jax.com/news/local/2020/02/16/woman-carjacked-in-lake-city-forced-to-drive-to-suwanee-county/
33068,"February 16, 2020",Florida,Pensacola,517 W Gadsden St,1,4,http://www.gunviolencearchive.org/incident/1622962,https://www.pnj.com/story/news/2020/02/17/one-dead-four-injured-sunday-night-drive-shooting-pensacola/4784013002/
33069,"February 16, 2020",Georgia,Union City,7000 block of Apostle Rd,0,2,http://www.gunviolencearchive.org/incident/1625952,https://www.ajc.com/news/crime--law/teen-among-injured-during-shooting-union-city-party/ip3Vts2ego4RUirzZWvrXK/
33070,"February 16, 2020",Colorado,Colorado Springs,Cheyenne Ave and Wahsatch Ave,0,1,http://www.gunviolencearchive.org/incident/1622978,http://www.springsgov.com/units/police/policeblotter.asp
33071,"February 16, 2020",Florida,Jacksonville,5710 Lenox Ave,0,1,http://www.gunviolencearchive.org/incident/1622983,https://www.news4jax.com/news/morning-show/2020/02/17/woman-hospitalized-after-being-shot-while-laying-in-bed/
33072,"February 16, 2020",Pennsylvania,Philadelphia,500 block of S 56th St,0,1,http://www.gunviolencearchive.org/incident/1858666,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
33073,"February 16, 2020",Pennsylvania,Philadelphia,6900 block of Frankford Ave,0,1,http://www.gunviolencearchive.org/incident/1858668,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
33074,"February 16, 2020",Florida,Orlando,1610 S Orange Blossom Trail,1,0,http://www.gunviolencearchive.org/incident/1622997,https://www.wesh.com/article/woman-shot-and-killed-at-mobile-home-park-in-orlando/30956224
33075,"February 16, 2020",Missouri,Kansas City,6360 N London Ave,1,0,http://www.gunviolencearchive.org/incident/1623228,https://www.kansascity.com/article245106605.html
33076,"February 16, 2020",Kansas,Richland,SW 230th St and SW Butler Rd,0,0,http://www.gunviolencearchive.org/incident/1623002,http://www.kake.com/story/41708926/officials-searching-for-two-armed-suspects-in-butler-county
33077,"February 16, 2020",Nebraska,Omaha,S 156th St and Q St,0,1,http://www.gunviolencearchive.org/incident/1622813,https://www.ketv.com/article/man-shot-over-shoes-in-southwest-omaha/30956680
33078,"February 16, 2020",Georgia,Atlanta (Sandy Springs),Roswell Rd,0,1,http://www.gunviolencearchive.org/incident/1623033,https://www.cbs46.com/news/pedestrian-reportedly-shot-during-robbery-police-tracking-down-shooter/article_6e604ada-5156-11ea-b24b-6f4bb6898c55.html
33079,"February 16, 2020",Indiana,Indianapolis,3600 block of Lesley Ave,1,0,http://www.gunviolencearchive.org/incident/1623017,https://www.wthr.com/article/neighbors-scared-call-change-after-man-killed-east-side-shooting
33080,"February 16, 2020",Alabama,Mobile,Calhoun St,0,2,http://www.gunviolencearchive.org/incident/1623041,https://www.wkrg.com/top-stories/breaking-overnight-shooting-in-mobile/
33081,"February 16, 2020",Wisconsin,Milwaukee,N 17th St and W Highland Ave,0,0,http://www.gunviolencearchive.org/incident/1623054,https://www.channel3000.com/bullet-penetrates-marquette-dorm-window/
33082,"February 16, 2020",Indiana,Indianapolis,3900 block of Hillside Ave,1,0,http://www.gunviolencearchive.org/incident/1623069,https://www.wthr.com/article/police-investigating-fatal-shooting-indys-northeast-side
33083,"February 16, 2020",Wisconsin,Milwaukee,2300 block of S 19th St,0,1,http://www.gunviolencearchive.org/incident/1623081,https://twitter.com/MilwaukeePolice/status/1229429746490126337
33084,"February 16, 2020",Kentucky,Russell,300 block of Short White Oak Rd,0,1,http://www.gunviolencearchive.org/incident/1661819,https://www.wsaz.com/content/news/Homeowner-shoots-suspect-in-reported-home-invasion--567922901.html
33085,"February 16, 2020",Wisconsin,Milwaukee,S 10th St and W Greenfield Ave,0,1,http://www.gunviolencearchive.org/incident/1623093,https://fox6now.com/2020/02/22/prosecutors-milwaukee-man-shot-wounded-2-men-in-separate-crimes-within-24-hours/
33086,"February 16, 2020",Wisconsin,Abbotsford,409 Swamp Buck Dr,0,1,http://www.gunviolencearchive.org/incident/1623688,https://www.marshfieldnewsherald.com/story/news/crime/2020/02/17/abbotsford-apartment-shooting-police-look-2-men-3rd-hospital/4788823002/
33087,"February 16, 2020",South Carolina,Spartanburg,100 Prince Hall Ln,0,1,http://www.gunviolencearchive.org/incident/1623100,https://www.foxcarolina.com/investigations/police-suspect-charged-with-attempted-murder-after-spartanburg-man-shot/article_56f13870-510e-11ea-932e-43bdef2bf6f5.html
33088,"February 16, 2020",California,Long Beach,20th St and Martin Luther King Jr. Ave,1,0,http://www.gunviolencearchive.org/incident/1623136,https://mynewsla.com/crime/2020/02/20/authorities-id-suspect-killed-in-officer-involved-shooting-in-long-beach/
33089,"June 27, 2020",Florida,Florahome,Martin St,1,0,http://www.gunviolencearchive.org/incident/1720926,https://www.news4jax.com/news/local/2020/06/29/jacksonville-man-shot-to-death-in-putnam-county/
33090,"June 27, 2020",Pennsylvania,Philadelphia,6500 block of Lindbergh Blvd,0,1,http://www.gunviolencearchive.org/incident/1843703,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
33091,"June 27, 2020",Pennsylvania,Philadelphia,900 block of Church Ln,0,1,http://www.gunviolencearchive.org/incident/1843705,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
33092,"June 27, 2020",New York,Rochester,Canary St,0,1,http://www.gunviolencearchive.org/incident/1718248,https://www.rochesterfirst.com/news/teen-shot-on-canary-street/
33093,"June 27, 2020",District of Columbia,Washington,400 block of Mellon St SE,1,0,http://www.gunviolencearchive.org/incident/1718451,https://mpdc.dc.gov/release/homicide-400-block-mellon-street-southeast
33094,"June 27, 2020",Delaware,Wilmington,1000 block of W 8th St,0,1,http://www.gunviolencearchive.org/incident/1719025,https://www.wdel.com/news/wilmington-police-investigate-saturday-shooting/article_939e76fe-b953-11ea-b6b6-371a32926e33.html
33095,"June 27, 2020",Indiana,Evansville,1000 block of E Chandler Ave,2,0,http://www.gunviolencearchive.org/incident/1718260,https://www.14news.com/2020/06/29/double-murder-suspect-appeared-court/
33096,"June 27, 2020",Maryland,Baltimore,5400 block of Ready Ave,0,1,http://www.gunviolencearchive.org/incident/1718635,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-north-baltimore-shooting-20200627-yw5gpo4hjzgnnb4qbgwvebjn7e-story.html
33097,"June 27, 2020",Wisconsin,La Crosse,128 Third St S,1,0,http://www.gunviolencearchive.org/incident/1718256,https://waow.com/2020/06/28/19-year-old-shooting-victim-remembered-as-the-best-of-us/
33098,"June 27, 2020",Maryland,Baltimore,600 block of Pitcher St,0,1,http://www.gunviolencearchive.org/incident/1719043,https://foxbaltimore.com/news/city-in-crisis/3-teens-injured-in-overnight-shootings-65-year-old-man-stabbed-to-death
33099,"June 27, 2020",Georgia,Athens,Berlin St,0,1,http://www.gunviolencearchive.org/incident/1720998,https://www.onlineathens.com/news/20200630/gunfire-erupts-on-berlin-street-in-athens-2-men-wounded
33100,"June 27, 2020",Georgia,Athens,Berlin St,0,1,http://www.gunviolencearchive.org/incident/1721001,https://www.onlineathens.com/news/20200630/gunfire-erupts-on-berlin-street-in-athens-2-men-wounded
33101,"June 27, 2020",Illinois,Chicago,3500 block of W Dickens Ave,1,0,http://www.gunviolencearchive.org/incident/1718981,https://abc7chicago.com/streamwood-man-charged-in-june-deadly-shooting-of-girl-10-in-logan-square/6355372/
33102,"June 27, 2020",Wisconsin,Madison,22 Dixon St,0,0,http://www.gunviolencearchive.org/incident/1719985,https://madison.com/wsj/news/local/crime-and-courts/madison-police-report-2-unrelated-shooting-incidents-saturday-no-injuries/article_f1809223-541a-5b2e-8a8f-1e332a2edbdc.html
33103,"June 27, 2020",Minnesota,Saint Paul,1000 block of 4th St E,0,1,http://www.gunviolencearchive.org/incident/1718905,https://minnesota.cbslocal.com/2020/06/28/st-paul-police-1-hurt-in-saturday-night-shooting/
33104,"June 27, 2020",New Mexico,Albuquerque,Pennsylvania St SE and Zuni Rd SE,1,0,http://www.gunviolencearchive.org/incident/1718942,https://www.krqe.com/news/albuquerque-metro/apd-investigating-southeast-albuquerque-fatal-shooting/
33105,"June 27, 2020",Indiana,Jeffersonville,700 block of Hopkins Ln,0,0,http://www.gunviolencearchive.org/incident/1721044,https://www.newsandtribune.com/news/clark_county/no-injuries-in-jeffersonville-gunfire-2-arrests/article_f66f4faa-ba58-11ea-b72a-f3a58bf1dcbd.html
33106,"June 27, 2020",Florida,Wildwood,I-75 and FL-44,0,0,http://www.gunviolencearchive.org/incident/1719083,https://www.clickorlando.com/news/local/2020/06/28/man-arrested-after-allegedly-firing-shots-on-i-75-deputies-say/
33107,"June 27, 2020",Florida,Port Richey,,1,0,http://www.gunviolencearchive.org/incident/1718385,https://www.wtsp.com/article/news/crime/woman-killed-in-deputy-involved-shooting-pasco-county/67-0d6a5d57-f6b3-4f16-ba41-fa2173a590e8
33108,"June 27, 2020",Florida,Ormond Beach,1869 Fairland Rd,1,0,http://www.gunviolencearchive.org/incident/1719070,https://www.clickorlando.com/news/local/2020/08/13/man-arrested-for-shooting-and-killing-his-girlfriend-during-sexual-encounter-in-ormond-beach-deputies-say/
33109,"June 27, 2020",Georgia,Atlanta,95 8th St,1,0,http://www.gunviolencearchive.org/incident/1718447,https://www.wsbtv.com/news/local/atlanta/13-year-old-shot-killed-midtown/ZB2M5U2BIJFWBCFEFJCGOAAOSQ/
33110,"June 27, 2020",Minnesota,Saint Paul,3rd St E and Hazelwood St,0,1,http://www.gunviolencearchive.org/incident/1719103,https://twitter.com/TCCrimeWatch/status/1277088281390460928
33111,"June 27, 2020",Pennsylvania,Farrell,816 Emerson Ave,0,3,http://www.gunviolencearchive.org/incident/1720684,https://www.ncnewsonline.com/news/local_news/2-charged-in-farrell-gun-fight/article_d46446a2-a15c-58e1-9076-cd30763e3fa2.html
33112,"June 27, 2020",Georgia,Atlanta,1778 Ellsworth Industrial Blvd NW,0,2,http://www.gunviolencearchive.org/incident/1718411,https://www.11alive.com/article/news/crime/atlanta-police-investigating-three-separate-shooting-incidents-early-saturday/85-932addce-94ec-4354-98ef-887408c5616b
33113,"June 27, 2020",Minnesota,Minneapolis,3000 block of 4th St E,0,0,http://www.gunviolencearchive.org/incident/1719113,https://twitter.com/CrimeWatchMpls/status/1277102164205330432
33114,"February 16, 2020",Georgia,Savannah,1600 W Bay St,0,1,http://www.gunviolencearchive.org/incident/1623063,https://www.wsav.com/news/local-news/sunday-shooting-injures-one-police-search-for-suspect/
33115,"February 16, 2020",California,Los Angeles,US-101,0,0,http://www.gunviolencearchive.org/incident/1623138,https://abc7.com/man-arrested-in-koreatown-after-shooting-at-police-during-chase/5938707/
33116,"February 16, 2020",California,Altadena,500 block of Figueroa Dr,1,0,http://www.gunviolencearchive.org/incident/1622770,https://abc7.com/search-underway-after-man-fatally-shot-in-altadena/5938346/
33117,"February 16, 2020",California,Fresno,Fairmont Ave,0,1,http://www.gunviolencearchive.org/incident/1623141,https://www.fresnobee.com/news/local/crime/article240356126.html
33118,"February 16, 2020",Nevada,North Las Vegas,Hamilton St and Putnam Ave,1,0,http://www.gunviolencearchive.org/incident/1624245,https://www.revihttps://www.reviewjournal.com/crime/homicides/police-homicide-suspect-left-victim-a-voicemail-after-shooting-him-1961693/ewjournal.com/crime/homicides/police-homicide-suspect-left-victim-a-voicemail-after-shooting-him-1961693/
33119,"February 16, 2020",California,San Luis Obispo,Nipomo St and Higuera St,0,0,http://www.gunviolencearchive.org/incident/1626072,https://www.ksby.com/news/local-news/slopd-investigates-downtown-shooting
33120,"February 16, 2020",California,Fresno,4907 E Kings Canyon Rd,0,1,http://www.gunviolencearchive.org/incident/1623148,https://abc30.com/employee-shot-after-fight-breaks-out-at-fresno-sushi-restaurant/5938993/
33121,"February 16, 2020",California,Lompoc,500 block of North L St,0,1,http://www.gunviolencearchive.org/incident/1623152,https://www.ksby.com/news/local-news/one-person-shot-in-lompoc-authorities-on-scene-investigating
