,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
42048,"October 11, 2017",Illinois,Chicago,100 S Western Ave,1,0,http://www.gunviolencearchive.org/incident/957491,http://homicides.suntimes.com/2017/10/16/28-year-old-dionysus-english-found-shot-to-death-on-near-west-side/
42049,"October 11, 2017",New York,Rochester,Chili Ave,0,1,http://www.gunviolencearchive.org/incident/957535,https://twitter.com/mcfw/status/918300754359840770
42050,"October 11, 2017",New York,Rochester,58 Woodlawn St,0,0,http://www.gunviolencearchive.org/incident/957533,http://13wham.com/news/local/police-investigation-in-the-area-of-monroe-ave-woodlawn-st
42051,"October 11, 2017",Massachusetts,Needham,400 1st Ave,0,0,http://www.gunviolencearchive.org/incident/957196,https://www.boston.com/news/local-news/2017/10/11/police-shot-fired-into-tripadvisor-building-in-needham
42052,"October 11, 2017",Wisconsin,Milwaukee,2800 block of N 24th St,0,1,http://www.gunviolencearchive.org/incident/957761,http://www.jsonline.com/story/news/2017/10/12/man-shot-during-robbery-attempt-north-side/759723001/
42053,"October 11, 2017",Illinois,Crystal Lake,S IL 31 & IL 176,0,0,http://www.gunviolencearchive.org/incident/957197,https://chicago.suntimes.com/news/man-charged-after-pistol-drugs-found-in-car-in-crystal-lake/
42054,"October 11, 2017",Virginia,Hampton,2200 block of Executive Dr,0,1,http://www.gunviolencearchive.org/incident/957199,http://wtkr.com/2017/10/11/man-shot-while-standing-on-sidewalk-in-hampton/
42055,"October 11, 2017",Illinois,Chicago,3600 W Huron St,0,1,http://www.gunviolencearchive.org/incident/957202,https://chicago.suntimes.com/news/man-shot-during-robbery-in-west-garfield-park-4/
42056,"October 11, 2017",Colorado,Grand Junction,800 block of Grand Ave,0,0,http://www.gunviolencearchive.org/incident/958359,http://www.gjcity.org/siteassets/public-safety/police-blotter/10-13-2017-police-blotter.pdf
42057,"October 11, 2017",Massachusetts,Boston,Warren St and Zeigler St,0,0,http://www.gunviolencearchive.org/incident/958355,http://www.tpdnews411.com/2017/10/boston-man-arrested-for-illegal.html
42058,"October 11, 2017",Kentucky,Louisville,16th Street and Muhammad Ali Boulevard,0,1,http://www.gunviolencearchive.org/incident/957210,http://www.wave3.com/story/36576977/one-person-shot-in-russell-neighborhood
42059,"October 11, 2017",Massachusetts,Wareham,223 Gatehouse Dr,0,0,http://www.gunviolencearchive.org/incident/958371,https://www.newbedfordguide.com/wareham-police-arrest-three/2017/10/13
42060,"October 11, 2017",Illinois,Caseyville,2431 Old Country Inn Dr,0,0,http://www.gunviolencearchive.org/incident/962073,http://www.bnd.com/news/local/article179167276.html
42061,"October 11, 2017",Illinois,Chicago,600 N Lemont Ave,0,1,http://www.gunviolencearchive.org/incident/957212,https://chicago.suntimes.com/news/man-shot-in-austin-81/
42062,"October 11, 2017",Mississippi,Biloxi,Camp Wilkes Rd and Popp’s Ferry Rd,1,0,http://www.gunviolencearchive.org/incident/956825,http://www.sunherald.com/news/local/crime/article178518331.html
42063,"October 11, 2017",North Carolina,Goldsboro,201 N Carolina St,0,0,http://www.gunviolencearchive.org/incident/957230,http://www.newsargus.com/news/archives/2017/10/11/shots_fired_in_city_over_weekend_/
42064,"October 11, 2017",Maryland,Baltimore,5400 block of Fairlawn Avenue,0,1,http://www.gunviolencearchive.org/incident/957236,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
42065,"October 11, 2017",North Carolina,Morganton,Dentons Chapel Rd,0,1,http://www.gunviolencearchive.org/incident/957166,http://www.wsoctv.com/news/local/deputies-arrest-convicted-felon-wanted-in-burke-county-shooting/623360314
42066,"October 11, 2017",Mississippi,Hattiesburg,Lexington Drive,0,1,http://www.gunviolencearchive.org/incident/957791,http://www.wmcactionnews5.com/story/36583283/sheriff-alleged-drug-deal-goes-bad-1-shot-1-sought-2-in-custody
42067,"October 11, 2017",North Carolina,Greensboro,6426 Burnt Poplar Rd,0,1,http://www.gunviolencearchive.org/incident/957249,http://www.greensboro.com/news/crime/front-desk-clerk-shot-robbed-at-holiday-inn-in-greensboro/article_c0b9ef00-2e95-5ed3-8a70-94492f8352f1.html
42068,"October 11, 2017",Idaho,Boise,,0,0,http://www.gunviolencearchive.org/incident/957804,http://www.spokesman.com/stories/2017/oct/12/officials-indictments-could-mean-end-of-new-idaho-/
42069,"October 11, 2017",Wisconsin,Madison,2000 block of Fisher Street,0,1,http://www.gunviolencearchive.org/incident/957828,http://www.channel3000.com/news/crime/police-believe-shots-fired-on-fisher-street-were-targeted/636415956
42070,"October 11, 2017",Arizona,Ehrenberg,I-10,0,0,http://www.gunviolencearchive.org/incident/958755,http://www.abc15.com/news/state/border-patrol-agents-arrest-4-find-drugs-and-stolen-gun
42071,"October 11, 2017",Massachusetts,New Bedford,137 Richmond St,0,0,http://www.gunviolencearchive.org/incident/958444,http://www.southcoasttoday.com/news/20171012/20-year-old-arrested-with-guns-cocaine-in-new-bedford
42072,"October 11, 2017",Mississippi,Mccomb,1968 Dogwood Trl,1,0,http://www.gunviolencearchive.org/incident/958448,http://www.enterprise-journal.com/news/article_ec0965a2-b036-11e7-a831-fb844e7f33aa.html
42073,"October 11, 2017",South Carolina,Longs,Freemont Rd,1,0,http://www.gunviolencearchive.org/incident/957055,http://www.myrtlebeachonline.com/news/local/article180301641.html
42074,"October 11, 2017",Texas,Freeport,FM 2004 and CR 400,1,0,http://www.gunviolencearchive.org/incident/962476,http://abc13.com/2529490/
42075,"October 11, 2017",South Dakota,Sioux Falls,2800 Jaycee Ln,0,0,http://www.gunviolencearchive.org/incident/957897,http://www.ksfy.com/content/news/Police-Cab-drivers-near-Sioux-Falls-airport-argue-one-pulls-a-gun--450520123.html
42076,"October 11, 2017",Louisiana,Lafayette,Mosser Drive,0,0,http://www.gunviolencearchive.org/incident/957544,http://www.katc.com/story/36576975/shots-fired-leads-to-arrest-in-lafayette
42077,"October 11, 2017",Louisiana,Houma,Morgan Street and Main Street,0,1,http://www.gunviolencearchive.org/incident/957548,http://www.dailycomet.com/news/20171012/two-suspects-named-in-wednesday-night-shooting
42078,"October 11, 2017",South Carolina,Saint Matthews,135 Saints Ave,0,0,http://www.gunviolencearchive.org/incident/957706,http://www.wltx.com/news/crime/student-pointed-gun-at-students-at-midlands-middle-school-deputies-say/482783296
42079,"October 11, 2017",District of Columbia,Washington,6212 8th St NW,2,1,http://www.gunviolencearchive.org/incident/957107,https://mpdc.dc.gov/release/update-homicide-6200-block-8th-street-northwest
42080,"October 11, 2017",Florida,Orlando,7618 Forest City Rd,2,0,http://www.gunviolencearchive.org/incident/957568,http://www.wesh.com/article/2-shot-in-orange-county-fire-officials-say/12833222
42081,"October 11, 2017",Illinois,Kankakee,200 N Myrtle Ave,0,0,http://www.gunviolencearchive.org/incident/963854,http://www.daily-journal.com/news/crime/felon-arrested-on-weapon-charge/article_5a33b9a1-236f-5505-ad07-4c1887cf2eb2.html
42082,"October 11, 2017",Illinois,Chicago,300 S California Ave,0,2,http://www.gunviolencearchive.org/incident/957484,https://chicago.suntimes.com/news/2-men-shot-in-east-garfield-park-2/
42083,"October 11, 2017",Florida,Palm Beach Gardens,13601 N Military Trl,0,0,http://www.gunviolencearchive.org/incident/956970,http://www.wptv.com/news/region-c-palm-beach-county/riviera-beach/dwyer-high-school-student-arrested-for-having-a-handgun-on-a-school-bus
42084,"October 11, 2017",Florida,Boynton Beach,2000 Block of Belmont Place,0,0,http://www.gunviolencearchive.org/incident/956986,http://www.palmbeachpost.com/news/local/south-blotter-man-steals-purses-from-two-women-loading-groceries-into-their-vehicle/pie1FCF8CDeufZBP204HvK/
42085,"October 11, 2017",Florida,Boca Raton,300 Block of NE 31st St,0,0,http://www.gunviolencearchive.org/incident/956987,http://www.palmbeachpost.com/news/local/south-blotter-man-steals-purses-from-two-women-loading-groceries-into-their-vehicle/pie1FCF8CDeufZBP204HvK/
42086,"October 11, 2017",Arkansas,Emmet,139 Nevada 55,1,0,http://www.gunviolencearchive.org/incident/958791,https://www.ktbs.com/news/crime/woman-killed-in-nevada-county-alleged-gunman-arrested/article_c37675e4-b036-11e7-a157-c33bc31a4385.html
42087,"October 11, 2017",North Carolina,Durham,Yorkfield Ct,1,0,http://www.gunviolencearchive.org/incident/956994,http://www.wral.com/police-id-27-year-old-killed-in-durham-shooting/17008316/
42088,"October 11, 2017",Missouri,Saint Louis,,0,0,http://www.gunviolencearchive.org/incident/958817,http://fox2now.com/2017/10/12/hillsdale-officers-car-guns-stolen-from-department-parking-lot/
42089,"October 11, 2017",Pennsylvania,Lancaster,400 block of Locust St,0,0,http://www.gunviolencearchive.org/incident/964568,http://lancasteronline.com/news/policelog/lancaster-county-police-log-friday-oct/article_c42b778e-b539-11e7-9751-8bc0cfbfdde2.html
42090,"October 11, 2017",Ohio,Canton,4000 block of Tuscarawas St W,0,0,http://www.gunviolencearchive.org/incident/957587,http://www.cantonrep.com/news/20171012/police-cleveland-man-found-in-canton-with-loaded-stolen-gun
42091,"October 11, 2017",Massachusetts,Boston,44 Hancock St,0,0,http://www.gunviolencearchive.org/incident/962771,http://bpdnews.com/news/2017/10/12/one-less-gun-two-teenagers-arrested-for-possession-of-a-firearm-in-dorchester
42092,"October 11, 2017",Colorado,Denver,3975 Peoria Way,0,1,http://www.gunviolencearchive.org/incident/956999,http://www.thedenverchannel.com/news/local-news/police-looking-for-suspects-in-shooting-at-denver-motel-1-injured
42093,"October 11, 2017",Florida,Lehigh Acres,1200 Block of Damen St,0,1,http://www.gunviolencearchive.org/incident/957001,http://www.fox4now.com/news/local-news/investigation-under-way-in-lehigh-acres-wednesday-morning
42094,"October 11, 2017",Ohio,Akron,Clara Ave and S Arlington St,0,1,http://www.gunviolencearchive.org/incident/957599,http://www.cleveland.com/akron/index.ssf/2017/10/akron_man_shot_in_leg_while_tr.html#incart_river_index
42095,"October 11, 2017",California,San Jose,2500 block of Cottle Ave,0,1,http://www.gunviolencearchive.org/incident/960021,http://sanfrancisco.cbslocal.com/2017/10/16/san-jose-teen-arrests-crime-spree-attempted-murder/
42096,"October 11, 2017",Kentucky,Owensboro,3400 block of Arlington Dr,0,1,http://www.gunviolencearchive.org/incident/958829,http://www.14news.com/story/36582410/victim-shot-during-owensboro-home-invasion-robbery
42097,"October 11, 2017",Indiana,Indianapolis,5300 E 40th St,1,0,http://www.gunviolencearchive.org/incident/957690,http://fox59.com/2017/12/01/impd-two-men-arrested-for-murder-following-recent-homicides/
42098,"October 11, 2017",California,Petaluma,106 Petaluma Blvd N,0,0,http://www.gunviolencearchive.org/incident/957043,http://sanfrancisco.cbslocal.com/2017/10/11/petaluma-ar-15-shooting-bar-disturbance/
42099,"October 11, 2017",Kentucky,Louisville,2440 Bardstown Rd,0,0,http://www.gunviolencearchive.org/incident/957224,http://www.wave3.com/story/36594951/lmdc-officer-suspended-after-gun-fired-at-kroger
42100,"October 11, 2017",Iowa,Onawa,,0,0,http://www.gunviolencearchive.org/incident/959399,http://siouxcityjournal.com/news/local/arrested-in-western-iowa-drug-bust-more-arrests-expected/article_fc7676fa-c7f8-5d2b-a958-eae1e64b0314.html
42101,"October 10, 2017",Illinois,Roxana,200 Walnut St,0,0,http://www.gunviolencearchive.org/incident/958107,http://www.thetelegraph.com/news/110727/wood-river-man-faces-weapons-charge
42102,"October 10, 2017",Illinois,Chicago,50 block of N Francisco Ave,0,1,http://www.gunviolencearchive.org/incident/955906,https://chicago.suntimes.com/news/man-hurt-in-east-garfield-park-shooting-4/
42103,"October 10, 2017",Florida,Kissimmee,3153 Britannia Blvd,1,0,http://www.gunviolencearchive.org/incident/956803,http://www.wesh.com/article/man-found-dead-in-kissimmee-investigators-say/12821005
42104,"October 10, 2017",Pennsylvania,Duquesne,Union St and Maple St,0,1,http://www.gunviolencearchive.org/incident/1430960,https://www.post-gazette.com/news/crime-courts/2019/06/25/Thomas-McKissick-sentenced-fatal-shooting-Duquesne-Lezra-Rice/stories/201906250109
42105,"October 10, 2017",Alabama,Gadsden,200 block of North Albert Raines Boulevard,1,1,http://www.gunviolencearchive.org/incident/956934,http://www.wtvm.com/story/36573280/man-wanted-in-deadly-gadsden-hotel-shooting-captured
42106,"October 10, 2017",Pennsylvania,Philadelphia,1900 block of S Bonsall St,0,3,http://www.gunviolencearchive.org/incident/956815,http://6abc.com/bystander-among-3-shot-in-point-breeze/2518616/
42107,"October 10, 2017",Arkansas,Jonesboro,900 block of Logan Ave,1,0,http://www.gunviolencearchive.org/incident/956822,http://www.ksla.com/story/36570988/arrest-made-in-jonesboro-shooting-death
42108,"October 10, 2017",Mississippi,Petal,Morriston Road,0,1,http://www.gunviolencearchive.org/incident/956827,http://www.ksla.com/story/36566509/officer-involved-shooting-injures-1-in-perry-county
42109,"October 10, 2017",District of Columbia,Washington,1400 block of Congress Pl,0,0,http://www.gunviolencearchive.org/incident/957115,https://twitter.com/DCPoliceDept/status/917907576955789313
42110,"October 10, 2017",Tennessee,Memphis,1700 block of Lamar Ave,1,2,http://www.gunviolencearchive.org/incident/957152,http://www.commercialappeal.com/story/news/2017/10/10/lamar-avenue-memphis-tennessee-shooting/752472001/
42111,"October 10, 2017",Florida,Tarpon Springs,S Disston Ave and Martin Luther King Blvd,0,1,http://www.gunviolencearchive.org/incident/956838,http://wfla.com/2017/10/11/police-investigate-shooting-that-caused-chaotic-scene-in-tarpon-springs/
42112,"October 10, 2017",Ohio,Cleveland,500 block of Jefferson Ave,0,1,http://www.gunviolencearchive.org/incident/956843,http://www.cleveland.com/metro/index.ssf/2017/10/facebook_feud_led_to_shootout.html#incart_river_index
42113,"October 10, 2017",Ohio,Columbus,E 5th Ave and N James Rd,1,0,http://www.gunviolencearchive.org/incident/956848,http://www.dispatch.com/news/20171011/east-side-slaying-marks-columbus-100th-homicide-this-year
42114,"October 10, 2017",Montana,Townsend,Litening Barn Rd,0,0,http://www.gunviolencearchive.org/incident/956574,http://www.nbcmontana.com/news/ktvm/police-investigate-shooting-in-townsend/635646946
42115,"October 10, 2017",Indiana,Indianapolis,N Addison St and Turner Ave,0,1,http://www.gunviolencearchive.org/incident/955932,http://fox59.com/2017/10/10/teen-shot-in-face-while-walking-to-gas-station-on-near-west-side/
42116,"October 10, 2017",Louisiana,New Orleans,1800 block of Clouet St,0,1,http://www.gunviolencearchive.org/incident/956084,http://www.wwltv.com/news/crime/man-shot-in-the-leg-in-st-claude-police-say/482217978
42117,"October 10, 2017",Ohio,Youngstown,E Florida Ave and South Ave,0,1,http://www.gunviolencearchive.org/incident/956374,http://www.vindy.com/news/2017/oct/10/man-wounded-youngstown-shooting/?nw
42118,"October 10, 2017",Pennsylvania,Allentown,N 10th St and Chestnut St,1,1,http://www.gunviolencearchive.org/incident/956801,http://www.mcall.com/news/breaking/mc-pol-allentown-homicide-warrant-20171012-story.html
42119,"October 10, 2017",Tennessee,Powell,2500 block of W Emory Rd,1,1,http://www.gunviolencearchive.org/incident/957366,http://www.wrcbtv.com/story/36693282/3-charged-with-murder-in-pot-deal-involving-fake-money
42120,"October 10, 2017",South Carolina,Gray Court,1100 Block of Simmons Rd,0,1,http://www.gunviolencearchive.org/incident/957097,http://wspa.com/2017/10/10/man-in-shot-in-laurens-co/
42121,"October 10, 2017",Mississippi,Gulfport,1700 65th Ave,0,1,http://www.gunviolencearchive.org/incident/956101,http://www.sunherald.com/news/local/crime/article178053251.html
42122,"October 10, 2017",Maryland,Baltimore,1600 block of Aisquith St,0,1,http://www.gunviolencearchive.org/incident/957259,https://www.facebook.com/BaltimoreCityPolice/posts/10154781732266956
42123,"October 10, 2017",North Carolina,Swanquarter,Swindell Forest Rd,0,0,http://www.gunviolencearchive.org/incident/957834,http://wnct.com/2017/10/12/man-opens-fire-on-hyde-co-deputies-sheriffs-office-says/
42124,"October 10, 2017",Georgia,Atlanta (College Park),2775 Creel Rd,1,0,http://www.gunviolencearchive.org/incident/963448,http://www.wsbtv.com/news/local/detectives-asking-witnesses-to-come-forward-in-unsolved-murder/626714390
42125,"October 10, 2017",Maryland,Baltimore,200 block of S Wickham Rd,0,2,http://www.gunviolencearchive.org/incident/957252,https://www.facebook.com/BaltimoreCityPolice/posts/10154781732266956
42126,"July 5, 2017",Mississippi,Greenville,Main Street and S Walnut St,0,1,http://www.gunviolencearchive.org/incident/884628,http://deltadailynews.com/falling-bullet-injures-woman-at-greenville-fireworks/
42127,"July 5, 2017",Michigan,Detroit,Fenkell avenue,0,1,http://www.gunviolencearchive.org/incident/883791,http://www.detroitnews.com/story/news/local/detroit-city/2017/07/05/men-shot-killed-half-hour-apart-area/103435858/
42128,"July 5, 2017",Michigan,Detroit,14900 block of Littlefield,1,0,http://www.gunviolencearchive.org/incident/883800,http://www.detroitnews.com/story/news/local/detroit-city/2017/07/05/men-shot-killed-half-hour-apart-area/103435858/
42129,"July 5, 2017",Pennsylvania,Butler,E Airport Rd and Pittsburgh Rd,1,0,http://www.gunviolencearchive.org/incident/883309,https://pittsburgh.cbslocal.com/2017/07/05/heavily-armed-chase-suspect-shoots-self/
42130,"July 5, 2017",Louisiana,Lafayette,100 block of Sonny St,0,1,http://www.gunviolencearchive.org/incident/884689,http://klfy.com/2017/07/06/arrest-made-in-shooting-of-16-year-old-on-sonny-street/
42131,"July 5, 2017",Texas,Lubbock,36th St and Avenue S,0,0,http://www.gunviolencearchive.org/incident/884700,http://lubbockonline.com/news/crime-and-courts/local-news/2017-07-05/2-arrested-1-large-after-gunshots-prompt-chase-lubbock
42132,"July 5, 2017",Maryland,Baltimore,5000 block of Denmore Ave,1,0,http://www.gunviolencearchive.org/incident/883813,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20170705-story.html
42133,"July 5, 2017",Illinois,Fults,1522 block of Mill St,1,0,http://www.gunviolencearchive.org/incident/884885,http://www.bnd.com/news/local/article160263034.html
42134,"July 5, 2017",Ohio,Cleveland,10700 block of Woodland Ave,1,1,http://www.gunviolencearchive.org/incident/883826,http://www.wkyc.com/news/local/cleveland/10-people-shot-violence-erupts-in-cleveland-overnight/454292983
