,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
9032,"January 13, 2017",Alabama,Pelham,2856 Pelham Pkwy,0,0,http://www.gunviolencearchive.org/incident/753693,http://www.al.com/news/birmingham/index.ssf/2017/01/thieves_steal_about_16_weapons.html
9033,"January 13, 2017",Oklahoma,Tahlequah,17000 block of S Bryant Rd,0,1,http://www.gunviolencearchive.org/incident/750732,http://ktul.com/news/local/investigators-shooting-victim-saved-by-plate-in-neck
9034,"January 13, 2017",Washington,Enumclaw,,0,1,http://www.gunviolencearchive.org/incident/757480,http://www.thenewstribune.com/news/local/crime/article127998174.html
9035,"January 13, 2017",Virginia,Richmond,Gordon Avenue,0,0,http://www.gunviolencearchive.org/incident/749871,http://wric.com/2017/01/13/richmond-police-looking-armed-home-invasion-suspects/
9036,"January 13, 2017",Massachusetts,Chelsea,Shurtleff St and Bellingham St,1,1,http://www.gunviolencearchive.org/incident/750035,http://www.suffolkdistrictattorney.com/no-bail-for-man-charged-in-2017-chelsea-homicide/
9037,"January 13, 2017",Ohio,Toledo,2200 Block of Whitney Ave,0,1,http://www.gunviolencearchive.org/incident/750191,http://www.toledoblade.com/Police-Fire/2017/01/13/Shooting-in-central-city-1.html
9038,"January 13, 2017",Illinois,Chicago,600 block of N Central Ave,1,0,http://www.gunviolencearchive.org/incident/750211,http://homicides.suntimes.com/2017/01/17/dimaond-woods-shot-to-death-during-argument-in-austin-just-10-days-after-his-21st-birthday/
9039,"January 15, 2017",New Jersey,Newark,46 N Munn Ave,0,1,http://www.gunviolencearchive.org/incident/754261,http://www.nj.com/essex/index.ssf/2017/01/man_wounded_in_shooting_at_newark_public_housing_c.html
9040,"January 15, 2017",Virginia,Newport News,3000 block of Madison Avenue,1,0,http://www.gunviolencearchive.org/incident/751467,http://www.dailypress.com/news/newport-news/dp-suspicious-death-newport-news-20170115-story.html
9041,"January 15, 2017",Texas,New Caney,25000 Block of Lantern Ln,1,1,http://www.gunviolencearchive.org/incident/751299,http://www.chron.com/neighborhood/east-montgomery/news/article/Second-New-Caney-murder-suspect-indicted-11262775.php
9042,"January 15, 2017",Kentucky,Louisville,3138 Vermont Avenue,1,0,http://www.gunviolencearchive.org/incident/751456,http://www.wdrb.com/story/34325978/louisvilles-first-fatal-shooting-victim-of-2017-identified
9043,"January 15, 2017",California,Long Beach,7th Street and Bellflower Boulevard,1,0,http://www.gunviolencearchive.org/incident/751469,http://www.presstelegram.com/general-news/20170119/woman-shot-to-death-by-long-beach-police-identified-as-37-year-old-mother
9044,"January 15, 2017",Texas,Amarillo,4302 SW 51st Ave,0,1,http://www.gunviolencearchive.org/incident/752439,http://abc7amarillo.com/news/local/man-shot-at-southwest-amarillo-apartments-police-searching-for-suspect
9045,"January 15, 2017",Texas,Houston,6610 Antoine Drive,1,0,http://www.gunviolencearchive.org/incident/751306,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=65465&menugroup=Home
9046,"January 15, 2017",Texas,Houston,1900 Block of Dolly Wright,0,1,http://www.gunviolencearchive.org/incident/753498,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=65461&menugroup=Home
9047,"January 15, 2017",North Carolina,Morehead City,Emeline Road,0,1,http://www.gunviolencearchive.org/incident/752478,http://www.wcti12.com/news/local-news/carteret/homeowner-charged-with-assault-after-armed-robbery-attempt/272826055
9048,"January 15, 2017",Kentucky,Cadiz,Cottage Loop,0,1,http://www.gunviolencearchive.org/incident/751454,http://www.wkdzradio.com/Third-Man-Charged-In-Barkley-Cabin-Shooting/23020126
9049,"January 15, 2017",Texas,Corpus Christi,Carroll Lane and Gollihar Rd,0,0,http://www.gunviolencearchive.org/incident/752506,https://ccpdblotter.com/2017/01/16/patrol-report-january-16-2017/
9050,"January 15, 2017",Texas,Houston,Long Point Rd and Woodvine Dr,0,3,http://www.gunviolencearchive.org/incident/751818,http://www.khou.com/news/crime/triple-shooting-under-investigation-in-nw-houston/386342272
9051,"January 15, 2017",Pennsylvania,Philadelphia,200 Block of N 52nd St,1,0,http://www.gunviolencearchive.org/incident/751507,http://6abc.com/news/teen-boy-shot-killed-in-west-philadelphia-/1704044/
9052,"January 15, 2017",Maryland,Baltimore,2400 block of Brentwood Ave,0,1,http://www.gunviolencearchive.org/incident/751516,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-20170115-story.html
9053,"January 15, 2017",Pennsylvania,Pittsburgh,800 Block of Frankstown Ave,0,1,http://www.gunviolencearchive.org/incident/751518,http://pittsburgh.cbslocal.com/2017/01/15/homewood-shooting-frankstown-avenue/
9054,"January 15, 2017",Virginia,Richmond,406 Westover Hills Blvd,0,1,http://www.gunviolencearchive.org/incident/754338,http://www.nbc12.com/story/34283221/woman-pistol-whipped-outside-of-richmond-apartment-thieves-take-car-and-cash
9055,"January 15, 2017",Alaska,Big Lake,S Beaver Lake Rd,0,1,http://www.gunviolencearchive.org/incident/758299,http://www.frontiersman.com/news/houston-man-jailed-on-kidnapping-other-charges-following-jan-incident/article_330d6e96-e0c4-11e6-ad83-87d551f84826.html
9056,"January 15, 2017",Illinois,Chicago,4600 block of S Marshfield,0,2,http://www.gunviolencearchive.org/incident/751526,http://chicago.suntimes.com/news/two-critically-wounded-in-back-of-the-yards-shooting/
9057,"January 15, 2017",New Mexico,Albuquerque,1701 University Blvd NE,1,0,http://www.gunviolencearchive.org/incident/751464,http://krqe.com/2017/05/21/albuquerque-police-arrest-man-accused-of-committing-two-murders/
9058,"January 15, 2017",New York,Bronx,E 183rd St and Prospect Ave,0,1,http://www.gunviolencearchive.org/incident/752588,http://www.nydailynews.com/new-york/bronx/man-26-shot-rear-bronx-article-1.2947246
9059,"January 15, 2017",Ohio,Yellow Springs,4444 East Enon Road,2,0,http://www.gunviolencearchive.org/incident/751481,http://www.springfieldnewssun.com/news/local/investigator-greene-county-double-murder-defendant-not-initially-considered-suspect/gd2B1YQoHnY2kLfz3z7LMJ/
9060,"January 15, 2017",New York,Brooklyn,366 Montgomery St,0,1,http://www.gunviolencearchive.org/incident/751446,https://www.dnainfo.com/new-york/20170120/crown-heights/crime-blotter-14-year-old-who-threatened-12-year-old-with-gun-arrested
9061,"January 15, 2017",Ohio,Mansfield,199 Helen Avenue,2,0,http://www.gunviolencearchive.org/incident/751539,http://nbc4i.com/2017/01/15/police-investigating-after-two-men-found-dead-outside-home-in-mansfield/
9062,"January 15, 2017",Tennessee,Cordova,8505 Trinity Rd,0,1,http://www.gunviolencearchive.org/incident/752051,http://www.wmcactionnews5.com/story/34266281/shooting-reported-at-cordova-community-center
9063,"January 15, 2017",Mississippi,Horn Lake,7100 Tulane Rd,0,1,http://www.gunviolencearchive.org/incident/751589,http://www.wmcactionnews5.com/story/34265261/woman-shot-at-horn-lake-apartment-complex
9064,"January 14, 2017",Pennsylvania,Pittsburgh,3900 block of Meadowbrook Blvd,0,1,http://www.gunviolencearchive.org/incident/751544,http://www.wpxi.com/news/home-invasion-victim-pistol-whipped-shot-in-brentwood/484698935
9065,"January 14, 2017",New York,Brooklyn,Carroll St and Utica Ave,0,0,http://www.gunviolencearchive.org/incident/756740,https://www.dnainfo.com/new-york/20170120/crown-heights/crime-blotter-14-year-old-who-threatened-12-year-old-with-gun-arrested
9066,"January 14, 2017",South Carolina,Myrtle Beach,8121 Amalfi Pl,0,0,http://www.gunviolencearchive.org/incident/751550,http://www.myrtlebeachonline.com/news/local/crime/article126716684.html
9067,"January 14, 2017",Hawaii,Kaneohe,47196 Kamehameha Hwy,0,0,http://www.gunviolencearchive.org/incident/751105,http://www.hawaiinewsnow.com/clip/13030883/man-who-shot-at-police-in-kahaluu-is-a-repeat-felon
9068,"January 14, 2017",Ohio,South Point,100 block of CR 407,1,0,http://www.gunviolencearchive.org/incident/751219,http://www.wsaz.com/content/news/One-person-killed-and-another-in-custody-after-domestic-dispute-410739095.html
9069,"January 14, 2017",Colorado,Colorado Springs,900 block of S Chelton Rd,0,1,http://www.gunviolencearchive.org/incident/754378,http://www.springsgov.com/units/police/policeblotter.asp
9070,"January 14, 2017",Connecticut,Norwalk,Derby and Kent road,0,1,http://www.gunviolencearchive.org/incident/750898,http://bridgeport.dailyvoice.com/police-fire/bridgeport-man-charged-with-shooting-of-chinese-food-delivery-driver/700847/
9071,"January 14, 2017",Alabama,Selma,100 block of Lamar Avenue,1,0,http://www.gunviolencearchive.org/incident/751865,http://www.wbrc.com/story/35737394/suspect-in-selma-murder-surrenders
9072,"January 14, 2017",Louisiana,Bossier City,800 block of E 1st St,0,0,http://www.gunviolencearchive.org/incident/751592,http://www.ksla.com/story/34263135/bcpd-shots-fired-near-louisiana-boardwalk-but-no-known-victims
9073,"January 14, 2017",Texas,San Antonio,4740 S Presa St,0,1,http://www.gunviolencearchive.org/incident/750841,http://www.mysanantonio.com/news/local/crime/article/Visit-to-a-South-Side-motel-ends-in-shooting-10857825.php
9074,"January 14, 2017",Louisiana,Shreveport,5340 Jewella Ave,0,0,http://www.gunviolencearchive.org/incident/751596,http://www.ksla.com/story/34264838/gun-buyback-nets-41-firearms-more-of-such-outreaches-likely
9075,"January 14, 2017",Tennessee,Clarksville,2655 Union Hall Rd,0,0,http://www.gunviolencearchive.org/incident/751598,http://www.wsmv.com/story/34264910/two-shots-fired-incidents-within-15-minutes-in-clarksville-overnight
9076,"January 14, 2017",California,Santa Ana,600 block of S Raitt,0,1,http://www.gunviolencearchive.org/incident/751605,http://www.ocregister.com/articles/street-741257-south-police.html
9077,"January 14, 2017",California,Santa Ana,900 block of S Main St,0,1,http://www.gunviolencearchive.org/incident/751608,http://www.ocregister.com/articles/street-741257-south-police.html
9078,"January 14, 2017",California,Santa Ana,Durant St and 15th St,0,1,http://www.gunviolencearchive.org/incident/751615,http://www.ocregister.com/articles/street-741257-south-police.html
9079,"January 14, 2017",California,Santa Ana,1100 block of S Standard,0,1,http://www.gunviolencearchive.org/incident/751618,http://www.ocregister.com/articles/street-741257-south-police.html
9080,"January 14, 2017",Texas,Houston,Scott St,0,2,http://www.gunviolencearchive.org/incident/750874,http://www.chron.com/news/houston-texas/article/Shooting-at-convenience-store-near-University-of-10857807.php
9081,"January 14, 2017",Illinois,Freeport,Cherry Ave and Exchange St,0,0,http://www.gunviolencearchive.org/incident/752675,http://www.journalstandard.com/news/20170116/freeport-police-chicago-man-fired-gun-while-driving-stolen-vehicle
9082,"January 14, 2017",California,Berkeley,Acton St and Russell St,0,0,http://www.gunviolencearchive.org/incident/752681,http://www.eastbaytimes.com/2017/01/16/berkeley-cars-other-property-hit-by-gunfire/
9083,"January 14, 2017",Texas,Edinburg,5021 TX 107,0,1,http://www.gunviolencearchive.org/incident/753680,http://www.oaoa.com/article_db69cb6c-dcfe-11e6-a978-f32cf51cd62e.html
9084,"January 14, 2017",Texas,Dallas,3000 block of Chapel Creek Dr,0,1,http://www.gunviolencearchive.org/incident/754484,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=65504&menugroup=Home
9085,"January 14, 2017",New York,Rochester,Baldwin Street,0,1,http://www.gunviolencearchive.org/incident/750903,http://www.whec.com/news/rochester-police-man-baldwin-street/4371048/?cat=565
9086,"January 14, 2017",Tennessee,Bradyville,48 Choctaw Drive,1,1,http://www.gunviolencearchive.org/incident/751573,http://wkrn.com/2017/07/19/nashville-woman-survives-37-stab-wounds-4-gunshots-after-cannon-county-attack/
9087,"January 14, 2017",Kentucky,Lexington,514 E 3rd St,1,0,http://www.gunviolencearchive.org/incident/750500,http://www.lex18.com/story/34264865/lexington-police-asking-for-publics-help-in-bike-club-shooting-investigation
9088,"January 14, 2017",Illinois,Chicago,200 block of N Kostner Ave,0,1,http://www.gunviolencearchive.org/incident/751051,http://chicago.suntimes.com/news/man-23-shot-in-ankle-in-west-garfield-park/
9089,"July 17, 2017",Virginia,Suffolk,2200 block of E Washington St,0,1,http://www.gunviolencearchive.org/incident/892269,http://wtkr.com/2017/07/17/woman-shot-in-suffolk/
9090,"July 17, 2017",Illinois,Chicago,2700 block of W Augusta,0,1,http://www.gunviolencearchive.org/incident/892896,http://chicago.suntimes.com/news/man-20-shot-in-face-in-humboldt-park/
9091,"July 17, 2017",Pennsylvania,Duquesne,Clearview Ave,0,1,http://www.gunviolencearchive.org/incident/893357,http://pittsburgh.cbslocal.com/2017/07/18/duquesne-shooting-teen-injured-detained/
9092,"July 17, 2017",Pennsylvania,Pittsburgh,Seavey Rd,0,1,http://www.gunviolencearchive.org/incident/893631,http://triblive.com/local/allegheny/12520993-74/1-reported-hurt-in-millvale-shooting?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
9093,"July 17, 2017",Alabama,Tuscaloosa,Watermelon Rd,1,0,http://www.gunviolencearchive.org/incident/893957,http://wiat.com/2017/07/19/deposition-suspects-admitted-to-beating-shooting-young-mother-found-dead-on-tuscaloosa-county-road/
9094,"July 17, 2017",Alabama,Cullman,County Road 1301,1,0,http://www.gunviolencearchive.org/incident/892746,http://wiat.com/2017/07/19/cullman-hospital-to-update-media-on-patient-injured-during-deadly-altercation-inside-slain-attorneys-home/
9095,"July 17, 2017",Nebraska,Lincoln,4500 block of N 10th St,0,0,http://www.gunviolencearchive.org/incident/893386,http://www.1011now.com/content/news/Group-burglarizes-home-threatens-man-with-handgun--435171933.html
9096,"July 17, 2017",Ohio,Warren,2600 block of Lexington Ave,0,0,http://www.gunviolencearchive.org/incident/892573,http://wytv.com/2017/07/17/series-of-shootings-over-the-weekend-keep-warren-police-busy/
9097,"July 17, 2017",Ohio,Warren,377 Lane Dr NW,0,1,http://www.gunviolencearchive.org/incident/892562,http://www.vindy.com/news/2017/jul/17/warren-teen-shot-basketball-court/?nw
9098,"July 17, 2017",Nebraska,Lincoln,Claire Avenue and 48th St,0,0,http://www.gunviolencearchive.org/incident/893384,http://www.1011now.com/content/news/LPD-investigating-drive-by-shooting-435143593.html
9099,"July 17, 2017",Oklahoma,Tahlequah,N Bryant Rd,0,0,http://www.gunviolencearchive.org/incident/895820,http://www.tahlequahdailypress.com/news/county-deputies-arrest-man-for-pointing-gun-resisting-officers/article_2f23c25e-6442-59a6-bdf1-388e58c4cae4.html
9100,"July 17, 2017",Minnesota,Saint Paul,1545 Maryland Ave E,0,0,http://www.gunviolencearchive.org/incident/900793,http://www.mnpoliceclips.com/St--Paul-----XX-Maryland---Shots-Fired--males-in.html
9101,"July 17, 2017",Texas,Beaumont,200 block of Rosine,0,1,http://www.gunviolencearchive.org/incident/892542,http://www.beaumontenterprise.com/news/article/Beaumont-PD-Man-shot-by-robber-shoots-back-11294106.php
9102,"July 17, 2017",Texas,Houston,Goodson Dr,1,0,http://www.gunviolencearchive.org/incident/892528,http://www.khou.com/news/crime/14-year-old-boy-fatally-shot-in-greenspoint-area/457260650
9103,"July 17, 2017",California,Fresno,Belgravia and Clara,0,1,http://www.gunviolencearchive.org/incident/894024,http://abc30.com/news/woman-shot-during-argument-in-southwest-fresno/2229255/
9104,"July 17, 2017",Maryland,Westover,US 13,0,0,http://www.gunviolencearchive.org/incident/893173,http://www.wboc.com/story/35911287/a-man-arrested-for-drugs-handgun-following-a-somerset-county-traffic-stop
9105,"July 17, 2017",Tennessee,Antioch,3900 block of Pepperwood Dr,0,1,http://www.gunviolencearchive.org/incident/892093,http://wkrn.com/2017/07/17/woman-teen-injured-after-shots-fired-into-car-in-antioch/
9106,"July 17, 2017",New York,Brooklyn,330 Hinsdale St,0,1,http://www.gunviolencearchive.org/incident/896959,http://brooklyn.news12.com/story/35908516/19-year-old-boy-shot-inside-east-new-york-building
9107,"July 17, 2017",New York,Spring Valley,West Eckerson Rd,1,0,http://www.gunviolencearchive.org/incident/892290,http://www.lohud.com/story/news/crime/2017/07/25/ramapo-cabbie-shot-hillcrest-died/510803001/
9108,"July 17, 2017",Texas,Pharr,500 block of East Bell Avenue,0,1,http://www.gunviolencearchive.org/incident/892483,http://valleycentral.com/news/local/police-76-year-old-man-accidentally-shot-himself-in-pharr
9109,"July 17, 2017",Arkansas,Springdale (Bethel Heights),5325 N Oak St,1,0,http://www.gunviolencearchive.org/incident/892755,https://www.nwaonline.com/news/2019/apr/02/springdale-man-admits-to-roommate-s-mur/
9110,"July 17, 2017",California,Walnut Creek,2800 block of Oak Grove Rd,0,0,http://www.gunviolencearchive.org/incident/892292,http://sanfrancisco.cbslocal.com/2017/07/17/family-robbed-at-gunpoint-in-their-walnut-creek-home/
9111,"July 17, 2017",Missouri,Springfield,3700 block of W Roxbury St,0,1,http://www.gunviolencearchive.org/incident/898230,http://www.news-leader.com/story/news/crime/2017/07/20/monday-shooting-left-man-up-5-gunshot-wounds-neck-chest-court-documents-show/493414001/
9112,"July 17, 2017",California,San Diego,Clairemont Dr and Iroquois Ave,0,1,http://www.gunviolencearchive.org/incident/892674,http://www.nbcsandiego.com/news/local/1-Person-Shot-In-Clairemont-435152153.html
9113,"July 17, 2017",Texas,San Antonio,1800 block of Plaza del Sol,1,0,http://www.gunviolencearchive.org/incident/892082,http://www.brownsvilleherald.com/news/texas/article_ce580309-0387-5ad8-a53e-2ed43328b6e2.html
9114,"January 14, 2017",Pennsylvania,Braddock,Yew St and Braddock Ave,1,0,http://www.gunviolencearchive.org/incident/751248,http://abc27.com/ap/man-ordered-to-stand-trial-in-shooting-death-of-niece/
9115,"January 14, 2017",Louisiana,New Orleans,3100 block of Third St,0,1,http://www.gunviolencearchive.org/incident/751261,http://www.nola.com/crime/index.ssf/2017/01/man_shot_near_central_city_par.html
9116,"January 14, 2017",Kentucky,Louisville,1500 block of Longfield Avenue,0,0,http://www.gunviolencearchive.org/incident/752246,http://www.wave3.com/story/34263088/witness-calls-shots-fired-misunderstanding
9117,"January 14, 2017",Virginia,Virginia Beach,5500 block of Merner Lane,0,1,http://www.gunviolencearchive.org/incident/750489,http://wavy.com/2017/01/14/man-shot-at-party-in-virginia-beach/
9118,"January 14, 2017",Nevada,Las Vegas,4700 block of Sacks Drive,1,0,http://www.gunviolencearchive.org/incident/751441,https://www.reviewjournal.com/crime/courts/teen-mother-sentenced-in-killing-of-ex-chaparral-football-player/
9119,"January 14, 2017",Ohio,Dayton (Moraine),2475 Arbor Blvd,1,0,http://www.gunviolencearchive.org/incident/750739,http://wdtn.com/2017/01/14/person-shoots-kills-self-after-running-from-police-in-moraine/
9120,"January 14, 2017",Arizona,Phoenix,15th Ave and Southern Ave,0,1,http://www.gunviolencearchive.org/incident/751334,http://www.abc15.com/news/region-phoenix-metro/south-phoenix/trio-of-robbers-take-victims-property-before-shooting
9121,"January 14, 2017",Mississippi,Iuka,,0,1,http://www.gunviolencearchive.org/incident/755145,http://djournal.com/news/accidental-shooting-sends-juvenile-hospital/
9122,"January 14, 2017",Illinois,Chicago,100 block of S Kilpatrick Ave,0,1,http://www.gunviolencearchive.org/incident/751048,http://chicago.suntimes.com/news/man-25-shot-in-west-garfield-park/
9123,"January 14, 2017",Michigan,Grand Rapids,,0,0,http://www.gunviolencearchive.org/incident/750623,http://www.wzzm13.com/news/local/grand-rapids-central/grand-rapids-police-remove-2-illegal-guns-from-the-community/386082579
9124,"January 14, 2017",Virginia,Henrico,11800 W Broad St,0,0,http://www.gunviolencearchive.org/incident/751660,http://wtvr.com/2017/02/08/rawlinda-pryor-arrest/
9125,"January 14, 2017",New Jersey,Paterson,Main St,0,1,http://www.gunviolencearchive.org/incident/755919,http://www.northjersey.com/story/news/paterson-press/2017/01/19/five-men-arrested-shooting-paterson-party/96785096/
9126,"January 14, 2017",Ohio,Cincinnati (North College Hill),6800 block of Parish Road,0,1,http://www.gunviolencearchive.org/incident/751394,http://www.wlwt.com/article/police-teen-shoots-himself-in-leg-during-attempted-robbery/8601332
9127,"January 14, 2017",Florida,Seminole,11439 60th Terrace N,0,1,http://www.gunviolencearchive.org/incident/751234,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/bn9/2017/1/15/pinellas_teen_charge.html
9128,"January 14, 2017",North Carolina,Washington,570 Pamlico Plz,0,1,http://www.gunviolencearchive.org/incident/750809,http://www.witn.com/content/news/Washington-Police-respond-to-shooting-victim-at-Walmart--410735585.html
9129,"January 14, 2017",Massachusetts,Lynn,293 Summer St,0,0,http://www.gunviolencearchive.org/incident/751907,http://www.itemlive.com/news/police-weekend-shootings-appear-targeted/
9130,"January 14, 2017",New Jersey,Newark,141 Halstead St,0,2,http://www.gunviolencearchive.org/incident/750701,http://pix11.com/2017/01/14/2-including-retired-corrections-officer-injured-in-east-orange-shooting/
9131,"January 14, 2017",Massachusetts,Lynn,65 Goodridge St,0,1,http://www.gunviolencearchive.org/incident/751897,http://www.itemlive.com/news/police-weekend-shootings-appear-targeted/
9132,"January 14, 2017",Massachusetts,Lynn,38 Hanover St,0,2,http://www.gunviolencearchive.org/incident/751911,http://www.itemlive.com/news/police-weekend-shootings-appear-targeted/
