,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
4512,"September 17, 2017",Wisconsin,Milwaukee,N 23rd St and W State St,1,0,http://www.gunviolencearchive.org/incident/935054,https://www.jsonline.com/story/news/crime/2018/01/24/police-seek-suspect-linked-homicide-barrage-gunfire-outside-milwaukee-tavern/1063443001/
4513,"September 16, 2017",Rhode Island,Providence,315 Broad St,0,1,http://www.gunviolencearchive.org/incident/934351,http://turnto10.com/news/local/man-in-critical-condition-after-shooting-in-providence-09-16-2017
4514,"September 16, 2017",Illinois,Chicago,2200 block of W 19th St,0,1,http://www.gunviolencearchive.org/incident/934135,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-heart-of-chicago/amp/
4515,"September 16, 2017",Tennessee,Memphis,Poplar Ave and 4th St,0,0,http://www.gunviolencearchive.org/incident/1621448,https://wreg.com/news/woman-convicted-of-pointing-gun-at-2-year-old-grandmother/
4516,"September 16, 2017",Hawaii,Honolulu,Seaside Ave and Kuhio Avenue,1,2,http://www.gunviolencearchive.org/incident/934530,http://www.westhawaiitoday.com/news/state-wire/honolulu-police-arrest-waikiki-shooting-suspect-2-others
4517,"September 16, 2017",Illinois,Chicago,600 block of S Homan Ave,0,1,http://www.gunviolencearchive.org/incident/934717,http://chicago.suntimes.com/news/27-year-old-man-struck-in-homan-square-drive-by-shooting/
4518,"September 16, 2017",Washington,Seattle,5100 block of S Frontenac St,1,1,http://www.gunviolencearchive.org/incident/935367,https://www.kiro7.com/news/local/police-respond-to-shooting-in-south-seattle/610542070
4519,"September 16, 2017",Pennsylvania,Pittsburgh,Bennett St and Tokay St,0,2,http://www.gunviolencearchive.org/incident/934497,http://www.post-gazette.com/local/city/2017/09/16/Two-injured-in-Homewood-shooting/stories/201709160082
4520,"September 16, 2017",Pennsylvania,Pittsburgh,800 block of Brushton Ave,0,1,http://www.gunviolencearchive.org/incident/935327,http://www.wpxi.com/news/top-stories/teen-transported-to-hospital-after-shooting-in-homewood/610733762
4521,"September 16, 2017",Virginia,Richmond,6500 block of Creekrun Dr,0,1,http://www.gunviolencearchive.org/incident/934399,http://wric.com/2017/09/16/chesterfield-police-investigating-after-break-in-suspect-was-accidentally-shot/
4522,"September 16, 2017",Pennsylvania,Pittsburgh,3200 block of Huxley,0,3,http://www.gunviolencearchive.org/incident/934388,http://pittsburgh.cbslocal.com/2017/09/16/sheraden-4-year-old-shot-in-head/
4523,"September 16, 2017",Indiana,Mc Cordsville (Mccordsville),6700 block of W Odessa Way,0,1,http://www.gunviolencearchive.org/incident/935913,http://fox59.com/2017/09/18/teen-remains-in-hospital-after-shooting-in-mccordsville-search-for-suspect-continues/
4524,"September 16, 2017",New Jersey,Trenton,,0,0,http://www.gunviolencearchive.org/incident/941706,http://www.trentonian.com/general-news/20170925/man-arrested-for-drugs-gun-assault-on-trenton-police
4525,"September 16, 2017",Illinois,Chicago,500 block of N Kedzie Ave,0,1,http://www.gunviolencearchive.org/incident/934124,http://chicago.suntimes.com/news/500k-bond-for-man-charged-with-shooting-in-east-garfield-park/
4526,"September 16, 2017",Georgia,Macon,2800 block of Walmar Dr,1,1,http://www.gunviolencearchive.org/incident/935187,http://wgxa.tv/news/local/six-people-hurt-in-multiple-overnight-shootings-in-macon
4527,"September 16, 2017",Illinois,Chicago,2500 block of W 58th St,1,0,http://www.gunviolencearchive.org/incident/934141,http://chicago.suntimes.com/news/prosecutor-man-caught-driving-victims-car-charged-with-murder/
4528,"September 16, 2017",New York,Buffalo,Holden St and Jewett Ave,0,3,http://www.gunviolencearchive.org/incident/934862,http://buffalonews.com/2017/09/17/2118198/
4529,"September 16, 2017",Maryland,Essex,1300 block of Sugarwood Circle,0,1,http://www.gunviolencearchive.org/incident/935968,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-shootings-20170917-story.html
4530,"September 16, 2017",Maryland,Baltimore,2700 block of Boarman Ave,1,1,http://www.gunviolencearchive.org/incident/935008,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-victim-ids-20170918-story.html
4531,"September 16, 2017",Illinois,Chicago,6100 block of W Bloomingdale Ave,0,1,http://www.gunviolencearchive.org/incident/934709,http://chicago.suntimes.com/news/man-26-critically-wounded-in-galewood-shooting/amp/
4532,"September 16, 2017",Indiana,Monroe,Delaney Park Rd and E Nicholson Hollow Rd,0,1,http://www.gunviolencearchive.org/incident/934828,http://www.wbiw.com/local/archive/2017/09/road-rage-incident-ends-in-shooting.php
4533,"September 16, 2017",New York,Brooklyn,790 Franklin Ave,1,0,http://www.gunviolencearchive.org/incident/934033,http://www.nydailynews.com/new-york/nyc-crime/gunman-fatally-shoots-man-stands-street-corner-article-1.3499789
4534,"September 16, 2017",Illinois,Chicago,4400 block of S Hermitage Ave,0,2,http://www.gunviolencearchive.org/incident/934144,http://chicago.suntimes.com/news/2-men-shot-in-back-of-the-yards-2/
4535,"September 16, 2017",Ohio,Columbus,5390 W Broad St,0,0,http://www.gunviolencearchive.org/incident/934458,http://nbc4i.com/2017/09/16/stolen-handgun-drugs-seized-by-franklin-county-sheriffs-office/
4536,"September 16, 2017",Ohio,Columbus,355 Crowley Rd,0,2,http://www.gunviolencearchive.org/incident/934462,http://nbc4i.com/2017/09/16/two-people-injured-in-south-columbus-shooting/
4537,"September 16, 2017",Ohio,Youngstown,,0,0,http://www.gunviolencearchive.org/incident/935340,http://koin.com/2017/09/17/shots-fired-after-ohio-man-chases-daughter-in-clown-mask/
4538,"September 18, 2017",California,Bakersfield,900 block of Hurrle Ave,0,1,http://www.gunviolencearchive.org/incident/935976,http://www.bakersfield.com/news/breaking/shooting-in-oildale-investigated/article_f923507e-9ccf-11e7-8dfd-0be8214e450d.html
4539,"September 18, 2017",Virginia,Woodbridge (Dale City),Belvedere Dr and Benton St,0,0,http://www.gunviolencearchive.org/incident/937931,http://potomaclocal.com/2017/09/20/prince-william-police-investigate-multiple-shooting-incidents/
4540,"September 18, 2017",Texas,Bryan,,0,0,http://www.gunviolencearchive.org/incident/1505810,https://www.theeagle.com/news/bryan-man-sentenced-years-in-prison-for-firearm-case/article_bfbf0d6e-d909-11e9-b5e8-ffdf6ecc20b4.html
4541,"September 18, 2017",Ohio,Elyria,200 block of Pasadena Ave,0,1,http://www.gunviolencearchive.org/incident/938335,http://www.chroniclet.com/cops-and-courts/2017/09/20/Elyria-police-Pair-of-home-invasions-appear-related.html
4542,"September 18, 2017",Washington,Spokane,W Sinto Ave and N Monroe St,0,1,http://www.gunviolencearchive.org/incident/936383,http://www.khq.com/story/36415408/fugitive-on-the-run-since-monday-morning-officer-involved-shooting-arrested
4543,"September 18, 2017",Alabama,Mobile,Halls Mill Road,0,0,http://www.gunviolencearchive.org/incident/935693,http://wkrg.com/2017/09/18/breaking-shooting-at-shotgun-willies-bar/
4544,"September 18, 2017",Alabama,Mobile,400 block of South Jefferson Street,0,2,http://www.gunviolencearchive.org/incident/936570,http://wkrg.com/2017/09/19/two-shot-off-s-jefferson-street/
4545,"September 18, 2017",Alabama,Bessemer,300 block of Berkley Terrace,0,1,http://www.gunviolencearchive.org/incident/936574,http://www.al.com/news/birmingham/index.ssf/2017/09/man_wounded_in_bessemer_shooti.html#incart_river_home?li_source=base&li_medium=default-widget
4546,"September 18, 2017",Georgia,Lithonia,2000 Block of Phillips Rd,1,0,http://www.gunviolencearchive.org/incident/935714,http://www.11alive.com/news/local/man-found-shot-to-death-in-lithonia/476568855
4547,"September 18, 2017",Ohio,Dayton,4600 block of St Johns Ave,0,0,http://www.gunviolencearchive.org/incident/936499,http://www.daytondailynews.com/news/crime--law/suspect-indicted-gunfire-police-chase-that-locked-down-school/7t7RjxKooAqhzHmjtwndbP/
4548,"September 18, 2017",Delaware,Wilmington,E 10th St and N Pine St,0,2,http://www.gunviolencearchive.org/incident/936649,https://www.delawareonline.com/story/news/crime/2017/09/19/shooting-victims-show-up-wilmington-hospital/680098001/
4549,"September 18, 2017",Maryland,Baltimore,300 block of South Pulaski Street,0,0,http://www.gunviolencearchive.org/incident/936664,https://www.facebook.com/BaltimoreCityPolice/posts/10154731878286956
4550,"September 18, 2017",Maryland,Baltimore,1700 block of McCulloh Street,0,0,http://www.gunviolencearchive.org/incident/936666,https://www.facebook.com/BaltimoreCityPolice/posts/10154732196466956
4551,"September 18, 2017",Alabama,Birmingham,500 block of 41st St N,1,0,http://www.gunviolencearchive.org/incident/936582,http://abc3340.com/news/local/birmingham-police-investigating-tom-brown-village-shooting
4552,"September 18, 2017",Maryland,Baltimore,4700 block of Hamilton Ave,0,1,http://www.gunviolencearchive.org/incident/936691,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-nonfatal-shootings-20170919-story.html
4553,"September 18, 2017",Maryland,Baltimore,,0,1,http://www.gunviolencearchive.org/incident/936683,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-nonfatal-shootings-20170919-story.html
4554,"September 18, 2017",Idaho,Pinehurst,605 Lewiston Ave,1,0,http://www.gunviolencearchive.org/incident/940716,http://www.shoshonenewspress.com/article/20170923/ARTICLE/170929986
4555,"September 18, 2017",North Carolina,Greensboro,Beck St,0,1,http://www.gunviolencearchive.org/incident/936718,http://www.greensboro.com/news/crime/greensboro-police-respond-in-two-hours-to-three-shootings-one/article_71db3bed-7715-5d1a-90f0-c3d784359303.html
4556,"September 18, 2017",North Carolina,Goldsboro,Chestnut St,0,0,http://www.gunviolencearchive.org/incident/936712,http://www.newsargus.com/news/archives/2017/09/19/man_allegedly_points_gun_at_woman_threatens_to_kill_her_/
4557,"September 18, 2017",North Carolina,Greenville,3000 S Memorial Dr,0,1,http://www.gunviolencearchive.org/incident/937661,http://www.reflector.com/Crime-and-Rescue/2017/09/19/Man-shot-in-arm-shows-up-at-hospital.html
4558,"September 18, 2017",Minnesota,Moorhead,3200 block of 27th Street South,0,0,http://www.gunviolencearchive.org/incident/936731,http://www.valleynewslive.com/content/news/Driveby-shooting-445749493.html
4559,"September 18, 2017",Illinois,Chicago,2900 block of S Arch St,1,0,http://www.gunviolencearchive.org/incident/936866,https://chicago.suntimes.com/news/man-charged-with-fatal-september-shooting-in-bridgeport/
4560,"September 18, 2017",West Virginia,Eskdale,Savannah Ln,0,0,http://www.gunviolencearchive.org/incident/938522,http://www.wsaz.com/content/news/Woman-wanted-in-home-break-in-and-thefts-445918403.html
4561,"September 18, 2017",Indiana,Brazil,I-70,0,0,http://www.gunviolencearchive.org/incident/936265,http://www.mywabashvalley.com/news/police-seize-drugs-guns-in-traffic-stop/813680491
4562,"September 18, 2017",Texas,Houston,Rodeo Square and Bellaire,0,3,http://www.gunviolencearchive.org/incident/935586,http://abc13.com/man-shot-in-sw-houston-drives-to-pharmacy-for-help/2428283/
4563,"September 20, 2017",Texas,Arlington,1200 W Sublett Rd,1,0,http://www.gunviolencearchive.org/incident/938124,http://www.nbcdfw.com/news/local/Police-Arrest-Man-for-Fatal-Shooting-of-Man-in-Arlington-446458233.html
4564,"September 20, 2017",Wisconsin,Kenosha,1700 block of 57th St,0,1,http://www.gunviolencearchive.org/incident/938451,http://www.kenoshanews.com/news/local/police-investigate-shooting-in-central-kenosha/article_e8773309-da69-55c9-8e3d-e4d0a91919d7.html
4565,"September 20, 2017",Ohio,Cincinnati,Livingston Street,0,1,http://www.gunviolencearchive.org/incident/937677,http://www.wlwt.com/article/at-least-1-shot-in-cincinnatis-west-end/12437359
4566,"September 20, 2017",California,Victorville,15560 7th St,0,0,http://www.gunviolencearchive.org/incident/939891,http://www.vvng.com/victorville-business-owner-takes-suspects-gun-armed-robbery/
4567,"September 20, 2017",Michigan,Garden City,Cherry Hill Rd and Middlebelt Rd,0,0,http://www.gunviolencearchive.org/incident/938767,https://www.clickondetroit.com/news/district-says-man-approached-school-bus-waving-gun-in-inkster
4568,"September 20, 2017",Alabama,Huntsville,6500 block of Green Meadow Road,2,1,http://www.gunviolencearchive.org/incident/938217,http://www.waff.com/story/36417146/2-dead-1-injured-in-officer-involved-shooting-in-nw-huntsville
4569,"September 20, 2017",North Carolina,Candler,200 Block of Luther Rd,0,1,http://www.gunviolencearchive.org/incident/938493,https://www.citizen-times.com/story/news/local/2017/09/21/asheville-area-shooting-leads-arrest-candler-man-luther-road/688558001/
4570,"September 20, 2017",Texas,Fort Worth,1000 block of Brown Dr,0,0,http://www.gunviolencearchive.org/incident/942542,http://www.nbcdfw.com/news/local/Armed-Men-Carjack-Man-Who-Gave-Them-Ride-Fort-Worth-Police-448176003.html
4571,"September 20, 2017",North Carolina,Charlotte,2900 Block of Dogwood Ave,1,0,http://www.gunviolencearchive.org/incident/938508,http://www.charlotteobserver.com/news/local/crime/article174528956.html
4572,"September 20, 2017",Indiana,Indianapolis,4000 block of N Tacoma Ave,1,0,http://www.gunviolencearchive.org/incident/937696,http://fox59.com/2017/09/20/police-investigating-fatal-shooting-on-northeast-side-of-indianapolis/
4573,"September 20, 2017",North Carolina,Lexington,,0,0,http://www.gunviolencearchive.org/incident/938512,http://www.the-dispatch.com/news/20170920/man-charged-with-stealing-firearm-pointing-it-at-victims
4574,"September 20, 2017",North Carolina,Whiteville,Government Complex Rd,1,0,http://www.gunviolencearchive.org/incident/937669,https://nrcolumbus.com/news/developing-one-found-dead-child-unhurt-crash-near-government-complex/
4575,"September 20, 2017",Louisiana,Hammond,Georgia St,0,0,http://www.gunviolencearchive.org/incident/940111,http://www.hammondstar.com/news/carjackers-allegedly-fire-shots-at-police/article_622eacb5-20d2-56f8-90c2-1e2a2a3a5530.html
4576,"September 20, 2017",South Carolina,North Charleston,Delta St,1,1,http://www.gunviolencearchive.org/incident/948833,http://abcnews4.com/news/crime-news/ncpd-make-3rd-arrest-in-deadly-delta-street-shooting
4577,"September 20, 2017",Louisiana,Alexandria,3900 block of Duhon Ln,1,0,http://www.gunviolencearchive.org/incident/941472,http://www.thetowntalk.com/story/news/local/alexandria/2017/09/25/more-suspects-charged-connection-duhon-lane-shooting/699712001/
4578,"September 20, 2017",Michigan,Dearborn Heights,Rouge River Dr,0,0,http://www.gunviolencearchive.org/incident/938773,http://www.pressandguide.com/news/thieves-break-in-steal-guns-as-family-sleeps-in-dearborn/article_01f5c4bb-5db4-56ce-9a3f-d150d5125a0e.html
4579,"September 20, 2017",Illinois,Peoria,2800 block of W Sheffield Dr,1,0,http://www.gunviolencearchive.org/incident/938170,http://www.nydailynews.com/entertainment/gossip/tlc-singer-t-boz-mentally-ill-cousin-shot-dead-police-article-1.3522080
4580,"September 20, 2017",North Carolina,Goldsboro,1135 E New Hope Rd,0,0,http://www.gunviolencearchive.org/incident/937648,http://www.newsargus.com/news/archives/2017/09/23/teen_charged_with_possession_of_a_gun_on_a_school_campus_after_altercation_near_eastern_wayne/
4581,"September 20, 2017",Illinois,East Saint Louis (Cahokia),800 Range Ln,0,0,http://www.gunviolencearchive.org/incident/940895,http://www.ksdk.com/news/crime/cahokia-student-robbed-while-on-campus/477700848
4582,"September 20, 2017",Massachusetts,Quincy,Cleverly Court,0,0,http://www.gunviolencearchive.org/incident/938175,http://www.enterprisenews.com/news/20170921/brockton-man-arrested-on-drug-gun-charges-in-quincy
4583,"September 20, 2017",Nevada,Las Vegas,Revere St and Colton Ave,0,1,http://www.gunviolencearchive.org/incident/937918,http://news3lv.com/news/local/students-witness-aftermath-of-north-las-vegas-road-rage-shootout-one-driver-charged
4584,"September 20, 2017",Maryland,Salisbury,Route 12,0,0,http://www.gunviolencearchive.org/incident/937773,http://www.baltimoresun.com/news/maryland/crime/bs-md-salisbury-shooting-20170920-story.html
4585,"September 20, 2017",Michigan,Detroit,Manor Street,0,1,http://www.gunviolencearchive.org/incident/937781,http://www.detroitnews.com/story/news/local/detroit-city/2017/09/20/police-probe-shootings-detroits-west-side/684347001/
4586,"September 20, 2017",Illinois,Decatur,3400 Kent Ave,0,0,http://www.gunviolencearchive.org/incident/938693,http://herald-review.com/news/local/crime-and-courts/police-arrests-made-in-park-city-home-invasions-shooting/article_7bd6311c-71f0-5b56-b6be-d8140fdffac4.html
4587,"September 20, 2017",Michigan,Detroit,Ardmore Street and Schoolcraft,0,1,http://www.gunviolencearchive.org/incident/937786,http://www.detroitnews.com/story/news/local/detroit-city/2017/09/20/police-probe-shootings-detroits-west-side/684347001/
4588,"September 19, 2017",Illinois,Chicago,2100 block of S Western Ave,0,1,http://www.gunviolencearchive.org/incident/936926,http://chicago.suntimes.com/news/man-shot-while-sitting-in-vehicle-in-little-village/
4589,"September 19, 2017",Pennsylvania,Philadelphia,Linmore Ave and S 55th St,0,1,http://www.gunviolencearchive.org/incident/937044,http://6abc.com/young-man-shot-in-leg-in-southwest-philadelphia/2432371/
4590,"September 19, 2017",Illinois,Alsip,4340 W 127th St,1,1,http://www.gunviolencearchive.org/incident/936955,http://chicago.suntimes.com/news/suspect-in-custody-after-2-shot-at-alsip-towing-company/
4591,"September 19, 2017",North Carolina,Laurinburg,18700 Old Wire Rd,0,0,http://www.gunviolencearchive.org/incident/938751,http://www.laurinburgexchange.com/news/12148/student-arrested-with-gun-at-shaw
4592,"September 19, 2017",Indiana,Indianapolis,10th St and N Grant Ave,1,0,http://www.gunviolencearchive.org/incident/938568,https://www.indystar.com/story/news/crime/2017/10/19/detectives-search-man-wanted-murder-shooting-homicide-victims-funeral/782084001/
4593,"September 19, 2017",Minnesota,Saint Paul,I-94 and Pascal St,1,0,http://www.gunviolencearchive.org/incident/937088,http://www.twincities.com/2017/09/19/i-94-in-st-paul-interstate-35e-closed-shoots-self-state-patrol/
4594,"September 19, 2017",Illinois,Chicago,800 block of E 75th St,0,1,http://www.gunviolencearchive.org/incident/937521,http://chicago.suntimes.com/news/man-33-shot-in-greater-grand-crossing/
4595,"September 19, 2017",Kentucky,Paducah,2700 block of Madison St,0,1,http://www.gunviolencearchive.org/incident/941878,http://www.wave3.com/story/36449146/police-search-for-2-suspects-in-paducah-ky-shooting
4596,"September 19, 2017",Texas,Garland,1648 Axe Dr,0,1,http://www.gunviolencearchive.org/incident/937113,https://www.dallasnews.com/news/crime/2017/09/19/driver-shot-suv-stolen-dropping-trio-garland-church
4597,"September 19, 2017",Connecticut,Hartford,Webster St,0,0,http://www.gunviolencearchive.org/incident/1212820,http://www.courant.com/breaking-news/hc-br-hartford-bonilla-shots-fired-arrest-20180918-story.html#
4598,"September 19, 2017",Alabama,Birmingham,900 block of 47th Place N,0,0,http://www.gunviolencearchive.org/incident/938829,http://www.al.com/news/birmingham/index.ssf/2017/09/man_fired_gun_into_home_with_c.html
4599,"September 19, 2017",Maryland,Baltimore,1600 block of Vincent Ct,0,0,http://www.gunviolencearchive.org/incident/937144,http://foxbaltimore.com/news/local/barricade-reported-in-penn-north
4600,"September 19, 2017",Pennsylvania,Allentown,600 block of Chew St,1,0,http://www.gunviolencearchive.org/incident/1079872,http://www.mcall.com/news/police/mc-pol-allentown-homicides-2017-as-of-october-20171011-story.html
4601,"September 19, 2017",Ohio,Akron,600 block of Minerva Pl,1,0,http://www.gunviolencearchive.org/incident/937417,https://www.news5cleveland.com/news/local-news/akron-canton-news/akron-police-searching-for-homicide-suspect-who-is-considered-armed-and-dangerous
4602,"September 19, 2017",Pennsylvania,Wilkes Barre,476 N Pennsylvania Ave,1,0,http://www.gunviolencearchive.org/incident/937079,https://timesleader.com/news/675941/four-suspects-sought-in-tuesday-shooting-in-wilkes-barre
4603,"September 19, 2017",Pennsylvania,Shamokin,200 block of S Rock St,1,0,http://www.gunviolencearchive.org/incident/938054,https://www.newsitem.com/articles/death-ruled-suicide/
4604,"September 19, 2017",New York,Mastic Beach,210 Mastic Beach Rd,0,1,http://www.gunviolencearchive.org/incident/937181,https://www.newsday.com/long-island/crime/man-shot-drives-himself-to-mastic-beach-7-eleven-police-say-1.14219621
4605,"September 19, 2017",Connecticut,New Haven,100 block of West St,0,1,http://www.gunviolencearchive.org/incident/937187,http://connecticut.cbslocal.com/2017/09/19/new-haven-man-shot-in-the-arm/
4606,"September 19, 2017",California,San Francisco,,0,0,http://www.gunviolencearchive.org/incident/937363,http://sacramento.cbslocal.com/2017/09/19/lost-gun-deputy-fired/
4607,"September 19, 2017",Tennessee,Greeneville,Austin St and Jefferson St,0,0,http://www.gunviolencearchive.org/incident/937199,http://www.greenevillesun.com/news/local_news/meth-guns-found-after-traffic-stop/article_25a21ccc-2f20-5811-935b-cd4140ce5098.html
4608,"September 19, 2017",Montana,Billings,Mulberry Dr,1,0,http://www.gunviolencearchive.org/incident/938066,http://billingsgazette.com/news/local/woman-walking-dog-finds-man-s-body-along-rimrocks/article_6508634f-e76c-56d9-9450-082be66b3fa0.html
4609,"September 19, 2017",Illinois,Chicago,2600 block of W 69th St,0,1,http://www.gunviolencearchive.org/incident/937577,http://chicago.suntimes.com/news/1-dead-10-wounded-in-tuesday-shootings-on-south-west-sides/
4610,"September 19, 2017",Illinois,Chicago,9700 block of S Green St,1,0,http://www.gunviolencearchive.org/incident/937550,http://chicago.suntimes.com/news/police-man-shot-to-death-in-longwood-manor-3/
4611,"September 19, 2017",Massachusetts,Lynn,Market St and State St,0,0,http://www.gunviolencearchive.org/incident/939610,https://www.itemlive.com/2017/09/20/police-log-9-21-17/
4612,"September 19, 2017",Pennsylvania,Woodland (Bradford Township),,0,0,http://www.gunviolencearchive.org/incident/964634,http://www.centredaily.com/news/local/crime/article179942201.html
4613,"September 19, 2017",South Carolina,Rock Hill,Iredell St,0,1,http://www.gunviolencearchive.org/incident/937622,http://www.wbtv.com/story/36412234/police-woman-shot-mother-in-head-planned-to-burn-down-apartment
4614,"September 19, 2017",Louisiana,Alexandria,2727 Jones Ave,0,0,http://www.gunviolencearchive.org/incident/936983,http://www.thetowntalk.com/story/news/education/2017/09/19/student-custody-accused-bringing-gun-school/682390001/
4615,"September 19, 2017",Colorado,New Castle,Rippy Ln,0,0,http://www.gunviolencearchive.org/incident/953237,http://www.vaildaily.com/news/high-country-crime-growers-fled-during-raid-of-2700-plant-pot-farm-man-on-meth-returns-gunfire-to-no-one/
4616,"September 19, 2017",Illinois,Chicago,2500 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/937536,http://chicago.suntimes.com/news/26-year-old-shot-in-bronzeville/
4617,"September 19, 2017",Illinois,Chicago,800 block of E 45th St,0,3,http://www.gunviolencearchive.org/incident/937564,http://chicago.suntimes.com/news/3-people-shot-in-bronzeville/
4618,"September 19, 2017",North Carolina,Greensboro,12 Huntley Ct,0,1,http://www.gunviolencearchive.org/incident/937637,http://www.greensboro.com/news/crime/shooting-in-greensboro-injures-one-person/article_e31cba50-4291-503b-8c86-abfeb4cdb338.html
4619,"September 19, 2017",Texas,Spring,19606 Cypresswood Ct,1,0,http://www.gunviolencearchive.org/incident/936552,https://www.click2houston.com/news/person-shot-to-death-during-dispute-at-spring-motel-officials-say
4620,"September 19, 2017",Alabama,Alexander City,US-280,1,0,http://www.gunviolencearchive.org/incident/937430,http://www.alexcityoutlook.com/2017/09/22/charges-now-capital-murder-for-suspected-killer/
4621,"September 19, 2017",Texas,San Antonio,7100 block of Cahill,0,1,http://www.gunviolencearchive.org/incident/937657,http://www.mysanantonio.com/news/local/crime/article/Man-shot-in-drive-by-while-sleeping-in-SE-side-12208385.php
4622,"September 19, 2017",Alabama,Tuscaloosa,Martin Luther King Boulevard,1,0,http://www.gunviolencearchive.org/incident/937436,http://www.wbrc.com/story/36587011/tuscaloosa-pd-arrests-man-suspected-in-fatal-shooting
4623,"September 19, 2017",Alabama,Montgomery,1600 block of Gibson St,1,0,http://www.gunviolencearchive.org/incident/937434,http://www.waka.com/2017/09/20/update-female-shot-gibson-street-tuesday-night-dies-injuries/
4624,"September 19, 2017",Texas,San Antonio,830 N New Braunfels Ave,0,1,http://www.gunviolencearchive.org/incident/936556,http://www.mysanantonio.com/news/local/crime/article/Blood-money-cell-phones-found-at-East-Side-gas-12208817.php
4625,"September 19, 2017",North Carolina,Greensboro,1930 Cedar Fork Rd,0,1,http://www.gunviolencearchive.org/incident/936722,http://myfox8.com/2017/09/19/woman-dies-after-overnight-shooting-in-greensboro/
4626,"September 19, 2017",Connecticut,Broad Brook,Kreyssig Rd,0,0,http://www.gunviolencearchive.org/incident/938134,http://www.necn.com/news/new-england/3-Suspects-Arrested-After-East-Windsor-Home-Invasion-Police-445828313.html
4627,"September 19, 2017",Ohio,Hamilton,7625 Mourning Dove Lane,2,0,http://www.gunviolencearchive.org/incident/937671,http://www.wlwt.com/article/coroner-identifies-couple-in-hamilton-murder-suicide/12438592
4628,"September 19, 2017",Oregon,Roseburg,700 block of NE Clover,0,0,http://www.gunviolencearchive.org/incident/938453,http://kpic.com/news/local/police-roseburg-man-charged-with-felon-in-possession-of-firearm-after-disturbance
4629,"September 19, 2017",Michigan,Lansing,1400 block of Ada St,0,2,http://www.gunviolencearchive.org/incident/938461,http://www.lansingstatejournal.com/story/news/local/2017/09/20/two-women-shot-overnight-lansing-near-location-sunday-shooting/684238001/
