,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
25513,"August 26, 2017",Montana,Victor,,0,0,http://www.gunviolencearchive.org/incident/924498,http://ravallirepublic.com/news/local/article_acf93d27-3d86-5113-8f5e-6f4d24dfb4e7.html
25514,"August 26, 2017",Maryland,Baltimore,3300 block of Elmora Ave,0,1,http://www.gunviolencearchive.org/incident/921298,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-fatal-shooting-20170825-story.html
25515,"August 26, 2017",South Carolina,Piedmont,200 block of Long Rd,0,1,http://www.gunviolencearchive.org/incident/921263,https://www.greenvilleonline.com/story/news/crime/2017/08/28/piedmont-man-charged-weekend-shooting/608915001/
25516,"August 26, 2017",New York,Buffalo,Bennett Village Terrace,0,1,http://www.gunviolencearchive.org/incident/921303,http://www.wgrz.com/news/local/man-shot-in-buffalo-drive-by-shooting/467657418
25517,"August 26, 2017",New York,Syracuse,I-81 and Calthrop,0,2,http://www.gunviolencearchive.org/incident/921831,http://www.syracuse.com/crime/index.ssf/2017/08/2_shot_while_driving_on_interstate_81_in_syracuse_police_say.html
25518,"August 26, 2017",Illinois,Evanston,1800 block of Ashland Ave,0,0,http://www.gunviolencearchive.org/incident/922427,http://chicago.suntimes.com/news/18-year-old-chicago-man-arrested-for-having-loaded-gun-in-evanston/
25519,"August 26, 2017",New Hampshire,Manchester,377 S Main St,0,0,http://www.gunviolencearchive.org/incident/921777,http://www.wmur.com/article/manchester-police-investigate-shots-fired-on-south-main-street/12104146
25520,"August 26, 2017",Ohio,Middletown,710 Kensington Ct,0,1,http://www.gunviolencearchive.org/incident/923114,http://www.whio.com/news/arrests-made-after-group-makes-story-about-middletown-shooting/CW7FHD9zZTeJq8PbB8sSoJ/
25521,"August 26, 2017",Illinois,Chicago (Englewood),6200 block of S Laflin,1,0,http://www.gunviolencearchive.org/incident/921506,http://chicago.suntimes.com/news/24-year-old-man-shot-in-head-critically-wounded-in-englewood/
25522,"August 26, 2017",Illinois,Chicago,6300 block of W Montrose,0,1,http://www.gunviolencearchive.org/incident/921513,http://chicago.suntimes.com/news/15-year-old-boy-shot-in-jefferson-park/amp/
25523,"August 26, 2017",Missouri,Saint Louis,6000 block of N Broadway,1,2,http://www.gunviolencearchive.org/incident/922282,http://www.stltoday.com/news/local/crime-and-courts/st-louis-county-teen-charged-with-murdering-atlanta-man-at/article_8d1c2dd5-b8c2-5fc6-b653-7360a8c67b4f.html
25524,"August 26, 2017",Georgia,Adel,W 6th St and S Oak St,1,2,http://www.gunviolencearchive.org/incident/921213,http://www.wmcactionnews5.com/story/36224567/1-killed-2-hurt-in-adel-shooting-saturday-afternoon
25525,"August 26, 2017",Kansas,Wichita,Harry and Meridian,0,1,http://www.gunviolencearchive.org/incident/921343,http://www.kansas.com/news/local/crime/article169584922.html
25526,"August 26, 2017",Illinois,Chicago,300 block of S Albany,0,1,http://www.gunviolencearchive.org/incident/921068,http://chicago.suntimes.com/news/man-46-wounded-in-east-garfield-park-drive-by-shooting/amp/
25527,"August 26, 2017",Alabama,Birmingham,,0,1,http://www.gunviolencearchive.org/incident/921350,http://www.wmcactionnews5.com/story/36224528/birmingham-pd-fight-leads-to-shooting-50-year-old-man-hospitalized
25528,"August 26, 2017",Illinois,Chicago,3600 block of W Ohio,1,0,http://www.gunviolencearchive.org/incident/921137,https://www.dnainfo.com/chicago/20170828/humboldt-park/theotis-luckett-16-shot-dead-humboldt-park
25529,"April 27, 2017",Texas,Dallas,3722 Golden Hills Drive,1,0,http://www.gunviolencearchive.org/incident/832071,https://dpdbeat.com/2017/04/29/homicide-on-golden-hill-drive/
25530,"April 27, 2017",Alabama,Helena,County Road 52 and Ross Drive,0,0,http://www.gunviolencearchive.org/incident/830632,http://www.wtoc.com/story/35277361/deputies-man-arrested-after-firing-gun-during-road-rage-incident
25531,"April 27, 2017",Florida,Greenacres,4750 Bowman Rd,2,0,http://www.gunviolencearchive.org/incident/830027,http://www.wptv.com/news/region-c-palm-beach-county/greenacres/man-charged-in-greenacres-double-homicide
25532,"April 27, 2017",Florida,Marianna,,0,0,http://www.gunviolencearchive.org/incident/831537,http://www.wctv.tv/content/news/Police-search-for-shooting-suspects-420774924.html
25533,"April 27, 2017",Virginia,Newport News,12500 Warwick Blvd,0,0,http://www.gunviolencearchive.org/incident/831529,http://wavy.com/2017/04/28/possible-peeping-tom-case-ends-with-gunfire-in-newport-news/
25534,"April 27, 2017",Montana,Billings,,0,0,http://www.gunviolencearchive.org/incident/835065,https://www.atf.gov/news/pr/information-federal-court-arraignments
25535,"April 27, 2017",Connecticut,Norwalk,Bouton Street,0,0,http://www.gunviolencearchive.org/incident/830637,http://www.thehour.com/news/article/Three-arrested-on-gun-charges-fourth-suspect-11106390.php
25536,"April 27, 2017",Massachusetts,Springfield,Edgewood St and Bay St,1,0,http://www.gunviolencearchive.org/incident/830444,http://www.bostonherald.com/news/local_coverage/2017/05/police_release_name_of_springfield_homicide_victim
25537,"April 27, 2017",Florida,Fort Pierce (Hutchinson Island),200 Block of Marina Dr,0,0,http://www.gunviolencearchive.org/incident/876113,http://cbs12.com/news/local/six-south-florida-juveniles-charged-with-felonies
25538,"April 27, 2017",California,Riverside,4th and Lime St,1,0,http://www.gunviolencearchive.org/incident/830992,http://www.pe.com/2017/05/04/man-shot-killed-in-downtown-riverside-is-identified-as-san-bernardino-resident/
25539,"April 27, 2017",Texas,Amarillo,1901 S Johnson,0,1,http://www.gunviolencearchive.org/incident/831077,http://abc7amarillo.com/news/local/apd-investigating-shooting-at-bnsf-railway
25540,"April 27, 2017",Massachusetts,Lawrence,Myrtle St and Saratoga St,0,0,http://www.gunviolencearchive.org/incident/835112,http://valleypatriot.com/lawrence-police-arrest-four-on-firearm-and-drug-charges/
25541,"April 27, 2017",Louisiana,New Orleans,,0,0,http://www.gunviolencearchive.org/incident/830662,http://www.nola.com/crime/index.ssf/2017/04/2_new_orleans_residents_face_f.html
25542,"April 27, 2017",New Mexico,Gallup,1650 W Maloney Ave,2,0,http://www.gunviolencearchive.org/incident/831546,https://www.abqjournal.com/995192/victims-identified-in-new-mexico-wal-mart-double-shooting.html
25543,"April 27, 2017",Maryland,Glen Burnie,400 block of Secluded Post Circle,0,1,http://www.gunviolencearchive.org/incident/831372,http://www.baltimoresun.com/news/maryland/anne-arundel/ac-cn-40-years-20180301-story.html
25544,"April 27, 2017",Massachusetts,Boston,55 Cedar St,1,0,http://www.gunviolencearchive.org/incident/830449,http://bpdnews.com/news/2017/5/9/death-investigation-in-the-area-of-55-cedar-street-in-mattapan
25545,"April 27, 2017",North Carolina,Greensboro,,1,0,http://www.gunviolencearchive.org/incident/831560,http://www.greensboro.com/news/greensboro-homicide-victim-identified/article_f0dbc844-2bcb-11e7-b499-3f0a98a6439c.html
25546,"April 27, 2017",South Carolina,Anderson,Level Land Road and Wright School Road,1,0,http://www.gunviolencearchive.org/incident/829990,http://www.wmcactionnews5.com/story/35263497/coroner-woman-found-shot-dead-in-ditch-in-anderson-co-victims-truck-was-reportedly-stolen
25547,"April 27, 2017",Georgia,Valdosta,,0,1,http://www.gunviolencearchive.org/incident/829998,http://www.wmcactionnews5.com/story/35266130/two-people-shot-in-valdosta
25548,"April 27, 2017",Illinois,Peoria,2412 W Starr St,0,0,http://www.gunviolencearchive.org/incident/832382,https://spotcrime.com/crime/92432145-0405fe3d87ecdfdb3acd75d5bec4b4c6
25549,"April 27, 2017",Illinois,Peoria,2435 W Martin Luther King Junior Dr,0,0,http://www.gunviolencearchive.org/incident/832387,https://spotcrime.com/crime/92432147-478fcdf45a9aa0cc517f07c5f9f3b420
25550,"April 27, 2017",Ohio,Akron,468 E Exchange St,0,1,http://www.gunviolencearchive.org/incident/831154,http://www.news5cleveland.com/news/local-news/oh-cuyahoga/akron-police-looking-for-four-men-accused-in-robbery-and-shooting-at-jewelry-store
25551,"April 27, 2017",Ohio,Cleveland,10500 Block of Remington Ave,0,1,http://www.gunviolencearchive.org/incident/831575,http://www.cleveland.com/metro/index.ssf/2017/04/cleveland_police_respond_to_2.html
25552,"April 27, 2017",Ohio,Cleveland,12000 Block of Griffing Ave,0,1,http://www.gunviolencearchive.org/incident/831577,http://www.cleveland.com/metro/index.ssf/2017/04/cleveland_police_respond_to_2.html
25553,"April 27, 2017",Florida,Port Saint Lucie,800 Block of SW Munjack Cir,0,0,http://www.gunviolencearchive.org/incident/830022,http://www.wptv.com/news/region-st-lucie-county/port-st-lucie/port-st-lucie-home-raided-by-police-bureau-of-alcohol-tobacco-firearms-and-explosives
25554,"December 5, 2017",Iowa,Sioux City,,0,0,http://www.gunviolencearchive.org/incident/1525119,https://siouxcityjournal.com/news/local/crime-and-courts/sioux-city-man-sentenced-to-federal-prison-on-gun-cyberstalking/article_406e5325-3c88-566b-8828-2b863fe2bf73.html#1
25555,"December 5, 2017",Pennsylvania,Philadelphia,2200 block of N Bellmore,0,1,http://www.gunviolencearchive.org/incident/1002724,http://6abc.com/shooting-leaves-man-critically-wounded-in-port-richmond/2746058/
25556,"December 5, 2017",Louisiana,Baton Rouge,2700 block of Ontario Street,0,1,http://www.gunviolencearchive.org/incident/1002038,http://www.wtvm.com/story/36998720/woman-shot-in-the-leg-during-altercation-on-ontario-st
25557,"December 5, 2017",New York,Chaffee,,0,0,http://www.gunviolencearchive.org/incident/1008378,http://www2.erie.gov/sheriff/index.php?q=press/detectives-arrest-teen-firing-shots-sardinia-building
25558,"December 5, 2017",Florida,Ponte Vedra Beach,Possum Trot Rd,0,1,http://www.gunviolencearchive.org/incident/1002085,https://www.news4jax.com/news/crime/florida-woman-charged-with-attempted-murder-in-husband-s-shooting
25559,"December 5, 2017",Arkansas,Conway,100 block of Grand Falls,0,1,http://www.gunviolencearchive.org/incident/1002043,http://katv.com/news/local/man-recovering-after-shooting-in-conway
25560,"December 5, 2017",Alabama,Tuscaloosa,3300 block of Stillman Blvd,0,1,http://www.gunviolencearchive.org/incident/1001534,http://www.tuscaloosanews.com/news/20171205/suspect-sought-in-shooting-on-stillman-boulevard
25561,"December 5, 2017",Pennsylvania,Philadelphia,27th St and Lehigh Ave,0,1,http://www.gunviolencearchive.org/incident/1001541,http://6abc.com/man-shot-and-wounded-in-north-philadelphia/2741751/
25562,"December 5, 2017",Arizona,Prescott Valley,5700 block of Market St,0,1,http://www.gunviolencearchive.org/incident/1006564,http://www.abc15.com/news/region-northern-az/prescott/prescott-valley-man-jailed-after-recovering-from-shooting
25563,"December 5, 2017",Indiana,Hillsdale,IN 63 and E County Rd 300 S,0,0,http://www.gunviolencearchive.org/incident/1003711,http://www.mywabashvalley.com/news/felon-with-handguns-arrested-after-traffic-stop/876407008
25564,"December 5, 2017",Kansas,Wichita,2600 block of S Jewett St,0,1,http://www.gunviolencearchive.org/incident/1001563,http://www.kansas.com/news/local/crime/article188082909.html
25565,"December 5, 2017",Michigan,Saginaw,2400 block of Collingwood Ave,1,0,http://www.gunviolencearchive.org/incident/1002767,http://www.mlive.com/news/saginaw/index.ssf/2018/04/witness_testifies_saginaw_man.html
25566,"December 5, 2017",Ohio,Cleveland (Pepper Pike),29000 block of Chagrin Blvd,0,0,http://www.gunviolencearchive.org/incident/1003891,http://www.cleveland.com/chagrin-valley/index.ssf/2017/12/couple_arrested_guns_seized_in.html#incart_river_index
25567,"December 5, 2017",North Carolina,Dudley,100 Block of Running Deer Cir,0,0,http://www.gunviolencearchive.org/incident/1004009,http://www.newsargus.com/news/archives/2017/12/08/photo_shoot_two_juveniles_accidentally_shoot_gun_while_taking_a_photo_there_were_no_injuries/
25568,"December 5, 2017",Texas,Houston,Bissonnet St and Addicks Clodine Rd,1,0,http://www.gunviolencearchive.org/incident/1001942,https://www.click2houston.com/news/woman-shot-to-death-inside-vehicle-near-mission-bend
25569,"December 5, 2017",Oklahoma,Oklahoma City,SW 29th St and S Portland Ave,0,1,http://www.gunviolencearchive.org/incident/1002671,http://www.news9.com/story/37002856/police-investigating-a-shooting-in-sw-okc
25570,"December 5, 2017",Missouri,Saint Louis,McCausland Ave and Manchester Ave,0,1,http://www.gunviolencearchive.org/incident/1001595,http://fox2now.com/2017/12/05/man-shot-on-mccausland-avenue-near-manchester/
25571,"December 5, 2017",Kentucky,Louisville,900 block of Dixie Highway,0,1,http://www.gunviolencearchive.org/incident/1003428,http://www.wave3.com/story/37024427/lmpd-man-charged-after-shooting-in-california-neighborhood
25572,"December 5, 2017",Pennsylvania,Greencastle,500 block of Pensinger Rd,0,0,http://www.gunviolencearchive.org/incident/1012125,https://www.publicopiniononline.com/story/news/crime/2017/12/21/police-man-stole-then-sold-dumped-multiple-guns-ammo-and-accessories-then-sold-dumped-them/973124001/
25573,"December 5, 2017",New York,Rochester,Orange St and Whitney St,0,1,http://www.gunviolencearchive.org/incident/1001758,http://13wham.com/news/local/swat-team-searches-for-suspect-following-rochester-shooting
25574,"December 5, 2017",Kansas,Topeka,I-70 and MacVicar Ave,0,0,http://www.gunviolencearchive.org/incident/1001556,http://cjonline.com/news/local/crime-courts/2017-12-05/2-custody-after-explosives-guns-meth-found-during-topeka-traffic
25575,"December 5, 2017",Ohio,Toledo,1500 block of Vance St,1,1,http://www.gunviolencearchive.org/incident/1002595,http://www.toledoblade.com/Police-Fire/2017/12/06/City-man-s-death-ruled-a-homicide.html
25576,"December 5, 2017",Kentucky,Park City,1786 Oak Grove Church Road,0,1,http://www.gunviolencearchive.org/incident/1002005,http://www.glasgowdailytimes.com/news/police-searching-for-person-of-interest-after-woman-shot-in/article_1ebae91a-da28-11e7-8863-df0e6771067c.html
25577,"December 5, 2017",Louisiana,Lafayette,600 block of Garfield Street,0,1,http://www.gunviolencearchive.org/incident/1002107,https://kadn.com/man-arrested-in-shooting-on-garfield-street-in-lafayette/
25578,"December 5, 2017",New York,Niagara Falls,2800 block of Highland Ave,1,0,http://www.gunviolencearchive.org/incident/1001842,http://wivb.com/2017/12/05/niagara-falls-police-investigating-tuesday-homicide/
25579,"July 30, 2017",Florida,Clermont,1305 Raintree Bend,1,1,http://www.gunviolencearchive.org/incident/902305,http://www.dailycommercial.com/news/20170731/in-exchange-of-gunfire-man-kills-intruder-in-clermont
25580,"July 30, 2017",Florida,Jacksonville,US 301,0,1,http://www.gunviolencearchive.org/incident/901521,http://www.firstcoastnews.com/news/crime/man-shot-on-us-301-in-baldwin-suffers-non-life-threatening-injuries/460523871
25581,"July 30, 2017",Georgia,Jefferson,105 Fairlane Dr,2,1,http://www.gunviolencearchive.org/incident/902308,http://www.jacksonheraldtoday.com/archives/13631-Two-dead-in-apparent-murder-suicide.html
25582,"July 30, 2017",Wisconsin,Milwaukee,21st and Mitchell,0,2,http://www.gunviolencearchive.org/incident/901979,http://www.cbs58.com/news/multiple-victims-injured-after-sunday-morning-shooting-in-milwaukee
25583,"July 30, 2017",Indiana,Indianapolis,3300 block of Heather Ridge Dr,0,1,http://www.gunviolencearchive.org/incident/902587,http://www.theindychannel.com/news/crime/bloody-sunday-3-dead-1-critically-wounded-in-less-than-24-hours
25584,"July 30, 2017",Texas,Waco,3800 block of Acree St,0,0,http://www.gunviolencearchive.org/incident/903989,http://www.wacotrib.com/news/police/police-release-details-following-beverly-hills-standoff/article_bf570e9b-ebef-576a-ae8f-50dd83a400a5.html
25585,"July 30, 2017",Arizona,Tucson,800 block of W Acadia,0,0,http://www.gunviolencearchive.org/incident/902381,http://www.tucsonnewsnow.com/story/36004899/home-invasion-suspect-in-custody-after-swat-standoff
25586,"July 30, 2017",Virginia,Newport News,500 block of York River Lane,1,1,http://www.gunviolencearchive.org/incident/902048,http://www.dailypress.com/news/newport-news/dp-newport-news-police-responding-to-shooting-dispatcher-says-20170730-story.html
25587,"July 30, 2017",California,Suisun City,Humphrey Dr and Frieda Dr,0,0,http://www.gunviolencearchive.org/incident/903327,http://www.thereporter.com/article/NG/20170731/NEWS/170739980
25588,"July 30, 2017",Minnesota,Minneapolis,2200 block of Girard Ave N,0,1,http://www.gunviolencearchive.org/incident/901777,http://www.startribune.com/man-shot-critically-wounded-in-torso-near-north-minneapolis-church/437522383/
25589,"July 30, 2017",Illinois,Chicago,6200 block of S Indiana,0,1,http://www.gunviolencearchive.org/incident/901601,http://chicago.suntimes.com/news/man-shot-in-washington-park-16/
25590,"July 30, 2017",Illinois,Chicago,300 block of E 57th St,0,1,http://www.gunviolencearchive.org/incident/901556,http://chicago.suntimes.com/news/man-shot-in-washington-park-15/
25591,"July 30, 2017",New York,Rochester,Mazda Terrace,0,1,http://www.gunviolencearchive.org/incident/902216,http://www.twcnews.com/nys/rochester/top-stories/2017/07/30/man-shot-on-rochester-s-north-side.html
25592,"July 30, 2017",Illinois,Chicago,5600 block of S Michigan,0,1,http://www.gunviolencearchive.org/incident/902258,http://chicago.suntimes.com/news/18-year-old-man-shot-in-washington-park-2/
25593,"July 30, 2017",District of Columbia,Washington,3500 block of Clay Place NE,0,2,http://www.gunviolencearchive.org/incident/902111,http://www.fox5dc.com/news/local-news/270953320-story
25594,"July 30, 2017",Georgia,Lagrange,1504 Lafayette Pkwy,0,0,http://www.gunviolencearchive.org/incident/903377,http://www.lagrangenews.com/2017/07/31/woman-arrested-for-possessing-stolen-gun/
25595,"July 30, 2017",Ohio,Cincinnati,1000 block of Wells St,1,0,http://www.gunviolencearchive.org/incident/901604,http://www.wcpo.com/news/crime/pd-man-dies-after-east-price-hill-shooting
25596,"July 30, 2017",South Carolina,Conway,Hwy 501 and Racepath St,0,1,http://www.gunviolencearchive.org/incident/901610,http://wpde.com/news/local/one-person-hospitalized-after-shooting-in-conway-07-30-2017
25597,"July 30, 2017",Georgia,Riverdale,7400 block of Old National Hwy,0,2,http://www.gunviolencearchive.org/incident/902143,http://www.11alive.com/news/local/police-investigating-double-shooting-in-south-fulton/460617784
25598,"July 30, 2017",District of Columbia,Washington,4800 block of Kansas Ave NW,2,0,http://www.gunviolencearchive.org/incident/901404,https://mpdc.dc.gov/release/rerelease-person-interest-sought-homicide-4800-block-kansas-avenue-northwest
25599,"July 30, 2017",Washington,Seattle,Occidental Ave S and S Washington St,0,0,http://www.gunviolencearchive.org/incident/903411,http://spdblotter.seattle.gov/2017/07/31/felon-caught-with-gun-after-trashing-pioneer-square-bar-for-lapdance-ejection/
25600,"July 30, 2017",Oklahoma,Tulsa,46th Street N and Lewis Ave,0,2,http://www.gunviolencearchive.org/incident/901967,http://www.tulsaworld.com/homepagelatest/update-father-allegedly-shoots-son-during-altercation-in-north-tulsa/article_da3d80ce-7cde-5955-944f-6e9728ec5e3b.html
25601,"July 30, 2017",Texas,Houston,11600 block of TX 249,0,1,http://www.gunviolencearchive.org/incident/902506,http://www.khou.com/news/crime/man-shot-behind-the-wheel-on-hwy-249-1/460628590
25602,"July 30, 2017",Illinois,Chicago,1700 block of N Winnebago Ave,0,0,http://www.gunviolencearchive.org/incident/901649,https://www.dnainfo.com/chicago/20170729/wicker-park/group-of-5-caught-on-video-carjacking-man-near-606
25603,"July 30, 2017",Wisconsin,Oostburg,400 block of N 10th St,2,0,http://www.gunviolencearchive.org/incident/901914,http://www.cbs58.com/news/sheboygan-county-sheriffs-office-investigates-double-fatal-shooting-in-oostburg
25604,"July 30, 2017",Michigan,Lansing,S Wavery Rd and Sumpter St,0,0,http://www.gunviolencearchive.org/incident/901654,http://www.wilx.com/content/news/Police-Out-of-control-party-led-to-shooting-437475413.html
25605,"July 30, 2017",Georgia,Atlanta,1400 block of Donnelly Ave,0,1,http://www.gunviolencearchive.org/incident/902146,http://www.11alive.com/news/local/off-duty-police-officer-shot-in-sw-atlanta/460627612
25606,"July 30, 2017",Michigan,Ypsilanti,501 W. Cross St.,0,1,http://www.gunviolencearchive.org/incident/903431,http://www.mlive.com/news/ann-arbor/index.ssf/2017/08/man_shot_outside_ypsilanti_liq.html#incart_river_index
25607,"July 30, 2017",Michigan,Detroit,I-94 and Livernois Ave,2,0,http://www.gunviolencearchive.org/incident/901567,http://www.wxyz.com/news/region/detroit/shooting-that-killed-detroit-rappers-was-result-of-ongoing-feud-police-say
25608,"July 30, 2017",New Jersey,Rahway,560-570 Capobianco Plaza,0,1,http://www.gunviolencearchive.org/incident/903842,http://www.mycentraljersey.com/story/news/crime/2017/08/01/rahway-man-charged-housing-complex-shooting/529056001/
25609,"July 30, 2017",Tennessee,Memphis,1891 Kansas St,0,1,http://www.gunviolencearchive.org/incident/902121,http://wreg.com/2017/07/30/man-found-shot-in-riverview-park/
25610,"July 30, 2017",Arizona,Oracle,1700 block of Sunset Point Dr,0,0,http://www.gunviolencearchive.org/incident/903279,http://www.tucsonnewsnow.com/story/36016759/guns-explosives-seized-by-pinal-co-deputies-from-wanted-felon
25611,"July 30, 2017",North Carolina,Asheville,1 Granada St,1,0,http://www.gunviolencearchive.org/incident/902962,http://www.wbtv.com/story/36012142/police-investigating-deadly-shooting-in-asheville
25612,"July 30, 2017",Massachusetts,Boston,Babson and Blue,0,1,http://www.gunviolencearchive.org/incident/902535,https://twitter.com/erichoffmanMIP/status/891791890177114113
25613,"July 30, 2017",Massachusetts,Boston,18 Harlow St,0,0,http://www.gunviolencearchive.org/incident/902532,https://twitter.com/erichoffmanMIP/status/891857752418643969
25614,"July 30, 2017",Texas,Goliad,16000 block of FM 2441,0,1,http://www.gunviolencearchive.org/incident/902950,https://www.ksat.com/news/suspect-arrested-after-man-is-shot-in-head-in-goliad-county
25615,"July 30, 2017",Texas,Houston,9275 Richmond Ave,0,1,http://www.gunviolencearchive.org/incident/902204,http://www.chron.com/news/houston-texas/article/Man-shot-in-stomach-outside-Houston-nightclub-11718513.php
25616,"July 30, 2017",Texas,El Paso,5317 Woodrow Bean,0,0,http://www.gunviolencearchive.org/incident/902542,http://www.kvia.com/crime/shots-fired-outside-northeast-apartment-complex-three-arrested/596193983
25617,"July 30, 2017",Alabama,Auburn,500 block of Foster Street,1,0,http://www.gunviolencearchive.org/incident/902253,http://www.wsfa.com/story/36007495/victim-found-shot-to-death-in-auburn-now-identified
25618,"July 30, 2017",Oregon,Eugene,2500 block of Donegal St,1,0,http://www.gunviolencearchive.org/incident/902815,http://registerguard.com/rg/news/local/35819333-75/eugene-man-killed-in-neighbor-dispute-sunday-identified.html.csp
25619,"July 30, 2017",Alabama,Birmingham,7700 block of Sunrise Drive,1,1,http://www.gunviolencearchive.org/incident/902557,http://www.wbrc.com/story/36010329/woman-killed-man-injured-in-birmingham-apartment-complex-shooting
25620,"July 30, 2017",Delaware,Wilmington,23rd St and Pine St,0,1,http://www.gunviolencearchive.org/incident/902549,https://www.delawareonline.com/story/news/crime/2017/07/31/separate-incidents-two-shot-wilmington-sunday/524353001/
25621,"July 30, 2017",Pennsylvania,Harrisburg,,0,0,http://www.gunviolencearchive.org/incident/1025610,http://www.pennlive.com/news/2018/01/harrisburg_man_indicted_on_fir.html#incart_river_index
25622,"July 30, 2017",Indiana,South Bend,2200 block of Roger St,0,1,http://www.gunviolencearchive.org/incident/901659,http://www.southbendtribune.com/news/publicsafety/man-wounded-in-gunfight-in-south-bend/article_5d614674-74ce-11e7-a33e-cf303c4092b9.html
25623,"July 30, 2017",Missouri,Marshfield,1200 block of S White Oak Rd,3,0,http://www.gunviolencearchive.org/incident/903025,http://www.news-leader.com/story/news/crime/2017/08/27/am-very-private-person-living-through-nightmare/579689001/
25624,"July 30, 2017",California,Winchester,Fields Dr and Washington St,0,0,http://www.gunviolencearchive.org/incident/902519,http://www.riversidesheriff.org/press/chu17-0730.asp
25625,"July 30, 2017",Illinois,Aurora,600 block of Hammond,0,0,http://www.gunviolencearchive.org/incident/905289,http://chicago.suntimes.com/news/boy-16-faces-gun-charges-after-curfew-stop-in-aurora/
25626,"July 30, 2017",Florida,Hollywood,Johnson St and S FL-7,0,1,http://www.gunviolencearchive.org/incident/901525,http://wsvn.com/news/local/man-seriously-injured-after-hollywood-shooting/
25627,"July 30, 2017",Iowa,Muscatine,2015 Schiller St,0,1,http://www.gunviolencearchive.org/incident/902034,http://muscatinejournal.com/muscatine/calendar/one-day-after-shooting-perales-arraigned/article_df52870d-1090-5bd2-810a-ac9c2d33a99f.html
25628,"July 30, 2017",California,Oakland,6500 block of International Blvd,0,1,http://www.gunviolencearchive.org/incident/902608,http://www.eastbaytimes.com/2017/07/31/gang-shooting-in-oakland-leaves-one-wounded-one-arrested/
25629,"July 29, 2017",Arkansas,Little Rock,5300 block of Baseline Road,1,0,http://www.gunviolencearchive.org/incident/901725,http://katv.com/news/local/little-rock-police-are-investigating-a-saturday-night-homicide
25630,"July 29, 2017",Florida,Escambia (county),,0,0,http://www.gunviolencearchive.org/incident/1256433,https://www.pnj.com/story/news/crime/2018/11/15/florida-teen-sentenced-carjacking-pizza-delivery-driver/2013460002/
25631,"July 29, 2017",Tennessee,Clarksville,Parham Dr,0,1,http://www.gunviolencearchive.org/incident/901065,http://wkrn.com/2017/07/29/clarksville-man-discovers-gunshot-wound/
