,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
28526,"May 29, 2017",Ohio,Columbus,3500 block of Liv Moor Dr,0,1,http://www.gunviolencearchive.org/incident/854786,http://nbc4i.com/2017/05/29/one-person-in-stable-condition-after-southeast-columbus-shooting/
28527,"May 29, 2017",Illinois,Chicago,900 block of N Cicero,0,1,http://www.gunviolencearchive.org/incident/855498,http://chicago.suntimes.com/news/30-year-old-man-grazed-in-head-in-austin-shooting/amp/
28528,"May 29, 2017",Illinois,Chicago,7700 block of S East End Ave,0,1,http://www.gunviolencearchive.org/incident/855500,http://chicago.suntimes.com/news/28-year-old-man-shot-during-attempted-robbery-in-south-shore/amp/
28529,"May 29, 2017",Illinois,Aurora,300 block of S LaSalle St,0,1,http://www.gunviolencearchive.org/incident/858735,http://www.dailyherald.com/news/20170602/fox-valley-police-reports
28530,"September 30, 2017",California,San Francisco,Broadway and Battery St,0,0,http://www.gunviolencearchive.org/incident/948926,http://sanfrancisco.cbslocal.com/2017/10/02/carjacking-suspect-arrested-in-sf/
28531,"September 30, 2017",Kentucky,Hopkinsville,Greenville Rd,0,1,http://www.gunviolencearchive.org/incident/1271561,https://whopam.com/2018/12/07/two-charged-with-2017-shooting-and-robbery/
28532,"September 30, 2017",Florida,West Palm Beach,1415 45th St,0,0,http://www.gunviolencearchive.org/incident/945908,http://cbs12.com/news/local/shooting-reported-near-tri-rail-station-in-west-palm-beach
28533,"September 30, 2017",New York,New York (Manhattan),Lenox Ave and 112th St,1,0,http://www.gunviolencearchive.org/incident/945931,http://www.nydailynews.com/new-york/nyc-crime/teen-fatally-shot-chest-back-blocks-harlem-home-article-1.3533669
28534,"September 30, 2017",California,San Francisco,Rayburn St and 21st St,2,0,http://www.gunviolencearchive.org/incident/945787,http://sfist.com/2017/10/04/dolores_heights_deaths_deemed_murde.php
28535,"September 30, 2017",Michigan,Grand Rapids (Kentwood),Maya Dr SW,0,1,http://www.gunviolencearchive.org/incident/946241,http://www.mlive.com/news/grand-rapids/index.ssf/2017/10/man_58_hospitalized_after_shoo.html#incart_river_home
28536,"September 30, 2017",Michigan,Kalamazoo,1100 block of March St,0,0,http://www.gunviolencearchive.org/incident/946243,http://www.mlive.com/news/kalamazoo/index.ssf/2017/10/kalamazoo_swat_team_arrests_ma.html#incart_river_home
28537,"September 30, 2017",Tennessee,Memphis,800 block of Kerr Avenue,1,3,http://www.gunviolencearchive.org/incident/946138,http://www.wmcactionnews5.com/story/36867081/suspect-in-teens-september-murder-sought-by-police
28538,"September 30, 2017",Virginia,Portsmouth,,0,1,http://www.gunviolencearchive.org/incident/945623,http://wavy.com/2017/09/30/gunshot-victim-arrives-at-portsmouth-hospital/
28539,"September 30, 2017",Georgia,Cartersville,Evergreen Trail SE,0,1,http://www.gunviolencearchive.org/incident/951885,http://www.daily-tribune.com/newsx/item/8996-cartersville-man-shot-in-the-leg-saturday
28540,"September 30, 2017",California,Pacifica,Alviso Ct,2,0,http://www.gunviolencearchive.org/incident/946250,http://sanfrancisco.cbslocal.com/2017/10/01/pacifica-2-found-dead/
28541,"September 30, 2017",Illinois,Rockford,400 block of 15th Ave,0,1,http://www.gunviolencearchive.org/incident/945713,http://www.wrex.com/story/36490980/2017/09/30/one-person-shot-early-saturday-morning-police-looking-for-suspect
28542,"September 30, 2017",Florida,Youngstown,W Linger Longer Rd,0,0,http://www.gunviolencearchive.org/incident/950428,http://www.newsherald.com/news/20171201/charge-upgraded-to-attempted-murder-in-drunken-shooting
28543,"September 30, 2017",Illinois,Rockford,3000 Garfield Dr,0,0,http://www.gunviolencearchive.org/incident/946258,http://www.wrex.com/story/36494627/2017/10/1/rockford-police-investigate-home-invasion
28544,"September 30, 2017",Iowa,Iowa City,100 Arabian Ct,0,0,http://www.gunviolencearchive.org/incident/950621,http://www.thegazette.com/subject/news/public-safety/iowa-city-man-faces-weapons-assault-charges-20171003
28545,"September 30, 2017",Missouri,Saint Louis (Ferguson),500 block of Ames Pl,1,1,http://www.gunviolencearchive.org/incident/945919,http://www.kmov.com/story/36610453/man-accused-of-shooting-man-woman-inside-car-in-ferguson
28546,"September 30, 2017",North Carolina,Old Fort,45 Mauney Ave,0,0,http://www.gunviolencearchive.org/incident/950623,http://www.mcdowellnews.com/community/report-old-fort-man-points-gun-at-neighbor-during-dispute/article_84d3df62-a847-11e7-9fc9-eb8b5a133d42.html
28547,"September 30, 2017",Massachusetts,Boston,124 Stratton St,0,1,http://www.gunviolencearchive.org/incident/952076,https://www.bostonglobe.com/metro/2017/10/01/man-wounded-dorchester-shooting/J5erDFDx6ioLhZnQyLhEjL/story.html
28548,"September 30, 2017",South Carolina,Aiken,826 Brant Ct NE,1,0,http://www.gunviolencearchive.org/incident/946153,http://www.aikenstandard.com/news/police-charge-fifth-suspect-in-connection-to-pace-s-run/article_ee49fcf2-ba84-11e7-8819-771f120237b9.html
28549,"September 30, 2017",Missouri,Saint Louis,N Grand Blvd and Cass Ave,0,1,http://www.gunviolencearchive.org/incident/948829,http://www.stltoday.com/news/local/crime-and-courts/man-shot-after-running-from-would-robbers-in-st-louis/article_7fcc03fd-ac31-5f24-95a9-bdee9d22f8c9.html
28550,"September 30, 2017",North Carolina,Winnabow,,0,0,http://www.gunviolencearchive.org/incident/951717,http://www.wect.com/story/36523003/m4-fully-automatic-rifle-other-government-owned-law-enforcement-equipment-stolen-from-vehicle
28551,"September 30, 2017",Nebraska,Omaha,11111 Roxbury Dr,0,1,http://www.gunviolencearchive.org/incident/946280,http://www.ketv.com/article/omaha-police-investigate-shooting-at-112th-street-and-roxbury-drive/12666406
28552,"September 30, 2017",New Hampshire,Belmont,9 Plummer Hill Rd,1,0,http://www.gunviolencearchive.org/incident/945796,http://www.wmur.com/article/autopsy-scheduled-for-man-shot-by-officer-in-belmont/12763560
28553,"September 30, 2017",Tennessee,Collierville,TN 385 and S Byhalia Rd,0,1,http://www.gunviolencearchive.org/incident/945531,http://www.wmcactionnews5.com/story/36496614/collierville-man-shares-lesson-learned-after-carjacking
28554,"September 30, 2017",Indiana,Columbus,IN-11,1,1,http://www.gunviolencearchive.org/incident/945408,http://www.wthr.com/article/update-suspect-accused-of-shooting-columbus-police-officer-is-dead
28555,"May 29, 2017",Florida,Ocala,CR 484,0,0,http://www.gunviolencearchive.org/incident/855650,http://www.gainesville.com/news/20170530/gainesville-man-reports-handgun-stolen-at-gas-station
28556,"May 29, 2017",Kentucky,Louisville,1300 block of Isaac Alley,1,0,http://www.gunviolencearchive.org/incident/855060,http://www.wave3.com/story/35547169/victim-of-deadly-memorial-day-shooting-in-parkland-neighborhood-idd
28557,"May 29, 2017",Louisiana,Baton Rouge,8300 block of Skysail Ave,0,1,http://www.gunviolencearchive.org/incident/855172,http://www.wbrz.com/news/one-hurt-after-shooting-in-gardere/
28558,"May 29, 2017",Maryland,Aberdeen,1500 block of Mitchell Ln,1,0,http://www.gunviolencearchive.org/incident/855829,http://www.baltimoresun.com/news/maryland/harford/aegis/ph-ag-murder-arrest-0609-20170607-story.html
28559,"May 29, 2017",Florida,Jacksonville,702 N. Lincoln Court,1,1,http://www.gunviolencearchive.org/incident/854649,http://www.news4jax.com/news/crime/3-westside-shootings-reported-over-weekend
28560,"May 29, 2017",Kentucky,Owensboro,4036 Frederica St,0,0,http://www.gunviolencearchive.org/incident/856424,http://wbkr.com/owensboro-police-respond-to-shot-fired-at-edge-fitness/
28561,"May 29, 2017",Arkansas,Hot Springs National Park (Hot Springs),W St Louis St,0,1,http://www.gunviolencearchive.org/incident/856485,http://www.arkansasonline.com/news/2017/may/31/man-reports-being-shot-leg-while-attending-barbecu/
28562,"May 29, 2017",Arkansas,Hot Springs National Park,Browning Dr,0,1,http://www.gunviolencearchive.org/incident/856498,http://www.arkansasonline.com/news/2017/may/31/police-intruders-force-way-arkansas-home-then-tie-/?f=crime
28563,"May 29, 2017",New York,Rochester,299 Norton Street,0,3,http://www.gunviolencearchive.org/incident/855262,https://www.democratandchronicle.com/story/news/2017/05/31/two-people-shot-jefferson-avenue/357281001/
28564,"May 29, 2017",New York,Rochester,67 Wilkins St,0,1,http://www.gunviolencearchive.org/incident/855474,https://www.democratandchronicle.com/story/news/2017/05/30/3-shot/353821001/
28565,"May 29, 2017",Pennsylvania,Snow Shoe,I-80,0,0,http://www.gunviolencearchive.org/incident/856903,http://www.centredaily.com/news/local/crime/article153526584.html
28566,"May 29, 2017",New York,Brooklyn,1730 Shore Pkwy,0,0,http://www.gunviolencearchive.org/incident/855722,http://www.nydailynews.com/new-york/nyc-crime/man-cuffed-calling-brooklyn-motel-report-left-gun-article-1.3206139
28567,"May 29, 2017",South Carolina,Lexington,,1,0,http://www.gunviolencearchive.org/incident/855737,http://www.wistv.com/story/35548809/midlands-man-arrested-for-fatally-shooting-son-in-law
28568,"May 29, 2017",South Carolina,Spartanburg,100 block of E Wood Street,0,1,http://www.gunviolencearchive.org/incident/855740,http://wspa.com/2017/05/30/man-shot-said-he-was-in-wrong-place-at-wrong-time/
28569,"May 29, 2017",Florida,Palmetto,Buffalo Rd,0,0,http://www.gunviolencearchive.org/incident/855750,http://www.bradenton.com/news/local/crime/article153390889.html
28570,"May 29, 2017",Alabama,Sweet Water,,1,0,http://www.gunviolencearchive.org/incident/859553,http://www.waka.com/2017/06/02/shooting-marengo-co-leaves-one-dead-one-behind-bars/
28571,"May 29, 2017",Colorado,Colorado Springs,3800 block of N Cascade,0,1,http://www.gunviolencearchive.org/incident/855760,http://www.krdo.com/news/colorado-springs/victim-pistol-whipped-during-home-invasion-off-n-cascade/522213338
28572,"May 29, 2017",North Carolina,Burlington,3804 S Mebane St,0,0,http://www.gunviolencearchive.org/incident/854843,http://www.wfmynews2.com/news/local/man-fires-back-during-burlington-attempted-robbery/443852335
28573,"May 29, 2017",Ohio,Youngstown,1 block of E Evergreen,0,0,http://www.gunviolencearchive.org/incident/855768,http://www.vindy.com/news/2017/may/30/police-arrest-man-bullet-proof-vest-firearms-charg/
28574,"May 29, 2017",Ohio,Dayton,E Fairview Ave,0,0,http://www.gunviolencearchive.org/incident/855775,http://www.whio.com/news/crime--law/juvenile-arrested-drug-gun-charges-after-car-crash/XouYKhTigNFgs45zb10HfO/
28575,"May 29, 2017",Colorado,Aurora,1711 Roosevelt Way,0,0,http://www.gunviolencearchive.org/incident/856549,http://kdvr.com/2017/05/30/suspect-fires-gun-at-aurora-police-officer-striking-patrol-vehicle/
28576,"May 29, 2017",Texas,Mansfield,303 N Walnut Creek Dr,0,0,http://www.gunviolencearchive.org/incident/856576,http://www.wfaa.com/news/crime/police-chl-holder-pulled-out-gun-during-fight-at-mansfield-park/444408191
28577,"May 29, 2017",Indiana,Indianapolis,,0,0,http://www.gunviolencearchive.org/incident/855676,http://wishtv.com/2017/05/30/impd-arrests-another-member-of-the-mob-street-gang/
28578,"May 29, 2017",Illinois,Elgin,700 Block of Walnut Ave,0,2,http://www.gunviolencearchive.org/incident/856127,http://www.dailyherald.com/news/20170609/two-arrested-in-may-29-elgin-shooting
28579,"May 29, 2017",California,Simi Valley,3901 Alamo St,0,0,http://www.gunviolencearchive.org/incident/855796,http://www.vcstar.com/story/news/2017/05/30/man-detained-after-entering-simi-valley-police-station-gun/354218001/
28580,"May 29, 2017",Alabama,Alpine,Loblolly Trace,1,0,http://www.gunviolencearchive.org/incident/855582,http://www.al.com/news/anniston-gadsden/index.ssf/2017/07/alpine_man_charged_with_murder.html#incart_river_home
28581,"May 29, 2017",Illinois,Chicago,4900 block of S Seeley,0,1,http://www.gunviolencearchive.org/incident/855504,http://chicago.suntimes.com/news/45-year-old-man-shot-in-back-of-the-yards-alley/amp/
28582,"May 29, 2017",Illinois,Chicago,5000 block of South Drexel,0,1,http://www.gunviolencearchive.org/incident/855506,http://chicago.suntimes.com/news/man-critically-wounded-in-bronzeville-shooting-3/
28583,"May 29, 2017",New York,Brooklyn,559 Flushing Ave,0,1,http://www.gunviolencearchive.org/incident/855508,https://twitter.com/WillamsburgNews/status/869326755319992320
28584,"May 29, 2017",Colorado,Boulder,1970 13th St,1,0,http://www.gunviolencearchive.org/incident/854694,http://kdvr.com/2017/06/01/suspect-in-fatal-boulder-restaurant-shooting-charged-with-murder/
28585,"May 29, 2017",South Dakota,Rapid City,600 block of Main Street,0,0,http://www.gunviolencearchive.org/incident/857896,http://www.newscenter1.tv/story/35568736/rcpd-investigates-4-stolen-firearm-cases-in-a-week
28586,"May 29, 2017",Illinois,Chicago (Englewood),6900 block of South Harvard,1,2,http://www.gunviolencearchive.org/incident/855515,http://chicago.suntimes.com/news/police-1-dead-2-wounded-in-englewood-shooting/amp/
28587,"May 29, 2017",California,Castro Valley,Center St and Veronica Ave,0,0,http://www.gunviolencearchive.org/incident/855439,http://sanfrancisco.cbslocal.com/2017/05/29/standoff-with-gunman-barricaded-inside-castro-valley-homes-ends/
28588,"May 29, 2017",Illinois,Chicago,5500 block of W Lake,0,3,http://www.gunviolencearchive.org/incident/855520,http://chicago.suntimes.com/news/2-shot-critically-wounded-in-austin/
28589,"May 29, 2017",Florida,Palm Beach Gardens (Riviera Beach),W 32nd St and Avenue H E,0,1,http://www.gunviolencearchive.org/incident/855513,http://cbs12.com/news/local/woman-taken-to-hospital-after-shots-fired-in-riviera-beach
28590,"May 29, 2017",Mississippi,Sardis,W Pearl Road,0,0,http://www.gunviolencearchive.org/incident/865296,https://www.panolian.com/2017/06/08/sheriffs-report-shots-fired-officer-assaulted-and-groceries-stolen/
28591,"May 29, 2017",Missouri,Saint Louis,3200 block of Greer Ave,1,0,http://www.gunviolencearchive.org/incident/855104,http://www.kmov.com/story/35537876/investigation-underway-following-fatal-shooting-in-north-city
28592,"May 29, 2017",Louisiana,New Orleans,2500 block Washington Ave,0,1,http://www.gunviolencearchive.org/incident/856301,"http://nopdnews.com/getattachment/269e26d6-cf3d-4a4c-bde7-c42ecf856456/May-29-through-May-30,-2017/"
28593,"May 29, 2017",Florida,Apopka,980 W McCormick Rd,1,0,http://www.gunviolencearchive.org/incident/861764,http://www.clickorlando.com/news/womans-body-found-in-orlando-police
28594,"May 29, 2017",Wisconsin,Milwaukee,85th and Brown Deer,0,1,http://www.gunviolencearchive.org/incident/855224,http://www.jsonline.com/story/news/crime/2017/05/30/arrests-made-every-homicide-memorial-day-weekend-milwaukee-police-say/354156001/
28595,"May 29, 2017",Georgia,Milledgeville,Central Avenue,0,0,http://www.gunviolencearchive.org/incident/857156,http://www.13wmaz.com/news/local/home-hit-twice-in-milledgeville-drive-by/444635686
28596,"May 29, 2017",Wisconsin,Milwaukee,2600 block of W. Atkinson Avenue,0,2,http://www.gunviolencearchive.org/incident/856328,http://www.milwaukeepolicenews.com/two-injured-in-may-29-north-side-shooting/?ajax=1
28597,"May 29, 2017",Illinois,Chicago Heights,50 block of W 19th St,1,0,http://www.gunviolencearchive.org/incident/855329,http://www.chicagotribune.com/suburbs/daily-southtown/crime/ct-sta-blotter-man-shot-st-0530-20170529-story.html
28598,"May 29, 2017",Georgia,Savannah,800 block of West 38th Street,0,1,http://www.gunviolencearchive.org/incident/855551,http://savannahnow.com/crime-courts/news/2017-05-29/update-man-shot-home-hit-bullets-monday-night-savannah#
28599,"May 29, 2017",Alabama,Birmingham,1409 50th St N,0,1,http://www.gunviolencearchive.org/incident/854597,http://www.wmcactionnews5.com/story/35537707/update-1-shot-near-birmingham-club-several-in-custody
28600,"May 29, 2017",Florida,Orlando,5770 Harbor Chase Cir,1,0,http://www.gunviolencearchive.org/incident/855720,http://www.wftv.com/news/local/deputies-arrest-made-in-homicide-at-oak-harbor-apartments/528768111
28601,"May 29, 2017",Maryland,Baltimore,1700 block of Ruxton Ave,1,0,http://www.gunviolencearchive.org/incident/856168,http://www.wbaltv.com/article/man-21-charged-in-fatal-shooting/10201368
28602,"May 29, 2017",South Dakota,Sioux Falls,W 14th St and South Dakota Ave,0,0,http://www.gunviolencearchive.org/incident/855424,https://www.argusleader.com/story/news/2017/05/29/unoccupied-vehicle-shot-near-14th-and-dakota-police-say/353281001/
28603,"May 29, 2017",California,Fresno,2100 block of S Bardell Ave,1,1,http://www.gunviolencearchive.org/incident/855025,http://www.fresnobee.com/news/local/crime/article153224254.html
28604,"May 29, 2017",Oregon,Eugene,18900 block of NE Couch Ln,0,1,http://www.gunviolencearchive.org/incident/854676,http://katu.com/news/local/gresham-woman-accused-of-shooting-man-monday-morning
28605,"January 25, 2017",Michigan,Lansing,5000 block of N Grand River Ave,0,1,http://www.gunviolencearchive.org/incident/760659,http://www.lansingstatejournal.com/story/news/local/2017/01/25/man-injured-north-lansing-shooting-incident/97071370/
28606,"January 25, 2017",Connecticut,Bridgeport,Norman St and Fairfield Ave,0,0,http://www.gunviolencearchive.org/incident/761383,http://www.ctpost.com/local/article/Teen-found-with-loaded-gun-10886746.php
28607,"January 25, 2017",Michigan,Kalamazoo,300 block of Phelps Ave,0,1,http://www.gunviolencearchive.org/incident/760377,http://wwmt.com/news/local/man-arrested-after-accidentally-shooting-woman-with-stolen-gun
28608,"January 25, 2017",Indiana,Michigan City,554 Holiday Street,0,1,http://www.gunviolencearchive.org/incident/759877,http://wsbt.com/news/local/one-woman-in-serious-condition-after-michigan-city-shooting
28609,"January 25, 2017",Texas,Waco,1700 block of Dallas Circle,0,0,http://www.gunviolencearchive.org/incident/760697,http://www.wacotrib.com/news/police/police-recover-stolen-gun-drugs-during-traffic-stop/article_a7b3a13a-f404-5548-80a5-c9a72c86d800.html
28610,"January 25, 2017",Michigan,Grand Rapids,Gold Ave SW and Fulton St,0,1,http://www.gunviolencearchive.org/incident/759590,http://www.mlive.com/news/grand-rapids/index.ssf/2017/01/police_release_photos_in_shoot.html#incart_river_home
28611,"January 25, 2017",New Jersey,Orange,Oakwood Avenue,0,1,http://www.gunviolencearchive.org/incident/760778,http://www.nj.com/essex/index.ssf/2017/01/shootings_leave_4_wounded_in_4_days_in_orange.html#incart_river_index
28612,"January 25, 2017",New York,Buffalo,French Street,1,0,http://www.gunviolencearchive.org/incident/760243,http://buffalonews.com/2017/01/26/teenage-killed-wednesday-brother-young-boy-shot-critically-injured-last-summer/?utm_campaign=puma&utm_medium=social&utm_source=Facebook#link_time=1485487112
28613,"January 25, 2017",Illinois,Chicago,600 block of North Mayfield,0,1,http://www.gunviolencearchive.org/incident/759775,http://chicago.suntimes.com/news/man-shot-critically-wounded-in-austin-11/
28614,"January 25, 2017",Illinois,Chicago,900 block of North Monticello,0,1,http://www.gunviolencearchive.org/incident/759788,http://chicago.suntimes.com/news/man-shot-in-knee-in-humboldt-park/
28615,"January 25, 2017",South Carolina,Bamberg,Pentecostal St,0,0,http://www.gunviolencearchive.org/incident/762774,http://thetandd.com/news/gunshots-fired-in-home-invasion-robbery/article_950e656a-4406-51ee-b544-088dd51ca7b8.html
28616,"January 25, 2017",Illinois,Chicago,300 block of North Central,0,1,http://www.gunviolencearchive.org/incident/760716,http://chicago.suntimes.com/news/man-20-shot-in-austin/
28617,"January 25, 2017",Delaware,Dover,300 block of Fulton Street,0,0,http://www.gunviolencearchive.org/incident/760718,https://www.delawareonline.com/story/news/crime/2017/01/26/dover-drug-investigation-nets-3-gun-drugs/97079382/
28618,"January 25, 2017",Maryland,Baltimore,400 block of E. Baltimore Street,0,0,http://www.gunviolencearchive.org/incident/760724,https://www.facebook.com/BaltimoreCityPolice/posts/10154101214871956:0
28619,"January 25, 2017",Illinois,Chicago,1100 block of East 95th St,0,1,http://www.gunviolencearchive.org/incident/760726,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-longwood-manor/
28620,"January 25, 2017",New Jersey,Trenton (Ewing Township),1000 block of Calhoun St,0,1,http://www.gunviolencearchive.org/incident/760831,http://www.trentonian.com/general-news/20170126/two-injured-in-ewing-shooting
28621,"January 25, 2017",Illinois,Chicago (Chicago Lawn),6200 block of South Kedzie,0,1,http://www.gunviolencearchive.org/incident/760741,http://chicago.suntimes.com/news/man-shot-at-chicago-lawn-bus-stop/
28622,"January 25, 2017",Pennsylvania,Pittsburgh,Jucunda St and Grimes St,0,1,http://www.gunviolencearchive.org/incident/759880,http://triblive.com/local/allegheny/11842438-74/schaffer-shot-victim?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
28623,"January 25, 2017",Georgia,Macon,3479 Pio Nono Ave,0,0,http://www.gunviolencearchive.org/incident/761447,http://wgxa.tv/news/local/man-wanted-for-shooting-inside-macon-restaurant
28624,"January 25, 2017",West Virginia,Weirton,3047 Main Street,0,0,http://www.gunviolencearchive.org/incident/760749,http://wtov9.com/news/local/drugs-guns-and-illegal-gambling-found-at-weirton-bar
28625,"January 25, 2017",Maryland,Baltimore,500 block of Beaumont Avenue,0,0,http://www.gunviolencearchive.org/incident/760751,https://www.facebook.com/BaltimoreCityPolice/posts/10154099215311956:0
28626,"January 25, 2017",Maryland,Baltimore,2100 block of Garrison Boulevard,0,2,http://www.gunviolencearchive.org/incident/760754,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20170126-story.html
28627,"January 25, 2017",Illinois,Chicago,400 block of East 133rd Street,0,1,http://www.gunviolencearchive.org/incident/760759,http://chicago.suntimes.com/news/teen-seriously-wounded-in-far-south-side-drive-by-shooting-2/
28628,"January 25, 2017",New Jersey,Paterson,Madison Avenue,0,0,http://www.gunviolencearchive.org/incident/760761,http://www.northjersey.com/story/news/paterson-press/2017/01/26/paterson-woman-accused-pointing-gun-man-street/97087170/
28629,"January 25, 2017",Illinois,Shorewood,500 block of Route 59,0,0,http://www.gunviolencearchive.org/incident/762177,http://www.theherald-news.com/2017/01/26/police-armed-romeoville-man-led-chase-through-hammel-woods/akks53x/
28630,"May 29, 2017",Virginia,Newport News,13200 block of Sojourner Ct,0,1,http://www.gunviolencearchive.org/incident/855049,http://wtkr.com/2017/05/29/newport-news-police-investigating-shooting-at-aqueduct-apartments/
28631,"May 29, 2017",Pennsylvania,Philadelphia,4600 block of Greene St,0,1,http://www.gunviolencearchive.org/incident/855255,http://6abc.com/news/1-injured-in-germantown-shooting/2052609/
