,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
48031,"April 13, 2017",Kansas,Wichita,2720 S Seneca St,1,0,http://www.gunviolencearchive.org/incident/819415,http://www.kwch.com/content/news/O-419455794.html
48032,"April 13, 2017",Georgia,Atlanta,5820 Riverdale Rd,1,0,http://www.gunviolencearchive.org/incident/818938,https://www.ajc.com/news/crime--law/custody-deadly-aldi-shooting-suspect-still-large/nDIaCZTC9sYYg833LTqSQM/
48033,"April 13, 2017",Texas,Waco,1800 block of Pryor Street,1,0,http://www.gunviolencearchive.org/incident/819367,http://www.wacotrib.com/news/police/victim-in-mid-april-shooting-dies-in-local-hospital-brother/article_9d05102c-feb9-5655-981e-1bcc8fad5efd.html
48034,"April 13, 2017",Pennsylvania,Clairton,200 block of Mitchell Ave,0,1,http://www.gunviolencearchive.org/incident/819210,http://triblive.com/local/allegheny/12357861-74/us-marshals-nab-fugitive-in-mckeesport?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
48035,"April 13, 2017",Colorado,Aurora,13000 block of E Jewell Ave,0,1,http://www.gunviolencearchive.org/incident/819068,http://www.denverpost.com/2017/04/14/aurora-teen-school-shooting/
48036,"August 11, 2017",Louisiana,Baton Rouge,,0,1,http://www.gunviolencearchive.org/incident/912143,http://www.wafb.com/clip/13585465/shooting-victim-taken-by-private-vehicle-to-urgent-care-clinic-police-investigating
48037,"August 11, 2017",Colorado,Greeley,100 block of N 21st Ave,0,1,http://www.gunviolencearchive.org/incident/911555,http://www.greeleytribune.com/news/crime/greeley-police-boy-17-accidentally-shoots-himself-in-face/
48038,"August 11, 2017",Ohio,Cleveland,W 77th St and Franklin Blvd,0,0,http://www.gunviolencearchive.org/incident/915959,http://www.cleveland.com/metro/index.ssf/2017/08/cleveland_woman_accused_of_det.html
48039,"August 11, 2017",Massachusetts,Boston,800 Morton St,0,0,http://www.gunviolencearchive.org/incident/911584,http://bpdnews.com/news/2017/8/11/one-less-gun-officers-recover-stolen-long-rifle-from-abandoned-backpack-in-mattapan
48040,"August 11, 2017",Texas,Tyler,1600 block of E Lawrence St,1,0,http://www.gunviolencearchive.org/incident/911171,http://www.kltv.com/story/36117364/tyler-police-identify-victim-in-friday-morning-shooting
48041,"August 11, 2017",Virginia,Virginia Beach,1300 block of Church St,0,0,http://www.gunviolencearchive.org/incident/911501,http://wtkr.com/2017/08/11/early-morning-home-invasion-robbery-under-investigation-in-virginia-beach/
48042,"August 11, 2017",South Carolina,Myrtle Beach,2nd Ave S,0,0,http://www.gunviolencearchive.org/incident/914876,http://www.myrtlebeachonline.com/news/local/crime/article167484632.html
48043,"August 11, 2017",Texas,Houston,1026 West Donovan St,0,1,http://www.gunviolencearchive.org/incident/924750,http://www.houstontx.gov/police/nr/2017/aug/nr170814-4.htm
48044,"August 11, 2017",Missouri,Liberty (Pleasant Valley),7800 block of Walnut St,0,1,http://www.gunviolencearchive.org/incident/911638,http://www.kansascity.com/news/local/crime/article167130602.html
48045,"August 11, 2017",Kansas,Lawrence,3440 W 6th St,0,1,http://www.gunviolencearchive.org/incident/911623,http://ksnt.com/2017/08/11/victim-shot-during-armed-robbery-in-lawrence/
48046,"August 11, 2017",Maryland,Lanham,7000 Block of Palamar Turn,1,0,http://www.gunviolencearchive.org/incident/911930,https://pgpolice.blogspot.com/2018/06/suspect-in-2017-homicide-in-lanham-now.html
48047,"August 11, 2017",California,Pittsburg,Hwy 4 and Contra Loma Blvd,0,0,http://www.gunviolencearchive.org/incident/911658,http://www.eastbaytimes.com/2017/08/11/pittsburgs-highway-4-surveillance-cams-lead-to-recovery-of-stolen-guns/
48048,"August 11, 2017",Delaware,Bear,100 block of Carlotta Dr,0,0,http://www.gunviolencearchive.org/incident/913307,https://www.delawareonline.com/story/news/crime/2017/08/15/woman-64-two-men-arrested-gun-drug-charges/571017001/
48049,"August 11, 2017",North Carolina,Charlotte,2516 Central Ave,0,1,http://www.gunviolencearchive.org/incident/911314,http://www.wcnc.com/news/crime/violent-pharmacy-robbery-in-plaza-midwood-prompts-drug-questions/463829194
48050,"August 11, 2017",North Carolina,Charlotte,,0,0,http://www.gunviolencearchive.org/incident/911677,http://www.wcnc.com/news/crime/cmpd-officers-seize-marijuana-and-firearms-during-search/463680682
48051,"August 11, 2017",New York,Bronx,1651 Tomlinson Ave,1,0,http://www.gunviolencearchive.org/incident/920017,http://www.bxtimes.com/stories/2017/33/33-mpshooting-2017-08-18-bx.html
48052,"August 11, 2017",North Carolina,Greensboro,401 Woodlake Dr,1,0,http://www.gunviolencearchive.org/incident/911307,http://myfox8.com/2017/08/11/victim-in-greensboro-fatal-shooting-identified/
48053,"August 11, 2017",Maryland,Edgewater,300 Block of Dawnwood Dr,2,0,http://www.gunviolencearchive.org/incident/911695,http://www.capitalgazette.com/news/for_the_record/ph-ac-cn-edgewater-murder-suicide-0813-story.html
48054,"August 11, 2017",Illinois,Chicago (Chicago Lawn),2400 block of W 62nd St,0,1,http://www.gunviolencearchive.org/incident/910930,http://chicago.suntimes.com/news/man-wounded-in-chicago-lawn-drive-by-shooting-3/
48055,"August 11, 2017",Connecticut,Derby,Anson St and Fifth St,1,0,http://www.gunviolencearchive.org/incident/911382,https://www.ctpost.com/policereports/article/Police-1-charged-second-arrest-expected-in-2017-15662863.php
48056,"August 11, 2017",South Carolina,Columbia,2020 Devine Street,0,0,http://www.gunviolencearchive.org/incident/915715,http://www.wltx.com/news/crime/crime-stoppers/man-fired-shotgun-in-five-points-police-say/465143534
48057,"August 11, 2017",Arkansas,Jonesboro,1300 block of Daybreak Dr,0,1,http://www.gunviolencearchive.org/incident/911707,http://www.kait8.com/story/36119941/jonesboro-police-working-accidental-shooting
48058,"August 11, 2017",Michigan,Flint,830 Welch Blvd,0,1,http://www.gunviolencearchive.org/incident/911714,http://nbc25news.com/news/local/one-in-good-condition-following-flint-barber-shop-shooting
48059,"August 11, 2017",Georgia,Alpharetta,3000 block of Webb Bridge Road,0,0,http://www.gunviolencearchive.org/incident/911997,https://www.ajc.com/news/crime--law/alpharetta-church-carjacking-suspect-caught-marta-station/AdQerNF1PfQLOvk4hxYjAN/
48060,"August 11, 2017",Alabama,Notasulga,,0,0,http://www.gunviolencearchive.org/incident/911988,http://www.ledger-enquirer.com/news/local/crime/article166912592.html
48061,"August 11, 2017",Michigan,Detroit,Braile and Cambridge,0,1,http://www.gunviolencearchive.org/incident/910971,http://www.detroitnews.com/story/news/local/detroit-city/2017/08/11/man-shot-attempted-robbery-detroit/104494946/
48062,"August 11, 2017",Florida,Marianna,Harrison St,0,0,http://www.gunviolencearchive.org/incident/911741,http://www.newsherald.com/news/20170811/elderly-marianna-pair-jailed-on-drug-weapons-charges
48063,"August 11, 2017",Oregon,Eugene,1000 Valley River Way,0,0,http://www.gunviolencearchive.org/incident/911744,http://kval.com/news/local/police-man-made-suicidal-remarks-fired-gun-at-hotel-in-eugene-negotiations-in-progress
48064,"August 11, 2017",Michigan,Grand Rapids,Dickenson St,1,0,http://www.gunviolencearchive.org/incident/911024,http://www.wzzm13.com/news/grand-rapids-police-investigating-deadly-overnight-shooting/463592525
48065,"August 11, 2017",Arizona,Phoenix,65th Ave and Van Buren St,0,0,http://www.gunviolencearchive.org/incident/911893,http://www.azfamily.com/clip/13583431/atf-raids-homes-for-drugs-and-guns
48066,"August 11, 2017",Indiana,Indianapolis,6400 block of Park Central Dr W,1,0,http://www.gunviolencearchive.org/incident/911800,http://wishtv.com/2017/08/11/police-person-shot-killed-at-condos-on-north-side/
48067,"August 11, 2017",Ohio,Sylvania,Sylvania Metamora Rd,0,0,http://www.gunviolencearchive.org/incident/914486,http://www.wtol.com/story/36143323/four-homes-shot-at-in-sylvania-township
48068,"August 11, 2017",California,Corona (Eastvale),12500 block of Limonite Ave,0,0,http://www.gunviolencearchive.org/incident/911146,http://www.riversidesheriff.org/press/jvs17-0804-2.asp
48069,"August 11, 2017",Alabama,Montgomery,100 block of East Salem Drive,0,1,http://www.gunviolencearchive.org/incident/911755,http://www.live5news.com/story/36120377/woman-shot-near-east-salem-drive-police-investigating
48070,"August 11, 2017",Texas,Channelview,900 block of Ashland,1,0,http://www.gunviolencearchive.org/incident/911757,http://www.chron.com/neighborhood/pasadena/news/article/Harris-County-deputies-on-scene-of-11750103.php
48071,"August 11, 2017",Indiana,Evanston,1715 Theater Dr,0,1,http://www.gunviolencearchive.org/incident/911224,http://wiky.com/news/articles/2017/aug/11/evansville-police-look-for-robbery-suspect/
48072,"August 11, 2017",Alabama,Birmingham,1800 block of Bessemer Rd,1,0,http://www.gunviolencearchive.org/incident/911751,http://www.live5news.com/story/36119322/birmingham-police-investigating-fatal-shooting-on-bessemer-road
48073,"August 11, 2017",Alabama,Birmingham,5100 block of 9th Ave North,0,1,http://www.gunviolencearchive.org/incident/911759,http://www.live5news.com/story/36119878/man-runs-to-home-for-help-after-being-shot-in-birmingham
48074,"August 11, 2017",Pennsylvania,Philadelphia,5500 block of Walton Ave,0,1,http://www.gunviolencearchive.org/incident/911060,http://6abc.com/shooting-suspect-arrested-after-standoff-in-west-phila/2296573/
48075,"August 11, 2017",Ohio,Columbus,1913 Lockbourne Rd,0,1,http://www.gunviolencearchive.org/incident/911069,http://nbc4i.com/2017/08/11/one-injured-in-shooting-in-southeast-columbus/
48076,"August 11, 2017",Texas,Galveston,4900 Block of Broadway,1,2,http://www.gunviolencearchive.org/incident/911796,http://www.khou.com/news/local/police-suspect-in-galveston-road-rage-incident-commits-suicide/464295882
48077,"August 11, 2017",Kentucky,Frankfort,108 Hanly Ln,0,1,http://www.gunviolencearchive.org/incident/911206,http://www.lex18.com/story/36118382/police-on-the-scene-of-shooting-investigation-in-frankfort
48078,"August 11, 2017",South Carolina,Pineville,,0,0,http://www.gunviolencearchive.org/incident/911768,http://abcnews4.com/news/local/stolen-golf-cart-search-yields-several-stolen-guns-including-dnr-service-pistol
48079,"August 11, 2017",South Carolina,Clearwater,4874 Jefferson Davis Highway,0,0,http://www.gunviolencearchive.org/incident/911776,http://www.aikenstandard.com/news/police-arrest-two-following-late-night-police-chase-connected-to/article_648fb9c6-7f5a-11e7-954c-0f29f5938149.html
48080,"August 11, 2017",North Carolina,Winston Salem (Winston-salem),Salem Gardens Dr,0,1,http://www.gunviolencearchive.org/incident/911686,http://www.wxii12.com/article/shooting-victim-drives-himself-to-police-department/12001734
48081,"August 11, 2017",New Mexico,Albuquerque,,0,0,http://www.gunviolencearchive.org/incident/912609,http://www.kob.com/albuquerque-news/police-arrest-man-suspected-of-pulling-gun-out-in-front-of-kids/4571485/?cat=516&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Kobcom-AlbuquerqueMetro+%28KOB.com+-+Albuquerque+Metro+News%29
48082,"August 11, 2017",Tennessee,Murfreesboro,S University St,0,1,http://www.gunviolencearchive.org/incident/912051,http://wkrn.com/2017/08/11/1-hurt-in-murfreesboro-shooting/
48083,"August 11, 2017",Massachusetts,Boston,382 Norfolk St,0,0,http://www.gunviolencearchive.org/incident/911791,http://bpdnews.com/news/2017/8/12/one-less-gun-yvsf-officers-recover-two-illegal-firearms-in-two-separate-investigations
48084,"August 11, 2017",Massachusetts,Boston,202 Southern Ave,0,0,http://www.gunviolencearchive.org/incident/911793,http://bpdnews.com/news/2017/8/12/one-less-gun-yvsf-officers-recover-two-illegal-firearms-in-two-separate-investigations
48085,"August 11, 2017",Alabama,Dothan,600 block of Montana Street,0,0,http://www.gunviolencearchive.org/incident/912982,http://www.wtoc.com/story/36129925/man-charged-after-gun-fired-into-van-with-children-inside
48086,"August 11, 2017",Rhode Island,Cranston,Narragansett Blvd,0,0,http://www.gunviolencearchive.org/incident/911520,http://wpri.com/2017/08/11/overnight-police-chase-ends-with-crash/
48087,"August 11, 2017",Pennsylvania,Pittsburgh (Homewood),7500 block of Hamilton Ave,0,0,http://www.gunviolencearchive.org/incident/912690,http://pittsburgh.cbslocal.com/2017/08/13/woman-homewood-drug-dealer/
48088,"August 11, 2017",Tennessee,Rockford,Co-Op Rd,1,0,http://www.gunviolencearchive.org/incident/914210,http://www.local8now.com/content/news/Blount-Co-deputies-investigate-Rockford-shooting-death-440565593.html
48089,"August 11, 2017",Arkansas,Little Rock,5803 Chaucer Lane,0,1,http://www.gunviolencearchive.org/incident/912693,http://www.arkansasonline.com/news/2017/aug/13/police-man-shot-during-drive-shooting-little-rock/
48090,"August 11, 2017",Pennsylvania,California,,0,0,http://www.gunviolencearchive.org/incident/912110,http://www.wpxi.com/news/top-stories/drugs-gun-and-cash-seized-from-washington-co-home/589004613
48091,"August 11, 2017",Minnesota,Becker,152nd block of 59th St,0,1,http://www.gunviolencearchive.org/incident/912118,http://www.sctimes.com/story/news/local/2017/08/11/4-arrested-after-becker-burglary/560981001/
48092,"August 11, 2017",Ohio,Cleveland,Lee Heights Blvd,0,1,http://www.gunviolencearchive.org/incident/911544,http://www.news5cleveland.com/news/local-news/oh-cuyahoga/multiple-shots-fired-in-cleveland-drive-by-shooting-friday-afternoon
48093,"August 11, 2017",Louisiana,Alexandria,2300 block of Monroe St,1,0,http://www.gunviolencearchive.org/incident/912134,http://www.thetowntalk.com/story/news/2017/08/04/police-responding-monroe-street-shooting/540984001/
48094,"December 18, 2017",Oklahoma,Oklahoma City,N Rockwell Ave and Melrose Ln,0,1,http://www.gunviolencearchive.org/incident/1010292,http://www.news9.com/story/37095610/victim-transported-in-shooting-at-nw-okc-7-eleven
48095,"December 18, 2017",Illinois,Decatur,1700 block of E Johns Ave,0,0,http://www.gunviolencearchive.org/incident/1011278,http://herald-review.com/news/local/crime-and-courts/decatur-police-investigate-reports-of-shots-fired/article_5a09b888-babb-551d-8430-355a74d01fe7.html
48096,"December 18, 2017",Michigan,Oak Park,23000 block of Avon Road,1,0,http://www.gunviolencearchive.org/incident/1009985,https://www.freep.com/story/news/local/michigan/oakland/2017/12/18/oak-park-police-involved-shooting-hatchet/963638001/
48097,"December 18, 2017",Texas,Houston,8920 Bissonnet St,1,1,http://www.gunviolencearchive.org/incident/1010983,http://www.houstontx.gov/police/nr/2017/dec/nr171219-2.htm
48098,"December 18, 2017",South Carolina,Darlington,Court St,0,1,http://www.gunviolencearchive.org/incident/1010828,http://www.scnow.com/messenger/news/article_b0caa9c8-e4c6-11e7-93c0-437a79ed7927.html
48099,"December 18, 2017",New Mexico,Espanola,US 84,1,0,http://www.gunviolencearchive.org/incident/1018045,https://www.abqjournal.com/1110270/jealousy-possible-motive-in-espanola-killing.html
48100,"December 18, 2017",Kansas,Kansas City,3200 block of Coronado Rd,1,0,http://www.gunviolencearchive.org/incident/1010849,http://www.kansascity.com/news/local/crime/article190458059.html
48101,"December 18, 2017",South Carolina,Aiken,Nicholson Dr,0,0,http://www.gunviolencearchive.org/incident/1016831,https://www.aikenstandard.com/news/aiken-man-faces-multiple-charges-following-shooting-incident/article_5f9d071c-ecb4-11e7-be2d-238e8e8c7179.html
48102,"December 18, 2017",Texas,Houston,444 W Little York Rd,0,0,http://www.gunviolencearchive.org/incident/1021477,http://abc13.com/man-says-armed-suspects-tried-abducting-his-wife-at-whataburger/2863050/
48103,"December 18, 2017",Massachusetts,Lynn,26 Purdon Ave,0,0,http://www.gunviolencearchive.org/incident/1011439,https://www.itemlive.com/2017/12/19/police-log-12-20-17/
48104,"December 18, 2017",Massachusetts,Peabody,96 Lynnfield St,0,0,http://www.gunviolencearchive.org/incident/1011444,https://www.itemlive.com/2017/12/19/police-log-12-20-17/
48105,"December 18, 2017",New Hampshire,Windham,I-93,0,0,http://www.gunviolencearchive.org/incident/1419970,https://www.unionleader.com/news/crime/physician-assistant-accused-of-murdering-wife-pointed-gun-at-driver/article_01d46729-397c-5eed-b03e-5ad126fe4d36.html
48106,"December 18, 2017",Iowa,Des Moines,1831 12th St,0,1,http://www.gunviolencearchive.org/incident/1010145,http://whotv.com/2017/12/19/victim-in-21st-street-shooting-identified/
48107,"December 18, 2017",Maine,West Newfield,28 Coolidge Rd,0,1,http://www.gunviolencearchive.org/incident/1009704,http://www.pressherald.com/2017/12/19/newfield-man-shot-monday-by-sister-upgraded-to-stable-condition/
48108,"December 18, 2017",Illinois,Decatur,400 W Wood St,0,1,http://www.gunviolencearchive.org/incident/1011469,http://herald-review.com/news/local/crime-and-courts/he-thinks-shotgun-s-empty-shoots-self-in-foot-decatur/article_91a15440-548c-532a-86f9-04ad86021d75.html
48109,"December 18, 2017",Florida,Tampa,3849 Northdale Blvd,0,0,http://www.gunviolencearchive.org/incident/1009481,http://wfla.com/2017/12/18/deputies-investigate-shooting-at-tampa-nightclub/
48110,"December 18, 2017",New Jersey,Egg Harbor City (Egg Harbor),100 block of Philadelphia Ave,0,0,http://www.gunviolencearchive.org/incident/1012107,http://www.pressofatlanticcity.com/news/pleasantville-men-arrested-with-guns-marijuana-in-egg-harbor-city/article_7184de43-75bb-5418-9825-89a0e16bcbee.html
48111,"April 12, 2017",Texas,San Antonio,700 block of N San Marcos,0,1,http://www.gunviolencearchive.org/incident/818518,http://www.mysanantonio.com/news/local/crime/article/SAPD-Suspect-fled-after-shooting-victim-in-11070603.php
48112,"April 12, 2017",Illinois,Urbana,2700 block of Arlene Dr,0,0,http://www.gunviolencearchive.org/incident/819230,http://www.news-gazette.com/news/local/2017-10-16/pot-growing-gun-possession-net-9-years-prison.html
48113,"April 12, 2017",Georgia,Columbus,,0,0,http://www.gunviolencearchive.org/incident/823883,http://www.ledger-enquirer.com/latest-news/article145066844.html
48114,"April 12, 2017",Louisiana,New Orleans,2900 block of Republic St,0,1,http://www.gunviolencearchive.org/incident/818553,http://www.nola.com/crime/index.ssf/2017/04/man_wounded_sitting_in_car_on.html#incart_river_index
48115,"April 12, 2017",Ohio,Lancaster,,0,0,http://www.gunviolencearchive.org/incident/1177685,https://www.lancastereaglegazette.com/story/news/local/2018/08/01/nelsonville-man-daniel-booth-admits-kidnapping-woman-lancaster-eight-year-prison/878678002/
48116,"April 12, 2017",Georgia,Decatur,4200 Wesley Club Dr,1,0,http://www.gunviolencearchive.org/incident/818283,https://www.ajc.com/news/local/murder-suspect-arrested-dekalb-killing-after-video-surfaces/QgxEm3v2Mar7qiWuUXShQO/
48117,"April 12, 2017",Virginia,Richmond,1100 block of West Grace Street,0,0,http://www.gunviolencearchive.org/incident/819406,http://wric.com/2017/04/13/richmond-police-looking-for-at-least-4-suspects-in-home-invasion-robbery/
48118,"April 12, 2017",Michigan,Garden City,Venoy Rd,0,1,http://www.gunviolencearchive.org/incident/818609,http://www.wxyz.com/news/region/wayne-county/police-search-for-shooter-in-garden-city
48119,"April 12, 2017",Michigan,Detroit,5500 block of Balfour Rd,0,1,http://www.gunviolencearchive.org/incident/818612,http://www.mlive.com/news/detroit/index.ssf/2017/04/suspect_wanted_in_non-fatal_sh.html#incart_river_home
48120,"April 12, 2017",Georgia,Athens,Town Square Lane,0,0,http://www.gunviolencearchive.org/incident/821382,http://onlineathens.com/blotter/2017-04-13/drive-shooting-reported-town-square-lane
48121,"April 12, 2017",South Carolina,North Charleston,English Street,0,1,http://www.gunviolencearchive.org/incident/817581,http://www.postandcourier.com/news/drive-by-shooting-leaves-two-injured-in-north-charleston-s/article_aceb47de-1f89-11e7-8134-637a10b7a4d7.html
48122,"April 12, 2017",Tennessee,Nashville,Murfreesboro Pike,0,0,http://www.gunviolencearchive.org/incident/855540,https://www.atf.gov/news/pr/nashville-man-facing-federal-firearms-charges-after-ramming-metro-nashville-police-cruiser
48123,"April 12, 2017",Georgia,Atlanta,300 block of Thomasville Blvd,0,1,http://www.gunviolencearchive.org/incident/821387,http://www.11alive.com/news/local/apd-teen-shot-in-chest-while-walking-through-field/430932860
48124,"April 12, 2017",Louisiana,New Orleans,Freret St and Peniston St,1,0,http://www.gunviolencearchive.org/incident/818558,http://www.ksla.com/story/35182968/police-chief-nopd-mix-up-sends-key-homicide-evidence-across-lake
48125,"April 12, 2017",Illinois,Peoria,1901 N Indiana Ave,0,0,http://www.gunviolencearchive.org/incident/822164,https://spotcrime.com/crime/91676993-03a97149e439fcc533b3fc9e2133b0df
48126,"April 12, 2017",Florida,Palm Beach Gardens (Riviera Beach),W 5th St,0,0,http://www.gunviolencearchive.org/incident/820014,http://www.palmbeachpost.com/news/crime--law/latest-police-say-man-smirked-them-while-pointing-gun-before-chase/yjp2rpOAJqqnrfioTxlvTK/
48127,"April 12, 2017",Maryland,Baltimore,6500 block of Saint Helena Avenue,0,0,http://www.gunviolencearchive.org/incident/818681,https://www.facebook.com/BaltimoreCityPolice/posts/10154294674021956
48128,"April 12, 2017",Maryland,Baltimore,1800 block of Ramsey Street,0,1,http://www.gunviolencearchive.org/incident/818685,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20170413-story.html
48129,"April 12, 2017",North Carolina,Charlotte,400 block of Sharon Road,0,0,http://www.gunviolencearchive.org/incident/818690,http://www.wbtv.com/story/35140355/no-one-injured-in-shooting-outside-southpark
48130,"April 12, 2017",North Carolina,Elizabeth City,Hoffler Street,0,0,http://www.gunviolencearchive.org/incident/818698,http://www.dailyadvance.com/News/2017/04/12/Police-probe-shooting-near-ECSU-campus.html
