,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
51018,"May 14, 2017",Texas,Houston,1900 Block of Hardy,0,2,http://www.gunviolencearchive.org/incident/843477,http://www.chron.com/news/houston-texas/article/Gunman-at-large-after-north-Houston-double-11144794.php
51019,"May 14, 2017",Texas,San Antonio,1880 Horal Dr,0,0,http://www.gunviolencearchive.org/incident/843386,http://www.mysanantonio.com/news/local/crime/article/SAPD-are-trying-to-determine-who-shot-an-officer-11144964.php
51020,"May 14, 2017",Texas,Dallas,2700 Block of E Ledbetter Dr,1,0,http://www.gunviolencearchive.org/incident/843487,http://www.wfaa.com/news/local/dallas-county/man-29-killed-in-dallas-shooting/439647066
51021,"May 14, 2017",Alaska,Anchorage,1000 block of E 28th Ave,1,0,http://www.gunviolencearchive.org/incident/844224,https://www.adn.com/alaska-news/crime-courts/2017/05/16/relative-of-91-year-old-murder-suspect-says-shooting-death-was-an-accident/
51022,"May 14, 2017",Kansas,Wichita,1600 block of South Fern,1,0,http://www.gunviolencearchive.org/incident/844165,http://www.kansas.com/news/local/crime/article152111147.html
51023,"May 14, 2017",Virginia,Pulaski,100 block of 4th St,1,0,http://www.gunviolencearchive.org/incident/844227,http://www.wdbj7.com/content/news/Police-standoff-in-Pulaski-county-422249653.html
51024,"May 14, 2017",Alabama,Birmingham,3425 Boise Ave,1,0,http://www.gunviolencearchive.org/incident/843654,http://www.al.com/news/birmingham/index.ssf/2017/05/man_shot_to_death_in_southwest_1.html
51025,"May 14, 2017",Delaware,Wilmington,A Street and Chapel Street,0,1,http://www.gunviolencearchive.org/incident/844232,http://www.wdel.com/news/man-hospitalized-following-mother-s-day-shooting-in-southbridge/article_47ee69fc-3973-11e7-b240-3b840ba7f39c.html
51026,"May 14, 2017",Washington,Tacoma,8600 Block of S Hosmer St,0,0,http://www.gunviolencearchive.org/incident/843509,http://www.thenewstribune.com/news/local/crime/article150488427.html
51027,"May 14, 2017",Washington,Olympia,200 Block of Fourth Ave E,0,1,http://www.gunviolencearchive.org/incident/843512,http://www.seattletimes.com/seattle-news/crime/gunfire-in-olympia-scatters-crowd-one-man-shot/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
51028,"May 14, 2017",District of Columbia,Washington,1300 block of Allison Street NW,0,0,http://www.gunviolencearchive.org/incident/843514,http://www.popville.com/2017/05/shots-fired-11th-and-allison-st-nw-1130pm-saturday-domestic-shooting-13th-and-allison-st-nw-8am-sunday/
51029,"May 14, 2017",Florida,Orlando,4800 block of Donovan St,1,0,http://www.gunviolencearchive.org/incident/843564,http://www.clickorlando.com/news/man-arrested-in-fatal-home-invasion-in-orlando
51030,"May 14, 2017",Nebraska,Omaha,4818 S 49th St,0,1,http://www.gunviolencearchive.org/incident/843662,http://www.omaha.com/news/crime/machete-wielding-man-shot-injured-in-fight-near-th-and/article_9fb5a236-3905-11e7-b1ef-7f14aa995ab0.html
51031,"May 14, 2017",Colorado,Larkspur,I-25,0,0,http://www.gunviolencearchive.org/incident/868084,http://www.denverpost.com/2017/06/13/douglas-county-crime-blotter-driver-accused-of-displaying-gun/
51032,"May 14, 2017",Wisconsin,Milwaukee,2400 block of W. Garfield Ave,1,0,http://www.gunviolencearchive.org/incident/844858,http://fox6now.com/2017/05/16/milwaukee-police-shooting-victim-dies-at-hospital-no-arrests-made/
51033,"May 14, 2017",Colorado,Durango,907 Co Rd 207,1,0,http://www.gunviolencearchive.org/incident/844297,http://www.denverpost.com/2017/06/12/durango-fatal-shooting-pot-robbery/
51034,"May 14, 2017",New Jersey,Paterson,North First St and Jefferson St,0,2,http://www.gunviolencearchive.org/incident/844466,http://www.nj.com/passaic-county/index.ssf/2017/05/arrest_made_in_multiple_paterson_shooting.html
51035,"May 14, 2017",Georgia,Dublin,600 Industrial Boulevard,1,2,http://www.gunviolencearchive.org/incident/843774,http://wgxa.tv/news/local/one-killed-two-injured-in-dubliln-night-club-shooting
51036,"May 14, 2017",South Carolina,Myrtle Beach,1107 Cherokee St,0,1,http://www.gunviolencearchive.org/incident/843537,http://www.myrtlebeachonline.com/news/local/crime/article150497392.html
51037,"May 14, 2017",Minnesota,Saint Paul,695 7th St E,0,1,http://www.gunviolencearchive.org/incident/844293,http://www.twincities.com/2017/05/15/robbers-force-st-paul-fast-food-workers-into-walk-in-freezer-pistol-whip-manager/
51038,"September 14, 2017",North Dakota,Williston,1300 block of 3rd Ave W,0,0,http://www.gunviolencearchive.org/incident/934775,http://www.willistonherald.com/news/police-woman-had-meth-and-guns/article_9dd618d0-9a83-11e7-b85e-3b0d6dabf495.html
51039,"September 14, 2017",Delaware,Wilmington,2600 block of N Market St,0,1,http://www.gunviolencearchive.org/incident/934781,https://www.delawareonline.com/story/news/crime/2017/09/15/man-injured-n-market-street-shooting/669881001/
51040,"September 14, 2017",North Carolina,Camden,,0,0,http://www.gunviolencearchive.org/incident/936502,http://www.dailyadvance.com/News/2017/09/16/Camden-sheriff-Thieves-steal-guns-cameras-in-B-Es.html
51041,"September 14, 2017",Florida,Lehigh Acres,Leonard Blvd N and Leonard Blvd S,1,0,http://www.gunviolencearchive.org/incident/1302174,https://www.fox4now.com/news/local-news/arrest-made-in-2017-road-rage-homicide-in-lehigh-acres
51042,"September 14, 2017",Florida,Lutz,1901 Oak Creek Circle,1,0,http://www.gunviolencearchive.org/incident/936510,http://www.tbreporter.com/crime/lutz-man-charged-manslaughter/
51043,"September 14, 2017",Georgia,Columbus,Luna Dr and Mill Branch Rd,0,1,http://www.gunviolencearchive.org/incident/932806,http://www.ledger-enquirer.com/news/local/crime/article175035461.html
51044,"September 14, 2017",New Jersey,Paterson,Jefferson St,0,1,http://www.gunviolencearchive.org/incident/934833,http://www.northjersey.com/story/news/crime/2017/09/15/18-year-old-man-shot-paterson/668956001/
51045,"September 14, 2017",Arkansas,Lincoln,E Holt Rd,0,1,http://www.gunviolencearchive.org/incident/933506,http://5newsonline.com/2017/09/14/man-shot-in-lincoln-investigation-underway/
51046,"September 14, 2017",Virginia,Roanoke,2801 Melrose Ave NW,0,1,http://www.gunviolencearchive.org/incident/933194,http://www.wdbj7.com/content/news/Police-One-injured-in-Roanoke-shooting-444460993.html
51047,"September 14, 2017",Texas,Dallas,3300 block of Idaho Ave,0,0,http://www.gunviolencearchive.org/incident/933282,http://dfw.cbslocal.com/2017/09/14/dallas-police-investigate-early-morning-oak-cliff-home-invasion/
51048,"September 14, 2017",Ohio,Middletown,1100 block of 14th Ave,0,0,http://www.gunviolencearchive.org/incident/932941,http://www.whio.com/news/breaking-news/middletown-police-respond-report-shots-fired-house/oPAXvtd6G7LNHTR4A8bzGO/
51049,"September 14, 2017",Pennsylvania,Lancaster,100 block of Christian St,0,0,http://www.gunviolencearchive.org/incident/1176091,https://www.pennlive.com/news/2018/07/firing_gun_during_robbery_nets.html#incart_river_index
51050,"September 14, 2017",Illinois,Rockford,1100 block of Sherman Ave,1,0,http://www.gunviolencearchive.org/incident/933408,http://www.rrstar.com/news/20170915/man-fatally-shot-thursday-night-in-rockford
51051,"September 14, 2017",Nevada,Las Vegas,1200 block of N Las Vegas Blvd,1,0,http://www.gunviolencearchive.org/incident/933872,https://www.reviewjournal.com/crime/homicides/homeless-man-complained-of-noise-before-he-was-shot-to-death-report-shows/
51052,"September 14, 2017",Georgia,Broxton,Keven Adams Road,0,0,http://www.gunviolencearchive.org/incident/934100,http://wfxl.com/news/local/generator-noise-leads-to-gunfire-in-coffee-county
51053,"September 14, 2017",Georgia,Bonaire,170 Oakwood Dr,1,0,http://www.gunviolencearchive.org/incident/932808,http://www.macon.com/news/local/community/houston-peach/article174866356.html
51054,"September 14, 2017",District of Columbia,Washington,400 block of N St NW,0,2,http://www.gunviolencearchive.org/incident/933103,http://www.fox5dc.com/news/local-news/man-shot-near-walter-e-washington-convention-center-in-dc
51055,"September 14, 2017",Kentucky,Owensboro,400 block of Geary Ct,0,0,http://www.gunviolencearchive.org/incident/933952,http://www.14news.com/story/36377102/ksp-investigating-after-wild-turn-of-events-at-owensboro-house
51056,"September 14, 2017",Pennsylvania,Erie,1200 block of E 8th St,0,1,http://www.gunviolencearchive.org/incident/933610,http://www.yourerie.com/news/local-news/shooting-victim-not-cooperating-with-police/811873576
51057,"September 14, 2017",Indiana,Indianapolis,Michigan St,0,1,http://www.gunviolencearchive.org/incident/932915,http://wishtv.com/2017/09/14/man-in-serious-condition-after-east-side-shooting/
51058,"September 14, 2017",Virginia,Norfolk,800 block of Whitaker Ln,0,2,http://www.gunviolencearchive.org/incident/934022,https://pilotonline.com/news/local/crime/year-old-girl-and-her-mother-shot-while-doing-homework/article_99608ea9-870b-56f8-937a-f9fd4b11f699.html
51059,"September 14, 2017",North Carolina,Maysville,,0,1,http://www.gunviolencearchive.org/incident/934886,http://www.jdnews.com/news/20170916/maysville-man-accused-of-assault-with-bat-shotgun
51060,"September 14, 2017",Ohio,Lancaster,W Fair Ave and N Memorial Dr,0,0,http://www.gunviolencearchive.org/incident/933255,http://www.lancastereaglegazette.com/story/news/local/2017/09/11/police-man-points-gun-cyclist-arrested/105512806/
51061,"September 14, 2017",Maine,Standish,Saco Rd & Manchester Rd,0,0,http://www.gunviolencearchive.org/incident/934902,http://www.centralmaine.com/2017/09/15/man-arrested-in-standish-after-crashing-car-throwing-handgun-into-woods/
51062,"September 14, 2017",Mississippi,Carriere,Carey Byrd Rd,1,0,http://www.gunviolencearchive.org/incident/934808,http://www.wlox.com/story/36379323/homeowner-fatally-shoots-man-in-self-defense-chief-deputy-says
51063,"January 2, 2017",Louisiana,New Orleans,Frenchmen St and N Villere St,0,1,http://www.gunviolencearchive.org/incident/741106,http://www.wwltv.com/news/crime/police-investigating-shooting-in-the-7th-ward/381402373
51064,"January 2, 2017",North Carolina,Fayetteville,Ferrell and Field Crest Drive,0,1,http://www.gunviolencearchive.org/incident/740721,http://abc11.com/news/man-shot-early-monday-in-fayetteville/1682247/
51065,"January 2, 2017",Indiana,Evansville,Lloyd Expressway and Vann Ave,0,0,http://www.gunviolencearchive.org/incident/740723,http://44news.wevv.com/man-arrested-local-tips-lead-illegal-firearms/
51066,"January 2, 2017",New Mexico,Albuquerque,525 Buena Vista Dr SE,0,0,http://www.gunviolencearchive.org/incident/750684,http://krqe.com/2017/01/10/albuquerque-police-searching-for-suspect-in-attempted-car-theft/
51067,"January 2, 2017",New York,Kingston,487 Washington Ave,0,0,http://www.gunviolencearchive.org/incident/741608,http://www.dailyfreeman.com/general-news/20170102/standoff-ends-at-kingston-hotel-suspect-in-custody
51068,"January 2, 2017",North Carolina,Durham,E Pettigrew Street and S Plum Street,0,1,http://www.gunviolencearchive.org/incident/740725,http://abc11.com/news/14-year-old-shot-in-durham/1682588/
51069,"January 2, 2017",Missouri,Mount Vernon,,1,0,http://www.gunviolencearchive.org/incident/741446,http://krcgtv.com/news/local/no-charges-in-lawrence-county-womans-shooting-death
51070,"January 2, 2017",North Carolina,Durham,1000 block of Iredell Street,0,1,http://www.gunviolencearchive.org/incident/740731,http://abc11.com/news/durham-police-man-arrested-after-shooting-girlfriend-/1682820/
51071,"January 2, 2017",Indiana,Indianapolis,3700 block of 37th Place,0,1,http://www.gunviolencearchive.org/incident/741613,http://wishtv.com/2017/01/02/impd-investigating-after-woman-shot-on-northeast-side-2/
51072,"January 2, 2017",Georgia,Suwanee,3680 Old Atlanta Rd,0,0,http://www.gunviolencearchive.org/incident/741615,http://www.forsythnews.com/section/6/article/31872/
51073,"January 2, 2017",Georgia,Atlanta,96 Broad Street SW,1,0,http://www.gunviolencearchive.org/incident/740454,http://www.wsbtv.com/news/local/atlanta/man-found-shot-to-death-is-atlantas-first-homicide-of-2017/480558496
51074,"January 2, 2017",Illinois,Chicago,2500 block of N Lowell Ave,1,0,http://www.gunviolencearchive.org/incident/740659,https://chicago.suntimes.com/crime/2020/2/10/21131679/chicago-cop-lowell-houser-murder-jose-nieves-sentenced-10-years
51075,"January 2, 2017",Maine,Brunswick,657 Old Portland Rd,0,0,http://www.gunviolencearchive.org/incident/741298,https://www.centralmaine.com/2018/01/29/harpswell-man-sentenced-for-stealing-firearms-from-gun-dealer/
51076,"January 2, 2017",Texas,Houston,Martin Luther King Blvd and Reed Rd,0,1,http://www.gunviolencearchive.org/incident/741632,http://www.chron.com/news/houston-texas/houston/article/Houston-man-shot-red-light-gang-police-10831059.php
51077,"January 2, 2017",Texas,San Antonio,8300 block of Swift Eagle Drive,0,0,http://www.gunviolencearchive.org/incident/741047,http://foxsanantonio.com/news/local/police-thieves-fire-gunshot-after-robbing-teen-of-guns-cash
51078,"January 2, 2017",Indiana,Indianapolis,4000 block of East 34th Street,0,1,http://www.gunviolencearchive.org/incident/740679,http://fox59.com/2017/01/03/man-in-serious-condition-after-he-was-shot-during-craigslist-exchange/
51079,"January 2, 2017",California,Dos Palos,East Blossom St and Lucerne Ave,0,0,http://www.gunviolencearchive.org/incident/740775,http://www.fresnobee.com/news/local/crime/article124161859.html
51080,"January 2, 2017",Texas,Amarillo,1600 block of LaSalle St,1,0,http://www.gunviolencearchive.org/incident/745108,http://abc7amarillo.com/news/local/police-arrest-another-man-in-connection-with-murder-of-jacob-valdez
51081,"January 2, 2017",California,Fresno,Clinton Ave and Bond St,0,0,http://www.gunviolencearchive.org/incident/740782,http://www.fresnobee.com/news/local/crime/article124191409.html
51082,"January 2, 2017",Maryland,Baltimore,700 block of Fayette Street,0,0,http://www.gunviolencearchive.org/incident/741659,https://www.facebook.com/BaltimoreCityPolice/posts/10154041824336956:0
51083,"January 2, 2017",Iowa,Dubuque,2320 Gateway Dr,0,0,http://www.gunviolencearchive.org/incident/748271,http://www.kcrg.com/content/news/Police-Drunk-employee-threatens-Dubuque-gas-station-manager-409675875.html
51084,"January 2, 2017",Pennsylvania,York,500 block of Pennsylvania Ave,0,1,http://www.gunviolencearchive.org/incident/740795,http://www.pennlive.com/news/2017/01/2_shootings_under_investigatio.html
51085,"January 2, 2017",Florida,Orlando,1989 Americana Boulevard,0,1,http://www.gunviolencearchive.org/incident/740969,http://www.orlandosentinel.com/news/breaking-news/os-grandview-pointe-apartments-photos-20170213-story.html
51086,"January 2, 2017",Ohio,Columbus,680 block of Racine Avenue,0,1,http://www.gunviolencearchive.org/incident/740783,https://www.whiznews.com/2017/01/police-boy-finds-gun-accidentally-shoots-himself-in-leg/
51087,"January 2, 2017",Iowa,Des Moines,2nd Ave and Hull Ave,0,0,http://www.gunviolencearchive.org/incident/741669,http://www.desmoinesregister.com/story/news/crime-and-courts/2017/01/03/cars-struck-gunfire-monday-evening/96101370/
51088,"September 15, 2017",Georgia,Covington,,1,0,http://www.gunviolencearchive.org/incident/934064,https://www.ajc.com/news/crime--law/victim-deadly-shooting-dropped-off-hospital/OCPKBIRdi2LXfJokZzfeMO/
51089,"September 15, 2017",Wisconsin,Waukesha,200 block of Carroll St,0,0,http://www.gunviolencearchive.org/incident/935514,https://patch.com/wisconsin/waukesha/gun-waving-man-college-party-arrested
51090,"September 15, 2017",Florida,Gainesville,7 SW First St,0,0,http://www.gunviolencearchive.org/incident/934078,http://www.gainesville.com/news/20170915/teen-bystander-injured-after-two-shootings-in-gainesville
51091,"September 15, 2017",Florida,Homestead (Florida City),,1,0,http://www.gunviolencearchive.org/incident/938270,http://www.bradenton.com/news/local/crime/article174581691.html
51092,"September 15, 2017",Michigan,Battle Creek,500 block of Main St,0,0,http://www.gunviolencearchive.org/incident/935527,https://www.battlecreekenquirer.com/story/news/local/2017/09/17/police-fire-brother-seeking-charges-after-fight/674758001/
51093,"September 15, 2017",Georgia,Moultrie,South Blvd,0,0,http://www.gunviolencearchive.org/incident/937343,http://www.moultrieobserver.com/news/local_news/man-charged-with-parole-violations-after-gun-report/article_64d9f2e4-9d77-11e7-ae30-eb2d9ff2ea9f.html
51094,"September 15, 2017",New York,Syracuse,1000 block of S Townsend St,0,1,http://www.gunviolencearchive.org/incident/934689,http://www.syracuse.com/crime/index.ssf/2017/09/syracuse_police_investigate_shooting_on_south_side_near_downtown.html
51095,"September 15, 2017",Alabama,Birmingham (Center Point),,0,0,http://www.gunviolencearchive.org/incident/935536,http://abc3340.com/news/local/a-mother-of-two-carjacked-at-gunpoint
51096,"September 15, 2017",Ohio,Chesterhill,7465 Marion St,0,0,http://www.gunviolencearchive.org/incident/934473,http://nbc4i.com/2017/09/17/suspect-who-threatened-to-kill-them-cops-apprehended-without-incident/
51097,"September 15, 2017",Florida,Miami,,0,0,http://www.gunviolencearchive.org/incident/935543,http://www.miamiherald.com/news/local/crime/article173883841.html
51098,"September 15, 2017",New Jersey,Newark,50 Clifton Pl,0,0,http://www.gunviolencearchive.org/incident/935555,https://patch.com/new-jersey/newarknj/details-released-newark-high-school-lockdown-gun-arrests
51099,"September 15, 2017",Florida,Miami,,1,0,http://www.gunviolencearchive.org/incident/939149,http://www.miamiherald.com/news/local/crime/article174747341.html
51100,"September 15, 2017",Illinois,Dundee (East Dundee),14 Dundee Ave,0,0,http://www.gunviolencearchive.org/incident/936503,http://www.dailyherald.com/news/20170918/fox-valley-police-reports
51101,"September 15, 2017",Arkansas,Hot Springs National Park (Hot Springs),1700 block of E Grand Ave,0,0,http://www.gunviolencearchive.org/incident/936888,http://www.hotsr.com/news/2017/sep/19/2-arrested-on-multiple-felony-drug-char/
51102,"September 15, 2017",Virginia,Winchester,1300 block of Berryville Ave,0,0,http://www.gunviolencearchive.org/incident/934826,http://www.winchesterstar.com/news/man-arrested-for-possessing-stolen-firearm-driving-drunk/article_6e7f1450-7e3b-5be2-80e0-18baeb9d45df.html
51103,"September 15, 2017",Wisconsin,Franksville,I-94,0,0,http://www.gunviolencearchive.org/incident/937273,http://journaltimes.com/news/local/crime-and-courts/two-charged-after-guns-drugs-found/article_4d2e9a0f-88f6-58f6-acee-b5dc729baef4.html
51104,"September 15, 2017",New Jersey,Trenton,538 Lamberton St,1,1,http://www.gunviolencearchive.org/incident/934841,http://trenton.homicidewatch.org/2017/09/16/three-shot-two-killed-in-trenton-overnight/
51105,"September 15, 2017",Virginia,Danville,500 block of N Main St,0,1,http://www.gunviolencearchive.org/incident/934102,http://www.wdbj7.com/content/news/One-injured-in-shooting-near-North-Main-St-in-Danville-444706053.html
51106,"September 15, 2017",New Jersey,Glassboro,57 US 322,0,0,http://www.gunviolencearchive.org/incident/937350,http://www.nj.com/gloucester-county/index.ssf/2017/09/2_caught_with_loaded_guns_following_glassboro_traf.html#incart_river_index
51107,"September 15, 2017",North Carolina,Huntersville,Devin Allen Dr,0,0,http://www.gunviolencearchive.org/incident/935584,http://www.wcnc.com/news/crime/police-seize-over-90-actively-growing-marijuana-plants-17-firearm-from-huntersville-home/475852021
51108,"September 15, 2017",Illinois,East Saint Louis,1400 block of N 48th St,1,0,http://www.gunviolencearchive.org/incident/936235,http://www.bnd.com/news/local/article173972806.html
51109,"September 15, 2017",New Jersey,Trenton,1100 block of E State St,0,0,http://www.gunviolencearchive.org/incident/936754,https://www.rlsmedia.com/article/jury-finds-trenton-man-guilty-gun-charge
51110,"September 15, 2017",Louisiana,Shreveport,1100 block of E Washington St,1,1,http://www.gunviolencearchive.org/incident/934535,http://www.shreveporttimes.com/story/news/crime/2017/09/16/one-dead-one-injured-anderson-island-shooting/673498001/
51111,"September 15, 2017",Indiana,Gary,W 15th Ave and Ralston St,0,1,http://www.gunviolencearchive.org/incident/939952,http://www.chicagotribune.com/suburbs/post-tribune/crime/ct-ptb-kidnapping-charges-st-0922-20170921-story.html
51112,"September 15, 2017",Illinois,Dolton,844 E Sibley Blvd,1,0,http://www.gunviolencearchive.org/incident/933691,http://chicago.suntimes.com/news/customer-fatally-shoots-robber-at-dolton-auto-parts-store/
51113,"May 14, 2017",California,Modesto,100 block of Spencer Ave,0,2,http://www.gunviolencearchive.org/incident/843545,http://www.kcra.com/article/police-investigate-double-shooting-in-modesto/9652124
51114,"May 14, 2017",Wisconsin,Milwaukee (Wauwatosa),95th St and Grantosa Dr,0,1,http://www.gunviolencearchive.org/incident/844304,http://www.tmj4.com/news/local-news/man-shot-in-robbery-attempt-in-wauwatosa
51115,"May 14, 2017",New Hampshire,Portsmouth,333 Borthwick Ave,0,0,http://www.gunviolencearchive.org/incident/845207,http://www.seacoastonline.com/news/20170516/portsmouth-police-log-may-14
51116,"May 14, 2017",Minnesota,Saint Paul,Burr St N and Tedesco St,0,1,http://www.gunviolencearchive.org/incident/844320,http://www.twincities.com/2017/05/15/shots-fired-next-to-st-paul-park-result-in-woman-shot-in-leg-at-mothers-day-picnic/
51117,"May 14, 2017",Massachusetts,Peabody,5 Fulton St,0,0,http://www.gunviolencearchive.org/incident/846068,http://www.itemlive.com/news/gunshots-in-peabody/
51118,"May 14, 2017",Tennessee,Morristown,E 1st N St,0,1,http://www.gunviolencearchive.org/incident/843068,http://wate.com/2017/05/14/suspects-in-morristown-aggravated-robbery-shooting-in-custody/
51119,"May 14, 2017",Colorado,Grand Junction,2600 block of B Rd,0,0,http://www.gunviolencearchive.org/incident/845227,http://www.gjcity.org/siteassets/public-safety/police-blotter/05-16-2017-police-blotter.pdf
51120,"May 14, 2017",Michigan,Sterling Heights,2800 block of Groves Dr,0,2,http://www.gunviolencearchive.org/incident/844334,http://www.wxyz.com/news/two-people-shot-during-home-invasion-in-sterling-heights
51121,"May 14, 2017",Maine,Augusta,,0,0,http://www.gunviolencearchive.org/incident/1053586,http://www.sunjournal.com/androscoggin-county-criminal-court-39/
51122,"May 14, 2017",Washington,Spokane,5112 N Crestline,0,0,http://www.gunviolencearchive.org/incident/844418,http://www.spokesman.com/stories/2017/may/21/juvenile-suspect-of-convenience-store-robbery-arre/
51123,"May 14, 2017",Illinois,Alton,900 block of Union St,1,0,http://www.gunviolencearchive.org/incident/843052,https://www.bnd.com/news/local/crime/article229153304.html#storylink=hpdigest_metro-east
51124,"May 14, 2017",Colorado,Greeley,2000 block of C St,0,1,http://www.gunviolencearchive.org/incident/845247,http://www.greeleytribune.com/news/crime/sheriffs-office-seeks-publics-help-to-learn-more-about-northeast-greeley-shooting/
51125,"May 14, 2017",Florida,Jacksonville,8500 Block of Vining St,0,1,http://www.gunviolencearchive.org/incident/843159,http://www.actionnewsjax.com/news/local/child-shot-in-westside-jacksonville-home-police-say_/522556387
51126,"May 14, 2017",Florida,Land O Lakes (Land O' Lakes),,0,1,http://www.gunviolencearchive.org/incident/853627,http://www.tbo.com/news/publicsafety/crime/deputies-arrest-suspects-in-robbery-shooting-of-man-in-ankle/2325311?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+tbo%2Flocal+%28Local+News%29
51127,"May 14, 2017",Colorado,Pueblo,900 block of E C St,0,0,http://www.gunviolencearchive.org/incident/845258,http://www.chieftain.com/news/crime/police-probe-shots-fired-incident-in-the-grove/article_91c804ef-726b-5b24-abc5-bba4732b5fc6.html
51128,"May 14, 2017",Ohio,Cleveland,3600 block of Newark Ave,0,1,http://www.gunviolencearchive.org/incident/843576,http://www.cleveland.com/metro/index.ssf/2017/05/man_wounded_in_shooting_on_cle.html
51129,"May 14, 2017",Montana,Laurel,200 block of Foundation Ave,0,0,http://www.gunviolencearchive.org/incident/843581,http://billingsgazette.com/news/local/police-investigate-shooting-at-laurel-home/article_dec20a78-d5e6-505a-9b45-3f4a80204639.html
51130,"May 14, 2017",North Carolina,Kinston,1610 N Queen St,1,1,http://www.gunviolencearchive.org/incident/844398,http://wnct.com/2017/05/19/police-make-an-arrest-in-weekend-deadly-shooting-outside-kinston-lounge/
51131,"May 14, 2017",Illinois,East Moline,300 block of E 17th Ave,0,0,http://www.gunviolencearchive.org/incident/843584,http://www.kwqc.com/content/news/Police-investigating-overnight-shooting-in-East-Moline-422203493.html
