,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
33000,"July 2, 2017",Oregon,Portland,NE Oneonta St and Claremont Ave,0,2,http://www.gunviolencearchive.org/incident/881423,http://www.kgw.com/news/local/two-robbed-shot-during-gun-sale-at-northeast-portland-park/453837163
33001,"July 2, 2017",Nebraska,Lincoln,1600 block of Knox St,0,0,http://www.gunviolencearchive.org/incident/883897,http://www.lincoln.ne.gov/city/police/stats/cfsmon.htm
33002,"July 2, 2017",Colorado,Pueblo,700 block of W 13th St,0,0,http://www.gunviolencearchive.org/incident/884755,http://www.chieftain.com/news/pueblo/ar-and-ammo-taken-in-pueblo-burglary/article_1b0be1bf-b2f7-5d5b-b941-33679d3050a2.html
33003,"July 2, 2017",South Dakota,Sioux Falls,W 37th St and S Terry Ave,0,0,http://www.gunviolencearchive.org/incident/881357,http://www.kdlt.com/2017/07/03/s-f-police-investigate-weekend-dispute-that-turned-violent/
33004,"July 2, 2017",California,Cathedral City,68500 block of Tachevah Rd,1,0,http://www.gunviolencearchive.org/incident/881537,http://www.desertsun.com/story/news/crime_courts/2017/07/03/one-dead-early-morning-shooting-cathedral-city-police-searching-three-suspects/447340001/
33005,"July 3, 2017",New York,Scio,Wadsworth Hill Rd,1,0,http://www.gunviolencearchive.org/incident/884704,http://www.wkbw.com/news/82-year-old-shot-and-killed-inside-home
33006,"July 3, 2017",Delaware,Newark,2000 block of Capitol Trl,0,0,http://www.gunviolencearchive.org/incident/882131,http://www.newarkpostonline.com/news/article_13c716b5-e2d9-51ab-992d-68eb56b89f90.html
33007,"July 3, 2017",Alaska,Anchorage,11300 Hillside Dr,2,0,http://www.gunviolencearchive.org/incident/883698,https://www.adn.com/alaska-news/crime-courts/2017/07/06/police-id-2-involved-in-suspected-murder-suicide-as-married-couple/
33008,"July 3, 2017",West Virginia,Lost Creek,I-79,0,0,http://www.gunviolencearchive.org/incident/1277191,https://www.wboy.com/news/crime/burnsville-man-to-spend-8-years-in-federal-prison-on-drug-and-gun-charges/1655314910
33009,"July 3, 2017",Georgia,Rossville,Rosa St,0,1,http://www.gunviolencearchive.org/incident/882208,http://www.wrcbtv.com/story/35803508/update-stabbing-and-shooting-injuries-deputy-and-suspect-in-walker-co
33010,"July 3, 2017",Indiana,Fishers,12000 block of Colbarn Dr,1,0,http://www.gunviolencearchive.org/incident/881860,http://www.theindychannel.com/news/local-news/death-investigation-underway-in-fishers
33011,"July 3, 2017",Iowa,Waterloo,500 block of Elm St,0,2,http://www.gunviolencearchive.org/incident/882569,http://wcfcourier.com/news/local/crime-and-courts/names-released-in-monday-shooting/article_e2ef278e-8310-5ada-8a4f-c67da65785c0.html
33012,"July 3, 2017",Texas,San Angelo,500 block of W Beauregard,0,0,http://www.gunviolencearchive.org/incident/882156,http://www.gosanangelo.com/story/news/local/2017/07/03/sapd-man-arrested-drug-firearm-charges/448767001/
33013,"July 3, 2017",New York,Utica,900 block of Bacon Street,0,1,http://www.gunviolencearchive.org/incident/889100,http://www.uticaod.com/news/20170712/utica-police-seek-help-in-shooting-case
33014,"July 3, 2017",Texas,Dallas,7880 Alpha Rd,0,1,http://www.gunviolencearchive.org/incident/881764,http://www.wfaa.com/news/crime/shots-fired-at-north-dallas-hotel/453907308
33015,"July 3, 2017",Oregon,Hillsboro,3355 NE Cornell Rd,1,0,http://www.gunviolencearchive.org/incident/881771,http://koin.com/2017/07/05/hillsboro-helicopter-suspect-identified/
33016,"July 3, 2017",Michigan,Detroit,14800 Hartwell,0,3,http://www.gunviolencearchive.org/incident/882183,http://www.detroitnews.com/story/news/local/detroit-city/2017/07/03/shot-birthday-bash-broken-gunfire/103388108/
33017,"July 3, 2017",West Virginia,Point Pleasant,Lake View Ln,0,1,http://www.gunviolencearchive.org/incident/881825,http://www.tristateupdate.com/story/35802454/suspect-arrested-after-pistol-whipping-victim-during-home-invasion
33018,"July 3, 2017",Nebraska,Omaha,S 13th St and Martha St,0,1,http://www.gunviolencearchive.org/incident/881944,http://www.omaha.com/news/crime/police-probe-shooting-that-left-man-injured/article_282f94fc-5ffb-11e7-a1f4-a35b77933c4e.html
33019,"July 3, 2017",Colorado,Pueblo,1200 block of W 17th St,0,0,http://www.gunviolencearchive.org/incident/884756,http://www.chieftain.com/news/pueblo/ar-and-ammo-taken-in-pueblo-burglary/article_1b0be1bf-b2f7-5d5b-b941-33679d3050a2.html
33020,"July 3, 2017",Colorado,Pueblo,100 block of Purdue St,0,0,http://www.gunviolencearchive.org/incident/884757,http://www.chieftain.com/news/pueblo/ar-and-ammo-taken-in-pueblo-burglary/article_1b0be1bf-b2f7-5d5b-b941-33679d3050a2.html
33021,"July 3, 2017",Colorado,Pueblo,,0,0,http://www.gunviolencearchive.org/incident/884758,http://www.chieftain.com/news/pueblo/ar-and-ammo-taken-in-pueblo-burglary/article_1b0be1bf-b2f7-5d5b-b941-33679d3050a2.html
33022,"July 3, 2017",Colorado,De Beque,I-70,0,0,http://www.gunviolencearchive.org/incident/881913,https://www.kjct8.com/content/news/One-arrested-after-road-rage-shooting-on-I-70-MCSO-says-432308473.html
33023,"July 3, 2017",Alabama,Dora,7137 Old Jasper Hwy,1,2,http://www.gunviolencearchive.org/incident/881731,https://www.al.com/news/birmingham/2020/03/69-year-old-man-cleared-of-capital-murder-charge-in-fatal-2017-shooting.html
33024,"July 3, 2017",Illinois,Chicago,7400 block of S Coles,0,1,http://www.gunviolencearchive.org/incident/881458,http://chicago.suntimes.com/news/man-shot-in-the-hand-in-south-shore/
33025,"July 3, 2017",Illinois,Chicago,474 N Lake Shore Dr,0,0,http://www.gunviolencearchive.org/incident/883954,https://www.dnainfo.com/chicago/20170705/downtown/stray-bullet-flies-through-window-on-56th-floor-of-streeterville-tower
33026,"July 3, 2017",California,Elk Grove,7015 Elk Grove Blvd,1,1,http://www.gunviolencearchive.org/incident/882463,http://www.kcra.com/article/suspect-arrested-in-deadly-elk-grove-parking-lot-shooting/10265399
33027,"July 3, 2017",Ohio,Toledo,Norwood and Waite Ave,0,2,http://www.gunviolencearchive.org/incident/881453,http://www.toledoblade.com/Police-Fire/2017/07/03/Police-investigating-Central-Toledo-shooting-that-injured-2.html
33028,"July 3, 2017",Maryland,Baltimore,4200 block of Thayer Court,0,1,http://www.gunviolencearchive.org/incident/881512,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-overnight-shootings-20170703-story.html
33029,"July 3, 2017",Tennessee,Memphis,3100 block of Boxdale St,0,1,http://www.gunviolencearchive.org/incident/882288,http://www.wmcactionnews5.com/story/35806194/man-shot-in-arm-3-suspects-on-the-run
33030,"July 4, 2017",Illinois,Chicago,600 block of N Campbell Ave,0,2,http://www.gunviolencearchive.org/incident/883106,http://chicago.suntimes.com/news/man-38-shot-in-west-town/amp/
33031,"July 4, 2017",Connecticut,Trumbull,Leonard Pl,0,0,http://www.gunviolencearchive.org/incident/884749,http://bridgeport.dailyvoice.com/police-fire/bridgeport-man-with-gun-arrested-in-trumbull-after-claiming-he-was-robbed/715775/
33032,"July 4, 2017",Washington,Federal Way,2211 S Star Lake Rd,0,1,http://www.gunviolencearchive.org/incident/882953,http://www.thenewstribune.com/news/local/crime/article159629544.html
33033,"July 4, 2017",Massachusetts,Boston,443 Hyde Park Ave,0,0,http://www.gunviolencearchive.org/incident/883200,http://bpdnews.com/news/2017/7/5/one-less-gun-1
33034,"July 4, 2017",Michigan,Muskegon,1300 block of Sanford St,1,0,http://www.gunviolencearchive.org/incident/882523,http://www.mlive.com/news/muskegon/index.ssf/2018/03/arrest_made_in_july_fourth_hom.html#incart_river_index
33035,"July 4, 2017",Alabama,Selma,1200 block of Alabama Ave,0,1,http://www.gunviolencearchive.org/incident/885535,http://www.waka.com/2017/07/17/selma-man-charged-attempted-murder-assault/
33036,"July 4, 2017",Florida,Orlando,907 S Kirkman Rd,1,0,http://www.gunviolencearchive.org/incident/882673,http://www.clickorlando.com/news/1-dead-in-orlando-apartment-shooting
33037,"July 4, 2017",Illinois,Chicago,50 block of E 43rd St,0,1,http://www.gunviolencearchive.org/incident/883193,http://chicago.suntimes.com/news/man-hurt-in-bronzeville-shooting-3/
33038,"July 4, 2017",Michigan,Mount Morris,6000 block of Eldon Road,1,0,http://www.gunviolencearchive.org/incident/885673,http://www.mlive.com/news/flint/index.ssf/2017/07/16-year-old_shot_and_killed_du.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+flint_journal_news+%28Flint+Journal+News+-+MLive.com%29
33039,"July 4, 2017",Georgia,Athens,200 block of East Pisces Drive,0,0,http://www.gunviolencearchive.org/incident/887128,http://onlineathens.com/blotter/2017-07-07/athens-police-investigate-shooting
33040,"July 4, 2017",Alabama,Birmingham,5000 block of 1st Ave N,0,1,http://www.gunviolencearchive.org/incident/883123,http://www.wbrc.com/story/35811621/bpd-investigating-shooting-that-leaves-one-wounded
33041,"July 4, 2017",Louisiana,New Orleans,1900 Block of Broadway St,0,0,http://www.gunviolencearchive.org/incident/883526,http://uptownmessenger.com/2017/07/home-invasion-on-broadway-shooting-on-marengo-and-carjacking-on-south-liberty-police-say/
33042,"July 4, 2017",Florida,Jacksonville,125 Brookwood Forest Blvd,0,1,http://www.gunviolencearchive.org/incident/882348,http://www.firstcoastnews.com/news/one-person-shot-at-brookwood-forest-apartments/454031535
