,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
12027,"November 27, 2017",Washington,Yakima,1003 W Nob Hill,1,0,http://www.gunviolencearchive.org/incident/997054,https://www.yakimaherald.com/news/crime_and_courts/yakima-police-shoot-kill-armed-suspect/article_08a89f2e-d4d7-11e7-a9f7-7f9f642b5f95.html
12028,"November 27, 2017",North Carolina,Greensboro,1540 McConnell Rd,0,3,http://www.gunviolencearchive.org/incident/996472,http://www.greensboro.com/news/crime/greensboro-police-gang-violence-sparked-monday-s-triple-shooting/article_b5376f5e-5d7a-55b8-84cb-c2dbf3123b46.html
12029,"November 27, 2017",South Carolina,Summerville,Arabian Dr,2,0,http://www.gunviolencearchive.org/incident/996670,http://abcnews4.com/news/crime-news/man-woman-killed-in-jedburg-area-homicide-suicide-identified
12030,"November 27, 2017",Louisiana,New Orleans,7300 block of Poitevent St,0,1,http://www.gunviolencearchive.org/incident/996302,http://www.wmcactionnews5.com/story/36929836/nopd-investigating-shooting-in-little-woods
12031,"November 27, 2017",Arkansas,Little Rock,12109 block of Stagecoach Road,2,0,http://www.gunviolencearchive.org/incident/996418,http://www.fox16.com/news/local-news/update-murder-suicide-in-lr-names-released/866505721
12032,"November 27, 2017",Louisiana,Monroe,1035 Martin Luther King Junior Drive,0,1,http://www.gunviolencearchive.org/incident/996891,http://www.knoe.com/content/news/Monroe-PD-investigating-reported-shooting-at-Motel-6-460374133.html
12033,"November 27, 2017",Louisiana,Ruston,Clinton Circle and McAllister Street,0,1,http://www.gunviolencearchive.org/incident/996894,http://www.knoe.com/content/news/Police-looking-for-suspect-in-Ruston-Shooting-460416613.html
12034,"November 27, 2017",Illinois,Chicago,50 block of N Lotus Ave,0,1,http://www.gunviolencearchive.org/incident/996766,https://chicago.suntimes.com/news/man-shot-in-foot-in-austin-5/
12035,"November 27, 2017",Minnesota,Minneapolis,Lyndale Ave S and W 22nd St,0,1,http://www.gunviolencearchive.org/incident/998215,https://www.facebook.com/pg/PoliceClips/posts/?ref=page_internal
12036,"November 27, 2017",Louisiana,Thibodaux,602 N Acadia Rd,1,0,http://www.gunviolencearchive.org/incident/996900,http://www.dailycomet.com/news/20171127/police-local-fishing-tv-show-host-commits-suicide
12037,"November 27, 2017",New York,Montrose,Kings Ferry Rd,0,0,http://www.gunviolencearchive.org/incident/996912,http://eastchester.dailyvoice.com/police-fire/details-emerge-after-man-fires-shotgun-inside-westchester-house/727817/
12038,"November 27, 2017",Louisiana,New Orleans,2200 block of Orleans Avenue,0,1,http://www.gunviolencearchive.org/incident/996921,http://www.wwltv.com/news/local/man-shot-in-treme-monday-night-police-say/495063709
12039,"November 27, 2017",Pennsylvania,Uniontown,61 Pershing Ct,1,0,http://www.gunviolencearchive.org/incident/997440,http://pittsburgh.cbslocal.com/2017/11/30/wilkinsburg-police-arrest-man-wanted-in-uniontown-murder/
12040,"November 27, 2017",Louisiana,Shreveport,300 block of Colquitt Road,0,1,http://www.gunviolencearchive.org/incident/996934,http://www.kplctv.com/story/36937429/4-year-old-get-hold-of-gun-shoots-self
12041,"November 27, 2017",Florida,Orlando,1610 S Orange Blossom Trl,0,1,http://www.gunviolencearchive.org/incident/996949,https://www.clickorlando.com/news/man-shot-at-orlando-mobile-home-park-officials-say
12042,"November 27, 2017",Alaska,Anchorage,S Heather Meadows Loop,1,0,http://www.gunviolencearchive.org/incident/1013419,http://www.ktva.com/story/37112338/5-suspects-named-2-at-large-in-anchorage-murder
12043,"March 25, 2017",Mississippi,Petal,West Central Avenue,0,1,http://www.gunviolencearchive.org/incident/803182,http://www.wtvm.com/story/34997360/petal-police-investigating-robbery-shooting-at-nail-salon
12044,"March 25, 2017",California,Fresno,5818 Valentine Rd,0,0,http://www.gunviolencearchive.org/incident/804088,http://www.vcstar.com/story/news/crime/2017/03/26/human-trafficking-arrests-made-ventura/99638264/
12045,"March 25, 2017",Arkansas,Hardy,,0,0,http://www.gunviolencearchive.org/incident/803185,http://www.wtvm.com/story/34997835/deputy-shoots-at-suspects-as-they-try-to-run-him-over
12046,"March 25, 2017",California,Beaumont (Cherry Valley),39000 block of Cherry Valley Blvd,2,0,http://www.gunviolencearchive.org/incident/804101,http://www.riversidesheriff.org/press/chu17-0325.asp
12047,"March 25, 2017",Georgia,Atlanta,1000 block of Birch St SW,2,0,http://www.gunviolencearchive.org/incident/802648,http://www.wsbtv.com/news/local/atlanta/atlanta-police-in-standoff-with-suspect-in-deadly-shooting/505992702
12048,"March 25, 2017",California,Los Angeles (county),,1,0,http://www.gunviolencearchive.org/incident/818103,https://www.imdb.com/name/nm2744810/news
12049,"March 25, 2017",Missouri,Saint Louis,12000 block of Santa Maria Dr,1,0,http://www.gunviolencearchive.org/incident/803932,http://www.kmov.com/story/34997333/man-found-dead-inside-home
12050,"March 25, 2017",New York,Flushing,65th St,0,0,http://www.gunviolencearchive.org/incident/807978,http://qns.com/story/2017/03/27/cops-raid-middle-village-home-find-two-assault-rifles-hundreds-ammo-rounds/
12051,"March 25, 2017",New Mexico,Artesia,2100 block of N 1st St,0,0,http://www.gunviolencearchive.org/incident/808068,http://www.artesianews.com/1439359/public-record-2017-03-29.html
12052,"March 25, 2017",Missouri,Saint Louis,3100 block of Mt Pleasant St,0,2,http://www.gunviolencearchive.org/incident/802728,http://www.kmov.com/story/34997187/woman-and-child-injured-in-shooting
12053,"March 25, 2017",Washington,Yakima,North First and East F street,0,1,http://www.gunviolencearchive.org/incident/802615,http://kimatv.com/news/local/police-identify-man-who-was-shot-multiple-times-on-north-1st-street
12054,"March 25, 2017",Texas,San Antonio,I-10 and DeZavala,0,1,http://www.gunviolencearchive.org/incident/802475,http://woai.iheart.com/articles/local-news-119078/restaurant-argument-ends-in-shooting-15679155/
12055,"March 25, 2017",North Carolina,Burlington,Pine St,0,0,http://www.gunviolencearchive.org/incident/802822,http://myfox8.com/2017/03/25/police-investigate-home-invasion-in-burlington/
12056,"March 25, 2017",Oregon,Portland,9301 NE Cascades Pkwy,0,1,http://www.gunviolencearchive.org/incident/803214,http://www.kgw.com/news/teen-shot-at-residence-inn-marriott-near-portland-airport/425623352
12057,"March 25, 2017",Illinois,Chicago,12200 block of South Carpenter,0,1,http://www.gunviolencearchive.org/incident/803216,http://chicago.suntimes.com/news/man-shot-in-west-pullman-34/
12058,"March 25, 2017",Pennsylvania,Indiana,North 12th and Philadelphia Street,0,2,http://www.gunviolencearchive.org/incident/802662,http://www.post-gazette.com/local/2017/03/25/One-dead-four-shot-indiana-recaldecampos/stories/201703250114
12059,"March 25, 2017",New Hampshire,Manchester,1631 Elm St,0,0,http://www.gunviolencearchive.org/incident/802498,http://www.nh1.com/news/police-tilton-man-found-slumped-over-wheel-with-baggie-of-heroin-needles-loaded-gun/
12060,"March 25, 2017",Alabama,Anniston,Elma Ave,1,0,http://www.gunviolencearchive.org/incident/803222,http://www.al.com/news/anniston-gadsden/index.ssf/2017/03/woman_found_shot_to_death_in_s.html
12061,"March 25, 2017",Maryland,Hyattsville (Landover),2200 block of Columbia Place,1,0,http://www.gunviolencearchive.org/incident/803038,https://www.washingtonpost.com/local/public-safety/family-pleads-for-help-in-solving-fatal-shooting-of-15-year-old/2017/03/28/67f19278-1327-11e7-ada0-1489b735b3a3_story.html?utm_term=.717c133b5dfb
12062,"March 25, 2017",Alabama,Anniston,Quintard Ave,1,0,http://www.gunviolencearchive.org/incident/803224,http://www.al.com/news/anniston-gadsden/index.ssf/2017/03/oxford_man_victim_of_fatal_sho.html#incart_river_home
12063,"March 25, 2017",California,San Jose,900 block of Bard St,1,0,http://www.gunviolencearchive.org/incident/806108,http://www.eastbaytimes.com/2017/03/28/san-jose-homicide-victim-played-football-had-great-heart/
12064,"March 25, 2017",Nebraska,Lincoln,500 block of S 25th St,0,0,http://www.gunviolencearchive.org/incident/810434,http://journalstar.com/news/local/911/robber-steals-from-apartment/article_13aebd17-c3b4-57aa-9892-7c57ed29831a.html
12065,"March 25, 2017",New York,Lagrangeville,,0,0,http://www.gunviolencearchive.org/incident/805253,http://patch.com/new-york/midhudsonvalley/poughkeepsie-man-arrested-after-firing-illegal-weapon-police
12066,"March 25, 2017",Maryland,Laurel,13300 block of Edinburgh Ln,1,0,http://www.gunviolencearchive.org/incident/802937,https://www.washingtonpost.com/local/public-safety/man-charged-in-killing-of-acquaintance-found-shot-in-his-car/2017/06/26/d1c377ee-5a84-11e7-9b7d-14576dc0f39d_story.html?utm_term=.b2e5b1aef3e8
12067,"March 25, 2017",Illinois,Chicago,12200 block of South Green St,0,1,http://www.gunviolencearchive.org/incident/803237,http://chicago.suntimes.com/news/man-grazed-in-west-pullman-shooting-2/
12068,"April 21, 2017",Oregon,Portland,Northeast Albina and Northeast Killingsworth,0,1,http://www.gunviolencearchive.org/incident/841610,http://koin.com/2017/05/11/man-charged-for-shooting-outside-in-n-out-market/
12069,"April 21, 2017",Mississippi,Jackson,Lewis St,0,0,http://www.gunviolencearchive.org/incident/825995,http://www.wapt.com/article/hinds-deputies-seize-pot-and-guns-in-raid/9537824
12070,"April 21, 2017",South Carolina,Orangeburg,Jamison Ave,1,0,http://www.gunviolencearchive.org/incident/825999,http://www.wltx.com/news/local/orangeburg-teen-guns-down-man-on-street-deputies-say/433181648
12071,"April 21, 2017",New Jersey,Newark,335 Mulberry St,1,0,http://www.gunviolencearchive.org/incident/826014,http://www.nj.com/essex/index.ssf/2017/04/man_reportedly_shot_in_head_in_newark.html
12072,"July 23, 2017",Michigan,Detroit,19700 block of Freeland St,1,0,http://www.gunviolencearchive.org/incident/897644,http://www.detroitnews.com/story/news/local/detroit-city/2017/07/24/shot-killed-hour-span-detroits-west-side/103948666/
12073,"July 23, 2017",Alabama,Opp,Hardage Cir,0,1,http://www.gunviolencearchive.org/incident/897208,http://www.wtvm.com/story/35954412/opp-police-search-for-suspect-after-man-shot-in-chest
12074,"July 23, 2017",Illinois,Chicago,3600 block of W Chicago,1,0,http://www.gunviolencearchive.org/incident/896488,https://www.dnainfo.com/chicago/20170723/humboldt-park/humboldt-park-shooting-kills-man-sitting-parked-car
12075,"July 23, 2017",Massachusetts,Lynn,Fays Ave,0,0,http://www.gunviolencearchive.org/incident/897951,http://www.itemlive.com/news/police-log-7-25-17/
12076,"July 23, 2017",Ohio,Miamisburg,155 Prestige Pl,1,0,http://www.gunviolencearchive.org/incident/897000,https://www.daytondailynews.com/news/local/man-indicted-fatal-miami-twp-hotel-shooting/HE9leie6wJuLVOhSKlEIKO/
12077,"July 23, 2017",New York,Brooklyn,3415 Neptune Ave,0,1,http://www.gunviolencearchive.org/incident/896896,http://www.nydailynews.com/new-york/brooklyn/man-struck-gunshot-face-coney-island-article-1.3350275
12078,"July 23, 2017",Illinois,Chicago,7000 block of S Vernon Ave,1,1,http://www.gunviolencearchive.org/incident/896912,http://homicides.suntimes.com/2017/07/28/week-in-review-killed-in-chicago-july-17-23/
12079,"July 23, 2017",Louisiana,Shreveport,3102 Jewella Ave,0,1,http://www.gunviolencearchive.org/incident/897378,http://www.ksla.com/story/35951525/one-person-shot-in-both-legs-during-fight-in-shreveport
12080,"July 23, 2017",Tennessee,Memphis,Semmes St and Hoskins Rd,1,0,http://www.gunviolencearchive.org/incident/897328,http://www.wmcactionnews5.com/story/36919468/teen-murder-suspect-to-be-tried-as-adult
12081,"July 23, 2017",Kentucky,Hopkinsville,Elizabeth Dr and Ellen Dr,0,0,http://www.gunviolencearchive.org/incident/897381,http://www.kentuckynewera.com/web/news/article_e2a4d33a-702a-11e7-9849-6b72ea8a47aa.html
12082,"July 23, 2017",Tennessee,Memphis,Mt Moriah Rd and Harbor Station Rd,0,3,http://www.gunviolencearchive.org/incident/896970,http://www.wmcactionnews5.com/story/35949764/three-people-shot-at-basketball-court-in-southeast-memphis
12083,"July 23, 2017",Virginia,Hampton,100 block of Lassiter,1,0,http://www.gunviolencearchive.org/incident/896904,http://wtkr.com/2017/07/23/hampton-police-investigate-homicide-2/
12084,"July 23, 2017",Florida,Boca Raton,9060 Kimberly Dr,0,0,http://www.gunviolencearchive.org/incident/952957,http://www.palmbeachpost.com/news/crime--law/new-teen-faces-robbery-carjacking-charges-after-incident-near-boca/n35w4tefUiAdT0vyvcQh3L/
12085,"July 23, 2017",Virginia,Portsmouth,2500 block of Bird Ln,0,1,http://www.gunviolencearchive.org/incident/897395,http://wtkr.com/2017/07/23/one-person-injured-in-portsmouth-shooting/
12086,"July 23, 2017",Virginia,Petersburg,2700 block of S Crater Rd,1,0,http://www.gunviolencearchive.org/incident/896537,http://www.wmcactionnews5.com/story/35958754/suspect-arrested-in-connection-to-petersburgs-seventh-homicide-of-2017
12087,"July 23, 2017",Illinois,Chicago (Englewood),6800 block of S Ada,0,1,http://www.gunviolencearchive.org/incident/896812,http://chicago.suntimes.com/news/man-19-shot-in-englewood/
12088,"July 23, 2017",Alabama,Birmingham,2300 block of 17th St W,1,0,http://www.gunviolencearchive.org/incident/896564,http://www.wtvm.com/story/35949197/birmingham-pd-identifies-man-fatally-shot-in-ensley
12089,"July 23, 2017",Illinois,Chicago,1500 block of East 82nd St,1,3,http://www.gunviolencearchive.org/incident/896444,http://chicago.suntimes.com/news/man-shot-in-avalon-park-4/
12090,"July 23, 2017",Georgia,Allenhurst,1000 block of Dunlevie Rd,0,1,http://www.gunviolencearchive.org/incident/896457,http://coastalcourier.com/section/139/article/87683/
12091,"July 23, 2017",Indiana,Michigan City,400 block of Pleasant Ave,0,1,http://www.gunviolencearchive.org/incident/896722,http://www.wndu.com/content/news/Indiana-State-Police-Investigating-a-Police-Involved-Shooting-in-Michigan-City-436150163.html
12092,"July 23, 2017",Georgia,Rome,Riverside Pkwy NE and Veterans Memorial Pkwy NE,0,0,http://www.gunviolencearchive.org/incident/897024,http://wrganews.com/common/page.php?feed=1&id=107201&is_corp=1
12093,"July 23, 2017",Maryland,Baltimore,6200 Block of Pearce Ave,0,0,http://www.gunviolencearchive.org/incident/897414,http://www.wbaltv.com/article/2-teenagers-arrested-in-armed-car-theft/10352207
12094,"July 23, 2017",Indiana,South Bend,3800 block of W Jefferson Blvd,0,1,http://www.gunviolencearchive.org/incident/897263,http://www.southbendtribune.com/news/publicsafety/police-investigate-shooting-at-west-jefferson/article_5a622aa4-2c82-11e7-b2c8-ef8910ee27fc.html
12095,"July 23, 2017",Indiana,Indianapolis (Lawrence),8808 Rue Madeleine,1,0,http://www.gunviolencearchive.org/incident/897150,http://fox59.com/2017/07/23/lawrence-police-investigating-after-35-year-old-man-fatally-shot-sunday-first-homicide-case-of-year/
12096,"July 23, 2017",North Carolina,Fayetteville,4350 Cumberland Rd,0,1,http://www.gunviolencearchive.org/incident/896850,http://www.wral.com/man-shot-in-head-at-dance-club-in-fayetteville/16836328/
12097,"July 22, 2017",Louisiana,Rayne,Marie Avenue,1,0,http://www.gunviolencearchive.org/incident/896119,http://klfy.com/2017/07/23/victim-in-rayne-shooting-has-died-police-confirm/
12098,"July 22, 2017",North Carolina,Charlotte,Providence Rd,0,0,http://www.gunviolencearchive.org/incident/896659,http://www.fox46charlotte.com/news/local-news/269659489-story
12099,"July 22, 2017",Pennsylvania,Pittsburgh,5100 block of Lougean Ave,1,0,http://www.gunviolencearchive.org/incident/896340,http://pittsburgh.cbslocal.com/2017/07/22/fatal-shooting-lougean-street/
12100,"July 22, 2017",Washington,Spokane,,0,0,http://www.gunviolencearchive.org/incident/900222,http://www.khq.com/story/35981027/medical-call-turns-violent-man-pulls-gun-on-spokane-firefighters
12101,"July 22, 2017",Connecticut,Bridgeport,Myrtle and South Frontage Road,0,1,http://www.gunviolencearchive.org/incident/896667,http://www.doingitlocal.com/2017/07/bridgeport-news-man-shot-55/
12102,"July 22, 2017",North Carolina,Laurinburg,N Main St,0,1,http://www.gunviolencearchive.org/incident/896669,http://wpde.com/news/local/one-injured-after-shooting-in-laurinburg-police-investigating
12103,"July 22, 2017",Florida,Jacksonville,1591 Lane Ave S,0,1,http://www.gunviolencearchive.org/incident/896087,https://www.news4jax.com/news/local/jacksonville/person-shot-at-cantebury-apartments
12104,"July 22, 2017",South Carolina,Columbia,8720 Windsor Lake Blvd,1,0,http://www.gunviolencearchive.org/incident/899759,http://www.thestate.com/news/local/crime/article163976327.html
12105,"July 22, 2017",New York,Rochester,Thurston Road,0,1,http://www.gunviolencearchive.org/incident/896679,http://www.whec.com/news/police-rochester-man-hospitalized-after-shooting-thurston-road/4549808/?cat=565
12106,"July 22, 2017",Texas,Fort Worth,1300 NE Loop 820,1,0,http://www.gunviolencearchive.org/incident/896633,http://www.star-telegram.com/news/local/crime/article163067788.html
12107,"July 22, 2017",New York,Syracuse,Park Street and Mary Street,0,1,http://www.gunviolencearchive.org/incident/896684,http://www.syracuse.com/crime/index.ssf/2017/07/man_arrives_at_syracuse_hospital_with_gunshot_wound_to_left_foot.html
12108,"July 22, 2017",Georgia,Columbus,River Road and Veteran's Parkway,1,0,http://www.gunviolencearchive.org/incident/896117,http://www.wtvm.com/story/35959218/man-arrested-for-murder-of-fort-benning-soldier
12109,"July 22, 2017",New York,Rochester,Lake Avenue,0,0,http://www.gunviolencearchive.org/incident/896688,http://www.whec.com/news/police-rochester-man-charged-after-vehicle-allegedly-stolen-on-lake-avenue/4549811/?cat=565
12110,"July 22, 2017",California,Long Beach,2100 block of W Spring St,0,1,http://www.gunviolencearchive.org/incident/897373,http://www.longbeach.gov/police/press-releases/officer-involved-shooting-2100-block-west-spring-street/
12111,"July 22, 2017",Indiana,Fort Wayne,1200 block of Lillie St,1,1,http://www.gunviolencearchive.org/incident/896760,http://wane.com/2017/07/23/2-shot-1-killed-in-overnight-incident/
12112,"July 22, 2017",Florida,Jacksonville,Grothe St,0,1,http://www.gunviolencearchive.org/incident/896085,http://www.actionnewsjax.com/news/local/man-shot-multiple-times-in-durkeeville-area/568216615
12113,"July 22, 2017",Arizona,Phoenix,23rd and Southern Ave,0,1,http://www.gunviolencearchive.org/incident/897224,http://www.12news.com/news/local/valley/police-shooting-near-23rd-and-southern-avenues-possibly-a-robbery/458849335
12114,"July 22, 2017",Michigan,Detroit,McGraw Ave and Chopin St,1,0,http://www.gunviolencearchive.org/incident/896724,https://www.clickondetroit.com/news/bicyclist-killed-in-crossfire-in-southwest-detroit
12115,"July 22, 2017",Michigan,Detroit,Troester St and Seymour St,0,0,http://www.gunviolencearchive.org/incident/896733,http://www.wxyz.com/news/police-looking-for-shooter-who-pointed-gun-at-officers
12116,"July 22, 2017",Michigan,Marshall,Michigan Ave,0,0,http://www.gunviolencearchive.org/incident/896735,http://fox17online.com/2017/07/23/woman-arrested-during-road-rage-incident/
12117,"July 22, 2017",Michigan,Detroit,Southfield Service Dr,0,1,http://www.gunviolencearchive.org/incident/896737,http://www.wxyz.com/news/region/detroit/lyft-driver-shot-drives-to-gas-station-for-help
12118,"July 22, 2017",Washington,Benton City,510 14th St,1,0,http://www.gunviolencearchive.org/incident/898085,http://keprtv.com/news/local/man-dead-following-apartment-break-in-shooting-suicide
12119,"July 22, 2017",Oklahoma,Sapulpa,6 W. Bryan Ave,1,0,http://www.gunviolencearchive.org/incident/896943,http://www.tulsaworld.com/homepagelatest/sapulpa-robbery-suspect-fatally-shoots-himself-when-confronted-by-police/article_b9c63383-3931-5851-a815-4d552e01a3fe.html
12120,"July 22, 2017",Georgia,Macon,McKenzie Drive,0,1,http://www.gunviolencearchive.org/incident/896748,http://www.13wmaz.com/news/local/bibb-deputies-looking-for-man-who-allegedly-fired-shots-during-argument/458883474
12121,"July 22, 2017",Indiana,South Bend,600 block of Arthur St,0,1,http://www.gunviolencearchive.org/incident/896751,http://www.wndu.com/content/news/South-Bend-police-investigates-shooting-436125723.html
12122,"November 28, 2017",Georgia,Augusta,2400 Block of Mount Auburn St,1,0,http://www.gunviolencearchive.org/incident/997494,http://wjbf.com/2017/11/28/suspect-wanted-in-connection-with-wheeler-road-assault-robbery/
12123,"November 28, 2017",Georgia,Columbus,4200 block of Curry St,1,0,http://www.gunviolencearchive.org/incident/997560,http://www.ledger-enquirer.com/news/local/crime/article203965494.html
12124,"November 28, 2017",Indiana,East Chicago,W 145th St and White Oak Ave,0,1,http://www.gunviolencearchive.org/incident/998092,http://www.nwitimes.com/news/local/crime-and-courts/east-chicago-man-wounded-in-shooting-while-walking-to-work/article_4d4cd958-9ef4-560b-ac6b-6e5fada8aa52.html
12125,"November 28, 2017",Pennsylvania,Philadelphia,3500 block of Lancaster Avenue,1,0,http://www.gunviolencearchive.org/incident/997860,http://www.pennlive.com/news/2017/11/man_charged_with_murder_after.html#incart_river_index
12126,"November 28, 2017",Michigan,Highland Park,200 block of Tennyson,0,1,http://www.gunviolencearchive.org/incident/997403,http://www.detroitnews.com/story/news/local/wayne-county/2017/11/28/highland-park-shooting/900513001/
12127,"November 28, 2017",Washington,Marysville,114th St NE,0,0,http://www.gunviolencearchive.org/incident/999409,https://www.heraldnet.com/news/marysville-man-suspected-in-drive-by-shooting/
12128,"November 28, 2017",Arizona,Salome,I-10,0,1,http://www.gunviolencearchive.org/incident/997605,http://www.foxnews.com/us/2017/11/28/suspect-in-slaying-critically-wounded-in-rest-stop-shootout.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxnews%2Fnational+%28Internal+-+US+Latest+-+Text%29
12129,"November 28, 2017",Massachusetts,Haverhill,Railroad Square,0,0,http://www.gunviolencearchive.org/incident/998789,https://patch.com/massachusetts/northandover/5-arrested-2-loaded-guns-located-haverhill-traffic-stop-msp
12130,"November 28, 2017",South Carolina,Darlington (county),,0,1,http://www.gunviolencearchive.org/incident/997601,http://www.wmbfnews.com/story/36947901/one-person-injured-in-darlington-county-shooting-victim-not-cooperating-with-investigators
12131,"November 28, 2017",Wisconsin,Madison,Seminole Highway and Beltline Frontage Road,0,0,http://www.gunviolencearchive.org/incident/997426,http://www.channel3000.com/news/crime/shots-fired-from-cars-at-intersection-police-say/663793175
12132,"November 28, 2017",North Carolina,Saint Pauls,W Broad St,1,0,http://www.gunviolencearchive.org/incident/997576,http://www.wmbfnews.com/story/36996427/man-arrested-in-shooting-death-of-robeson-county-teen
