,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
18000,"January 22, 2017",Indiana,Indianapolis,Walker Av and South Keystone Av,0,0,http://www.gunviolencearchive.org/incident/757104,http://fox59.com/2017/01/22/gun-wielding-man-taken-into-custody-after-brief-standoff-with-police/
18001,"January 22, 2017",Iowa,Waterloo,2180 Logan Ave,0,0,http://www.gunviolencearchive.org/incident/757168,http://wcfcourier.com/news/local/crime-and-courts/officer-involved-shooting-under-investigation/article_da2a4098-d6c8-552b-8934-b061a9217d31.html
18002,"January 22, 2017",Kentucky,Bowling Green,2800 Scottsville Road,1,0,http://www.gunviolencearchive.org/incident/757845,http://www.wbko.com/content/news/One-dead-after-weekend-shooting-Bowling-Green-man-arrested-411528185.html
18003,"January 22, 2017",Hawaii,Papaikou,Enoka Place,0,0,http://www.gunviolencearchive.org/incident/757124,http://bigislandnow.com/2017/01/22/officer-fire-weapon-at-vehicle-in-papa%CA%BBikou/
18004,"January 22, 2017",Michigan,Detroit,Livernois and Warren,1,1,http://www.gunviolencearchive.org/incident/757532,http://www.freep.com/story/news/local/michigan/detroit/2017/01/23/bus-stop-shooting-detroit/96940872/
18005,"January 22, 2017",Ohio,Trenton,Oak Ave and 1st St,1,0,http://www.gunviolencearchive.org/incident/757141,http://www.whio.com/news/local/trenton-man-shoots-kills-dogs-before-taking-own-life/NbrAad5G1yBKyKfZDddYzN/
18006,"January 22, 2017",Texas,Corpus Christi,11300 block of I-37,1,0,http://www.gunviolencearchive.org/incident/757681,https://www.caller.com/story/news/crime/2017/01/24/local-runner-dies-tuesday-after-sunday-shooting-wreck/96992306/
18007,"January 22, 2017",Iowa,Waterloo,400 block of Vermont St,0,1,http://www.gunviolencearchive.org/incident/759398,http://wcfcourier.com/news/local/crime-and-courts/man-treated-for-grazing-gunshot-wound/article_8e345060-f2eb-593d-b68c-ef4bf6a41534.html
18008,"January 22, 2017",Tennessee,Martin,105 Church Street,0,0,http://www.gunviolencearchive.org/incident/757949,http://www.wpsdlocal6.com/story/34320112/kentucky-man-arrested-in-tennessee-for-firing-gun-in-bar
18009,"January 22, 2017",Texas,Houston,Foxburo Dr and N Eldridge Pkwy,0,1,http://www.gunviolencearchive.org/incident/757356,http://www.chron.com/news/houston-texas/article/Man-accused-of-shooting-wife-in-head-in-northwest-10875139.php
