,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
50095,"September 12, 2017",Pennsylvania,Tyrone,126 Cranberry St,0,0,http://www.gunviolencearchive.org/incident/932062,https://www.altoonamirror.com/news/local-news/2019/06/woman-faces-gun-charges/
50096,"September 12, 2017",Pennsylvania,Morrisville,1201 Adler Dr,0,0,http://www.gunviolencearchive.org/incident/931447,http://www.buckscountycouriertimes.com/news/20180731/its-miracle-falls-man-gets-max-county-sentence-for-shooting-in-trailer-park
50097,"September 12, 2017",Mississippi,Ecru,,0,0,http://www.gunviolencearchive.org/incident/932254,http://www.msnewsnow.com/story/36350249/two-former-ecru-city-officials-arrested-75-weapons-confiscated
50098,"September 12, 2017",California,Turlock,324 W Linwood Ave,0,0,http://www.gunviolencearchive.org/incident/934163,http://www.modbee.com/news/local/turlock/article173613061.html
50099,"September 12, 2017",California,Goleta,95 Sontag Pl,2,0,http://www.gunviolencearchive.org/incident/934168,http://www.sanluisobispo.com/news/local/crime/article173163546.html
50100,"September 12, 2017",Pennsylvania,Lancaster,,0,0,http://www.gunviolencearchive.org/incident/931457,http://www.pennlive.com/news/2017/09/3_charged_in_drug_bust_kilo_of.html#incart_river_home
50101,"September 12, 2017",California,Salinas,700 block of Amarillo Way,0,1,http://www.gunviolencearchive.org/incident/934221,http://www.thecalifornian.com/story/news/2017/09/13/man-shot-face-arm-south-natividad-creek-park/661577001/
50102,"September 12, 2017",South Carolina,Florence,Dingle Drive,0,1,http://www.gunviolencearchive.org/incident/932319,http://wpde.com/news/local/deputies-investigating-shooting-at-florence-mobile-home-park
50103,"September 12, 2017",North Carolina,Rocky Mount,1408 Cokey Rd,0,1,http://www.gunviolencearchive.org/incident/934907,http://www.rockymounttelegram.com/Police/2017/09/19/Police-charge-teenager-in-shooting-robbery.html
50104,"September 12, 2017",Maryland,Baltimore,1600 block of Baker St,0,1,http://www.gunviolencearchive.org/incident/931721,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20170912-story.html
50105,"September 12, 2017",Maine,Kents Hill (Fayette),Fellows Farm Rd,0,0,http://www.gunviolencearchive.org/incident/934938,http://www.pressherald.com/2017/09/13/fayette-man-pleads-not-guilty-in-shooting-at-neighbors-farm-stand/
50106,"September 12, 2017",Indiana,Indianapolis,3300 block of Olive St,0,0,http://www.gunviolencearchive.org/incident/932330,http://fox59.com/2017/09/13/police-armed-robbers-shot-dog-during-early-morning-home-invasion-at-indianapolis-home/
50107,"September 12, 2017",Virginia,Danville,507 Riverside Dr,1,0,http://www.gunviolencearchive.org/incident/934981,http://www.godanriver.com/news/danville/man-shot-in-chest-marks-three-danville-shootings-this-week/article_c45f18d6-9a69-11e7-918b-47531a7179d0.html
50108,"September 12, 2017",Missouri,Springfield,1212 S Grant Ave,0,0,http://www.gunviolencearchive.org/incident/943556,http://stlouis.cbslocal.com/2017/09/27/pizza-hut-worker-says-he-was-suspended-after-gunfight/
50109,"September 12, 2017",California,San Francisco,1600 Sunnydale Ave,1,0,http://www.gunviolencearchive.org/incident/932429,http://sfist.com/2017/09/13/tuesday_night_shooting_sends_san_fr.php
50110,"September 12, 2017",Indiana,Westfield,0 block of English Green,0,0,http://www.gunviolencearchive.org/incident/931583,http://fox59.com/2017/09/12/westfield-police-arrest-3-indianapolis-men-for-robbery/
50111,"September 12, 2017",Missouri,Saint Louis,Nebraska Ave and Pestalozzi St,0,1,http://www.gunviolencearchive.org/incident/931578,http://fox2now.com/2017/09/12/woman-shot-on-nebraska-avenue-near-tower-grove-east/
50112,"September 12, 2017",Delaware,Wilmington,W 27th St,0,1,http://www.gunviolencearchive.org/incident/932370,https://www.delawareonline.com/story/news/crime/2017/09/13/wilmington-shooting-leave-man-wounded-but-stable/662334001/
50113,"September 12, 2017",California,San Francisco,OFarrell St,0,1,http://www.gunviolencearchive.org/incident/932036,http://sfist.com/2017/09/12/possible_shooting_closes_stretch_of_1.php
50114,"September 12, 2017",Wisconsin,Milwaukee,6200 block of W. Hampton Avenue,0,1,http://www.gunviolencearchive.org/incident/932417,http://www.milwaukeepolicenews.com/mpd-investigating-september-12-northwest-side-shooting/?ajax=1
50115,"September 12, 2017",Florida,Loxahatchee,17800 block of 30th Ln N,0,0,http://www.gunviolencearchive.org/incident/934090,http://www.palmbeachpost.com/news/crime--law/two-bounce-houses-missing-following-party-greenacres/00FKG9MtibSnHgIj4e3mtN/
50116,"September 12, 2017",North Carolina,Greensboro,2014 Cedar Fork Drive,2,0,http://www.gunviolencearchive.org/incident/932406,http://www.greensboro.com/news/crime/greensboro-man-charged-in-double-slaying/article_3d3e7213-dd1c-587d-8118-7aaa9a1d7c5e.html
50117,"May 13, 2017",California,Salinas,100 block of Paloma Ave,1,0,http://www.gunviolencearchive.org/incident/843665,http://www.thecalifornian.com/story/news/crime/2017/05/23/salinas-paloma-avenue-homicide-victim-idd/102062702/
50118,"May 13, 2017",Indiana,Indianapolis,1725 block of Roosevelt Av,1,0,http://www.gunviolencearchive.org/incident/843232,http://www.wthr.com/article/arrest-made-in-saturday-night-deadly-shooting-at-east-side-liquor-store
50119,"May 13, 2017",Illinois,Chicago,500 block of North Kedzie,0,1,http://www.gunviolencearchive.org/incident/842459,http://chicago.suntimes.com/news/32-year-old-man-shot-in-east-garfield-park/
50120,"May 13, 2017",Indiana,Elkhart,50000 block of CR 7,0,1,http://www.gunviolencearchive.org/incident/842907,https://www.goshennews.com/news/man-sentenced-in-love-triangle-shooting/article_efe3b0be-c525-11e9-bd06-076d502e05ab.html
50121,"May 13, 2017",Michigan,Southgate,13210 Village Gate Dr,0,0,http://www.gunviolencearchive.org/incident/843250,http://www.thenewsherald.com/news/police_fire/gun-fired-at-southgate-apartment-complex/article_ab89627a-385e-11e7-a22b-0b46b2eaf1ca.html
50122,"May 13, 2017",Louisiana,New Orleans,Bullard Avenue and Wales Street,0,1,http://www.gunviolencearchive.org/incident/842964,http://www.nola.com/crime/index.ssf/2017/05/bicyclist_shot_new_orleans_sat.html
50123,"May 13, 2017",Texas,Magnolia,29400 block of Aberdeen Dr,1,0,http://www.gunviolencearchive.org/incident/843263,http://www.click2houston.com/news/magnolia-man-arrested-in-road-rage-shooting-authorities-say_
50124,"May 13, 2017",New York,New Paltz,Main St,0,0,http://www.gunviolencearchive.org/incident/845810,http://www.poughkeepsiejournal.com/story/news/2017/05/16/kingston-teen-had-gun-new-paltz-restaurant-police/325033001/
50125,"May 13, 2017",North Carolina,Wilmington,20 Orange St,1,0,http://www.gunviolencearchive.org/incident/842874,http://www.starnewsonline.com/news/20170513/serpentarium-owner-killed-in-saturday-shooting
50126,"May 13, 2017",Missouri,Saint Louis,Arlington Ave,0,0,http://www.gunviolencearchive.org/incident/843694,http://fox2now.com/2017/05/14/couple-warns-others-to-be-vigilant-after-frightening-carjacking/
50127,"May 13, 2017",Missouri,Kansas City,31st and Brighton,0,2,http://www.gunviolencearchive.org/incident/843271,http://www.kshb.com/news/local-news/two-shot-after-armed-robbery-in-vacant-house
50128,"May 13, 2017",Massachusetts,Lowell,105 Princeton Blvd,0,0,http://www.gunviolencearchive.org/incident/845819,http://www.lowellsun.com/local/ci_30994744/students-make-lowell-safer-one-gun-at-time
50129,"May 13, 2017",California,Fresno,4050 E Hamilton Ave,0,0,http://www.gunviolencearchive.org/incident/842609,http://www.fresnobee.com/news/local/crime/article150411107.html
50130,"May 13, 2017",Missouri,Saint Louis,5800 block of Plymouth Ave,0,1,http://www.gunviolencearchive.org/incident/844457,http://www.stltoday.com/news/local/crime-and-courts/dead-in-critical-after-weekend-of-shootings-in-st-louis/article_302e8b82-3394-555d-809a-aed64ee58077.html
50131,"May 13, 2017",New York,Buffalo,Jefferson Ave and E Utica St,0,1,http://www.gunviolencearchive.org/incident/843274,http://buffalonews.com/2017/05/14/four-shootings-two-fatal-keeping-buffalo-police-busy/
