,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
3029,"August 17, 2019",Pennsylvania,Allentown,600 block of Park St,0,1,http://www.gunviolencearchive.org/incident/1481608,https://www.mcall.com/news/breaking/mc-nws-allentown-man-shot-20190817-bt3stwgtkvdhhgu77yrfw7f2de-story.html
3030,"August 17, 2019",California,Los Angeles,E. Avenue 43 and Griffin Ave,1,2,http://www.gunviolencearchive.org/incident/1481572,https://ktla.com/2019/08/17/3-men-shot-1-fatally-in-suspected-gang-related-incident-in-montecito-heights/
3031,"August 17, 2019",Virginia,Newport News,115 Ottis St,2,2,http://www.gunviolencearchive.org/incident/1481635,https://www.dailypress.com/news/crime/dp-nws-police-shooting-homicide-20190819-story.html
3032,"August 17, 2019",California,Los Angeles,9000 block of Compton Ave,1,1,http://www.gunviolencearchive.org/incident/1481617,https://ktla.com/2019/08/17/man-killed-another-wounded-in-shooting-in-south-l-a-neighborhood-where-similar-incident-left-2-dead-days-before/
3033,"April 13, 2019",New York,Niagara Falls,526 Fifth St,0,0,http://www.gunviolencearchive.org/incident/1371010,https://buffalonews.com/2019/04/14/drive-by-shooting-leaves-several-bullet-holes-in-falls-home/?utm_term=Autofeed&utm_campaign=puma&utm_medium=social&utm_source=Twitter#Echobox=1555285217
3034,"April 13, 2019",Florida,Palm Beach Gardens (Riviera Beach),1000 block of Indian Trace Cir,1,0,http://www.gunviolencearchive.org/incident/1371732,https://apps.palmbeachpost.com/homicides/detail/carlington--manning-04132019/
3035,"April 13, 2019",Mississippi,Lumberton,200 block of Herrin Road,1,1,http://www.gunviolencearchive.org/incident/1371047,http://www.wdam.com/2019/04/14/man-charged-with-murder-lamar-co-homicide-investigation/
3036,"April 13, 2019",South Carolina,North Charleston,Piggly Wiggly Dr,0,1,http://www.gunviolencearchive.org/incident/1370849,http://www.live5news.com/2019/04/14/man-shot-north-charleston-early-saturday-morning-while-riding-bicycle/
3037,"April 13, 2019",Kentucky,Hopkinsville,Central Ave and McKee St,0,0,http://www.gunviolencearchive.org/incident/1372040,https://whopam.com/2019/05/04/man-arrested-for-alleged-threats-gun-charges/
3038,"April 13, 2019",Iowa,West Union,W Elm St,0,0,http://www.gunviolencearchive.org/incident/1375106,https://wcfcourier.com/news/local/crime-and-courts/west-union-man-pleads-to-selling-stolen-pistol/article_9f98c662-66a0-54cb-8f38-9d43eaef74d2.html
3039,"April 13, 2019",New Hampshire,Nashua,Marshall St,0,0,http://www.gunviolencearchive.org/incident/1373655,https://patch.com/new-hampshire/nashua/nashua-woman-charged-pointing-firearm
3040,"April 13, 2019",North Carolina,Charlotte,Dilworth Rd,0,0,http://www.gunviolencearchive.org/incident/1373009,https://www.wsoctv.com/news/local/surveillance-video-captures-suspect-firing-multiple-shots-at-car-in-dilworth-neighborhood/939863411/
3041,"April 13, 2019",South Carolina,Columbia,Red Winds Ct,0,0,http://www.gunviolencearchive.org/incident/1372062,https://www.abccolumbia.com/2019/04/15/deputies-15-year-old-teen-charged-with-attempted-murder-and-use-of-weapon-during-violent-crime/
3042,"April 13, 2019",Maryland,Cumberland,100 block of Grand Ave,0,0,http://www.gunviolencearchive.org/incident/1370163,https://www.times-news.com/news/local_news/police-investigating-grand-avenue-shooting/article_aa48deea-e714-501f-9c09-b73139dbbde1.html
3043,"April 13, 2019",Georgia,Midway,900 block of Dave Williams Rd,0,3,http://www.gunviolencearchive.org/incident/1372018,https://www.wsav.com/investigates/crime-safety/three-people-shot-injured-in-midway-saturday-night/1924828186
3044,"April 13, 2019",Florida,Orlando,900 block of Randall St,1,0,http://www.gunviolencearchive.org/incident/1370114,https://www.orlandosentinel.com/news/breaking-news/os-ne-willie-carl-griffin-antoine-davis-homicide-20190417-story.html
3045,"April 13, 2019",Texas,Houston,9050 Mills Rd,0,2,http://www.gunviolencearchive.org/incident/1371559,https://www.houstontx.gov/police/nr/2019/apr/nr190417-3.htm
3046,"April 13, 2019",Pennsylvania,York,S Hartman St,0,1,http://www.gunviolencearchive.org/incident/1370867,https://local21news.com/news/local/one-injured-in-york-city-shooting-04-14-2019
3047,"April 13, 2019",Louisiana,Baton Rouge,Cristy Dr,0,1,http://www.gunviolencearchive.org/incident/1371014,http://www.wafb.com/2019/04/13/one-person-injured-shooting-cristy-drive/
3048,"April 13, 2019",Virginia,Richmond,1700 block of Peter Paul Blvd,0,1,http://www.gunviolencearchive.org/incident/1370137,https://www.wric.com/news/local-news/man-shot-in-the-face-in-richmond-police-say/1923254917
3049,"April 13, 2019",North Carolina,Shannon,50 block of Truck Ln,1,0,http://www.gunviolencearchive.org/incident/1370185,https://wpde.com/news/local/robeson-county-sheriffs-office-investigating-saturday-morning-murder
3050,"April 13, 2019",Missouri,Carl Junction,29270 Hunter Rd,0,0,http://www.gunviolencearchive.org/incident/1380029,https://www.joplinglobe.com/news/crime_and_courts/webb-city-man-arraigned-on-home-invasion-robbery-charge/article_c7d07dcf-5812-5047-bbe9-f6670118eafc.html
3051,"April 13, 2019",Iowa,Davenport,500 block of W 31st St,0,1,http://www.gunviolencearchive.org/incident/1372034,https://qctimes.com/news/local/crime-and-courts/man-injured-in-saturday-night-shooting-in-davenport/article_f34c5277-4e52-5d72-8c1c-79560779621a.html
3052,"April 13, 2019",North Carolina,Rocky Mount,7200 block of Summerlea Place,1,0,http://www.gunviolencearchive.org/incident/1370591,https://www.wral.com/son-charged-in-father-s-death-in-rocky-mount/18325006/
3053,"April 13, 2019",Alaska,Levelock,,0,0,http://www.gunviolencearchive.org/incident/1372487,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK19023752
3054,"April 13, 2019",Massachusetts,Boston,12 Violet St,2,0,http://www.gunviolencearchive.org/incident/1370632,https://boston.cbslocal.com/2019/04/16/mattapan-fatal-double-shooting-2-men-killed-saturday-violet-street-michael-dukes-kevin-boyd/
3055,"April 13, 2019",West Virginia,Barboursville,4800 block of US 60,0,0,http://www.gunviolencearchive.org/incident/1378014,https://www.herald-dispatch.com/news/barboursville-police-roundup-driver-reports-car-hit-by-gunfire/article_d4382ce7-38ae-598f-8bb0-40d8f54aefcc.html
3056,"April 13, 2019",South Carolina,Ladson,,0,0,http://www.gunviolencearchive.org/incident/1372055,https://abcnews4.com/news/local/deputies-arrest-woman-on-drugs-and-weapons-charges-fifth-arrest-since-2011
3057,"April 13, 2019",Virginia,Fairfield,Houze Terrace,0,1,http://www.gunviolencearchive.org/incident/1372057,https://www.wric.com/news/crime/person-shot-in-henrico-no-suspect-sought/1924047583
3058,"December 3, 2019",North Carolina,Jacksonville,400 Block of Grants Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1564357,https://www.jdnews.com/news/20191204/jacksonville-shooting-leaves-one-injured
3059,"December 3, 2019",Tennessee,Memphis,1441 Dellwood Ave,0,1,http://www.gunviolencearchive.org/incident/1564359,https://wreg.com/2019/12/04/man-robbed-and-shot-while-walking-home-from-store/
3060,"August 18, 2019",Missouri,Saint Louis,1800 block of Cass Ave,0,1,http://www.gunviolencearchive.org/incident/1482555,https://www.kmov.com/news/gun-discharged-after-physical-altercation-between-two-men-near-a/article_6404078c-c1de-11e9-8713-1fb176f70f8a.html
3061,"August 18, 2019",Connecticut,East Haven,Hemingway Ave,0,1,http://www.gunviolencearchive.org/incident/1482558,https://www.ctpost.com/local/article/Man-shot-in-East-Haven-14342247.php
3062,"August 18, 2019",Colorado,Denver,S Clay St and W Evans Ave,0,1,http://www.gunviolencearchive.org/incident/1482562,https://twitter.com/DenverPolice/status/1163167542443012096
3063,"August 18, 2019",New Jersey,Elizabeth,Union Ave and Prince St,0,1,http://www.gunviolencearchive.org/incident/1482577,https://www.rlsmedia.com/article/man-found-shot-inside-car-elizabeth
3064,"August 18, 2019",New Jersey,Paterson,Madison Ave and 6th Ave,0,0,http://www.gunviolencearchive.org/incident/1482579,https://www.rlsmedia.com/article/gunmen-fire-multiple-shots-paterson-street
3065,"August 18, 2019",Missouri,Kansas City,770 W 47th St,0,4,http://www.gunviolencearchive.org/incident/1482199,https://www.kctv5.com/news/four-teens-shot-in-plaza-hotel-room-overnight/article_10d8411e-c1ab-11e9-b4f9-b3fb7a9e1568.html
3066,"August 18, 2019",Colorado,Commerce City,6700 block of Clermont St,2,0,http://www.gunviolencearchive.org/incident/1483380,https://kdvr.com/2019/08/19/2-found-dead-in-commerce-city-police-say-no-immediate-threat-to-community/
3067,"August 18, 2019",Texas,Laredo,1701 Callaghan St,1,2,http://www.gunviolencearchive.org/incident/1482538,https://www.lmtonline.com/local/crime/article/Victims-of-Laredo-s-fourth-fifth-homicide-of-14363465.php
3068,"August 18, 2019",Texas,Laredo,1701 Callaghan St,1,1,http://www.gunviolencearchive.org/incident/1484359,https://www.lmtonline.com/local/crime/article/Victims-of-Laredo-s-fourth-fifth-homicide-of-14363465.php
3069,"August 18, 2019",Louisiana,Thibodaux,400 block of Abby Road,1,1,http://www.gunviolencearchive.org/incident/1482227,https://www.houmatoday.com/news/20190818/thibodaux-shooting-leaves-one-dead-one-injured
3070,"August 18, 2019",New Jersey,Paterson,E 42nd St and Market St,0,1,http://www.gunviolencearchive.org/incident/1482597,http://patersontimes.com/2019/08/18/paterson-man-wounded-in-east-42nd-street-shooting/
3071,"August 18, 2019",South Carolina,West Columbia,Greenwood Dr,0,1,http://www.gunviolencearchive.org/incident/1485969,https://www.wistv.com/2019/08/23/officials-man-shot-after-breaking-into-lexington-home-two-arrested/
3072,"August 18, 2019",California,La Puente,Le Borgne Ave and Rath St,0,1,http://www.gunviolencearchive.org/incident/1483798,https://www.sbsun.com/2019/09/11/1-suspect-charged-in-west-valinda-shotgun-shooting-that-injured-a-teen-boy/
3073,"August 18, 2019",Texas,Wichita Falls,3400 block of Grant St,0,0,http://www.gunviolencearchive.org/incident/1555012,https://www.timesrecordnews.com/story/news/2019/11/21/wichita-falls-woman-accused-pointing-loaded-gun-her-boyfriend/4266637002/
3074,"August 18, 2019",New Mexico,Espanola,El Caballo Quino Dr,1,0,http://www.gunviolencearchive.org/incident/1486001,https://www.abqjournal.com/1356722/murder-count-filed-in-el-llano-shooting.html
3075,"August 18, 2019",Louisiana,Lafayette,4607 Johnston St,0,1,http://www.gunviolencearchive.org/incident/1482603,https://www.katc.com/news/local-news/lafayette-parish/security-employee-wounded-in-shooting-at-the-district
3076,"August 18, 2019",Mississippi,Lumberton,Little Black Creek Rd,1,0,http://www.gunviolencearchive.org/incident/1483444,https://www.clarionledger.com/story/news/crime/2019/08/19/lumberton-man-shot-killed-during-fight-lamar-county/2052236001/
3077,"August 18, 2019",Nevada,Sun Valley,5800 block of Sidehill Dr,2,1,http://www.gunviolencearchive.org/incident/1482234,https://www.rgj.com/story/news/2019/08/26/sun-valley-shooting-julio-alonso/2099651001/
3078,"August 18, 2019",Oregon,Salem,460 Pine St. NE,1,1,http://www.gunviolencearchive.org/incident/1482305,https://www.kptv.com/news/reward-offered-for-information-that-leads-to-arrest-in-deadly/article_1a700f78-227b-11ea-b9b5-9788a391376f.html
3079,"August 18, 2019",Ohio,Fremont,500 block of W State St,0,1,http://www.gunviolencearchive.org/incident/1482521,http://www.sanduskyregister.com/story/201909250030
3080,"August 18, 2019",New York,Brooklyn,Bainbridge St and Saratoga Ave,0,0,http://www.gunviolencearchive.org/incident/1482092,https://abc7ny.com/nypd-5-arrested-after-officers-fired-at-in-brooklyn/5476081/
3081,"August 18, 2019",New Jersey,Newark,Clinton Ave and Seymour Ave,0,0,http://www.gunviolencearchive.org/incident/1482633,https://www.rlsmedia.com/article/gunfire-erupts-newarks-south-ward-1
3082,"August 18, 2019",Ohio,Canton,7900 block of Lincoln St SE,0,0,http://www.gunviolencearchive.org/incident/1483502,https://www.cantonrep.com/news/20190819/armed-felon-arrested-with-loaded-rifle-in-front-seat-of-car
3083,"August 18, 2019",Illinois,Chicago,9900 block of S Crilly Dr,1,0,http://www.gunviolencearchive.org/incident/1482649,https://chicago.suntimes.com/2019/8/18/20811560/man-in-custody-calumet-beach-gun-violence-homicide
3084,"August 18, 2019",California,Los Angeles,Lombardy Blvd and Alhambra Ave,1,0,http://www.gunviolencearchive.org/incident/1482675,https://abc7.com/suspect-dies-after-exchanging-gunfire-with-officers-in-el-sereno/5477837/
3085,"August 17, 2019",Kansas,Topeka,5331 SW 22nd Pl,0,1,http://www.gunviolencearchive.org/incident/1504129,https://www.ksnt.com/news/local-news/man-arrested-for-attempted-first-degree-murder-in-connection-to-august-shooting/
3086,"August 17, 2019",Kansas,Kansas City,5100 block of Cleveland Ave,1,0,http://www.gunviolencearchive.org/incident/1481606,https://www.kmbc.com/article/police-identify-victim-of-weekend-homicide-in-kansas-city-kansas-charles-l-morris/28746724
3087,"August 17, 2019",Mississippi,Jackson,440 N Mill St,0,2,http://www.gunviolencearchive.org/incident/1483315,https://www.usnews.com/news/best-states/mississippi/articles/2019-08-19/security-guard-accused-of-shooting-2-at-nightclub-arrested
3088,"August 17, 2019",Texas,Dallas,Lagow St and Jamaica St,1,0,http://www.gunviolencearchive.org/incident/1482529,https://www.easttexasmatters.com/news/top-stories/autopsy-man-fatally-shot-by-texas-troopers-struck-16-times/
3089,"August 17, 2019",California,Modesto,1800 block of Prescott Rd,0,1,http://www.gunviolencearchive.org/incident/1481906,https://www.modbee.com/news/local/crime/article234114162.html
3090,"August 17, 2019",New York,Brooklyn,Wilson Ave and Halsey St,1,0,http://www.gunviolencearchive.org/incident/1481897,https://www.nydailynews.com/new-york/nyc-crime/ny-brooklyn-man-shot-dead-20190818-musgy2z5rzbyjlxw5skhm5rjcy-story.html
3091,"August 17, 2019",Virginia,Warrenton,251 W Lee Hwy,0,1,http://www.gunviolencearchive.org/incident/1482492,https://www.fauquier.com/news/updated--year-old-man-wounded-in-apparent-self-inflicted/article_ba991614-c15c-11e9-b4aa-2775569e6f8d.html
3092,"August 17, 2019",Oklahoma,Oklahoma City,2850 NW 23rd St,0,1,http://www.gunviolencearchive.org/incident/1481915,https://www.koco.com/article/taco-bell-employee-shot-during-verbal-altercation-with-customer-in-drive-thru-police-say/28728605
3093,"August 17, 2019",Nebraska,Omaha,S 24th St and G St,0,0,http://www.gunviolencearchive.org/incident/1481919,https://www.ketv.com/article/armed-carjackers-abandon-burn-stolen-suv/28727970
3094,"August 17, 2019",Kentucky,Paducah,1312 Langstaff Ave,0,1,http://www.gunviolencearchive.org/incident/1484428,http://westkentuckystar.com/News/Local-Regional/McCracken-County/Man-Charged-in-Langstaff-Park-Shooting-Incident.aspx
3095,"August 17, 2019",Massachusetts,Springfield,Farragut St,0,1,http://www.gunviolencearchive.org/incident/1481924,https://www.masslive.com/news/2019/08/shooting-victim-transported-from-farragut-street-scene-springfield-police-continue-to-investigate.html
3096,"August 17, 2019",California,Roseville,4000 block of Foothills Blvd,0,0,http://www.gunviolencearchive.org/incident/1483340,https://sacramento.cbslocal.com/2019/08/19/road-rage-roseville-handgun-shotgun-firearm-loaded-assualt-threats-jeremy-miller/
3097,"August 17, 2019",North Carolina,Salisbury,1400 block of W Horah St,0,1,http://www.gunviolencearchive.org/incident/1484240,https://www.salisburypost.com/2019/08/20/police-investigate-weekend-west-horah-street-shooting/
3098,"August 17, 2019",California,Poway,13409 Midland Rd,1,0,http://www.gunviolencearchive.org/incident/1481936,https://www.sandiegouniontribune.com/news/public-safety/story/2019-08-17/homicide-investigation-at-poway-apartment-complex
3099,"August 17, 2019",Texas,Lufkin,900 block of McCarty Rd,0,0,http://www.gunviolencearchive.org/incident/1485899,http://lufkindailynews.com/news/record/police_report/article_1276ffd3-4fba-5f8b-a513-dee11a63118d.html
3100,"August 17, 2019",Utah,Ogden,I-15,0,0,http://www.gunviolencearchive.org/incident/1485088,https://kutv.com/news/local/gun-fired-during-road-rage-incident-leads-to-arrest-of-teen
3101,"August 17, 2019",Texas,Houston,,0,0,http://www.gunviolencearchive.org/incident/1499742,https://www.nytimes.com/2019/09/05/us/bump-stock-ban-charge.html
3102,"August 17, 2019",Pennsylvania,Philadelphia,3600 block of Drumore Dr,1,0,http://www.gunviolencearchive.org/incident/1481957,https://philadelphia.cbslocal.com/2019/08/17/man-fatally-shot-in-northeast-philadelphia-officials-say/
3103,"August 17, 2019",California,Sacramento,44th Street and 10th Ave,0,1,http://www.gunviolencearchive.org/incident/1482515,https://fox40.com/2019/08/17/sacramento-police-investigating-shooting-in-oak-park/
3104,"August 17, 2019",Michigan,Pontiac,952 Joslyn Ave,0,1,http://www.gunviolencearchive.org/incident/1485094,https://www.detroitnews.com/story/news/local/oakland-county/2019/08/21/drug-deal-shooting-pontiac-joslyn-market/2055310001/
3105,"August 17, 2019",Pennsylvania,Philadelphia,7000 block of Frankford Ave,0,1,http://www.gunviolencearchive.org/incident/1481973,https://philadelphia.cbslocal.com/2019/08/17/bloody-start-to-weekend-leaves-4-dead-multiple-injured-in-philadelphia/?fbclid=IwAR128UgBWOmKA6KcX9sB5CHSWNkuGImPOTi99mpkEBizk9rIMB-bGyE-vd8
3106,"August 17, 2019",Florida,Lake City,2580 SW Windsong Cir,1,0,http://www.gunviolencearchive.org/incident/1481654,https://www.news4jax.com/news/florida/columbia-county/teenager-shot-in-head-at-lake-city-apartments-dies
3107,"August 17, 2019",Oregon,Sandy,SE Wildcat Mountain Dr and SE Brian Ranch Rd,0,0,http://www.gunviolencearchive.org/incident/1483494,https://www.kptv.com/news/i-don-t-understand-why-anybody-would-do-that-woman/article_5622cd04-c311-11e9-a504-8339ea03695d.html
3108,"August 17, 2019",Missouri,Kansas City,E 38th St and Bales Ave,0,3,http://www.gunviolencearchive.org/incident/1481601,https://www.kansascity.com/news/local/crime/article234108437.html
3109,"August 17, 2019",Texas,Fort Worth,1300 block of Royster Rd,0,1,http://www.gunviolencearchive.org/incident/1482531,https://www.star-telegram.com/news/local/crime/article234126132.html
3110,"August 18, 2019",Kentucky,Lexington,Venetian Circle and Appian Way,0,1,http://www.gunviolencearchive.org/incident/1482476,https://www.wkyt.com/content/news/Juvenile-shot-on-Venetian-Circle-in-Lexington-552777671.html
3111,"August 18, 2019",Texas,San Antonio,6400 block of Wurzbach Rd,0,1,http://www.gunviolencearchive.org/incident/1482545,https://news4sanantonio.com/news/local/shooting-on-wurzbach-rd
3112,"August 18, 2019",Arizona,Phoenix,4949 N 7th St,1,0,http://www.gunviolencearchive.org/incident/1482134,https://kvoa.com/news/2019/08/22/airman-fatally-shot-trying-to-enter-phoenix-apartment-idd/
3113,"December 3, 2019",New Jersey,Clayton,E Academy St and Fries Mill Rd,0,1,http://www.gunviolencearchive.org/incident/1564395,https://philadelphia.cbslocal.com/2019/12/03/police-investigating-overnight-shooting-in-clayton/
3114,"December 3, 2019",Texas,San Antonio,9600 block of Hildebrandt Rd,0,0,http://www.gunviolencearchive.org/incident/1581195,https://www.ksat.com/news/local/2019/12/27/bcso-teens-shot-at-family-in-home-attempted-to-clean-up-the-evidence/
3115,"December 3, 2019",Texas,San Antonio,10151 Culebra Rd,1,0,http://www.gunviolencearchive.org/incident/1563812,https://www.mysanantonio.com/news/local/article/Suspect-killed-during-botched-Far-West-Side-14886118.php
3116,"December 3, 2019",Louisiana,Baton Rouge,5635 Greenwell Springs Rd,0,1,http://www.gunviolencearchive.org/incident/1563660,https://www.theadvocate.com/baton_rouge/news/crime_police/article_bbae9f4c-15e9-11ea-8cd5-bf02dd016417.html
3117,"December 3, 2019",Michigan,Royal Oak,Fernlee Ave,0,0,http://www.gunviolencearchive.org/incident/1563536,https://wwjnewsradio.radio.com/articles/news/man-charged-in-armed-standoff-with-royal-oak-police
3118,"December 3, 2019",Connecticut,Watertown,1190 Litchfield Rd,3,0,http://www.gunviolencearchive.org/incident/1563929,https://www.primepublishers.com/towntimesnews/news/top_stories/update-watertown-police-respond-to-call-three-victims-found/article_8b95cbe6-16c5-11ea-899a-f7c56bc277d7.html
3119,"December 3, 2019",Texas,Corpus Christi,800 block of Bloomington St,0,0,http://www.gunviolencearchive.org/incident/1564430,https://www.caller.com/story/news/crime/2019/12/04/corpus-christi-police-arrested-27-year-old-man-following-standoff/2606857001/
3120,"December 3, 2019",Pennsylvania,Ernest,265 Store Hill Rd,0,0,http://www.gunviolencearchive.org/incident/1565110,https://www.indianagazette.com/news/police_emergency_and_courts/police-arrest-five-in-drug-investigation/article_1c26a152-2de7-5a8b-8aa1-5595532e9a6c.html
3121,"December 3, 2019",Delaware,Wilmington,100 block of E 24th St,1,0,http://www.gunviolencearchive.org/incident/1563767,https://www.wdel.com/news/man-arrested-in-murder-in-wilmington/article_14464a8a-4180-11ea-9e50-67c0d7f8e74c.html
3122,"December 3, 2019",New Mexico,Roswell,606 O Connor Rd,0,0,http://www.gunviolencearchive.org/incident/1564487,https://www.kob.com/new-mexico-news/6-year-old-nm-elementary-school-student-brings-gun-for-show-and-tell/5569539/
3123,"December 3, 2019",Maryland,Baltimore,300 block of N High St,1,0,http://www.gunviolencearchive.org/incident/1563441,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-martin-brooks-carmen-rodriguez-20200220-qawcubigafdtbevcr3qqztzowy-story.html
