,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
37510,"May 4, 2019",Missouri,Cabool,,1,0,http://www.gunviolencearchive.org/incident/1386516,https://www.newsdakota.com/2019/05/07/a-ransom-county-mans-death-now-a-homicide-investigation/
37511,"May 4, 2019",Pennsylvania,Reading,100 block of N 8th St,0,0,http://www.gunviolencearchive.org/incident/1388320,https://www.readingeagle.com/news/article/reading-man-charged-with-firing-handgun-into-occupied-car
37512,"May 4, 2019",Arizona,Gadsden,Ave I and County 19th St S,1,0,http://www.gunviolencearchive.org/incident/1579322,https://ktar.com/story/2565075/suspect-killed-in-officer-involved-shooting-in-southern-arizona/
37513,"May 4, 2019",California,Stockton,Castle Oaks Dr and Marlboro Ct,1,0,http://www.gunviolencearchive.org/incident/1386885,https://sacramento.cbslocal.com/2019/05/07/stockton-officer-shooting-bat-wielding-suspect/
37514,"May 4, 2019",Louisiana,Abbeville,Martin Luther King Jr Dr,0,1,http://www.gunviolencearchive.org/incident/1388330,https://www.theadvocate.com/acadiana/news/article_c77f4d12-7012-11e9-8157-57950337c56c.html
37515,"May 4, 2019",Louisiana,Lafayette,800 block of Hugh Wallis Rd,0,0,http://www.gunviolencearchive.org/incident/1388337,https://www.theadvocate.com/acadiana/news/crime_police/article_755f5228-7046-11e9-a729-9b0a3d121896.html
37516,"May 4, 2019",Alabama,Dothan,2300 block of Denton Rd,0,3,http://www.gunviolencearchive.org/incident/1386518,https://www.dothaneagle.com/news/crime_court/arrest-made-in-denton-road-shooting/article_f0ea05e4-7034-11e9-b571-c77ce1a5b196.html
37517,"May 4, 2019",Louisiana,Chalmette,3600 block of Shangri-La Dr,1,0,http://www.gunviolencearchive.org/incident/1387211,https://www.theadvocate.com/new_orleans/news/crime_police/article_c85eb220-7037-11e9-8068-9714fbc1b714.html
37518,"May 4, 2019",Missouri,Saint Louis,Victor St and Ohio Ave,0,2,http://www.gunviolencearchive.org/incident/1386972,https://www.kmov.com/news/violent-saturday-leaves-dead-shot-in-st-louis/article_0fc50072-6eaf-11e9-89d5-8b147bfb646e.html
37519,"May 4, 2019",Missouri,Saint Louis,4100 block of Pleasant St,0,1,http://www.gunviolencearchive.org/incident/1386539,https://www.stltoday.com/news/local/crime-and-courts/st-louis-mayor-police-chief-appear-at-crime-prevention-event/article_1a70cb94-7a97-583a-9e97-e1d5bb6cec4c.html
37520,"May 4, 2019",Missouri,Saint Louis,5300 block of Vernon Ave,1,0,http://www.gunviolencearchive.org/incident/1386532,https://www.kmov.com/news/violent-saturday-leaves-dead-shot-in-st-louis/article_0fc50072-6eaf-11e9-89d5-8b147bfb646e.html
37521,"May 4, 2019",Pennsylvania,Erie,500 block of E 21st St,0,1,http://www.gunviolencearchive.org/incident/1387440,https://www.yourerie.com/news/local-news/shooting-suspect-dorrell-mclaurin-in-custody-charged-with-attempted-homicide/1983762519
37522,"May 4, 2019",Texas,Conroe,10734 Stidham Rd,1,0,http://www.gunviolencearchive.org/incident/1386607,https://www.brownsvilleherald.com/news/texas/mental-health-probed-in-texas-boy-accused-of-slaying-sibling/article_32ffbaab-9053-5205-b3a0-df5f1f1f196e.html
37523,"May 4, 2019",Ohio,Cincinnati,2400 block of Highland Ave,0,1,http://www.gunviolencearchive.org/incident/1386662,https://www.fox19.com/2019/05/04/man-injured-corryville-drive-by-shooting/
37524,"May 4, 2019",Michigan,Battle Creek,200 block of E Roosevelt Ave,0,3,http://www.gunviolencearchive.org/incident/1387295,https://www.battlecreekenquirer.com/story/news/2019/05/05/3-shot-battle-creek-party/1110124001/
37525,"May 4, 2019",Ohio,Akron,800 block of East Ave,0,0,http://www.gunviolencearchive.org/incident/1388540,https://www.ohio.com/news/20190506/akron-police-looking-into-weekend-shootings
37526,"May 4, 2019",California,Adelanto,14500 block of Monterey Place,0,2,http://www.gunviolencearchive.org/incident/1387316,https://abc7.com/2-people-wounded-in-adelanto-house-party-shooting/5285978/
37527,"May 4, 2019",Florida,Miami,I-95 and SR 836,0,0,http://www.gunviolencearchive.org/incident/1388636,https://wsvn.com/news/local/1-arrested-after-trooper-finds-marijuana-cough-syrup-guns-following-traffic-stop/
37528,"May 4, 2019",Alabama,Tuskegee,700 block of Warren Ave,2,0,http://www.gunviolencearchive.org/incident/1387330,https://www.alabamanews.net/2019/05/05/2-dead-after-saturday-night-shooting-in-tuskegee/
37529,"May 4, 2019",Michigan,Flint,1700 block of S Dort Hwy,0,1,http://www.gunviolencearchive.org/incident/1386696,https://www.mlive.com/news/flint/2019/05/shooting-in-flint-leaves-man-in-critical-condition.html
37530,"May 4, 2019",Illinois,Venice,600 block of 3rd St,1,1,http://www.gunviolencearchive.org/incident/1387125,https://katc.com/ap-national-news/2019/05/05/teen-sports-phenom-fatally-shot-at-illinois-party/
37531,"May 4, 2019",North Carolina,Lenoir,2600 block of Spears Rd,1,1,http://www.gunviolencearchive.org/incident/1388390,https://www.wccbcharlotte.com/2019/05/06/deputies-investigating-attempted-murder-suicide-in-caldwell-county/
37532,"May 4, 2019",North Carolina,Greensboro,4100 N US 29 Hwy,1,0,http://www.gunviolencearchive.org/incident/1388699,https://www.greensboro.com/news/crime/guilford-county-deputies-investigate-saturday-morning-fatal-shooting/article_bdcecdb7-ec82-5496-a9e9-21f08a2c652d.html
37533,"May 4, 2019",North Carolina,Durham,E Weaver St,0,1,http://www.gunviolencearchive.org/incident/1387348,https://www.cbs17.com/news/local-news/durham-county-news/man-wounded-in-leg-during-broad-daylight-durham-shooting/1979378325
37534,"May 4, 2019",Virginia,Danville,Arnett Blvd,0,1,http://www.gunviolencearchive.org/incident/1387638,https://www.wsls.com/news/danville-teen-shot-in-stable-condition
37535,"May 4, 2019",North Carolina,Winston Salem (Winston-salem),1200 block of E 12th St,0,1,http://www.gunviolencearchive.org/incident/1387354,https://www.wxii12.com/article/man-shot-in-leg-in-winston-salem-investigation-underway/27364770
37536,"May 4, 2019",Kentucky,Louisville,6600 block of Sylvania Rd,1,0,http://www.gunviolencearchive.org/incident/1386343,https://www.wdrb.com/news/neighbors-believe-prp-man-was-shot-while-trying-to-catch/article_19159430-7066-11e9-b25a-d3bc2ce4b25d.html
37537,"May 4, 2019",Florida,Deltona,600 block of Deltona Blvd,0,0,http://www.gunviolencearchive.org/incident/1388726,https://www.clickorlando.com/news/deltona-homeowner-holds-suspected-burglar-at-gunpoint-deputies-say
37538,"May 4, 2019",New York,Rome,Potter Rd,0,0,http://www.gunviolencearchive.org/incident/1390509,https://www.wktv.com/content/news/Three-men-bought-long-guns-at-Rome-garage-sale-RPD-seeking-information-509647581.html?fbclid=IwAR0pDB4_fmHvDjNHWNnfiWHAcWzpmBdNxMS-do0aCSmvwh9xnw3iOZwgFd8
37539,"May 4, 2019",Virginia,Portsmouth,1811 Effingham St,3,0,http://www.gunviolencearchive.org/incident/1387340,https://www.13newsnow.com/article/news/local/mycity/portsmouth/victims-identified-in-portsmouth-deadly-triple-shooting/291-5b60fa8f-10dc-42cc-9d56-d7c3b1ba3cce
37540,"August 10, 2019",Connecticut,Norwalk,,0,0,http://www.gunviolencearchive.org/incident/1478544,https://www.thehour.com/news/article/Blotter-Illegal-weapon-assault-charges-in-14297610.php
37541,"August 10, 2019",New York,Corona (Queens),27-5 1st St,0,1,http://www.gunviolencearchive.org/incident/1475890,https://twitter.com/NYC_Alerts911/status/1160372178203926528
37542,"August 10, 2019",New York,Corona (Queens),107-61 77th St,0,0,http://www.gunviolencearchive.org/incident/1475893,https://twitter.com/NYC_Alerts911/status/1160364495837040640
37543,"August 10, 2019",New York,Bronx,281 E 149th St,0,1,http://www.gunviolencearchive.org/incident/1475896,https://twitter.com/NYC_Alerts911/status/1160296115025133568
37544,"August 10, 2019",Ohio,Cleveland,Robinwood Ave,0,0,http://www.gunviolencearchive.org/incident/1490695,https://www.cleveland.com/community/2019/08/car-stolen-man-arrested-for-discharging-firearm-lakewood-police-blotter.html
37545,"August 10, 2019",Ohio,Cleveland,E 119th St and Miles Ave,0,1,http://www.gunviolencearchive.org/incident/1475879,https://www.cleveland.com/crime/2019/08/girl-grazed-by-bullet-in-gunfight-on-clevelands-east-side-police-say.html
37546,"August 10, 2019",Illinois,Chicago,500 block of E 40th St,1,1,http://www.gunviolencearchive.org/incident/1475992,https://chicago.suntimes.com/crime/2019/8/12/20802770/bronzeville-shooting-terrell-hudson-palos-hills
37547,"August 10, 2019",Illinois,Chicago,700 block of N Franklin St,0,0,http://www.gunviolencearchive.org/incident/1475225,https://chicago.suntimes.com/crime/2019/8/10/20799679/police-traffic-chase-eisenhower-river-north
37548,"August 10, 2019",New Hampshire,Derry,151 Bypass 28,1,0,http://www.gunviolencearchive.org/incident/1475516,https://whdh.com/news/nh-man-deemed-incompetent-to-stand-trial-charges-dropped/
37549,"August 10, 2019",Maryland,Hagerstown,50 block of S Cannon Ave,0,0,http://www.gunviolencearchive.org/incident/1477483,https://www.heraldmailmedia.com/news/local/hagerstown-man-out-on-bail-on-gun-charges-accused-of/article_5261ab84-162d-5b3b-b7f1-2d657b13c8ee.html
37550,"August 10, 2019",Delaware,Newark,Bellevue Rd,0,0,http://www.gunviolencearchive.org/incident/1485251,https://www.newarkpostonline.com/news/newark-traffic-stops-lead-to-drug-weapon-charges/article_27c1f7c9-43eb-5b07-a680-c3b6ec26a0d9.html
37551,"August 10, 2019",Maryland,Frederick,I-70 and Quinn Rd,0,0,http://www.gunviolencearchive.org/incident/1480722,https://www.fredericknewspost.com/news/crime_and_justice/baltimore-man-charged-with-drug-gun-offenses-after-single-vehicle/article_49784ff6-6b5b-5d8e-a29b-d306bd9c6270.html
37552,"August 10, 2019",Maryland,Glen Burnie,,0,0,http://www.gunviolencearchive.org/incident/1477485,https://www.capitalgazette.com/news/crime/ac-cn-overdose-crash-20190812-20190812-akgnp6whyngofp6rgdnvl364ai-story.html
37553,"August 10, 2019",Florida,Palm Beach Gardens (Riviera Beach),800 Block of W Fourth St,0,1,http://www.gunviolencearchive.org/incident/1476620,https://www.palmbeachpost.com/news/20190811/riviera-police-one-injured-in-shooting
37554,"August 10, 2019",New York,Schenectady (Scotia),,0,0,http://www.gunviolencearchive.org/incident/1478593,https://www.news10.com/news/three-teens-arrested-after-alleged-crime-spree/
37555,"August 10, 2019",Illinois,Chicago,3300 block of W Chicago Ave,1,0,http://www.gunviolencearchive.org/incident/1475932,https://chicago.suntimes.com/crime/2019/8/10/20800435/douglas-tate-gun-violence-shooting-homicide-humboldt-park
37556,"August 10, 2019",Florida,Tallahassee,1143 W Orange Ave,0,0,http://www.gunviolencearchive.org/incident/1476650,https://www.wtxl.com/news/local-news/convicted-felon-arrested-after-being-found-with-gun-drugs-in-tallahassee
37557,"August 10, 2019",Florida,West Palm Beach,1375 S Military Trail,0,0,http://www.gunviolencearchive.org/incident/1480777,https://www.palmbeachpost.com/news/20190816/pbso-man-attacks-two-with-machete-gun-after-making-threat-over-card-game
37558,"August 10, 2019",Illinois,Chicago,600 block of N Sawyer Ave,1,0,http://www.gunviolencearchive.org/incident/1475223,https://chicago.suntimes.com/crime/2019/8/10/20799661/gun-violence-fatal-homicide-garfield-park
37559,"August 10, 2019",Connecticut,Newtown,Castle Meadow Rd,0,0,http://www.gunviolencearchive.org/incident/1478638,https://www.newstimes.com/policereports/article/Police-Newtown-man-arrested-after-assaulting-14301383.php
37560,"August 10, 2019",Florida,Fort Myers,11031 Colonial Blvd,0,2,http://www.gunviolencearchive.org/incident/1477540,https://www.fox4now.com/news/local-news/two-injured-in-shooting-at-fort-myers-wawa-over-the-weekend
37561,"August 10, 2019",Illinois,Chicago,4200 W Van Buren St,0,1,http://www.gunviolencearchive.org/incident/1475960,https://heyjackass.com/
37562,"August 10, 2019",Maryland,Baltimore,1400 block of E Preston St,0,1,http://www.gunviolencearchive.org/incident/1475371,https://www.facebook.com/BaltimoreCityPolice/posts/10156179459386956?__tn__=K-R
37563,"August 10, 2019",Illinois,Chicago,4500 W West End Ave,0,1,http://www.gunviolencearchive.org/incident/1475979,https://heyjackass.com/
37564,"August 10, 2019",Illinois,Chicago,3700 W Lake St,0,1,http://www.gunviolencearchive.org/incident/1475977,https://heyjackass.com/
37565,"April 5, 2019",Ohio,Lorain,2500 block of E 29th St,0,0,http://www.gunviolencearchive.org/incident/1372792,http://www.chroniclet.com/cops-and-courts/2019/04/13/Nearly-10-shootings-in-2-1-2-weeks-in-Lorain.html
37566,"April 5, 2019",Ohio,Lorain,W 18th St and Hamilton Ave,0,0,http://www.gunviolencearchive.org/incident/1372793,http://www.chroniclet.com/cops-and-courts/2019/04/13/Nearly-10-shootings-in-2-1-2-weeks-in-Lorain.html
37567,"April 5, 2019",Indiana,Indianapolis,Brookside Pkwy S Dr,0,1,http://www.gunviolencearchive.org/incident/1363747,https://www.wthr.com/article/man-serious-condition-after-domestic-shooting-near-northeast-side
37568,"April 5, 2019",Ohio,Lorain,2957 Pearl Ave,0,0,http://www.gunviolencearchive.org/incident/1372794,http://www.chroniclet.com/cops-and-courts/2019/04/13/Nearly-10-shootings-in-2-1-2-weeks-in-Lorain.html
37569,"April 5, 2019",Ohio,Lorain,800 block of W 23rd St,0,0,http://www.gunviolencearchive.org/incident/1372815,http://www.chroniclet.com/cops-and-courts/2019/04/13/Nearly-10-shootings-in-2-1-2-weeks-in-Lorain.html
37570,"April 5, 2019",Colorado,Pueblo,,0,0,http://www.gunviolencearchive.org/incident/1630083,https://www.policearrests.com/arrests/jeremy_lee_ruybalid_id_48736573.html
37571,"April 5, 2019",California,Coalinga,3rd Street and Forest Ave,0,1,http://www.gunviolencearchive.org/incident/1365753,https://www.fresnobee.com/news/local/crime/article228929674.html
37572,"April 5, 2019",Louisiana,New Orleans,1600 block of N Villere St,0,2,http://www.gunviolencearchive.org/incident/1364570,"https://nopdnews.com/post/april-2019/nopd-vows-unit,-u-s-marshals-arrest-suspect-in-fi/"
37573,"April 5, 2019",Florida,Daytona Beach,806 Lewis Dr,0,1,http://www.gunviolencearchive.org/incident/1364393,https://www.news-journalonline.com/news/20190405/police-investigate-drive-by-shooting-that-left-1-injured-in-daytona-beach
37574,"April 5, 2019",Illinois,Rockford,500 block of Webster Ave,0,1,http://www.gunviolencearchive.org/incident/1363726,https://www.wifr.com/content/news/Police-Rockford-man-wanted-for-accidentally-shooting-woman-in-the-chest-508963491.html
37575,"April 5, 2019",Tennessee,Cosby,4544 Hooper Hwy,1,0,http://www.gunviolencearchive.org/incident/1364476,http://www.newportplaintalk.com/news/article_213122a8-0f01-5c6f-9168-0f334857ac04.html
37576,"April 5, 2019",Tennessee,Knoxville,Rhyne Cove Ln,0,0,http://www.gunviolencearchive.org/incident/1374095,https://www.wate.com/news/local-news/three-west-knox-county-houses-riddled-with-bullets/1931745568
37577,"April 5, 2019",North Carolina,Wilmington,1000 block of Emory St,1,0,http://www.gunviolencearchive.org/incident/1364670,http://www.wect.com/2019/04/08/wpd-releases-id-victim-fatal-shooting/
37578,"April 5, 2019",Indiana,Indianapolis,1000 block of W 30th St,0,1,http://www.gunviolencearchive.org/incident/1363761,https://fox59.com/2019/04/05/indianapolis-woman-injured-in-shooting-after-man-tries-to-break-into-car/
37579,"April 5, 2019",Washington,Cashmere,,0,1,http://www.gunviolencearchive.org/incident/1403876,https://www.cbs17.com/news/check-this-out/man-allegedly-hiding-drugs-in-his-anus-accidentally-shoots-himself-in-the-testicles/2024843144?fbclid=IwAR0A2cigotOa0XWHB1zdvSjrf4KI35jxPAqcFrGXjOEAxWM1NwypK4gkcq4
37580,"April 5, 2019",Iowa,Cedar Rapids,Bever Ave SE and 20th St SE,0,1,http://www.gunviolencearchive.org/incident/1363846,https://kwwl.com/news/top-stories/2019/04/05/cedar-rapids-police-investigating-shooting-4/
37581,"April 5, 2019",Virginia,Richmond,1700 block of Hounds Way,0,0,http://www.gunviolencearchive.org/incident/1363862,http://www.nbc12.com/2019/04/05/police-investigate-bullet-holes-found-henrico-home/
37582,"April 5, 2019",California,Santa Clarita,Haskell Canyon Rd and Copper Hill Dr,0,0,http://www.gunviolencearchive.org/incident/1364633,https://ktla.com/2019/04/06/3-men-arrested-for-using-ar-15s-for-target-shooting-near-santa-clarita-homes-lasd/
37583,"April 5, 2019",Minnesota,Duluth,301 N 40th Ave E,0,0,http://www.gunviolencearchive.org/incident/1372032,https://www.duluthnewstribune.com/news/crime-and-courts/4596526-charges-duluth-man-described-plans-school-theater-shootings-called
37584,"April 5, 2019",Pennsylvania,Wilkes Barre,304 N Empire Ct,0,0,http://www.gunviolencearchive.org/incident/1380031,https://www.timesleader.com/news/741260/convicted-felon-arrested-after-alleged-drug-deal
37585,"April 5, 2019",South Carolina,North Augusta,,0,0,http://www.gunviolencearchive.org/incident/1363901,https://www.wjbf.com/news/crime-news/arrest-made-after-guns-drugs-and-money-found-in-north-augusta/1902422613
37586,"April 5, 2019",Virginia,Richmond,4700 block of Greenleigh Rd,0,0,http://www.gunviolencearchive.org/incident/1363856,https://www.wric.com/news/local-news/henrico-county/police-investigating-reports-of-shots-fired-in-henrico-county-neighborhood-1/1902304146
37587,"April 5, 2019",District of Columbia,Washington,4500 Connecticut Ave NW,0,0,http://www.gunviolencearchive.org/incident/1363720,https://www.popville.com/2019/04/gunshot-fired-4500-connecticut-avenue-nw/
37588,"April 5, 2019",Virginia,Richmond,5600 block of Crenshaw Rd,0,1,http://www.gunviolencearchive.org/incident/1363867,https://wtvr.com/2019/04/05/crenshaw-road-shooting-report/
37589,"April 5, 2019",District of Columbia,Washington,N Capitol St NW and O St NW,0,1,http://www.gunviolencearchive.org/incident/1364487,https://www.popville.com/2019/04/shooting-in-truxton-circle-friday-night/
37590,"December 24, 2019",Virginia,Richmond,1900 block of Fernbrook Dr,0,2,http://www.gunviolencearchive.org/incident/1580137,https://wtvr.com/2019/12/24/fernbrook-drive-shooting-2/
37591,"December 24, 2019",Michigan,Detroit,14200 block of Frankfort St,0,0,http://www.gunviolencearchive.org/incident/1583761,https://wwjnewsradio.radio.com/articles/news/person-of-interest-sought-in-christmas-eve-assault
37592,"December 24, 2019",Michigan,Ypsilanti,200 block of Olive St,0,0,http://www.gunviolencearchive.org/incident/1580262,https://www.mlive.com/news/ann-arbor/2019/12/woman-fights-off-armed-boyfriend-takes-gun-away-from-him-before-flagging-down-police.html
37593,"December 24, 2019",Texas,Houston,16500 block of Obsidian Dr,1,0,http://www.gunviolencearchive.org/incident/1579375,https://www.khou.com/article/news/crime/suspected-killer-albert-simon-sent-chilling-text-message-before-shooting-his-ex-christmas-eve/285-60917717-0f64-4264-a58c-627c810b7f3e
37594,"December 24, 2019",California,Canoga Park,8000 block of Loma Verde Ave,0,1,http://www.gunviolencearchive.org/incident/1579297,https://losangeles.cbslocal.com/2019/12/24/2-men-wounded-in-separate-shootings-at-canoga-park-homes-suspects-at-large/
37595,"December 24, 2019",Kentucky,Lexington,318 Transylvania Pk,1,0,http://www.gunviolencearchive.org/incident/1578965,https://www.wkyt.com/content/news/Lexington-police-investigating-Christmas-Eve-homicide.html
37596,"December 24, 2019",Kentucky,Glasgow,Happy Valley Rd,1,0,http://www.gunviolencearchive.org/incident/1579309,https://www.wbko.com/content/news/Man-shoots-him-self-during-traffic-stop-in-Glasgow-566459981.html
37597,"December 24, 2019",Louisiana,Houma,N Hollywood Rd and St Louis Canal Rd,0,2,http://www.gunviolencearchive.org/incident/1579270,https://www.wwltv.com/article/news/local/two-houma-men-shot-after-argument-at-southland-mall/289-7bbc58c9-84f1-4db8-960e-dd76fe424e57
37598,"December 24, 2019",Missouri,Springfield,E Latoka Ct and S Roanoke Ave,1,0,http://www.gunviolencearchive.org/incident/1579548,https://www.news-leader.com/story/news/crime/2019/12/24/springfield-police-respond-reports-gunfire/2744672001/
37599,"December 24, 2019",Alabama,Addison,,2,0,http://www.gunviolencearchive.org/incident/1580297,https://www.al.com/news/birmingham/2019/12/man-calls-911-to-report-he-killed-his-parents-on-christmas-eve.html
37600,"December 24, 2019",Louisiana,Slidell,300 block of Dockside Dr,1,1,http://www.gunviolencearchive.org/incident/1579324,https://www.wdsu.com/article/man-shoots-15-year-old-son-before-killing-himself-slidell-police-say/30326388
37601,"December 24, 2019",Massachusetts,Methuen,Broadway and Center Street,0,1,http://www.gunviolencearchive.org/incident/1579331,https://www.bostonglobe.com/2019/12/25/metro/methuen-man-injured-christmas-eve-shooting/?camp=bg:brief:rss:feedly&rss_id=feedly_rss_brief
37602,"December 24, 2019",Missouri,Kansas City,E 72nd St and Wabash Ave,1,0,http://www.gunviolencearchive.org/incident/1580412,https://fox4kc.com/2020/01/09/man-charged-in-deadly-christmas-eve-shooting-near-69th-and-terrace/
37603,"December 24, 2019",Mississippi,Jackson,1225 Bailey Ave,0,1,http://www.gunviolencearchive.org/incident/1579806,https://www.wapt.com/article/woman-shot-at-pleasant-oaks-apartments-police-say/30323071
37604,"December 24, 2019",Connecticut,Hartford,Pembroke Street and Granby Street,0,1,http://www.gunviolencearchive.org/incident/1579341,https://fox61.com/2019/12/24/man-in-serious-condition-after-being-shot-in-hartford-police-investigating/
37605,"December 24, 2019",Illinois,Chicago,4100 block of W 15th St,0,1,http://www.gunviolencearchive.org/incident/1579354,https://chicago.suntimes.com/crime/2019/12/24/21036915/teen-shot-lawndale-15th-street-gun-violence
37606,"December 24, 2019",Texas,Houston,14000 block of Buxley St,1,0,http://www.gunviolencearchive.org/incident/1579368,https://abc13.com/man-fatally-shoots-man-who-was-chasing-him-with-pipe-police/5783509/
37607,"December 24, 2019",Mississippi,Hattiesburg (Oak Grove),Woodside Dr,1,0,http://www.gunviolencearchive.org/incident/1579791,https://www.clarionledger.com/story/news/crime/2019/12/24/woman-murdered-oak-grove-home-shauna-harris-percy-harris-arrested/2738944001/
37608,"December 24, 2019",Pennsylvania,Philadelphia,6300 block of Callowhill St,0,1,http://www.gunviolencearchive.org/incident/1579379,https://6abc.com/west-philly-standoff-ends-in-rooftop-arrest-teen-shot/5783679/
37609,"December 24, 2019",Pennsylvania,Chester,1100 block of Morton Ave,0,1,http://www.gunviolencearchive.org/incident/1581987,https://www.delcotimes.com/news/crime/third-homicide-in-a-week-shakes-chester/article_a4135f24-28e2-11ea-b5ef-7f73bab76861.html
37610,"December 24, 2019",Pennsylvania,Philadelphia,,0,0,http://www.gunviolencearchive.org/incident/1579392,https://6abc.com/200-arrests-drugs-and-assault-weapons-seized-in-kensington/5783207/
37611,"December 24, 2019",New York,Syracuse,222 Turtle St,1,0,http://www.gunviolencearchive.org/incident/1579760,https://www.syracuse.com/crime/2020/12/2nd-suspect-charged-with-murdering-syracuse-man-during-botched-christmas-eve-robbery.html
37612,"December 24, 2019",Florida,Miami Beach,14th St and Washington Ave,0,0,http://www.gunviolencearchive.org/incident/1587173,https://www.nbcmiami.com/news/local/motorist-targeted-in-christmas-eve-shooting-in-miami-beach/2172272/
37613,"December 24, 2019",Ohio,Dayton,2800 block of E 1st St,0,0,http://www.gunviolencearchive.org/incident/1579838,https://www.whio.com/news/crime--law/shots-fired-call-leads-police-standoff-dayton/VbSZq7NPwRFG8Za0ICggeK/
37614,"December 24, 2019",California,Victorville,16000 block of Pebble Beach Dr,1,0,http://www.gunviolencearchive.org/incident/1580366,https://ktla.com/2019/12/26/detectives-investigate-fatal-shooting-of-27-year-old-man-in-victorville/
37615,"December 25, 2019",Florida,Ocala,SW 79th St,1,0,http://www.gunviolencearchive.org/incident/1579925,https://www.wtsp.com/article/news/local/woman-point-gun-deputies/67-c9243ffd-9f96-4238-a641-a29e933d5337
37616,"December 25, 2019",Florida,Homestead,100 block of NW 4th Ave,2,0,http://www.gunviolencearchive.org/incident/1580373,https://www.nbcmiami.com/news/local/2-people-shot-to-death-outside-homestead-building-on-christmas-police/2169482/
37617,"December 25, 2019",New York,Bronx,906 Simpson St,0,1,http://www.gunviolencearchive.org/incident/1579854,https://twitter.com/NYC_Alerts911/status/1210045143790837760
37618,"December 25, 2019",Florida,Jacksonville,327 E Bay St,1,1,http://www.gunviolencearchive.org/incident/1580386,https://www.actionnewsjax.com/news/local/duval-county/two-people-shot-one-killed-downtown-christmas-night/ZHXX7KEKCZCYPFY4EZ5H3U2SEQ/
37619,"December 25, 2019",Florida,Jacksonville,Ave B and Brooklyn Rd,0,2,http://www.gunviolencearchive.org/incident/1580389,https://www.news4jax.com/news/local/2019/12/26/two-teens-shot-in-northwest-jacksonville/
37620,"December 25, 2019",Texas,San Antonio,11300 block of Candle Park,2,0,http://www.gunviolencearchive.org/incident/1579738,https://news4sanantonio.com/news/local/ex-boyfriend-accused-of-killing-pregnant-mother-on-christmas-day-dies-at-hospital
37621,"December 25, 2019",Michigan,Benton Harbor,1000 block of Pearl St,0,1,http://www.gunviolencearchive.org/incident/1581193,https://wsbt.com/news/local/one-injured-in-benton-harbor-shooting-12-26-2019
37622,"December 25, 2019",New York,Albany,200 block of Colonie St,0,1,http://www.gunviolencearchive.org/incident/1579869,https://www.timesunion.com/news/article/Albany-police-Man-shot-in-leg-14931284.php
37623,"December 25, 2019",New York,Brooklyn,Metropolitan Ave and Lorimer St,0,1,http://www.gunviolencearchive.org/incident/1579871,https://nypost.com/2019/12/25/man-shot-in-the-back-three-times-on-brooklyn-subway-christmas-morning/
37624,"December 25, 2019",Florida,Pensacola,1401 W Intendencia St,0,1,http://www.gunviolencearchive.org/incident/1580416,https://www.pnj.com/story/news/crime/2019/12/26/teenager-shot-wednesday-pensacola-near-party-american-legion-christmas/2748510001/
