,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
33000,"February 26, 2019",Tennessee,Murfreesboro,130 Shelby St,0,0,http://www.gunviolencearchive.org/incident/1336548,https://www.wrcbtv.com/story/40053068/four-chattanoogans-charged-in-murfreesboro-gun-store-theft
33001,"February 26, 2019",Georgia,Townsend,I-95,1,0,http://www.gunviolencearchive.org/incident/1335500,https://www.wsav.com/investigates/crime-safety/breaking-news-1-female-dead-in-officer-involved-shooting-in-mcintosh-county/1811761846
33002,"February 26, 2019",Missouri,Fenton,Old Sugar Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1342694,https://www.kmov.com/news/police-searching-for-stolen-gun-after-man-reportedly-left-it/article_67f3b3ac-41bd-11e9-9ec5-233db7d65898.html
33003,"February 26, 2019",Florida,Ormond Beach,646 Hand Ave,0,0,http://www.gunviolencearchive.org/incident/1336093,https://www.news-journalonline.com/news/20190226/homeowner-whacked-in-head-with-gun-by-suspect-who-broke-into-ormond-beach-home
33004,"February 26, 2019",Mississippi,Jackson,3300 block of Bailey Ave,0,1,http://www.gunviolencearchive.org/incident/1335727,https://www.wapt.com/article/woman-shot-on-bailey-avenue-jpd-says/26538986
33005,"February 26, 2019",Alabama,Birmingham,Roebuck Cir,0,0,http://www.gunviolencearchive.org/incident/1336480,https://abc3340.com/news/local/roebuck-home-invasion-sends-one-man-to-the-hospial
33006,"February 26, 2019",Alabama,Anniston,316 ElmSt,0,0,http://www.gunviolencearchive.org/incident/1336501,https://www.annistonstar.com/news/crime/police-unidentified-suspects-shot-into-car/article_772c3a48-3adc-11e9-a7a1-5f3e8d7663ac.html
33007,"February 26, 2019",North Carolina,Fayetteville,7403 Rockfish Rd,0,0,http://www.gunviolencearchive.org/incident/1335748,https://www.fayobserver.com/news/20190226/gun-confiscated-at-jack-britt-1-in-custody
33008,"February 26, 2019",Alabama,Auburn,500 block of Foster St,0,0,http://www.gunviolencearchive.org/incident/1336516,http://www.wsfa.com/2019/02/27/auburn-man-arrested-multiple-drug-gun-charges/
33009,"February 26, 2019",North Carolina,Lexington,8987 NC 8,0,0,http://www.gunviolencearchive.org/incident/1335758,https://www.greensboro.com/news/crime/shots-fired-during-dollar-general-robbery-in-davidson-county-authorities/article_b1df010c-836d-5c9d-9088-8adb343c6e23.html
33010,"February 26, 2019",California,Simi Valley,3949 Heritage Oak Court,0,0,http://www.gunviolencearchive.org/incident/1336529,https://www.vcstar.com/story/news/local/communities/simi-valley/2019/02/26/police-investigating-firearm-incident-simi-valley-workplace/2997671002/
33011,"February 26, 2019",Alabama,Montgomery,225 Ann St,0,0,http://www.gunviolencearchive.org/incident/1336463,https://www.al.com/news/2019/02/report-arrests-made-in-montgomery-high-school-shooting.html
33012,"February 26, 2019",Georgia,Stone Mountain,Rockbridge Rd,0,2,http://www.gunviolencearchive.org/incident/1336536,https://www.wsbtv.com/news/local/dekalb-county/tow-truck-driver-shot-while-repossessing-car-witness-says/925331654?fbclid=IwAR1YQCi9xEula3icXTHGqgpfkRcYaiXwLTrMVvl7UjlrUhrq86RKRoub25I
33013,"February 26, 2019",Tennessee,Nashville,University Ct,0,1,http://www.gunviolencearchive.org/incident/1336541,https://fox17.com/news/local/metro-police-investigate-after-woman-shot-in-the-back
33014,"November 17, 2019",Maryland,Baltimore,900 block of W Franklin St,1,1,http://www.gunviolencearchive.org/incident/1551499,https://www.facebook.com/BaltimoreCityPolice/posts/10156410638491956
33015,"November 17, 2019",Louisiana,Opelousas,,0,0,http://www.gunviolencearchive.org/incident/1551623,https://www.klfy.com/top-stories-news/suspect-arrested-in-connection-with-two-shooting-incidents-in-opelousas/
33016,"November 17, 2019",California,Oakland,1200 block of Wood St,0,1,http://www.gunviolencearchive.org/incident/1551921,https://www.eastbaytimes.com/2019/11/22/suspect-sought-in-unintended-shooting-of-west-oakland-woman/
33017,"November 17, 2019",Indiana,Indianapolis,3500 block of Woodfront Ct,1,0,http://www.gunviolencearchive.org/incident/1551109,https://www.indystar.com/story/news/crime/2019/12/19/indianapolis-teenager-accused-fatally-shooting-16-year-old/2703811001/
33018,"November 17, 2019",California,Los Angeles,1837 E 1st St,1,1,http://www.gunviolencearchive.org/incident/1551927,https://www.dailynews.com/2019/11/18/boyle-heights-shooting-kills-one-wounds-another/
33019,"November 17, 2019",California,Oakland,1200 block of Magnolia St,1,0,http://www.gunviolencearchive.org/incident/1551919,https://www.eastbaytimes.com/2019/11/22/man-fatally-shot-in-west-oakland-sunday-identified/
33020,"November 17, 2019",Indiana,South Bend,1900 block of Linden Ave,0,1,http://www.gunviolencearchive.org/incident/1551937,https://www.southbendtribune.com/news/publicsafety/south-bend-police-investigating-sunday-morning-shooting/article_55e21f22-07c9-56b2-97ac-e89303f9f6bb.html
33021,"November 17, 2019",Indiana,Evansville,Roesner Rd,0,1,http://www.gunviolencearchive.org/incident/1551057,https://44news.wevv.com/usi-student-shot-sunday-morning-party/
33022,"November 17, 2019",California,Woodland,100 block of Elm St,1,0,http://www.gunviolencearchive.org/incident/1551951,https://www.kcra.com/article/man-killed-in-woodland-shooting-police-say/29825068
33023,"November 17, 2019",Tennessee,Nashville,600 block of Cheyenne Blvd,0,0,http://www.gunviolencearchive.org/incident/1553100,https://www.wsmv.com/news/suspect-admits-to-pistol-whipping-man-stealing-vehicle/article_87413ad8-3dcd-11ea-9c4c-43154d6a807b.html
33024,"November 17, 2019",California,Stockton,7900 block of Montgomery Ave,0,0,http://www.gunviolencearchive.org/incident/1551957,https://www.recordnet.com/news/20191117/midday-gunfire-hits-home-two-cars-in-north-stockton
33025,"November 17, 2019",California,Fresno,3900 Block of East Dwight Way,1,0,http://www.gunviolencearchive.org/incident/1551373,https://abc30.com/authorities-identify-man-shot-and-killed-in-southeast-fresno/5703222/
33026,"November 17, 2019",District of Columbia,Washington,4600 block of Hillside Rd SE,1,0,http://www.gunviolencearchive.org/incident/1551721,https://mpdc.dc.gov/release/homicide-4600-block-hillside-road-southeast-0
33027,"November 17, 2019",South Carolina,Holly Hill,10993 Old Number Six Hwy,0,0,http://www.gunviolencearchive.org/incident/1552792,https://thetandd.com/news/local/crime-and-courts/orangeburg-county-shooting-incidents-investigated-two-homes-damaged-by-bullets/article_6f04eb47-5862-583c-aca7-3a75585070e7.html
33028,"November 17, 2019",Kentucky,Ashland,29th St and Beech St,0,1,http://www.gunviolencearchive.org/incident/1551488,https://www.wowktv.com/news/local/ashland-police-investigating-sunday-night-shooting/
