,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
40534,"October 15, 2019",California,Los Angeles,1900 block of W 73rd St,0,2,http://www.gunviolencearchive.org/incident/1528013,https://ktla.com/2019/10/16/pair-of-shootings-leave-pregnant-woman-2-men-wounded-in-south-l-a/
40535,"October 15, 2019",California,Los Angeles,S Western Ave and W 68th St,0,1,http://www.gunviolencearchive.org/incident/1528016,https://ktla.com/2019/10/16/pair-of-shootings-leave-pregnant-woman-2-men-wounded-in-south-l-a/
40536,"October 15, 2019",Indiana,Fort Wayne,Runnion Ave,0,0,http://www.gunviolencearchive.org/incident/1528777,https://fortwaynesnbc.com/news/2019/10/17/sundays-shooting-leaves-man-dead-two-days-later-police-respond-to-gunshots-in-same-neighborhood/
40537,"October 15, 2019",California,Compton,Atlantic Ave and Sportsman Dr,1,0,http://www.gunviolencearchive.org/incident/1528025,https://ktla.com/2019/10/15/homicide-detectives-investigate-fatal-shooting-in-compton/
40538,"October 15, 2019",South Carolina,Sumter,,0,0,http://www.gunviolencearchive.org/incident/1559158,https://www.wistv.com/2019/11/27/sumter-man-accused-threatening-kill-woman-gunpoint/
40539,"October 15, 2019",Pennsylvania,Reading,S 17th St and Fairview St,0,1,http://www.gunviolencearchive.org/incident/1532087,https://www.readingeagle.com/news/article/reading-police-investigating-another-shooting
40540,"October 15, 2019",South Carolina,Aiken,807 Leadership Dr,0,0,http://www.gunviolencearchive.org/incident/1566307,https://www.aikenstandard.com/news/aiken-man-charged-with-entering-usc-aiken-dorm-with-firearm/article_ba67ed3a-1785-11ea-94d5-6348cd0ba1c3.html
40541,"October 15, 2019",Louisiana,Baton Rouge,600 block of N 38th St,1,0,http://www.gunviolencearchive.org/incident/1528775,https://www.theadvocate.com/baton_rouge/news/crime_police/article_02f94f2c-ef80-11e9-adf2-ef292db56f70.html
40542,"October 15, 2019",Pennsylvania,Walnutport,Spring Dr,0,0,http://www.gunviolencearchive.org/incident/1528063,https://www.wfmz.com/news/area/lehighvalley/lehigh-township-police-looking-for-men-suspected-of-stealing-handgun/article_c08e1a0a-f042-11e9-8d50-77dca01ba180.html
40543,"October 15, 2019",New Mexico,Roswell,,0,0,http://www.gunviolencearchive.org/incident/1551087,https://www.facebook.com/RoswellPoliceSS/posts/update-ramon-loya-was-arrested-monday-oct-28-the-newest-addition-to-roswells-mos/2163105877151621/
40544,"October 15, 2019",West Virginia,Morgantown,Cassville Mt Morris Rd,0,1,http://www.gunviolencearchive.org/incident/1528796,https://www.wdtv.com/content/news/Morgantown-man-arrested-after-allegedly-shooting-girlfriend-563306852.html
40545,"October 15, 2019",Indiana,Evansville,200 block of Oak St,0,1,http://www.gunviolencearchive.org/incident/1528799,https://wiky.com/news/articles/2019/oct/17/new-details-on-downtown-shooting/948270/
40546,"October 15, 2019",Arkansas,Hot Springs National Park (Lake Hamilton),320 Long Island Dr,0,0,http://www.gunviolencearchive.org/incident/1528809,https://www.hotsr.com/news/2019/oct/17/sheriff-s-log-20191017/
40547,"October 15, 2019",Mississippi,Tupelo,1500 block of Leighton Dr,1,0,http://www.gunviolencearchive.org/incident/1527391,https://www.wtva.com/content/news/Tupelo-Police-investigating-death-of-man--563149271.html
40548,"October 15, 2019",Iowa,Waterloo,200 block of Ash St,0,0,http://www.gunviolencearchive.org/incident/1527373,https://wcfcourier.com/news/local/crime-and-courts/police-investigating-morning-gunfire/article_92f9cf76-1abb-5c3c-8d52-ad7683dcd95a.html
40549,"October 16, 2019",Illinois,Chicago,3300 block of S Morgan St,0,1,http://www.gunviolencearchive.org/incident/1527913,https://chicago.suntimes.com/crime/2019/10/16/20916911/4-shot-1-killed-tuesday-in-chicago-gun-violence-shootings-homicide
40550,"October 16, 2019",Illinois,Chicago,3700 block of S Wood St,0,1,http://www.gunviolencearchive.org/incident/1528701,https://chicago.suntimes.com/crime/2019/10/17/20918719/5-shot-wednesday-in-chicago-gun-violence-shootings
40551,"October 16, 2019",Illinois,Chicago,1000 block of W 62nd St,0,1,http://www.gunviolencearchive.org/incident/1527916,https://chicago.suntimes.com/crime/2019/10/16/20916911/4-shot-1-killed-tuesday-in-chicago-gun-violence-shootings-homicide
40552,"October 16, 2019",South Carolina,Orangeburg,1300 block of Belleville Rd,0,1,http://www.gunviolencearchive.org/incident/1528250,https://www.wistv.com/2020/01/27/suspect-hospitalized-after-being-shot-during-barbershop-robbery-now-custody/
40553,"October 16, 2019",Florida,Defuniak Springs,Howlin Rd,0,1,http://www.gunviolencearchive.org/incident/1530165,https://www.wjhg.com/content/news/Two-injured-after-Defuniak-Springs-Shooting-563394231.html
40554,"October 16, 2019",Florida,Kissimmee,1555 Pleasant Hill Rd,0,1,http://www.gunviolencearchive.org/incident/1529576,https://www.wesh.com/article/osceola-pawnshop-employee-shot-during-robbery-deputies-say/29492488
40555,"October 16, 2019",Oklahoma,Tulsa,,0,0,http://www.gunviolencearchive.org/incident/1531347,https://www.krmg.com/news/local/search-warrant-reveals-drug-dealing-near-school/DWsUWgoZwKVMp33pEEnWeK/
40556,"October 16, 2019",Pennsylvania,York,600 block of W King St,0,1,http://www.gunviolencearchive.org/incident/1528657,https://www.ydr.com/story/news/crime/2019/10/17/man-who-suffered-gunshot-arm-targeted-york-city-police-say/4007252002/
40557,"October 16, 2019",Nevada,Reno,3652 S Virginia St,0,0,http://www.gunviolencearchive.org/incident/1527853,https://mynews4.com/news/local/one-person-left-with-non-life-threatening-injuries-following-reno-shooting
40558,"October 16, 2019",Mississippi,Copiah (county),,0,0,http://www.gunviolencearchive.org/incident/1528626,https://www.wlox.com/2019/10/17/mother-takes-two-children-babysitter-gunpoint-copiah-county/
40559,"October 16, 2019",Texas,Tomball (The Woodlands),3040 College Park Dr,0,0,http://www.gunviolencearchive.org/incident/1529004,https://www.khou.com/article/news/crime/gunfire-walmart-store-the-woodlands/285-f2755329-fd18-47f6-94ea-00ed7faf197b
40560,"October 16, 2019",Ohio,Cincinnati,Erie Ave,0,0,http://www.gunviolencearchive.org/incident/1533509,https://www.cincinnati.com/story/news/2019/10/23/police-man-gets-fired-points-gun-ex-boss-and-chases-him-car/4075410002/
40561,"October 16, 2019",Indiana,Indianapolis,3400 block of E 38th St,0,2,http://www.gunviolencearchive.org/incident/1528741,https://www.indystar.com/story/news/crime/2020/01/03/indianapolis-crime-3-charged-violent-october-spree-left-2-dead/2804928001/
40562,"October 16, 2019",Indiana,Indianapolis,4100 block of Edgemere Ct,1,0,http://www.gunviolencearchive.org/incident/1528754,https://www.indystar.com/story/news/crime/2020/01/03/indianapolis-crime-3-charged-violent-october-spree-left-2-dead/2804928001/
40563,"October 16, 2019",Indiana,Evansville,900 block of Powell Ave,0,0,http://www.gunviolencearchive.org/incident/1529588,https://www.14news.com/2019/10/17/man-awaiting-murder-trial-arrested-again-gun-charges/
40564,"October 16, 2019",Georgia,Alpharetta (Milton),Watson's Bend,0,0,http://www.gunviolencearchive.org/incident/1529193,https://www.ajc.com/news/crime--law/police-man-milton-swat-standoff-fired-shot-inside-home-pointed-gun-wife/7QbE2evLh6Q4nfMi7qtehI/
40565,"October 16, 2019",Florida,Palm Beach Gardens (Riviera Beach),Ave H and 7th St,1,0,http://www.gunviolencearchive.org/incident/1528632,https://www.palmbeachpost.com/news/20191022/police-id-22-year-old-killed-in-riviera-beach-shooting
40566,"October 16, 2019",Kentucky,Lexington,1340 Alexandria Dr,2,0,http://www.gunviolencearchive.org/incident/1528373,https://www.lex18.com/news/crime/man-arrested-in-alexandria-drive-double-homicide
40567,"October 16, 2019",Nevada,North Las Vegas,1827 W Gowan Rd,1,0,http://www.gunviolencearchive.org/incident/1533527,https://www.ktnv.com/news/crime/man-arrested-in-los-angeles-for-las-vegas-murder-in-october
40568,"October 16, 2019",Indiana,Kokomo,1713 N Morrison St,0,0,http://www.gunviolencearchive.org/incident/1529609,http://kokomoperspective.com/kp/news/daily-arrests-log---oct-and/article_6a09ad60-f1ce-11e9-8da3-93663b71817a.html
40569,"October 16, 2019",Georgia,Cumming,1100 Lanier 400 Pkwy,0,0,http://www.gunviolencearchive.org/incident/1529612,https://accesswdun.com/article/2019/10/842630/alpharetta-man-charged-with-bringing-guns-on-forsyth-county-school-property
40570,"October 16, 2019",Wisconsin,Janesville,1500 block of Center Ave,0,1,http://www.gunviolencearchive.org/incident/1528778,https://madison.com/wsj/news/local/crime-and-courts/man-shot-in-face-after-he-says-estranged-wife-drives/article_7a694c9d-e01d-5fd6-baac-c12ca225f29d.html#1
40571,"October 16, 2019",South Carolina,Saint Helena Island,803 Sea Island Pkwy,0,0,http://www.gunviolencearchive.org/incident/1528235,https://www.wsav.com/crime-safety/sheriffs-office-investigating-shots-fired-at-st-helena-island-convenience-store/
40572,"October 16, 2019",North Carolina,Greenville,2205 Chavis Dr,0,0,http://www.gunviolencearchive.org/incident/1530237,http://www.reflector.com/Crime-and-Rescue/2019/10/19/Shots-fired-during-home-invasion.html
40573,"October 16, 2019",Colorado,Boulder,3550 Frontier Ave,0,1,http://www.gunviolencearchive.org/incident/1528677,https://www.fox21news.com/top-stories/ex-broncos-cu-lineman-justin-bannan-arrested-in-connection-to-boulder-shooting/
40574,"October 14, 2019",Georgia,Athens,100 block of Chalfont Dr,1,0,http://www.gunviolencearchive.org/incident/1526618,https://www.onlineathens.com/news/20191024/athens-clarke-police-release-video-of-officer-shooting-woman
40575,"October 14, 2019",Missouri,Saint Louis (Berkeley),6000 block of Shillington Lane,1,0,http://www.gunviolencearchive.org/incident/1528686,https://www.stltoday.com/news/local/crime-and-courts/st-louis-man-charged-in-berkeley-homicide/article_bef48e24-f790-5eea-a7b8-f65d3736e130.html
40576,"October 14, 2019",Georgia,Atlanta,I-85 and GA 400,0,0,http://www.gunviolencearchive.org/incident/1532256,https://www.ajc.com/news/crime--law/atlanta-police-search-for-minivan-driver-after-road-rage-shooting/Zud9sT8mTyLRrHsY85bQ3N/
40577,"October 14, 2019",Tennessee,Clarksville,Oak St,0,1,http://www.gunviolencearchive.org/incident/1526741,https://clarksvillenow.com/local/clarksville-police-investigate-early-morning-shooting/
40578,"October 14, 2019",Mississippi,Meridian,4818 9th St,0,0,http://www.gunviolencearchive.org/incident/1526743,https://www.meridianstar.com/news/local_news/law-enforcement-reports-for-oct/article_3a01d22e-bdc2-5135-9fe2-f740b9cfc81a.html
40579,"October 14, 2019",Illinois,Plainfield,14000 block of S Napa Cir,0,0,http://www.gunviolencearchive.org/incident/1531570,https://www.theherald-news.com/2019/10/18/police-plainfield-farmer-wards-off-hemp-plant-thieves-with-gunshots/awq4lq8/
40580,"October 14, 2019",Texas,San Angelo,1929 Raney St,0,0,http://www.gunviolencearchive.org/incident/1530370,https://www.conchovalleyhomepage.com/news/top-headlines/three-men-charged-with-kidnapping-san-angelo-woman-forcing-her-to-take-part-in-home-burglar/
40581,"October 14, 2019",Kentucky,Manchester,Skull Br Rd,1,0,http://www.gunviolencearchive.org/incident/1527448,https://www.clayconews.com/news/14807-clarification-clay-county-coroner-releases-name-of-skull-branch-suicide-victim
40582,"October 14, 2019",California,Dorris,Dorris-Brownell Rd,2,0,http://www.gunviolencearchive.org/incident/1528042,https://www.actionnewsnow.com/content/news/SHERIFF-2-women-shot-and-killed-in-Siskiyou-County-563088871.html
40583,"October 14, 2019",Missouri,Kansas City,E 43rd St and Hardesty Ave,1,0,http://www.gunviolencearchive.org/incident/1526899,https://www.kctv5.com/news/local_news/police-investigating-homicide-near-rd-hardesty/article_f2760160-eeb0-11e9-a99f-9ffa1d4c0241.html
40584,"October 14, 2019",South Carolina,Cheraw,Smithfield Church Rd,1,0,http://www.gunviolencearchive.org/incident/1527254,https://www.wmbfnews.com/2019/10/15/suspect-being-sought-deadly-chesterfield-county-shooting/
40585,"October 14, 2019",Pennsylvania,Harrisburg,1400 block of Liberty St,0,0,http://www.gunviolencearchive.org/incident/1529804,https://fox43.com/2019/10/17/two-people-arrested-after-firearm-was-discharged-into-occupied-structure-in-harrisburg/
40586,"October 14, 2019",Pennsylvania,Philadelphia,2500 block of Cheltenham Ave,1,0,http://www.gunviolencearchive.org/incident/1527034,https://philadelphia.cbslocal.com/2019/10/14/34-year-old-man-latest-victim-of-gun-violence-in-philadelphia-police-say/
40587,"October 14, 2019",North Carolina,Rowland,Raemon Rd,0,0,http://www.gunviolencearchive.org/incident/1528271,https://www.wmbfnews.com/2019/10/15/sheriffs-office-man-fired-several-shots-robeson-county-deputy/
40588,"October 14, 2019",New York,Albany,Second St,1,0,http://www.gunviolencearchive.org/incident/1527457,https://www.timesunion.com/news/article/Albany-police-investigating-shooting-14523682.php
40589,"October 14, 2019",Pennsylvania,Philadelphia,1500 block of S Beulah St,1,0,http://www.gunviolencearchive.org/incident/1527027,https://philadelphia.cbslocal.com/2020/01/21/tyseem-murray-charged-murder-xiaoding-li-zyqueire-echevarria/
40590,"October 14, 2019",Maryland,Baltimore,900 block of Herndon Ct,1,0,http://www.gunviolencearchive.org/incident/1527039,https://www.facebook.com/BaltimoreCityPolice/posts/10156319412141956
40591,"October 14, 2019",Massachusetts,West Bridgewater,173 Lincoln Street,0,0,http://www.gunviolencearchive.org/incident/1527484,https://www.boston.com/news/local-news/2019/10/15/west-bridgewater-stray-bullet
40592,"October 14, 2019",Texas,San Antonio,1115 San Pedro Ave,0,1,http://www.gunviolencearchive.org/incident/1526804,https://www.ksat.com/news/sapd-man-in-custody-after-shooting-at-gas-station
40593,"October 14, 2019",Pennsylvania,Middletown,130 Bentley Ln,0,1,http://www.gunviolencearchive.org/incident/1527151,https://www.pennlive.com/news/2019/10/officer-shot-trying-to-help-woman-whose-ex-boyfriend-was-pointing-a-gun-at-her-head-police.html
40594,"October 14, 2019",Texas,Humble,9393 FM 1960 Bypass,0,0,http://www.gunviolencearchive.org/incident/1527508,https://texasbreakingnews.com/breaking/carjacking-suspect-located-using-cellphone-left-in-stolen-vehicle/
40595,"October 14, 2019",Ohio,Akron,E Ido St,0,0,http://www.gunviolencearchive.org/incident/1527515,https://www.cleveland.com/crime/2019/10/deputies-search-for-burglar-who-stole-sheriffs-office-uniforms-semi-automatic-rifle-from-akron-home.html
40596,"October 14, 2019",Texas,Lubbock,,0,0,http://www.gunviolencearchive.org/incident/1632566,https://www.lubbockonline.com/news/20200301/lubbock-man-accused-of-threatening-girlfriend-who-found-child-porn-on-his-phone
40597,"October 14, 2019",Indiana,Indianapolis,,0,1,http://www.gunviolencearchive.org/incident/1526860,https://fox59.com/2019/10/14/downtown-shooting-marks-fourth-person-shot-in-indy-within-3-hours/
40598,"October 14, 2019",Virginia,Bedford,Conner Ln,0,0,http://www.gunviolencearchive.org/incident/1527550,https://www.wsls.com/news/virginia/bedford/man-allegedly-took-large-amount-of-meds-fired-gun-during-standoff-in-bedford-county
40599,"June 11, 2019",Florida,Orlando,8101 S John Young Pkwy,1,0,http://www.gunviolencearchive.org/incident/1420279,https://www.wesh.com/article/two-cousins-arrested-in-june-shooting-death-orange-county-deputies-say/28545628
40600,"June 11, 2019",Ohio,Toledo,1000 block of Navarre Ave,0,0,http://www.gunviolencearchive.org/incident/1419316,https://www.toledoblade.com/local/police-fire/2019/06/11/one-injured-in-east-toledo-shooting-overnight-near-parker-navarre/stories/20190611113
40601,"June 11, 2019",Colorado,Woodland Park,600 block of N Pine St,1,0,http://www.gunviolencearchive.org/incident/1420580,https://www.krdo.com/news/teller-county/gunshots-lead-to-standoff-in-woodland-park/1085447911
40602,"June 11, 2019",New Jersey,Trenton,E State St and Garfield Ave,0,1,http://www.gunviolencearchive.org/incident/1420006,https://www.trentonian.com/news/uncooperative-alleged-thief-shootings-lead-trentonian-blotter-for-june/article_66dbfcde-8d46-11e9-bab2-6bbf6c781610.html
40603,"June 11, 2019",New Jersey,Trenton,500 block of Lamberton St,0,1,http://www.gunviolencearchive.org/incident/1420603,https://www.trentonian.com/news/uncooperative-alleged-thief-shootings-lead-trentonian-blotter-for-june/article_66dbfcde-8d46-11e9-bab2-6bbf6c781610.html
40604,"June 11, 2019",Georgia,Columbus,18th Ave,0,1,http://www.gunviolencearchive.org/incident/1420645,https://www.wtvm.com/2019/07/15/columbus-police-arrest-woman-accused-shooting-bystander-th-avenue/
40605,"June 11, 2019",New Jersey,Absecon,112 S New York Rd,0,0,http://www.gunviolencearchive.org/incident/1419609,https://www.pressofatlanticcity.com/news/atlantic-city-man-arrested-after-gun-found-in-child-s/article_b4f33864-d9ea-5ea2-9426-a49b53b93524.html
40606,"June 11, 2019",Georgia,Savannah,714 W 57th St,0,1,http://www.gunviolencearchive.org/incident/1420609,https://www.wsav.com/investigates/crime-safety/teen-injured-in-shooting-in-midtown-savannah/2070308442
40607,"June 11, 2019",New York,Monticello,Forestburg Rd,0,0,http://www.gunviolencearchive.org/incident/1514949,"https://riverreporter.com/stories/monticello-man-arrested-for-shots-fired,33342?"
40608,"June 11, 2019",Louisiana,Winnfield,Spillway Rd,1,0,http://www.gunviolencearchive.org/incident/1421985,https://www.knoe.com/content/news/WANTED-Murder-suspect-accused-of-killing-former-Winnfield-mayor-511254112.html
40609,"June 11, 2019",Rhode Island,Providence,Gallatin St,0,1,http://www.gunviolencearchive.org/incident/1420459,https://turnto10.com/news/local/man-shot-in-providence-06-12-2019
40610,"June 11, 2019",Georgia,Savannah,10600 block of Dorchester Rd,0,1,http://www.gunviolencearchive.org/incident/1420584,https://www.wtoc.com/2019/06/11/savannah-police-investigate-shooting-tibet-avenue/
40611,"June 11, 2019",Illinois,Chicago,5500 block of N Monitor Ave,1,2,http://www.gunviolencearchive.org/incident/1420056,https://chicago.suntimes.com/crime/2019/6/11/18662392/2-injured-gladstone-park-shooting
40612,"June 11, 2019",Mississippi,Biloxi,800 block of Motsie Rd,0,2,http://www.gunviolencearchive.org/incident/1419906,https://www.wlox.com/2019/06/12/argument-leads-shooting-biloxi-home/?fbclid=IwAR1RNBIL-zqu2_adWdnnmlpZzvBS-ct8LHDK9yi_3oDQg7rucBB16P0KIjo
40613,"June 11, 2019",Louisiana,Shreveport,400 block of Stoner Ave,1,0,http://www.gunviolencearchive.org/incident/1420664,https://www.shreveporttimes.com/story/news/crime/2019/06/13/two-were-charged-stoner-avenue-slaying-shreveport/1442832001/
40614,"June 11, 2019",Texas,San Antonio,100 block of Hosack Ave,0,1,http://www.gunviolencearchive.org/incident/1420692,https://www.mysanantonio.com/news/local/article/Man-in-critical-condition-after-Southwest-Side-13969971.php?fbclid=IwAR0ehwAnNaRDLkNY3LiVFgY9fNm4rVwdI3B_Fr2RnQFq5qX-gNTtTuZSrEk
40615,"June 11, 2019",North Carolina,Durham,600 block of Fernway Ave,0,0,http://www.gunviolencearchive.org/incident/1423115,https://www.wral.com/durham-man-charged-in-carjacking-robbery-spree/18453446/
40616,"June 11, 2019",Illinois,Kankakee,310 N Entrance Ave,0,0,http://www.gunviolencearchive.org/incident/1422263,https://www.daily-journal.com/news/crime/blotter-june/article_3924a5ea-8dfd-11e9-a146-ab1781c79d07.html
40617,"June 11, 2019",Ohio,Columbus,1515 W Broad St,0,1,http://www.gunviolencearchive.org/incident/1419310,https://www.10tv.com/article/police-officer-shoots-suspect-after-robbery-west-columbus-cvs-2019-jun
40618,"June 11, 2019",Ohio,Greenville,200 block of Warren Ave,0,1,http://www.gunviolencearchive.org/incident/1418732,https://www.daytondailynews.com/news/local/crews-respond-shooting-reported-greenville/LkjqkZGg3rXfoPMBw0JCeL/
