,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
37554,"March 25, 2018",Pennsylvania,Philadelphia,5100 block of Baltimore Ave,0,1,http://www.gunviolencearchive.org/incident/1776653,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
37555,"March 25, 2018",New York,Corona (Queens),137-37 Mulberry St,0,0,http://www.gunviolencearchive.org/incident/1078424,http://nypdnews.com/2018/04/police-officers-seize-gun-cache-from-emotionally-disturbed-man/
37556,"March 25, 2018",Georgia,Mableton,,0,0,http://www.gunviolencearchive.org/incident/1078842,http://sandrarose.com/2018/03/homeowners-work-link-popular-reality-tv-show-made-him-target-home-invasion/
37557,"March 25, 2018",Kentucky,Ashland,,0,0,http://www.gunviolencearchive.org/incident/1078402,http://www.wsaz.com/content/news/Police-searching-for-suspects-after-shots-fired-at-officer-in-Ashland-477862243.html
37558,"March 25, 2018",Tennessee,Chattanooga,,0,1,http://www.gunviolencearchive.org/incident/1077694,http://www.timesfreepress.com/news/breakingnews/story/2018/mar/25/chattanooga-police-probe-sunday-morning-shooting/466795/
37559,"March 25, 2018",Pennsylvania,Harrisburg,4600 block of Lindle Rd,0,0,http://www.gunviolencearchive.org/incident/1080141,http://www.pennlive.com/news/2018/03/suspect_pointed_gun_at_two_peo.html#incart_river_index
37560,"March 25, 2018",Wisconsin,Wonewoc,,0,0,http://www.gunviolencearchive.org/incident/1077552,http://www.wiscnews.com/juneaucountystartimes/news/local/crime-and-courts/wonewoc-man-faces-domestic-charges/article_5cae317b-da4e-51f1-a74c-5541f98bf63d.html
37561,"March 25, 2018",Florida,Delray Beach,37 NW 13th Ave,3,0,http://www.gunviolencearchive.org/incident/1077257,https://www.wptv.com/news/region-s-palm-beach-county/delray-beach/police-investigating-double-murder-suicide-in-delray-beach
37562,"March 25, 2018",Delaware,Wilmington,2400 block of Lamotte St,0,0,http://www.gunviolencearchive.org/incident/1077776,http://firststateupdate.com/2018/03/possible-home-invasion-in-wilmington-police-investigation-reports-of-shots-fired/
37563,"March 25, 2018",Florida,Titusville,Booker St and 3rd Ave,1,0,http://www.gunviolencearchive.org/incident/1077610,https://www.floridatoday.com/story/news/crime/2018/03/25/titusville-police-investigate-reports-shooting/457140002/
37564,"March 25, 2018",Maryland,Baltimore,1800 block of Braddish Ave,0,1,http://www.gunviolencearchive.org/incident/1077781,http://baltimore.cbslocal.com/2018/03/25/armed-robbery-shooting-baltimore/
37565,"March 25, 2018",Florida,Jacksonville,5327 Timuquana Rd,0,0,http://www.gunviolencearchive.org/incident/1077789,https://www.news4jax.com/news/ar-15-found-in-trunk-of-rental-car
37566,"March 25, 2018",Florida,Jacksonville,2900 block Oak Cove Ln,0,0,http://www.gunviolencearchive.org/incident/1077797,https://www.actionnewsjax.com/news/local/jacksonville-swat-team-responds-after-man-barricades-himself-in-arlington-home/721719285
37567,"March 25, 2018",Iowa,Cedar Rapids,3000 J St SW,0,0,http://www.gunviolencearchive.org/incident/1077808,http://www.kwwl.com/story/37804757/2018/03/Sunday/cedar-rapids-police-investigate-shots-fired
37568,"March 25, 2018",Pennsylvania,Johnstown,200 block of Boyer St,0,1,http://www.gunviolencearchive.org/incident/1077960,http://wjactv.com/news/local/police-look-to-identify-people-in-shooting-investigation-video
37569,"March 25, 2018",Ohio,Maple Heights,17300 block of McCracken Rd,0,1,http://www.gunviolencearchive.org/incident/1077824,http://www.cleveland.com/maple-heights/index.ssf/2018/03/man_shot_in_maple_heights_arme.html#incart_river_index
37570,"March 25, 2018",Michigan,Leroy (Le Roy),12 Mile Rd,0,0,http://www.gunviolencearchive.org/incident/1078799,http://news.pioneergroup.com/bigrapidsnews/2018/03/27/newaygo-man-charged-home-invasion-related-standoff/
37571,"March 25, 2018",Florida,Mims,4315 W Main St,0,0,http://www.gunviolencearchive.org/incident/1167762,https://www.floridatoday.com/story/news/2018/07/19/man-charged-multiple-drive-shootings/799296002/
37572,"January 11, 2018",Virginia,Portsmouth,3800 block of Peach Orchard Cir,0,1,http://www.gunviolencearchive.org/incident/1025300,http://wtkr.com/2018/01/11/portsmouth-police-investigating-shooting-that-left-man-injured/
37573,"January 11, 2018",Oklahoma,Oklahoma City (Moore),647 SW 19th St,0,0,http://www.gunviolencearchive.org/incident/1026096,http://kfor.com/2018/01/12/police-auto-burglars-use-stranded-motorists-disguise/
37574,"January 11, 2018",South Carolina,Greenwood,1305 Main St S,0,0,http://www.gunviolencearchive.org/incident/1024773,http://wspa.com/2018/01/11/lockdown-lifted-at-elementary-school-in-greenwood-after-reported-shooting/
37575,"January 11, 2018",Virginia,Petersburg,3700 block of Westwood Dr,1,0,http://www.gunviolencearchive.org/incident/1025122,http://wtkr.com/2018/01/11/suspect-arrested-after-williamsburg-tow-truck-driver-killed-in-petersburg-neighborhood/
37576,"January 11, 2018",North Carolina,Charlotte,4100 block of Carlyle Dr,2,1,http://www.gunviolencearchive.org/incident/1024981,http://www.wcnc.com/news/shootout-at-cmpd-headquarters-could-lead-to-new-security/507539810
37577,"January 11, 2018",Missouri,Kansas City,8800 block of N Congress Ave,0,2,http://www.gunviolencearchive.org/incident/1025346,http://www.kansascity.com/news/local/crime/article194312239.html
37578,"January 11, 2018",Colorado,Pueblo,600 block of Cactus St,0,0,http://www.gunviolencearchive.org/incident/1027315,https://www.chieftain.com/news/crime/gun-stolen-from-bedroom/article_aa84490c-f8d0-11e7-ba7b-975de3380854.html
37579,"January 11, 2018",Tennessee,Nashville,Chesapeake Circle,0,1,http://www.gunviolencearchive.org/incident/1025352,http://www.wsmv.com/story/37250252/metro-police-investigating-after-man-found-with-gunshot-wound
37580,"January 11, 2018",Missouri,Saint Robert (St Robert),St Robert Outer Road and Houston Road,2,2,http://www.gunviolencearchive.org/incident/1025272,http://krcgtv.com/news/local/pulaski-county-double-murder-suspect-arrested-in-chicago
37581,"January 11, 2018",Virginia,Newport News,600 block of Harpersville Rd,0,1,http://www.gunviolencearchive.org/incident/1025305,http://wtkr.com/2018/01/11/17-year-old-shot-in-arm-in-newport-news/
37582,"January 11, 2018",Massachusetts,Boston,Waumbeck St,0,2,http://www.gunviolencearchive.org/incident/1025141,http://www.universalhub.com/crime/20180111/two-shot-waumbeck-street-roxbury
37583,"January 11, 2018",Massachusetts,Springfield,200 block of Orange St,0,0,http://www.gunviolencearchive.org/incident/1025411,http://www.masslive.com/news/index.ssf/2018/01/springfield_car_crash_gun_disc.html
37584,"January 11, 2018",Massachusetts,Fall River,760 King Philip St,0,0,http://www.gunviolencearchive.org/incident/1026136,http://www.heraldnews.com/news/20180112/two-fall-river-homes-hit-by-bullets-on-thursday-night
37585,"January 11, 2018",Massachusetts,Holyoke,365 Appleton St,0,0,http://www.gunviolencearchive.org/incident/1025413,http://wwlp.com/2018/01/11/heroin-cocaine-cash-and-guns-seized-in-holyoke/
37586,"January 11, 2018",Missouri,Saint Louis,4921 Parkview Pl,1,0,http://www.gunviolencearchive.org/incident/1025298,http://www.kctv5.com/story/37259658/police-id-patient-fatally-shot-in-st-louis-hospital
37587,"January 11, 2018",Texas,Houston,Paige St and Palm St,1,0,http://www.gunviolencearchive.org/incident/1025152,http://www.houstontx.gov/police/nr/2018/feb/nr180206-3.htm
37588,"January 11, 2018",Illinois,Chicago,5400 block of S Winchester Ave,0,1,http://www.gunviolencearchive.org/incident/1024864,https://chicago.suntimes.com/news/man-shot-in-leg-in-the-back-of-the-yards/
37589,"January 11, 2018",Michigan,Pontiac,Martin Luther King Jr Blvd S and Elm St,1,0,http://www.gunviolencearchive.org/incident/1031162,http://www.theoaklandpress.com/general-news/20180117/pontiac-man-charged-with-murder-victim-found-at-murphy-park
37590,"January 11, 2018",Illinois,Chicago,1300 block of W 51st St,0,1,http://www.gunviolencearchive.org/incident/1025529,https://chicago.suntimes.com/news/man-shot-during-robbery-in-back-of-the-yards/
37591,"January 11, 2018",Iowa,Burlington,800 block of Maple St,0,1,http://www.gunviolencearchive.org/incident/1025452,http://www.kwqc.com/content/news/Burlington-police-investigating-early-morning-shooting-468848583.html
37592,"January 11, 2018",Maryland,Baltimore,2401 Liberty Heights Ave,0,1,http://www.gunviolencearchive.org/incident/1025742,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-tgifridays-incident-20180112-story.html
37593,"January 11, 2018",Florida,Jacksonville,13490 Atlantic Blvd,0,1,http://www.gunviolencearchive.org/incident/1025499,https://www.news4jax.com/news/police-investigate-shooting-at-beach-boulevard-gas-station
37594,"January 11, 2018",North Carolina,Winston Salem (Winston-salem),Gholson Ave S East,0,1,http://www.gunviolencearchive.org/incident/1024964,http://myfox8.com/2018/01/11/victim-shot-injured-while-riding-bike-in-winston-salem/
37595,"January 11, 2018",Mississippi,Laurel,MS Highway 15 North,0,1,http://www.gunviolencearchive.org/incident/1025208,http://wjtv.com/2018/01/14/man-arrested-for-shooting-during-an-apparent-road-rage-incident/
37596,"January 11, 2018",Mississippi,Jackson,North Mill Street,0,1,http://www.gunviolencearchive.org/incident/1028820,http://wjtv.com/2018/01/11/jpd-man-shot-multiple-times-on-n-mill-st/
37597,"January 11, 2018",Louisiana,Baton Rouge,St. Gerard Avenue,0,0,http://www.gunviolencearchive.org/incident/1028828,http://www.wmcactionnews5.com/story/37282452/teen-wanted-for-rape-allegedly-shoots-at-father
37598,"January 11, 2018",South Carolina,Sumter,Saint Mark Cir,0,0,http://www.gunviolencearchive.org/incident/1036978,http://www.wltx.com/news/local/sumter-deputies-suspects-found-in-possession-of-marijuana-guns/511595394
37599,"January 11, 2018",Florida,Fort Lauderdale (Lauderdale Lakes),3510 NW 33rd Ave,0,1,http://www.gunviolencearchive.org/incident/1024721,https://www.local10.com/news/crime/deputy-involved-shooting-lauderdale-lakes
37600,"January 11, 2018",Alabama,Fort Mitchell,252 Sweetwater Branch Rd,1,2,http://www.gunviolencearchive.org/incident/1030301,http://www.ledger-enquirer.com/news/local/crime/article194894244.html
37601,"January 11, 2018",Florida,Punta Gorda,Knollwood Dr,0,0,http://www.gunviolencearchive.org/incident/1025488,http://www.nbc-2.com/story/37253414/meth-cocaine-pills-weed-gun-seized-in-charlotte-drug-bust
37602,"January 11, 2018",Alabama,Mobile (Prichard),South Leeds Avenue,1,0,http://www.gunviolencearchive.org/incident/1026816,http://www.wmcactionnews5.com/story/37261043/prichard-police-make-arrest-in-citys-first-2018-homicide
37603,"January 11, 2018",Florida,Fort Myers Beach,416 Crescent St,0,0,http://www.gunviolencearchive.org/incident/1025494,https://www.fox4now.com/news/local-news/man-gets-gun-after-comment-about-girlfriend-s-size
37604,"January 11, 2018",Mississippi,Starkville,US-82,0,0,http://www.gunviolencearchive.org/incident/1117806,https://www.wcbi.com/starkville-man-indicted-lowndes-county-road-rage-incident/
37605,"January 11, 2018",Georgia,Hephzibah,3200 block of Warwick Place,0,1,http://www.gunviolencearchive.org/incident/1024765,http://www.wtvm.com/story/37244055/one-shot-in-overnight-hephzibah-shooting
37606,"January 11, 2018",Georgia,Rome,6 Oakcrest Trl,0,0,http://www.gunviolencearchive.org/incident/1026842,http://www.northwestgeorgianews.com/rome/news/police_fire/gunshots-reported-in-home-invasion/article_f6b4bada-f7f6-11e7-9505-4393e6365e8b.html
37607,"January 11, 2018",California,Modesto,1300 block of River Valley Cir,1,0,http://www.gunviolencearchive.org/incident/1026165,http://www.santacruzsentinel.com/general-news/20180112/police-say-mom-was-killed-by-son-after-video-game-argument
37608,"January 11, 2018",Texas,Houston,12800 block of Cullen Blvd,0,1,http://www.gunviolencearchive.org/incident/1026234,https://www.click2houston.com/news/teen-shot-after-getting-off-school-bus-in-se-houston-police-say
37609,"January 11, 2018",Florida,Longwood,Meadow Creek Cove,0,1,http://www.gunviolencearchive.org/incident/1026246,http://www.palmbeachpost.com/news/crime--law/update-west-palm-man-shot-stuart-sheriff-questions-suspect/WNkESY6r6l8AQ53BvEHonJ/
37610,"January 11, 2018",New York,Hamlin,Brick Schoolhouse Rd and Hamlin Parma Townline Rd,0,0,http://www.gunviolencearchive.org/incident/1024796,http://13wham.com/news/local/police-deputies-on-scene-of-investigation-in-hamlin
37611,"January 11, 2018",Pennsylvania,Philadelphia,1500 block of Girard Ave,0,1,http://www.gunviolencearchive.org/incident/1761704,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
37612,"January 11, 2018",Pennsylvania,Philadelphia,2900 block of Germantown Ave,0,1,http://www.gunviolencearchive.org/incident/1761706,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
37613,"January 11, 2018",North Carolina,Winston Salem (Winston-salem),Hutton St and Link Rd,0,1,http://www.gunviolencearchive.org/incident/1025925,http://www.greensboro.com/news/crime/winston-salem-police-investigate-separate-shootings/article_4c79f48d-565f-5ba9-9bec-041295c93065.html
37614,"March 25, 2018",Florida,Fort Myers,2980 Edison Avenue,0,2,http://www.gunviolencearchive.org/incident/1078456,http://www.nbc-2.com/story/37810803/report-of-shots-fired-at-stars-complex-in-fort-myers
37615,"March 25, 2018",Arizona,Tucson,3200 block of E Fort Lowell Rd,1,0,http://www.gunviolencearchive.org/incident/1077707,https://www.kold.com/2019/08/19/jury-finds-man-guilty-deadly-shooting/
37616,"March 25, 2018",New Mexico,Garfield,3200 block of Carriage Hills Rd,2,0,http://www.gunviolencearchive.org/incident/1080591,https://www.lcsun-news.com/story/news/2020/03/26/relative-charged-murder-connection-2018-slaying/5078816002/
37617,"March 25, 2018",Arizona,Phoenix,N 75th Ave and W Indian School Rd,1,0,http://www.gunviolencearchive.org/incident/1094809,https://www.abc15.com/news/crime/pd-man-and-dog-shot-in-west-phoenix-apartment-shooting
37618,"March 25, 2018",Massachusetts,Springfield,West St,0,0,http://www.gunviolencearchive.org/incident/1079154,http://www.masslive.com/news/index.ssf/2018/03/springfield_man_stopped_for_he.html
37619,"March 25, 2018",Massachusetts,Boston,Westminster Ave and Washington St,0,1,http://www.gunviolencearchive.org/incident/1077530,http://www.universalhub.com/crime/20180325/man-shot-westminster-avenue-roxbury
37620,"March 25, 2018",Connecticut,New Haven,Ellsworth Ave,0,1,http://www.gunviolencearchive.org/incident/1079182,https://www.nhregister.com/news/article/Police-Convicted-felon-shoots-himelf-in-the-foot-12782292.php
37621,"March 25, 2018",Arizona,Phoenix,12th St and Northern Ave,0,1,http://www.gunviolencearchive.org/incident/1077716,https://www.abc15.com/news/region-phoenix-metro/central-phoenix/phoenix-pd-man-shot-hospitalized-with-critical-injury
37622,"March 25, 2018",Louisiana,Alexandria,Detroit St,0,0,http://www.gunviolencearchive.org/incident/1080111,https://www.kalb.com/content/news/Alexandria-man-sentenced-for-illegally-possessing-pistol-firing-it-in-neighborhood-564642031.html
37623,"March 25, 2018",Texas,Houston,Freeport St and Alderson St,0,2,http://www.gunviolencearchive.org/incident/1078127,http://www.khou.com/article/news/9-month-old-in-serious-condition-after-shooting-in-e-harris-co-parking-lot/285-532037170
37624,"March 25, 2018",Georgia,West Point,Frank Hall Jr. St,0,0,http://www.gunviolencearchive.org/incident/1078486,http://www.ledger-enquirer.com/news/local/crime/article206882179.html
37625,"March 25, 2018",Iowa,Grimes,1000 block of Southeast 11th St,0,0,http://www.gunviolencearchive.org/incident/1078491,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/03/26/grimes-woman-robbed-held-gunpoint-apartment/458829002/
37626,"March 25, 2018",Louisiana,New Orleans,Broadway Street and Fig Street,0,2,http://www.gunviolencearchive.org/incident/1078141,http://www.nola.com/crime/index.ssf/2018/03/two_men_shot_broadway_bar.html
37627,"March 25, 2018",Michigan,Flint,300 block of West Eldridge Ave,1,0,http://www.gunviolencearchive.org/incident/1078500,http://www.mlive.com/news/flint/index.ssf/2018/03/man_dead_after_shooting_multi-.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+flint_journal_news+%28Flint+Journal+News+-+MLive.com%29
37628,"March 25, 2018",Mississippi,Gulfport,3300 block of 39th Ave,0,0,http://www.gunviolencearchive.org/incident/1078502,http://www.sunherald.com/news/local/crime/article206802914.html
