,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
50055,"December 21, 2018",Illinois,Elgin,855 S Randall Rd,0,0,http://www.gunviolencearchive.org/incident/1281744,https://chicago.suntimes.com/crime/parking-lot-road-rage-leads-to-armed-assault-at-meijer-in-st-charles/?fbclid=IwAR1Xl7mSOPLSslURoUHQ1V6nnYR6nTx8AE527anZIbAE-_l9w_jc046tjB8
50056,"December 21, 2018",Texas,Beaumont,1155 I-10 S,1,0,http://www.gunviolencearchive.org/incident/1283113,https://kfdm.com/news/local/police-investigating-after-one-is-killed-in-motel-shooting
50057,"December 21, 2018",Georgia,Fayetteville,Banks Rd and GA 85,0,1,http://www.gunviolencearchive.org/incident/1282542,https://www.ajc.com/news/crime--law/breaking-gbi-called-investigate-officer-involved-shooting-fayetteville/ebf1sy9EPPB9IjfiQWrTVL/
50058,"December 21, 2018",Indiana,Indianapolis,E 24th St and N Talbott St,0,1,http://www.gunviolencearchive.org/incident/1282544,https://www.wthr.com/article/metro-police-investigate-10-shootings-48-hours
50059,"December 21, 2018",Tennessee,Memphis,600 block of Harrell St,1,0,http://www.gunviolencearchive.org/incident/1282457,https://wreg.com/2019/05/03/man-accused-of-shooting-woman-who-was-trying-to-end-relationship-indicted-on-charges/
50060,"December 21, 2018",Indiana,Gary,800 block of E 45th Ave,0,0,http://www.gunviolencearchive.org/incident/1305608,https://www.nwitimes.com/news/local/crime-and-courts/man-accused-of-pointing-gun-at-woman-children/article_d0e3bc9c-4bf3-5705-9e19-436b243e95ef.html#1
50061,"December 21, 2018",Nebraska,Lincoln,1449 N 56th St,0,0,http://www.gunviolencearchive.org/incident/1283115,http://www.lincoln.ne.gov/city/police/stats/cfssat.htm
50062,"December 21, 2018",Pennsylvania,Altoona,Chestnut St,0,0,http://www.gunviolencearchive.org/incident/1462597,https://www.altoonamirror.com/news/local-news/2019/07/jury-acquits-man-in-gun-case/
50063,"December 21, 2018",Alabama,Selma,405 Medical Center Pkwy,0,0,http://www.gunviolencearchive.org/incident/1281954,https://www.selmatimesjournal.com/2018/12/21/incident-reports-for-12-22-2018/
50064,"December 21, 2018",Georgia,Forest Park,976 Forest Ave,1,0,http://www.gunviolencearchive.org/incident/1292584,https://www.wsbtv.com/news/local/2-in-custody-in-connection-with-missing-father-s-death/898989993
50065,"December 21, 2018",California,Bakersfield,Virginia Ave and Tyree Toliver St,1,0,http://www.gunviolencearchive.org/incident/1286190,https://www.turnto23.com/bpd-bfd-on-scene-of-car-fire-in-east-bakersfield
50066,"December 21, 2018",South Carolina,Gaffney,153 Northey St,0,2,http://www.gunviolencearchive.org/incident/1282610,https://www.wspa.com/news/crime/gaffney-teen-brothers-face-attempted-murder-charges/1672467540
50067,"December 21, 2018",Kentucky,Grand Rivers,1060 Stringtown Rd,3,0,http://www.gunviolencearchive.org/incident/1282348,https://www.wpsdlocal6.com/2018/12/27/family-of-shooting-victim-hopes-suspect-never-returns-to-society/
50068,"December 21, 2018",Missouri,Saint Charles,800 block of N 2nd St,1,0,http://www.gunviolencearchive.org/incident/1284146,https://www.ksdk.com/article/news/crime/shooting-was-justified-plot-to-lure-rob-man-ends-with-victim-killing-man-in-st-charles/63-493861e3-4e94-4121-a262-ef7deb675286?fbclid=IwAR2WulCimvt4BiG8YIZ00MsT5V_zTuohmCPmU8K42b5UTIMhURWnsWeG2xchttps://www.ksdk.co
50069,"December 21, 2018",Virginia,Portsmouth,50 block of Lexington Dr,1,0,http://www.gunviolencearchive.org/incident/1282131,https://www.13newsnow.com/article/news/local/mycity/portsmouth/teen-arrested-in-shooting-death-of-12-year-old-portsmouth-boy/291-8ee1bd14-1f50-4ab5-8be7-a3f4cee507bf
50070,"December 21, 2018",South Carolina,Ladson,College Park Rd,0,1,http://www.gunviolencearchive.org/incident/1282554,http://www.live5news.com/2018/12/21/one-person-custody-after-shooting-college-park-road/
50071,"December 21, 2018",Connecticut,Middlebury,1655 Straits Turnpike,0,0,http://www.gunviolencearchive.org/incident/1447681,http://www.bee-news.com/2019/07/03/watertown-resident-charged-in-bank-robbery/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Bee-intelligencerAtBee-news+%28Bee-Intelligencer+at+Bee-News%29
50072,"December 21, 2018",Texas,Hutto,100 block of Taylor St,0,0,http://www.gunviolencearchive.org/incident/1292668,https://www.statesman.com/news/20190104/police-man-called-911-fired-shot-when-officers-arrived
50073,"December 21, 2018",Illinois,Chicago,700 block of S Homan Ave,0,1,http://www.gunviolencearchive.org/incident/1282035,https://chicago.suntimes.com/news/man-shot-in-homan-square-11/
50074,"December 21, 2018",Illinois,Chicago,600 block of N Spaulding Ave,0,1,http://www.gunviolencearchive.org/incident/1282049,https://chicago.suntimes.com/news/man-hurt-in-east-garfield-park-shooting-7/
50075,"December 21, 2018",South Carolina,Lexington,700 Block of Founders Rd,1,0,http://www.gunviolencearchive.org/incident/1282564,http://www.wistv.com/2018/12/22/sled-investigating-officer-involved-shooting-lexington-co-no-officers-injured/
50076,"April 1, 2018",Maryland,Salisbury,Aspen Dr,1,0,http://www.gunviolencearchive.org/incident/1082770,http://www.wmdt.com/news/maryland/update-police-easter-homicide-suspect-arrested-in-salisbury/725097316
50077,"April 1, 2018",Ohio,Dayton,I-75 and S Edwin C Moses Blvd,0,1,http://www.gunviolencearchive.org/incident/1082543,http://local12.com/news/local/lebanon-man-shot-in-the-head-near-dayton-on-easter-sunday-is-okay
50078,"April 1, 2018",Maryland,Waldorf,6000 block of Red Squirrel Pl,0,0,http://www.gunviolencearchive.org/incident/1084244,http://www.somdnews.com/independent/crime_and_courts/waldorf-man-threatens-woman-with-rifle/article_1ea3d65e-8a58-50d4-aa4f-ae36429f5766.html
50079,"April 1, 2018",Ohio,Dayton,Kenwood Ave and Redfern Ave,0,0,http://www.gunviolencearchive.org/incident/1083507,http://abc22now.com/news/local/dpd-suspect-fires-at-officers-before-driving-into-the-great-miami-river
50080,"April 1, 2018",Maryland,Baltimore,2900 block of Belmont Ave,0,1,http://www.gunviolencearchive.org/incident/1082763,https://www.abc2news.com/news/crime-checker/baltimore-city-crime/man-shot-before-being-hit-by-bus-in-baltimore
50081,"April 1, 2018",Pennsylvania,Pottstown,300 block of Johnson St,1,0,http://www.gunviolencearchive.org/incident/1082400,http://philadelphia.cbslocal.com/2018/04/04/man-accused-of-fatally-shooting-woman-on-easter-sunday-arrested-in-connecticut/
50082,"April 1, 2018",Maryland,Baltimore,5000 block of Harford Rd,0,1,http://www.gunviolencearchive.org/incident/1082133,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
50083,"April 1, 2018",Delaware,Dover,26 S Governors Ave,0,1,http://www.gunviolencearchive.org/incident/1082786,https://www.delawareonline.com/story/news/crime/2018/04/02/no-shooting-suspect-found-after-dover-police-surround-home/477572002/
50084,"April 1, 2018",Illinois,Chicago,1400 block of N Linder Ave,0,1,http://www.gunviolencearchive.org/incident/1082142,https://chicago.suntimes.com/news/man-shot-in-north-austin-9/
50085,"April 1, 2018",Delaware,Wilmington,2900 block of N Tatnall St,0,0,http://www.gunviolencearchive.org/incident/1082788,https://www.delawareonline.com/story/news/crime/2018/04/01/wilmington-home-hit-gunfire/477111002/
50086,"April 1, 2018",Florida,Miami,2500 block of NW 19th Ave,0,1,http://www.gunviolencearchive.org/incident/1082147,https://wsvn.com/news/local/man-hospitalized-after-being-shot-inside-miami-home/
50087,"April 1, 2018",Delaware,Dover,295 S Dupont Hwy,0,0,http://www.gunviolencearchive.org/incident/1082791,http://www.wdel.com/news/taxi-driver-carjacked-in-dover-on-easter/article_11f47662-3692-11e8-8ee2-e7e4872c6d08.html
50088,"April 1, 2018",Arizona,Phoenix,1540 E Jefferson St,1,2,http://www.gunviolencearchive.org/incident/1082631,https://www.azcentral.com/story/news/local/phoenix-breaking/2018/04/02/gunman-remains-large-after-shooting-phoenix-park-kills-1-hurts-2/478053002/
50089,"April 1, 2018",Missouri,Springfield,1000 block of E Commercial St,1,0,http://www.gunviolencearchive.org/incident/1082493,https://www.news-leader.com/story/news/crime/2018/04/06/springfield-willie-haughton-homicide-suspect/493883002/
50090,"April 1, 2018",Texas,Beaumont,3580 S M L King Jr Pkwy,0,2,http://www.gunviolencearchive.org/incident/1082799,https://www.beaumontenterprise.com/news/article/Beaumont-teen-wanted-as-suspect-in-shooting-12798984.php
50091,"April 1, 2018",North Carolina,Eden,400 block of Glovenia St,1,0,http://www.gunviolencearchive.org/incident/1083004,https://myfox8.com/news/man-wanted-on-murder-charge-two-years-after-deadly-shooting-in-eden/
50092,"April 1, 2018",New Jersey,Elizabeth,1117 Elizabeth Ave,1,0,http://www.gunviolencearchive.org/incident/1082647,https://hosted.ap.org/thetimes-tribune/article/3254f5413cec4865a621d8b5b9032017/man-wanted-nj-shooting-death-arrested-pennsylvania
50093,"April 1, 2018",Pennsylvania,Philadelphia,5600 block of N Marvine St,0,1,http://www.gunviolencearchive.org/incident/1777895,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
50094,"April 1, 2018",Minnesota,Minneapolis,2400 block of 17th Ave S,0,0,http://www.gunviolencearchive.org/incident/1082949,https://www.facebook.com/PoliceClips/posts/1876855995679736
50095,"April 1, 2018",Michigan,Saginaw,600 block of Yale St,0,5,http://www.gunviolencearchive.org/incident/1082835,http://www.mlive.com/news/saginaw/index.ssf/2018/04/4_women_1_male_shot_at_house_p.html
50096,"April 1, 2018",Minnesota,Saint Paul,N Victoria St and Concordia Ave,0,0,http://www.gunviolencearchive.org/incident/1082953,https://www.facebook.com/PoliceClips/posts/1876855995679736
50097,"April 1, 2018",Minnesota,Minneapolis,1200 block of 4th St SE,0,0,http://www.gunviolencearchive.org/incident/1082956,https://www.facebook.com/PoliceClips/posts/1876824305682905
50098,"April 1, 2018",Texas,Burkeville,7505 TX-63,1,0,http://www.gunviolencearchive.org/incident/1082846,https://tylerpaper.com/news/local/confrontation-turns-deadly-at-sabine-river-rats-atv-park/article_2c29b506-367e-11e8-8309-5b07d26a2989.html
50099,"April 1, 2018",Michigan,Detroit,14215 W McNichols Rd,0,1,http://www.gunviolencearchive.org/incident/1082352,https://www.detroitnews.com/story/news/local/detroit-city/2018/04/01/police-man-caught-crossfire-social-club/476818002/
50100,"April 1, 2018",Wisconsin,Beloit,919 10th St,0,1,http://www.gunviolencearchive.org/incident/1082966,https://www.channel3000.com/news/chicago-man-teen-charged-with-attempted-homicide-in-beloit-shooting-police-say/730451389
50101,"March 31, 2018",Texas,San Antonio,2000 block of S Zarzamora St,1,0,http://www.gunviolencearchive.org/incident/1086134,https://www.mysanantonio.com/news/local/crime/article/Authorities-arrest-suspect-accused-of-gunning-12811643.php&ipid=artem
50102,"March 31, 2018",Texas,Wichita Falls,2300 block of 8th St,0,1,http://www.gunviolencearchive.org/incident/1082483,http://www.newschannel6now.com/story/37853540/wfpd-investigating-shooting-on-8th-st
50103,"March 31, 2018",Texas,Dallas,1200 block of Whispering Trail,0,1,http://www.gunviolencearchive.org/incident/1082486,https://www.dallasnews.com/news/crime/2018/03/31/intruder-shot-legafter-trying-steal-backyard-dallas-home
50104,"March 31, 2018",Nevada,Reno,Wedekind Rd,1,0,http://www.gunviolencearchive.org/incident/1081947,http://mynews4.com/news/local/police-28-year-old-shot-in-the-head-at-reno-apartment
50105,"March 31, 2018",Alabama,Birmingham,1430 Fred L Shuttlesworth Dr,1,0,http://www.gunviolencearchive.org/incident/1082079,http://www.al.com/news/index.ssf/2018/04/birmingham_police_identify_vic.html
50106,"March 31, 2018",Virginia,St Paul,3701 Russell Creek Rd,1,0,http://www.gunviolencearchive.org/incident/1083347,http://myjcpress.com/Law-Enforcement/2019/06/11/Man-sentenced-in-2018-Virginia-City-shooting.html
50107,"March 31, 2018",Alabama,Eclectic,340 Boswell Road,2,0,http://www.gunviolencearchive.org/incident/1083224,https://www.montgomeryadvertiser.com/story/news/2018/04/02/man-kills-roommate-he-met-va-hospital-then-shoots-himself-elmore-county-sheriff-says/478300002/
50108,"March 31, 2018",Connecticut,Fairfield,802 Villa Ave,0,0,http://www.gunviolencearchive.org/incident/1084109,https://www.fairfieldcitizenonline.com/news/article/Gun-fired-in-bowling-alley-parking-lot-12800031.php
50109,"March 31, 2018",Colorado,Peyton,11735 Meridian Market View,0,1,http://www.gunviolencearchive.org/incident/1083286,http://www.kktv.com/content/news/AutoZone-clerk-hit-in-head-during-robbery-478490083.html
50110,"March 31, 2018",Texas,Fort Worth,1200 block of Oak Grove Rd,1,0,http://www.gunviolencearchive.org/incident/1081971,http://www.star-telegram.com/news/local/community/fort-worth/article207582199.html
50111,"March 31, 2018",Pennsylvania,Reading,Kutztown Rd,1,0,http://www.gunviolencearchive.org/incident/1089614,http://newtownpanow.com/2018/04/02/newtown-man-charged-with-involuntary-manslaughter-after-death-of-friend/
50112,"March 31, 2018",Mississippi,West Point,110 Hwy 45 S,0,0,http://www.gunviolencearchive.org/incident/1082516,http://www.wtva.com/content/news/BREAKING-West-Point-shooting-leads-to-one-arrest-478482313.html
50113,"March 31, 2018",Virginia,Richmond,Hull St and Shelby Dr,0,2,http://www.gunviolencearchive.org/incident/1081675,http://www.wric.com/news/local-news/one-hurt-in-richmond-accidental-shooting/1090716900
50114,"March 31, 2018",Iowa,Des Moines,5959 SE 14th St,0,1,http://www.gunviolencearchive.org/incident/1082523,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/03/31/man-grazed-bullet-drive-shooting-des-moines-south-side/475609002/
50115,"March 31, 2018",Connecticut,Hartford,31-33 Eaton St,0,0,http://www.gunviolencearchive.org/incident/1230735,https://www.wtnh.com/news/connecticut/hartford/pd-man-charged-after-discharging-firearm-while-intoxicated-in-hartford/1516899623
50116,"March 31, 2018",Wisconsin,New Berlin,I-43,0,0,http://www.gunviolencearchive.org/incident/1085220,https://www.jsonline.com/story/communities/waukesha/news/new-berlin/2018/04/03/driver-points-gun-road-rage-incident/479493002/
50117,"March 31, 2018",Ohio,Cleveland,E 103rd St and Aetna Rd,0,2,http://www.gunviolencearchive.org/incident/1082527,http://fox8.com/2018/03/31/police-two-shot-in-cleveland-including-14-year-old-boy/
50118,"March 31, 2018",South Carolina,Rock Hill,199 S Cherry Rd,1,0,http://www.gunviolencearchive.org/incident/1082991,http://www.wbtv.com/story/37858938/man-shot-at-event-in-rock-hill-dies
50119,"March 31, 2018",Missouri,Festus,4200 block of Hillsboro Hematite Rd,0,1,http://www.gunviolencearchive.org/incident/1082023,http://fox2now.com/2018/04/11/festus-man-charged-after-shooting-person-visiting-neighbors-house/
50120,"March 31, 2018",Tennessee,Knoxville,3300 block of Selma Avenue,0,1,http://www.gunviolencearchive.org/incident/1082026,http://www.wate.com/news/top-stories/knoxville-police-1-injured-in-selma-avenue-shooting-2-separate-scenes-investigated/1091187388
50121,"March 31, 2018",Massachusetts,Worcester,308 Grafton St,0,0,http://www.gunviolencearchive.org/incident/1084129,http://www.worcesterma.gov/police/press-releases/operation-officers-on-traffic-stop-arrest-two-for-gun-possession
50122,"March 31, 2018",New York,Brooklyn,5710 Third Ave,0,0,http://www.gunviolencearchive.org/incident/1081994,https://nypost.com/2018/03/31/alleged-pistol-whipping-outside-biker-club-sparks-stand-off-with-cops/
50123,"March 31, 2018",Virginia,Richmond,4904 Government Rd,1,0,http://www.gunviolencearchive.org/incident/1082520,https://www.richmond.com/news/local/crime/richmond-teen-found-guilty-in-accidental-killing-of-henrico-high/article_9d9d3b75-306a-5ebd-9787-f7ff04ded649.html
50124,"March 31, 2018",Louisiana,Monroe,Hope Street,0,1,http://www.gunviolencearchive.org/incident/1082545,http://www.knoe.com/content/news/One-man-injured-in-Monroe-shooting-over-abuse-claims--478462103.html
50125,"March 31, 2018",Mississippi,Jackson,3500 block of Fort Street,1,0,http://www.gunviolencearchive.org/incident/1082556,http://www.msnewsnow.com/story/37852504/man-shot-and-killed-in-west-jackson
