,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
7500,"May 5, 2018",Virginia,Lynchburg,,0,1,http://www.gunviolencearchive.org/incident/1108505,http://wset.com/news/local/one-person-shot-and-sent-to-the-hospital-in-lynchburg
7501,"May 5, 2018",West Virginia,Fairmont,326 Bunner Ridge Rd,0,0,http://www.gunviolencearchive.org/incident/1136902,http://www.wvva.com/story/38392029/federal-agency-association-offering-reward-in-gun-theft
7502,"May 5, 2018",California,Bakersfield,3200 block of Buck Owens Boulevard,1,1,http://www.gunviolencearchive.org/incident/1108921,https://www.turnto23.com/news/local-news/fatal-shooting-victim-had-fired-shots-into-crowd
7503,"September 11, 2018",Massachusetts,Bernardston,I-91,0,0,http://www.gunviolencearchive.org/incident/1209763,https://whdh.com/news/police-3-arrested-on-drug-charges-after-gun-heroin-found-during-bernardston-traffic-stop/
7504,"September 11, 2018",Colorado,Las Animas,6th St,0,1,http://www.gunviolencearchive.org/incident/1208257,https://koaa.com/news/covering-colorado/2018/09/11/deputies-investigating-shooting-in-las-animas/
7505,"September 11, 2018",Florida,Fleming Island,County Road 220,0,0,http://www.gunviolencearchive.org/incident/1348397,https://www.news4jax.com/news/florida/clay-county/walmart-shopper-threatened-with-knife-clay-county-deputies-say
7506,"September 11, 2018",Oklahoma,Oklahoma City (Moore),,0,0,http://www.gunviolencearchive.org/incident/1209004,https://www.koco.com/article/armed-man-arrested-after-barricading-himself-inside-girlfriend-s-moore-apartment/23092097
7507,"September 11, 2018",Massachusetts,Brockton,243 Ames St,0,0,http://www.gunviolencearchive.org/incident/1209779,http://www.enterprisenews.com/news/20180912/2-weeks-after-stabbing-shots-fired-outside-brockton-home
7508,"September 11, 2018",Arkansas,Hot Springs National Park (Hot Springs),Lakepark Dr and Carpenter Dam Rd,0,1,http://www.gunviolencearchive.org/incident/1208355,http://www.nwaonline.com/news/2018/sep/20/arkansas-woman-says-husband-crawled-out-cars-trunk/
7509,"September 11, 2018",Texas,Austin,1500 E Parmer Ln,1,0,http://www.gunviolencearchive.org/incident/1208240,https://www.kvue.com/article/news/crime/police-identify-suspect-in-ne-austin-fatal-shooting-from-september/269-593085439
7510,"May 5, 2018",Ohio,Dayton (Kettering),5114 Scarsdale Drive,1,0,http://www.gunviolencearchive.org/incident/1109159,https://www.whio.com/news/crime--law/new-details-emerge-kettering-man-fatal-police-shooting/P8wtOmDd3321VKjelxD7xK/
7511,"May 5, 2018",Pennsylvania,Pittsburgh,5600 block of Fifth Ave,1,0,http://www.gunviolencearchive.org/incident/1108638,http://www.wtae.com/article/victim-identified-in-shooting-in-shadyside/20194285
7512,"May 5, 2018",Arkansas,Fort Smith,1300 block N 47th St,0,0,http://www.gunviolencearchive.org/incident/1109117,http://www.swtimes.com/news/20180505/police-amp-fire
7513,"May 5, 2018",Texas,Pearland,11302 Broadway St,0,1,http://www.gunviolencearchive.org/incident/1108526,https://www.khou.com/article/news/crime/pearland-pd-one-shot-one-in-custody-after-argument-outside-pearland-town-center/285-549146204
7514,"May 5, 2018",Oklahoma,Oklahoma City (Moore),,0,0,http://www.gunviolencearchive.org/incident/1111478,https://kfor.com/2018/06/29/man-pleads-guilty-after-bullet-strikes-oklahoma-boys-crib/
7515,"May 5, 2018",Virginia,Richmond,2300 block of Concord Avenue,1,0,http://www.gunviolencearchive.org/incident/1109087,http://www.nbc12.com/story/38122823/police-woman-shot-twice-in-south-richmond
7516,"May 5, 2018",Illinois,Decatur,1255 N Union St,0,1,http://www.gunviolencearchive.org/incident/1108965,https://herald-review.com/news/local/crime-and-courts/decatur-man-awaits-sentence-on-gun-drugs-charges/article_e2388bdb-6f3c-5df9-a449-816513e75b06.html#anchor_item_1
7517,"May 5, 2018",Nebraska,Omaha,Maplewood Blvd and Maple St,0,1,http://www.gunviolencearchive.org/incident/1108549,http://www.wowt.com/content/news/Police-investigate-metro-shooting-481822781.html
7518,"May 5, 2018",Illinois,Chicago,5800 block of W Division St,0,1,http://www.gunviolencearchive.org/incident/1108551,https://chicago.suntimes.com/crime/man-shot-in-hand-in-austin-4/
7519,"May 5, 2018",Pennsylvania,Philadelphia,317 S 54th St,0,1,http://www.gunviolencearchive.org/incident/1108493,http://6abc.com/arrest-made-in-corner-store-shooting/3693155/
7520,"May 5, 2018",New York,Brooklyn,Mother Gaston Boulevard,1,1,http://www.gunviolencearchive.org/incident/1108589,https://nypost.com/2019/04/13/queens-man-arrested-in-2018-brooklyn-shooting/
7521,"May 5, 2018",Indiana,Muncie,901 E Main St,0,1,http://www.gunviolencearchive.org/incident/1109993,https://www.thestarpress.com/story/news/crime/2018/05/07/report-indy-man-admitted-shooting-muncie-teen/588312002/
7522,"May 5, 2018",Arkansas,Little Rock,Victoria Dr,0,0,http://www.gunviolencearchive.org/incident/1110002,http://www.fox16.com/crime/drive-by-shooting-at-home-with-children-inside/1164833433
7523,"May 5, 2018",Connecticut,Stamford,72 Spruce St,0,0,http://www.gunviolencearchive.org/incident/1110006,https://www.stamfordadvocate.com/policereports/article/Convicted-felon-caught-with-gun-in-Stamford-12894527.php
7524,"May 5, 2018",Illinois,East Saint Louis,1700 block of Martin Luther King Dr,1,0,http://www.gunviolencearchive.org/incident/1108499,http://www.kmov.com/story/38119964/body-found-in-east-st-louis-police-say
7525,"May 5, 2018",Massachusetts,Hyannis,Ridgewood Ave,0,0,http://www.gunviolencearchive.org/incident/1109177,https://www.necn.com/news/new-england/Couple-Arrested-in-Barnstable-Drug-Bust-481848121.html
7526,"May 5, 2018",Illinois,Chicago,7300 block of S Cottage Grove Ave,0,1,http://www.gunviolencearchive.org/incident/1108564,https://chicago.suntimes.com/crime/man-37-shot-in-leg-in-park-manor/
7527,"May 5, 2018",New York,Bronx,900 block of Aldus Ave,0,1,http://www.gunviolencearchive.org/incident/1111855,http://bronx.news12.com/story/38122464/police-man-shot-in-the-back-in-longwood
7528,"May 5, 2018",California,Bell Gardens (Cudahy),5000 block of Clara St,1,0,http://www.gunviolencearchive.org/incident/1109018,http://homicide.latimes.com/
7529,"May 5, 2018",Minnesota,Saint Paul,Robert St and Kellogg Ave,0,0,http://www.gunviolencearchive.org/incident/1108997,http://minnesota.cbslocal.com/2018/05/05/st-paul-2-arrested-gunfire-near-crowds/
7530,"May 5, 2018",Minnesota,Saint Paul,200 block of Congress St E,0,0,http://www.gunviolencearchive.org/incident/1109216,http://minnesota.cbslocal.com/2018/05/05/st-paul-2-arrested-gunfire-near-crowds/
7531,"May 5, 2018",Mississippi,Greenville,508 US 82,0,0,http://www.gunviolencearchive.org/incident/1112557,http://www.ddtonline.com/news/article_e1577c1a-5398-11e8-b731-d3784633802c.html
7532,"May 5, 2018",Ohio,Xenia,400 block of Franklin Ave,1,0,http://www.gunviolencearchive.org/incident/1108626,https://www.fairborndailyherald.com/news/34675/woman-accused-in-xenia-bar-fight-indicted-for-murder
7533,"May 5, 2018",New Jersey,East Orange,Grove St and Hoffman Blvd,0,1,http://www.gunviolencearchive.org/incident/1108601,https://www.rlsmedia.com/article/gunman-shoots-male-residential-east-orange-neighborhood
7534,"May 5, 2018",Illinois,Chicago,2700 block of Ogden Ave,0,2,http://www.gunviolencearchive.org/incident/1108597,https://chicago.suntimes.com/crime/2-women-shot-in-douglas-park/
