,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
49500,"August 4, 2018",New York,Corona (Queens),222-15 Merrick Blvd,0,0,http://www.gunviolencearchive.org/incident/1179603,http://www.nydailynews.com/new-york/nyc-crime/ny-metro-queens-carjack-emt-20180804-story.html
49501,"August 4, 2018",Georgia,Candler (county),,0,0,http://www.gunviolencearchive.org/incident/1180512,https://www.statesboroherald.com/local/police-report/police-report-85/
49502,"August 4, 2018",Georgia,Metter,,0,0,http://www.gunviolencearchive.org/incident/1180514,https://www.statesboroherald.com/local/police-report/police-report-85/
49503,"August 4, 2018",Michigan,Warren,Mound Rd and 13 Mile Rd,1,0,http://www.gunviolencearchive.org/incident/1181578,https://www.macombdaily.com/news/local/barricaded-gunman-found-dead-in-warren-home/article_3d168520-999c-11e8-886a-f75ded8b3c6d.html
49504,"August 4, 2018",District of Columbia,Washington,7th St NW and M St NW,0,0,http://www.gunviolencearchive.org/incident/1179693,https://www.popville.com/2018/08/shots-fired-reported-around-415pm-in-mount-vernon-square-convention-center-area/
49505,"August 4, 2018",Maryland,Lexington Park,21000 block of Lee Dr,0,0,http://www.gunviolencearchive.org/incident/1181371,https://smnewsnet.com/archives/437856/arrest-made-after-shots-fired-at-birthday-party-for-12-year-old-girl/
49506,"August 4, 2018",Alabama,Auburn,200 block of W Longleaf Dr,0,0,http://www.gunviolencearchive.org/incident/1180695,https://www.oanow.com/news/police-reports-from-aug/article_80c48aca-9982-11e8-9bee-e30dba18b280.html
49507,"August 4, 2018",Maryland,Baltimore,1800 block of Winchester St,0,1,http://www.gunviolencearchive.org/incident/1179529,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20180804-story.html#nt=oft02a-1li3
49508,"August 4, 2018",Missouri,Saint Louis (Ferguson),7500 block of Halpin Dr,2,0,http://www.gunviolencearchive.org/incident/1179356,https://www.kmov.com/news/us-marshals-arrest-ferguson-double-homicide-suspect-in-georgia/article_391b5512-dead-11e8-88f7-93b938ab707b.html
49509,"August 4, 2018",Alabama,Mobile,Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/1181410,https://weartv.com/news/local/caught-on-camera-couple-threatens-woman-with-gun-at-mobile-stoplight
49510,"August 4, 2018",Illinois,Chicago,6800 block of S Wood St,1,1,http://www.gunviolencearchive.org/incident/1179772,https://chicago.suntimes.com/news/chicago-bloodiest-weekend-victim-profiles-violence-shootings/
49511,"August 4, 2018",Delaware,Smyrna,300 block of Southern View Dr,0,0,http://www.gunviolencearchive.org/incident/1267758,https://www.wmdt.com/2018/11/three-arrested-in-connection-to-smyrna-burglary/
49512,"August 4, 2018",Illinois,Chicago,1700 block of N Mason Ave,1,1,http://www.gunviolencearchive.org/incident/1179030,https://chicago.suntimes.com/news/2-wounded-trying-to-flee-austin-shooting/
49513,"August 4, 2018",Illinois,Chicago,12200 block of S State St,1,0,http://www.gunviolencearchive.org/incident/1179040,http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-violence-shootings-20180803-story.html
49514,"August 4, 2018",Illinois,Chicago,1600 block of N Leclaire Ave,1,3,http://www.gunviolencearchive.org/incident/1179805,https://chicago.suntimes.com/news/police-4-shot-1-fatally-in-austin/
49515,"August 4, 2018",Illinois,Chicago,5900 block of S Maplewood Ave,0,1,http://www.gunviolencearchive.org/incident/1179727,https://chicago.suntimes.com/news/man-38-shot-in-chicago-lawn/
49516,"August 4, 2018",Pennsylvania,Philadelphia,1800 block of E Lippincott St,0,1,http://www.gunviolencearchive.org/incident/1179766,https://6abc.com/man-critical-after-being-shot-in-kensington/3886771/
49517,"August 4, 2018",Florida,West Palm Beach,2000 block of Zip Code Pl,0,1,http://www.gunviolencearchive.org/incident/1180751,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/1-injured-in-west-palm-beach-shooting
49518,"August 4, 2018",Pennsylvania,Philadelphia,Germantown Ave and Collom St,0,3,http://www.gunviolencearchive.org/incident/1179782,https://6abc.com/police-investigate-triple-shooting-in-germantown/3886639/
49519,"August 4, 2018",Pennsylvania,Philadelphia,3200 block of Defense Ter,0,1,http://www.gunviolencearchive.org/incident/1180018,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
49520,"August 4, 2018",Illinois,Chicago,1400 block of W Webster Ave,0,0,http://www.gunviolencearchive.org/incident/1179787,https://chicago.suntimes.com/news/armed-suspects-bail-after-would-be-carjackings-in-lincoln-park-lake-view/
49521,"December 20, 2018",New Jersey,Edison,789 Amboy Ave,1,0,http://www.gunviolencearchive.org/incident/1280967,https://www.nj.com/middlesex/2019/01/2-south-carolina-men-charged-with-killing-gas-station-clerk-during-robbery.html
