,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
48050,"July 31, 2018",Kentucky,Frankfort,Ridgeview Dr,0,0,http://www.gunviolencearchive.org/incident/1177369,http://www.lex18.com/story/38781424/multiple-shots-fired-in-frankfort-no-injuries-reported
48051,"March 27, 2018",Florida,Belle Glade,248 Doctor MLK Jr Blvd,0,0,http://www.gunviolencearchive.org/incident/1080703,http://cbs12.com/news/local/man-charged-in-belle-glade-shootout-linked-to-nfls-aaron-hernandez
48052,"March 27, 2018",Texas,Houston,Briargreen Dr,0,1,http://www.gunviolencearchive.org/incident/1079809,https://www.click2houston.com/news/man-shot-during-road-rage-attack-in-west-houston-police-say
48053,"March 27, 2018",Colorado,Pueblo,E 4th St and N Hudson Ave,0,0,http://www.gunviolencearchive.org/incident/1083218,https://www.chieftain.com/news/crime/police-detail-drive-by-shooting-on-east-side/article_906e4e5a-56f1-5a6d-88af-6d4bdeb40bf7.html
48054,"March 27, 2018",New Mexico,Hobbs,N Coleman St,0,0,http://www.gunviolencearchive.org/incident/1080012,https://www.abqjournal.com/1156179/hobbs-officer-involved-in-shooting-ided.html
48055,"March 27, 2018",Alaska,Klawock,,0,0,http://www.gunviolencearchive.org/incident/1080104,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK18020502
48056,"March 27, 2018",Alaska,Eagle,,0,0,http://www.gunviolencearchive.org/incident/1080106,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK18020198
48057,"March 27, 2018",Florida,Jacksonville,3663 Raines Ave,0,0,http://www.gunviolencearchive.org/incident/1079477,https://www.news4jax.com/news/raines-high-tells-parents-student-was-found-with-gun-tuesday
48058,"March 27, 2018",Oregon,Portland,NE 11th Ave and Failing St,0,1,http://www.gunviolencearchive.org/incident/1079874,http://www.kptv.com/story/37823385/police-driver-crashes-into-telephone-pole-after-drive-by-shooting-in-ne-portland
48059,"March 27, 2018",Massachusetts,Springfield,36 Alderman St,0,0,http://www.gunviolencearchive.org/incident/1079142,http://wwlp.com/2018/03/27/springfield-pd-car-shot-at-several-times-near-the-x/
48060,"March 27, 2018",Texas,Houston,10000 block of Victoria Point Ln,0,1,http://www.gunviolencearchive.org/incident/1079265,https://www.click2houston.com/news/man-shot-after-masked-men-kick-down-door-of-southeast-houston-home
48061,"March 27, 2018",Oregon,Hermiston,NE 6th St and E Hurlburt Ave,0,0,http://www.gunviolencearchive.org/incident/1079891,http://www.eastoregonian.com/eo/local-news/20180328/officers-investigating-shooting-near-newport-park
48062,"March 27, 2018",Oregon,Portland,NE 59th Ave and Simpson St,0,0,http://www.gunviolencearchive.org/incident/1079895,http://katu.com/news/local/portland-police-investigate-4th-gang-related-shooting-in-24-hours
48063,"March 27, 2018",Texas,Conroe,Gladstell St and I-45,0,0,http://www.gunviolencearchive.org/incident/1079089,http://abc13.com/driver-opens-fire-at-conroe-officer-during-traffic-stop/3267874/
48064,"March 27, 2018",California,Desert Hot Springs,12600 block of Palm Dr,0,0,http://www.gunviolencearchive.org/incident/1079091,http://www.kesq.com/news/heavy-police-presence-at-desert-hot-springs-autozone/721679148
48065,"March 27, 2018",Oregon,Portland,10346 NE Halsey St,0,0,http://www.gunviolencearchive.org/incident/1079900,http://katu.com/news/local/portland-police-investigate-4th-gang-related-shooting-in-24-hours
48066,"March 27, 2018",Colorado,Parker,9853 S Parker Rd,0,0,http://www.gunviolencearchive.org/incident/1084113,https://www.facebook.com/DouglasCountySheriff/posts/10157281418711040
48067,"March 27, 2018",Kansas,Abilene,I-70,1,0,http://www.gunviolencearchive.org/incident/1080639,http://www.ksnt.com/news/kansas/authorities-identify-man-who-shot-himself-during-traffic-stop/1090704951
48068,"March 27, 2018",Florida,Holiday,5817 Appletree Rd,0,0,http://www.gunviolencearchive.org/incident/1079630,http://www.tampabay.com/news/publicsafety/crime/Florida-man-harassed-woman-fired-shotgun-at-her-deputies-say_166806930
48069,"March 27, 2018",California,Corning,Boggs and Champlin Rd and Rancho Tehama Rd,0,0,http://www.gunviolencearchive.org/incident/1079115,https://www.redding.com/story/news/local/2018/03/26/deputies-arrest-armed-felon-following-traffic-stop/460686002/
48070,"March 27, 2018",Ohio,Columbus,Ashridge St,0,0,http://www.gunviolencearchive.org/incident/1079349,https://www.10tv.com/article/whitehall-police-arrest-alleged-heroin-dealer-seize-drugs-and-guns
48071,"March 27, 2018",Louisiana,Welsh,George Greene St,0,1,http://www.gunviolencearchive.org/incident/1079933,http://www.americanpress.com/news/crime/crime_brief/man-arrested-for-shooting-fenton-man/article_29f441e2-3382-11e8-b5d0-d399260d9873.html
48072,"March 27, 2018",North Carolina,Charlotte,1700 Block of Eastcrest Dr,0,1,http://www.gunviolencearchive.org/incident/1079825,http://www.wcnc.com/article/news/officers-hailed-as-heroes-for-saving-boy-who-was-shot/275-532692337
48073,"March 27, 2018",Texas,Houston,4500 block of Buckleridge Rd,0,1,http://www.gunviolencearchive.org/incident/1079136,https://www.chron.com/neighborhood/fortbend/news/article/Houston-drug-shooting-Fort-Bend-County-12785558.php
48074,"March 27, 2018",North Carolina,Sanford,414 Goldsboro Ave,1,1,http://www.gunviolencearchive.org/incident/1079979,http://www.wral.com/police-sanford-officers-shot-killed-man-who-fired-at-them/17448632/
48075,"March 27, 2018",New Hampshire,North Conway,46 North South Rd,0,0,http://www.gunviolencearchive.org/incident/1082563,http://www.laconiadailysun.com/newsx/local-news/113069-man-faces-charges-after-police-chase
48076,"December 16, 2018",California,Concord,1 Sunvalley Mall Rd,0,0,http://www.gunviolencearchive.org/incident/1279112,https://sanfrancisco.cbslocal.com/2018/12/17/corrections-officer-accidentally-discharges-gun-inside-concord-mall/
48077,"December 16, 2018",North Carolina,Charlotte,7026 Albemarle Rd,0,0,http://www.gunviolencearchive.org/incident/1279124,https://www.wcnc.com/article/news/crime/shot-fired-into-east-charlotte-burger-king/275-1f26bfb3-de4c-4029-85d7-5006db046e38?fbclid=IwAR2R7QyTh0jnmEMm2iriryOS_Tx5a6pOCoHQ1_4ixKG1aLxKgRpqOi4_U5Y
48078,"December 16, 2018",Texas,Houston,5300 block of De Soto St,1,0,http://www.gunviolencearchive.org/incident/1278407,https://www.chron.com/news/houston-texas/houston/article/MS-13-gang-members-charged-in-Houston-teen-s-13493854.php
48079,"December 16, 2018",New Jersey,Passaic,180 Columbia Ave,0,1,http://www.gunviolencearchive.org/incident/1278480,https://www.northjersey.com/story/news/crime/2018/12/16/plainfield-man-shot-passaic-sunday-morning/2333649002/
48080,"December 16, 2018",Louisiana,New Orleans,Mithra St and Congress Dr,0,1,http://www.gunviolencearchive.org/incident/1279130,https://www.theadvocate.com/new_orleans/news/crime_police/article_a1d55284-020b-11e9-b55a-f723940b23df.html
48081,"December 16, 2018",Mississippi,Biloxi,Water St and G E Ohr St,0,1,http://www.gunviolencearchive.org/incident/1278296,http://www.wlox.com/2018/12/16/man-recovering-after-being-shot-head-during-attempted-robbery-biloxi/
48082,"December 16, 2018",California,Lindsay,N Harvard Ave and E Samoa St,1,0,http://www.gunviolencearchive.org/incident/1279246,https://www.fresnobee.com/news/local/crime/article223281345.html
48083,"December 16, 2018",New Mexico,Albuquerque,700 block of Madeira Dr SE,0,1,http://www.gunviolencearchive.org/incident/1279151,https://www.koat.com/article/video-men-risk-lives-in-heart-stopping-rescue-to-save-child-falling-from-fifth-floor-of-building/25605514
48084,"December 16, 2018",New Mexico,Albuquerque,4949 San Pedro NE,0,2,http://www.gunviolencearchive.org/incident/1278401,https://www.kob.com/albuquerque-news/apd-investigate-possible-double-shooting-in-northeast-albuquerque/5181341/?cat=500
48085,"December 16, 2018",Mississippi,Jackson,1330 W Woodrow Wilson Ave,1,0,http://www.gunviolencearchive.org/incident/1278154,https://www.wlbt.com/2018/12/18/suspect-identified-shooting-that-left-woman-dead-jackson-gas-station/?fbclid=IwAR0EofrRbFc4bM7TpBlNPF2MKgapRaY-K78BObUfnUEG85pZBU5PD8PviDQ
48086,"December 16, 2018",Missouri,Caruthersville,400 block of E 14th St,1,0,http://www.gunviolencearchive.org/incident/1278976,http://www.kait8.com/2018/12/17/homicide-investigation-underway-caruthersville-mo/
48087,"December 16, 2018",Oregon,Portland,959 SE Division St,0,1,http://www.gunviolencearchive.org/incident/1278340,https://www.koin.com/news/crime/1-shot-critically-wounded-at-division-heights-pdx/1662360377
48088,"December 16, 2018",Illinois,Rock Island,1200 block of 14th St,0,1,http://www.gunviolencearchive.org/incident/1278363,https://wqad.com/2018/12/16/at-least-four-gunfire-crimes-in-rock-island-overnight-one-confirmed-shooting/
48089,"December 16, 2018",Texas,College Station,2160 Rock Prairie Rd,1,0,http://www.gunviolencearchive.org/incident/1279269,https://www.kbtx.com/content/news/Man-accused-of-shooting-two-local-store-clerks-indicted-on-capital-murder-charge-506857311.html
48090,"December 16, 2018",Florida,Stuart,916 SW Bromelia Ter,1,0,http://www.gunviolencearchive.org/incident/1282287,https://www.sun-sentinel.com/news/florida/fl-ne-martin-fatal-family-shooting-20181217-story.html
48091,"December 16, 2018",Kentucky,Bowling Green,222 Moonlite Ave,1,0,http://www.gunviolencearchive.org/incident/1278429,https://www.bgdailynews.com/news/bg-teen-accused-in-fatal-shooting-being-tried-as-adult/article_11d71613-d534-51e6-9fe6-d241e0d3d538.html
48092,"December 16, 2018",Arkansas,North Little Rock,21st St and Madison St,0,1,http://www.gunviolencearchive.org/incident/1279926,https://www.arkansasonline.com/news/2018/dec/18/man-shot-hand-tells-police-he-doesnt-want-prosecut/
48093,"December 16, 2018",Massachusetts,Easton,Bay Rd and Allen Rd,0,1,http://www.gunviolencearchive.org/incident/1278130,https://www.enterprisenews.com/news/20181216/easton-police-shoot-man-apparently-wielding-gun
48094,"December 16, 2018",Massachusetts,Pittsfield,Francis Ave and Union St,0,1,http://www.gunviolencearchive.org/incident/1279213,http://www.iberkshires.com/blogs/blotter?bid=3774
48095,"December 16, 2018",North Carolina,Asheboro,1000 N Fayetteville St,0,0,http://www.gunviolencearchive.org/incident/1279943,https://www.courier-tribune.com/news/20181217/man-charged-with-kidnapping-assault
48096,"December 16, 2018",Oklahoma,Tulsa,E Oklahoma St and N Lewis Pl,0,1,http://www.gunviolencearchive.org/incident/1278097,https://www.krmg.com/news/local/one-person-shot-possible-road-rage-incident/K5jBYNY4IIs6U7iCrS5JMM/
48097,"December 16, 2018",Arizona,Phoenix,39th Ave and Camelback Rd,1,0,http://www.gunviolencearchive.org/incident/1278104,https://azdailysun.com/news/state-and-regional/man-wanted-in-fatal-shooting-in-phoenix-dies-in-california/article_306bfc15-f8af-5773-b4c8-b8edd2ecbbec.html
48098,"December 16, 2018",Vermont,Salisbury,,0,0,http://www.gunviolencearchive.org/incident/1279233,https://www.wcax.com/content/news/Man-faces-charges-for-shooting-out-tire-502945171.html
48099,"December 16, 2018",Pennsylvania,Philadelphia,500 block of W Wyoming Ave,1,0,http://www.gunviolencearchive.org/incident/1278237,https://philadelphia.cbslocal.com/2018/12/16/21-year-old-man-killed-after-being-shot-multiple-times-in-back/
48100,"December 16, 2018",Minnesota,Minneapolis,900 block of West Broadway Ave,0,1,http://www.gunviolencearchive.org/incident/1279957,http://www.startribune.com/police-search-for-suspects-in-n-minneapolis-kidnapping-turned-shooting/502974381/
48101,"December 17, 2018",Massachusetts,Revere,Broadway St,0,0,http://www.gunviolencearchive.org/incident/1280812,https://www.bostonglobe.com/metro/2018/12/19/three-men-arrested-with-loaded-handgun-and-drugs-car-after-traffic-stop-police-say/iobh7hv1LmaKhR24suscQO/story.html
48102,"December 17, 2018",Washington,Toppenish,200 block of W 1st Ave,0,1,http://www.gunviolencearchive.org/incident/1280134,https://www.yakimaherald.com/news/crime_and_courts/toppenish-police-say-man-shot-in-early-morning-robbery-attempt/article_af7eee10-0227-11e9-b026-1b1212e369a5.html
48103,"December 17, 2018",Nebraska,Omaha,11902 S 150th St,0,1,http://www.gunviolencearchive.org/incident/1280144,https://www.omaha.com/news/public-safety/man-is-critically-injured-in-accidental-shooting-in-sarpy-county/article_1f3df2f7-2bde-592d-bc89-80d7ac26d36f.html
48104,"December 17, 2018",Massachusetts,Holliston,79 Hollis St,0,0,http://www.gunviolencearchive.org/incident/1280866,https://www.metrowestdailynews.com/news/20181219/holliston-police-add-firearm-charges-in-drug-case
48105,"December 17, 2018",Louisiana,New Orleans,Delery St and Urquhart St,0,1,http://www.gunviolencearchive.org/incident/1279158,https://www.theadvocate.com/new_orleans/news/crime_police/article_2b366eb0-02d8-11e9-8906-33a732d0abba.html
48106,"December 17, 2018",Texas,Houston,14335 Ella Blvd,0,1,http://www.gunviolencearchive.org/incident/1279254,https://www.click2houston.com/news/driver-of-stolen-vehicle-shot-taken-to-hospital-in-critical-condition-after-crash
48107,"December 17, 2018",Pennsylvania,Sharon,700 block of Wengler Ave,0,0,http://www.gunviolencearchive.org/incident/1279928,https://www.sharonherald.com/news/local_news/four-teens-to-be-charged-as-adults/article_88a22e6c-0fc2-11e9-959d-2b9ab28c3c4c.html
48108,"December 17, 2018",Alabama,Athens,20000 block of AL-127,0,1,http://www.gunviolencearchive.org/incident/1280180,https://www.enewscourier.com/news/local_news/shooting-reported-in-limestone-county/article_b1016da8-0245-11e9-b126-7b8483793d35.html
48109,"December 17, 2018",Texas,Houston,5914 Melatine Ave,0,3,http://www.gunviolencearchive.org/incident/1283563,http://www.houstontx.gov/police/nr/2018/dec/nr181218-1.htm
48110,"December 17, 2018",Massachusetts,Boston,Columbia Rd and Washington St,0,0,http://www.gunviolencearchive.org/incident/1279636,https://www.necn.com/news/new-england/Dorchester-felon-arrested-on-gun-possession-charge-503066581.html
48111,"December 17, 2018",Ohio,Cincinnati,1500 block of St Leger Place,0,3,http://www.gunviolencearchive.org/incident/1279265,https://www.wlwt.com/article/frightening-video-toddler-chasing-ball-in-busy-street-rescued-by-retired-officer/25612354
48112,"December 17, 2018",Ohio,Akron,800 block of Stadelman Ave,1,1,http://www.gunviolencearchive.org/incident/1279563,https://www.cleveland.com/metro/2018/12/shooting-inside-akron-home-kills-1-wounds-another-police-say.html
48113,"December 17, 2018",District of Columbia,Washington,400 block of Savannah St SE,0,1,http://www.gunviolencearchive.org/incident/1303206,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-400-block-savannah-street-southeast
48114,"December 17, 2018",Delaware,Dagsboro,30000 block of Iron Branch Rd,0,0,http://www.gunviolencearchive.org/incident/1280215,https://dsp.delaware.gov/2018/12/18/troopers-arrest-laurel-man-weapon-drug-charges-dagsboro/
48115,"December 17, 2018",Delaware,Newark,41 Winterhaven Dr,0,1,http://www.gunviolencearchive.org/incident/1279321,https://www.delawareonline.com/story/news/crime/2018/12/17/police-investigate-glasgow-apartment-shooting/2343173002/
48116,"December 17, 2018",Maryland,Baltimore,50 block of W 22nd St,0,0,http://www.gunviolencearchive.org/incident/1279325,https://baltimore.cbslocal.com/2018/12/18/convicted-felon-arrested-with-handgun-in-north-baltimore/
48117,"December 17, 2018",Florida,Miami,NW 67th St and NW 18th Ave,0,1,http://www.gunviolencearchive.org/incident/1299161,https://www.local10.com/news/florida/miami-dade/miami-dade-police-seek-gunman-who-shot-man-in-foot?fbclid=IwAR2zKLabl_m-TVpfnYQKaXsGhckHZIKEisCR57XFCelEB1pRV1IzF0wV52Y
48118,"December 17, 2018",Florida,Holiday,,0,0,http://www.gunviolencearchive.org/incident/1278532,https://www.wfla.com/news/pasco-county/drugs-money-guns-seized-from-suspected-fentanyl-traffickers-in-pasco-county/1663016059
48119,"December 17, 2018",Maryland,Baltimore,1601 Pennsylvania Ave,0,0,http://www.gunviolencearchive.org/incident/1279402,https://www.channelnewsasia.com/news/world/baltimore-buys-back-nearly-2-000-weapons-from-the-streets-11062662
48120,"December 17, 2018",Florida,Ocala,Juniper Pass Dr,0,0,http://www.gunviolencearchive.org/incident/1280426,https://www.ocala.com/news/20181219/mcso-shores-man-points-gun-at-pal-who-broke-marijuana-pipe
48121,"December 17, 2018",Illinois,Chicago,1900 block of W Crystal St,0,0,http://www.gunviolencearchive.org/incident/1281661,https://chicago.suntimes.com/news/guns-stolen-from-wicker-park-vehicles-police-say/
48122,"December 17, 2018",Pennsylvania,Philadelphia,100 block of Spring Garden St,0,1,http://www.gunviolencearchive.org/incident/1877278,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
48123,"December 17, 2018",Pennsylvania,Philadelphia,1300 block of W Rush St,0,1,http://www.gunviolencearchive.org/incident/1877280,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
