,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
34517,"November 8, 2018",Alabama,Dothan,500 block of Meadow Ct,1,0,http://www.gunviolencearchive.org/incident/1251705,https://www.dothaneagle.com/news/crime_court/no-charges-in-fatal-thursday-shooting/article_15a70f50-e45b-11e8-b5e6-73875b527554.html
34518,"November 8, 2018",California,Beverly Hills,,0,0,http://www.gunviolencearchive.org/incident/1252362,http://www.xxlmag.com/news/2018/11/6ix9ines-video-shoot-kanye-west-nicki-minaj-gunfire-shot/
34519,"November 8, 2018",California,Gardena,13500 block of Mariposa Ave,0,1,http://www.gunviolencearchive.org/incident/1251594,https://mynewsla.com/crime/2018/11/08/suspect-wounded-in-officer-involved-shooting-in-gardena-2/
34520,"November 8, 2018",Mississippi,Natchez,126 Tubman Cir,0,1,http://www.gunviolencearchive.org/incident/1251710,https://www.natchezdemocrat.com/2018/11/09/adams-county-man-to-be-charged-with-attempted-murder/
34521,"November 8, 2018",Massachusetts,Boston,136 Callender St,0,1,http://www.gunviolencearchive.org/incident/1250962,https://www.bostonglobe.com/metro/2018/11/08/woman-injured-shooting-callender-street/35cnrRNe3N37ekHEA2sPjI/story.html
34522,"November 8, 2018",Louisiana,Columbia,7535 US-165,0,0,http://www.gunviolencearchive.org/incident/1251718,https://www.knoe.com/content/news/1-arrested-after-accidental-shooting-at-McDonalds-in-Columbia-500067712.html
34523,"November 8, 2018",Louisiana,Slidell,Gwen Dr,2,1,http://www.gunviolencearchive.org/incident/1251566,https://www.theadvocate.com/new_orleans/news/crime_police/article_a3cb3aba-e8fa-11e8-a65f-9b5c98af51ba.html
34524,"November 8, 2018",Washington,Spokane,2nd Ave and State St,0,0,http://www.gunviolencearchive.org/incident/1251021,http://www.khq.com/story/39449788/officer-in-right-place-at-right-time-arrests-7-time-convicted-felon-with-concealed-gun
34525,"November 8, 2018",Louisiana,Shreveport,3500 block of Milam St,0,1,http://www.gunviolencearchive.org/incident/1251727,https://www.shreveporttimes.com/story/news/crime/2018/11/09/two-injuretwo-injured-thursday-night-shootingsd-thursday-night-shootings/1942553002/
34526,"November 8, 2018",South Carolina,Chesnee,815 S Alabama Ave,0,0,http://www.gunviolencearchive.org/incident/1251033,https://www.wspa.com/news/chesnee-middle-high-school-off-lockdown-after-incident-in-area/1581110522
34527,"November 8, 2018",Louisiana,Lafayette,W Congress St,0,0,http://www.gunviolencearchive.org/incident/1251751,https://www.klfy.com/news/local/lpd-suspect-arrested-for-allegedly-pointing-gun-at-school-bus/1584472320
34528,"November 8, 2018",Idaho,Coeur D Alene (Coeur D'alene),2303 N 4th St,0,0,http://www.gunviolencearchive.org/incident/1251756,http://www.bonnercountydailybee.com/local_news/20181108/suspected_bank_robber_arrested_after_ramada_swat_standoff_
34529,"November 8, 2018",Louisiana,Shreveport,1000 block of Quail Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1251729,https://www.shreveporttimes.com/story/news/crime/2018/12/07/six-teens-charged-multiple-violent-crimes-shreveport/2241738002/
34530,"November 8, 2018",Connecticut,Bridgeport,Beers St,0,0,http://www.gunviolencearchive.org/incident/1251054,https://www.doingitlocal.com/2018/11/bridgeport-news-shots-fired-199/
34531,"November 8, 2018",Michigan,Detroit,Duchess St and Moross Rd,0,0,http://www.gunviolencearchive.org/incident/1251062,https://www.wxyz.com/news/detroit-man-charged-in-halloween-shooting-of-4-teens-at-east-side-home
34532,"November 8, 2018",Alabama,Mobile,3500 Cottage Hill Rd,0,1,http://www.gunviolencearchive.org/incident/1250018,https://www.wkrg.com/news/local-news/police-fire-respond-to-report-of-shooting-near-walmart-neighborhood-market/1584772762
34533,"November 8, 2018",Washington,Seattle,1st Ave and Cherry St,0,1,http://www.gunviolencearchive.org/incident/1251058,https://q13fox.com/2018/11/08/man-in-critical-condition-after-shooting-in-downtown-seattle/
34534,"November 8, 2018",Minnesota,Saint Paul,Grotto Street and Edmund Ave,0,1,http://www.gunviolencearchive.org/incident/1251068,https://www.twincities.com/2018/11/08/man-shot-in-leg-in-st-pauls-frogtown-neighborhood-thursday-afternoon/?fbclid=IwAR3pobo4cjWERY46SWVUYGQVV78FebXNTzwL2_S-0nuBDptqITX3rJTX35Q
34535,"November 8, 2018",Oregon,Hillsboro,6700 block of Patricia Ln SE,1,0,http://www.gunviolencearchive.org/incident/1251073,https://www.koin.com/news/crime/murder-suspect-suicide-beaverton-attorney-dead/1581902561
34536,"November 8, 2018",Iowa,Davenport,626 W 53rd St,0,0,http://www.gunviolencearchive.org/incident/1249919,https://www.kwqc.com/content/news/Davenport-student-charged-after-police-find-stolen-gun-in-locker-at-North-High-School-499987411.html
34537,"November 8, 2018",Indiana,Muncie,Liberty St,0,0,http://www.gunviolencearchive.org/incident/1251815,https://www.thestarpress.com/story/news/crime/2018/11/10/authorities-capture-muncie-man-accused-shooting-officer/1955530002/
34538,"November 7, 2018",North Carolina,Marion,,0,0,http://www.gunviolencearchive.org/incident/1270163,https://wlos.com/news/local/mcdowell-county-felon-charged-after-resisting-arrest-firing-weapon-during-dispute
34539,"November 7, 2018",Alabama,Tuscaloosa,2200 block of 2nd St E,0,1,http://www.gunviolencearchive.org/incident/1251666,https://www.tuscaloosanews.com/news/20181108/shooting-near-head-start-center-leads-to-arrest
34540,"November 7, 2018",Michigan,Warren,5500 block of Hartlein Dr,0,1,http://www.gunviolencearchive.org/incident/1249318,https://www.clickondetroit.com/news/man-shot-by-warren-police-after-pointing-weapon-at-officers-authorities-say
34541,"November 7, 2018",Kansas,Wichita,,0,1,http://www.gunviolencearchive.org/incident/1250870,https://www.kansas.com/news/local/crime/article221373325.html
34542,"November 7, 2018",Kentucky,Louisville,4500 block of Broadleaf Dr,1,0,http://www.gunviolencearchive.org/incident/1250297,https://www.courier-journal.com/story/news/crime/2018/11/08/louisville-police-fatal-shooting-lake-dreamland-apartment/1928008002/
34543,"November 7, 2018",New Jersey,Newark,600 block of S 12th St,0,1,http://www.gunviolencearchive.org/incident/1250376,https://www.rlsmedia.com/article/police-arrest-man-wanted-newark-shooting
34544,"November 7, 2018",North Carolina,Nebo,4779 US 70 E,0,1,http://www.gunviolencearchive.org/incident/1254095,https://www.mcdowellnews.com/community/charged-in-connection-with-shooting/article_c4fc464e-e75f-11e8-9d36-dfa7aad3ab5b.html?fbclid=IwAR05r57kpDXWG2fKKozyT7Q6Z0iIcXyOrsPIedVMujF3VomsBMsglvj6yUU
34545,"November 7, 2018",Texas,Laredo (El Cenizo),552 Valdez Street,2,0,http://www.gunviolencearchive.org/incident/1249443,http://atm.rocks/index.php/2018/11/07/webbcounty-sheriffs-office-investigating-possible-murder-suicide/
34546,"November 7, 2018",Missouri,Kansas City,5800 Wilson Ave,0,0,http://www.gunviolencearchive.org/incident/1252960,https://www.kansascity.com/news/local/crime/article221411545.html
34547,"November 7, 2018",California,Los Angeles,Soto St and I-10,1,0,http://www.gunviolencearchive.org/incident/1249466,https://abc7.com/lincoln-heights-shooting-1-killed-near-10-fwy-on-ramp/4638854/
34548,"November 7, 2018",Texas,San Antonio,6500 block of Waterfall Dr,1,0,http://www.gunviolencearchive.org/incident/1249356,https://www.mysanantonio.com/news/local/article/Woman-fatally-shot-in-Wednesday-dispute-identified-13379847.php?fbclid=IwAR0c827cdXx7FmkJXU94X5ZYFTBa2jn_a5DV3L-82X9FYhSlfa0tW3hQX8Y
34549,"November 7, 2018",Illinois,Carbondale,110 N Giant City Rd,0,0,http://www.gunviolencearchive.org/incident/1250907,http://www.wmix94.com/2018/11/08/unlawful-use-of-weapons-investigation-in-carbondale-leads-to-marion-couples-arrest/
34550,"November 7, 2018",Missouri,Saint Louis,660 Rosedale Ave,0,2,http://www.gunviolencearchive.org/incident/1252998,https://www.ksdk.com/article/news/local/2-shot-on-delmar-loop-metrolink-platform/63-593578088
34551,"November 7, 2018",Mississippi,Meridian,1615 14th St,0,0,http://www.gunviolencearchive.org/incident/1250920,https://www.wtok.com/content/news/MPD-seeks-suspect-wanted-for-shooting-attempted-armed-robbery-500064512.html
34552,"November 7, 2018",Tennessee,Knoxville,W New St,0,1,http://www.gunviolencearchive.org/incident/1250922,https://www.wvlt.tv/content/news/KPD-Teen-was-shot--499996731.html
34553,"November 7, 2018",North Carolina,Winston Salem (Winston-salem),3300 block of Gilmer Ave,1,0,http://www.gunviolencearchive.org/incident/1250887,https://www.journalnow.com/news/crime/arrest-in-homicide-made-after-police-respond-to-shooting-wednesday/article_d8a781d6-80d0-5914-be36-9bd568f8d014.html
34554,"November 7, 2018",North Carolina,Marion,Lytle Mountain Rd,0,0,http://www.gunviolencearchive.org/incident/1249176,https://www.wspa.com/news/felon-breaks-into-vehicles-steals-gun-falls-asleep-says-mcdowell-co-report/1578893948
34555,"November 7, 2018",California,Santa Ana,1400 block of South Van Ness Ave,0,0,http://www.gunviolencearchive.org/incident/1249520,https://abc7.com/man-reportedly-points-shotgun-at-traffic-barricades-self-in-oc-home/4640775/
34556,"November 7, 2018",Ohio,Blacklick,Hickory Valley Dr,0,0,http://www.gunviolencearchive.org/incident/1249882,https://www.nbc4i.com/news/local-news/drugs-stolen-guns-seized-from-blacklick-home/1580158882
34557,"November 7, 2018",Ohio,Dayton (Moraine),3680 Pinnacle Rd,0,1,http://www.gunviolencearchive.org/incident/1249096,https://www.wdtn.com/news/local-news/police-investigate-shooting-at-moraine-apartment-complex/1578658560
34558,"November 7, 2018",Oklahoma,Oklahoma City,Hefner Rd and Western Ave,0,1,http://www.gunviolencearchive.org/incident/1249523,http://www.news9.com/story/39441036/shooting-reported-in-nw-okc
34559,"November 7, 2018",Ohio,Dayton (Trotwood),Salem Ave and Olive Rd,0,1,http://www.gunviolencearchive.org/incident/1249880,https://www.wdtn.com/news/local-news/police-at-least-1-person-injured-in-trotwood-shooting/1579789956
34560,"November 7, 2018",Ohio,Toledo,4100 block of Lyman Ave,0,1,http://www.gunviolencearchive.org/incident/1249893,http://www.toledoblade.com/local/police-fire/2018/11/08/Teen-injured-in-West-Toledo-shooting/stories/20181108132
34561,"November 7, 2018",Pennsylvania,Reading,Fawn Dr,0,0,http://www.gunviolencearchive.org/incident/1250524,http://www.wfmz.com/news/berks/man-arrives-home-interrupts-armed-robbery/851927469
34562,"November 7, 2018",California,Long Beach,20th St and Pine Ave,0,1,http://www.gunviolencearchive.org/incident/1251596,https://www.presstelegram.com/2018/12/06/long-beach-police-arrest-23-year-old-transient-in-connection-with-wrigley-shooting/
34563,"January 5, 2018",Mississippi,Hattiesburg,6168 US 49,0,6,http://www.gunviolencearchive.org/incident/1021788,https://www.wjtv.com/news/pine-belt/suspect-in-la-fiesta-brava-shooting-detained-in-texas/amp/
34564,"January 5, 2018",Michigan,Westland,1700 block of Ackley St,0,1,http://www.gunviolencearchive.org/incident/1024216,https://www.detroitnews.com/story/news/local/wayne-county/2018/01/10/authorities-charge-3-westland-shooting/1021749001/
34565,"January 5, 2018",Washington,Moses Lake,9700 block of Sunny Dr NE,0,0,http://www.gunviolencearchive.org/incident/1023587,http://www.columbiabasinherald.com/crime__fire/20180109/drive-by_leaves_home_damaged
34566,"January 5, 2018",Minnesota,Minneapolis,S 5th St and Hennepin Ave,0,0,http://www.gunviolencearchive.org/incident/1021606,https://www.facebook.com/PoliceClips/posts/1779833638715306
34567,"January 5, 2018",Oregon,Keizer,105 Sandy Dr N,1,0,http://www.gunviolencearchive.org/incident/1021276,http://katu.com/news/local/man-in-keizer-standoff-had-two-warrants-for-his-arrest-was-convicted-of-murder-calvin-lloyd-macy
34568,"January 5, 2018",Arkansas,Bryant,Ozark Dr,0,0,http://www.gunviolencearchive.org/incident/1021261,http://www.arkansasmatters.com/news/local-news/bryant-home-to-friday-drive-by-shooting/903666645
34569,"January 5, 2018",Georgia,Atlanta,6000 block of Powers Ferry Rd,0,1,http://www.gunviolencearchive.org/incident/1020936,http://www.wmtw.com/article/fbi-agent-dragged-by-truck-during-arrest-operation/14767428
34570,"January 5, 2018",Nebraska,Omaha,75th St and Lawndale Dr,0,1,http://www.gunviolencearchive.org/incident/1146176,http://www.ketv.com/article/police-man-shoots-self-in-hand-while-showing-friends-how-fast-he-can-clean-his-gun/15049175
34571,"January 5, 2018",Oregon,Grants Pass,1800 NE 7th St,0,0,http://www.gunviolencearchive.org/incident/1023638,https://kobi5.com/news/two-arrested-grants-pass-motel-dealing-meth-69006/
34572,"January 5, 2018",Arkansas,Jonesboro,500 block of N Main St,0,1,http://www.gunviolencearchive.org/incident/1021948,http://www.kjnbtv.com/single-post/2018/01/07/WOMAN-SHOT-IN-NORTH-JONESBORO
34573,"January 5, 2018",Oregon,Wolf Creek,1200 block of Speaker Rd,0,0,http://www.gunviolencearchive.org/incident/1023650,http://ktvl.com/news/local/police-4-people-arrested-on-multiple-charges-following-drug-investigation
34574,"January 5, 2018",Nebraska,Lincoln,1634 Prospect St,0,1,http://www.gunviolencearchive.org/incident/1021877,http://journalstar.com/news/local/911/police--year-old-man-was-shot-by-u-s/article_90dffdc5-0804-526f-9fd2-d97bc446adb3.html
34575,"January 5, 2018",California,Riverside,4800 Crestmore Rd,0,1,http://www.gunviolencearchive.org/incident/1023654,https://www.pe.com/2018/01/05/accidental-shooting-reported-in-jurupa-valley/
34576,"January 5, 2018",California,Fresno,Spruce and Millbrook,0,2,http://www.gunviolencearchive.org/incident/1021822,http://abc30.com/2-people-shot-inside-home-in-northeast-fresno/2870396/
34577,"January 5, 2018",Ohio,Cincinnati,7201 Vine St,1,0,http://www.gunviolencearchive.org/incident/1021827,https://www.cincinnati.com/story/news/2018/01/06/victim-carthage-shooting-had-concealed-carry-permit/1010367001/
34578,"January 5, 2018",Louisiana,Grand Coteau,,0,1,http://www.gunviolencearchive.org/incident/1022112,http://klfy.com/2018/01/05/update-teen-17-surrenders-to-police-in-grand-coteau-shooting-friday-night/
34579,"January 5, 2018",Maine,Clinton,,0,0,http://www.gunviolencearchive.org/incident/1021804,http://www.centralmaine.com/2018/01/06/central-maine-sunday-jan-6-police-log/
34580,"January 5, 2018",Ohio,Cincinnati,3100 block of River Rd,0,1,http://www.gunviolencearchive.org/incident/1021841,http://local12.com/news/local/police-investigating-shooting-in-riverside
34581,"January 5, 2018",Indiana,Hammond,6700 block of New Jersey Ave,1,0,http://www.gunviolencearchive.org/incident/1021513,http://www.nwitimes.com/news/local/crime-and-courts/hammond-police-suspect-in-custody-in-connection-with-friday-s/article_22978fc9-73bb-593e-b7e1-331f155baa2f.html#tracking-source=home-breaking
34582,"January 5, 2018",Michigan,Detroit,15000 block of Coram St,1,1,http://www.gunviolencearchive.org/incident/1020970,http://www.detroitnews.com/story/news/local/detroit-city/2018/01/05/police-seek-2-fatal-east-side-shooting/1006776001/
34583,"January 5, 2018",Mississippi,Jackson,Medgar Evers Blvd,1,0,http://www.gunviolencearchive.org/incident/1020923,https://www.clarionledger.com/story/news/local/2018/01/05/jpd-investigating-first-homicide-year/1006705001/
34584,"January 5, 2018",South Dakota,Sioux Falls,700 W Rice St,2,0,http://www.gunviolencearchive.org/incident/1021036,http://www.crookstontimes.com/news/20180112/second-suspect-arrested-in-sioux-falls-double-homicide
34585,"January 5, 2018",Louisiana,Thibodaux,1200 block of St. Charles Street,0,1,http://www.gunviolencearchive.org/incident/1022441,http://www.houmatoday.com/news/20180105/one-shot-and-injured-on-st-charles-street-in-thibodaux
34586,"January 5, 2018",California,San Bernardino,Chestnut St and Rancho Dr,1,0,http://www.gunviolencearchive.org/incident/1021819,https://www.pe.com/2018/01/13/two-arrested-in-san-bernardino-parking-lot-fight-death/
34587,"January 5, 2018",Georgia,Atlanta,,0,0,http://www.gunviolencearchive.org/incident/1023737,http://www.wsbtv.com/news/local/atlanta/homeowner-says-she-thought-she-was-going-to-die-during-home-invasion/680695142
34588,"March 20, 2018",Mississippi,Brookhaven,Grenn Street,1,0,http://www.gunviolencearchive.org/incident/1074994,https://www.dailyleader.com/2018/03/20/police-investigating-fatal-shooting-of-brookhaven-man/
34589,"March 20, 2018",Mississippi,Booneville,Calton Drive,0,0,http://www.gunviolencearchive.org/incident/1074998,http://www.djournal.com/news/mother-of-shooting-suspect-arrested/article_c115f138-8007-563e-bec1-f2408ee18bea.html
34590,"March 20, 2018",Massachusetts,Haverhill,31 Iris Way,0,0,http://www.gunviolencearchive.org/incident/1079995,http://www.eagletribune.com/news/haverhill/haverhill-police-log/article_65402283-ce86-5cb4-b222-60f02586cd13.html
34591,"March 20, 2018",Georgia,Moultrie,100 block of Sixth Street NW,0,1,http://www.gunviolencearchive.org/incident/1074967,http://www.moultrieobserver.com/news/local_news/man-charged-in-march-shooting/article_6fef35c6-3de6-11e8-96ce-03e1a2238e31.html
34592,"March 20, 2018",Massachusetts,Springfield,51 Fort Pleasant Ave,0,1,http://www.gunviolencearchive.org/incident/1074273,http://www.masslive.com/news/index.ssf/2018/04/man_shooting_woman_who_gave_hi.html
34593,"March 20, 2018",California,Ventura,11100 block of Telegraph,0,0,http://www.gunviolencearchive.org/incident/1075748,https://www.vcstar.com/story/news/2018/03/21/bullet-unintentionally-fired-into-neighbors-home-ventura/444605002/
34594,"March 20, 2018",Florida,Alachua,,0,0,http://www.gunviolencearchive.org/incident/1074643,http://www.gainesville.com/news/20180321/apd-teen-shoots-at-woman-who-told-him-to-slow-down
34595,"March 20, 2018",Texas,Houston,16900 block of Woodburn Dr,1,0,http://www.gunviolencearchive.org/incident/1074285,http://abc13.com/son-allegedly-kills-father-while-defending-his-mother/3240130/
34596,"March 20, 2018",Missouri,Saint Louis,Halls Ferry Circle,0,1,http://www.gunviolencearchive.org/incident/1075055,http://www.stltoday.com/news/local/crime-and-courts/man-in-critical-condition-after-shooting-near-halls-ferry-circle/article_185cef2d-6382-5192-a749-b7d3e6fbc246.html
34597,"March 20, 2018",Missouri,Saint Louis,Arlington Avenue and Ridge Avenue,1,0,http://www.gunviolencearchive.org/incident/1075061,http://www.stltoday.com/news/local/crime-and-courts/st-charles-man-gunned-down-in-st-louis-neighborhood/article_ebc4904b-6104-55ce-8833-e95eb37421a0.html
34598,"March 20, 2018",Connecticut,Bridgeport,W Morgan Ave and Park Ave,0,0,http://www.gunviolencearchive.org/incident/1074322,https://www.doingitlocal.com/2018/03/bridgeport-news-shots-fired-car-hit-5/
34599,"March 20, 2018",Oklahoma,Tulsa,Admiral Place and Memorial Drive,0,0,http://www.gunviolencearchive.org/incident/1075083,https://www.fox23.com/news/police-standoff-against-wanted-man-in-east-tulsa-motel/719234008
34600,"March 20, 2018",Alabama,Montgomery,1700 block of S Holt St,0,1,http://www.gunviolencearchive.org/incident/1074323,https://www.montgomeryadvertiser.com/story/news/2018/03/20/south-holt-street-shooting-injures-one-tuesday/441486002/
34601,"March 20, 2018",Utah,Salt Lake City (West Valley City),4369 S 5710 W,0,1,http://www.gunviolencearchive.org/incident/1073789,https://www.ksl.com/article/46390654/officers-cleared-for-shooting-teen-near-school-man-wielding-screwdriver
34602,"March 20, 2018",Texas,Duncanville,200 block of Martin Luther Cir,0,1,http://www.gunviolencearchive.org/incident/1074325,https://www.nbcdfw.com/news/local/Texas-Rangers-Investigate-Officer-Involved-Shooting-in-Duncanville-477475703.html
34603,"March 20, 2018",North Carolina,Greenville,800 block of Peed Dr,0,1,http://www.gunviolencearchive.org/incident/1074337,http://www.reflector.com/Crime-and-Rescue/2018/03/21/Greenville-Police-officer-attacked-while-breaking-up-fight.html
34604,"March 20, 2018",California,Oxnard,1300 block of Huntswood Way,0,1,http://www.gunviolencearchive.org/incident/1074355,http://www.vcstar.com/story/news/local/communities/oxnard/2018/03/20/oxnard-authorities-respond-gunshot-victim/444074002/
34605,"July 25, 2018",Connecticut,Bridgeport,400 block of Newfield Ave,0,0,http://www.gunviolencearchive.org/incident/1171898,https://www.ctpost.com/local/article/Reports-2-in-custody-after-pursuit-sparked-by-13105698.php
34606,"July 25, 2018",Michigan,Pontiac,200 block of Victory St,0,0,http://www.gunviolencearchive.org/incident/1172711,https://www.theoaklandpress.com/news/gunfire-hits-another-pontiac-house-while-people-are-inside/article_f6ca7994-90e2-11e8-a5d0-b3cb5aa12c69.html
34607,"July 25, 2018",Connecticut,New Haven,Ford St,0,0,http://www.gunviolencearchive.org/incident/1171911,https://www.nhregister.com/news/article/Pizza-deliveryman-beaten-carjacked-has-pizza-13105410.php
34608,"July 25, 2018",Massachusetts,Springfield,154 Belmont Ave,0,0,http://www.gunviolencearchive.org/incident/1174349,https://www.masslive.com/news/index.ssf/2018/07/springfield_man_denies_firing_1.html
34609,"July 25, 2018",Massachusetts,Boston,138 Norfolk St,1,1,http://www.gunviolencearchive.org/incident/1172644,https://www.bostonglobe.com/metro/2018/08/02/confrontation-arises-dorchester-double-shooting-arraignment/X7XYEOeyocMC0qk4BPwuSJ/story.html?camp=bg:brief:rss:feedly&rss_id=feedly_rss_brief
34610,"July 25, 2018",Michigan,Detroit,5000 Lakewood St,0,0,http://www.gunviolencearchive.org/incident/1171916,http://www.detroitnews.com/story/news/local/detroit-city/2018/07/25/man-carjacked-after-dropping-off-friend/832542002/
34611,"July 25, 2018",Mississippi,Meridian,42nd Ave and 36th St,1,0,http://www.gunviolencearchive.org/incident/1172713,http://www.wtok.com/content/news/Meridian-Police-Homicide-investigation--489119021.html
34612,"July 25, 2018",Arizona,Phoenix,E Glenrosa Ave and N 30th St,0,1,http://www.gunviolencearchive.org/incident/1171921,http://www.azfamily.com/story/38733965/pd-man-in-critical-condition-after-shooting-in-east-phoenix
34613,"July 25, 2018",Mississippi,Hattiesburg,230 N 25th Ave,1,0,http://www.gunviolencearchive.org/incident/1171673,https://www.hattiesburgamerican.com/story/news/crime/2018/07/25/woman-shot-killed-hattiesburg-apartment/837200002/
34614,"July 25, 2018",Alabama,Birmingham,2935 Creek Ln NE,0,1,http://www.gunviolencearchive.org/incident/1172717,http://www.wbrc.com/story/38734001/center-point-apartment-complex-shooting-under-investigation
34615,"July 25, 2018",Oklahoma,Tulsa,3600 block of South Florence Avenue,0,0,http://www.gunviolencearchive.org/incident/1171925,https://www.kjrh.com/news/local-news/tulsa-police-investigate-overnight-home-invasion-in-midtown
34616,"July 25, 2018",Wisconsin,Milwaukee,S 21st St and W National Ave,0,1,http://www.gunviolencearchive.org/incident/1172728,http://www.cbs58.com/news/confrontation-escalates-man-shot-near-21st-and-national
34617,"July 25, 2018",Georgia,Columbus,1776 Boxwood Pl,0,0,http://www.gunviolencearchive.org/incident/1172730,https://www.ledger-enquirer.com/latest-news/article215600060.html
34618,"July 25, 2018",Arizona,Phoenix,Campbell Ave and 32nd St,0,1,http://www.gunviolencearchive.org/incident/1171928,https://www.azcentral.com/story/news/local/phoenix-breaking/2018/07/25/man-shot-phoenix-suspect-sought-police/839262002/
34619,"July 25, 2018",Wisconsin,Milwaukee,N 25th St and Chambers St,1,0,http://www.gunviolencearchive.org/incident/1171968,https://fox6now.com/2018/10/10/marquille-wimberly-charged-in-2015-shooting-death-of-milwaukee-woman/
34620,"July 25, 2018",Texas,San Antonio,2923 MacArthur View,0,1,http://www.gunviolencearchive.org/incident/1171943,https://www.mysanantonio.com/news/local/crime/article/Man-assaulted-shot-near-North-Side-high-school-13103096.php
34621,"July 25, 2018",Wisconsin,Milwaukee,1400 block of West Atkinson Ave,0,1,http://www.gunviolencearchive.org/incident/1171955,http://www.wisn.com/article/milwaukee-officers-witness-shooting-make-quick-arrest/22549184
34622,"July 25, 2018",Rhode Island,Providence,Mercy St,0,1,http://www.gunviolencearchive.org/incident/1174570,http://www.providencejournal.com/news/20181003/man-gets-12-years-in-prison-for-armed-home-invasion
34623,"July 25, 2018",Connecticut,Wethersfield,CT 3,0,0,http://www.gunviolencearchive.org/incident/1171907,https://www.nbcconnecticut.com/news/local/Man-Waved-Gun-During-Road-Race-Incident-in-Wethersfield-PD-489182201.html
34624,"July 25, 2018",Oregon,Sherwood,SW Mountain Home Rd,0,0,http://www.gunviolencearchive.org/incident/1172737,https://www.koin.com/news/crime/couple-arrested-after-standoff-in-sherwood/1325530226
